date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-11,桐　生,1,.25,,,,.22,.25,.13,,.16,,.23,.21,,,.24,.29,,.28,.19,.39,,.11,.20,,,,.18,.15,.31,,.13,.24,.14,.27,,,,.22,.19,.32,.24,.25,,.21,.37,,,,.29,,.37,.43,.38,,.43,.17,,,,.13,.17,.31,,.13,,.16,5,,,,5,3,1,,4,,2,2,,,4,5,,1,3,4,,5,6,,,,1,6,3,,5,5,6,3,,,,2,3,2,3,1,,3,6,,,,6,,6,6,6,,6,3,,,,6,5,1,,6,,3,6,,,,5,3,1,,4,,2,2,,,5,6,,1,3,4,,6,3,,,,1,5,2,,4,6,4,3,,,,5,6,4,2,1,,3,4,,,,5,,6,4,5,,6,4,,,,5,2,1,,6,,3,6,,,,1,8,4,,6,,1,2,,,6,6,,2,6,8,,8,6,,,,2,7,1,,4,9,8,11,,,,5,9,2,10,7,,5,8,,,,9,,1,5,3,,6,6,,,,3,9,7,,5,,6,６,,,,５,６,４,,４,,５,６,,,３,２,,５,６,６,,５,５,,,,２,６,４,,４,５,６,４,,,,５,２,６,４,４,,５,６,,,,６,,６,６,６,,６,４,,,,４,５,５,,３,,４,0.20,0.20,0.17,0.17,0.16,0.17, 15, 46, 44, 65, 33, 40, 23.53, 37.35, 30.61, 48.15, 33.33, 25.30, 43.53, 59.04, 42.86, 62.96, 52.87, 33.73, 17, 28, 56, 33, 75, 43, 33.33, 37.10, 44.62, 40.00, 34.78, 47.76, 45.00, 56.45, 61.54, 61.54, 52.17, 67.16,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 7.14,30.00, 0.00,37.50, 0.00, 0.00,14.77,38.10,26.39,26.61, 0.00, 6.35,28.57,35.00,20.00,50.00, 3.13, 0.00,35.23,55.95,54.17,49.54,10.87,19.05,原　田　　正　己,宮　本　　夏　樹,籾　山　　佳　岳,吉　田　　隆　義,栗　原　　直　也,柴　田　　朋　哉,3052,4498,4663,3231,4973,4942, 3.64, 4.75, 2.40, 5.00, 1.50, 0.00, 4.13, 5.54, 5.10, 4.92, 2.35, 3.19
2019-04-11,平和島,1,.21,,,.19,,,,,,,,.23,,,,,,,,,,,.16,,,,,,,,,,,.16,,,,,,,,,,,.18,,,,,,,,,,, ,,,,,,,,,,,3,,,6,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,3,,,6,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,4,,,8,,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,8,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,３,,,５,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,２,,,,,,,,,,,５,,,,,,,,,,,Ｌ,,,,,,,,,,,0.18,0.19,0.17,0.15,0.19,0.20, 24, 19, 23, 51, 47, 58, 34.86, 43.65, 29.70, 33.15, 27.03, 41.14, 50.86, 56.85, 53.33, 51.93, 46.62, 59.43, 70, 47, 28, 18, 65, 22, 35.36, 36.00, 34.41, 27.06, 37.84, 31.89, 51.93, 60.57, 51.61, 49.41, 61.62, 52.43,F0,F2,F0,F1,F0,F0,L0,L0,L0,L0,L0,L1,25.00,10.53, 0.00,41.03,16.67,35.29,27.14, 8.22,30.00,41.67,21.51,27.68,50.00,15.79, 0.00,53.85,33.33,52.94,38.57,20.55,46.00,53.33,39.78,39.29,松　下　　哲　也,岡　　　　悠　平,沢　田　　昭　宏,佐　藤　　大　佑,岩　永　　節　也,菅　沼　　佳　昭,4252,4807,4411,4610,4164,3922, 4.63, 2.79, 0.00, 5.71, 3.33, 4.88, 4.73, 3.25, 4.94, 5.65, 4.38, 4.38
2019-04-11,浜名湖,1,.11,,,,,,,,,,,.17,,,.14,,,,,,,,.19,,,.20,,,,,,,,.25,,,,,,,,,,,.16,,,,,,,,,,,.35,,,,,,,,,,,3,,,,,,,,,,,4,,,1,,,,,,,,6,,,2,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,4,,,1,,,,,,,,6,,,2,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,9,,,,,,,,,,,2,,,6,,,,,,,,2,,,7,,,,,,,,1,,,,,,,,,,,10,,,,,,,,,,,5,,,,,,,,,,,５,,,,,,,,,,,５,,,６,,,,,,,,６,,,２,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,0.15,0.16,0.14,   -,0.18,0.18, 45, 57, 22, 24, 38, 39, 31.68, 37.93, 39.17, 39.32, 30.51, 34.95, 47.52, 55.17, 60.00, 52.14, 44.92, 48.54, 21, 14, 17, 41, 26, 18,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F1,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,33.70,25.00,22.22, 0.00,22.22,15.38,29.41,26.79,26.87, 0.00,28.26,23.08,51.09,37.50,33.33, 0.00,22.22,38.46,49.02,48.21,40.30, 0.00,38.04,32.69,野　中　　義　生,楠　原　　正　剛,山　田　　晃　大,松　山　　裕　基,山　崎　　昂　介,古　澤　　信　二,3294,4485,4761,5046,4315,3670, 5.17, 4.13, 3.33, 0.00, 4.44, 3.92, 4.77, 5.13, 4.28, 1.08, 4.74, 4.21
2019-04-11,常　滑,1,.10,,,.22,.22,,.14,,.13,.21,.12,.08,.09,,,.17,,.18,.08,.10,,.12,.17,.12,,,.24,.16,.13,,.09,,.10,.14,,,.09,.25,,.21,,.16,.11,.06,.14,,,.29,.19,,.31,,.18,.32,.22,.22,.15,,,.16,,.31,.15,.23,,.07,1,,,2,4,,3,,4,6,6,4,3,,,1,,6,3,4,,5,6,2,,,4,4,1,,2,,6,6,,,4,5,,4,,1,2,5,6,,,6,6,,5,,3,1,3,3,5,,,4,,3,2,3,,1,1,,,2,5,,3,,4,6,6,4,3,,,1,,6,3,4,,5,6,2,,,4,5,1,,2,,6,6,,,3,5,,4,,1,2,5,6,,,5,2,,4,,3,1,3,3,5,,,4,,5,2,3,,1,2,,,11,7,,6,,1,10,5,8,6,,,5,,6,12,10,,1,2,5,,,2,6,7,,4,,1,1,,,9,4,,1,,1,7,2,3,,,7,7,,4,,1,9,4,11,9,,,9,,3,10,6,,2,１,,,６,４,,２,,５,５,２,６,３,,,４,,４,５,３,,５,３,４,,,４,６,１,,５,,６,３,,,５,６,,６,,６,２,４,５,,,４,３,,３,,４,３,４,４,６,,,６,,５,３,４,,５,0.15,0.17,0.14,0.13,0.14,0.15, 23, 30, 71, 72, 50, 60, 37.64, 35.09, 35.53, 31.11, 33.33, 35.84, 51.69, 56.73, 53.29, 51.67, 47.22, 52.60, 39, 13, 22, 42, 26, 33, 29.17, 36.62, 41.43, 47.30, 37.31, 36.62, 43.06, 52.11, 57.14, 63.51, 62.69, 50.70,F0,F0,F1,F0,F2,F0,L0,L0,L0,L0,L0,L0,50.00, 0.00,46.67,25.00,60.00,50.00,50.00,44.00,48.44,51.06,37.14,42.02,68.75, 0.00,53.33,37.50,73.33,62.50,72.31,65.60,64.06,72.34,52.38,58.82,中　野　　次　郎,平　石　　和　男,島　村　　隆　幸,稲　田　　浩　二,星　　　　栄　爾,真　庭　　明　志,4075,3251,4685,4290,4216,4259, 7.13, 0.00, 6.40, 5.00, 7.23, 6.50, 7.40, 6.34, 6.48, 6.99, 6.10, 6.12
2019-04-11,びわこ,1,.13,,,.20,.13,,.12,.07,,,,.19,,,.25,.24,,.11,,,,,.19,,,.12,.23,,.19,.21,,,,.14,,,,.21,.28,.26,.28,,,,.18,,,,.15,.25,.10,.16,,,,.13,,,.22,.19,,.16,,,,,4,,,3,6,,2,6,,,,1,,,5,4,,6,,,,,4,,,5,2,,3,1,,,,5,,,,1,3,4,6,,,,4,,,,4,1,6,3,,,,6,,,2,1,,3,,,,,4,,,3,6,,2,5,,,,1,,,5,4,,6,,,,,4,,,5,2,,3,1,,,,5,,,,1,3,4,6,,,,3,,,,4,1,6,2,,,,6,,,2,1,,3,,,,,6,,,10,9,,3,11,,,,2,,,10,5,,2,,,,,2,,,6,9,,1,7,,,,5,,,,2,12,2,6,,,,7,,,,2,10,5,11,,,,1,,,10,3,,3,,,,,４,,,２,２,,４,３,,,,５,,,４,４,,５,,,,,２,,,５,６,,３,６,,,,３,,,,２,５,６,６,,,,２,,,,１,１,５,６,,,,３,,,５,３,,２,,,,,0.17,0.20,0.19,0.21,0.18,0.19, 57, 26, 16, 23, 34, 21, 29.17, 42.53, 32.31, 43.96, 48.66, 31.16, 48.44, 60.92, 51.79, 58.24, 64.17, 50.25, 64, 22, 67, 20, 36, 29, 28.87, 28.64, 33.18, 36.10, 28.57, 34.91, 47.42, 48.06, 46.45, 53.17, 47.78, 57.55,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.00, 0.00,41.67, 0.00,60.00, 0.00,41.12,23.42,26.61,20.25,31.76,16.67,50.00,27.78,54.17, 0.00,75.00, 0.00,55.14,40.54,47.71,39.24,48.24,37.18,山　口　　高　志,井　川　　真　人,松　下　　直　也,久保田　　美　紀,柴　田　　大　輔,佐　藤　　謙史朗,4222,3585,4105,3182,4204,4729, 6.60, 3.39, 5.71, 0.00, 6.85, 0.00, 5.68, 4.51, 4.86, 4.23, 5.02, 4.32
2019-04-11,鳴　門,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.14,0.20,0.17,0.18,0.21, 12, 20, 25, 59, 15, 14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 35, 38, 16, 54, 29, 55,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,72.73,42.86,11.11, 6.90, 0.00,60.00,27.54,45.88,35.90,18.92, 2.90, 0.00,81.82,42.86,33.33,24.14, 0.00,69.41,44.93,57.65,48.72,36.49, 8.70,塩　崎　　桐　加,鈴　木　　成　美,金　田　　幸　子,前　田　　紗　希,渡　邉　　真奈美,来　田　　衣　織,4589,4244,4065,4845,4893,5003, 0.00, 8.00, 5.10, 3.22, 3.28, 1.38, 7.22, 4.91, 5.93, 4.96, 4.01, 2.06
2019-04-11,丸　亀,1,.06,,,.19,.14,.16,.05,,,,,.17,,,,.17,.21,.17,,,,,.10,,,.21,.22,,.14,.16,,,,.12,,,,.23,.12,.04,,,,,.14,,,,.16,.22,.05,.15,,,,.24,,,.26,.14,,.11,,,,,6,,,3,2,4,6,,,,,4,,,,5,6,3,,,,,4,,,4,2,,4,6,,,,3,,,,3,5,1,,,,,4,,,,3,6,2,1,,,,4,,,5,1,,3,,,,,5,,,3,2,4,6,,,,,4,,,,5,6,3,,,,,5,,,4,2,,3,6,,,,2,,,,3,5,1,,,,,4,,,,3,6,2,1,,,,4,,,5,1,,3,,,,,4,,,10,8,12,4,,,,,7,,,,2,10,2,,,,,6,,,11,9,,5,9,,,,4,,,,2,8,7,,,,,9,,,,7,11,6,10,,,,1,,,8,4,,1,,,,,４,,,５,３,４,５,,,,,６,,,,１,５,２,,,,,３,,,４,４,,２,４,,,,２,,,,５,６,１,,,,,３,,,,５,５,２,１,,,,３,,,５,６,,３,,,,,0.18,0.16,0.20,0.17,0.15,0.18,  8,  2,  4, 28, 51, 44, 45.95, 28.38, 28.00, 31.58, 45.06, 32.95, 59.46, 43.92, 43.33, 53.29, 61.73, 46.24, 60, 41, 32,  4, 39, 31, 25.29, 37.78, 21.05, 47.62, 32.58, 26.51, 41.38, 61.11, 42.11, 63.10, 51.69, 40.96,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,50.00,50.00,33.33,13.33,44.44, 6.25,39.51,35.64,37.21,18.39,44.44,17.65,75.00,60.00,50.00,20.00,61.11,12.50,55.56,48.51,56.98,35.63,58.73,25.00,川　村　　正　輝,宮　本　　裕　之,佐　竹　　恒　彦,田　中　　健太郎,宇　野　　弥　生,池　上　　隆　行,3921,3346,3769,4038,4183,3411, 6.88, 6.03, 4.83, 3.40, 5.83, 2.31, 5.69, 5.13, 5.87, 3.94, 6.10, 3.66
2019-04-11,児　島,1,.21,,,.15,.10,,.12,.19,.05,.12,,.21,,,.11,.29,,.20,.13,.13,,,.03,,,,.12,.10,.10,.22,.14,,,.27,,,.18,.18,,.18,.20,.13,,,.19,,,,.22,.16,.12,,.17,.18,,.06,,,,.08,.29,.08,,.17,.11,,3,,,1,5,,2,4,2,5,,5,,,3,4,,1,2,6,,,4,,,,1,5,5,3,2,,,2,,,5,1,,3,6,4,,,3,,,,4,2,6,,3,1,,6,,,,6,6,6,,6,6,,3,,,1,6,,2,4,2,5,,5,,,3,4,,1,2,6,,,4,,,,1,5,6,3,2,,,2,,,5,1,,3,6,4,,,3,,,,4,2,6,,3,1,,6,,,,5,6,6,,5,6,,7,,,11,3,,6,11,4,10,,2,,,10,6,,4,9,7,,,6,,,,3,11,2,7,8,,,1,,,9,2,,4,12,6,,,5,,,,1,8,5,,1,7,,1,,,,3,8,9,,2,6,,４,,,１,１,,３,５,４,２,,２,,,５,２,,２,４,６,,,３,,,,２,４,５,５,１,,,５,,,３,２,,４,５,５,,,４,,,,６,５,４,,５,１,,４,,,,５,６,６,,６,４,,0.14,0.18,0.16,0.19,0.19,   -, 48, 38, 41, 16, 19, 39, 66.67, 55.56, 50.00, 41.18, 45.00, 21.05, 77.78, 77.78, 66.67, 47.06, 60.00, 63.16, 32, 45, 56, 57, 62, 29, 25.42, 36.84, 43.75, 22.58, 32.14, 25.42, 33.90, 52.63, 72.92, 35.48, 42.86, 42.37,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,51.92,11.11,22.22,25.00,41.94, 0.00,47.19,30.77,25.00,28.18,24.44, 0.00,73.08,11.11,33.33,39.06,64.52, 0.00,64.04,46.15,39.13,44.55,41.11, 0.00,野　澤　　大　二,冨　田　　秀　幸,竹　本　　太　樹,阪　本　　勇　介,齋　藤　　和　政,木　下　　雄　介,3534,3519,4162,4562,3637,5050, 6.69, 3.56, 4.78, 4.77, 6.00, 2.00, 6.25, 5.07, 4.59, 4.82, 4.68, 1.28
2019-04-11,徳　山,1,.13,,,.23,.08,,.02,.20,.17,.08,,.14,,,.31,.32,,.19,.18,.08,,,,,,,,,,,.21,,,.20,,,,.22,.25,.23,.09,.21,,,.21,,,,.17,.30,.11,.28,.33,,,.28,,,,.19,.21,.14,,.31,.27,,4,,,6,2,,3,1,2,5,,4,,,1,5,,1,3,6,,,,,,,,,,,5,,,4,,,,2,3,5,1,6,,,2,,,,1,4,6,6,3,,,5,,,,6,5,4,,5,6,,4,,,6,2,,3,1,2,5,,4,,,1,5,,2,3,6,,,,,,,,,,,5,,,4,,,,2,3,5,1,6,,,2,,,,1,4,5,6,3,,,5,,,,6,5,4,,5,6,,3,,,9,12,,3,8,5,8,,1,,,7,7,,5,10,8,,,,,,,,,,,4,,,10,,,,2,10,1,7,3,,,8,,,,7,11,3,12,4,,,5,,,,1,10,6,,3,10,,５,,,３,５,,２,３,１,４,,４,,,５,６,,４,６,３,,,,,,,,,,,４,,,５,,,,６,３,６,１,５,,,２,,,,５,５,４,４,５,,,５,,,,６,４,３,,６,６,,0.16,0.19,0.21,0.18,0.22,0.23, 66, 52, 54, 37, 17, 63, 25.97, 22.78, 35.71, 34.62, 33.33, 27.27, 49.35, 43.04, 57.14, 58.97, 50.62, 41.56, 64, 40, 29, 17, 63, 38, 33.77, 39.41, 28.82, 35.71, 35.80, 26.39, 50.88, 55.93, 42.36, 53.78, 52.26, 43.06,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L1, 0.00, 5.56, 0.00,22.22,11.11, 0.00,28.95,17.74, 5.00,26.58,16.67, 0.00, 0.00,11.11, 0.00,38.89,22.22, 0.00,45.61,37.10, 8.75,43.04,29.17, 6.35,小　池　　礼　乃,豊　田　　　　結,間　庭　　菜　摘,大　橋　　栄里佳,稲　生　　夏　季,平　川　　香　織,4764,4689,4947,4224,4484,5045, 0.00, 2.56, 0.92, 4.50, 4.00, 0.00, 5.07, 4.13, 2.19, 4.68, 3.99, 1.87
2019-04-11,芦　屋,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.19,0.18,0.18,0.16,0.20, 41, 66, 38, 39, 40, 74, 37.05, 30.28, 44.74, 34.04, 35.81, 41.53, 54.46, 43.58, 62.28, 51.91, 54.15, 60.17, 30, 12, 56, 31,  4, 39, 34.17, 36.10, 31.79, 24.42, 29.95, 35.47, 49.75, 50.24, 47.40, 43.60, 46.08, 58.62,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,37.50,11.11,24.24,44.00,10.00,36.11,69.83,27.16,29.41,24.14,25.00,24.42,75.00,55.56,36.36,60.00,50.00,61.11,85.34,50.62,44.12,45.98,46.74,39.53,西　村　　拓　也,田　中　　　　堅,杉　江　　浩　明,別　府　　正　幸,大須賀　　　　友,下　河　　雅　史,4397,4491,4035,4037,4518,4395, 6.75, 4.67, 4.06, 5.64, 4.40, 5.86, 8.05, 4.94, 4.34, 4.74, 4.77, 4.40
