date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-13,戸　田,1,.22,,,,.21,.12,.27,,,,,.09,,,,.24,,.15,.19,,,,.33,,,,.16,,.16,,,,,.29,,,,.07,.10,.08,,,,,.16,,,,.22,,.08,,,,,.26,,,.19,.26,,.14,,,,,4,,,,3,2,6,,,,,3,,,,5,,1,4,,,,1,,,,4,,5,,,,,1,,,,2,5,3,,,,,6,,,,6,,6,,,,,5,,,2,4,,1,,,,,4,,,,3,2,6,,,,,3,,,,5,,1,4,,,,1,,,,4,,5,,,,,1,,,,2,5,3,,,,,6,,,,5,,6,,,,,5,,,2,3,,1,,,,,11,,,,2,7,5,,,,,2,,,,10,,2,7,,,,6,,,,3,,2,,,,,5,,,,1,5,4,,,,,7,,,,2,,1,,,,,3,,,7,1,,1,,,,,５,,,,４,２,６,,,,,３,,,,６,,１,２,,,,６,,,,４,,４,,,,,６,,,,５,６,４,,,,,６,,,,５,,４,,,,,６,,,４,３,,６,,,,,0.20,0.23,0.25,0.18,0.16,0.23, 60, 66, 65, 17, 31, 68,  0.00,  0.00,  0.00, 33.33, 33.33,  0.00, 33.33,  0.00,  0.00, 66.67, 44.44,  0.00, 62, 33, 18, 53, 27, 22,  0.00,  0.00, 71.43,  0.00, 12.50, 33.33,  0.00, 42.86, 71.43,  0.00, 37.50, 44.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,19.05,14.29,11.11,31.25, 0.00,28.75,22.86,14.08,20.00,22.50, 0.00,23.66,38.10,57.14,11.11,50.00, 0.00,48.75,44.29,33.80,40.00,43.75, 2.50,43.01,本　吉　　正　樹,熊　本　　英　一,椎　名　　政　浩,今　泉　　和　則,中　村　　駿　平,山　崎　　善　庸,3313,3989,3138,3799,5061,4103, 4.33, 4.29, 3.00, 4.88, 0.00, 5.21, 4.63, 4.14, 4.80, 4.51, 1.33, 4.62
2019-07-13,江戸川,1,.16,,,,.16,.17,,,,,,.18,,,,.14,.23,,,,,,.24,,,.43,.14,,,,,,,.20,,,.31,.23,,,,,,,.18,,,.29,.15,,,,,,,.19,,,.08,.16,,,,,,,6,,,,3,2,,,,,,5,,,,1,3,,,,,,2,,,6,1,,,,,,,2,,,3,1,,,,,,,6,,,4,2,,,,,,,1,,,4,2,,,,,,,6,,,,3,2,,,,,,5,,,,1,3,,,,,,2,,,6,1,,,,,,,2,,,3,1,,,,,,,6,,,4,2,,,,,,,1,,,4,2,,,,,,,2,,,,1,9,,,,,,11,,,,2,6,,,,,,3,,,11,1,,,,,,,2,,,6,8,,,,,,,4,,,10,11,,,,,,,1,,,7,8,,,,,,,５,,,,６,２,,,,,,５,,,,６,５,,,,,,５,,,６,５,,,,,,,３,,,６,６,,,,,,,３,,,６,１,,,,,,,６,,,６,４,,,,,,,0.16,0.19,0.23,0.20,0.20,0.18, 60, 38, 39, 59, 55, 45, 55.00, 35.90, 30.95, 35.90, 28.21, 25.64, 72.50, 51.28, 47.62, 46.15, 43.59, 43.59, 64, 48, 33, 16, 22, 11, 28.57, 47.50, 46.51, 39.02, 42.50, 27.78, 45.71, 62.50, 62.79, 53.66, 55.00, 47.22,F1,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,37.50,38.96,41.67,17.39,29.17,10.71,13.25,32.04,19.19,21.43,35.65,20.88,37.50,58.44,55.56,17.39,58.33,17.86,22.89,45.63,32.32,28.57,56.52,37.36,石　田　　貴　洋,奥　平　　拓　也,萩　原　　善　行,行　谷　　吉　範,松　下　　直　也,上　田　　健　太,5005,3602,3376,3393,4105,5002, 4.88, 5.68, 5.89, 3.39, 5.50, 2.89, 3.76, 5.02, 4.03, 3.86, 5.34, 4.15
2019-07-13,浜名湖,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.21,0.16,0.17,   -,0.16, 30, 35, 76, 52, 24, 27, 32.62, 35.26, 38.46, 37.97, 37.37, 33.33, 48.66, 52.63, 53.25, 51.87, 50.53, 49.48, 16, 19, 37, 21, 27, 54, 25.76, 43.75, 27.27, 21.43, 31.25, 14.29, 48.48, 59.38, 46.97, 33.93, 43.75, 34.69,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 8.11,16.67,14.29,20.00, 0.00,16.67,20.00,21.13,12.86,17.54, 0.00,19.05,21.62,33.33,42.86,46.67, 0.00,16.67,25.00,25.35,24.29,26.32, 0.00,23.81,鈴　木　　秀　茉,林　　　　恵　祐,南　部　　圭　史,山　田　　佑　樹,生　田　　波美音,加　藤　　裕　太,4840,3928,4221,4323,5094,4814, 2.93, 3.83, 4.00, 4.27, 0.00, 2.50, 3.55, 3.77, 3.43, 3.44, 1.26, 3.83
2019-07-13,蒲　郡,1,.18,,,,.33,.06,.10,,,,,.10,,,,.11,.02,.22,,,,,.08,,,.16,.16,,.15,.03,,,,.14,,,,.13,.16,.17,,,,,.25,,,,.11,.22,.32,,,,,.03,,,.33,.21,,.19,,,,,3,,,,5,3,2,,,,,3,,,,2,6,4,,,,,4,,,2,1,,6,3,,,,1,,,,4,3,5,,,,,1,,,,5,2,2,,,,,4,,,2,3,,1,,,,,3,,,,6,4,2,,,,,1,,,,2,6,4,,,,,5,,,2,1,,6,3,,,,1,,,,6,3,5,,,,,1,,,,6,2,2,,,,,4,,,2,3,,1,,,,,5,,,,1,6,7,,,,,3,,,,1,5,6,,,,,1,,,5,2,,2,7,,,,4,,,,4,10,6,,,,,1,,,,3,11,1,,,,,2,,,11,7,,5,,,,,４,,,,５,３,５,,,,,６,,,,４,４,５,,,,,４,,,３,４,,５,４,,,,３,,,,５,４,６,,,,,２,,,,５,６,５,,,,,６,,,６,４,,２,,,,,0.19,0.14,0.17,0.17,0.16,0.15, 58, 49, 74, 26, 13, 53, 36.59, 30.00, 20.00, 38.46, 41.30, 34.21, 53.66, 33.33, 40.00, 56.41, 56.52, 47.37, 36, 46, 28, 23, 72, 34, 18.18, 34.15, 33.33, 24.32, 23.53, 10.00, 27.27, 46.34, 50.00, 45.95, 35.29, 15.00,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 8.33,30.00,40.00, 5.56,31.15,27.27,14.61,26.50,31.03,15.28,27.37,25.00,25.00,50.00,55.00,11.11,49.18,45.45,32.58,40.17,49.43,33.33,41.05,48.53,笠　井　　広　幸,峰　重　　力　也,松　田　　隆　司,田　中　　健太郎,丹　下　　　　健,関　口　　智　久,3750,4635,4100,4038,4139,3992, 3.67, 4.90, 5.55, 3.00, 5.02, 4.66, 3.96, 4.32, 5.28, 3.69, 4.55, 5.06
2019-07-13,常　滑,1,.20,,,,.09,.10,.14,,,,,.20,,,.16,.17,,.08,,,,,.12,,,.08,.16,,.10,,,,,.22,,,,.07,.01,.07,,,,,.25,,,,.18,.17,.25,,,,,.10,,,,.11,,.13,.19,,,,4,,,,2,5,6,,,,,1,,,5,6,,4,,,,,4,,,5,1,,5,,,,,2,,,,5,3,1,,,,,1,,,,4,6,4,,,,,1,,,,2,,5,5,,,,3,,,,2,5,6,,,,,1,,,5,6,,4,,,,,4,,,5,1,,6,,,,,2,,,,5,3,1,,,,,1,,,,2,6,4,,,,,1,,,,2,,4,5,,,,8,,,,4,9,10,,,,,3,,,9,5,,11,,,,,6,,,10,9,,4,,,,,7,,,,1,5,3,,,,,4,,,,2,12,5,,,,,8,,,,12,,2,7,,,,４,,,,３,５,５,,,,,１,,,３,６,,４,,,,,５,,,４,１,,６,,,,,３,,,,４,５,１,,,,,１,,,,４,５,６,,,,,１,,,,６,,３,３,,,,0.13,0.15,0.15,0.14,0.15,0.16, 63, 24, 75, 40, 65, 21, 50.00, 55.56,  0.00, 26.67, 50.00, 31.25, 50.00, 77.78, 50.00, 53.33, 50.00, 62.50,  8, 26, 51, 28, 48, 31, 33.82, 28.91, 28.67, 39.55, 30.71, 27.86, 47.79, 53.13, 44.06, 60.45, 46.43, 40.71,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,61.90,38.89,59.46,33.33,50.00,62.50,45.87,53.15,57.25,51.13,42.02,54.86,76.19,55.56,70.27,55.56,64.29,68.75,56.88,68.47,77.86,67.67,60.50,66.67,山　川　　美由紀,坪　井　　康　晴,湯　川　　浩　司,上　野　　真之介,長　田　　頼　宗,馬　場　　貴　也,3232,3959,4044,4503,4266,4262, 7.17, 6.39, 7.70, 6.56, 6.50, 7.50, 6.30, 7.27, 7.63, 7.16, 6.61, 7.35
2019-07-13,三　国,1,.16,.13,,.21,.26,.05,.13,.24,.21,.29,.21,.29,,,,.07,.06,.15,,.16,.09,.28,.12,,,,.12,.11,.12,,.24,.29,.06,.15,,,,.07,.07,.04,,.31,.06,.13,.15,,,,.07,,.11,.06,.33,.29,.16,.20,,,,.19,.12,.21,,.23,.10,.29,1,4,,4,6,2,2,1,5,3,2,5,,,,5,6,4,,5,1,6,6,,,,4,2,1,,5,3,6,5,,,,4,1,6,,3,2,6,5,,,,4,,4,1,5,2,4,3,,,,5,2,5,,4,2,3,1,4,,4,6,3,2,1,5,3,2,4,,,,6,2,3,,5,1,6,6,,,,4,2,1,,5,3,6,5,,,,4,1,6,,3,2,6,5,,,,4,,3,1,6,2,4,3,,,,5,1,6,,4,2,3,1,11,,12,6,10,4,12,5,10,2,8,,,,1,10,9,,1,6,7,6,,,,3,8,6,,3,11,5,1,,,,2,7,11,,5,12,3,2,,,,7,,2,10,2,11,4,6,,,,3,9,5,,3,9,7,１,４,,４,４,１,１,４,１,４,１,５,,,,５,５,４,,４,６,６,５,,,,４,４,３,,６,１,６,２,,,,３,３,５,,５,３,５,５,,,,４,,３,１,４,４,５,６,,,,６,５,５,,３,５,３,0.16,0.16,0.15,0.19,0.20,0.19, 64, 16, 58, 48, 56, 17, 50.00, 33.33, 42.86, 36.21, 28.30, 36.00, 66.67, 45.61, 55.10, 56.90, 56.60, 58.00, 61, 33, 62, 45, 58, 31, 33.96, 17.95, 20.00, 23.40, 31.48, 25.49, 50.94, 35.90, 36.00, 48.94, 53.70, 50.98,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.90,30.00,25.00, 0.00, 4.00,45.45,47.79,18.82,10.53,20.63,11.29,17.98,69.39,50.00,50.00, 0.00,16.00,81.82,68.14,38.82,31.58,36.51,17.74,33.71,北　村　　征　嗣,横　田　　貴　満,石　井　　孝　之,上　村　　宏　太,川　島　　拓　郎,岩　井　　　　繁,3997,4949,4766,4945,4918,3797, 6.76, 4.60, 5.13, 0.00, 2.48, 6.73, 6.58, 4.07, 3.58, 4.14, 3.16, 3.98
2019-07-13,びわこ,1,.26,,,.13,.20,.22,.02,,.19,.11,,.10,,,.18,.35,,.27,.16,.22,,,.29,,,.10,.15,,.16,.17,.17,.18,,.31,,,,.15,.31,.06,,.10,,,.20,,,,.14,.16,.16,.22,.20,,,.33,,,,.18,,.19,.14,.32,,,4,,,6,3,5,1,,3,2,,4,,,3,6,,1,2,5,,,3,,,5,1,,4,2,2,6,,5,,,,3,4,2,,1,,,4,,,,5,2,3,6,1,,,6,,,,6,,6,6,6,,,4,,,6,3,5,1,,3,2,,4,,,3,5,,1,2,6,,,3,,,5,1,,4,2,2,6,,6,,,,3,4,2,,1,,,4,,,,5,2,3,6,1,,,5,,,,6,,5,4,4,,,6,,,10,2,11,6,,4,12,,1,,,9,9,,3,9,8,,,4,,,10,3,,3,10,4,11,,6,,,,1,9,6,,9,,,7,,,,1,10,2,12,8,,,6,,,,5,,1,8,5,,,３,,,４,３,３,２,,１,１,,２,,,２,５,,５,２,６,,,３,,,３,１,,６,１,３,６,,５,,,,５,６,６,,２,,,３,,,,４,５,６,６,４,,,６,,,,５,,４,５,３,,,0.18,0.16,0.17,0.18,0.22,   -, 71, 61, 26, 47, 11, 70, 36.84, 36.36, 14.29, 33.33, 62.07, 40.00, 73.68, 54.55, 21.43, 72.22, 79.31, 70.00, 63, 15, 35, 54, 21, 34,  0.00, 31.03, 27.59, 22.22, 35.71, 19.23, 44.44, 55.17, 41.38, 38.89, 57.14, 42.31,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.59, 0.00,20.59,11.11,11.11, 0.00,46.28,17.46,26.44,10.59,18.18, 4.00,48.78,12.50,44.12,22.22,33.33, 0.00,68.60,38.10,50.57,29.41,30.91,16.00,赤　羽　　克　也,佐　藤　　　　悠,内　野　　省　一,吉　武　　真　也,渥　美　　卓　郎,前　田　　　　翔,4191,4930,3666,4952,4197,5089, 5.34, 2.25, 4.06, 3.11, 3.44, 0.00, 6.47, 4.22, 4.78, 3.39, 3.95, 2.56
2019-07-13,住之江,1,.18,,,,,,,,,,,.28,,,,,,,,,,,.14,,,,,,,,,,,.21,,,.19,,,,,,,,.23,,,,,,,,,,,.20,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,2,,,3,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,2,,,3,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,7,,,,,,,,,,,1,,,,,,,,,,,1,,,10,,,,,,,,11,,,,,,,,,,,2,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,５,,,５,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,0.14,0.16,0.16,0.17,0.19,0.16, 11, 82, 54, 74, 90, 19, 26.98, 43.64, 36.36, 36.21, 30.77, 37.74, 42.86, 58.18, 58.18, 50.00, 38.46, 50.94, 13, 76, 75, 51, 83, 14, 47.69, 30.65, 36.07, 30.00, 18.64, 26.32, 61.54, 43.55, 60.66, 41.67, 30.51, 36.84,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,29.03, 0.00,12.50,45.16,50.00,29.17,30.00,28.42,24.74,34.69,41.41,28.13,45.16, 0.00,18.75,58.06,70.00,45.83,46.25,48.42,37.11,50.00,60.61,40.63,笠　置　　博　之,織　田　　　　猛,岡　部　　大　輝,前　田　　光　昭,蜷　川　　哲　平,富　永　　修　一,4538,3858,4883,3353,3902,4121, 4.95, 0.00, 3.00, 5.65, 6.30, 5.33, 4.90, 4.86, 4.29, 5.32, 6.08, 4.72
2019-07-13,児　島,1,.32,,,,.15,.09,,,,,,.13,,,,.29,.16,,,,,,.23,,,.18,.35,,,,,,,.21,,,,.22,.39,,,,,,.08,,,.19,.15,,,,,,,.17,,,.27,.17,,,,,,,3,,,,6,2,,,,,,5,,,,1,3,,,,,,5,,,4,1,,,,,,,6,,,,2,3,,,,,,1,,,3,2,,,,,,,1,,,5,4,,,,,,,3,,,,6,2,,,,,,5,,,,1,3,,,,,,5,,,4,1,,,,,,,6,,,,2,3,,,,,,1,,,3,2,,,,,,,1,,,5,4,,,,,,,8,,,,3,11,,,,,,2,,,,3,9,,,,,,1,,,6,4,,,,,,,8,,,,2,7,,,,,,3,,,10,9,,,,,,,2,,,8,6,,,,,,,３,,,,５,４,,,,,,２,,,,３,４,,,,,,３,,,４,６,,,,,,,転,,,,２,２,,,,,,２,,,４,２,,,,,,,１,,,４,３,,,,,,,0.15,0.18,0.19,0.16,0.18,0.18, 54, 27, 69, 30, 12, 59, 32.38, 40.20, 42.31, 41.18, 43.56, 36.89, 55.24, 57.84, 57.69, 62.75, 57.43, 60.19, 57, 58, 22, 66, 42, 47, 29.37, 27.78, 36.29, 50.39, 47.11, 28.46, 43.65, 37.30, 52.42, 68.50, 62.81, 43.09,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,40.00,26.67,25.00,40.63,32.61,37.04,17.50,24.71,23.53,27.16,22.22,50.00,60.00,40.00,25.00,53.13,47.83,60.49,35.00,34.12,32.35,39.51,38.27,佐　口　　達　也,谷　口　　健　一,松　尾　　基　成,野　間　　大　樹,田　中　　伸　二,泉　　　　啓　文,3790,3891,3741,4508,2844,3775, 5.00, 6.10, 4.20, 4.25, 5.56, 5.17, 5.74, 4.04, 4.48, 3.99, 4.41, 4.22
2019-07-13,宮　島,1,.24,,,.10,.07,,.15,.16,.17,.11,,.17,,,,.19,,.08,.16,.14,,,.19,,,,.21,.31,.08,.19,.18,,,.26,,,,.09,.20,.13,.19,.14,,,.32,,,.08,.20,,.05,.11,.15,,,.17,,,,.13,,.11,.13,.13,.13,,1,,,5,6,,2,3,4,5,,4,,,,5,,3,4,1,,,5,,,,4,2,2,6,4,,,2,,,,2,3,2,1,2,,,3,,,1,5,,2,5,3,,,3,,,,6,,1,4,4,3,,1,,,5,6,,2,3,4,5,,4,,,,5,,3,4,1,,,6,,,,4,1,2,5,3,,,2,,,,6,3,5,1,2,,,3,,,1,5,,2,6,3,,,3,,,,6,,1,4,5,3,,1,,,8,12,,6,11,7,11,,4,,,,9,,2,8,3,,,1,,,,3,7,2,6,5,,,4,,,,2,7,3,8,9,,,2,,,8,5,,1,5,6,,,5,,,,7,,2,7,2,9,,２,,,４,６,,１,３,３,３,,５,,,,６,,２,６,５,,,４,,,,４,５,４,６,５,,,６,,,,５,６,４,５,２,,,５,,,２,６,,２,３,５,,,４,,,,４,,１,６,２,３,,0.18,0.17,0.20,0.21,0.18,0.17, 71, 11, 34, 55, 35, 53, 30.65, 34.67, 44.78, 31.77, 27.27, 23.02, 54.84, 50.25, 58.71, 48.44, 44.63, 34.13, 43, 39, 15, 21, 23, 33, 42.22, 21.33, 36.17, 30.20, 31.79, 33.51, 55.56, 38.00, 53.19, 47.03, 49.74, 51.03,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,56.52,15.38,25.71,60.00,12.50, 5.56,37.29,12.35,11.67,32.88,22.22,18.57,56.52,15.38,37.14,60.00,25.00,13.33,66.10,23.46,21.67,49.32,22.22,32.86,山　田　　竜　一,岩　橋　　裕　馬,村　田　　友　也,佐　野　　隆　仁,小　巻　　良　至,新　田　　洋　一,3505,4917,4333,3243,3698,4951, 6.30, 2.54, 4.34, 6.70, 3.50, 2.61, 6.03, 3.04, 3.18, 4.77, 4.30, 3.96
