date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-14,桐　生,1,.27,,,,,,,,,,,.15,,,,,,,,,,,.20,,,,,,,,,,,.16,,,,,,,,,,,.19,,,,,,,,,,,.19,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,10,,,,,,,,,,,7,,,,,,,,,,,2,,,,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,２,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,0.20,0.20,0.15,0.13,0.16,0.16, 36, 54, 18, 41, 23, 34, 39.41, 32.53, 33.71, 39.02, 32.94, 35.29, 60.00, 46.99, 49.14, 54.27, 49.41, 47.65, 42, 73, 61, 19, 62, 50, 27.01, 37.32, 31.20, 32.52, 35.03, 34.30, 51.82, 48.59, 48.00, 50.92, 47.13, 52.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.73,25.00,35.29,27.78,22.22, 5.41,21.57,17.39,22.22,46.85,19.23, 3.45,36.36,42.65,50.00,44.44,37.04, 8.11,33.33,24.64,43.21,65.77,33.33, 6.90,高　柳　　成　聡,太　田　　克　哉,秋　田　　健太郎,中　村　　　　尊,染　川　　直　哉,伊久間　　陽　優,3296,3560,3808,4090,4859,5065, 4.22, 4.24, 5.24, 5.11, 4.30, 1.81, 4.04, 3.30, 4.68, 6.26, 3.90, 1.93
2019-08-14,戸　田,1,.22,,,.25,.14,,.26,,.07,.12,,.34,,,,.14,.13,.25,,.18,,,.33,,,,.25,,.08,.16,.19,,,.13,,,,.26,,.04,.23,.10,,,.20,,,,.20,.16,.28,,.23,,,.32,,,,.32,,.15,.36,.24,,,5,,,2,6,,3,,4,1,,3,,,,4,2,5,,1,,,5,,,,2,,4,6,1,,,4,,,,5,,6,4,5,,,3,,,,2,4,5,,1,,,1,,,,5,,3,4,6,,,5,,,2,6,,3,,4,1,,3,,,,4,2,6,,1,,,5,,,,2,,4,6,1,,,4,,,,5,,6,4,5,,,3,,,,2,4,6,,1,,,1,,,,5,,3,4,6,,,2,,,9,8,,2,,1,6,,6,,,,1,6,2,,2,,,1,,,,7,,7,11,8,,,7,,,,10,,6,11,8,,,7,,,,1,7,10,,3,,,4,,,,2,,1,6,2,,,２,,,５,５,,３,,３,５,,６,,,,３,６,２,,４,,,４,,,,６,,４,２,６,,,１,,,,３,,落,４,４,,,５,,,,２,２,４,,６,,,６,,,,５,,４,５,３,,,0.16,0.19,0.20,0.16,0.15,0.24, 54, 12, 41, 50, 72, 58, 85.71, 33.33, 25.00, 57.14, 36.67, 25.81, 85.71, 47.22, 40.00,100.00, 50.00, 32.26, 46, 11, 23, 29, 38, 53, 33.33, 23.33, 37.50, 42.42, 34.48, 37.50, 62.50, 36.67, 50.00, 60.61, 62.07, 50.00,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,28.00,29.89,17.65,21.43,26.32, 3.45,35.44,21.59,10.61,22.22,22.99, 3.92,45.33,43.68,44.12,46.43,37.89,10.34,50.63,40.91,24.24,41.41,41.38, 7.84,荒　田　　泰　明,関　　　　　　道,塚　原　　武　之,畑　田　　汰　一,堂　原　　洋　史,栗　原　　直　也,4091,3865,3594,5042,3503,4973, 4.84, 5.01, 4.43, 4.36, 4.65, 1.83, 5.18, 4.36, 3.47, 4.27, 4.41, 2.31
2019-08-14,江戸川,1,.24,.17,,,.15,.18,.22,,.29,.04,.09,.08,,,,.04,.30,.09,,.16,.03,.11,.12,,,.41,.15,.25,.27,,.09,.31,.35,.18,.11,,.23,.12,,.24,.15,.15,,.19,.17,.26,,.26,.17,,.23,.14,.31,,.19,.14,.16,,.22,.21,,.27,.04,.23,,.25,5,2,,,6,4,1,,3,2,6,2,,,,3,4,1,,6,5,5,3,,,5,4,2,6,,1,2,6,6,3,,3,2,,1,4,5,,2,5,2,,3,4,,2,1,6,,4,1,1,,4,6,,3,2,5,,5,5,2,,,6,4,1,,3,2,6,2,,,,3,4,1,,6,5,5,3,,,5,4,2,6,,1,2,6,6,3,,3,2,,1,4,5,,2,5,2,,3,4,,2,1,6,,4,1,1,,4,6,,3,2,5,,5,5,9,,,2,7,3,,3,9,5,7,,,,1,5,4,,7,12,5,2,,,6,2,8,4,,1,10,8,3,9,,9,1,,2,8,7,,2,1,8,,8,8,,1,6,3,,3,1,6,,5,11,,2,12,6,,2,６,２,,,６,５,６,,４,２,４,６,,,,３,４,１,,４,５,５,３,,,５,４,５,６,,４,６,５,６,３,,３,２,,２,５,５,,４,３,４,,６,４,,１,３,３,,３,１,５,,４,５,,エ,１,５,,５,0.20,0.18,0.23,0.19,0.18,0.19, 22, 60, 24, 25, 51, 21, 32.08, 43.10, 30.19, 50.94, 33.33, 26.79, 49.06, 62.07, 43.40, 67.92, 50.00, 42.86, 24, 16, 70, 47, 56, 50, 38.00, 32.00, 47.46, 36.21, 34.55, 47.17, 52.00, 48.00, 59.32, 44.83, 54.55, 64.15,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,36.00,20.93,28.57,17.39,36.62, 4.35,25.30,10.77,23.44,21.11,20.00, 0.00,50.00,41.86,44.44,34.78,57.75,10.87,44.58,27.69,42.19,43.33,38.67,田　邉　　亮　蔵,西　舘　　　　健,齋　藤　　　　篤,山　来　　和　人,山　崎　　聖　司,品　田　　直　樹,4995,4345,4194,3141,3812,4077, 1.52, 5.30, 4.21, 4.89, 3.96, 5.54, 2.20, 4.61, 3.55, 4.38, 4.43, 4.41
2019-08-14,浜名湖,1,.21,,,,.02,.18,.33,,.23,.28,,.20,,,,.17,.15,.08,,.17,.12,,.14,,,.20,.21,,.20,.18,.18,,,.09,,,,.23,.21,.28,.14,.08,,,.09,,,.26,.14,,.28,.24,.24,,,.20,,,,.07,.09,.22,.24,.10,,,3,,,,1,5,2,,5,4,,4,,,,5,2,1,,5,4,,2,,,5,1,,5,5,3,,,5,,,,3,6,2,5,3,,,4,,,4,4,,2,6,2,,,6,,,,5,6,6,6,4,,,3,,,,1,5,2,,6,4,,4,,,,5,2,1,,6,3,,2,,,5,1,,6,4,3,,,4,,,,3,6,2,5,3,,,5,,,3,4,,2,6,1,,,5,,,,4,6,5,6,4,,,3,,,,3,11,4,,3,10,,4,,,,2,9,5,,2,12,,1,,,7,5,,4,8,9,,,1,,,,4,9,1,5,7,,,1,,,8,5,,2,11,2,,,3,,,,3,8,3,9,1,,,３,,,,５,４,５,,６,５,,２,,,,４,５,２,,４,４,,３,,,３,６,,４,３,４,,,４,,,,４,４,６,５,６,,,１,,,６,３,,６,６,３,,,４,,,,６,６,３,４,６,,,0.17,0.17,0.15,0.17,0.18,0.23, 15, 62, 68, 46, 20, 27, 32.38, 33.94, 46.43, 31.78, 32.04, 35.02, 53.81, 51.13, 67.35, 54.67, 45.63, 51.15, 29, 17, 50, 49, 35, 12, 29.29, 39.33, 45.78, 34.12, 33.75, 48.15, 44.44, 52.81, 61.45, 48.24, 46.25, 62.96,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.54,24.07,33.05, 9.43,26.17, 8.70,21.05,31.82,27.06, 8.20,18.75, 9.33,35.21,47.22,50.85,18.87,49.53,21.74,40.00,47.73,43.53,21.31,42.50,32.00,豊　田　　訓　靖,高　塚　　清　一,野　中　　義　生,若　林　　義　人,渡　邊　　哲　也,石　原　　　　翼,3544,2014,3294,5034,3461,4989, 4.37, 4.55, 5.23, 2.79, 5.03, 3.17, 4.20, 5.19, 4.58, 2.97, 4.49, 3.64
2019-08-14,常　滑,1,.28,,,,.25,.39,.45,,.11,.13,,.25,,,.19,.25,,.28,.18,.02,,,.31,,,,.28,.17,.42,.16,.11,,,.26,,,.13,.27,,.17,,.08,.12,,.18,,,.26,.15,,.21,.23,.06,,,.22,,,.28,.24,,.19,.12,.10,,,4,,,,2,3,1,,3,6,,6,,,5,1,,4,4,2,,,6,,,,2,3,4,5,1,,,1,,,5,2,,3,,3,6,,5,,,6,6,,5,5,4,,,1,,,3,6,,2,4,6,,,5,,,,2,3,1,,3,6,,6,,,5,1,,3,4,2,,,6,,,,2,3,4,5,1,,,1,,,5,2,,3,,3,6,,5,,,4,4,,5,4,4,,,1,,,3,5,,2,4,6,,,6,,,,4,8,2,,4,8,,5,,,9,6,,2,9,1,,,8,,,,1,9,1,9,6,,,3,,,11,8,,1,,5,10,,1,,,6,5,,1,6,4,,,2,,,6,4,,1,7,3,,,５,,,,３,５,６,,５,５,,６,,,６,４,,３,３,４,,,５,,,,４,６,６,６,４,,,６,,,６,６,,２,,５,６,,４,,,６,５,,４,５,６,,,３,,,３,５,,５,６,５,,,0.19,0.19,0.20,0.17,0.28,0.17, 29, 35, 21, 70, 33, 51, 29.03, 31.82, 28.00, 29.17, 34.78, 46.43, 61.29, 50.00, 56.00, 54.17, 47.83, 67.86, 60, 42, 17, 29, 21, 15, 27.67, 38.96, 27.86, 35.85, 38.62, 38.71, 39.62, 55.19, 40.00, 54.09, 53.10, 58.06,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.94,29.41, 0.00,31.58, 0.00,24.14,20.00,16.95,32.41,24.05, 0.00,19.77,61.29,38.24, 0.00,31.58, 0.00,44.83,35.00,30.51,51.85,41.77, 0.00,32.56,齋　藤　　和　政,神　田　　達　也,吉　田　　和　仁,西　尾　　亮　輔,沓　名　　貴　輝,松　浦　　　　勝,3637,4457,4182,4752,4999,3867, 5.79, 4.74, 1.83, 4.00, 1.44, 4.93, 4.00, 3.86, 5.33, 4.68, 1.31, 4.23
2019-08-14,　津　,1,.05,,,,.10,.21,.15,.28,,,,.25,,,,.22,.12,.18,,,,,.20,,,,.02,.19,.26,.15,,,,.15,,,,.17,.12,.16,,,,,.15,,,,.24,.17,.16,,,,,.21,,,.19,.15,,.17,.27,,,,6,,,,1,4,2,3,,,,6,,,,1,3,2,,,,,2,,,,1,5,3,3,,,,6,,,,5,6,4,,,,,2,,,,6,3,1,,,,,5,,,4,3,,1,2,,,,6,,,,1,4,2,3,,,,6,,,,1,3,2,,,,,2,,,,1,5,4,3,,,,6,,,,5,4,4,,,,,2,,,,6,3,1,,,,,5,,,4,3,,1,2,,,,12,,,,5,11,4,8,,,,5,,,,2,8,6,,,,,1,,,,4,10,1,10,,,,3,,,,2,6,5,,,,,4,,,,2,9,4,,,,,1,,,7,5,,2,7,,,,４,,,,１,１,５,５,,,,５,,,,４,５,６,,,,,２,,,,２,４,３,３,,,,５,,,,５,６,６,,,,,３,,,,３,３,３,,,,,４,,,４,５,,４,５,,,,0.15,0.20,0.23,0.16,0.24,0.21, 50, 57, 38, 31, 76, 26, 29.61, 33.33, 38.05, 34.93, 33.84, 35.29, 46.37, 50.29, 53.66, 55.02, 48.48, 47.96, 17, 69, 59, 58, 39, 67, 37.50, 24.20, 39.80, 31.00, 35.78, 28.71, 53.37, 42.01, 56.63, 49.34, 53.43, 46.53,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,49.39,23.53,39.31, 0.00, 0.00,25.60,50.00,16.46,27.83, 1.43,24.14,22.22,64.02,40.20,53.10, 0.00, 0.00,43.20,59.43,31.65,40.00, 1.43,47.13,37.50,松　尾　　　　拓,矢　橋　　成　介,松　本　　庸　平,倉　田　　茂　将,土　性　　雅　也,小　森　　信　雄,4808,3644,4358,5039,4340,3392, 6.48, 4.50, 5.50, 1.21, 0.00, 4.54, 6.33, 4.01, 4.66, 1.69, 4.82, 4.11
2019-08-14,びわこ,1,.10,,,.15,.16,.19,.17,,.16,.14,,.16,,,,.10,.21,.30,,.14,.19,,.11,,,,.03,.20,.28,.16,.20,,,.35,,,,.11,.34,.16,,.17,,,.20,,,.19,.03,,.22,,.36,,,.13,,,,.09,.17,.23,,.22,,,2,,,1,4,6,5,,3,2,,5,,,,1,4,3,,2,6,,2,,,,1,5,6,3,4,,,5,,,,6,6,4,,5,,,5,,,2,3,,1,,6,,,4,,,,3,5,1,,4,,,2,,,1,4,6,5,,3,2,,5,,,,1,4,3,,2,6,,2,,,,1,5,6,3,4,,,5,,,,6,4,4,,5,,,5,,,2,3,,1,,6,,,4,,,,3,5,1,,4,,,2,,,10,6,12,7,,4,8,,10,,,,3,10,11,,3,7,,3,,,,2,10,2,12,7,,,7,,,,1,9,7,,3,,,5,,,10,3,,8,,6,,,7,,,,2,7,4,,4,,,４,,,１,５,３,３,,６,１,,４,,,,２,５,４,,６,４,,１,,,,４,３,６,４,２,,,５,,,,４,６,６,,４,,,４,,,６,６,,５,,４,,,６,,,,６,４,６,,５,,,0.12,0.17,0.17,0.16,0.15,0.18, 46, 45, 41, 53, 36, 68, 28.26, 32.35, 42.86, 32.43, 53.33, 31.11, 47.83, 55.88, 50.00, 40.54, 66.67, 42.22, 56, 62, 35, 37, 45, 43, 40.43, 28.95, 30.19, 43.18, 39.58, 23.26, 57.45, 39.47, 47.17, 61.36, 52.08, 51.16,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,44.79,26.67,20.83, 0.00,24.44, 4.17,41.46,36.36,27.27, 2.63,14.67,14.29,61.96,73.33,41.67, 0.00,44.44, 8.33,59.76,55.37,44.44, 6.58,38.67,32.47,片　橋　　幸　貴,森　　　　貴　洋,平　岡　　重　典,河　野　　主　樹,角　山　　雄　哉,馬　野　　　　耀,4677,3904,3107,5004,4735,4977, 6.02, 5.93, 4.38, 1.35, 4.76, 2.54, 5.98, 5.76, 4.91, 1.91, 4.04, 3.71
2019-08-14,住之江,1,.29,,,.11,,,,,,,,.21,,,,,,,,,,,.09,,,,,,,,,,,.11,,,,,,,,,,,.40,,,.02,,,,,,,,.17,,,,,,,,,,,2,,,4,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,6,,,3,,,,,,,,6,,,,,,,,,,,2,,,4,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,6,,,3,,,,,,,,6,,,,,,,,,,,1,,,5,,,,,,,,9,,,,,,,,,,,8,,,,,,,,,,,4,,,,,,,,,,,1,,,7,,,,,,,,3,,,,,,,,,,,５,,,３,,,,,,,,４,,,,,,,,,,,１,,,,,,,,,,,３,,,,,,,,,,,６,,,Ｆ,,,,,,,,６,,,,,,,,,,,0.17,0.17,0.16,0.21,0.23,0.16, 93, 30, 22, 33, 19, 89, 43.28, 49.32, 31.15, 36.67, 41.43, 31.51, 67.16, 65.75, 49.18, 51.67, 54.29, 45.21, 30, 20, 55, 87, 79, 77, 33.33, 34.18, 37.84, 38.75, 36.59, 27.71, 53.33, 51.90, 54.05, 53.75, 50.00, 50.60,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,24.32,42.67,11.32,14.29, 0.00, 6.25,17.39,41.18,27.27,16.67, 0.00, 6.90,33.78,56.00,20.75,19.64, 0.00,12.50,27.83,59.80,46.46,35.42, 2.63,17.24,阪　本　　聖　秀,上　條　　嘉　嗣,佐々木　　翔　斗,浜　本　　裕　己,金　光　　佑　治,松　井　　友　汰,3658,4514,4934,4834,4721,5049, 3.95, 5.68, 3.15, 3.27, 1.25, 2.25, 3.51, 6.06, 4.74, 4.00, 1.47, 2.62
2019-08-14,尼　崎,1,.20,,,,.13,.18,.14,.11,.14,,.08,.25,.07,,,.21,,.02,.22,.15,,.02,.29,.16,,.16,.19,.12,.25,,.16,.12,.19,.16,.19,,,.04,,.06,.14,.17,.13,.12,.16,.10,,,.27,.29,.32,,.18,.21,.09,.18,.12,,,.10,.01,.19,,.24,,.13,1,,,,2,5,4,6,3,,3,6,3,,,4,,1,5,5,,6,2,4,,4,3,5,1,,2,6,1,3,2,,,4,,1,5,6,2,5,3,3,,,1,2,5,,4,6,2,6,5,,,1,3,6,,6,,6,1,,,,2,5,4,6,3,,3,6,3,,,4,,1,5,5,,6,2,4,,4,3,5,1,,2,6,1,3,2,,,4,,1,5,6,2,5,3,3,,,1,2,5,,4,6,2,6,5,,,1,3,6,,6,,6,4,,,,3,12,2,7,6,,10,7,7,,,1,,4,8,6,,3,2,7,,11,4,8,8,,4,11,2,1,9,,,5,,3,7,6,10,5,6,8,,,1,7,5,,2,9,3,6,6,,,5,10,6,,4,,2,１,,,,１,６,４,４,２,,４,４,５,,,５,,１,６,６,,５,５,２,,４,５,６,１,,４,５,２,５,５,,,６,,１,１,５,３,４,６,５,,,１,４,４,,２,５,４,４,５,,,４,Ｆ,３,,５,,５,0.16,0.17,0.16,0.20,0.18,0.19, 75, 51, 33, 56, 67, 30, 44.07, 40.43, 42.59, 40.00, 22.92, 72.00, 62.71, 65.96, 62.96, 54.00, 41.67, 84.00, 18, 12, 48, 39,  8,  6, 61.40, 29.31, 19.64, 37.93, 40.68, 26.79, 71.93, 46.55, 42.86, 63.79, 61.02, 39.29,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,34.81, 1.22,53.16,26.67,35.42,39.81,34.29,17.86,51.30,35.00,28.57,28.57,51.11, 2.44,73.42,41.33,44.79,54.63,45.71,32.14,71.30,47.50,39.29,39.29,和　田　　拓　也,中　村　　将　隆,松　本　　勝　也,佐　竹　　太　一,星　野　　政　彦,柳　内　　敬　太,4794,4982,3529,4725,3246,4790, 5.44, 1.79, 6.88, 4.39, 5.34, 5.56, 4.90, 3.88, 6.90, 4.94, 4.59, 4.68
2019-08-14,丸　亀,1,.02,,,,,,,,,,,.14,,,,,,,,,,,.01,,,,,,,,,,,.12,,,,,,,,,,,.10,,,,,,,,,,,.11,,,.22,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,2,,,4,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,2,,,4,,,,,,,,5,,,,,,,,,,,7,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,3,,,9,,,,,,,,１,,,,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,４,,,６,,,,,,,,0.17,0.19,0.19,0.18,0.21,0.16, 60, 57, 44, 28, 62, 49, 40.00, 56.25, 22.22, 28.57,  8.33, 29.41, 60.00, 68.75, 44.44, 50.00,  8.33, 41.18, 59, 49, 53, 54, 55, 23, 42.68, 40.91, 24.38, 36.59, 35.71, 45.64, 59.24, 59.09, 40.00, 60.37, 51.30, 61.74,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,34.65,31.29, 8.57,34.43, 0.00,23.00,36.13,29.82,14.10,23.42, 1.61,25.58,48.51,52.15,17.14,57.38, 0.00,38.00,46.22,45.61,19.23,42.34, 8.06,37.21,山　崎　　昭　生,妻　鳥　　晋　也,曾　根　　孝　仁,平　池　　仁　志,佐々木　　大　河,大　西　　隆　洋,3064,4821,4249,3553,5054,3701, 5.03, 5.44, 2.86, 5.52, 0.00, 4.40, 5.18, 5.25, 3.33, 4.66, 2.23, 4.40
