date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-18,桐　生,1,.22,,,,,,,,,,,.28,,,,,,,,,,,.13,,,,,,,,,,,.11,,,.14,,,,,,,,.18,,,,,,,,,,,.27,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,3,,,1,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,3,,,1,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,9,,,,,,,,,,,7,,,,,,,,,,,7,,,11,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,２,,,１,,,,,,,,４,,,,,,,,,,,転,,,,,,,,,,,0.16,0.16,0.18,0.15,0.20,   -, 12, 69, 50, 47, 35, 61, 32.58, 35.11, 21.35, 49.47, 21.59, 34.09, 57.30, 57.45, 41.57, 71.58, 36.36, 53.41, 28, 45, 57, 50, 71, 46, 34.29, 38.89, 36.36, 33.33, 28.36, 27.27, 52.86, 58.33, 50.65, 51.28, 47.76, 44.16,F0,F0,F1,F1,F0,F1,L0,L0,L0,L0,L0,L0,26.97,36.36,12.50,44.44,24.24, 0.00,33.91,26.53,27.63,42.99,14.81, 0.00,39.33,63.64,25.00,66.67,36.36,11.11,50.43,38.78,36.84,61.68,25.93, 6.82,金　児　　隆　太,堂　原　　洋　史,林　　　　恵　祐,荒　井　　輝　年,宮　地　　孝四朗,國　分　　将太郎,4888,3503,3928,3685,4212,5047, 4.62, 5.41, 3.38, 5.89, 4.15, 1.67, 5.25, 4.51, 4.33, 6.21, 3.38, 1.86
2019-04-18,江戸川,1,.17,,,.07,.09,.22,,,,,,.17,,,.27,.11,,,,,,,.11,,,,.14,.12,,,,,,.24,,,.44,.29,,,,,,,.17,,,.24,.17,,,,,,,.11,,,.11,.17,.23,,,,,,6,,,3,4,5,,,,,,3,,,5,1,,,,,,,1,,,,2,4,,,,,,5,,,6,6,,,,,,,6,,,5,4,,,,,,,1,,,3,2,5,,,,,,6,,,3,4,5,,,,,,3,,,5,1,,,,,,,1,,,,2,4,,,,,,5,,,6,6,,,,,,,6,,,5,4,,,,,,,1,,,3,2,5,,,,,,1,,,6,2,7,,,,,,3,,,11,6,,,,,,,6,,,,5,11,,,,,,4,,,8,7,,,,,,,2,,,7,1,,,,,,,3,,,7,3,10,,,,,,３,,,６,５,６,,,,,,６,,,６,２,,,,,,,４,,,,３,６,,,,,,６,,,５,５,,,,,,,６,,,５,６,,,,,,,３,,,３,５,５,,,,,,0.16,0.17,0.18,0.20,0.19,0.20, 40, 50, 10, 11, 28, 26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18, 47, 21, 39, 36, 49,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,20.83,20.00, 6.67, 0.00,18.75, 7.14,26.60,19.78,22.22, 0.00,11.25,23.26,20.83,30.00,33.33, 5.88,25.00,21.43,39.36,37.36,36.67, 1.96,25.00,38.37,小　川　　時　光,深　山　　祐　二,守　屋　　大　地,近　藤　　雄一郎,畑　田　　汰　一,山　川　　雄　大,4186,3974,4672,5007,5042,4902, 3.92, 3.40, 3.87, 1.71, 3.56, 3.14, 4.38, 4.24, 4.10, 1.71, 3.54, 4.36
2019-04-18,多摩川,1,.18,.16,,,.19,.17,.14,,.07,.13,.22,.11,,,,.18,.10,.12,,.12,.23,.15,.11,.16,,.13,.23,,.16,.14,.34,,.12,.18,,,,.34,.18,.12,,.17,.15,.15,.19,.21,,,.26,.17,.17,,.09,.29,.13,.20,.08,,,.22,.23,.08,,.17,.21,.17,4,6,,,1,2,6,,6,2,4,5,,,,4,1,3,,6,2,6,2,5,,6,5,,4,3,1,,5,1,,,,6,3,4,,6,2,6,5,1,,,3,6,3,,1,4,4,2,1,,,3,3,5,,5,1,4,4,6,,,1,3,6,,5,2,4,5,,,,4,1,3,,6,2,5,2,5,,6,5,,4,3,1,,2,1,,,,6,3,4,,5,2,6,5,1,,,2,6,3,,1,4,4,2,1,,,6,3,5,,4,1,4,7,8,,,1,5,5,,3,7,3,12,,,,4,9,12,,2,9,10,1,5,,8,8,,3,11,5,,1,6,,,,1,11,8,,1,6,4,3,6,,,1,10,4,,1,9,2,12,9,,,5,10,8,,4,10,5,６,２,,,４,２,５,,５,６,５,５,,,,２,４,２,,３,３,転,３,５,,３,５,,４,１,６,,１,１,,,,５,６,６,,６,６,転,２,４,,,６,３,４,,１,４,１,３,１,,,６,２,４,,５,１,４,0.13,0.14,0.18,0.16,0.15,0.15,167,131,129,156,179,182, 32.62, 33.55, 36.99, 33.56, 32.79, 33.11, 48.94, 51.32, 50.68, 53.42, 45.90, 50.68, 31, 52, 54, 49, 37, 55, 29.61, 26.56, 37.06, 31.43, 33.93, 28.26, 46.71, 41.41, 53.53, 44.29, 51.19, 44.20,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.29,30.00,31.25,42.86,26.92, 0.00,31.40,48.44,30.09,23.96,31.25,51.43,47.06,40.00,46.88,42.86,53.85, 0.00,50.00,69.53,43.36,48.96,53.57,68.57,前　川　　守　嗣,鳥居塚　　孝　博,高　倉　　孝　太,中　岡　　健　人,大　野　　芳　顕,寺　田　　　　祥,4195,3686,4520,4511,4363,3942, 5.24, 5.00, 5.03, 4.86, 5.42, 0.00, 5.35, 6.62, 4.87, 4.98, 5.29, 7.00
2019-04-18,浜名湖,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.18,0.21,0.17,0.23,0.24, 74, 75, 28, 33, 26, 53, 24.04, 39.52, 39.84, 32.80, 30.65, 27.72, 36.54, 54.84, 56.91, 60.00, 50.81, 47.52,  5, 51, 64, 63, 66,  4, 44.44,  0.00,  0.00,  0.00,  0.00, 44.44, 66.67,  0.00,  0.00,  0.00,  0.00, 66.67,F1,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,21.15,14.29,23.08, 0.00,12.50,13.33,22.86,16.67,24.69,24.29,25.26,21.67,46.15,42.86,53.85, 0.00,16.67,26.67,41.43,34.62,38.27,40.00,36.84,41.67,大　塚　　浩　二,笠　　　　雅　雄,吉　村　　和　也,向井田　　直　弥,萩　原　　善　行,宇田川　　信　一,3642,4232,3755,4683,3376,4660, 4.54, 3.71, 4.69, 0.00, 3.50, 3.93, 4.59, 3.83, 4.57, 4.31, 4.46, 4.48
2019-04-18,常　滑,1,.28,,,,,,,,,,,.22,,,,,,,,,,,.12,,,.20,,,,,,,,.18,,,,,,,,,,,.07,,,.21,,,,,,,,.24,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,4,,,6,,,,,,,,5,,,,,,,,,,,2,,,5,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,4,,,6,,,,,,,,5,,,,,,,,,,,2,,,6,,,,,,,,4,,,,,,,,,,,9,,,,,,,,,,,1,,,,,,,,,,,3,,,11,,,,,,,,11,,,,,,,,,,,3,,,7,,,,,,,,9,,,,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,３,,,６,,,,,,,,３,,,,,,,,,,,１,,,６,,,,,,,,４,,,,,,,,,,,0.18,0.19,0.19,0.16,0.16,0.20, 44, 15, 11, 66, 24, 57, 33.87, 33.15, 29.27, 35.64, 36.84, 30.43, 50.54, 44.75, 49.39, 59.57, 53.68, 46.38, 59, 63, 64,  2, 58, 32, 41.03, 36.05, 44.87, 26.92, 46.43, 28.24, 61.54, 50.00, 62.82, 50.00, 67.86, 47.06,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.67, 7.69,24.00,25.71,53.33, 0.00,21.95,25.00,23.21,26.47,55.47,31.40,40.00,38.46,44.00,48.57,56.67, 0.00,39.02,47.37,49.11,44.12,71.09,51.24,中　川　　り　な,中　田　　夕　貴,水　口　　由　紀,島　田　　なぎさ,今　井　　美　亜,茶　谷　　　　桜,4773,4900,3580,4726,4611,3994, 4.53, 3.46, 4.84, 4.89, 6.27, 0.00, 4.55, 4.51, 4.92, 4.81, 6.84, 5.18
2019-04-18,三　国,1,.15,,,.15,.21,.19,,,,,,.19,,,.24,.14,,,,,,,.17,,,.31,.21,,,,,,,.15,,,,.21,.09,,,,,,.17,,,.35,.18,,,,,,,.32,,,,.35,.11,,,,,,3,,,1,2,4,,,,,,5,,,1,3,,,,,,,2,,,5,1,,,,,,,5,,,,5,3,,,,,,4,,,2,5,,,,,,,5,,,,6,6,,,,,,3,,,1,2,6,,,,,,5,,,1,3,,,,,,,2,,,5,1,,,,,,,5,,,,6,3,,,,,,4,,,2,6,,,,,,,6,,,,4,5,,,,,,8,,,12,5,9,,,,,,1,,,8,2,,,,,,,1,,,11,6,,,,,,,4,,,,3,10,,,,,,2,,,11,7,,,,,,,10,,,,2,9,,,,,,３,,,１,１,２,,,,,,５,,,４,２,,,,,,,２,,,６,２,,,,,,,４,,,,５,５,,,,,,２,,,５,５,,,,,,,６,,,,６,６,,,,,,0.14,0.18,0.17,0.19,0.17,0.21, 65, 45, 54, 36, 67, 37,  0.00, 50.00, 30.00, 22.22,  0.00, 20.00,  0.00, 60.00, 60.00, 33.33,  0.00, 60.00, 70, 38, 39, 44, 65, 42,  0.00,  0.00,  0.00,  0.00, 50.00, 40.00,  0.00,  0.00,  0.00,  0.00,100.00, 60.00,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,64.71,16.67,35.48, 0.00, 8.70, 0.00,62.39,22.64,27.96,11.11,15.58, 0.00,75.82,55.56,48.39, 0.00,21.74, 0.00,74.31,45.28,36.56,31.75,35.06, 1.67,松　田　　祐　季,柴　田　　友　和,伴　　　　将　典,伊　藤　　玲　奈,佐　竹　　太　一,金　子　　千　穂,4391,4023,4285,4744,4725,5030, 7.56, 4.94, 5.42, 0.00, 3.17, 0.00, 7.45, 4.70, 4.59, 3.70, 3.92, 1.23
2019-04-18,びわこ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.17,0.20,0.17,0.16,0.20, 60, 22, 46, 62, 15, 26, 21.69, 27.42, 32.67, 25.28, 34.90, 40.88, 42.17, 44.62, 47.03, 39.89, 51.04, 59.12, 63, 15, 34, 27, 61, 39, 35.24, 27.94, 40.49, 29.41, 36.17, 32.51, 56.19, 47.06, 61.46, 42.65, 50.21, 49.75,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.59,17.86,16.67,24.00, 0.00, 0.00,37.25,15.15, 7.14,32.00,18.84,19.05,48.24,46.43,28.33,48.00, 0.00,14.29,61.76,41.41,14.29,51.00,39.13,42.86,高　山　　智　至,今　出　　晋　二,椎　原　　　　健,内　野　　省　一,多羅尾　　達　之,齋　藤　　達　希,4382,3949,4490,3666,3859,4740, 5.24, 4.46, 3.73, 4.36, 0.00, 2.29, 5.75, 4.38, 2.61, 4.88, 4.22, 4.47
2019-04-18,住之江,1,.17,,,.16,.16,,.11,,.29,.02,,.15,,,.40,.08,.18,.19,,.17,,,.22,,,.11,.09,.22,.31,,.20,,,.18,,,,.26,.17,.21,,.21,.14,,.18,,,,.27,.20,.09,,.39,.15,,.26,,,,.32,,.21,.13,.41,.21,,1,,,3,2,,4,,2,5,,4,,,5,1,2,6,,5,,,3,,,6,4,2,1,,5,,,2,,,,6,5,1,,3,4,,1,,,,4,3,6,,3,2,,6,,,,6,,6,6,6,6,,1,,,3,2,,6,,2,5,,4,,,5,1,2,6,,5,,,3,,,6,4,2,1,,6,,,2,,,,6,5,1,,3,4,,1,,,,4,3,6,,3,2,,6,,,,4,,4,5,6,4,,1,,,5,2,,8,,2,8,,3,,,9,2,10,9,,9,,,1,,,7,2,8,6,,3,,,1,,,,4,9,4,,2,6,,2,,,,5,9,7,,1,6,,1,,,,7,,4,8,4,7,,１,,,２,５,,４,,４,６,,２,,,４,１,３,５,,３,,,６,,,６,２,６,２,,５,,,２,,,,６,６,２,,５,６,,３,,,,６,５,４,,３,５,,４,,,,５,,６,６,６,５,,0.16,0.20,0.17,0.22,0.21,   -, 31, 53, 83, 32, 76, 69, 71.43, 71.43, 33.33, 57.14, 87.50, 29.41, 85.71, 85.71, 44.44, 57.14, 87.50, 52.94, 37, 27, 15, 67, 50, 57, 83.33, 50.00, 25.00, 57.14, 42.86, 41.18, 83.33, 66.67, 50.00, 57.14, 71.43, 47.06,F0,F0,F1,F0,F1,F1,L0,L0,L0,L0,L0,L0,14.55,44.44,29.17,31.58,20.00, 0.00,14.52,19.74,22.47,18.60,18.75, 5.36,25.45,50.00,45.83,52.63,40.00, 0.00,24.19,31.58,41.57,34.88,35.94,10.71,佐　藤　　享　子,篠　木　　亜衣花,原　　　　加央理,古　川　　　　舞,西　　　　茂登子,西　岡　　成　美,4806,4548,4419,4354,3142,5056, 3.13, 5.50, 4.75, 5.00, 4.00, 0.00, 3.19, 4.00, 4.43, 4.00, 3.88, 2.21
2019-04-18,児　島,1,.16,,,.17,.16,.22,.16,,,,,.15,,,.13,.28,,.29,.25,,,,.13,,,,.22,.09,.20,,,,,.17,,,.14,.14,,.14,.12,,,,.19,,,,.25,.10,.07,.13,,,,.28,,,,.27,.17,.26,,,,,3,,,5,1,4,5,,,,,1,,,3,5,,6,4,,,,4,,,,2,5,5,,,,,1,,,2,6,,3,4,,,,4,,,,1,3,6,1,,,,6,,,,5,6,6,,,,,3,,,5,1,4,6,,,,,1,,,3,5,,6,4,,,,4,,,,2,5,6,,,,,1,,,2,6,,3,4,,,,4,,,,1,3,6,2,,,,6,,,,6,5,6,,,,,4,,,12,6,12,4,,,,,2,,,10,1,,1,6,,,,5,,,,3,11,9,,,,,4,,,9,4,,4,11,,,,2,,,,5,11,2,9,,,,9,,,,2,8,5,,,,,１,,,５,１,３,１,,,,,３,,,６,４,,６,４,,,,３,,,,６,４,４,,,,,４,,,３,３,,２,３,,,,２,,,,４,６,５,２,,,,５,,,,５,６,６,,,,,0.14,0.20,0.16,0.18,0.18,0.20, 45, 22, 39, 40, 62, 63, 25.00, 27.59, 14.29, 44.44, 31.03, 16.67, 58.33, 34.48, 42.86, 62.96, 44.83, 41.67, 47, 14, 25, 35, 39, 55, 25.81, 25.37, 30.43, 21.74, 19.12, 25.81, 37.10, 37.31, 47.83, 33.33, 29.41, 46.77,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,60.71,12.94, 0.00,11.76,33.33, 0.00,46.25,19.10,14.58,35.63,13.19, 0.00,78.57,28.24,11.76,29.41,55.56, 0.00,65.00,37.08,33.33,47.13,29.67, 1.92,岡　村　　慶　太,中　村　　　　格,佐　藤　　　　悠,坂　東　　　　満,松　本　　真　吾,渡　辺　　空　依,4545,3879,4930,3286,3108,5031, 7.18, 3.61, 2.53, 3.88, 5.33, 1.00, 6.65, 4.47, 3.96, 5.02, 3.79, 1.44
2019-04-18,宮　島,1,.41,,,.04,.22,,,,,,,.05,,,,.05,,,,,,,.11,,,,.14,,,,,,,.09,,,,.08,,,,,,,.29,,,,.23,,,,,,,.17,,,,.21,.30,,,,,,2,,,3,5,,,,,,,1,,,,6,,,,,,,5,,,,5,,,,,,,4,,,,3,,,,,,,5,,,,3,,,,,,,5,,,,3,3,,,,,,2,,,3,5,,,,,,,1,,,,6,,,,,,,3,,,,5,,,,,,,4,,,,3,,,,,,,3,,,,2,,,,,,,5,,,,3,2,,,,,,5,,,9,1,,,,,,,1,,,,3,,,,,,,6,,,,11,,,,,,,2,,,,6,,,,,,,5,,,,12,,,,,,,3,,,,2,7,,,,,,６,,,５,３,,,,,,,３,,,,２,,,,,,,６,,,,４,,,,,,,５,,,,１,,,,,,,１,,,,２,,,,,,,５,,,,４,５,,,,,,0.16,0.17,0.17,0.14,0.14,0.17, 27, 62, 50, 56, 11, 36, 31.25, 31.97, 25.71, 36.23, 35.00, 30.22, 52.34, 45.90, 43.81, 51.45, 49.29, 47.48, 27, 56, 13, 72, 37, 59, 52.03, 36.64, 36.09, 33.58, 34.68, 43.65, 65.85, 58.78, 58.65, 48.18, 51.61, 60.32,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,66.67,71.43,59.14, 0.00,54.00,47.66,45.58,53.97,50.00,52.76,51.33,83.33,66.67,85.71,73.12, 0.00,72.00,66.36,63.27,70.63,66.42,61.42,66.67,吉　田　　一　郎,一　瀬　　　　明,三　嶌　　誠　司,島　川　　光　男,服　部　　幸　男,日　高　　逸　子,3349,3641,3541,3158,3422,3188, 6.98, 6.80, 7.71, 6.96, 0.00, 7.08, 6.36, 6.27, 6.82, 6.43, 6.52, 6.71
