date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-27,江戸川,1,.15,,,,,,,,,,,.22,,,,,,,,,,,.13,,,,,,,,,,,.15,,,.19,,,,,,,,.24,,,,,,,,,,,.33,,,.01,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,5,,,6,,,,,,,,6,,,,,,,,,,,1,,,4,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,5,,,6,,,,,,,,6,,,,,,,,,,,1,,,4,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,1,,,7,,,,,,,,6,,,,,,,,,,,4,,,9,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,３,,,６,,,,,,,,４,,,,,,,,,,,５,,,２,,,,,,,,0.21,0.19,0.18,0.19,0.17,0.12, 19, 10, 68, 49, 22, 36, 36.76, 41.79, 42.86, 29.69, 30.43, 39.68, 58.82, 56.72, 60.00, 51.56, 44.93, 58.73, 61, 26, 11, 28, 27, 55, 32.31, 28.79, 22.81, 38.24, 23.73, 50.77, 53.85, 45.45, 40.35, 55.88, 44.07, 66.15,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,25.00,25.71,41.18, 5.88,25.00,11.11,26.09,26.02,26.80,43.52,23.66,22.06,42.86,37.14,47.06,29.41,40.00,22.22,43.48,43.90,40.21,60.19,53.76,47.06,花　本　　夏　樹,杉　江　　浩　明,高　倉　　孝　太,木　田　　峰由季,岡　本　　　　大,森　　　　悠　稀,4181,4035,4520,4587,4248,4925, 4.79, 4.06, 5.06, 3.53, 4.45, 3.22, 4.64, 4.46, 4.60, 5.96, 5.12, 4.62
2019-08-27,平和島,1,.08,,,,.09,.10,.08,,.21,.10,,.05,,,.33,.16,,.10,.13,.09,,,.26,,,,.19,.21,.25,,.10,.29,,.34,,,.19,.09,,.12,.24,.10,,,.10,,,.15,.27,,.14,.12,.17,,,.31,,,,.16,.18,.12,,.09,.18,,1,,,,2,6,3,,6,5,,3,,,2,6,,1,4,4,,,6,,,,2,5,4,,3,2,,5,,,6,2,,4,6,1,,,2,,,4,1,,3,5,6,,,2,,,,3,5,1,,5,2,,1,,,,2,4,3,,6,5,,3,,,2,6,,1,4,4,,,6,,,,2,5,4,,3,1,,3,,,5,2,,4,6,1,,,2,,,4,1,,3,5,6,,,2,,,,3,5,1,,4,2,,4,,,,2,10,7,,1,7,,2,,,10,3,,2,9,6,,,3,,,,1,8,6,,1,5,,5,,,11,8,,5,12,7,,,2,,,11,6,,2,11,9,,,4,,,,3,9,6,,3,12,,１,,,,５,３,１,,６,５,,６,,,４,４,,１,２,２,,,６,,,,５,５,６,,３,５,,３,,,５,４,,５,３,１,,,２,,,６,３,,２,５,６,,,５,,,,２,６,４,,５,２,,0.15,0.15,0.21,0.17,0.20,0.19, 31, 13, 49, 41, 24, 37, 38.78, 11.43, 40.43, 35.00, 37.14, 36.73, 51.02, 28.57, 53.19, 47.50, 48.57, 67.35, 17, 26, 50, 20, 74, 27, 45.83, 50.00, 22.22, 32.50, 28.89, 32.61, 68.75, 52.38, 51.11, 47.50, 48.89, 43.48,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,42.11,32.00,30.00,40.00,16.67,19.05,29.73,26.04,22.47,44.83,20.69,24.32,63.16,44.00,30.00,60.00,33.33,33.33,45.05,42.71,49.44,62.93,27.59,43.24,佐　藤　　大　騎,堂　原　　洋　史,増　田　　弘　喜,荒　井　　翔　伍,高　野　　心　吾,山　来　　和　人,4651,3503,3065,4608,4527,3141, 5.21, 4.48, 4.60, 6.38, 3.83, 4.02, 4.77, 4.52, 4.84, 6.11, 3.79, 4.45
2019-08-27,浜名湖,1,.16,,,.37,.23,,.13,,,,,.42,,,,.19,.11,.17,,,,,.29,,,.29,.19,,.23,.31,,,,.18,,,,.25,.12,.31,,,,,.15,,,.25,.21,,.09,,,,,.15,,,,.14,.24,.25,.19,,,,5,,,5,4,,5,,,,,1,,,,3,3,2,,,,,4,,,3,2,,1,6,,,,6,,,,4,3,2,,,,,5,,,6,6,,3,,,,,1,,,,3,6,5,2,,,,3,,,4,5,,6,,,,,1,,,,3,5,2,,,,,4,,,3,2,,1,5,,,,6,,,,4,3,2,,,,,4,,,6,5,,3,,,,,1,,,,3,4,5,2,,,,7,,,11,7,,1,,,,,2,,,,4,8,4,,,,,1,,,6,1,,2,12,,,,1,,,,1,5,3,,,,,5,,,9,4,,6,,,,,5,,,,2,10,4,7,,,,５,,,６,５,,２,,,,,６,,,,６,５,３,,,,,３,,,３,２,,１,６,,,,４,,,,５,６,６,,,,,５,,,６,５,,４,,,,,１,,,,４,６,２,４,,,,0.17,0.19,0.18,0.19,0.20,0.17, 13, 29, 34, 19, 24, 35, 38.94, 38.46, 30.92, 30.84, 38.36, 34.65, 53.54, 52.04, 48.31, 42.52, 51.29, 51.32, 61, 20, 56, 50, 28, 21, 46.81, 35.00, 25.00, 43.48, 17.50, 23.08, 64.89, 48.00, 44.57, 60.87, 37.50, 38.46,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,20.00,30.77, 9.64,21.43, 0.00,25.00,21.36,20.59,15.38,12.64, 2.86,29.41,33.33,38.46,24.10,42.86, 0.00,37.50,36.89,34.31,21.15,17.24, 8.57,50.98,飯　田　　庄　吾,清　水　　紀　克,鈴　木　　秀　茉,曾　根　　孝　仁,金　田　　智　博,松　田　　隆　司,4803,3542,4840,4249,5038,4100, 3.80, 5.00, 3.19, 4.36, 1.63, 4.25, 4.06, 4.08, 3.31, 3.21, 2.17, 5.29
2019-08-27,常　滑,1,.30,,,,.33,.32,.18,.16,,,,.34,,,.13,.30,,.25,,,,,.18,,,.19,.18,,.20,,,,,.25,,,,.31,.29,.28,,,,,.26,,,.17,.30,,.20,,,,,.18,,,,.34,.17,.16,.13,,,,4,,,,2,4,6,5,,,,1,,,3,6,,4,,,,,5,,,5,5,,1,,,,,2,,,,3,5,1,,,,,4,,,6,4,,6,,,,,6,,,,6,6,6,6,,,,3,,,,2,4,6,5,,,,1,,,4,6,,5,,,,,2,,,4,5,,1,,,,,2,,,,3,5,1,,,,,4,,,6,4,,5,,,,,5,,,,6,4,4,6,,,,6,,,,1,10,4,9,,,,1,,,7,8,,2,,,,,1,,,6,6,,6,,,,,2,,,,1,5,1,,,,,3,,,8,5,,1,,,,,6,,,,1,6,2,7,,,,６,,,,４,３,４,４,,,,５,,,６,５,,４,,,,,６,,,５,６,,６,,,,,６,,,,５,５,４,,,,,３,,,６,６,,３,,,,,３,,,,６,５,６,４,,,,0.20,0.23,0.20,0.21,0.16,   -, 69, 60, 53, 27, 42, 62, 35.00, 38.10, 51.16, 36.59, 47.50, 28.57, 57.50, 54.76, 69.77, 58.54, 60.00, 48.57, 10, 36,  5, 64, 45, 51, 35.00, 45.68, 34.16, 36.97, 43.33, 31.03, 57.50, 62.35, 55.90, 52.12, 59.44, 45.98,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 8.33,22.22,15.79,22.22, 0.00, 0.00,14.46,30.77, 9.47,25.42,22.43, 3.13,16.67,47.22,15.79,33.33, 8.33, 0.00,37.35,44.62,18.95,30.51,41.12, 6.25,松　本　　一　毅,松　本　　庸　平,牟　田　　奨　太,新　地　　雅　洋,畑　田　　汰　一,為　本　　智　也,4904,4358,4988,3079,5042,5091, 2.83, 5.06, 2.68, 3.89, 3.00, 0.00, 4.19, 4.87, 2.92, 3.85, 4.30, 1.81
2019-08-27,　津　,1,.06,.20,,,.15,.08,.04,.42,.15,.19,.42,.16,,,,.12,.17,.17,,.24,.15,.34,.17,,,.15,.24,,.07,.44,.21,,.16,.24,,,.21,.22,,.08,,.19,.16,.14,.22,.37,,.13,.23,,.30,,.26,,.25,.13,.09,,,.29,.31,.12,,.22,,.21,5,2,,,1,2,3,5,3,2,4,2,,,,4,3,5,,1,5,5,5,,,3,5,,4,1,2,,4,2,,,4,6,,4,,3,1,5,6,2,,3,5,,4,,2,,4,6,6,,,6,6,6,,6,,6,5,2,,,1,2,3,6,4,2,6,2,,,,4,3,6,,1,5,5,5,,,3,6,,4,1,2,,4,2,,,4,6,,5,,3,1,5,6,2,,3,5,,4,,1,,4,6,6,,,5,4,6,,4,,5,4,11,,,6,11,3,10,5,11,6,9,,,,2,10,3,,9,12,9,2,,,9,8,,1,7,6,,5,3,,,8,5,,2,,3,8,8,1,6,,5,5,,6,,3,,2,4,7,,,3,8,5,,6,,1,１,４,,,１,１,２,４,２,２,３,６,,,,２,２,４,,３,転,５,５,,,１,２,,４,６,４,,３,５,,,５,４,,２,,１,１,４,６,５,,６,３,,５,,２,,３,６,６,,,５,６,６,,６,,５,0.17,0.21,0.19,0.18,0.26,   -, 38, 62, 71, 37, 20, 12, 39.35, 33.65, 42.47, 39.71, 37.80, 36.55, 55.09, 53.37, 58.45, 55.98, 53.59, 50.25, 57, 39, 62, 27, 31, 50, 41.74, 35.21, 42.51, 46.12, 42.00, 28.44, 57.80, 54.93, 61.84, 64.56, 58.00, 40.44,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,12.50,18.75,14.29, 7.41,13.33, 0.00,22.94,20.20,15.52,16.00,17.14, 0.00,12.50,62.50,39.29,18.52,20.00, 0.00,44.04,36.36,36.21,30.67,42.86, 0.00,中　田　　夕　貴,稲　生　　夏　季,豊　田　　　　結,寺　島　　美　里,坂　本　　奈　央,山　川　　波　乙,4900,4484,4689,4891,4510,5078, 2.50, 5.38, 4.36, 2.89, 3.13, 1.11, 4.46, 4.46, 3.93, 3.91, 4.17, 1.21
2019-08-27,住之江,1,.17,,,.17,.18,,.09,.06,.11,,,.11,,,,.23,,.10,.06,.23,,,.17,,,.16,.15,,.22,.11,.16,,,.12,,,.21,.21,,.26,.64,.21,,,.31,,,,.05,.15,.34,,.23,,,.19,,,,.35,.20,.07,,.34,,,2,,,3,1,,5,6,4,,,3,,,,6,,4,2,1,,,4,,,2,5,,3,1,6,,,1,,,2,5,,5,2,3,,,6,,,,6,6,6,,6,,,5,,,,1,3,4,,2,,,2,,,3,1,,5,6,4,,,3,,,,6,,4,2,1,,,4,,,2,5,,3,1,6,,,1,,,2,5,,6,3,3,,,6,,,,5,4,4,,4,,,5,,,,1,3,4,,2,,,2,,,11,8,,3,11,2,,,5,,,,10,,5,11,1,,,6,,,11,11,,2,8,7,,,3,,,8,8,,2,10,9,,,4,,,,1,5,2,,3,,,6,,,,2,8,4,,9,,,１,,,４,１,,３,６,４,,,３,,,,６,,４,２,１,,,３,,,３,６,,６,２,５,,,２,,,２,５,,４,５,２,,,６,,,,６,６,５,,６,,,５,,,,５,６,３,,６,,,0.15,0.22,0.16,0.17,   -,0.20, 70, 80, 15, 68, 54, 30, 23.29, 24.44, 27.63, 29.63, 29.63, 45.12, 39.73, 51.11, 46.05, 41.98, 48.15, 63.41, 24, 67, 22, 72, 83, 28, 32.93, 31.33, 29.73, 24.18, 20.45, 25.61, 52.44, 45.78, 48.65, 37.36, 39.77, 41.46,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.75,16.67,40.43,30.77, 0.00,20.00,39.45,22.54,35.21,26.13, 0.00,20.34,48.75,33.33,65.96,38.46, 0.00,50.00,51.38,35.21,57.75,46.85, 0.00,35.59,村　上　　功　祐,渥　美　　卓　郎,藤　田　　靖　弘,吉　永　　泰　弘,中　村　　栄　治,高　柳　　成　聡,4039,4197,4376,3710,5085,3296, 5.21, 3.83, 5.79, 5.08, 0.00, 5.80, 5.55, 4.39, 5.64, 4.95, 1.45, 4.07
2019-08-27,尼　崎,1,.22,,,,.16,.16,.27,,,,,.16,,,,.15,.20,.11,,,,,.17,,,.12,.25,,.17,.18,,,,.12,,,,.21,.23,.38,,,,,.22,,,,.22,.27,.08,,,,,.26,,,,.22,.25,.14,,,,,5,,,,4,6,3,,,,,6,,,,1,3,5,,,,,4,,,5,1,,3,2,,,,3,,,,5,2,1,,,,,3,,,,1,4,6,,,,,2,,,,1,5,4,,,,,5,,,,4,6,3,,,,,6,,,,1,3,5,,,,,4,,,5,1,,3,2,,,,3,,,,6,2,1,,,,,3,,,,1,4,6,,,,,2,,,,1,5,4,,,,,6,,,,1,6,7,,,,,8,,,,3,9,3,,,,,4,,,11,7,,4,11,,,,6,,,,4,8,8,,,,,7,,,,1,5,6,,,,,5,,,,4,9,6,,,,,５,,,,３,３,６,,,,,６,,,,１,５,６,,,,,５,,,１,３,,５,６,,,,４,,,,３,４,４,,,,,６,,,,５,６,４,,,,,５,,,,４,４,６,,,,,0.21,0.18,0.16,0.17,0.21,0.18, 60, 26, 68, 62, 32, 29, 20.00, 33.33, 36.21, 28.81, 26.56, 30.30, 33.33, 52.17, 46.55, 47.46, 42.19, 45.45, 55, 28, 30, 44,  4,  3, 47.89, 26.76, 22.54, 41.43, 21.92, 27.69, 67.61, 43.66, 39.44, 61.43, 38.36, 44.62,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.86, 0.00,45.16,13.33,25.00,23.08,16.95,23.42,35.46,19.42,22.78,17.65,38.57,26.67,58.06,20.00,25.00,30.77,28.81,45.05,53.90,35.92,40.51,40.20,冨　好　　祐　真,木　場　　悠　介,黒　柳　　浩　孝,藤　川　　利　文,吉　村　　和　也,早　川　　尚　人,4712,4948,4161,4250,3755,4200, 4.43, 2.80, 6.16, 3.33, 4.50, 4.00, 3.86, 4.66, 5.55, 4.02, 4.56, 4.40
2019-08-27,丸　亀,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.16,0.21,0.17,0.22,0.19, 28, 26,  5, 16, 31, 29, 21.74, 37.50, 40.00, 61.11, 25.00, 66.67, 34.78, 54.17, 60.00, 83.33, 35.00, 83.33, 18, 34, 55,  3, 24, 47, 27.44, 29.56, 33.74, 36.53, 37.58, 36.14, 39.02, 45.91, 49.08, 50.30, 56.69, 54.82,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.76, 0.00,52.38,22.22, 8.33,33.33,37.10,19.05,51.91,19.78,15.66,20.91,63.64, 0.00,80.95,44.44,16.67,54.55,58.06,23.81,74.81,31.87,28.92,41.82,古　田　　祐　貴,加　藤　　裕　太,山　口　　裕　二,三　浦　　裕　貴,東　口　　　　晃,村　岡　　　　賢,4583,4814,3944,4863,4664,4343, 6.15, 0.00, 7.43, 5.00, 2.75, 5.45, 5.79, 3.79, 6.68, 4.00, 3.61, 4.47
2019-08-27,児　島,1,.23,,,.13,.22,.04,.21,,,,,.17,,,,.02,.12,.21,.16,,,,.19,,,.12,.22,,.25,.17,,,,.14,,,,.27,.27,.16,,,,,.13,,,,.20,.23,.25,,,,,.17,,,.11,.19,,.19,.23,,,,3,,,1,2,6,6,,,,,3,,,,6,2,6,6,,,,4,,,6,3,,5,1,,,,6,,,,4,6,6,,,,,6,,,,4,3,1,,,,,4,,,1,5,,2,4,,,,3,,,1,2,6,5,,,,,1,,,,4,2,6,5,,,,4,,,6,3,,5,1,,,,5,,,,4,6,6,,,,,6,,,,4,3,1,,,,,4,,,1,5,,2,3,,,,6,,,10,7,12,5,,,,,4,,,,5,10,3,11,,,,4,,,10,9,,2,7,,,,5,,,,3,7,9,,,,,6,,,,1,7,3,,,,,2,,,7,1,,2,10,,,,２,,,１,３,転,１,,,,,２,,,,５,３,４,６,,,,３,,,５,５,,１,４,,,,５,,,,５,６,４,,,,,４,,,,６,４,２,,,,,４,,,６,４,,５,４,,,,0.16,0.18,0.19,0.19,0.20,0.17, 60, 33, 41, 45, 51, 30, 38.30, 38.54, 40.00, 36.81, 35.21, 41.61, 56.03, 58.33, 54.00, 60.42, 51.41, 61.31, 72, 55, 40, 58, 46, 43, 43.79, 26.21, 27.92, 27.78, 20.67, 25.97, 63.40, 44.83, 45.45, 38.19, 30.67, 48.05,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.71,10.53,20.00, 0.00, 0.00,20.00,58.20,18.00,25.56, 2.13,15.38,30.12,50.00,36.84,40.00, 0.00, 0.00,28.57,71.31,33.00,46.67, 4.26,23.08,44.58,井　上　　一　輝,柴　田　　友　和,寺　本　　昇　平,高　木　　圭　大,太　田　　克　哉,雑　賀　　勇　貴,4826,4023,3947,5011,3560,4639, 5.54, 4.05, 4.50, 0.00, 1.17, 3.60, 6.81, 3.96, 4.89, 1.96, 3.19, 5.02
2019-08-27,徳　山,1,.27,,,.13,.18,,.11,.22,,,,.12,,,,.11,.14,.08,,,,,.16,,,,.08,.25,.18,,,,,.21,,,.24,.04,,.10,,,,,.09,,,,.07,.19,.08,,,,,.03,,,,.09,,.27,.05,,,,5,,,4,1,,5,2,,,,6,,,,1,2,4,,,,,3,,,,4,6,2,,,,,2,,,5,4,,1,,,,,6,,,,4,3,3,,,,,6,,,,6,,6,6,,,,6,,,4,1,,5,2,,,,6,,,,1,2,4,,,,,3,,,,4,6,2,,,,,2,,,5,4,,1,,,,,6,,,,4,2,3,,,,,6,,,,6,,6,5,,,,3,,,12,2,,3,10,,,,6,,,,5,11,7,,,,,1,,,,4,10,1,,,,,1,,,8,5,,5,,,,,11,,,,1,8,4,,,,,4,,,,1,,5,10,,,,６,,,３,１,,５,２,,,,６,,,,６,６,５,,,,,２,,,,５,５,３,,,,,６,,,６,２,,１,,,,,６,,,,２,３,４,,,,,６,,,,６,,６,６,,,,0.17,0.15,0.22,0.17,0.20,   -, 42, 39, 43, 41, 24, 25, 25.00, 22.01, 26.58, 28.40, 28.66, 34.15, 40.79, 39.62, 39.24, 50.62, 45.86, 51.83, 14, 26, 13, 41, 25, 29, 27.54, 16.98, 23.64, 34.18, 33.33, 22.22, 59.42, 24.53, 38.18, 67.09, 46.03, 37.04,F1,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,44.44, 6.67,19.23,25.00, 0.00, 0.00,41.38,20.24,14.29,16.94,27.10, 0.00,55.56,33.33,32.05,25.00, 0.00, 0.00,65.52,39.29,30.16,27.42,41.12, 0.00,吉　川　　喜　継,和　合　　俊　介,安　東　　　　将,阪　本　　聖　秀,籾　山　　佳　岳,篠　原　　晟　弥,4218,4268,3695,3658,4663,5092, 5.67, 3.60, 3.86, 3.63, 0.00, 0.00, 6.43, 4.15, 3.59, 3.48, 4.77, 1.21
