date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-26,桐　生,1,.35,,,.11,.21,,,,,,,.25,,,.21,.11,,,,,,,.10,,,,.42,.25,,,,,,.17,,,,.18,.23,,,,,,.29,,,.17,.27,,,,,,,.28,,,,.29,.18,,,,,,2,,,2,6,,,,,,,1,,,3,5,,,,,,,5,,,,6,5,,,,,,5,,,,4,2,,,,,,3,,,4,2,,,,,,,3,,,,4,6,,,,,,2,,,3,6,,,,,,,1,,,4,5,,,,,,,4,,,,5,6,,,,,,5,,,,6,2,,,,,,3,,,4,2,,,,,,,3,,,,4,5,,,,,,2,,,8,9,,,,,,,5,,,11,6,,,,,,,10,,,,4,8,,,,,,8,,,,4,11,,,,,,1,,,8,6,,,,,,,2,,,,3,7,,,,,,１,,,３,４,,,,,,,６,,,４,３,,,,,,,５,,,,６,４,,,,,,５,,,,２,６,,,,,,６,,,６,５,,,,,,,６,,,,３,４,,,,,,0.20,0.18,0.17,0.14,0.19,0.17, 46, 17, 35, 39, 70, 15, 32.26, 29.49, 33.12, 33.12, 28.95, 30.20, 51.61, 47.44, 50.00, 50.00, 42.11, 46.98, 67, 39, 51, 40, 49, 48, 42.18, 24.73, 28.03, 22.58, 28.67, 29.66, 60.54, 35.48, 45.45, 36.56, 46.15, 52.41,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,20.31,44.44,33.33,45.95, 0.00, 0.00,29.69,35.71,35.48,42.15,13.24,12.50,45.31,66.67,37.50,64.86,16.67,33.33,46.88,57.14,53.23,61.16,27.94,22.73,田　中　　　　堅,浦　田　　信　義,伏　田　　裕　隆,中　辻　　崇　人,杉　本　　洋　一,岩　橋　　裕　馬,4491,3226,4619,3876,3979,4917, 4.58, 5.67, 5.08, 6.22, 2.67, 4.00, 4.92, 5.44, 5.50, 6.25, 3.22, 2.99
2019-07-26,戸　田,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.15,0.17,0.17,0.22,0.21, 28, 71, 23, 33, 11, 57, 19.05, 18.75, 25.00, 26.09, 36.00, 71.43, 38.10, 50.00, 33.33, 52.17, 68.00, 78.57, 16, 38, 35, 19, 24, 13, 45.45, 50.00, 26.67, 68.75, 25.00, 43.48, 63.64, 71.43, 26.67, 75.00, 55.00, 60.87,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,32.26, 0.00,37.50,50.00, 0.00, 0.00,27.84,23.08,19.75,26.32, 2.00, 0.00,51.61, 0.00,50.00,66.67, 8.33,14.29,45.36,42.31,25.93,39.47, 8.00, 2.38,高　塚　　清　一,木　山　　誠　一,小　川　　時　光,南　野　　利　騰,宇留田　　翔　平,國　分　　将太郎,2014,3866,4186,4405,5010,5047, 5.61, 0.00, 5.13, 7.17, 2.50, 1.86, 5.04, 4.79, 3.67, 4.59, 2.06, 1.86
2019-07-26,多摩川,1,.30,,,,.19,.19,,,,,,.17,,,.16,.17,,,,,,,.31,,,.23,.04,,,,,,,.06,,,.11,.04,.09,,,,,,.22,,,,.12,.11,,,,,,.11,,,.19,.04,,,,,,,6,,,,3,5,,,,,,5,,,6,6,,,,,,,5,,,2,3,,,,,,,6,,,3,2,1,,,,,,2,,,,4,3,,,,,,6,,,6,6,,,,,,,6,,,,3,4,,,,,,5,,,3,6,,,,,,,5,,,2,3,,,,,,,6,,,3,2,1,,,,,,2,,,,4,3,,,,,,6,,,5,6,,,,,,,7,,,,4,10,,,,,,2,,,8,8,,,,,,,1,,,8,6,,,,,,,4,,,12,6,12,,,,,,7,,,,3,12,,,,,,2,,,9,1,,,,,,,２,,,,２,６,,,,,,４,,,６,５,,,,,,,３,,,５,４,,,,,,,６,,,６,２,１,,,,,,１,,,,６,４,,,,,,６,,,６,３,,,,,,,0.16,0.20,0.16,0.13,0.17,0.16,182,167,136,160,139,133, 55.88, 21.05, 23.81, 26.32, 40.54, 35.14, 67.65, 39.47, 38.10, 42.11, 62.16, 62.16, 19, 66, 51, 49, 71, 27, 26.83, 40.00, 32.43, 28.57, 29.41, 44.44, 41.46, 57.14, 51.35, 40.00, 52.94, 63.89,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,18.18,20.00,52.94,22.86, 0.00,31.91,26.03,17.02,47.41,17.53, 3.28,25.00,36.36,50.00,58.82,42.86, 0.00,50.00,43.84,35.11,63.70,34.02, 6.56,吉　村　　　　誠,鈴　木　　智　啓,横　田　　貴　満,佐々木　　康　幸,松　浦　　　　勝,伊久間　　陽　優,4581,4293,4949,3909,3867,5065, 4.13, 4.18, 4.80, 6.71, 4.89, 1.14, 5.35, 4.85, 3.87, 6.42, 4.19, 1.89
2019-07-26,浜名湖,1,.31,,,,.08,.09,.19,,,,,.22,,,.30,.25,,.25,,,,,.21,,,,.22,,.12,.19,,,,.24,,,.28,.25,,.12,,,,,.18,,,,.24,.14,.16,,,,,.03,,,.21,.17,,.19,,,,,6,,,,2,3,5,,,,,1,,,3,6,,5,,,,,3,,,,6,,2,6,,,,3,,,1,2,,5,,,,,4,,,,5,1,6,,,,,5,,,5,4,,1,,,,,6,,,,2,3,5,,,,,1,,,3,5,,6,,,,,3,,,,4,,2,5,,,,5,,,1,2,,6,,,,,4,,,,3,1,6,,,,,3,,,5,4,,1,,,,,8,,,,4,10,6,,,,,1,,,9,6,,5,,,,,7,,,,10,,3,9,,,,1,,,7,1,,3,,,,,4,,,,1,7,1,,,,,5,,,9,4,,9,,,,,４,,,,５,５,６,,,,,１,,,６,４,,５,,,,,５,,,,６,,６,３,,,,２,,,６,３,,３,,,,,５,,,,４,４,２,,,,,６,,,３,３,,１,,,,,0.15,0.15,0.18,0.14,0.16,0.15, 22, 70, 32, 68, 71, 64, 35.64, 35.82, 35.96, 47.59, 34.55, 34.18, 52.48, 43.78, 56.16, 67.38, 53.40, 54.59, 61, 12, 27, 18,  5, 60, 48.65, 50.00, 27.40, 25.00, 39.24, 44.74, 68.92, 65.28, 39.73, 42.50, 55.70, 60.53,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,71.43,36.00,51.85,12.50,72.00,52.78,62.30,25.23,50.88,55.56,51.82,60.00,78.57,40.00,66.67,50.00,80.00,70.14,78.69,46.73,66.67,74.60,63.50,今　井　　美　亜,池　永　　　　太,金　子　　和　之,赤　岩　　善　生,前　沢　　丈　史,寺　田　　　　祥,4611,4364,4700,3946,4366,3942, 5.60, 8.00, 4.92, 8.00, 6.63, 8.48, 6.63, 7.61, 4.80, 7.16, 7.13, 7.07
2019-07-26,常　滑,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.19,0.18,0.19,0.16,0.17, 34, 31, 47, 59, 67, 16, 30.00,  0.00, 44.44, 14.29, 28.57, 33.33, 60.00,  0.00, 66.67, 28.57, 35.71, 53.33,  4, 57, 16, 23, 49, 61, 22.83, 46.36, 45.52, 25.35, 34.87, 38.26, 36.22, 65.56, 62.69, 43.66, 51.32, 59.06,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.31,21.43,41.67,12.00, 0.00,47.37,27.03,16.09,34.85,10.20, 1.39,33.82,37.93,21.43,54.17,12.00, 0.00,52.63,34.23,40.23,48.48,12.24, 1.39,44.12,後　藤　　陽　介,加　藤　　雅　之,井　上　　大　輔,武　藤　　直　志,倉　田　　茂　将,海老澤　　泰　行,4062,3372,4410,4862,5039,3863, 4.53, 4.36, 5.54, 2.52, 1.10, 5.89, 4.23, 4.43, 5.36, 2.65, 1.64, 4.96
2019-07-26,びわこ,1,.14,,,.15,.17,.14,.08,.20,,,,.26,,,.15,.22,,.06,,,,,.09,,,,.13,.22,.10,,,,,.25,,,,.18,.10,.12,,,,,.21,,,.23,.18,,.15,,,,,.26,,,,.18,.19,.06,,,,,6,,,2,3,1,5,4,,,,3,,,4,6,,1,,,,,2,,,,5,1,5,,,,,1,,,,3,5,5,,,,,4,,,1,6,,2,,,,,6,,,,1,3,5,,,,,6,,,2,3,1,5,4,,,,3,,,4,6,,1,,,,,2,,,,4,1,5,,,,,1,,,,3,5,6,,,,,4,,,1,6,,2,,,,,6,,,,1,2,5,,,,,4,,,10,7,11,3,7,,,,1,,,5,3,,4,,,,,4,,,,4,9,5,,,,,9,,,,2,8,4,,,,,4,,,8,9,,7,,,,,2,,,,2,6,6,,,,,１,,,３,５,３,５,１,,,,５,,,４,５,,２,,,,,５,,,,４,６,４,,,,,４,,,,３,６,５,,,,,３,,,３,５,,２,,,,,５,,,,５,４,６,,,,,0.15,0.22,0.18,0.20,0.19,0.17, 53, 28, 49, 34, 62, 47, 27.78, 37.93, 42.86, 21.43, 40.00, 25.93, 33.33, 58.62, 57.14, 39.29, 50.00, 55.56, 39, 17, 65, 30, 53, 55, 53.85, 23.68, 51.85, 41.03, 44.44, 39.29, 69.23, 39.47, 59.26, 64.10, 74.07, 57.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,58.62,11.11,25.00,33.33,22.22, 0.00,47.96,15.52,15.79,27.68,23.23, 3.70,75.86,44.44,34.38,55.56,22.22, 8.33,70.41,29.31,30.26,44.64,36.36,16.67,奈　須　　啓　太,安　東　　　　将,下　出　　秀　明,土　屋　　太　朗,森　　　　弘　行,島　倉　　　　都,4330,3695,4353,3441,3467,4987, 6.93, 4.00, 4.16, 5.56, 3.56, 2.25, 6.51, 3.55, 4.17, 4.77, 4.26, 2.48
2019-07-26,住之江,1,.29,,,.23,.18,,.20,.15,.24,,.16,.25,,,,.07,,.32,.05,.14,.13,.14,.20,,,,.34,.18,.21,.16,.08,,.15,.09,.06,,,.26,,.50,.24,.23,,.23,.08,,,.26,.17,,.25,.12,.13,,.10,.22,.21,,,.31,,.12,.15,.22,,.16,4,,,3,1,,2,5,4,,2,3,,,,6,,2,1,5,4,6,1,,,,4,4,5,2,2,,5,6,6,,,6,,1,5,3,,2,5,,,1,2,,3,6,4,,3,6,6,,,6,,6,6,6,,6,6,,,2,1,,3,5,4,,2,3,,,,6,,2,1,5,4,6,1,,,,5,4,6,2,3,,5,6,6,,,5,,1,4,3,,2,5,,,1,2,,3,6,4,,3,6,6,,,5,,5,4,6,,5,5,,,9,8,,6,12,9,,7,5,,,,8,,3,7,2,6,7,1,,,,5,9,2,10,5,,2,3,12,,,1,,3,9,1,,5,3,,,9,11,,3,12,7,,1,1,6,,,2,,1,7,4,,1,転,,,１,２,,５,６,５,,２,４,,,,４,,３,３,５,４,５,２,,,,５,５,４,６,３,,１,６,落,,,６,,６,６,５,,４,４,,,３,３,,４,３,５,,２,６,６,,,５,,１,６,６,,６,0.18,0.18,0.20,0.20,0.17,   -, 68, 86, 18, 69, 14, 35, 33.33, 28.57, 41.10, 33.33, 25.37, 23.19, 46.67, 52.86, 58.90, 45.61, 46.27, 44.93, 62, 31, 60, 52, 30, 12, 26.87, 30.77, 38.57, 18.18, 36.36, 38.24, 49.25, 52.31, 61.43, 34.85, 53.03, 47.06,F1,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,52.50, 7.14,55.56, 0.00,23.53, 0.00,37.61,23.47,16.30,12.96,31.30, 0.00,72.50,21.43,77.78, 0.00,47.06, 0.00,57.80,39.80,34.78,20.37,55.65, 0.00,富　山　　弘　幸,浦　田　　晃　嗣,中　西　　宏　文,田　代　　達　也,柳　橋　　宏　紀,高　憧　　四　季,2878,4143,3123,4944,4146,5088, 6.60, 3.71, 7.11, 0.00, 4.97, 1.50, 5.59, 4.41, 3.93, 3.20, 5.30, 1.64
2019-07-26,鳴　門,1,.12,,,.21,,,,,,,,.37,,,.20,,,,,,,,.15,,,,,,,,,,,.19,,,,,,,,,,,.21,,,,,,,,,,,.42,,,,,,,,,,,2,,,6,,,,,,,,5,,,5,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,2,,,6,,,,,,,,4,,,5,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,5,,,12,,,,,,,,1,,,5,,,,,,,,8,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,１,,,３,,,,,,,,４,,,５,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,0.16,0.21,0.16,0.19,0.19,0.21, 29, 68, 25, 11, 50, 72, 50.88, 22.22, 32.14, 46.15, 33.93, 19.61, 68.42, 37.04, 55.36, 65.38, 55.36, 43.14, 30, 66, 50, 16, 72, 15, 28.30, 40.00, 49.18, 33.93, 35.29, 40.35, 45.28, 50.00, 75.41, 50.00, 55.88, 56.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,12.50,15.38,37.50,28.80,11.11,48.06,23.26,13.92,23.81,18.18,24.53, 0.00,37.50,46.15,50.00,42.40,11.11,63.57,37.21,25.32,25.40,33.33,33.96,小　坂　　尚　哉,寺　本　　武　司,南　部　　圭　史,吉　本　　玲　緒,近　藤　　稔　也,松　下　　誉　士,4295,3571,4221,4126,3477,4693, 0.00, 4.75, 4.46, 4.88, 4.89, 2.89, 6.50, 4.28, 3.56, 3.75, 4.40, 4.23
2019-07-26,丸　亀,1,.07,,,,,,,,,,,.15,,,,,,,,,,,.09,,,,,,,,,,,.18,,,,,,,,,,,.26,,,,,,,,,,,.31,,,.12,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,6,,,6,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,5,,,6,,,,,,,,9,,,,,,,,,,,7,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,2,,,8,,,,,,,,１,,,,,,,,,,,２,,,,,,,,,,,２,,,,,,,,,,,６,,,,,,,,,,,１,,,,,,,,,,,６,,,６,,,,,,,,0.16,0.17,0.17,0.19,0.19,0.16, 16,  6, 66, 11, 21,  4, 62.50, 16.67,  0.00, 25.00, 28.57,  0.00, 87.50, 66.67,  0.00, 62.50, 28.57,  0.00, 33, 28, 38, 48, 46, 53, 35.62, 22.31, 35.86, 31.94, 27.78, 26.00, 54.11, 42.31, 56.55, 52.78, 40.97, 42.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.11,22.22, 0.00, 0.00,31.58, 0.00,43.24,19.32,18.68, 0.00,31.50, 7.14,60.77,22.22, 0.00, 0.00,52.63, 0.00,62.16,27.27,35.16, 0.00,48.82,17.86,竹　田　　和　哉,尾　上　　雅　也,門　間　　雄　大,伊　藤　　尚　汰,妻　鳥　　晋　也,松　井　　友　汰,4776,4953,4895,5022,4821,5049, 5.91, 3.78, 0.00, 1.30, 5.43, 0.00, 6.24, 3.73, 3.97, 1.54, 5.35, 2.54
2019-07-26,宮　島,1,.57,,,.08,,,,,,,,.24,,,,,,,,,,,.22,,,,,,,,,,,.09,,,,,,,,,,,.26,,,,,,,,,,,.31,,,,,,,,,,,6,,,4,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,6,,,3,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,4,,,8,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,9,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,５,,,４,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,２,,,,,,,,,,,６,,,,,,,,,,,１,,,,,,,,,,,0.17,0.17,0.18,0.22,   -,0.20, 26, 39, 44, 47, 56, 45, 28.95, 24.43, 42.64, 39.91, 34.40, 25.20, 46.84, 38.17, 59.39, 57.51, 47.25, 41.46, 31, 64, 13, 59, 36, 30, 31.28, 35.55, 38.16, 39.80, 31.22, 39.42, 44.08, 53.08, 57.00, 58.16, 45.70, 56.25,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,38.10,15.79,28.21,16.67, 0.00,26.09,35.04,25.44,14.77,15.63, 7.69,11.49,61.90,31.58,35.90,16.67, 0.00,39.13,58.97,41.23,22.73,28.13,17.95,27.59,福　田　　宗　平,三　原　　　　司,小　野　　信　樹,渥　美　　卓　郎,末　永　　和　也,上　條　　信　一,4710,4487,3305,4197,5084,3006, 5.76, 4.26, 4.41, 3.50, 0.00, 4.39, 5.54, 4.47, 3.38, 3.81, 2.72, 3.57
