date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-02-10,桐　生,1,.18,,,,.11,,.23,.22,.26,,,.17,,,.11,.15,,.20,,.23,.16,,.23,,,,.24,,.43,.22,.26,,,.14,,,,.23,.12,.24,.23,.30,.22,,.16,,,,.22,,.33,.02,.29,,,.08,,,.11,.18,,.22,,.19,.13,,2,,,,6,,5,4,5,,,5,,,5,2,,1,,6,6,,3,,,,4,,1,3,2,,,1,,,,6,4,3,2,3,1,,6,,,,6,,6,6,6,,,6,,,6,6,,6,,6,6,,2,,,,6,,4,3,5,,,5,,,4,2,,1,,6,3,,3,,,,6,,1,2,2,,,1,,,,6,4,3,2,2,1,,6,,,,5,,5,4,6,,,5,,,6,6,,6,,5,6,,3,,,,2,,2,8,3,,,1,,,7,6,,2,,1,8,,6,,,,8,,3,8,6,,,8,,,,5,10,2,10,3,12,,6,,,,7,,2,6,2,,,2,,,8,6,,4,,4,12,,５,,,,５,,６,３,４,,,５,,,５,３,,４,,４,５,,４,,,,２,,６,４,３,,,５,,,,３,４,１,５,５,１,,５,,,,３,,５,３,４,,,６,,,３,４,,６,,６,５,,0.18,0.19,0.19,0.15,0.21,0.15, 39, 72, 30, 36, 53, 60, 34.69, 26.19, 27.45, 54.90, 25.49, 32.56, 55.10, 52.38, 47.06, 70.59, 41.18, 41.86, 20, 38, 30, 18, 48, 16, 33.33, 19.05, 37.50, 28.57, 47.62, 28.00, 40.74, 28.57, 70.83, 46.43, 80.95, 44.00,F1,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,24.39,18.06,26.51, 0.00,12.50,22.34,13.43,12.70,30.85, 1.43,24.39,23.53,36.59,34.72,38.55,11.11,37.50,45.74,26.87,30.16,48.94,10.00,50.41,安　田　　吉　宏,深　澤　　　　勉,森　下　　　　勇,小　川　　知　行,渡　邉　　　　健,澤　　　　大　介,4461,3916,3652,3850,5044,3852, 3.24, 4.24, 4.18, 4.51, 2.44, 3.75, 4.67, 3.63, 3.84, 5.05, 2.20, 4.98
2019-02-10,戸　田,1,.10,,,,.20,.22,,,,,,.14,,,,.12,.24,,,,,,.06,,,.16,.19,.11,,,,,,.18,,,.20,.16,,,,,,,.09,,,.16,.10,,,,,,,.14,,,,.14,.22,,,,,,4,,,,2,3,,,,,,1,,,,4,2,,,,,,5,,,2,1,6,,,,,,3,,,6,1,,,,,,,1,,,4,5,,,,,,,1,,,,3,5,,,,,,4,,,,2,3,,,,,,1,,,,4,5,,,,,,5,,,2,1,4,,,,,,3,,,6,1,,,,,,,1,,,4,3,,,,,,,1,,,,3,4,,,,,,1,,,,2,6,,,,,,1,,,,4,7,,,,,,7,,,11,3,7,,,,,,2,,,9,2,,,,,,,2,,,8,7,,,,,,,5,,,,2,9,,,,,,６,,,,６,３,,,,,,２,,,,３,４,,,,,,６,,,２,３,３,,,,,,２,,,６,２,,,,,,,４,,,４,２,,,,,,,３,,,,５,５,,,,,,0.20,0.16,0.19,0.16,0.16,0.17, 70, 64, 15, 23, 51, 36, 33.06, 31.40, 27.05, 37.90, 22.61, 30.51, 56.20, 50.41, 45.90, 55.65, 40.87, 51.69, 23, 55, 65, 31, 13, 60, 32.86, 42.95, 34.65, 18.92, 27.13, 29.55, 47.14, 59.73, 49.61, 43.24, 43.41, 46.97,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,12.50,38.36, 0.00,20.00,28.95, 0.00,14.89,23.81,26.32,27.16,19.28,13.56,37.50,52.05, 0.00,48.00,48.68, 0.00,23.40,42.86,40.35,48.15,36.14,28.81,安　東　　　　将,小　川　　時　光,川　名　　　　稔,横　井　　健　太,齋　藤　　智　裕,村　上　　橋　蔵,3695,4186,3085,3776,3583,4307, 4.13, 5.27, 0.00, 5.12, 4.95, 0.00, 3.85, 4.46, 4.51, 4.83, 4.24, 3.69
2019-02-10,浜名湖,1,.15,,,.16,.18,,.08,.16,.15,,,.11,,,,.30,.13,.12,.17,.06,,,.13,,,,.18,.13,.15,.17,.06,,,.16,,,.19,.15,,.08,,.06,.14,,.15,,,,.19,.20,.08,,.21,.12,,.19,,,,.22,.13,.22,,.19,.14,,2,,,5,3,,1,4,4,,,1,,,,5,6,2,6,3,,,1,,,,5,2,3,6,4,,,5,,,3,6,,2,,4,1,,4,,,,5,1,3,,2,6,,4,,,,2,5,1,,6,6,,2,,,5,3,,1,4,6,,,1,,,,5,4,2,6,3,,,1,,,,5,2,3,6,4,,,5,,,3,6,,2,,4,1,,4,,,,5,1,3,,2,6,,4,,,,2,5,1,,3,6,,3,,,10,10,,2,9,4,,,5,,,,2,11,2,10,1,,,3,,,,7,12,2,7,8,,,2,,,6,4,,1,,2,9,,5,,,,3,9,1,,4,10,,2,,,,4,10,3,,3,9,,２,,,４,４,,３,５,２,,,１,,,,５,６,５,６,３,,,１,,,,５,６,２,６,６,,,４,,,４,５,,５,,６,５,,５,,,,５,２,３,,３,６,,５,,,,６,６,５,,６,６,,0.14,0.17,0.17,0.17,0.17,0.18, 44, 13, 54, 43, 73, 29, 33.33, 36.14, 25.00, 30.56, 28.00, 36.59, 48.15, 53.01, 38.89, 54.17, 37.33, 53.66, 46, 63, 25, 30, 33, 27, 35.33, 41.80, 34.24, 26.86, 41.12, 27.92, 51.63, 61.38, 58.15, 49.14, 58.38, 43.15,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.14,35.71,42.86,10.53,54.17,16.67,35.87,24.00,25.68,13.43,26.76,10.11,65.71,42.86,71.43,26.32,83.33,25.00,57.61,48.00,41.89,32.84,39.44,23.60,宮　下　　元　胤,浦　田　　晃　嗣,吉　崎　　悠　司,豊　田　　光　紀,宇　土　　泰　就,岩　橋　　裕　馬,4298,4143,4833,3762,3752,4917, 5.94, 5.21, 6.29, 3.26, 7.04, 3.17, 5.54, 4.84, 4.36, 3.81, 4.27, 3.58
2019-02-10,蒲　郡,1,.24,,,.32,.22,,,,,,,.33,,,.37,.21,,,,,,,.21,,,.13,.31,,,,,,,.17,,,,.23,.15,,,,,,.24,,,,.21,.16,,,,,,.17,,,,.19,.21,,,,,,3,,,3,6,,,,,,,5,,,6,5,,,,,,,2,,,4,6,,,,,,,1,,,,5,2,,,,,,6,,,,6,6,,,,,,6,,,,5,3,,,,,,5,,,3,6,,,,,,,3,,,6,4,,,,,,,2,,,5,4,,,,,,,1,,,,2,3,,,,,,5,,,,4,6,,,,,,4,,,,5,3,,,,,,3,,,8,1,,,,,,,3,,,7,5,,,,,,,6,,,11,3,,,,,,,5,,,,2,6,,,,,,1,,,,2,7,,,,,,2,,,,1,9,,,,,,５,,,６,４,,,,,,,３,,,５,６,,,,,,,４,,,５,４,,,,,,,４,,,,６,６,,,,,,３,,,,５,６,,,,,,６,,,,３,６,,,,,,0.18,0.18,0.18,0.21,   -,0.16, 54, 32, 73, 40, 36, 15, 32.78, 37.99, 31.97, 36.00, 37.20, 33.33, 52.22, 56.98, 46.94, 52.57, 56.71, 52.30, 28, 61, 46, 67, 14, 76, 31.25, 28.49, 32.98, 45.40, 38.51, 33.91, 49.38, 46.77, 52.13, 61.49, 57.76, 54.60,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.00, 0.00,27.50, 0.00, 0.00,16.67,30.68,18.37,25.68, 0.00, 8.16,12.50,50.00,14.29,50.00, 0.00, 0.00,16.67,47.73,30.61,44.59, 0.00,18.37,23.44,嶋　田　　貴　支,冨　好　　祐　真,冨　田　　秀　幸,金　光　　佑　治,前　田　　　　滉,河　相　　秀　行,3478,4712,3519,4721,5068,3417, 4.60, 3.14, 5.05, 1.78, 0.00, 3.17, 5.14, 4.00, 4.84, 1.49, 2.67, 3.22
2019-02-10,常　滑,1,.23,,,.14,,,,,,,,.20,,,,,,,,,,,.17,,,.19,,,,,,,,.25,,,.12,,,,,,,,.10,,,,,,,,,,,.13,,,,,,,,,,,4,,,3,,,,,,,,3,,,,,,,,,,,5,,,5,,,,,,,,6,,,6,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,6,,,3,,,,,,,,3,,,,,,,,,,,4,,,5,,,,,,,,5,,,6,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,1,,,11,,,,,,,,8,,,,,,,,,,,2,,,6,,,,,,,,1,,,5,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,５,,,６,,,,,,,,４,,,,,,,,,,,５,,,６,,,,,,,,６,,,４,,,,,,,,３,,,,,,,,,,,４,,,,,,,,,,,0.15,0.24,0.18,0.20,0.17,0.18, 12, 36, 26, 57, 29, 27, 28.47, 42.57, 36.49, 27.45, 30.15, 33.56, 47.45, 63.51, 54.05, 43.14, 42.65, 52.35, 44, 12, 11, 56, 25,  4, 28.95,  6.06, 23.68, 44.90, 29.27, 30.56, 47.37, 12.12, 34.21, 61.22, 56.10, 36.11,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.93,19.05, 6.67, 0.00, 0.00,14.29,25.00,22.34, 9.64, 0.00,26.83,11.69,44.44,57.14,17.78, 0.00, 0.00,23.81,38.89,43.62,19.28, 7.04,42.68,31.17,横　家　　翔　一,小　森　　信　雄,八　木　　治　樹,山　下　　夏　鈴,今　井　　裕　梨,小　巻　　良　至,4310,3392,4943,5013,4240,3698, 4.63, 4.95, 2.56, 1.17, 0.00, 3.62, 4.44, 4.54, 2.92, 1.92, 4.38, 3.60
2019-02-10,鳴　門,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.17,0.14,0.15,0.17,0.13, 66, 36, 30, 20, 25, 68, 29.28, 33.70, 31.32, 35.47, 33.89, 30.77, 49.17, 51.09, 47.80, 50.58, 46.67, 49.45, 28, 12, 25, 78, 38, 53, 32.28, 26.44, 28.42, 45.13, 29.55, 31.72, 45.50, 47.13, 47.37, 61.54, 43.75, 44.62,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.79,50.91,30.77,63.41,29.73,40.00,45.19,39.66,47.65,57.50,36.36,41.00,60.75,66.36,57.69,70.73,48.65,43.33,57.78,60.34,66.44,69.17,54.55,53.00,堀　本　　和　也,眞　田　　英　二,中　村　　晃　朋,山　川　　美由紀,森　安　　弘　雅,近　江　　翔　吾,4732,3955,4739,3232,4154,4643, 6.33, 6.67, 5.58, 7.39, 4.76, 5.90, 6.02, 6.07, 6.48, 7.00, 5.44, 6.00
2019-02-10,丸　亀,1,.20,,,.19,.34,.27,.17,.18,.01,.28,,.22,,,,.26,,.30,.23,.16,.18,,.19,,,.12,.25,,.12,.19,.03,,,.28,,,,.22,,.15,.16,.06,.11,,.24,,,.25,.59,,.41,.19,.17,,,.16,,,,.03,.23,.09,,.06,.18,,2,,,2,3,3,1,3,1,2,,5,,,,6,,2,1,5,5,,2,,,6,5,,2,1,3,,,6,,,,4,,5,2,2,3,,3,,,5,4,,6,1,6,,,4,,,,3,3,6,,3,1,,5,,,2,6,3,1,3,5,2,,5,,,,6,,2,1,3,5,,2,,,6,5,,4,1,3,,,5,,,,4,,3,2,1,3,,3,,,5,2,,4,1,6,,,4,,,,2,3,5,,4,1,,3,,,10,3,7,5,9,4,10,,5,,,,7,,3,7,2,8,,2,,,8,7,,2,9,8,,,6,,,,2,,1,10,4,12,,2,,,9,3,,1,6,5,,,7,,,,1,9,2,,2,6,,３,,,３,１,４,１,１,１,５,,４,,,,６,,４,５,２,４,,１,,,４,３,,５,４,１,,,３,,,,２,,２,５,４,３,,４,,,４,６,,５,６,５,,,６,,,,６,５,４,,１,５,,0.17,0.17,0.19,0.18,0.20,0.15, 64, 32, 40, 55, 43, 45, 37.82, 32.74, 37.61, 31.36, 24.79, 40.71, 57.98, 51.33, 55.05, 48.31, 47.86, 61.95,  1, 43,  9, 41, 25, 44, 18.42, 44.00, 21.28, 53.06, 22.86, 23.40, 31.58, 64.00, 34.04, 73.47, 37.14, 51.06,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,11.11,25.00, 0.00,21.43,36.84,46.88,19.35,27.71,13.56, 8.89,34.02,66.67,33.33,37.50, 0.00,35.71,57.89,66.41,32.26,38.55,23.73,24.44,47.42,西　川　　昌　希,瀬　川　　公　則,三　原　　　　司,坪　内　　　　実,中　村　　智　也,山　本　　景士郎,4559,4005,4487,3370,3824,4564, 6.42, 3.89, 4.88, 0.00, 4.21, 6.16, 6.48, 3.92, 4.43, 3.44, 3.33, 5.10
2019-02-10,児　島,1,.09,.09,,.20,.13,.18,.13,.17,.26,,.26,.26,,,,.25,.19,.20,.23,.18,.22,.22,.12,,,.22,.20,,.16,.15,.15,.13,.06,.13,,,,.33,.29,.35,.15,.12,.15,.15,.11,.17,,.22,.12,,.20,.11,.10,,.13,.26,.15,,.25,.25,,.34,.18,.16,,.10,2,3,,3,4,1,5,5,1,,2,3,,,,2,5,1,4,3,6,5,1,,,3,6,,5,4,2,5,1,2,,,,1,4,5,3,3,3,4,6,6,,6,6,,6,6,6,,6,2,2,,5,6,,3,1,5,,4,2,3,,3,4,1,6,5,1,,2,3,,,,2,5,1,4,3,6,5,1,,,3,6,,5,4,2,4,1,2,,,,1,4,5,3,6,3,4,5,6,,6,6,,6,5,6,,5,2,2,,5,4,,3,1,5,,4,6,11,,11,4,9,7,11,8,,5,3,,,,1,6,4,8,3,11,9,2,,,8,1,,2,7,2,7,2,2,,,,4,8,1,9,1,10,4,2,6,,9,6,,1,7,5,,2,1,9,,6,3,,2,8,3,,2,２,５,,３,１,１,３,５,４,,４,３,,,,２,５,１,４,３,５,５,３,,,５,５,,２,５,３,２,１,１,,,,３,５,６,３,３,２,６,６,６,,６,６,,５,６,６,,５,３,２,,４,５,,６,３,６,,２,0.16,0.26,0.19,0.21,0.16,0.17, 17, 70, 41, 54, 18, 20, 33.02, 39.08, 37.32, 36.46, 27.22, 35.07, 52.83, 54.62, 53.52, 53.65, 49.37, 47.87, 52, 69, 20, 29, 14, 17, 38.10, 30.00, 30.00, 35.00, 25.00, 27.78, 52.38, 65.00, 50.00, 50.00, 40.00, 55.56,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.18, 0.00,15.25,22.22, 0.00,18.18,37.00,17.39,17.24,12.12, 0.00, 8.96,55.13,22.22,23.73,33.33, 0.00,33.33,54.00,26.09,32.18,24.24, 4.76,28.36,岩　津　　徹　郎,小　澤　　　　学,齋　藤　　真　之,塚　崎　　　　勝,粟　田　　　　祥,松　浦　　　　勝,3935,4145,4563,3465,5025,3867, 5.54, 2.56, 3.36, 4.11, 1.13, 4.24, 5.53, 3.52, 3.86, 3.56, 1.36, 3.49
2019-02-10,徳　山,1,.14,,,,.20,.13,.08,.08,,,,.25,,,,.21,.19,.18,,,,,.24,,,.12,.23,,.21,.21,,,,.21,,,,.17,.26,.11,.17,,,,.21,,,.29,.11,,.09,,,,,.25,,,,.10,.19,.30,.06,,,,4,,,,3,2,6,2,,,,1,,,,3,4,5,,,,,2,,,1,4,,5,6,,,,4,,,,5,1,5,3,,,,4,,,3,2,,1,,,,,6,,,,6,6,6,6,,,,4,,,,3,2,6,2,,,,1,,,,3,4,5,,,,,2,,,1,4,,5,6,,,,4,,,,5,1,6,3,,,,4,,,3,2,,1,,,,,6,,,,6,5,4,6,,,,9,,,,2,7,3,7,,,,8,,,,3,7,8,,,,,3,,,9,8,,7,12,,,,11,,,,2,10,4,9,,,,4,,,8,1,,5,,,,,4,,,,1,6,8,11,,,,４,,,,５,３,２,４,,,,１,,,,５,４,１,,,,,３,,,２,３,,５,６,,,,３,,,,３,１,４,５,,,,３,,,６,４,,１,,,,,６,,,,６,６,５,６,,,,0.14,0.22,0.16,0.21,0.21,   -, 46, 63, 24, 23, 71, 37, 32.50, 33.33, 34.38, 42.86, 48.89, 29.73, 55.00, 48.72, 46.88, 52.38, 60.00, 56.76, 24, 14, 64, 17, 62, 69, 34.30, 39.51, 36.46, 38.12, 39.77, 37.64, 50.58, 58.02, 54.70, 55.80, 62.57, 56.18,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.45,14.29, 0.00,39.13,14.81, 0.00,37.37,18.57,32.95,32.86,28.41, 0.00,72.73,28.57, 0.00,52.17,22.22, 0.00,58.59,42.86,45.45,47.14,51.14, 0.00,前　出　　達　吉,上　條　　信　一,向　　　　達　哉,岡　　　　祐　臣,長谷川　　　　巌,山　口　　広　樹,4711,3006,3725,4261,3176,5053, 6.18, 3.79, 0.00, 5.35, 3.19, 0.00, 5.64, 4.27, 4.93, 4.83, 4.98, 1.17
2019-02-10,下　関,1,.12,,,,.18,.08,.13,,.19,.14,,.26,,,.18,.39,,.32,.08,.13,,,.09,,,.15,.08,.16,.21,,.08,.11,,.25,,,,.21,.24,.09,.31,.21,,,.25,,,.12,.32,,.29,.23,.19,,,.19,,,,.24,.29,.24,,.28,.21,,6,,,,6,2,1,,5,4,,4,,,6,3,,5,4,2,,,3,,,6,5,2,1,,6,1,,6,,,,2,3,1,5,2,,,1,,,3,6,,4,2,3,,,6,,,,1,3,2,,6,2,,6,,,,4,2,1,,5,4,,4,,,6,5,,5,4,2,,,3,,,6,5,2,1,,6,2,,6,,,,2,3,1,5,2,,,1,,,3,6,,4,2,3,,,6,,,,1,3,2,,5,2,,8,,,,3,10,8,,2,9,,1,,,5,3,,2,11,7,,,5,,,9,2,12,2,,8,12,,2,,,,2,9,4,8,5,,,3,,,8,1,,1,11,2,,,1,,,,2,7,9,,4,8,,４,,,,３,１,１,,２,６,,４,,,３,５,,５,５,３,,,４,,,５,５,３,２,,４,１,,６,,,,３,３,３,４,４,,,１,,,３,６,,５,６,４,,,５,,,,４,６,３,,６,６,,0.14,0.15,0.14,0.21,0.18,0.22, 51, 30, 31, 54, 17, 56, 31.46, 32.09, 33.33, 34.91, 27.44, 36.57, 52.11, 44.65, 51.64, 51.89, 46.05, 52.78, 43, 25, 31, 39, 45, 12, 45.45, 34.21, 29.58, 46.15, 30.67, 33.65, 61.11, 53.51, 43.66, 62.02, 45.78, 54.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.18, 0.00,16.67, 0.00,29.41,33.33,30.95,11.90,30.12,14.49,32.94,10.94,52.94, 0.00,33.33, 0.00,58.82,50.00,46.43,19.05,44.58,30.43,45.88,26.56,富　永　　修　一,石　田　　貴　洋,鈴　木　　成　美,小　林　　　　享,坂　東　　　　満,宮　西　　真　昭,4121,5005,4244,3673,3286,3506, 5.71, 0.00, 4.00, 0.00, 5.41, 4.33, 5.07, 3.31, 4.78, 3.80, 4.86, 3.47
