date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-04,桐　生,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.16,0.19,0.15,0.14,0.19, 18, 56, 40, 28, 26, 35, 23.19, 39.44, 24.24, 31.82, 29.41, 23.08, 42.03, 54.93, 34.85, 39.39, 39.71, 40.00, 21, 42, 70, 12, 31, 46, 27.91, 35.00, 37.74, 42.22, 48.89, 28.57, 41.86, 60.00, 52.83, 64.44, 64.44, 50.00,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,39.39,22.22,12.50,28.57, 0.00,17.14,24.00,11.76,16.00,61.40,14.00, 8.62,57.58,50.00,50.00,71.43, 0.00,34.29,43.00,37.25,36.00,70.18,22.00,22.41,鹿　島　　敏　弘,小　澤　　和　也,佐　藤　　謙史朗,高　橋　　正　男,二　宮　　博　貴,浅　野　　由　将,4407,4110,4729,4133,4921,4160, 5.67, 4.67, 4.63, 5.14, 1.67, 3.69, 4.60, 3.84, 4.13, 7.05, 3.12, 3.09
2019-03-04,平和島,1,.13,,,,.18,.15,.17,.18,.29,,,.35,,,.10,.17,,.28,.24,.30,.12,,.15,,,.22,.14,,.38,.12,.27,,,.16,,,.25,.15,,.17,.29,.14,,,.11,,,,.12,.02,.13,.21,.08,,,.11,,,,.18,.18,.07,,.11,.42,,1,,,,3,3,6,6,4,,,2,,,3,1,,4,6,3,5,,5,,,3,2,,1,4,2,,,3,,,5,1,,2,4,4,,,3,,,,1,5,4,2,3,,,6,,,,6,6,6,,6,4,,1,,,,2,3,5,6,4,,,2,,,3,1,,4,6,3,5,,5,,,3,2,,1,4,2,,,3,,,5,1,,2,4,5,,,3,,,,1,5,4,2,3,,,6,,,,6,5,6,,6,5,,2,,,,3,7,3,11,2,,,6,,,11,9,,4,10,2,10,,5,,,10,5,,2,9,4,,,2,,,7,2,,5,10,1,,,1,,,,1,6,3,7,7,,,1,,,,1,5,2,,1,5,,１,,,,２,６,５,６,５,,,４,,,３,２,,５,５,３,５,,５,,,６,２,,３,５,４,,,５,,,３,３,,３,４,４,,,５,,,,３,２,６,４,５,,,６,,,,６,６,転,,５,３,,0.18,0.18,0.16,0.19,0.14,   -, 37, 28, 59, 39, 61, 62, 28.47, 23.53, 38.31, 31.79, 28.38, 39.33, 39.42, 33.61, 58.44, 47.68, 44.59, 60.67, 60, 64, 48, 65, 43, 47, 29.80, 26.00, 43.45, 39.60, 25.71, 38.71, 46.36, 41.33, 62.07, 61.74, 42.86, 64.52,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,16.67, 0.00,16.67,23.53, 0.00,13.89,38.02,15.48,15.79,17.65, 0.00,52.00,33.33, 0.00,33.33,41.18, 0.00,25.00,59.50,29.76,30.53,24.71, 0.00,三　上　　泰　教,竹　田　　辰　也,山　根　　大　樹,松　下　　　　潤,中　林　　秀　人,田　嶋　　　　塁,4602,4239,3883,3456,3626,5062, 5.12, 4.42, 0.00, 3.33, 4.59, 1.00, 3.50, 5.84, 3.80, 3.59, 3.52, 1.22
2019-03-04,多摩川,1,.16,,,.25,.13,,,,,,,.04,,,.08,.21,,,,,,,.13,,,.16,.12,,,,,,,.22,,,,.26,.01,,,,,,.16,,,.29,.20,,,,,,,.19,,,,.23,.21,,,,,,3,,,6,4,,,,,,,1,,,5,6,,,,,,,2,,,4,5,,,,,,,2,,,,4,1,,,,,,2,,,5,1,,,,,,,1,,,,2,4,,,,,,2,,,6,4,,,,,,,1,,,5,6,,,,,,,2,,,4,5,,,,,,,2,,,,5,1,,,,,,2,,,4,1,,,,,,,1,,,,2,4,,,,,,5,,,11,7,,,,,,,3,,,10,6,,,,,,,2,,,9,3,,,,,,,8,,,,6,10,,,,,,1,,,5,3,,,,,,,7,,,,1,10,,,,,,４,,,６,３,,,,,,,１,,,３,５,,,,,,,５,,,５,４,,,,,,,５,,,,４,１,,,,,,５,,,６,５,,,,,,,４,,,,４,３,,,,,,0.18,0.16,0.15,0.15,0.17,0.24,140,180,148,179,172,159, 37.50, 44.83, 30.93, 22.35, 22.68, 35.71, 50.83, 63.79, 50.52, 37.65, 39.18, 48.98, 37, 49, 28, 57, 11, 14, 33.83, 34.26, 35.97, 40.80, 31.97, 39.17, 52.63, 46.30, 56.12, 58.40, 49.66, 52.50,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,33.33,27.78, 0.00,43.24, 7.14,12.50,37.04,25.00,24.59,46.34, 7.69,24.44,44.44,55.56, 0.00,59.46,35.71,37.50,60.19,48.86,39.34,65.04,20.51,52.22,河　合　　三　弘,野　口　　勝　弘,渡　邉　　昌　成,芦　澤　　　　望,曾　根　　孝　仁,山　口　　修　路,3690,4516,4756,4053,4249,4367, 5.28, 5.28, 0.00, 5.86, 3.71, 4.38, 5.64, 5.27, 4.31, 6.15, 2.90, 5.01
2019-03-04,浜名湖,1,.18,.15,,,.23,.20,.16,.17,.17,,.19,.38,.17,,.16,.17,,.23,.08,.16,,.27,.21,.14,,,.08,.18,.10,.18,.11,,.17,.17,.14,,,.12,.22,.09,.34,.19,,.23,.12,.22,,.17,.16,,.11,,.15,.17,.17,.23,.21,,.12,.21,.20,.14,,.11,,.22,2,6,,,5,6,5,2,3,,3,3,2,,4,2,,2,5,4,,6,1,6,,,3,6,2,4,4,,3,5,3,,,2,4,1,6,6,,6,3,2,,6,5,,3,,1,4,6,2,4,,6,1,5,4,,3,,2,2,6,,,4,6,5,1,3,,3,3,2,,4,1,,2,6,5,,5,1,6,,,3,6,2,5,4,,3,5,3,,,2,4,1,3,6,,5,2,2,,6,5,,3,,1,4,6,2,3,,6,1,5,4,,3,,2,5,9,,,5,11,2,6,6,,4,3,9,,10,5,,3,12,10,,6,11,8,,,4,10,2,10,6,,3,7,8,,,1,8,3,10,5,,4,4,7,,11,2,,4,,5,9,3,3,6,,7,6,12,2,,1,,2,１,６,,,５,５,５,４,４,,６,２,４,,１,６,,６,４,５,,６,６,６,,,３,４,２,３,５,,４,４,２,,,２,６,２,５,６,,４,５,２,,５,４,,２,,３,５,６,１,５,,３,５,６,６,,５,,４,0.18,0.18,0.18,0.18,0.17,0.17, 47, 67, 66, 13, 69, 53, 17.28, 39.39, 38.54, 38.24, 35.16, 25.35, 35.80, 55.56, 59.38, 53.92, 46.15, 49.30, 23, 22,  6, 54, 37,  4, 43.69, 37.76, 37.88, 35.32, 36.61, 36.71, 59.22, 52.04, 54.04, 52.29, 54.02, 53.14,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,33.33,10.00, 7.14,30.00,44.00,14.29,27.47,18.18,34.74,18.60,23.58,28.97,44.44,25.00,28.57,50.00,52.00,14.29,34.07,35.23,48.42,31.40,38.68,42.06,小　野　　信　樹,鈴　木　　唯　由,藤　井　　定　美,本　吉　　正　樹,窪　田　　好　弘,金　森　　史　吉,3305,3235,2787,3313,3283,3234, 4.67, 3.30, 3.71, 4.90, 5.48, 3.00, 4.30, 4.06, 5.27, 4.16, 4.27, 4.64
2019-03-04,蒲　郡,1,.34,,,.32,.26,,.09,.11,.29,,,.21,,,.18,.03,.39,.08,,.22,,,.10,,,.16,.25,,.11,.02,.11,,,,,,,,,,,,,,.23,,,.27,.03,,.20,,.20,.25,,.12,,,,.27,.21,.20,.16,.14,,,3,,,4,1,,4,6,5,,,2,,,6,3,5,1,,6,,,3,,,5,6,,1,2,5,,,,,,,,,,,,,,3,,,2,5,,6,,5,6,,1,,,,4,6,3,2,5,,,2,,,4,1,,3,6,5,,,2,,,5,3,5,1,,6,,,3,,,5,6,,1,2,6,,,,,,,,,,,,,,3,,,2,6,,6,,4,6,,1,,,,4,6,3,2,5,,,1,,,8,5,,1,12,2,,,2,,,8,1,6,3,,7,,,2,,,10,6,,1,7,6,,,,,,,,,,,,,,3,,,10,1,,8,,3,8,,5,,,,4,12,2,8,1,,,６,,,６,４,,３,５,４,,,６,,,５,転,６,２,,６,,,２,,,５,５,,５,１,３,,,,,,,,,,,,,,６,,,３,Ｆ,,６,,５,４,,１,,,,４,６,６,４,５,,,0.17,0.18,0.14,0.21,0.17,0.19, 13, 27, 17, 21, 45, 67, 37.50, 32.54, 25.64, 34.09, 34.36, 24.72, 58.17, 52.66, 37.82, 48.30, 55.38, 41.57, 46, 39, 51, 15, 70, 13, 33.82, 37.23, 28.19, 27.32, 30.10, 30.30, 52.66, 55.85, 47.87, 40.98, 52.55, 41.21,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00, 0.00, 0.00, 0.00,30.00,30.95,20.51,20.79, 1.59,28.00,27.72, 0.00, 0.00, 0.00, 0.00, 0.00,30.00,48.81,39.74,34.65, 1.59,41.33,38.61,千　葉　　真　弥,横　田　　貴　満,和　合　　俊　介,若　林　　義　人,大豆生田　　　　蒼,三　原　　　　司,4775,4949,4268,5034,4746,4487, 0.00, 0.00, 0.00, 1.43, 0.00, 4.40, 5.10, 4.36, 4.10, 1.65, 4.73, 4.50
2019-03-04,常　滑,1,.10,,,.28,.20,,.27,.15,,,,.11,,,.14,.17,,.14,,,,,.27,,,,.15,.25,.29,,,,,.45,,,,.21,.21,.18,,,,,.30,,,.55,.22,,.24,,,,,.20,,,.26,.23,,.09,,,,,2,,,2,3,,3,2,,,,3,,,6,1,,4,,,,,6,,,,1,5,2,,,,,6,,,,6,6,6,,,,,2,,,4,6,,5,,,,,4,,,2,6,,1,,,,,2,,,5,3,,3,6,,,,3,,,6,1,,4,,,,,6,,,,1,4,2,,,,,4,,,,6,5,5,,,,,2,,,4,5,,6,,,,,3,,,2,5,,1,,,,,1,,,5,9,,2,7,,,,3,,,9,8,,5,,,,,5,,,,3,10,2,,,,,6,,,,1,9,1,,,,,4,,,8,4,,1,,,,,2,,,8,10,,1,,,,,５,,,５,３,,３,４,,,,５,,,６,３,,４,,,,,６,,,,４,５,４,,,,,６,,,,６,６,６,,,,,５,,,６,６,,５,,,,,６,,,５,６,,１,,,,,0.20,0.17,0.20,0.16,0.19,0.18, 49, 17, 29, 35, 64, 40, 37.04, 38.41, 30.46, 36.08, 26.09, 33.56, 58.02, 51.66, 45.70, 49.37, 43.48, 48.99, 64, 54, 31, 32, 19, 39, 49.12, 42.37, 27.45, 26.42, 25.49, 33.33, 63.16, 57.63, 45.10, 43.40, 31.37, 48.15,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86,37.50,30.77, 0.00,29.79, 7.69,26.37,26.92,23.61, 0.00,28.57,20.00,42.86,50.00,38.46, 0.00,44.68,23.08,40.66,50.00,30.56, 0.00,46.43,35.00,小　菅　　文　隆,鈴　木　　　　猛,川　崎　　誠　志,横　川　　光　弥,一　色　　雅　昭,大　内　　裕　樹,3335,3911,4251,4972,3536,3819, 4.86, 5.29, 4.31, 0.00, 4.83, 3.54, 4.36, 5.18, 4.14, 1.06, 4.92, 4.15
2019-03-04,三　国,1,.22,,,.29,.26,.23,,,,,,.13,,,.18,.15,,,,,,,.19,,,,.21,.18,,,,,,.13,,,,.19,.11,,,,,,.19,,,.19,.15,,,,,,,.25,,,,.11,.14,,,,,,2,,,3,4,2,,,,,,5,,,3,4,,,,,,,2,,,,4,5,,,,,,3,,,,5,6,,,,,,5,,,4,1,,,,,,,4,,,,3,1,,,,,,2,,,3,6,4,,,,,,5,,,3,4,,,,,,,1,,,,4,5,,,,,,3,,,,5,6,,,,,,6,,,4,1,,,,,,,4,,,,3,1,,,,,,4,,,12,5,11,,,,,,2,,,6,4,,,,,,,9,,,,1,7,,,,,,2,,,,1,11,,,,,,1,,,11,9,,,,,,,5,,,,2,6,,,,,,２,,,５,４,６,,,,,,６,,,５,４,,,,,,,６,,,,３,３,,,,,,４,,,,４,５,,,,,,５,,,２,２,,,,,,,５,,,,３,２,,,,,,0.17,0.20,0.19,0.18,0.16,0.19, 71, 17, 31, 59, 14, 42, 30.54, 30.39, 23.70, 40.69, 38.00, 33.80, 50.74, 43.63, 42.65, 55.39, 52.00, 53.05, 17, 50, 15, 58, 43, 20, 32.27, 31.53, 38.84, 45.02, 32.60, 36.17, 48.64, 45.05, 58.93, 63.98, 50.66, 57.45,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,45.45,20.00, 0.00, 6.67,33.33,36.36,56.10,15.73,18.46,30.23,27.55,15.85,59.09,46.67, 0.00,13.33,55.56,54.55,67.48,38.20,41.54,39.53,43.88,34.15,吉　川　　昭　男,齋　藤　　達　希,吉　村　　茂　樹,杉　山　　勝　匡,間　野　　兼　礼,小　林　　文　彦,3582,4740,4107,4552,4731,4549, 6.45, 4.13, 0.00, 2.33, 5.78, 5.55, 6.95, 4.15, 4.40, 4.70, 4.84, 4.04
2019-03-04,びわこ,1,.17,,,,,,,,,,,.26,,,,,,,,,,,.19,,,,,,,,,,,.17,,,.20,,,,,,,,.14,,,,,,,,,,,.17,,,.29,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,3,,,2,,,,,,,,4,,,,,,,,,,,5,,,4,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,3,,,2,,,,,,,,3,,,,,,,,,,,5,,,4,,,,,,,,4,,,,,,,,,,,7,,,,,,,,,,,3,,,,,,,,,,,5,,,10,,,,,,,,8,,,,,,,,,,,2,,,7,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,５,,,２,,,,,,,,６,,,,,,,,,,,６,,,６,,,,,,,,0.15,0.17,0.18,0.20,0.16,0.16, 17, 58, 38, 41, 59, 67, 31.76, 37.65, 36.26, 31.33, 31.93, 31.88, 50.59, 50.00, 53.80, 46.99, 53.01, 41.88, 46, 18, 38, 53, 43, 27, 31.21, 27.81, 27.84, 31.88, 44.97, 31.64, 50.87, 43.20, 40.34, 50.00, 61.90, 45.20,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,26.47,35.00, 0.00,15.79,42.86, 0.00,43.41,16.67,17.50,19.51,28.92, 3.64,44.12,65.00, 0.00,34.21,57.14, 6.25,63.57,48.15,36.25,36.59,40.96, 9.09,大　澤　　大　夢,横　井　　光　弘,長谷川　　親　王,篠　木　　亜衣花,田野邊　　秀　樹,島　倉　　　　都,4281,3593,3660,4548,3575,4987, 4.71, 5.60, 0.00, 4.29, 6.29, 2.25, 6.12, 4.46, 4.33, 4.29, 4.67, 1.98
2019-03-04,住之江,1,.18,,,,.12,.14,.14,,,,,.20,,,.27,.15,,.12,,,,,.22,,,,.16,,.11,.11,,,,.29,,,,.12,.18,.19,.16,,,,.21,,,.40,.14,.07,.24,,,,,.16,,,,.18,,.23,.27,,,,2,,,,3,6,4,,,,,1,,,3,4,,3,,,,,6,,,,2,,6,3,,,,2,,,,1,6,6,3,,,,4,,,3,1,2,6,,,,,6,,,,6,,6,6,,,,2,,,,3,5,4,,,,,1,,,4,6,,3,,,,,5,,,,2,,4,3,,,,2,,,,1,5,6,3,,,,4,,,3,1,2,6,,,,,6,,,,5,,6,4,,,,4,,,,1,8,9,,,,,4,,,10,6,,5,,,,,4,,,,4,,2,8,,,,3,,,,1,6,7,12,,,,3,,,11,7,11,3,,,,,1,,,,3,,1,6,,,,５,,,,３,６,４,,,,,２,,,５,６,,２,,,,,６,,,,４,,４,３,,,,５,,,,１,５,６,４,,,,１,,,３,１,２,５,,,,,５,,,,６,,６,６,,,,0.20,0.19,0.16,0.16,0.18,0.21, 51, 21, 17, 68, 66, 65, 34.48, 35.80, 35.06, 46.99, 35.93, 34.29, 47.70, 46.59, 53.45, 64.46, 52.10, 56.00, 56, 20, 36, 70, 73, 26, 30.85, 30.96, 33.33, 38.55, 34.87, 37.76, 44.28, 51.27, 47.47, 51.40, 51.79, 49.49,F0,F0,F1,F1,F0,F1,L0,L0,L0,L0,L0,L0,14.29,16.67, 0.00,18.64, 0.00, 0.00,21.18,27.06,27.87,32.26,43.27, 0.00,71.43,22.22, 0.00,32.20, 0.00, 0.00,47.06,42.35,50.82,50.00,54.81, 2.04,黄金井　　力　良,加　木　　　　郁,戸　塚　　邦　好,小　池　　修　平,上　田　　隆　章,金　田　　智　博,4432,3581,4575,4907,3401,5038, 5.71, 3.56, 0.00, 3.97, 0.00, 1.14, 4.89, 4.87, 5.02, 5.34, 5.72, 1.43
2019-03-04,尼　崎,1,.17,.06,,.12,.18,,.11,.19,.26,,.08,.17,,,,.13,.03,.09,,.02,,.53,.35,,,,.21,.35,.17,,.19,.16,.45,.18,,,,.12,.24,.17,,.23,.22,.12,.21,,,,.09,.23,.28,,.20,,.22,.21,,,,.17,,.36,.34,.02,,.07,4,6,,6,1,,5,4,2,,3,5,,,,3,6,4,,2,,1,2,,,,5,5,1,,3,4,6,5,,,,6,6,4,,1,2,5,4,,,,1,2,5,,6,,5,6,,,,6,,6,6,6,,6,4,6,,6,1,,5,3,2,,3,5,,,,3,6,4,,2,,1,2,,,,3,6,1,,3,4,5,5,,,,6,3,4,,1,2,3,4,,,,1,2,5,,6,,3,6,,,,5,,6,4,6,,5,2,9,,7,6,,2,8,8,,1,2,,,,1,5,5,,4,,2,2,,,,3,7,3,,2,8,4,1,,,,2,7,9,,3,9,3,1,,,,5,9,6,,5,,4,1,,,,3,,1,6,1,,2,４,４,,６,４,,４,５,５,,３,５,,,,５,６,４,,６,,６,３,,,,５,５,４,,４,６,６,３,,,,４,６,４,,６,６,５,５,,,,５,４,５,,５,,５,６,,,,６,,６,６,６,,５,0.19,0.19,0.24,0.18,0.19,0.21, 59, 60, 37, 77, 55, 66, 24.79, 31.22, 27.50, 31.11, 39.34, 31.61, 42.74, 49.74, 43.13, 46.11, 50.27, 50.00, 49, 39, 14,  8,  7, 16, 38.19, 29.94, 36.14, 36.98, 47.42, 29.38, 54.27, 42.94, 54.95, 55.21, 61.34, 48.02,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,30.30, 2.94,20.00,26.32,14.29, 0.00,36.46, 7.69,19.74,23.38,14.58, 0.00,36.36,11.76,20.00,47.37,14.29, 0.00,62.50,16.92,34.21,33.77,27.08, 1.85,犬　童　　千　秋,福　岡　　泉　水,入　船　　幸　子,清　水　　さくら,木　村　　詳　子,計　盛　　　　光,4349,4965,3483,4913,4783,5021, 4.88, 1.88, 2.60, 5.05, 3.00, 1.43, 5.79, 2.78, 4.00, 4.04, 3.50, 1.35
