date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-20,江戸川,1,.08,,,.17,.25,,,,,,,.17,,,.18,.21,,,,,,,.12,,,,.09,.29,,,,,,.12,,,.13,.28,,,,,,,.13,,,.20,.08,,,,,,,.13,,,.22,.27,.15,,,,,,2,,,5,6,,,,,,,1,,,5,6,,,,,,,1,,,,4,6,,,,,,4,,,3,1,,,,,,,2,,,4,3,,,,,,,1,,,4,2,3,,,,,,2,,,5,6,,,,,,,1,,,5,6,,,,,,,1,,,,4,6,,,,,,4,,,3,1,,,,,,,2,,,4,3,,,,,,,1,,,4,2,3,,,,,,3,,,9,5,,,,,,,6,,,10,7,,,,,,,4,,,,1,8,,,,,,4,,,8,3,,,,,,,2,,,6,1,,,,,,,1,,,9,4,9,,,,,,５,,,４,５,,,,,,,３,,,５,６,,,,,,,５,,,,４,６,,,,,,転,,,４,５,,,,,,,４,,,４,５,,,,,,,３,,,６,６,６,,,,,,0.20,0.19,0.19,0.18,0.17,0.20, 31, 43, 66, 54, 32, 48, 37.70, 41.27, 31.15, 44.26, 30.65, 47.46, 59.02, 58.73, 54.10, 62.30, 43.55, 66.10, 37, 26, 71, 46, 50, 58, 35.00, 32.20, 18.87, 48.33, 45.16, 42.37, 46.67, 47.46, 35.85, 56.67, 61.29, 67.80,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,39.62,19.23,12.50,15.52, 5.56,11.54,20.00,23.33,21.43, 5.41, 7.32, 9.26,60.38,30.77,31.25,24.14, 5.56,19.23,33.33,33.33,35.71,21.62,13.41,12.96,崎　　　　利　仁,近　藤　　友　宝,清　水　　紀　克,岡　　　　悠　平,齊　藤　　大　将,高　木　　圭　右,3973,4439,3542,4807,4956,4542, 5.94, 3.62, 3.88, 3.72, 1.89, 3.12, 4.20, 4.31, 4.16, 2.86, 2.41, 2.61
2019-08-20,多摩川,1,.14,,,.02,.10,,.12,.05,,,,.21,,,,.23,.01,.10,,,,,.21,,,.23,.19,,.14,.14,,,,.09,,,.13,.11,.17,.17,,,,,.16,,,,.06,.28,.09,,,,,.22,,,,.09,.11,.22,,,,,4,,,6,2,,3,5,,,,6,,,,5,3,1,,,,,1,,,4,2,,5,3,,,,6,,,5,3,1,2,,,,,1,,,,2,4,3,,,,,4,,,,1,5,2,,,,,4,,,6,2,,3,5,,,,6,,,,5,3,1,,,,,1,,,4,2,,5,6,,,,6,,,5,3,1,2,,,,,1,,,,2,4,3,,,,,4,,,,1,5,2,,,,,1,,,11,7,,7,12,,,,7,,,,1,8,7,,,,,3,,,8,5,,1,9,,,,2,,,12,6,11,8,,,,,5,,,,4,9,3,,,,,6,,,,3,12,6,,,,,２,,,３,２,,１,２,,,,４,,,,４,５,３,,,,,６,,,４,５,,６,２,,,,３,,,５,５,３,４,,,,,４,,,,４,６,３,,,,,６,,,,１,６,５,,,,,0.13,0.16,0.18,0.13,0.15,0.19,148,181,150,128,168,137, 35.29, 36.54, 31.37, 30.61, 35.19, 32.69, 52.94, 57.69, 47.06, 53.06, 53.70, 44.23, 44, 15, 60, 19, 73, 34, 51.28, 29.27, 33.96, 33.90, 38.46, 46.00, 69.23, 34.15, 45.28, 45.76, 51.92, 64.00,F0,F1,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,42.11,27.83,25.00, 0.00,33.33,13.33,37.23,18.92,30.53,52.00,27.63,31.58,57.89,44.35,42.86,50.00,55.56,33.33,59.12,33.78,48.42,69.00,39.47,56.58,伊　藤　　誠　二,鈴　木　　雅　希,冨　田　　秀　幸,久　田　　敏　之,庄　司　　樹良々,木　村　　浩　士,3713,4906,3519,4188,4560,4113, 6.05, 4.59, 4.82, 3.00, 5.33, 3.87, 5.76, 4.11, 5.11, 7.06, 4.59, 5.36
2019-08-20,浜名湖,1,.15,,,,.24,.21,,,,,,.11,,,.20,.17,,,,,,,.25,,,,.19,.29,,,,,,.27,,,.16,.12,,,,,,,.26,,,,.21,.20,,,,,,.17,,,.21,.19,.16,,,,,,2,,,,5,3,,,,,,4,,,3,6,,,,,,,3,,,,4,1,,,,,,1,,,5,2,,,,,,,5,,,,6,4,,,,,,2,,,5,3,1,,,,,,2,,,,5,3,,,,,,4,,,3,6,,,,,,,3,,,,4,1,,,,,,1,,,5,2,,,,,,,5,,,,6,4,,,,,,2,,,5,3,1,,,,,,3,,,,1,6,,,,,,2,,,11,5,,,,,,,1,,,,2,6,,,,,,1,,,6,1,,,,,,,5,,,,2,7,,,,,,5,,,11,4,9,,,,,,４,,,,２,６,,,,,,５,,,２,５,,,,,,,５,,,,１,４,,,,,,３,,,５,５,,,,,,,５,,,,３,４,,,,,,３,,,４,３,４,,,,,,0.19,0.18,0.18,0.15,0.18,0.20, 23, 62, 69, 67, 35, 41, 31.28, 34.35, 36.89, 40.69, 35.27, 38.36, 45.81, 51.30, 51.11, 53.92, 51.79, 56.16, 54,  1, 28, 20, 15, 32, 16.67, 38.54, 17.81, 37.23, 23.94, 17.19, 36.36, 64.58, 36.99, 50.00, 42.25, 28.13,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,16.00,25.00, 0.00,32.28, 0.00,20.00,21.93,24.10,21.78,26.60,11.11,25.00,32.00,32.50,28.57,51.18, 0.00,26.67,38.60,43.37,46.53,44.68,31.11,35.23,山　川　　雄　大,伴　　　　将　典,増　田　　　　進,野　中　　義　生,前　田　　　　滉,渡　　　　修　平,4902,4285,3569,3294,5068,3535, 3.72, 4.45, 3.71, 5.23, 1.43, 4.27, 4.31, 4.30, 4.91, 4.64, 3.89, 4.24
2019-08-20,蒲　郡,1,.36,,,.30,.16,,.29,.16,.20,,,.24,,,.15,.18,.14,.18,,.19,,,.15,,,,.23,.19,.36,.28,.13,,,.18,,,,.16,.28,.17,,.14,.11,,.14,,,.22,.09,,.09,.26,.15,.20,,.16,,,.27,.31,,.23,,.21,.19,,1,,,3,6,,5,2,4,,,2,,,5,4,3,6,,1,,,1,,,,4,2,6,6,4,,,1,,,,5,3,6,,2,4,,4,,,3,2,,5,6,1,3,,6,,,6,6,,4,,6,6,,1,,,3,6,,5,2,4,,,2,,,5,4,3,6,,1,,,1,,,,4,2,3,6,5,,,1,,,,5,3,6,,2,4,,4,,,3,2,,5,6,1,3,,4,,,6,6,,4,,4,6,,1,,,6,4,,1,7,1,,,3,,,8,1,10,7,,4,,,4,,,,5,11,5,9,2,,,3,,,,3,7,2,,1,12,,4,,,10,1,,4,11,3,7,,3,,,7,1,,1,,2,8,,２,,,６,６,,４,６,４,,,４,,,３,３,３,５,,２,,,３,,,,２,５,６,６,２,,,６,,,,５,４,５,,１,６,,４,,,２,２,,４,６,３,５,,５,,,５,６,,６,,６,６,,0.21,0.17,0.22,0.18,0.18,0.20, 27, 74, 36, 48, 37, 51, 35.85, 36.54, 26.98, 40.00, 36.67, 45.45, 50.94, 55.77, 50.79, 48.89, 50.00, 54.55, 58, 55, 60, 16, 11, 35, 27.42, 34.92, 32.31, 36.92, 43.33, 31.82, 41.94, 52.38, 53.85, 52.31, 68.33, 54.55,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,21.21,22.22,33.93,35.21,11.43, 0.00,14.29,29.59,14.89,20.48,21.28, 1.92,24.24,33.33,50.00,57.75,22.86,15.38,21.43,48.98,27.66,34.94,43.62, 7.69,鈴　木　　貴　司,吉　川　　貴　仁,広　瀬　　聖　仁,今　泉　　和　則,加　藤　　　　翔,藤　原　　孝　斗,3276,4926,3315,3799,4327,5033, 3.97, 3.94, 5.38, 5.52, 3.43, 1.92, 3.26, 5.17, 3.66, 4.06, 4.79, 2.10
2019-08-20,常　滑,1,.44,,,,.15,.30,,,,,,.25,,,,.24,.17,,,,,,.24,,,.11,.22,.12,,,,,,.27,,,,.15,.17,,,,,,.10,,,.17,.10,,,,,,,.09,,,,.19,.31,,,,,,5,,,,6,2,,,,,,3,,,,4,4,,,,,,1,,,2,5,6,,,,,,4,,,,6,6,,,,,,3,,,6,5,,,,,,,3,,,,3,3,,,,,,5,,,,4,2,,,,,,2,,,,4,5,,,,,,1,,,2,5,6,,,,,,4,,,,6,4,,,,,,3,,,4,5,,,,,,,2,,,,5,3,,,,,,8,,,,2,10,,,,,,6,,,,1,8,,,,,,1,,,10,1,5,,,,,,4,,,,4,8,,,,,,2,,,7,4,,,,,,,3,,,,2,9,,,,,,４,,,,６,５,,,,,,３,,,,４,５,,,,,,５,,,５,５,５,,,,,,５,,,,５,４,,,,,,６,,,４,６,,,,,,,４,,,,４,５,,,,,,0.19,0.23,0.18,0.22,0.17,0.25, 44, 64, 75, 38, 43, 72, 27.27, 15.79, 18.18, 35.48, 20.00, 34.78, 51.52, 31.58, 36.36, 54.84, 36.67, 43.48, 61, 24, 20, 31, 52, 49, 37.95, 42.94, 24.50, 28.21, 37.79, 35.29, 60.84, 60.00, 45.70, 42.31, 58.72, 50.00,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 9.09,19.23,39.13, 0.00, 0.00,18.18, 9.52,18.69,27.27, 1.72,18.28,12.90,13.64,30.77,52.17,16.67, 7.69,45.45,14.29,32.71,36.36, 6.90,31.18,29.03,彦　坂　　径　冶,萩　原　　善　行,星　野　　政　彦,宇留田　　翔　平,中　村　　将　隆,椎　名　　政　浩,4915,3376,3246,5010,4982,3138, 2.39, 3.81, 5.30, 2.00, 2.31, 4.64, 2.71, 3.97, 4.52, 1.98, 3.85, 3.87
2019-08-20,三　国,1,.17,,,.31,.11,.22,.12,.12,.11,.20,,.22,,,.36,.26,,.19,.16,.19,,,.19,,,,.16,.13,.24,,.13,,,.11,,,.32,.07,,.09,,.07,.14,,.22,,,.17,.16,,.12,.25,.09,,,.18,,,.16,.12,,.25,.14,.09,,,1,,,3,2,5,2,1,6,4,,5,,,1,2,,4,3,6,,,5,,,,6,6,5,,1,,,5,,,3,4,,1,,2,6,,4,,,1,5,,6,2,3,,,4,,,6,1,,3,2,5,,,1,,,3,2,5,3,1,6,4,,5,,,1,2,,4,3,6,,,5,,,,6,2,4,,1,,,5,,,3,4,,1,,2,6,,4,,,1,5,,6,2,3,,,4,,,6,1,,3,2,5,,,4,,,12,2,9,3,12,5,10,,1,,,6,11,,1,10,11,,,4,,,,3,7,6,,8,,,2,,,7,5,,5,,3,12,,1,,,9,3,,4,10,5,,,2,,,9,6,,1,12,4,,,１,,,２,２,４,２,１,３,１,,５,,,２,６,,２,２,４,,,３,,,,５,５,５,,２,,,５,,,６,２,,３,,２,６,,４,,,２,２,,４,６,４,,,３,,,５,３,,３,５,５,,,0.15,0.17,0.21,0.16,0.18,0.19, 15, 67, 36, 56, 29, 43, 50.00, 38.46, 15.19, 22.67, 28.40, 35.00, 67.11, 50.00, 27.85, 48.00, 43.21, 52.50, 21, 53, 28, 11, 16, 44, 42.86, 32.10, 26.76, 39.76, 42.50, 33.33, 59.74, 51.85, 39.44, 53.01, 58.75, 51.28,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,54.77,27.78,16.67,37.84,16.48,47.06,54.37,23.89,29.27,21.43,18.03,32.08,67.84,33.33,33.33,54.05,36.26,58.82,74.76,46.90,43.90,36.90,39.34,52.83,石　田　　政　吾,天　野　　友　和,伊　藤　　紘　章,小　西　　英　輝,小　寺　　拳　人,石　川　　吉　鎬,3635,3905,4626,4056,4800,3951, 6.71, 4.44, 4.23, 5.38, 4.05, 5.76, 6.86, 4.81, 4.66, 4.12, 4.26, 5.42
2019-08-20,びわこ,1,.12,,,,,,,,,,,.13,,,,,,,,,,,.53,,,,,,,,,,,.17,,,,,,,,,,,.26,,,,,,,,,,,.05,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,7,,,,,,,,,,,2,,,,,,,,,,,9,,,,,,,,,,,3,,,,,,,,,,,9,,,,,,,,,,,7,,,,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,0.16,   -,0.17,0.20,0.14,0.17, 38, 36, 12, 56, 67, 55, 38.00, 45.28, 26.00, 44.90, 58.54, 50.00, 54.00, 56.60, 50.00, 57.14, 78.05, 64.29, 41, 53, 15, 40, 18, 44, 26.32, 43.14, 32.20, 45.28, 13.64, 23.53, 47.37, 68.63, 49.15, 56.60, 47.73, 37.25,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,62.50, 0.00,42.86, 0.00,31.03,17.65,42.07, 0.00,19.23, 7.27,30.00,30.43,75.00, 0.00,61.90, 0.00,48.28,23.53,62.07, 0.00,38.46,12.73,48.75,46.74,前　田　　篤　哉,永　井　　聖　美,豊　田　　訓　靖,田　邉　　亮　蔵,大　崎　　　　翔,酒　井　　俊　弘,4983,3993,3544,4995,4656,4692, 7.25, 0.00, 6.00, 0.00, 4.97, 3.00, 5.97, 0.00, 4.11, 2.44, 5.00, 4.95
2019-08-20,尼　崎,1,.19,,,.22,.31,,.15,.14,.12,,,.63,,,,.16,.31,.20,,.50,.14,,.36,,,.41,.19,,.31,.19,.25,,,.31,,,.17,.20,,.10,.22,.25,.03,,.40,,,,.25,,.12,.27,.22,,,.24,,,.11,.24,,.11,.09,.20,,,1,,,4,3,,5,2,4,,,3,,,,2,6,4,,1,5,,5,,,4,1,,2,3,6,,,4,,,1,3,,3,6,3,5,,6,,,,6,,6,6,6,,,3,,,5,2,,2,4,5,,,1,,,4,3,,5,2,4,,,3,,,,2,6,4,,1,5,,5,,,4,1,,2,3,6,,,4,,,1,3,,2,6,3,5,,6,,,,6,,5,6,6,,,3,,,5,2,,1,4,5,,,2,,,6,9,,1,12,7,,,9,,,,1,5,4,,2,7,,3,,,9,4,,1,5,6,,,4,,,11,10,,2,12,3,11,,2,,,,4,,3,8,2,,,2,,,8,4,,2,10,9,,,１,,,２,４,,３,２,５,,,６,,,,２,６,５,,５,６,,６,,,５,４,,５,６,６,,,４,,,２,３,,３,５,３,２,,５,,,,６,,６,６,６,,,４,,,４,５,,１,５,６,,,0.18,0.26,0.20,0.18,   -,0.17, 35, 52, 71, 67, 68, 24, 31.67, 35.42, 34.33, 22.41, 41.18, 50.82, 61.67, 50.00, 41.79, 37.93, 52.94, 60.66,  3, 51, 30, 29, 59, 41, 25.45, 33.85, 25.81, 58.06, 11.11, 35.48, 43.64, 43.08, 45.16, 70.97, 25.00, 48.39,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.78,14.29, 0.00,42.31, 0.00,32.35,20.75,15.38,24.81,29.85, 0.00,19.20,63.27,21.43, 0.00,65.38, 0.00,55.88,35.85,28.57,43.61,50.00, 0.00,34.40,古　賀　　千　晶,入　船　　幸　子,村　上　　奈　穂,水　野　　望　美,吉　田　　杏　美,森　岡　　真　希,4071,3483,4844,4678,5072,3802, 5.92, 3.21, 2.33, 6.54, 0.00, 5.24, 4.32, 3.78, 4.65, 5.41, 1.13, 4.07
2019-08-20,鳴　門,1,.21,,,,.10,.15,.15,.21,,,,.21,,,,.16,.53,.21,,,,,.11,,,.09,.23,,.13,.21,,,,.16,,,.09,.28,.11,.15,,,,,.32,,,,.39,.18,.15,,,,,.29,,,,.31,.21,.15,.25,,,,4,,,,2,5,3,6,,,,1,,,,4,5,3,,,,,5,,,2,1,,4,6,,,,2,,,4,3,6,1,,,,,3,,,,2,2,1,,,,,6,,,,6,6,6,6,,,,4,,,,2,5,3,6,,,,1,,,,4,5,3,,,,,5,,,2,1,,4,6,,,,2,,,4,3,6,1,,,,,3,,,,2,6,1,,,,,6,,,,5,6,6,5,,,,2,,,,5,12,5,12,,,,9,,,,1,9,9,,,,,2,,,10,9,,6,10,,,,3,,,7,4,10,8,,,,,1,,,,1,8,5,,,,,5,,,,2,6,1,7,,,,４,,,,１,６,５,３,,,,５,,,,３,６,５,,,,,５,,,３,４,,５,４,,,,２,,,５,５,４,３,,,,,５,,,,６,６,６,,,,,５,,,,６,６,３,６,,,,0.17,0.19,0.19,0.18,0.19,0.18, 25, 21, 70, 22, 60, 30, 36.49, 45.33, 44.12, 31.75, 51.32, 40.30, 55.41, 61.33, 61.76, 47.62, 69.74, 55.22, 24, 72, 35, 78, 66, 14, 39.24, 36.05, 41.03, 31.94, 33.33, 47.30, 56.96, 54.65, 55.13, 48.61, 44.00, 60.81,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,50.00,15.79,35.40,32.64,27.42, 0.00,35.37,15.19,24.04,18.48,10.45, 2.17,66.92,28.95,61.06,52.78,40.32,11.11,50.00,29.11,39.42,33.70,32.84, 6.52,河　野　　　　大,原　田　　正　己,竹　田　　吉　行,岡　部　　　　浩,西　　　　茂登子,西　岡　　成　美,4704,3052,4383,3361,3142,5056, 6.74, 3.78, 5.89, 5.28, 4.92, 2.22, 5.38, 3.92, 4.59, 4.14, 3.64, 1.85
2019-08-20,児　島,1,.10,,,.18,.11,,.14,.17,.07,.22,,.25,,,,.18,.17,.19,.23,.10,,,.19,,,.08,.16,,.26,,.10,.21,,.20,,,.10,.19,,.27,.11,.06,,,.13,,,.19,.18,,.23,.26,.11,,,.16,,,,.22,.10,.16,,.10,.08,,4,,,6,3,,2,1,4,2,,6,,,,1,3,6,4,2,,,4,,,1,6,,5,,2,4,,3,,,2,1,,4,6,5,,,6,,,5,2,,4,4,1,,,5,,,,4,1,3,,2,5,,4,,,6,3,,2,1,5,2,,5,,,,1,3,6,4,2,,,4,,,1,6,,5,,2,4,,3,,,2,1,,4,6,5,,,6,,,5,2,,4,3,1,,,5,,,,4,1,3,,2,5,,9,,,12,6,,4,11,4,8,,4,,,,3,9,4,10,3,,,1,,,8,6,,1,,2,7,,1,,,9,4,,1,11,2,,,1,,,10,9,,2,7,3,,,6,,,,2,7,2,,4,9,,１,,,６,４,,２,４,２,５,,４,,,,２,４,５,４,３,,,５,,,５,５,,３,,４,３,,４,,,３,４,,６,５,６,,,３,,,６,３,,３,４,１,,,５,,,,３,３,１,,５,５,,0.13,0.22,0.19,0.20,0.20,0.18, 37, 49, 29, 59, 41, 65, 27.78, 42.36, 35.61, 32.82, 41.84, 44.44, 40.28, 62.50, 50.76, 55.73, 53.19, 60.32, 13, 66, 40, 50, 60, 20, 29.17, 52.94, 29.45, 35.51, 35.71, 48.55, 42.36, 69.85, 46.58, 57.25, 54.29, 67.39,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,59.50, 0.00,33.33,31.36,37.04, 8.20,39.67, 8.51,22.99,32.43,20.22,13.41,76.86, 0.00,33.33,48.31,55.56,40.98,57.85,25.53,37.93,46.85,34.83,36.59,村　岡　　賢　人,森　脇　　　　徹,瀬　川　　公　則,森　　　　秋　光,井　川　　真　人,今　出　　晋　二,4584,3164,4005,3443,3585,3949, 7.31, 0.00, 4.78, 5.07, 5.47, 4.23, 5.83, 3.47, 4.43, 4.98, 4.20, 4.04
