date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-07,平和島,1,.23,,,,.24,.14,.27,.33,.16,,,.35,,,,.11,.28,.23,,.14,.16,,.17,,,,.08,.15,.11,,.02,.19,,.08,,,,.17,.12,.22,.28,.21,.38,,.10,,,,.14,.14,.18,.23,.14,,,.01,,,,.21,,.20,,.23,.26,,1,,,,5,3,3,2,4,,,6,,,,4,3,5,,2,1,,2,,,,5,5,1,,5,2,,2,,,,4,1,3,6,3,3,,1,,,,3,5,5,2,6,,,5,,,,6,,6,,6,5,,1,,,,6,3,4,2,5,,,6,,,,4,3,5,,2,1,,2,,,,5,4,1,,5,2,,2,,,,4,1,3,6,3,5,,1,,,,3,5,4,2,6,,,5,,,,6,,6,,6,5,,1,,,,2,8,5,9,3,,,1,,,,1,6,9,,2,6,,3,,,,1,8,6,,1,6,,7,,,,2,10,1,12,5,9,,5,,,,5,12,1,10,3,,,7,,,,1,,5,,1,5,,２,,,,３,３,６,４,３,,,６,,,,１,２,３,,４,１,,５,,,,６,６,３,,２,４,,１,,,,４,４,２,５,４,３,,２,,,,２,６,５,５,２,,,Ｆ,,,,５,,５,,３,５,,0.24,0.16,0.12,0.20,0.21,0.16, 63, 44, 57, 73, 36, 58, 44.22, 37.10, 32.46, 36.70, 30.51, 39.58, 57.79, 53.76, 51.31, 47.34, 45.76, 56.77, 52, 54, 14, 26, 16, 74, 40.58, 49.27, 37.81, 41.33, 39.51, 41.90, 57.97, 63.90, 56.22, 55.10, 58.54, 58.57,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,21.05,27.27,21.33,44.93,25.86,37.50,19.18,12.50,26.76,38.18,25.30,25.29,39.47,36.36,44.00,69.57,46.55,51.39,32.88,20.83,40.85,60.91,40.96,47.13,若女井　　　　正,宮　内　　直　哉,岡　部　　大　輝,蜷　川　　哲　平,森　作　　広　大,長　畑　　友　輔,3020,4813,4883,3902,4421,4274, 4.55, 4.15, 4.49, 6.35, 4.86, 5.63, 3.97, 3.21, 4.56, 5.84, 4.57, 4.91
2019-05-07,多摩川,1,.11,,,,.17,.26,.10,.20,,,,.12,,,.13,.23,,.14,.16,,,,.19,,,,.29,.36,.22,,,,,.06,,,.11,.20,,.13,.17,,,,.10,,,,.38,,.10,.32,,,,.21,,,,.07,.12,.07,,,,,2,,,,3,6,4,5,,,,1,,,3,5,,6,5,,,,2,,,,1,4,4,,,,,1,,,5,3,,6,2,,,,6,,,,6,,6,6,,,,3,,,,2,5,1,,,,,2,,,,3,6,4,5,,,,1,,,3,5,,6,4,,,,2,,,,1,4,6,,,,,1,,,5,3,,6,2,,,,6,,,,6,,6,5,,,,3,,,,2,5,1,,,,,7,,,,7,12,1,11,,,,2,,,10,4,,2,12,,,,2,,,,3,11,9,,,,,1,,,10,10,,3,7,,,,1,,,,2,,1,9,,,,3,,,,3,7,4,,,,,１,,,,２,６,１,４,,,,１,,,４,５,,３,５,,,,２,,,,６,５,２,,,,,１,,,５,１,,４,３,,,,６,,,,６,,６,６,,,,６,,,,１,４,１,,,,,0.17,0.16,0.21,0.16,   -,0.17,143,182,177,184,140,123, 42.57, 34.52, 30.72, 38.01, 36.81, 29.45, 59.46, 51.79, 48.80, 59.06, 50.00, 53.37, 26, 63, 57, 64, 49, 23, 33.15, 36.71, 35.23, 41.76, 31.45, 30.30, 50.56, 51.90, 51.14, 53.85, 43.40, 43.03,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,50.00,14.29,44.44, 0.00,33.33,38.24,23.96, 8.20,43.93, 0.00,28.13,55.56,66.67,47.62,52.78, 0.00,50.00,60.78,37.50,29.51,65.42, 0.00,43.75,谷　本　　幸　司,堂　原　　洋　史,渡　辺　　史　之,亀　山　　雅　幸,大　塚　　雅　治,磯　村　　　　匠,3455,3503,4078,4233,5063,4641, 6.22, 5.89, 4.29, 5.92, 1.33, 5.11, 5.90, 4.42, 3.56, 6.18, 1.36, 4.84
2019-05-07,蒲　郡,1,.22,,,.17,.06,,.13,,.15,.18,,.23,,,,.14,.19,.16,,.24,.18,,.55,,,.05,.15,,.25,.38,.16,,,.39,,,,.02,.10,.22,,.31,.11,,.23,,,.14,.07,,.12,.13,.07,,,.07,,,,.13,.07,.19,,.03,.23,,3,,,6,4,,5,,2,6,,6,,,,1,5,4,,3,4,,1,,,2,4,,4,6,5,,,1,,,,3,6,5,,4,6,,1,,,5,3,,5,3,2,,,3,,,,3,2,5,,1,3,,3,,,6,4,,5,,2,6,,6,,,,1,5,4,,3,4,,1,,,2,3,,4,6,5,,,1,,,,3,6,5,,2,6,,1,,,4,2,,5,3,3,,,3,,,,6,2,5,,1,3,,2,,,7,1,,8,,2,8,,6,,,,1,12,2,,3,9,,3,,,7,2,,1,11,5,,,4,,,,1,8,1,,1,7,,1,,,6,10,,2,8,1,,,7,,,,2,8,6,,4,12,,６,,,６,２,,３,,４,６,,６,,,,３,２,５,,３,５,,３,,,５,４,,３,６,５,,,５,,,,４,６,６,,５,６,,２,,,５,４,,４,４,２,,,３,,,,３,５,５,,Ｆ,６,,0.18,0.19,0.18,0.16,0.15,0.19, 25, 47, 54, 17, 59, 16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 33, 66, 43, 56, 53, 57,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 5.41,36.84,27.59, 0.00,33.33,20.59,13.27,21.90,20.24,20.00,21.57,17.65,13.51,47.37,37.93, 0.00,55.56,38.24,30.61,32.38,35.71,40.00,35.29,23.53,八　木　　治　樹,武　藤　　綾　子,豊　田　　訓　靖,上　村　　宏　太,渡　邉　　昌　成,前　田　　義　哲,4943,3604,3544,4945,4756,3759, 2.70, 4.95, 4.28, 0.00, 5.17, 3.85, 3.80, 4.07, 3.96, 4.12, 4.10, 3.41
2019-05-07,びわこ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.20,0.18,0.18,0.18,0.16, 54, 25, 68, 23, 18, 29, 45.71, 30.52, 34.13, 41.79, 35.44, 37.25, 64.29, 50.23, 46.63, 56.22, 50.49, 56.37, 14, 67, 43, 32, 59, 34, 28.76, 31.38, 43.22, 42.51, 34.82, 39.73, 47.35, 45.61, 59.75, 56.28, 50.89, 59.38,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.73, 0.00,26.09,38.10,12.50, 6.94,44.83,20.83,11.54,17.39,20.45,14.41,58.15,22.22,30.43,66.67,43.75,25.00,62.76,38.54,19.23,34.78,45.45,36.04,松　山　　将　吾,山　川　　雄　大,小　野　　信　樹,安　田　　吉　宏,坪　内　　　　実,澤　田　　尚　也,4828,4902,3305,4461,3370,5017, 6.00, 3.00, 4.09, 6.14, 4.31, 3.51, 6.30, 4.19, 3.19, 4.04, 4.55, 4.18
2019-05-07,尼　崎,1,.08,,,,.27,.22,.07,,,,,.20,,,,.25,,.16,.14,,,,.19,,,.17,.13,.08,.28,.11,,,,.18,,,,.22,.19,.17,,,,,.23,,,,.24,.13,.22,,,,,.11,,,,.11,.25,.28,,,,,6,,,,3,6,6,,,,,1,,,,6,,5,3,,,,1,,,4,2,3,4,5,,,,3,,,,1,4,2,,,,,2,,,,1,4,6,,,,,1,,,,3,4,6,,,,,6,,,,3,4,5,,,,,1,,,,6,,5,3,,,,1,,,4,2,3,6,5,,,,3,,,,1,5,2,,,,,2,,,,1,3,6,,,,,1,,,,2,4,5,,,,,2,,,,3,8,9,,,,,1,,,,2,,1,6,,,,7,,,12,4,12,3,10,,,,7,,,,1,7,9,,,,,5,,,,2,6,6,,,,,3,,,,7,11,8,,,,,５,,,,３,５,３,,,,,６,,,,５,,６,６,,,,１,,,５,３,４,３,４,,,,３,,,,２,３,４,,,,,５,,,,４,１,５,,,,,１,,,,２,３,６,,,,,0.16,0.22,0.15,0.19,0.18,0.18, 52, 60, 34, 11, 16, 26, 60.00,  0.00, 81.82, 20.00, 50.00, 18.18, 60.00,  0.00, 90.91, 30.00, 75.00, 54.55, 25,  2, 14, 50, 36, 22, 50.00, 38.46,  6.25, 80.00, 11.76, 81.82, 60.00, 46.15, 12.50, 80.00, 29.41, 90.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,10.00,18.75,66.67,26.58,23.68,12.50,14.58,14.29,57.14,25.00,20.65,22.22,26.67,18.75,77.78,34.18,39.47,25.00,31.25,17.14,71.43,39.29,36.96,50.79,佐　藤　　　　悠,山　本　　修　次,林　　　　美　憲,渡　　　　修　平,近　藤　　稔　也,木　山　　誠　一,4930,3633,3743,3535,3477,3866, 3.30, 3.31, 7.33, 4.58, 4.71, 3.75, 3.81, 2.89, 6.90, 4.61, 4.36, 5.08
2019-05-07,鳴　門,1,.19,,,.22,.08,.14,.24,.19,,,,.16,,,.22,.11,,.12,.15,,,,.12,,,,.23,.17,.03,,,,,.21,,,.29,.11,,.22,,,,,.24,,,,.13,.13,.23,,,,,.16,,,,.33,.12,.15,,,,,1,,,2,5,3,6,4,,,,3,,,1,6,,4,6,,,,2,,,,5,4,1,,,,,2,,,3,5,,6,,,,,3,,,,4,1,6,,,,,5,,,,2,3,1,,,,,1,,,2,5,3,6,4,,,,3,,,1,6,,4,5,,,,2,,,,5,4,1,,,,,2,,,3,5,,6,,,,,3,,,,4,1,6,,,,,5,,,,2,3,1,,,,,3,,,12,7,11,2,8,,,,4,,,9,9,,3,8,,,,6,,,,5,10,6,,,,,4,,,8,1,,9,,,,,1,,,,1,7,3,,,,,2,,,,5,9,5,,,,,１,,,６,３,６,２,２,,,,３,,,６,４,,６,６,,,,６,,,,４,６,１,,,,,６,,,５,６,,６,,,,,６,,,,３,５,５,,,,,４,,,,６,５,６,,,,,0.17,0.19,0.18,0.21,0.22,0.18, 14, 77, 68, 62, 12, 10,  6.67, 33.33, 22.22, 42.86, 31.25, 11.76, 26.67, 55.56, 22.22, 42.86, 37.50, 35.29, 28, 18, 68, 76, 72, 75, 29.41, 25.00, 22.22,  0.00, 54.55, 60.00, 47.06, 37.50, 33.33, 33.33, 72.73, 80.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.40, 0.00,30.00, 7.69,33.33,13.33,41.74,15.07,23.23,13.04, 3.13,10.00,67.92,22.22,60.00,15.38,55.56,20.00,65.22,31.51,43.43,31.88, 9.38,26.67,岩　崎　　芳　美,西　坂　　香　松,森　岡　　真　希,菅　野　　はやか,長　田　　光　子,石　井　　裕　美,3611,4170,3802,4275,3117,4283, 6.70, 3.00, 5.20, 3.27, 5.22, 2.87, 6.18, 3.90, 4.36, 3.90, 2.50, 3.23
2019-05-07,丸　亀,1,.16,,,,.09,.09,.18,.32,,,,.11,,,,.07,.04,.03,,,,,.15,,,,.15,.24,.18,,,,,.12,,,.15,.03,,.12,.13,,,,.33,,,.24,.18,,.38,.26,,,,.21,,,.21,.17,,.17,.37,,,,5,,,,6,4,3,2,,,,4,,,,1,6,6,,,,,1,,,,4,6,2,,,,,4,,,6,3,,5,2,,,,4,,,2,1,,6,3,,,,6,,,2,1,,4,6,,,,5,,,,6,4,3,2,,,,5,,,,1,3,6,,,,,1,,,,4,6,2,,,,,4,,,6,3,,5,2,,,,4,,,2,1,,6,3,,,,3,,,2,1,,4,5,,,,9,,,,7,12,6,11,,,,6,,,,1,9,3,,,,,4,,,,1,5,4,,,,,2,,,9,8,,3,12,,,,1,,,11,7,,2,10,,,,4,,,10,2,,4,9,,,,２,,,,２,１,３,３,,,,４,,,,１,３,２,,,,,１,,,,４,３,６,,,,,１,,,４,２,,４,６,,,,３,,,６,４,,４,転,,,,５,,,５,１,,４,６,,,,0.19,0.12,0.17,0.14,0.21,0.20, 15, 51, 66,  7,  9, 19, 22.99, 42.78, 35.26, 29.70, 28.65, 44.91, 41.38, 58.89, 49.13, 44.85, 47.95, 68.26, 24,  6, 13, 47, 36, 18, 38.38, 42.57, 40.59, 38.18, 29.81, 26.67, 57.58, 66.34, 57.43, 56.36, 45.19, 40.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.05, 8.33,22.22,22.22,21.43,11.49,37.78,25.68,23.40,27.47,27.37,15.79,47.37,54.17,22.22,55.56,28.57,32.18,58.89,58.11,46.81,50.55,37.89,35.09,鶴　田　　勇　雄,森　　　　悠　稀,幸　野　　史　明,織　田　　　　猛,森　林　　　　太,坂　口　　明　義,4607,4925,4406,3858,3680,4309, 4.79, 4.54, 3.56, 4.67, 4.57, 3.77, 5.50, 5.24, 4.99, 4.93, 4.56, 4.11
2019-05-07,児　島,1,.20,,,.11,.17,.34,.19,,,,,.10,,,,.16,.24,.18,,,,,.12,,,.12,.25,,.33,.15,,,,.21,,,,.19,.18,.18,.13,,,,,,,,,,,,,,,.19,,,,.21,.13,.19,.18,,,,5,,,2,5,1,2,,,,,4,,,,5,3,6,,,,,5,,,2,1,,3,6,,,,4,,,,5,3,1,2,,,,,,,,,,,,,,,5,,,,3,4,1,3,,,,6,,,2,5,1,2,,,,,4,,,,5,3,6,,,,,5,,,2,1,,3,6,,,,4,,,,5,3,1,2,,,,,,,,,,,,,,,5,,,,3,4,1,3,,,,7,,,11,5,9,3,,,,,2,,,,1,5,9,,,,,2,,,8,7,,2,8,,,,6,,,,2,7,4,9,,,,,,,,,,,,,,,1,,,,1,10,2,7,,,,６,,,２,３,５,１,,,,,３,,,,６,６,６,,,,,６,,,３,５,,４,６,,,,４,,,,４,３,１,２,,,,,,,,,,,,,,,６,,,,３,４,２,６,,,,0.17,0.19,0.16,0.16,0.23,0.19, 48, 64, 32, 12, 34, 49, 56.25, 30.77, 18.18, 37.50, 26.83, 47.92, 68.75, 48.72, 36.36, 52.08, 41.46, 66.67, 64, 35, 32, 34, 65, 69, 38.67, 20.25, 25.93, 35.80, 30.23, 28.21, 52.00, 39.24, 38.27, 60.49, 53.49, 56.41,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.94,10.00,16.67,22.22, 0.00,19.05,33.06,14.29,22.83,35.42, 1.52,20.00,66.29,40.00,38.89,77.78, 0.00,23.81,49.59,32.97,32.61,55.21,10.61,36.67,岡　部　　貴　司,中　野　　夢　斗,松　本　　弓　雄,大　場　　広　孝,谷　口　　知　優,松　下　　　　潤,3708,4979,4390,4272,5032,3456, 6.30, 4.20, 4.00, 5.44, 0.00, 3.86, 5.52, 3.63, 4.37, 5.57, 2.02, 3.99
2019-05-07,宮　島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.18,0.16,0.19,0.18,0.18, 46, 69, 14, 31, 49, 17, 39.86, 38.56, 20.95, 25.00, 38.16, 28.99, 56.08, 56.21, 31.43, 47.14, 55.26, 44.93, 70, 36, 14, 51, 35, 54, 25.58, 31.88, 32.41, 38.82, 31.16, 27.27, 42.64, 47.50, 48.97, 56.58, 41.30, 41.32,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,20.00,37.50, 0.00,31.43,25.00,44.60,15.63,30.30,34.21,27.45,31.46, 0.00,30.00,46.88, 0.00,51.43,62.50,65.47,25.00,51.52,46.05,40.20,51.69,岡　瀬　　正　人,落　合　　　　純,廣　瀬　　真　也,岩　谷　　　　真,山　崎　　昂　介,津　留　　浩一郎,3746,3829,4568,3382,4315,3773, 0.00, 3.70, 5.72, 0.00, 5.00, 5.63, 6.33, 3.78, 5.22, 5.18, 4.81, 5.27
2019-05-07,徳　山,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.21,0.18,0.16,0.16,0.17, 74, 24, 51, 13, 52, 14, 48.54, 35.56, 32.26, 37.25, 20.00, 32.35, 56.31, 52.22, 44.09, 54.90, 41.05, 50.00, 54, 29, 35, 22, 31, 33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,11.11,28.95, 7.69,20.00,10.84,45.54,22.68,29.41,22.33,22.86,17.71,66.67,19.44,47.37, 7.69,35.00,19.28,63.37,38.14,46.08,39.81,55.71,26.04,福　田　　雅　一,野　田　　祥　子,大　井　　清　貴,梶　原　　　　正,岡　本　　　　大,井　本　　昌　也,3543,4088,4425,3714,4248,4985, 5.67, 2.86, 4.87, 2.69, 4.00, 3.28, 6.25, 4.14, 4.74, 4.51, 4.97, 3.78
