date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-02-28,桐　生,1,.18,,,.18,.25,,.15,,.14,.17,.19,.30,,,.09,.28,,.14,,.19,.23,.20,.21,,,,.18,.22,.30,,.30,.19,.23,.32,,,.08,.15,.10,.10,,.17,.16,.21,.36,,,,.30,.19,.20,,.28,.34,.18,.29,,,,.09,.11,.23,,.36,.20,.28,1,,,2,6,,3,,3,5,5,6,,,5,2,,3,,2,4,3,5,,,,3,6,2,,3,3,2,2,,,5,1,4,3,,2,5,1,5,,,,2,1,3,,5,4,2,6,,,,5,6,6,,6,6,6,1,,,2,6,,3,,3,5,5,6,,,5,2,,3,,1,4,3,5,,,,3,6,2,,1,3,2,2,,,6,1,4,3,,2,5,1,5,,,,2,1,3,,6,4,2,6,,,,5,6,4,,5,6,6,2,,,6,4,,2,,3,7,1,3,,,7,5,,5,,2,6,5,1,,,,1,9,3,,1,6,8,9,,,12,6,10,10,,3,11,7,5,,,,1,7,4,,1,7,7,6,,,,1,8,6,,1,8,1,１,,,４,４,,６,,３,５,５,６,,,５,４,,３,,４,３,５,５,,,,１,５,５,,４,５,５,２,,,５,１,転,４,,１,５,４,６,,,,６,４,４,,３,６,１,６,,,,５,６,６,,５,６,６,0.14,0.19,0.17,0.18,0.20,0.20, 14, 36, 48, 22, 15, 33, 34.38, 50.85, 28.13, 29.69, 22.58, 35.48, 53.13, 66.10, 45.31, 39.06, 40.32, 59.68, 55, 27, 61, 67, 69, 26, 11.54, 33.33, 11.54, 48.65, 34.21, 28.57, 42.31, 55.56, 30.77, 70.27, 44.74, 57.14,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,11.11, 0.00, 0.00,73.33, 0.00, 0.00, 9.09, 8.06,17.50,44.54,23.71, 0.00,22.22, 3.45, 0.00,86.67, 0.00, 0.00,23.64,14.52,26.25,63.03,42.27, 0.00,伊　倉　　　　光,田　代　　達　也,井　本　　昌　也,山　崎　　　　郡,柴　田　　直　哉,藤　原　　孝　斗,4779,4944,4985,4760,4892,5033, 3.44, 1.41, 0.00, 8.73, 0.00, 0.00, 3.49, 2.58, 3.55, 6.46, 4.54, 1.46
2019-02-28,江戸川,1,.29,,,,,,,,,,,.26,,,,,,,,,,,.37,,,.30,,,,,,,,.15,,,,,,,,,,,.35,,,,,,,,,,,.18,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,6,,,5,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,6,,,5,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,1,,,8,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,５,,,６,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,0.18,0.19,0.21,0.20,0.30,0.18, 50, 71, 21, 11, 19, 33, 38.59, 38.19, 28.16, 35.16, 32.99, 39.39, 53.80, 54.77, 45.98, 53.85, 49.24, 55.05, 63, 51, 17, 57, 49, 61, 29.89, 29.10, 35.60, 36.76, 34.50, 43.41, 42.39, 44.97, 49.74, 53.92, 53.50, 57.56,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.43,13.04, 0.00, 0.00,14.29,20.00,10.91,19.10,13.95, 0.00, 6.56,19.77,20.00,34.78, 0.00, 0.00,14.29,40.00,27.27,28.09,23.26, 7.50,13.11,31.40,高　木　　圭　右,渥　美　　卓　郎,吉　武　　真　也,山　下　　夏　鈴,櫻　井　　　　優,渡　邉　　真奈美,4542,4197,4952,5013,5035,4893, 2.83, 3.61, 0.00, 0.00, 2.00, 4.20, 3.13, 3.85, 3.40, 1.94, 2.16, 4.02
2019-02-28,平和島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.19,0.14,0.16,0.16,   -, 45, 34, 61, 56, 57, 62, 39.84, 27.52, 28.38, 27.05, 33.76, 39.33, 54.69, 43.62, 44.59, 37.70, 53.50, 60.67, 24, 44, 43, 11, 59, 47, 31.79, 24.62, 25.71, 28.29, 31.17, 38.71, 45.03, 36.15, 42.86, 40.79, 44.16, 64.52,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,23.81,23.53,42.11, 0.00, 0.00, 9.09,18.64,17.65,34.68, 2.04, 0.00,25.00,38.10,41.18,63.16, 6.67, 0.00,25.00,35.59,24.71,62.90,10.20, 0.00,渡　辺　　史　之,西　村　　秀　樹,中　林　　秀　人,下　田　　哲　也,栗　原　　直　也,田　嶋　　　　塁,4078,3722,3626,3832,4973,5062, 3.71, 4.52, 4.59, 6.05, 2.00, 1.00, 3.30, 4.61, 3.52, 6.02, 2.29, 1.22
2019-02-28,浜名湖,1,.31,,,.29,,,,,,,,.17,,,,,,,,,,,.11,,,,,,,,,,,.16,,,.19,,,,,,,,.26,,,,,,,,,,,.24,,,,,,,,,,,4,,,3,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,2,,,5,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,4,,,3,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,1,,,5,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,1,,,7,,,,,,,,7,,,,,,,,,,,8,,,,,,,,,,,4,,,10,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,６,,,６,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,６,,,５,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,0.20,0.18,0.20,0.18,0.21,0.25, 68, 44, 43, 26, 45, 73, 47.31, 31.31, 27.50, 34.04, 33.33, 26.97, 65.59, 45.45, 48.75, 52.13, 50.67, 38.20, 38, 54, 16, 19, 63, 33, 32.81, 35.32, 40.89, 35.53, 40.10, 41.12, 45.31, 52.29, 59.61, 49.12, 58.94, 57.94,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,28.57,30.00,30.00, 0.00,22.73, 0.00,14.95,18.60,13.70,26.26,15.38,17.46,40.00,50.00,50.00,28.57,36.36, 0.00,30.84,31.40,31.51,38.38,27.69,31.75,鈴　木　　貴　司,本　吉　　正　樹,篠　原　　俊　夫,原　　　　義　昭,柾　田　　敏　行,高　柳　　成　聡,3276,3313,3187,3058,2883,3296, 4.66, 4.90, 5.30, 3.21, 4.18, 0.00, 3.66, 4.16, 3.71, 4.36, 3.62, 3.70
2019-02-28,蒲　郡,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.17,0.15,0.16,0.18,0.26, 47, 13, 37, 43, 58, 64, 35.23, 37.50, 35.11, 37.29, 36.56, 27.71, 51.70, 58.17, 51.06, 54.24, 51.61, 46.39, 60, 46, 56, 20, 28, 77, 40.56, 33.82, 30.92, 32.96, 30.17, 28.65, 61.67, 52.66, 45.41, 45.25, 46.93, 44.79,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.48, 0.00, 0.00,12.50,14.29, 0.00,17.74,30.95,26.14,13.04,24.55,15.69,46.30, 0.00, 0.00,12.50,42.86, 0.00,30.65,48.81,34.09,17.39,41.82,50.98,清　水　　紀　克,千　葉　　真　弥,山　田　　佑　樹,福　田　　翔　吾,松　尾　　基　成,橋谷田　　佳　織,3542,4775,4323,5036,3741,3355, 4.94, 0.00, 0.00, 3.13, 4.29, 0.00, 3.94, 5.10, 4.27, 2.84, 4.52, 4.57
2019-02-28,　津　,1,.21,,,,.09,.08,,,,,,.10,,,,.13,,,,,,,.19,,,.06,.10,,,,,,,.16,,,.10,.15,,,,,,,.05,,,.11,.26,,,,,,,.23,,,.17,.31,,,,,,,2,,,,4,5,,,,,,6,,,,3,,,,,,,6,,,2,4,,,,,,,3,,,6,6,,,,,,,4,,,2,1,,,,,,,4,,,5,3,,,,,,,2,,,,4,5,,,,,,6,,,,4,,,,,,,6,,,2,4,,,,,,,3,,,5,6,,,,,,,4,,,2,1,,,,,,,4,,,5,3,,,,,,,4,,,,2,10,,,,,,7,,,,8,,,,,,,2,,,7,12,,,,,,,4,,,8,1,,,,,,,7,,,11,9,,,,,,,2,,,9,11,,,,,,,３,,,,５,５,,,,,,６,,,,４,,,,,,,５,,,３,２,,,,,,,４,,,５,５,,,,,,,２,,,４,４,,,,,,,３,,,４,４,,,,,,,0.16,0.14,0.13,0.14,0.14,0.14, 66, 35, 20, 53, 44, 41, 40.54, 43.96, 39.00, 39.00, 36.84, 32.88, 61.26, 53.85, 53.00, 57.00, 49.47, 50.68, 20, 34, 70, 55, 32, 64, 37.36, 34.41, 29.90, 40.00, 27.50, 36.19, 54.95, 47.31, 49.48, 62.86, 38.75, 51.43,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,52.94, 0.00,65.00,47.37,45.00, 0.00,39.72,48.70,47.69,59.56,41.73,59.29,69.12, 0.00,90.00,68.42,70.00, 0.00,61.70,69.57,66.92,78.68,64.75,71.43,松　尾　　　　拓,廣　瀬　　将　亨,池　田　　浩　二,上　條　　暢　嵩,中　島　　孝　平,松　田　　祐　季,4808,4040,3941,4719,4013,4391, 6.74, 0.00, 8.50, 6.16, 7.10, 0.00, 6.26, 6.50, 7.50, 7.55, 7.08, 7.17
2019-02-28,尼　崎,1,.09,,,,,,,,,,,.07,,,,,,,,,,,.17,,,,,,,,,,,.06,,,.32,,,,,,,,.02,,,,,,,,,,,.21,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,6,,,3,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,6,,,3,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,9,,,,,,,,,,,2,,,,,,,,,,,5,,,9,,,,,,,,2,,,,,,,,,,,10,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,４,,,６,,,,,,,,転,,,,,,,,,,,５,,,,,,,,,,,0.17,0.18,0.19,0.16,0.16,0.21, 27, 63, 60, 67, 21, 28, 34.59, 23.18, 31.22, 32.10, 32.35, 43.65, 48.65, 33.77, 49.74, 57.41, 54.71, 60.22, 50, 63, 39, 60, 19, 17, 38.30, 39.20, 29.94, 31.82, 43.75, 57.58, 52.13, 62.31, 42.94, 44.95, 62.50, 74.75,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.31,16.67, 2.94,00.00,14.29,15.79,16.13,23.00, 7.69,47.50, 3.57,21.28,39.44,33.33,11.76,00.00,14.29,15.79,32.26,33.00,16.92,65.83, 7.14,31.91,白　石　　浩　二,山　崎　　昂　介,福　岡　　泉　水,西　山　　昇　一,濱　崎　　寿里矢,池　田　　真　治,3498,4315,4965,3022,4997,3561, 4.15, 3.67, 1.88, 9.00, 2.29, 3.21, 3.92, 4.31, 2.78, 6.51, 1.80, 4.18
2019-02-28,徳　山,1,.24,,,.13,.18,.21,,,,,,.06,,,.19,.24,,,,,,,.22,,,,.21,.16,,,,,,.18,,,.21,.21,,,,,,,.15,,,.09,.19,,,,,,,.08,,,.35,.38,,,,,,,1,,,5,6,4,,,,,,4,,,3,6,,,,,,,2,,,,4,1,,,,,,2,,,1,5,,,,,,,6,,,2,4,,,,,,,6,,,6,6,,,,,,,1,,,5,6,4,,,,,,4,,,3,6,,,,,,,2,,,,4,1,,,,,,2,,,1,5,,,,,,,6,,,2,4,,,,,,,6,,,5,6,,,,,,,2,,,9,5,12,,,,,,4,,,8,4,,,,,,,1,,,,4,9,,,,,,3,,,8,5,,,,,,,2,,,6,9,,,,,,,4,,,10,6,,,,,,,１,,,１,４,３,,,,,,５,,,３,５,,,,,,,５,,,,６,２,,,,,,４,,,２,５,,,,,,,３,,,６,４,,,,,,,６,,,転,６,,,,,,,0.16,0.20,0.20,0.17,0.16,   -, 32, 29, 62, 48, 67, 52, 31.48, 24.56, 31.37, 42.86, 47.37, 28.00, 46.30, 36.84, 58.82, 64.29, 61.40, 52.00, 32, 25, 66, 42, 63, 14, 30.20, 28.00, 38.94, 31.28, 34.88, 38.67, 47.03, 40.57, 58.65, 48.21, 51.63, 55.80,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,55.81,17.86,18.57,33.33,50.00, 0.00,49.67,23.71,16.67,18.45,31.86, 6.06,76.74,39.29,32.86,77.78,62.50, 0.00,66.23,44.33,25.93,31.07,51.33, 9.09,山　本　　寛　久,高　山　　秀　雄,安　東　　　　将,岩　井　　　　繁,楠　原　　翔　太,眞　鳥　　章　太,3874,3448,3695,3797,4684,5055, 7.23, 4.32, 3.89, 5.67, 6.38, 0.00, 6.85, 4.59, 3.93, 3.98, 5.16, 1.97
2019-02-28,若　松,1,.06,,,,.19,,.06,.04,,,,.09,,,,.01,,.16,.14,,,,.14,,,,.24,.18,.12,,,,,.16,,,,.06,.15,.19,,,,,.05,,,,.05,.13,.02,.09,,,,.11,,,.26,.13,,.18,,,,,5,,,,3,,4,3,,,,5,,,,2,,5,6,,,,1,,,,5,2,6,,,,,5,,,,4,2,3,,,,,6,,,,6,6,6,4,,,,2,,,6,4,,6,,,,,6,,,,2,,4,3,,,,5,,,,3,,4,6,,,,1,,,,5,2,4,,,,,5,,,,4,2,3,,,,,3,,,,1,4,6,2,,,,2,,,5,4,,3,,,,,3,,,,9,,4,11,,,,7,,,,5,,3,7,,,,4,,,,3,10,1,,,,,5,,,,2,6,10,,,,,2,,,,2,12,4,12,,,,1,,,6,9,,6,,,,,３,,,,５,,５,３,,,,４,,,,３,,５,６,,,,３,,,,６,５,５,,,,,４,,,,２,４,２,,,,,２,,,,５,４,転,２,,,,５,,,５,４,,５,,,,,0.17,0.22,0.16,0.18,0.15,0.20, 14, 15, 22, 58, 32, 16, 40.00, 33.33, 37.98, 27.94, 25.93, 38.81, 52.14, 47.41, 56.59, 42.65, 49.63, 52.99,  4,  3,  8, 51, 59, 30, 20.37, 13.89, 21.43, 34.78, 23.40, 26.83, 33.33, 38.89, 28.57, 43.48, 48.94, 43.90,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,34.48, 0.00, 0.00,19.05,38.89,15.00,22.03,19.80,19.15,25.00,22.90,10.53,44.83,30.00, 0.00,28.57,66.67,30.00,32.20,28.71,43.62,32.69,48.09,22.37,向井田　　直　弥,佐々木　　翔　斗,河　上　　年　昭,村　上　　彰　一,澤　　　　大　介,多　田　　有　佑,4683,4934,3596,4332,3852,4169, 4.83, 3.00, 0.00, 3.81, 6.06, 3.90, 3.59, 3.73, 4.35, 4.08, 4.82, 3.30
2019-02-28,福　岡,1,.12,,,.23,.20,,,,,,,.15,,,.18,.15,,,,,,,.16,,,,.09,.11,,,,,,.07,,,.18,.17,,,,,,,.06,,,.15,.11,,,,,,,.11,,,.31,.15,,,,,,,5,,,2,4,,,,,,,6,,,3,4,,,,,,,2,,,,1,5,,,,,,1,,,2,5,,,,,,,1,,,4,6,,,,,,,5,,,6,6,,,,,,,5,,,2,3,,,,,,,6,,,3,4,,,,,,,2,,,,1,5,,,,,,1,,,2,6,,,,,,,1,,,4,6,,,,,,,5,,,6,5,,,,,,,4,,,11,9,,,,,,,5,,,9,7,,,,,,,1,,,,2,6,,,,,,3,,,10,1,,,,,,,2,,,10,4,,,,,,,2,,,8,1,,,,,,,４,,,６,４,,,,,,,６,,,３,４,,,,,,,６,,,,１,５,,,,,,４,,,６,３,,,,,,,２,,,５,６,,,,,,,６,,,６,５,,,,,,,0.16,0.18,0.18,0.21,0.16,0.23,129,163,133,158,126,147, 41.41, 20.91, 29.46, 35.96, 25.98, 33.86, 56.25, 39.09, 46.43, 53.51, 49.61, 50.39, 17, 26, 19, 67, 75, 14, 40.23, 21.05, 40.29, 25.51, 28.26, 29.92, 51.72, 43.16, 54.68, 31.63, 50.00, 49.61,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.65,40.00, 0.00,29.79,33.33, 2.78,33.57,57.97,26.19,29.59,31.45, 1.52,64.86,60.00, 0.00,42.55,41.67, 5.56,53.85,69.57,45.24,53.06,45.97, 4.55,後　藤　　正　宗,石　倉　　洋　行,冨　田　　秀　幸,長谷川　　　　巌,亀　山　　高　雅,大　賀　　龍之介,3987,4614,3519,3176,3970,5009, 6.38, 6.10, 0.00, 4.77, 4.83, 1.92, 5.41, 6.94, 4.93, 5.13, 5.05, 1.76
