date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-02-16,桐　生,1,.13,,,.23,.18,,,,,,,.22,,,.10,.27,,,,,,,.28,,,,.23,.15,,,,,,.08,,,.19,.31,,,,,,,.26,,,.38,.32,,,,,,,.18,,,.09,.22,,,,,,,2,,,3,4,,,,,,,3,,,6,1,,,,,,,2,,,,1,5,,,,,,1,,,5,6,,,,,,,3,,,6,2,,,,,,,1,,,3,3,,,,,,,2,,,3,4,,,,,,,3,,,5,1,,,,,,,2,,,,1,5,,,,,,1,,,5,6,,,,,,,3,,,6,2,,,,,,,1,,,3,4,,,,,,,2,,,11,7,,,,,,,3,,,7,2,,,,,,,6,,,,1,9,,,,,,7,,,11,10,,,,,,,1,,,5,6,,,,,,,2,,,7,6,,,,,,,３,,,５,２,,,,,,,４,,,５,３,,,,,,,３,,,,３,３,,,,,,１,,,４,４,,,,,,,６,,,６,６,,,,,,,６,,,６,４,,,,,,,0.15,0.19,0.17,0.16,0.20,0.17, 29, 39, 33, 67, 34, 75, 36.54, 33.93, 40.74, 28.57, 33.33, 24.56, 48.08, 53.57, 62.96, 46.94, 53.70, 43.86, 54, 30, 46, 48, 40, 39, 40.63, 32.26, 35.29, 35.71, 35.29, 28.57, 56.25, 67.74, 52.94, 67.86, 44.12, 42.86,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.12, 0.00,31.37,33.33,33.33,30.77,32.26,26.53,22.62,42.98,17.58,17.71,52.54, 8.33,45.10,44.44,33.33,61.54,40.86,50.00,36.90,56.20,41.76,31.25,石　岡　　将　太,増　田　　弘　喜,太　田　　克　哉,広　次　　　　修,齋　藤　　達　希,尾　崎　　鉄　也,4550,3065,3560,4179,4740,2912, 5.03, 3.42, 4.63, 5.44, 4.00, 5.35, 4.78, 4.88, 3.93, 5.72, 4.31, 3.81
2019-02-16,戸　田,1,.14,,,.05,.13,,,,,,,.21,,,.06,.18,,,,,,,.11,,,.22,.29,,,,,,,.08,,,,.17,.12,,,,,,.28,,,,.23,.41,,,,,,.22,,,,.15,.30,,,,,,3,,,6,4,,,,,,,5,,,3,1,,,,,,,1,,,2,6,,,,,,,5,,,,1,3,,,,,,1,,,,2,4,,,,,,3,,,,4,2,,,,,,3,,,5,4,,,,,,,5,,,3,1,,,,,,,1,,,2,6,,,,,,,5,,,,1,3,,,,,,1,,,,3,4,,,,,,3,,,,4,2,,,,,,1,,,6,9,,,,,,,2,,,6,6,,,,,,,1,,,8,7,,,,,,,9,,,,2,9,,,,,,3,,,,2,7,,,,,,7,,,,1,7,,,,,,３,,,５,３,,,,,,,６,,,３,３,,,,,,,５,,,５,４,,,,,,,６,,,,６,１,,,,,,５,,,,５,６,,,,,,６,,,,６,５,,,,,,0.20,0.17,0.20,0.16,0.19,0.18, 52, 33, 36, 29, 37, 50, 22.90, 28.80, 29.03, 31.25, 33.60, 34.88, 38.17, 51.20, 50.00, 44.53, 50.40, 45.74,  2, 41,  6,  9, 50, 63, 29.93, 29.32, 26.76, 44.26, 22.34, 22.35, 43.80, 47.37, 47.89, 53.28, 41.49, 35.29,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,28.57,12.50,35.90,20.00,36.36,19.05,15.38,23.53,24.74,17.92,32.95, 6.41,47.62,25.00,61.54,46.67,50.00,33.33,36.26,41.18,52.58,31.13,43.18,23.08,酒　見　　峻　介,三　松　　直　美,黄金井　　力　良,香　月　　大　介,池　田　　剛　規,土　屋　　幸　宏,4652,3943,4432,3444,4674,4667, 5.00, 3.75, 5.68, 4.87, 4.86, 3.63, 4.20, 4.20, 5.12, 4.11, 4.40, 3.13
2019-02-16,江戸川,1,.21,,,,.24,.16,.18,,.38,.16,.11,.18,,,,.21,.06,.11,,.12,.15,.11,.15,,,,.16,.11,.11,,.29,.20,.09,.18,.21,,.17,.03,,.13,.15,.14,,.19,.23,,,,.13,.13,.08,,.09,.28,.25,.21,,,,.21,.18,.14,,.34,.15,.21,5,,,,6,4,3,,1,2,5,1,,,,4,2,5,,6,3,6,1,,,,2,4,6,,5,3,6,5,3,,4,6,,2,1,3,,1,6,,,,2,3,1,,5,4,6,6,,,,5,3,4,,2,1,4,5,,,,6,4,3,,1,2,5,1,,,,4,2,5,,6,3,6,1,,,,2,4,6,,5,3,6,5,3,,4,6,,2,1,3,,1,6,,,,2,3,1,,5,4,6,6,,,,5,3,4,,2,1,4,10,,,,3,10,10,,1,7,8,6,,,,1,10,11,,3,7,7,8,,,,3,12,11,,1,8,8,3,11,,7,6,,3,7,9,,2,7,,,,1,5,10,,3,12,6,5,,,,3,11,12,,1,8,6,５,,,,５,４,１,,３,４,５,転,,,,転,２,５,,４,６,５,３,,,,１,６,４,,６,６,３,２,５,,３,２,,２,１,３,,１,６,,,,２,エ,２,,５,２,４,３,,,,４,３,５,,４,１,３,0.17,0.17,0.16,0.14,0.15,0.18, 45, 38, 52, 22, 63, 15, 35.29, 41.62, 34.41, 40.31, 33.33, 32.22, 51.76, 55.84, 53.23, 54.97, 52.54, 49.44, 60, 70, 46, 25, 45, 68, 32.60, 32.18, 33.33, 34.29, 34.29, 31.58, 53.04, 54.02, 53.67, 53.71, 46.86, 46.20,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,41.18,10.81,22.58,47.37,31.25,21.21,32.65,14.74,28.09,35.19,13.58,18.84,64.71,35.14,35.48,63.16,59.38,39.39,57.14,37.89,40.45,60.19,32.10,34.78,下　寺　　秀　和,門　間　　雄　大,大　谷　　健　太,松　井　　洪　弥,鈴　木　　諒　祐,大　塚　　康　雅,4771,4895,4836,4824,4751,4875, 5.82, 3.57, 4.42, 6.32, 5.31, 3.94, 5.45, 4.16, 4.70, 5.60, 4.12, 4.07
2019-02-16,平和島,1,.09,,,,,,,,,,,.18,,,.06,,,,,,,,.11,,,,,,,,,,,.05,,,,,,,,,,,.15,,,,,,,,,,,.22,,,,,,,,,,,4,,,,,,,,,,,6,,,5,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,6,,,5,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,7,,,,,,,,,,,3,,,8,,,,,,,,12,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,３,,,,,,,,,,,５,,,４,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,0.16,0.13,0.14,0.14,0.16,0.17, 13, 41, 38, 72, 53, 70, 37.27, 36.36, 41.48, 34.78, 29.41, 45.75, 57.76, 52.45, 61.48, 52.80, 54.41, 60.13, 62, 51, 67, 50, 21, 25, 49.29, 31.72, 33.79, 35.33, 29.05, 43.57, 67.14, 48.97, 50.34, 52.00, 42.57, 61.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.57,53.57,70.00,28.57,23.81,60.00,36.63,52.71,42.75,52.17,36.84,38.78,60.14,78.57,80.00,57.14,33.33,78.18,57.43,66.67,58.02,71.01,57.89,64.29,宮之原　　輝　紀,若　林　　　　将,須　藤　　博　倫,上　村　　純　一,土　屋　　千　明,田　中　　　　豪,4939,4335,3983,4645,4225,3792, 5.71, 7.46, 7.40, 5.71, 4.29, 7.36, 5.77, 6.84, 6.54, 6.71, 5.69, 5.92
2019-02-16,浜名湖,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.15,0.16,0.13,0.14,0.13, 73, 66, 62, 75, 26, 17, 26.19, 38.37, 27.03, 41.18, 35.29, 41.94, 36.90, 58.14, 54.05, 56.47, 50.59, 56.99, 35, 34, 20, 40, 11, 58, 40.43, 35.00, 30.73, 26.16, 26.29, 37.21, 59.04, 58.00, 46.37, 42.44, 43.81, 54.42,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,48.70,34.78,30.56,55.56,25.00,58.89,51.85,44.14,39.10,48.60,44.20,52.63,71.30,47.83,58.33,70.37,45.00,80.00,67.59,58.56,60.15,64.49,65.22,66.17,河　合　　佑　樹,中　嶋　　健一郎,松　尾　　　　拓,磯　部　　　　誠,北　野　　輝　季,深　谷　　知　博,4494,4579,4808,4586,4483,4524, 6.83, 5.74, 5.83, 7.04, 4.95, 7.30, 6.76, 6.04, 6.15, 6.88, 6.43, 7.10
2019-02-16,常　滑,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.17,0.20,0.17,0.17,0.17, 33, 40, 53, 36, 30, 56, 21.01, 33.09, 31.91, 41.56, 30.50, 38.46, 38.66, 48.53, 47.52, 62.34, 52.48, 50.35,  4, 19, 64, 14, 41, 61, 29.27, 26.09, 48.98, 21.95, 17.65, 37.21, 34.15, 32.61, 63.27, 43.90, 32.35, 58.14,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,32.73,15.00,46.15,33.33,42.86,33.33,25.71,24.04,23.61,30.36,18.75,28.87,45.45,25.00,53.85,50.00,42.86,47.62,39.05,48.08,45.83,44.64,47.92,42.27,笠　野　　友紀恵,平　岡　　重　典,浦　田　　信　義,柳　内　　敬　太,今　出　　晋　二,神　田　　達　也,3528,3107,3226,4790,3949,4457, 5.07, 3.80, 5.62, 4.92, 4.79, 5.05, 4.50, 4.79, 4.69, 4.94, 4.70, 4.67
2019-02-16,　津　,1,.05,,,.14,.18,.09,.07,.25,,,,.29,,,,.21,.20,.11,.20,,,,.11,,,,.14,.12,.18,.23,,,,.13,,,,.16,.09,.16,,,,,.21,,,,.13,.07,.39,,,,,.23,,,.15,.22,.25,.22,,,,,2,,,2,1,3,2,2,,,,3,,,,5,6,6,1,,,,5,,,,1,2,4,6,,,,2,,,,4,6,6,,,,,6,,,,4,4,1,,,,,3,,,6,2,1,3,,,,,3,,,2,1,4,5,6,,,,3,,,,4,6,5,1,,,,5,,,,1,2,4,6,,,,2,,,,3,5,6,,,,,6,,,,4,3,1,,,,,4,,,5,2,1,3,,,,,7,,,12,5,11,4,9,,,,4,,,,5,12,3,7,,,,1,,,,2,10,5,12,,,,9,,,,1,9,1,,,,,8,,,,2,9,3,,,,,2,,,9,1,8,2,,,,,３,,,２,１,１,６,２,,,,２,,,,４,６,５,６,,,,２,,,,２,２,３,４,,,,４,,,,５,４,６,,,,,５,,,,４,３,６,,,,,４,,,６,２,４,６,,,,,0.17,0.17,0.17,0.18,0.14,0.18, 49, 18, 26, 44, 48, 11, 28.05, 29.07, 33.33, 37.21, 37.37, 37.35, 45.12, 51.16, 46.67, 50.00, 52.53, 48.19, 73, 61, 69, 71, 38, 26, 35.44, 21.74, 25.25, 25.00, 26.21, 10.26, 60.76, 41.30, 44.44, 41.07, 42.72, 28.21,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,49.53,22.22,11.11,18.18,13.33, 0.00,47.10,12.33,28.85,24.32,19.78,14.46,65.42,22.22,22.22,45.45,20.00, 0.00,67.39,24.66,48.08,43.24,32.97,38.55,西　川　　昌　希,藤　井　　　　理,伊　達　　正　利,高　倉　　孝　太,染　川　　直　哉,笠　　　　雅　雄,4559,3846,3718,4520,4859,4232, 6.37, 4.11, 3.11, 4.36, 3.33, 1.00, 6.54, 3.55, 4.99, 4.60, 3.86, 4.07
2019-02-16,住之江,1,.15,.17,,.16,.21,,.16,.21,.22,,.12,.18,.16,,.21,.11,,.09,.10,.05,,.15,.10,,,.11,.12,,.09,.22,.11,,.12,.15,.14,,,.11,.26,.17,,.30,.15,.17,.22,.16,,,.17,,.15,.07,.12,,.13,.26,.13,,,.33,,.20,.13,.43,,.21,1,2,,4,6,,5,2,3,,5,6,4,,3,4,,2,5,1,,5,1,,,3,5,,6,6,2,,6,4,4,,,5,2,6,,1,3,1,3,4,,,2,,5,1,4,,6,3,5,,,3,,4,1,5,,2,1,2,,4,6,,5,2,3,,5,6,4,,3,4,,2,5,1,,5,1,,,3,5,,6,4,2,,6,4,3,,,5,2,6,,1,3,1,3,4,,,2,,5,1,4,,6,6,5,,,3,,4,1,5,,2,1,7,,7,4,,2,10,7,,3,1,7,,10,3,,5,9,6,,2,3,,,8,4,,1,7,4,,5,1,12,,,2,6,8,,2,9,3,4,6,,,11,,1,6,9,,2,11,5,,,8,,1,9,2,,1,１,２,,６,３,,４,３,４,,４,４,４,,６,３,,４,６,１,,３,１,,,妨,６,,４,４,１,,６,３,１,,,４,５,４,,２,２,１,３,４,,,３,,６,５,４,,４,エ,５,,,４,,５,１,６,,４,0.16,0.16,0.15,0.15,0.13,0.19, 85, 55, 93, 38, 53, 90, 39.76, 28.57, 34.12, 34.55, 35.19, 32.74, 52.41, 48.81, 54.71, 56.36, 56.17, 47.02, 13, 87, 80, 14, 38, 62, 36.26, 41.90, 35.14, 30.81, 42.17, 36.63, 52.20, 59.78, 51.35, 47.57, 57.83, 56.98,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,59.32,53.70,33.33,38.46,40.00,48.28,43.69,56.14,60.84,42.99,46.79,49.61,83.05,68.52,53.33,53.85,56.00,68.97,64.08,77.19,78.32,62.62,70.64,64.57,北　村　　征　嗣,鶴　本　　崇　文,遠　藤　　エ　ミ,青　木　　玄　太,尾　嶋　　一　広,安　田　　政　彦,3997,4384,4502,4448,4472,3572, 7.51, 6.72, 6.13, 6.08, 5.64, 6.69, 6.57, 7.38, 7.56, 6.19, 6.57, 6.44
2019-02-16,丸　亀,1,.18,,,.16,.10,.27,.21,,,,,.18,,,,.23,.12,.14,,,,,.17,,,.17,.17,,.09,.19,,,,.15,,,,.14,.15,.15,.27,,,,.18,,,,.27,.13,.27,,,,,.21,,,.17,.20,,.13,.22,,,,5,,,4,6,2,3,,,,,3,,,,5,5,1,,,,,4,,,1,2,,3,2,,,,1,,,,4,3,6,2,,,,6,,,,1,2,3,,,,,5,,,3,2,,4,1,,,,5,,,4,6,2,3,,,,,3,,,,6,5,1,,,,,4,,,1,2,,6,5,,,,1,,,,4,3,6,2,,,,6,,,,1,2,3,,,,,5,,,3,2,,4,1,,,,3,,,9,4,11,7,,,,,6,,,,1,10,7,,,,,1,,,7,3,,4,11,,,,9,,,,3,10,2,10,,,,5,,,,2,10,8,,,,,1,,,8,5,,2,9,,,,４,,,４,２,３,４,,,,,４,,,,転,６,５,,,,,２,,,２,３,,６,２,,,,５,,,,４,４,４,５,,,,５,,,,２,２,６,,,,,５,,,６,２,,５,４,,,,0.18,0.16,0.21,0.17,0.19,0.21, 10, 18, 38, 40, 52, 15, 36.89, 27.27, 17.39, 37.61, 37.10, 25.21, 54.10, 45.45, 32.17, 54.70, 50.81, 42.02, 28, 18, 24, 32, 31, 16, 15.91, 28.57, 41.67, 25.00, 31.11, 44.90, 40.91, 34.69, 64.58, 50.00, 46.67, 59.18,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,31.25, 0.00,16.67,25.00,20.21,28.57,31.71,25.64,27.50,24.24,16.05,21.35,56.25, 0.00,33.33,50.00,37.23,71.43,51.22,48.72,45.00,42.42,39.51,46.07,本　橋　　克　洋,樋　口　　喜　彦,赤　峰　　和　也,永　田　　義　紘,越　智　　照　浩,久保田　　美　紀,3655,4176,3471,4374,4010,3182, 5.75, 0.00, 4.39, 5.00, 4.49, 5.43, 5.17, 4.73, 4.81, 4.66, 4.30, 4.71
2019-02-16,児　島,1,.12,,,.07,.09,.08,.18,.15,,,,.14,,,,.17,.07,.16,.08,,,,.27,,,.09,.12,,.19,.15,,,,.22,,,.09,.17,,.13,.13,,,,.27,,,,.18,.15,.18,.19,,,,.33,,,.09,.11,.12,.16,,,,,5,,,1,3,3,2,4,,,,5,,,,1,3,4,6,,,,2,,,5,6,,1,3,,,,1,,,3,2,,6,4,,,,2,,,,4,4,3,6,,,,2,,,3,1,2,4,,,,,5,,,1,6,3,2,4,,,,5,,,,1,3,4,6,,,,2,,,5,6,,1,3,,,,1,,,3,2,,5,4,,,,2,,,,3,4,3,6,,,,2,,,3,1,5,4,,,,,7,,,12,7,12,5,12,,,,6,,,,5,9,4,11,,,,5,,,11,6,,2,9,,,,3,,,8,4,,2,10,,,,1,,,,2,6,1,6,,,,2,,,9,3,7,6,,,,,５,,,２,４,５,２,３,,,,３,,,,１,５,６,６,,,,３,,,３,６,,１,６,,,,３,,,６,６,,２,４,,,,６,,,,１,５,５,６,,,,３,,,４,６,３,４,,,,,0.17,0.17,0.19,0.18,0.18,0.22, 69, 27, 54, 64, 29, 70, 34.00, 35.44, 36.14, 28.66, 37.98, 38.31, 50.80, 56.80, 53.96, 43.29, 56.98, 54.44, 51, 25, 56, 69, 33, 44, 42.86, 42.31, 65.00, 26.67, 24.14, 13.79, 64.29, 57.69,100.00, 60.00, 34.48, 34.48,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,37.84, 0.00,10.00,20.00,31.03,21.43,50.74,34.48,11.49,23.30,32.29,22.67,70.27, 0.00,30.00,30.00,37.93,35.71,74.26,49.14,25.29,33.98,44.79,42.67,野長瀬　　正　孝,川　口　　貴　久,西　坂　　香　松,阪　本　　聖　秀,赤　池　　修　平,小　林　　基　樹,3327,4128,4170,3658,4636,4041, 6.43, 0.00, 3.60, 5.00, 4.59, 3.71, 6.94, 5.38, 3.67, 4.27, 4.73, 4.48
