date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-27,江戸川,1,.04,,,.15,,,,,,,,.18,,,.24,,,,,,,,.18,,,,,,,,,,,.14,,,,,,,,,,,.08,,,.11,,,,,,,,.13,,,,,,,,,,,2,,,4,,,,,,,,6,,,5,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,5,,,6,,,,,,,,4,,,,,,,,,,,2,,,4,,,,,,,,6,,,5,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,5,,,6,,,,,,,,4,,,,,,,,,,,7,,,11,,,,,,,,3,,,10,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,1,,,5,,,,,,,,7,,,,,,,,,,,５,,,５,,,,,,,,５,,,５,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,５,,,３,,,,,,,,４,,,,,,,,,,,0.15,0.19,0.17,0.20,0.17,0.24, 62, 27, 31, 50, 28, 23, 35.65, 29.55, 42.08, 37.07, 35.93, 36.16, 56.02, 44.09, 57.47, 51.71, 51.95, 55.36, 53, 60, 23, 38, 13, 36, 30.39, 33.48, 30.77, 43.05, 41.01, 36.40, 42.65, 54.30, 45.67, 60.54, 58.06, 52.19,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,30.00,20.00,16.67,11.54, 0.00,34.09,39.69,20.83,31.63,22.41,10.38,17.31,70.00,40.00,30.56,23.08, 0.00,47.73,54.96,43.75,48.98,41.38,18.87,38.46,飯　山　　晃　三,樋　口　　範　政,伏　島　　祐　介,西　川　　真　人,山　田　　和　佐,宇田川　　信　一,3906,4081,4815,4253,4978,4660, 5.60, 4.60, 3.58, 3.65, 0.00, 5.27, 5.69, 4.67, 4.96, 4.59, 3.00, 4.23
2019-03-27,平和島,1,.16,,,.12,,,,,,,,.16,,,,,,,,,,,.19,,,,,,,,,,,.02,,,,,,,,,,,.21,,,.14,,,,,,,,.03,,,,,,,,,,,3,,,2,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,1,,,3,,,,,,,,6,,,,,,,,,,,3,,,2,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,1,,,3,,,,,,,,6,,,,,,,,,,,2,,,6,,,,,,,,3,,,,,,,,,,,7,,,,,,,,,,,2,,,,,,,,,,,4,,,8,,,,,,,,5,,,,,,,,,,,６,,,６,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,５,,,３,,,,,,,,６,,,,,,,,,,,0.18,0.12,0.15,0.20,0.21,   -, 25, 21, 24, 73, 26, 58, 40.98, 32.12, 34.55, 35.63, 38.37, 41.77, 59.56, 49.70, 50.91, 47.50, 56.40, 60.76, 30, 36, 52, 35, 65, 38, 34.32, 23.74, 39.88, 39.39, 38.69, 30.30, 52.07, 36.69, 58.33, 55.76, 61.31, 44.85,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,21.21, 0.00, 0.00,20.93, 0.00,21.49,28.57,31.54, 3.28,14.12, 0.00,37.50,43.94, 0.00, 0.00,27.91,11.11,33.06,42.86,53.85, 3.28,29.41, 6.25,阪　本　　聖　秀,岡　部　　大　輝,渡　邉　　　　翼,倉　田　　茂　将,塚　崎　　　　勝,伊久間　　陽　優,3658,4883,4817,5039,3465,5065, 4.75, 4.48, 0.00, 0.00, 3.88, 1.78, 4.07, 4.76, 5.38, 1.46, 3.81, 1.38
2019-03-27,蒲　郡,1,.24,,,.15,.12,,.16,.07,.16,,,.18,,,.20,.09,,.15,.06,.17,,,.28,,,.25,.23,,.21,.25,.21,,,.11,,,,.31,.04,.13,,.23,,,.21,,,,.22,.23,.28,,.13,.19,,.26,,,,.21,.20,.21,,.14,.37,,1,,,3,4,,6,2,4,,,5,,,2,3,,4,6,1,,,2,,,6,3,,1,5,2,,,3,,,,2,6,5,,6,,,5,,,,5,6,3,,5,6,,6,,,,6,6,6,,6,6,,1,,,3,5,,6,2,4,,,5,,,2,3,,4,6,1,,,2,,,6,3,,1,5,2,,,3,,,,2,6,5,,6,,,4,,,,5,3,3,,5,6,,6,,,,5,4,6,,6,4,,3,,,8,8,,2,11,8,,,2,,,11,7,,3,11,5,,,2,,,8,3,,2,8,9,,,7,,,,1,9,4,,1,,,5,,,,2,6,2,,1,7,,3,,,,1,8,7,,3,9,,１,,,６,４,,４,４,４,,,２,,,２,４,,５,６,２,,,４,,,５,５,,１,４,５,,,２,,,,３,Ｆ,６,,３,,,６,,,,６,６,５,,６,６,,６,,,,２,５,４,,５,６,,0.15,0.15,0.22,0.25,0.25,   -, 53, 75, 60, 24, 14, 23, 29.38, 29.55, 35.82, 42.08, 38.01, 31.76, 47.46, 44.89, 51.74, 57.43, 55.56, 50.59, 46, 35, 40, 14, 60, 54, 32.44, 35.71, 48.56, 34.69, 40.30, 34.68, 51.56, 50.45, 62.50, 54.59, 60.70, 52.70,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,14.29, 0.00, 0.00, 0.00, 0.00, 0.00,13.40,34.78,16.13, 0.00, 4.55, 4.76,20.00, 0.00, 0.00, 0.00, 0.00, 0.00,25.77,51.09,29.03, 7.14, 6.06,11.90,中　北　　　　涼,西　村　　　　歩,稲　生　　夏　季,横　田　　悠　衣,下　野　　京　香,西　岡　　成　美,4924,4243,4484,4742,4993,5056, 3.20, 0.00, 0.00, 1.71, 1.14, 0.00, 3.76, 5.48, 3.92, 2.32, 1.70, 2.29
2019-03-27,びわこ,1,.14,,,.12,.13,,.28,.14,.09,,.15,.11,.10,,,.10,,.15,.15,.13,,.03,.22,.19,,.15,.13,,.25,,.18,.35,.16,.13,.09,,.10,.21,,.22,.16,.07,,.19,.13,.31,,,.12,.14,.03,,.28,,.18,.10,,,,.16,.11,.10,,.17,.18,.26,1,,,5,3,,6,2,4,,6,5,4,,,2,,4,6,1,,5,4,5,,1,3,,6,,2,5,1,3,2,,5,6,,5,2,1,,5,3,2,,,2,6,1,,4,,6,1,,,,6,4,2,,3,6,3,1,,,5,3,,5,2,4,,6,5,4,,,2,,3,6,1,,5,4,5,,1,3,,6,,2,5,1,3,2,,5,6,,4,2,1,,5,3,2,,,2,6,1,,4,,6,1,,,,5,4,2,,3,6,3,2,,,8,5,,5,9,2,,6,2,6,,,5,,3,11,6,,3,1,5,,6,7,,7,,2,11,1,4,7,,9,10,,3,8,4,,4,11,8,,,1,9,4,,7,,2,7,,,,3,7,1,,2,6,2,４,,,５,６,,５,５,３,,５,２,２,,,４,,転,５,２,,３,２,２,,２,３,,転,,４,５,２,６,２,,５,６,,５,２,１,,６,６,４,,,３,６,１,,６,,５,４,,,,５,６,６,,６,５,４,0.13,0.12,0.18,0.16,0.14,0.16, 59, 35, 64, 16, 12, 13, 30.29, 32.26, 40.54, 31.72, 32.11, 31.84, 52.00, 47.31, 56.76, 52.15, 46.84, 49.72, 24, 59, 22, 46, 65, 67, 35.45, 36.04, 28.06, 31.09, 39.41, 34.48, 55.03, 51.78, 47.45, 49.74, 59.11, 48.28,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,51.94,39.29,50.81,83.33,40.00,32.26,57.55,39.64,52.11,56.91,48.25,36.84,65.89,64.29,65.32,91.67,55.00,51.61,64.75,54.05,72.54,73.17,59.44,55.64,君　島　　秀　三,板　橋　　侑　我,深　井　　利　寿,石　塚　　久　也,出　畑　　孝　典,桑　原　　将　光,4137,4933,3918,4144,4079,4318, 6.68, 5.82, 6.33, 8.58, 6.00, 5.35, 6.82, 5.71, 6.85, 7.04, 6.08, 5.68
2019-03-27,尼　崎,1,.38,,,.13,.21,,,,,,,.19,,,.16,.19,,,,,,,.14,,,,.13,.30,,,,,,.16,,,.19,.34,,,,,,,.34,,,,.09,.40,,,,,,.22,,,.18,.28,,,,,,,2,,,5,4,,,,,,,1,,,5,4,,,,,,,5,,,,2,6,,,,,,1,,,5,3,,,,,,,6,,,,1,4,,,,,,3,,,4,2,,,,,,,2,,,5,4,,,,,,,1,,,5,3,,,,,,,5,,,,2,6,,,,,,1,,,5,2,,,,,,,6,,,,1,3,,,,,,3,,,4,2,,,,,,,4,,,9,2,,,,,,,4,,,8,3,,,,,,,6,,,,3,8,,,,,,2,,,10,10,,,,,,,7,,,,3,7,,,,,,2,,,8,4,,,,,,,５,,,６,２,,,,,,,４,,,６,４,,,,,,,４,,,,３,５,,,,,,１,,,６,６,,,,,,,６,,,,１,４,,,,,,５,,,３,５,,,,,,,0.17,0.17,0.17,0.18,0.13,0.16, 43, 58, 44, 51, 75, 22, 30.41, 39.25, 40.21, 39.79, 50.25, 42.65, 47.42, 55.61, 59.28, 58.64, 60.91, 59.31, 27, 31, 42, 11,  4,  5, 32.44, 30.99, 34.38, 36.61, 36.54, 37.10, 44.00, 49.30, 53.57, 56.70, 60.58, 56.56,F0,F0,F0,F0,F0,F2,L0,L0,L0,L0,L0,L0,46.43,33.33, 0.00,50.00,21.21,36.36,28.47,29.70,25.64,32.26,28.71,27.64,53.57,50.00, 0.00,66.67,36.36,46.75,41.61,42.57,40.17,50.54,50.50,49.59,三　好　　　　一,後　藤　　陽　介,藤　川　　利　文,柴　田　　大　輔,前　川　　守　嗣,星　野　　政　彦,3409,4062,4250,4204,4195,3246, 5.86, 4.83, 1.75, 6.33, 4.61, 5.55, 4.68, 4.62, 4.38, 5.23, 5.28, 5.00
2019-03-27,鳴　門,1,.17,,,,,,,,,,,.22,,,,,,,,,,,.14,,,,,,,,,,,.01,,,,,,,,,,,.23,,,,,,,,,,,.15,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,8,,,,,,,,,,,5,,,,,,,,,,,10,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,１,,,,,,,,,,,２,,,,,,,,,,,２,,,,,,,,,,,１,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,0.21,0.14,0.14,0.15,0.16,0.30, 17, 25, 65, 75, 31, 13, 31.47, 32.85, 33.33, 38.89, 35.41, 34.58, 50.25, 45.89, 50.24, 55.56, 50.72, 52.34, 32, 15, 75, 70, 11, 28, 32.62, 47.21, 36.79, 45.33, 32.13, 31.72, 51.07, 65.24, 54.72, 61.68, 48.87, 45.81,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,50.00, 0.00,20.00,25.00, 4.55, 6.67,44.35,22.22,19.42,46.61,18.69, 4.35,00.00, 0.00,40.00,62.50, 9.09, 6.67,78.23,46.91,32.04,61.86,39.25, 5.80,今　泉　　友　吾,中　村　　魁　生,染　川　　直　哉,佐　藤　　隆太郎,吉　田　　翔　悟,河　野　　主　樹,4759,4967,4859,4847,4919,5004, 7.63, 0.00, 4.00, 4.88, 1.91, 1.80, 6.71, 4.70, 3.83, 5.97, 4.21, 2.06
2019-03-27,児　島,1,.31,,,.15,.19,,.13,.16,.10,.21,,.28,,,.05,.26,,.30,.23,.34,,,.07,,,.28,.29,,.27,.17,.37,.26,,.27,,,,.13,.16,.22,.21,.23,,,.03,,,.21,.23,,.08,.09,.10,.28,,.10,,,,.36,.11,.32,,.17,.18,,1,,,5,4,,4,2,2,6,,4,,,2,3,,3,4,1,,,3,,,6,1,,5,5,3,2,,1,,,,3,6,6,4,3,,,6,,,3,4,,1,2,3,6,,6,,,,6,6,6,,6,6,,1,,,5,4,,3,2,2,6,,5,,,2,3,,6,4,1,,,3,,,6,1,,4,5,4,2,,1,,,,2,6,5,4,3,,,6,,,3,4,,1,2,3,5,,6,,,,5,6,6,,5,6,,6,,,11,4,,4,10,8,11,,4,,,9,2,,1,6,2,,,2,,,6,2,,3,7,3,9,,4,,,,1,10,1,7,5,,,2,,,10,5,,3,9,1,7,,1,,,,3,9,6,,1,5,,４,,,２,４,,１,３,２,３,,５,,,５,６,,６,４,２,,,３,,,５,１,,４,４,５,４,,６,,,,２,５,５,５,５,,,４,,,３,５,,２,２,４,３,,６,,,,６,６,６,,６,６,,0.18,0.17,0.19,0.19,0.17,   -, 58, 71, 73, 22, 39, 12, 23.53, 36.36,  0.00,  0.00, 22.22, 22.22, 41.18, 81.82,  0.00, 11.11, 77.78, 22.22, 37, 33, 53, 58, 34, 51, 34.00, 28.07, 47.06, 16.98, 37.25, 30.91, 46.00, 40.35, 52.94, 26.42, 64.71, 50.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33, 7.14,18.52,33.33,11.11, 0.00,37.00,27.62,17.86,18.92,13.85, 0.00,51.85,21.43,33.33,52.08,44.44, 0.00,58.00,43.81,30.95,39.64,27.69, 6.15,川　村　　正　輝,齋　藤　　　　勇,加　藤　　雅　之,松　田　　英　数,今　村　　賢二郎,上　田　　紗　奈,3921,3277,3372,3729,3521,5057, 5.00, 3.29, 4.07, 5.25, 4.00, 1.70, 5.70, 4.82, 4.12, 4.25, 3.43, 1.77
2019-03-27,宮　島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.18,0.17,0.18,0.17,0.19, 42, 35, 32, 47, 41, 38, 19.05, 19.28, 47.37, 42.31, 37.80, 29.69, 34.52, 38.55, 64.04, 58.46, 55.91, 49.22, 39, 11, 65, 71, 40, 31, 22.00, 33.61, 34.40, 29.60, 33.81, 36.21, 41.00, 53.28, 53.60, 40.80, 46.76, 46.55,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,51.85,13.04,28.57,20.00,32.67,22.22,43.31,22.50,30.00,13.33,24.59,28.03,66.67,30.43,46.43,40.00,48.51,33.33,56.69,41.25,50.00,29.52,40.98,42.42,塩　田　　北　斗,横　田　　貴　満,千　葉　　真　弥,松　本　　真　吾,谷　　　　勝　幸,三　瀬　　　　譲,4566,4949,4775,3108,3614,3936, 6.52, 3.35, 4.79, 4.40, 5.34, 3.67, 6.07, 4.33, 5.08, 3.84, 4.38, 4.90
2019-03-27,徳　山,1,.10,,,,,,,,,,,.26,,,,,,,,,,,.14,,,,,,,,,,,.27,,,,,,,,,,,.14,,,,,,,,,,,.19,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,12,,,,,,,,,,,8,,,,,,,,,,,10,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,0.14,0.21,0.16,0.16,0.24,0.17, 60, 48, 31, 52, 46, 67, 26.39, 34.67, 31.75, 23.19, 33.80, 47.37, 45.83, 53.33, 47.62, 42.03, 56.34, 60.53, 69, 47, 64, 17, 40, 25, 36.24, 34.31, 34.09, 36.40, 40.35, 26.96, 53.67, 49.51, 51.82, 53.95, 57.02, 40.20,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,63.64,43.75,30.00,28.33, 5.88, 0.00,47.17,22.22,25.84,27.03,24.66,16.13,72.73,56.25,46.67,51.67,47.06, 3.70,64.15,39.39,46.07,43.24,41.10,27.42,中　村　　晃　朋,山　崎　　善　庸,宮　田　　政　勝,胡　本　　悟　志,大　熊　　辰　弥,松　本　　　　峻,4739,4103,3734,3878,3855,4868, 6.91, 5.63, 5.07, 5.23, 4.24, 1.96, 6.35, 4.54, 4.64, 4.84, 4.55, 3.50
2019-03-27,若　松,1,.19,,,,,,,,,,,.24,,,.16,,,,,,,,.14,,,,,,,,,,,.13,,,,,,,,,,,.22,,,.27,,,,,,,,.27,,,.13,,,,,,,,4,,,,,,,,,,,6,,,6,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,3,,,2,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,4,,,6,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,3,,,2,,,,,,,,1,,,5,,,,,,,,6,,,,,,,,,,,3,,,8,,,,,,,,8,,,,,,,,,,,10,,,,,,,,,,,5,,,9,,,,,,,,3,,,11,,,,,,,,６,,,,,,,,,,,６,,,３,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,５,,,５,,,,,,,,５,,,３,,,,,,,,0.19,0.16,0.17,0.16,0.22,0.18, 42, 36, 27, 68, 58, 49, 42.38, 40.25, 25.33, 24.81, 29.49, 33.57, 56.29, 54.09, 44.00, 42.64, 45.51, 53.57, 51, 52, 13, 46,  6, 35, 30.77, 23.61, 26.25, 16.92, 35.29, 35.00, 41.54, 38.89, 53.75, 35.38, 50.00, 45.00,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50, 0.00,33.33,16.67, 0.00,28.57,44.17,18.18,24.49,28.18,14.68,26.77,37.50, 0.00,47.62,41.67, 0.00,39.29,62.50,33.33,39.80,52.73,33.94,44.09,齊　藤　　　　優,上　村　　宏　太,野　相　　弘　司,中　岡　　健　人,柳　澤　　千　春,高　倉　　孝　太,4247,4945,4234,4511,3254,4520, 4.63, 0.00, 5.14, 4.25, 0.00, 4.61, 5.97, 3.85, 4.69, 5.23, 4.03, 4.75
