date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-26,桐　生,1,.22,,,,.03,.28,,,,,,.18,,,,.11,.15,,,,,,.23,,,,.09,,,,,,,.15,,,.16,.13,.15,,,,,,.26,,,.23,.29,,,,,,,.31,,,,.11,,,,,,,3,,,,2,6,,,,,,1,,,,5,3,,,,,,2,,,,4,,,,,,,2,,,1,5,3,,,,,,1,,,3,5,,,,,,,6,,,,6,,,,,,,3,,,,2,4,,,,,,1,,,,5,3,,,,,,2,,,,4,,,,,,,2,,,1,6,3,,,,,,1,,,3,4,,,,,,,6,,,,6,,,,,,,6,,,,1,5,,,,,,3,,,,3,7,,,,,,1,,,,6,,,,,,,7,,,12,4,10,,,,,,4,,,9,11,,,,,,,6,,,,6,,,,,,,５,,,,５,６,,,,,,３,,,,２,５,,,,,,６,,,,５,,,,,,,３,,,６,６,５,,,,,,２,,,４,６,,,,,,,４,,,,６,,,,,,,0.18,0.22,0.17,0.14,0.18,0.30, 59, 72, 23, 31, 74, 37, 32.99, 27.55, 31.96, 31.63, 30.30, 28.57, 41.24, 41.84, 46.39, 50.00, 45.45, 44.90, 16, 47, 50, 65, 52, 51, 28.95, 50.68, 35.63, 33.33, 30.88, 29.49, 42.11, 63.01, 52.87, 51.85, 41.18, 47.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.54,42.86, 0.00,47.50,46.43, 0.00,16.87,34.95, 5.00,63.24,41.51, 6.15,19.23,61.90, 0.00,70.00,50.00, 0.00,27.71,54.37,12.50,82.35,53.77,10.77,塚　原　　武　之,桑　島　　和　宏,彦　坂　　径　冶,石　渡　　鉄　兵,鈴　木　　賢　一,櫻　井　　　　優,3594,4379,4915,3716,3664,5035, 3.35, 6.14, 1.22, 7.10, 5.68, 1.63, 3.72, 5.38, 2.55, 7.96, 5.36, 2.17
2019-04-26,多摩川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.19,0.19,0.12,0.20,0.20,171,177,160,182,128,125, 47.45, 30.63, 31.20, 33.54, 33.54, 32.48, 59.85, 48.75, 46.40, 51.27, 48.10, 44.59, 59, 66, 41, 47, 26, 39, 28.36, 29.19, 39.24, 39.64, 32.14, 33.51, 45.52, 42.86, 55.06, 55.03, 48.81, 56.02,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,52.24,28.00,32.20,42.14,30.00,14.81,59.38,35.56,27.71,38.79,27.16,20.54,76.12,45.00,44.07,62.86,40.00,46.30,75.00,51.11,40.96,46.55,39.51,39.29,前　沢　　丈　史,鈴　木　　雅　希,岩　谷　　　　真,馬　場　　　　剛,田　上　　晋　六,宮　内　　由紀英,4366,4906,3382,4769,3236,3293, 7.04, 4.63, 4.88, 6.07, 4.50, 4.50, 7.18, 5.30, 4.73, 5.35, 4.63, 4.56
2019-04-26,浜名湖,1,.34,,,.34,,,,,,,,.34,,,.27,,,,,,,,.26,,,,,,,,,,,.29,,,,,,,,,,,.25,,,,,,,,,,,.24,,,,,,,,,,,5,,,2,,,,,,,,4,,,5,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,6,,,2,,,,,,,,4,,,3,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,1,,,6,,,,,,,,1,,,7,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,7,,,,,,,,,,,8,,,,,,,,,,,５,,,５,,,,,,,,４,,,３,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,0.22,0.18,0.20,0.15,0.18,0.23, 27, 29, 26, 19, 34, 22, 33.07, 37.88, 30.30, 24.79, 29.69, 39.53, 48.03, 53.79, 49.24, 35.54, 44.53, 60.47, 32,  7, 25, 45, 53, 18, 12.50, 64.71, 12.50, 33.33,  0.00, 37.50, 37.50, 76.47, 25.00, 44.44, 25.00, 62.50,F0,F1,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,32.91,27.78,29.41,42.11,41.18,21.43,33.67,19.54,12.68,23.86,25.76,18.18,45.57,33.33,41.18,47.37,47.06,35.71,51.02,37.93,23.94,51.14,43.94,34.55,佐　藤　　　　旭,大　塚　　康　雅,東　口　　　　晃,泉　　　　具　巳,金　子　　和　之,有　田　　　　岳,4273,4875,4664,3339,4700,3398, 4.75, 3.83, 4.29, 5.16, 5.59, 4.32, 5.08, 4.33, 3.17, 4.97, 4.83, 3.93
2019-04-26,蒲　郡,1,.25,,,,,,,,,,,.19,,,,,,,,,,,.13,,,,,,,,,,,.16,,,,,,,,,,,.16,,,.26,,,,,,,,.29,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,4,,,1,,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,4,,,1,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,2,,,6,,,,,,,,5,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,６,,,６,,,,,,,,５,,,,,,,,,,,0.19,0.19,0.20,0.18,0.17,0.16, 37, 26, 19, 45, 48, 52, 36.40, 33.03, 35.86, 32.78, 35.00, 36.48, 52.63, 49.08, 51.05, 52.70, 55.00, 52.36, 57, 18, 39, 20, 24, 54, 29.67, 34.71, 33.61, 33.48, 32.64, 35.66, 41.76, 49.17, 51.04, 46.78, 51.65, 51.94,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,21.28, 2.17,28.00,30.77, 0.00,22.22,23.76,12.24,17.71,26.32,12.50,18.29,34.04, 8.70,32.00,53.85, 0.00,40.74,38.61,32.65,27.08,45.26,25.00,32.93,齋　藤　　和　政,中　野　　夢　斗,鈴　木　　貴　司,久　田　　　　武,中　村　　将　隆,加　藤　　啓　太,3637,4979,3276,3885,4982,4665, 4.36, 1.89, 4.48, 5.31, 0.00, 4.85, 4.56, 3.64, 3.54, 4.83, 3.36, 4.17
2019-04-26,常　滑,1,.31,,,.23,,,,,,,,.09,,,,,,,,,,,.24,,,,,,,,,,,.36,,,,,,,,,,,.20,,,,,,,,,,,.40,,,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,6,,,4,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,2,,,7,,,,,,,,4,,,,,,,,,,,9,,,,,,,,,,,7,,,,,,,,,,,1,,,,,,,,,,,8,,,,,,,,,,,３,,,５,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,0.17,0.15,0.17,0.17,   -,0.19, 15, 41, 28, 23, 40, 69, 32.63, 38.38, 28.96, 37.24, 31.35, 27.91, 45.26, 58.08, 45.36, 50.51, 45.41, 40.31, 63, 11,  8, 52, 48,  4, 34.74, 20.24, 30.86, 31.58, 25.84, 24.36, 50.53, 32.14, 43.21, 55.79, 42.70, 30.77,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,44.44, 6.25,37.50,15.63, 0.00,35.42,31.51,17.28,45.86,22.12, 0.00,23.91,55.56, 6.25,50.00,40.63, 0.00,50.00,49.32,29.63,60.15,40.71, 0.00,44.57,西　田　　　　靖,尾　上　　雅　也,大　澤　　普　司,渡　邊　　哲　也,赤　井　　星璃菜,樋　口　　範　政,3072,4953,3740,3461,5052,4081, 6.00, 2.13, 5.75, 3.88, 0.00, 5.06, 5.18, 3.83, 6.08, 4.40, 1.12, 4.86
2019-04-26,　津　,1,.21,.33,,.25,.17,.09,.13,,.03,.11,.11,.19,,,,.13,.22,.10,,.15,.03,.21,,.32,,,,,,,,,.17,.25,,,,.12,,.11,.15,.26,.13,.32,.07,,,.16,.28,,.30,.13,.19,.12,.15,.20,,,,.11,.13,.14,,.11,.15,.21,5,4,,6,3,2,1,,1,4,5,3,,,,5,4,1,,6,3,5,,5,,,,,,,,,4,5,,,,1,,2,4,5,3,5,3,,,6,5,,2,5,5,1,2,4,,,,3,1,6,,3,6,3,5,4,,6,3,2,1,,1,4,6,3,,,,6,4,1,,6,2,5,,5,,,,,,,,,4,5,,,,1,,2,6,4,3,5,3,,,6,5,,2,4,5,1,2,4,,,,3,1,5,,2,6,3,6,11,,10,3,8,10,,9,12,6,7,,,,2,9,8,,1,9,2,,7,,,,,,,,,2,2,,,,2,,1,5,2,6,5,2,,,9,8,,2,10,1,6,8,8,,,,2,6,5,,3,11,3,３,４,,３,４,２,２,,１,４,３,５,,,,４,６,４,,６,６,１,,６,,,,,,,,,６,６,,,,１,,５,６,６,６,６,２,,,５,５,,２,４,５,２,５,４,,,,２,１,５,,４,４,３,0.18,0.17,0.16,0.19,0.16,0.18, 24, 71, 75, 14, 61, 19, 28.18, 46.71, 25.38, 33.91, 40.52, 38.33, 39.09, 61.84, 39.23, 52.17, 54.31, 60.00, 70, 49, 48, 21, 34, 32, 31.93, 29.82, 31.76, 45.00, 32.00, 28.07, 50.42, 48.25, 45.95, 66.67, 44.00, 38.60,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,16.67, 0.00,35.29,11.11,30.00,11.11,47.66,21.21,30.28, 9.46,31.65,30.84,33.33,10.00,58.82,22.22,50.00,33.33,64.84,33.33,51.38,20.27,50.63,45.79,加　藤　　高　史,中　山　　将　太,伊　藤　　喜　智,浅　野　　由　将,向　　　　達　哉,鈴　木　　峻　佑,3445,4912,4389,4160,3725,4380, 4.17, 2.70, 5.65, 3.06, 5.20, 3.89, 6.22, 4.13, 4.94, 2.96, 4.99, 4.89
2019-04-26,住之江,1,.10,,,.19,.14,,,,,,,.32,,,,.08,.12,,,,,,.08,,,.21,.25,,,,,,,.14,,,.27,.22,,,,,,,.15,,,,.13,,,,,,,.29,,,,.31,.19,,,,,,6,,,3,6,,,,,,,6,,,,6,3,,,,,,4,,,2,1,,,,,,,1,,,2,2,,,,,,,6,,,,3,,,,,,,6,,,,5,5,,,,,,6,,,3,5,,,,,,,4,,,,6,3,,,,,,4,,,2,1,,,,,,,1,,,3,2,,,,,,,6,,,,3,,,,,,,6,,,,5,4,,,,,,1,,,8,5,,,,,,,6,,,,2,8,,,,,,2,,,8,6,,,,,,,1,,,7,3,,,,,,,7,,,,4,,,,,,,4,,,,1,5,,,,,,６,,,５,４,,,,,,,６,,,,６,転,,,,,,４,,,２,２,,,,,,,２,,,６,５,,,,,,,２,,,,５,,,,,,,６,,,,５,６,,,,,,0.17,0.16,0.17,0.18,0.20,0.23, 35, 24, 37, 86, 66, 39, 20.00, 14.29, 43.75, 47.37, 17.39, 47.37, 40.00, 28.57, 68.75, 84.21, 26.09, 63.16, 11, 12, 30, 59, 26, 54, 43.75, 52.00, 37.50, 33.33, 52.94, 13.04, 56.25, 60.00, 43.75, 33.33, 70.59, 47.83,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,19.23,44.44,38.24,30.00, 0.00,28.71,26.67,37.25,29.58,21.51, 3.23,25.00,38.46,61.11,50.00,35.00, 0.00,47.52,43.33,56.86,47.89,38.71, 6.45,伏　島　　祐　介,梅　木　　敬　太,中　渡　　修　作,濱　田　　隆　浩,山　川　　雄　大,古　場　　健　也,4815,4876,3804,3705,4902,5024, 4.13, 4.42, 5.89, 5.24, 4.00, 1.08, 4.76, 4.88, 5.60, 4.76, 4.30, 1.81
2019-04-26,鳴　門,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.16,0.19,0.19,0.19,0.19, 63, 70, 81, 65, 34, 75,  0.00,  0.00,  0.00,  0.00, 50.00,  0.00,  0.00,  0.00,  0.00,  0.00, 50.00,  0.00, 72, 36, 33, 69, 54, 79,  0.00, 16.67,  0.00,  0.00, 16.67,  0.00,  0.00, 33.33, 33.33,  0.00, 16.67,  0.00,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.83,31.76,15.15,15.79,18.35, 9.09,45.71,30.43,25.00,14.29,18.18,25.93,61.90,45.88,21.21,27.63,37.61,27.27,62.14,47.83,40.22,29.46,33.33,42.59,堀　本　　和　也,武　田　　信　一,渡　　　　修　平,笠　井　　広　幸,松　下　　　　潤,井　上　　　　茂,4732,3587,3535,3750,3456,4669, 6.48, 4.89, 3.48, 3.92, 4.18, 3.09, 6.26, 5.08, 4.66, 3.89, 3.82, 4.63
2019-04-26,児　島,1,.13,,,,,,,,,,,.14,,,,,,,,,,,.22,,,,,,,,,,,.21,,,,,,,,,,,.23,,,,,,,,,,,.11,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,２,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,0.15,0.15,0.21,0.20,0.16,   -, 38, 73, 41, 17, 20, 61, 48.28, 28.13, 35.14, 24.24, 33.33, 18.75, 65.52, 40.63, 45.95, 45.45, 48.48, 31.25, 59, 72, 43, 37, 32, 67, 38.81, 44.16, 29.58, 33.33, 27.78, 38.82, 53.73, 64.94, 53.52, 45.83, 37.50, 50.59,F1,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,44.93, 8.00,13.33,38.89,28.57, 0.00,43.97,17.58,19.17,22.03,28.95, 0.00,69.57,16.00,26.67,56.94,47.62, 0.00,62.07,27.47,30.83,38.98,43.42, 2.00,荒　井　　輝　年,竹之内　　　　極,土　井　　祥　伍,井　川　　真　人,福　田　　　　理,佐々木　　大　河,3685,4957,4905,3585,3982,5054, 6.46, 2.76, 3.73, 5.54, 4.70, 0.00, 6.23, 3.69, 4.00, 4.45, 4.55, 1.40
2019-04-26,宮　島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.14,0.19,0.20,0.19,0.17, 21, 12, 43, 66, 15, 27, 37.04, 37.23, 39.57, 35.61, 39.55, 29.41, 54.94, 59.12, 58.27, 46.21, 54.48, 50.00, 50, 56, 36, 13, 12, 25, 45.19, 35.97, 32.45, 35.71, 46.04, 28.10, 62.22, 59.71, 48.34, 57.86, 61.15, 41.32,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,46.39, 2.33,21.05,21.67,19.72,18.03,40.50, 5.00,11.43,13.68,23.81,34.18,69.07, 5.81,31.58,43.33,39.44,42.62,61.16,11.25,27.14,27.37,33.33,49.37,岡　谷　　健　吾,福　田　　慶　尚,杉　本　　洋　一,半　田　　尚　也,幸　本　　　　誠,三　宅　　健　太,4173,4955,3979,4708,2935,4416, 6.60, 1.78, 3.53, 4.83, 4.32, 4.48, 6.07, 2.34, 3.40, 3.89, 4.19, 5.19
