date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-19,桐　生,1,.22,,,,.35,.24,.17,,.17,.12,,.29,,,,.18,.09,.24,,.20,.16,,.17,,,.26,.11,,.13,.14,.02,,,.26,,,.21,.13,,.07,.08,.03,.05,,.23,,,,.10,.10,.20,,.12,.14,,.20,,,.19,.20,,.20,.18,.13,,,2,,,,1,3,5,,3,2,,5,,,,4,5,1,,4,4,,5,,,2,3,,1,4,2,,,5,,,1,2,,5,3,1,5,,6,,,,6,4,6,,6,4,,5,,,2,4,,1,3,2,,,2,,,,1,3,5,,3,2,,6,,,,3,5,1,,4,2,,6,,,2,3,,1,4,2,,,5,,,1,2,,4,3,1,5,,6,,,,6,4,6,,5,4,,5,,,2,4,,1,3,2,,,6,,,,1,6,6,,1,10,,1,,,,2,6,7,,2,7,,2,,,8,1,,5,10,5,,,8,,,12,9,,3,9,5,11,,4,,,,1,8,2,,3,8,,5,,,9,5,,2,6,6,,,４,,,,５,２,６,,６,６,,４,,,,６,５,４,,４,３,,５,,,６,２,,４,４,５,,,２,,,５,２,,１,４,１,４,,６,,,,６,５,５,,４,５,,５,,,３,５,,４,４,２,,,0.18,0.16,0.17,0.13,0.19,0.18, 17, 61, 39, 74, 16, 18, 30.61, 29.08, 32.41, 32.89, 39.44, 34.25, 48.98, 46.10, 50.34, 48.99, 59.15, 50.68, 67, 20, 31, 74, 62, 51, 44.20, 33.59, 35.88, 47.01, 33.59, 29.27, 63.04, 48.09, 51.91, 63.25, 46.88, 47.15,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.91, 0.00, 5.00,55.00, 0.00,17.65,21.59,13.83,27.27,59.72, 1.92,14.29,31.34, 0.00,10.00,75.00, 4.17,35.29,35.23,23.40,43.43,74.31, 9.62,27.38,富　澤　　祐　作,桐　村　　翔　太,澤　崎　　雄　哉,山　田　　祐　也,久　永　　祥　平,佐　藤　　駿　介,4887,4920,4880,4757,5023,4846, 4.00, 0.00, 2.65, 6.95, 1.75, 4.06, 3.95, 3.39, 4.66, 7.09, 1.88, 3.69
2019-07-19,多摩川,1,.11,,,,.17,.06,.17,.19,.14,.29,.13,.29,,,,.26,.22,.17,,.17,.18,.37,.14,,,,.18,.19,.11,.26,.15,,.21,.19,,,.22,.24,,.08,.17,.19,,.19,.12,.14,,.17,.12,,.28,,.19,.19,.28,.18,.12,,.04,.21,,.07,,.09,.09,.16,2,,,,3,1,2,4,4,2,4,1,,,,4,5,2,,3,5,1,6,,,,1,3,4,2,5,,2,4,,,6,5,,1,4,2,,2,3,2,,1,2,,4,,5,6,3,3,2,,2,6,,6,,1,4,5,2,,,,3,1,5,6,4,2,4,1,,,,4,5,2,,3,6,1,6,,,,1,3,4,2,5,,2,3,,,6,5,,1,4,2,,2,3,2,,1,2,,4,,5,6,3,3,2,,2,6,,5,,1,4,5,8,,,,6,10,3,10,1,5,7,5,,,,3,12,5,,1,9,2,4,,,,5,9,4,11,10,,9,7,,,11,8,,1,8,4,,7,2,8,,6,10,,5,,2,8,4,4,11,,11,3,,4,,4,8,1,５,,,,４,１,２,４,６,４,３,４,,,,３,４,４,,３,３,４,３,,,,１,５,３,６,５,,４,６,,,６,６,,１,６,３,,２,２,５,,２,３,,２,,５,６,４,２,３,,１,４,,２,,１,４,５,0.16,0.21,0.18,0.16,0.21,0.15,168,139,164,163,179,133, 40.00, 53.57, 28.00, 32.00, 15.00, 33.33, 54.29, 64.29, 48.00, 36.00, 60.00, 62.96, 56, 48, 22, 24, 70, 44, 25.00, 16.67, 32.00, 43.75, 27.27, 55.17, 37.50, 29.17, 48.00, 56.25, 42.42, 72.41,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,27.59,25.00,24.00,15.63,35.29,46.00,25.56,25.53,26.26,25.33,14.49, 0.00,55.17,43.75,56.00,28.13,47.06,59.00,41.11,51.06,53.54,34.67,37.68,金　子　　良　昭,牧　原　　　　崇,伊　藤　　喜　智,野　口　　勝　弘,川　上　　清　人,秋　田　　健太郎,3156,4303,4389,4516,4020,3808, 0.00, 5.24, 4.75, 5.12, 3.66, 4.82, 6.17, 4.59, 4.82, 5.26, 3.92, 4.16
2019-07-19,蒲　郡,1,.15,,,,,,,,,,,.13,,,.11,,,,,,,,.23,,,.16,,,,,,,,.24,,,,,,,,,,,.19,,,,,,,,,,,.21,,,,,,,,,,,3,,,,,,,,,,,4,,,5,,,,,,,,4,,,1,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,4,,,5,,,,,,,,4,,,1,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,5,,,11,,,,,,,,1,,,5,,,,,,,,3,,,,,,,,,,,9,,,,,,,,,,,9,,,,,,,,,,,４,,,,,,,,,,,４,,,４,,,,,,,,６,,,１,,,,,,,,５,,,,,,,,,,,１,,,,,,,,,,,６,,,,,,,,,,,0.15,0.16,0.17,0.16,0.15,0.15, 24, 73, 60, 22, 27, 30, 27.08, 26.67, 33.33, 33.33, 32.50, 11.54, 47.92, 51.11, 41.18, 35.42, 50.00, 46.15, 71, 49, 55, 65, 28, 68, 39.22, 43.75, 34.78, 41.82, 29.41, 35.14, 54.90, 54.17, 56.52, 54.55, 49.02, 56.76,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,33.33,52.00,31.25,32.00,49.09,20.00,27.18,44.27,24.71,32.52,37.84,18.39,47.92,64.00,43.75,60.00,70.91,50.00,42.72,58.78,47.06,56.91,51.35,34.48,安　藤　　裕　貴,高　橋　　正　男,相　原　　利　章,木　山　　和　幸,西　川　　新太郎,和　合　　俊　介,3831,4133,4540,3663,4016,4268, 5.06, 6.60, 4.81, 5.88, 6.56, 4.60, 4.81, 5.89, 4.85, 5.47, 5.70, 3.98
2019-07-19,　津　,1,.13,.19,,,.15,.27,.18,,.24,.18,.08,.22,.13,,,.22,.19,.21,,.15,,.19,.16,.29,,,.27,.18,.27,,.17,,.20,.22,.28,,.14,.13,,.19,.15,.22,,.21,.18,,,.07,.13,,.14,.18,.12,,.16,.31,,,,.21,,.20,.14,.14,.21,.08,2,6,,,6,5,4,,3,2,1,4,2,,,5,2,6,,4,,6,5,5,,,4,4,6,,1,,2,3,3,,5,1,,4,6,3,,5,4,,,1,5,,3,6,2,,1,6,,,,6,,6,6,6,6,6,2,6,,,6,5,4,,3,1,1,4,2,,,5,1,6,,3,,6,5,5,,,4,3,6,,1,,2,3,3,,5,1,,4,6,2,,5,4,,,1,5,,3,6,2,,1,6,,,,6,,6,4,5,6,6,10,10,,,3,12,7,,3,11,6,6,6,,,1,6,4,,2,,1,3,8,,,2,6,5,,7,,2,2,8,,9,3,,5,10,5,,1,1,,,7,5,,2,9,6,,2,4,,,,4,,2,6,2,8,4,３,３,,,３,３,２,,４,４,１,５,２,,,６,２,５,,２,,６,４,５,,,３,６,５,,４,,２,２,３,,５,６,,３,３,２,,３,６,,,３,５,,５,５,５,,３,６,,,,６,,４,５,４,６,転,0.18,0.17,0.21,0.16,0.17,0.21, 44, 61, 28, 29, 39, 36, 41.42, 41.18, 35.64, 27.78, 33.10, 24.69, 55.03, 56.47, 52.66, 40.74, 47.18, 46.30, 21, 24, 47, 44, 30, 60, 40.35, 28.95, 22.40, 35.71, 31.38, 24.34, 57.31, 43.42, 39.34, 48.70, 46.28, 42.33,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.36,18.75,42.11,43.33,28.57, 0.00,45.33,21.52,26.00,35.35,35.79, 0.00,57.58,31.25,47.37,53.33,42.86, 0.00,65.33,39.24,30.00,58.59,47.37, 3.03,大　橋　　純一郎,宮　田　　政　勝,新　地　　雅　洋,汐　崎　　正　則,藤　井　　定　美,國　分　　将太郎,4073,3734,3079,3893,2787,5047, 6.03, 3.88, 5.32, 5.73, 5.00, 0.00, 6.43, 4.22, 3.78, 5.45, 5.25, 1.85
2019-07-19,三　国,1,.11,,,.15,,,,,,,,.25,,,.24,,,,,,,,.21,,,,,,,,,,,.22,,,,,,,,,,,.13,,,,,,,,,,,.28,,,,,,,,,,,2,,,6,,,,,,,,5,,,3,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,2,,,6,,,,,,,,5,,,3,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,2,,,12,,,,,,,,4,,,9,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,7,,,,,,,,,,,2,,,,,,,,,,,１,,,６,,,,,,,,５,,,５,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,0.16,0.17,0.17,0.17,0.16,0.23, 16, 56, 65, 42, 33, 20, 30.65, 25.81, 50.00, 26.79, 23.81, 40.68, 41.94, 51.61, 68.97, 39.29, 38.10, 54.24, 19, 23, 35, 64, 54, 12, 35.59, 43.10, 31.03, 31.03, 42.62, 35.48, 50.85, 60.34, 48.28, 46.55, 54.10, 61.29,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,33.33,21.78,36.84, 0.00, 0.00,52.52,27.78,10.39,27.45,12.50, 0.00,70.37,55.56,38.61,52.63,18.75, 0.00,70.50,51.11,29.87,35.29,31.94, 2.63,古　結　　　　宏,坂　東　　　　満,出　村　　卓　也,後　藤　　陽　介,加　藤　　啓　太,金　光　　佑　治,4002,3286,4622,4062,4665,4721, 6.78, 5.44, 4.12, 5.58, 2.56, 1.31, 6.97, 5.11, 3.60, 4.31, 3.82, 1.42
2019-07-19,尼　崎,1,.11,,,,.26,.26,.06,,,,,.23,,,,.11,.10,.16,,,,,.20,,,.21,.21,,.31,.19,,,,.18,,,,.14,.17,.10,,,,,.20,,,,.29,.22,.15,,,,,.12,,,,.34,.32,.03,,,,,6,,,,3,5,5,,,,,1,,,,3,6,5,,,,,6,,,6,1,,2,4,,,,2,,,,6,6,1,,,,,1,,,,2,6,4,,,,,3,,,,1,4,6,,,,,6,,,,3,5,4,,,,,1,,,,3,6,5,,,,,5,,,6,1,,2,4,,,,2,,,,6,5,1,,,,,1,,,,2,6,4,,,,,3,,,,1,4,5,,,,,6,,,,2,11,4,,,,,8,,,,5,9,6,,,,,3,,,9,8,,3,7,,,,2,,,,5,10,8,,,,,7,,,,3,7,5,,,,,9,,,,2,7,4,,,,,３,,,,６,６,６,,,,,４,,,,３,４,５,,,,,６,,,６,６,,５,５,,,,２,,,,５,４,３,,,,,３,,,,４,３,５,,,,,５,,,,３,６,２,,,,,0.17,0.17,0.15,0.18,0.19,0.18, 26, 39, 63, 35, 47, 66, 38.46, 33.33, 25.00, 35.14, 35.90, 28.57, 53.85, 48.72, 55.56, 67.57, 48.72, 47.62, 30, 33, 37, 13,  4,  9, 26.67, 15.63, 18.18, 22.50, 21.43, 42.11, 46.67, 25.00, 30.30, 42.50, 45.24, 55.26,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,45.83,40.00,36.84,19.05,50.00,13.68,29.89,32.97,22.86,23.75,25.89,22.22,62.50,50.00,57.89,38.10,62.50,34.74,48.28,52.75,31.43,43.75,38.39,吉　田　　翔　悟,寺　嶋　　　　雄,鈴　木　　茂　高,香　川　　友　尚,品　田　　直　樹,田　中　　太一郎,4919,3870,3967,4187,4077,4196, 3.33, 6.17, 5.50, 5.53, 4.48, 6.21, 4.13, 5.03, 5.31, 4.20, 4.68, 4.46
2019-07-19,鳴　門,1,.13,,,.14,.08,,.23,.19,,,,.16,,,,.06,.23,.14,,,,,.25,,,,.12,.21,.24,,,,,.05,,,,.15,.19,.15,.13,,,,.17,,,,.17,.22,.24,,,,,.21,,,,.21,.17,.19,,,,,3,,,1,6,,2,4,,,,4,,,,1,3,6,,,,,2,,,,5,1,6,,,,,3,,,,1,5,2,6,,,,5,,,,6,2,3,,,,,3,,,,5,1,4,,,,,3,,,1,6,,2,4,,,,4,,,,1,3,6,,,,,2,,,,5,1,6,,,,,3,,,,1,5,2,6,,,,5,,,,6,2,3,,,,,3,,,,5,1,4,,,,,3,,,11,3,,3,11,,,,9,,,,3,9,5,,,,,5,,,,3,7,1,,,,,7,,,,1,11,5,9,,,,5,,,,1,5,3,,,,,9,,,,1,5,9,,,,,２,,,１,３,,２,２,,,,４,,,,４,６,３,,,,,５,,,,６,２,６,,,,,１,,,,２,３,２,２,,,,６,,,,１,６,６,,,,,２,,,,５,２,３,,,,,0.17,0.19,0.18,0.16,0.16,0.18, 53, 15, 12, 56, 57, 64, 26.09, 28.57, 28.57, 34.69, 54.90, 39.58, 39.13, 44.90, 34.69, 53.06, 68.63, 52.08, 74, 21, 39, 29, 12, 15, 48.00, 21.74, 37.50, 21.43, 42.86, 41.67, 64.00, 45.65, 52.08, 46.43, 59.18, 56.25,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,45.81,26.36, 0.00,25.00, 7.14,21.43,48.25,23.76,14.29,44.55,25.37,24.66,65.81,44.55, 0.00,44.44,21.43,42.86,65.73,41.58,14.29,63.37,37.31,41.10,烏　野　　賢　太,樫　葉　　次　郎,伊　藤　　雄　二,中　田　　元　泰,吉　崎　　悠　司,吉　田　　　　稔,3304,3820,3647,4437,4833,2841, 6.57, 4.88, 0.00, 5.31, 3.07, 4.14, 6.47, 4.55, 2.80, 6.75, 4.07, 4.34
2019-07-19,丸　亀,1,.14,,,,.09,.21,.10,.14,,,,.09,,,,.33,.12,.21,,,,,.15,,,.11,.11,,.09,.22,,,,.27,,,,.12,.19,.16,,,,,.42,,,,.31,.16,.21,,,,,.17,,,.20,.20,,.09,,,,,2,,,,3,5,3,5,,,,1,,,,4,3,5,,,,,2,,,4,5,,5,6,,,,1,,,,3,6,5,,,,,6,,,,5,6,4,,,,,2,,,5,4,,1,,,,,2,,,,3,5,3,6,,,,1,,,,6,3,5,,,,,2,,,4,5,,4,6,,,,1,,,,3,6,5,,,,,2,,,,3,5,4,,,,,2,,,5,4,,1,,,,,10,,,,5,9,7,12,,,,2,,,,1,8,2,,,,,1,,,6,8,,1,5,,,,7,,,,2,9,5,,,,,5,,,,1,6,4,,,,,3,,,7,3,,2,,,,,５,,,,４,４,２,４,,,,４,,,,２,６,４,,,,,５,,,６,４,,６,４,,,,２,,,,３,６,３,,,,,６,,,,４,６,５,,,,,３,,,５,５,,１,,,,,0.16,0.25,0.19,0.19,0.20,0.16, 21, 10,  1, 22,  3,  6,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 31, 33, 47, 37,  5, 65, 31.34, 35.00, 37.41, 38.19, 28.67, 45.45, 46.27, 54.29, 54.68, 54.17, 42.66, 60.84,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,22.73, 0.00,10.00, 0.00,21.60,37.50,13.79,10.77,24.24, 0.00,18.00, 0.00,37.50, 0.00,30.00, 0.00,43.20,61.67,33.33,26.15,40.40, 1.72,36.00,竹　上　　真　司,大　熊　　辰　弥,松　本　　　　峻,大　田　　　　誠,渡　辺　　空　依,中　岡　　健　人,3462,3855,4868,3925,5031,4511, 0.00, 4.20, 0.00, 3.90, 1.57, 4.74, 5.86, 3.91, 3.06, 4.15, 1.47, 4.27
2019-07-19,児　島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.20,0.17,0.18,0.19,0.19, 45, 29, 47, 35, 50, 22, 36.52, 37.39, 35.40, 33.88, 50.94, 17.89, 60.00, 52.17, 46.02, 53.72, 65.09, 31.58, 49, 15, 54, 67, 39, 11, 33.85, 43.41, 42.75, 38.64, 24.24, 33.59, 47.69, 58.14, 61.59, 50.00, 37.12, 46.56,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,24.14, 3.85,16.67,28.57,26.39,23.53,44.03,19.48,11.63,32.04,36.71,27.18,44.83,38.46,22.22,42.86,47.22,35.29,69.40,33.77,27.91,46.60,46.84,41.75,前　野　　竜　一,矢　橋　　成　介,北　岡　　　　淳,山　崎　　昂　介,福　田　　　　理,杉　江　　浩　明,4015,3644,3073,4315,3982,4035, 5.24, 3.77, 3.33, 4.52, 4.68, 3.94, 6.40, 4.09, 3.40, 5.03, 5.14, 4.44
2019-07-19,宮　島,1,.21,,,.26,.10,,,,,,,.15,,,.19,.16,.20,,,,,,.23,,,.26,.18,,,,,,,.19,,,.25,.21,,,,,,,.25,,,.34,.22,,,,,,,.18,,,,.32,.19,,,,,,3,,,6,5,,,,,,,6,,,4,5,3,,,,,,1,,,4,2,,,,,,,5,,,6,6,,,,,,,2,,,6,3,,,,,,,5,,,,1,3,,,,,,3,,,6,5,,,,,,,6,,,4,5,3,,,,,,1,,,4,2,,,,,,,5,,,6,6,,,,,,,2,,,6,3,,,,,,,5,,,,1,3,,,,,,3,,,10,5,,,,,,,5,,,9,3,11,,,,,,3,,,7,4,,,,,,,1,,,6,3,,,,,,,2,,,8,8,,,,,,,2,,,,2,6,,,,,,６,,,６,４,,,,,,,４,,,３,２,２,,,,,,１,,,４,３,,,,,,,６,,,２,６,,,,,,,２,,,５,５,,,,,,,３,,,,４,５,,,,,,0.17,0.17,   -,0.21,0.22,0.19, 56, 63, 11, 61, 36, 21, 35.89, 39.89, 33.98, 34.88, 32.41, 34.62, 48.33, 53.72, 49.03, 52.56, 48.61, 52.99, 49, 33, 56, 32, 21, 72, 30.32, 33.17, 36.50, 44.23, 30.00, 31.31, 50.00, 50.99, 57.00, 59.62, 46.19, 47.47,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,33.33,17.39, 0.00, 0.00,14.29,26.09,25.74,32.43, 8.00, 1.79,15.79,14.47,44.44,26.09, 0.00, 0.00,14.29,39.13,45.54,58.11,12.00, 5.36,28.95,42.11,中　田　　夕　貴,倉　持　　莉　々,木　村　　紗友希,計　盛　　　　光,西　澤　　日花里,菅　野　　はやか,4900,4825,4317,5021,4720,4275, 4.56, 4.43, 3.13, 1.47, 2.86, 4.35, 4.55, 5.74, 2.44, 1.81, 3.32, 4.08
