date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-08,平和島,1,.26,,,.18,.07,,.06,,.11,.16,.13,.11,,,,.14,.12,.01,,.08,.39,.23,.10,.16,,,.14,.14,.18,.23,.14,,.35,.07,,,,.29,.42,.11,,.01,.16,.26,.12,,,,.06,.11,.19,.10,.03,.16,.12,.08,.19,,,.17,.12,.22,.28,.21,.38,.28,3,,,6,3,,1,,2,5,6,6,,,,2,5,3,,1,5,5,1,2,,,3,5,5,2,6,,5,6,,,,6,5,6,,5,4,6,4,,,,6,3,1,2,3,5,5,2,1,,,4,1,3,6,3,3,4,2,,,6,3,,1,,2,5,5,6,,,,2,5,3,,1,4,3,1,2,,,3,5,4,2,6,,5,6,,,,5,4,5,,5,4,4,4,,,,6,3,1,2,3,5,4,2,1,,,4,1,3,6,3,5,4,4,,,9,3,,4,,1,8,3,4,,,,2,7,7,,1,9,2,5,8,,,5,12,1,10,3,,1,2,,,,2,6,6,,2,8,2,6,,,,3,12,5,11,2,11,8,7,9,,,2,10,1,12,5,9,1,６,,,５,６,,６,,４,５,６,３,,,,５,６,３,,６,６,６,２,１,,,２,６,５,５,２,,２,６,,,,６,６,６,,６,６,４,２,,,,２,４,２,３,５,４,５,１,２,,,４,４,２,５,４,３,落,0.17,0.14,0.21,0.14,0.16,0.20, 55, 72, 36, 62, 39, 73, 38.34, 34.50, 30.51, 36.41, 34.18, 36.70, 56.48, 51.00, 45.76, 57.95, 50.00, 47.34, 69, 67, 16, 30, 37, 26, 31.98, 34.34, 39.51, 32.35, 28.86, 41.33, 48.73, 51.52, 58.54, 50.49, 48.76, 55.10,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.67,40.00,25.86,20.00,22.45,44.93,25.81, 8.11,25.30, 0.00,24.62,38.18,41.67,50.00,46.55,20.00,38.78,69.57,43.01,27.03,40.96,10.64,46.15,60.91,伏　島　　祐　介,石　井　　孝　之,森　作　　広　大,久保原　　秀　人,戸　塚　　邦　好,蜷　川　　哲　平,4815,4766,4421,5006,4575,3902, 4.48, 5.20, 4.86, 3.00, 4.33, 6.35, 4.54, 3.54, 4.57, 2.02, 4.88, 5.84
2019-05-08,多摩川,1,.11,,,.20,.22,,.11,.34,.15,,,.13,,,.18,.19,,.15,.06,.12,,,.07,,,,.39,.33,.12,,.11,.12,,.12,,,.19,.09,,.24,.10,.09,,,.32,,,.18,.28,,.11,.17,.09,,,.06,,,.04,.13,,.08,,.08,.08,,3,,,6,2,,5,1,4,,,3,,,5,5,,2,4,1,,,1,,,,4,5,3,,2,6,,5,,,1,6,,2,3,4,,,6,,,4,6,,2,1,4,,,5,,,6,6,,5,,6,6,,3,,,6,2,,5,1,4,,,3,,,5,6,,2,4,1,,,1,,,,4,5,3,,2,6,,5,,,1,6,,2,3,4,,,6,,,3,5,,2,1,4,,,5,,,6,4,,5,,6,4,,6,,,11,6,,3,11,8,,,1,,,6,9,,4,8,7,,,6,,,,2,11,6,,5,10,,7,,,11,7,,5,10,5,,,3,,,7,9,,1,6,7,,,1,,,5,6,,10,,6,11,,２,,,６,２,,２,６,６,,,４,,,３,３,,２,５,１,,,１,,,,４,６,４,,４,６,,６,,,５,５,,４,５,３,,,３,,,５,５,,３,１,２,,,２,,,２,３,,６,,３,５,,0.16,0.18,0.17,0.13,0.21,0.19,145,129,127,147,135,175, 33.94, 36.75, 30.00, 37.66, 33.73, 32.52, 55.15, 50.00, 46.25, 59.74, 51.81, 49.08, 66, 15, 69, 46, 11, 25, 29.34, 31.82, 38.13, 32.81, 28.64, 30.94, 43.11, 50.00, 51.25, 56.77, 47.74, 48.20,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.25,27.78,23.08,42.86,29.17, 0.00,28.89,35.56,13.75,31.75,19.48,15.29,50.00,44.44,50.00,53.57,41.67, 0.00,45.19,53.33,36.25,50.79,41.56,30.59,藤　田　　竜　弘,冨　田　　秀　幸,松　浦　　　　勝,関　口　　智　久,小　林　　　　享,畑　田　　汰　一,4209,3519,3867,3992,3673,5042, 5.25, 4.94, 5.15, 5.68, 4.75, 2.81, 4.85, 5.37, 4.03, 5.05, 4.43, 3.80
2019-05-08,蒲　郡,1,.20,,,.15,.12,,.29,.16,.21,,.13,.39,,,,.02,.10,.22,,.31,.11,.21,.22,,,.17,.06,,.13,,.15,.18,.26,.14,,,,.09,.30,.13,,.30,.23,.26,.29,.11,,.23,.23,,.15,.06,.11,,.09,.26,,,,.17,.15,.18,,.22,.02,.12,5,,,2,1,,6,3,2,,6,1,,,,3,6,5,,4,6,4,3,,,6,4,,5,,2,6,1,3,,,,5,2,1,,5,6,2,6,2,,3,6,,2,1,6,,4,1,,,,6,3,5,,3,3,1,5,,,2,1,,6,3,2,,6,1,,,,3,6,5,,2,6,4,3,,,6,4,,5,,2,6,1,3,,,,5,2,1,,5,6,2,6,2,,3,5,,2,1,6,,4,1,,,,6,3,5,,4,6,1,2,,,10,3,,1,7,8,,9,4,,,,1,8,1,,1,7,1,2,,,7,1,,8,,2,8,1,8,,,,1,9,6,,1,9,2,1,9,,11,2,,1,5,6,,2,5,,,,3,7,4,,1,11,5,４,,,６,１,,４,５,２,,６,５,,,,４,６,６,,５,６,３,６,,,６,２,,３,,４,６,４,３,,,,５,６,３,,３,６,２,５,３,,３,６,,２,１,５,,４,３,,,,５,４,４,,４,Ｆ,２,0.17,0.16,0.18,0.23,0.20,0.15, 33, 17, 25, 60, 19, 39,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 65, 56, 33, 21, 32, 28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,24.39, 0.00, 5.41,26.47,37.50,29.79,22.99,20.00,13.27, 7.14,20.97,28.16,36.59, 0.00,13.51,41.18,62.50,42.55,39.08,40.00,30.61,25.00,43.55,35.92,神　田　　達　也,上　村　　宏　太,八　木　　治　樹,伊　藤　　紘　章,酒　井　　俊　弘,永　田　　郁　弥,4457,4945,4943,4626,4692,4453, 4.24, 0.00, 2.70, 4.85, 5.63, 4.64, 4.41, 4.12, 3.80, 3.36, 4.32, 4.23
2019-05-08,びわこ,1,.15,,,,,,,,,,,.17,,,.13,,,,,,,,.12,,,,,,,,,,,.22,,,,,,,,,,,.15,,,,,,,,,,,.18,,,,,,,,,,,5,,,,,,,,,,,4,,,5,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,4,,,5,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,7,,,,,,,,,,,4,,,11,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,２,,,,,,,,,,,５,,,６,,,,,,,,４,,,,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,0.14,0.17,0.19,0.20,0.18,0.19, 17, 39, 32, 58, 53, 38, 33.33, 34.11, 36.23, 32.44, 39.01, 35.19, 51.75, 51.87, 55.07, 45.33, 56.95, 51.39, 64, 44, 58, 53, 24, 29, 30.97, 33.05, 36.93, 30.73, 34.70, 34.23, 49.12, 50.64, 53.53, 50.00, 52.97, 57.21,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44,20.00, 3.45,23.77, 1.35,15.79,49.22,28.30,13.40,26.32, 2.22,31.96,62.09,30.00,10.34,50.00, 4.05,31.58,70.31,56.60,22.68,42.11, 8.89,49.48,片　橋　　幸　貴,天　野　　友　和,桐　村　　翔　太,西　川　　真　人,廣　瀬　　篤　哉,天　野　　　　誠,4677,3905,4920,4253,4992,3787, 6.04, 4.10, 2.41, 4.99, 1.91, 4.21, 6.48, 5.28, 3.23, 4.80, 2.36, 4.98
2019-05-08,尼　崎,1,.18,,,.19,.12,,.16,.07,.07,,,.26,,,,.21,.24,.49,,.14,,,.13,,,.22,.19,.22,.21,.06,.24,.12,,.14,,,,.29,.13,.27,,.16,,,.21,,,.18,.08,,.41,.31,.14,,,.27,,,,.27,.24,.17,,.07,,,4,,,6,6,,1,2,3,,,1,,,,2,2,1,,4,,,5,,,2,3,6,6,1,2,5,,3,,,,6,6,1,,2,,,1,,,5,4,,2,6,3,,,5,,,,2,1,3,,4,,,4,,,6,5,,1,2,3,,,1,,,,2,6,3,,5,,,5,,,2,3,6,4,1,2,5,,3,,,,6,5,1,,2,,,1,,,5,4,,2,6,3,,,5,,,,2,1,3,,4,,,1,,,10,6,,1,10,8,,,2,,,,1,6,2,,5,,,2,,,10,5,11,3,12,3,9,,6,,,,4,10,5,,9,,,4,,,10,12,,3,7,6,,,7,,,,2,8,4,,7,,,３,,,６,２,,２,３,２,,,６,,,,４,６,３,,４,,,４,,,２,５,４,４,１,１,５,,２,,,,６,６,５,,２,,,１,,,５,２,,５,５,４,,,６,,,,６,３,５,,６,,,0.17,0.20,0.14,0.22,0.15,0.19, 63, 61, 40, 24, 50, 32, 12.50, 45.45, 36.36, 57.14, 11.76, 23.53, 12.50, 81.82, 54.55, 78.57, 29.41, 41.18,  4, 43, 31, 38, 42, 48, 23.53, 31.58, 30.77, 17.65, 90.91, 22.22, 41.18, 47.37, 46.15, 23.53, 90.91, 55.56,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.05,12.50,50.00, 0.00,18.18,31.58,23.81,17.31,44.64, 9.76,23.38,25.26,67.03,37.50,72.22,28.57,40.91,42.11,44.76,30.77,66.07,26.83,42.86,36.84,森　　　　智　也,土井内　　大　助,本　多　　宏　和,浜　本　　裕　己,倉　尾　　大　介,齋　藤　　和　政,4633,2907,4492,4834,3715,3637, 6.26, 3.88, 6.89, 3.00, 4.73, 4.79, 4.81, 3.63, 6.54, 3.71, 4.69, 4.53
2019-05-08,鳴　門,1,.15,,,.16,.25,.11,.17,.13,.08,.06,,.15,,,,.05,,.18,.12,.15,,,.25,,,,.21,,.16,.19,.11,,,.24,,,,.13,.13,.23,,.24,.24,,.13,,,.26,.40,,.29,.16,.13,,,.35,,,,.12,.12,.08,,.17,,,6,,,4,1,2,3,5,2,4,,2,,,,6,,4,1,5,,,4,,,,1,,2,6,5,,,3,,,,4,1,6,,5,2,,2,,,6,1,,5,4,3,,,6,,,,4,5,3,,6,,,6,,,4,1,2,3,5,2,4,,2,,,,6,,4,1,5,,,4,,,,1,,2,6,5,,,3,,,,4,1,6,,5,2,,2,,,6,1,,5,4,3,,,6,,,,4,5,3,,6,,,2,,,8,4,12,2,10,5,11,,8,,,,1,,1,8,6,,,1,,,,10,,3,7,4,,,1,,,,1,7,3,,1,8,,5,,,9,5,,2,7,7,,,1,,,,3,9,4,,3,,,６,,,４,２,３,３,４,１,１,,６,,,,５,,６,３,６,,,５,,,,５,,４,６,４,,,６,,,,３,５,５,,６,５,,２,,,５,５,,６,５,３,,,４,,,,３,転,５,,４,,,0.17,   -,0.22,0.22,0.26,0.23, 66, 72, 15, 12, 80, 60, 30.00, 22.22, 41.18, 31.25, 33.33, 71.43, 50.00, 44.44, 58.82, 37.50, 44.44, 85.71, 12, 67, 70, 72, 19, 11, 57.14, 11.11, 11.11, 54.55, 50.00, 66.67, 71.43, 22.22, 11.11, 72.73, 87.50, 83.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.06,25.00, 7.69,33.33,33.33,20.00,46.38, 0.00,12.50, 3.13, 5.97, 5.97,70.59,37.50,26.92,55.56,55.56,40.00,62.32, 0.00,18.75, 9.38,31.34,17.91,日　高　　逸　子,木　村　　紗友希,坂　本　　奈　央,長　田　　光　子,橋谷田　　佳　織,森　下　　愛　梨,3188,4317,4510,3117,3355,4984, 6.47, 3.63, 3.31, 5.22, 5.44, 3.80, 6.36, 0.00, 3.19, 2.50, 3.69, 2.82
2019-05-08,丸　亀,1,.26,,,.18,.23,.21,.11,,.18,.12,,.11,,,,.07,.04,.03,,.19,.02,,.15,,,,.15,.24,.18,,.20,.16,,.18,,,,.26,.17,.12,.28,.14,,,.16,,,.17,.22,,.08,.12,.16,,,.30,,,.16,.11,,.31,.09,.29,,,6,,,6,2,3,1,,3,4,,4,,,,1,6,6,,2,5,,1,,,,4,6,2,,3,5,,1,,,,4,6,5,2,3,,,5,,,5,6,,1,5,6,,,2,,,4,1,,5,3,6,,,6,,,5,2,3,1,,3,4,,5,,,,1,3,6,,2,5,,1,,,,4,6,2,,3,5,,1,,,,3,6,5,2,3,,,2,,,5,4,,1,3,6,,,2,,,4,1,,5,3,6,,,3,,,7,7,11,8,,6,11,,6,,,,1,9,3,,1,11,,4,,,,1,5,4,,1,9,,7,,,,3,11,1,10,8,,,4,,,8,3,,2,7,2,,,1,,,9,6,,2,8,4,,,６,,,４,３,２,１,,１,６,,４,,,,１,３,２,,３,４,,１,,,,４,３,６,,６,５,,１,,,,４,５,５,５,３,,,６,,,６,６,,２,６,６,,,５,,,６,１,,６,４,４,,,0.19,0.12,0.17,0.19,0.17,0.21, 21, 51, 66,  2, 54, 23, 40.11, 42.78, 35.26, 27.91, 33.33, 31.98, 52.54, 58.89, 49.13, 42.44, 46.78, 45.93, 37,  6, 13, 10, 57, 61, 40.00, 42.57, 40.59, 24.24, 20.19, 20.45, 55.24, 66.34, 57.43, 39.39, 31.73, 40.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.74, 8.33,22.22,28.95,13.33,26.83,32.08,25.68,23.40,35.35,17.39,23.26,54.87,54.17,22.22,47.37,33.33,34.15,49.06,58.11,46.81,49.49,31.88,36.05,妻　鳥　　晋　也,森　　　　悠　稀,幸　野　　史　明,峰　重　　侑　治,吉　本　　玲　緒,池　田　　真　治,4821,4925,4406,4533,4126,3561, 5.48, 4.54, 3.56, 5.24, 4.07, 4.41, 5.34, 5.24, 4.99, 5.29, 3.83, 4.42
2019-05-08,宮　島,1,.26,,,.25,,,,,,,,.12,,,.19,,,,,,,,.24,,,,,,,,,,,.14,,,,,,,,,,,.10,,,,,,,,,,,.17,,,.31,,,,,,,,6,,,4,,,,,,,,3,,,5,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,2,,,5,,,,,,,,5,,,4,,,,,,,,3,,,5,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,2,,,5,,,,,,,,4,,,9,,,,,,,,6,,,10,,,,,,,,9,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,2,,,7,,,,,,,,３,,,２,,,,,,,,４,,,５,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,６,,,４,,,,,,,,0.16,0.15,0.19,0.19,0.21,0.24, 67, 37, 62, 45, 43, 20, 31.54, 30.07, 32.14, 24.04, 38.51, 23.44, 54.62, 47.06, 48.57, 41.35, 56.76, 41.41, 71, 20, 68, 18, 22, 58, 28.67, 26.50, 21.10, 24.37, 25.95, 35.06, 40.67, 35.90, 37.61, 50.42, 42.75, 52.60,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.89,21.67,16.22,42.31,28.00, 0.00,25.93,30.93,21.31,34.65,24.00,17.28,61.11,50.00,35.14,53.85,40.00, 0.00,48.15,48.45,32.79,62.20,38.67,30.86,下　田　　哲　也,向井田　　佑　紀,豊　田　　泰　洋,井　川　　大　作,池　田　　雷　太,大　熊　　辰　弥,3832,4811,4429,3454,3340,3855, 5.83, 4.75, 4.19, 5.62, 4.96, 0.00, 5.30, 4.87, 4.02, 5.67, 4.44, 3.93
2019-05-08,徳　山,1,.17,,,.24,,,,,,,,.16,,,.17,,,,,,,,.22,,,,,,,,,,,.17,,,,,,,,,,,.14,,,.24,,,,,,,,.18,,,,,,,,,,,2,,,5,,,,,,,,5,,,1,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,2,,,5,,,,,,,,5,,,1,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,4,,,12,,,,,,,,3,,,8,,,,,,,,10,,,,,,,,,,,6,,,,,,,,,,,1,,,9,,,,,,,,7,,,,,,,,,,,５,,,３,,,,,,,,６,,,２,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,５,,,６,,,,,,,,６,,,,,,,,,,,0.17,0.23,0.21,0.15,0.21,0.21, 75, 45, 19, 56, 24, 28, 41.11, 37.37, 43.69, 27.66, 35.56, 46.08, 52.22, 57.58, 49.51, 48.94, 52.22, 57.84, 40, 13, 26, 51, 29, 12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.86,21.05, 0.00,10.53,11.11, 0.00,39.84,29.82,10.42,13.13,22.68, 0.00,57.89,31.58, 0.00,15.79,19.44, 0.00,56.10,42.98,20.83,24.24,38.14, 1.11,佐々木　　裕　美,村　上　　奈　穂,末　武　　里奈子,中　北　　　　涼,野　田　　祥　子,計　盛　　　　光,4045,4844,4923,4924,4088,5021, 6.04, 4.32, 1.23, 2.63, 2.86, 1.33, 5.69, 4.76, 2.65, 3.74, 4.14, 1.43
2019-05-08,若　松,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,0.16,0.17,0.20,0.18, 39, 64, 46, 54, 72, 38, 34.83, 23.53, 31.49, 33.52, 31.03, 35.29, 48.88, 37.65, 45.30, 45.60, 45.98, 49.41, 39, 18, 29, 30, 22, 23, 29.67, 32.26, 33.00, 26.67, 39.81, 25.00, 46.15, 49.46, 50.00, 40.00, 51.46, 38.54,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,24.32, 0.00, 5.88,30.00,10.00,16.67,26.74, 5.41, 4.55,22.22,13.48,18.39,40.54, 0.00,17.65,50.00,30.00,16.67,41.86,21.62,15.15,36.36,26.97,33.33,大　橋　　栄里佳,高　木　　圭　右,原　田　　才一郎,岩　井　　　　繁,中　村　　　　格,早　川　　尚　人,4224,4542,5028,3797,3879,4200, 4.46, 1.00, 2.76, 5.40, 4.00, 3.33, 4.65, 2.92, 2.89, 4.25, 3.87, 4.14
