date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-09,江戸川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.17,0.17,0.17,0.20,0.20, 12, 27, 35, 53, 60, 15, 38.51, 32.47, 35.57, 27.22, 36.60, 32.91, 59.63, 41.56, 51.68, 40.51, 54.25, 48.73, 71, 57, 64, 39, 50, 62, 28.66, 40.25, 45.34, 43.03, 28.48, 24.44, 49.04, 57.23, 61.49, 58.79, 48.34, 35.56,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.59,25.00,28.57, 0.00, 0.00,40.00,11.94,32.22,26.80, 5.41, 0.00,20.24,45.59,45.00,47.62, 0.00, 0.00,40.00,22.39,47.78,42.27,10.81, 2.86,33.33,河　相　　秀　行,小　松　　卓　司,内　野　　省　一,船　越　　健　吾,近　藤　　雄一郎,宮　地　　孝四朗,3417,4329,3666,4946,5007,4212, 4.56, 4.70, 4.48, 0.00, 1.40, 5.00, 3.21, 4.98, 4.40, 2.43, 1.83, 3.99
2019-01-09,蒲　郡,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.18,0.17,0.16,0.14,0.16, 63, 21, 65, 69, 37, 61, 41.67, 31.30, 40.91, 32.88, 38.26, 33.58, 57.74, 45.80, 59.09, 49.32, 57.05, 47.45, 36, 77, 75, 15, 22, 53, 36.81, 29.45, 23.30, 29.87, 35.67, 24.58, 52.08, 46.63, 41.75, 44.81, 52.87, 43.22,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.71, 6.67, 0.00,23.81, 0.00,26.32,43.48,23.38,19.39,34.38,20.22,34.91,48.57,20.00, 0.00,33.33, 0.00,42.11,50.00,35.06,31.63,51.56,40.45,52.83,鈴　木　　幸　夫,清　水　　さくら,溝　口　　海義也,西　舘　　　　健,小　林　　孝　弘,山　口　　裕　太,2876,4913,4958,4345,4592,4316, 5.34, 3.33, 0.00, 4.10, 0.00, 4.58, 5.59, 4.19, 4.08, 5.19, 4.39, 5.43
2019-01-09,　津　,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.19,0.18,0.14,0.21,0.19, 15, 32, 60, 26, 14, 61, 36.84, 25.00, 35.29, 30.38, 35.71, 46.15, 56.14, 37.50, 54.41, 45.57, 60.71, 57.69, 23, 62, 57, 26, 59, 46, 24.66, 31.51, 41.03, 11.27, 33.80, 20.00, 39.73, 52.05, 60.26, 25.35, 52.11, 33.33,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,61.29, 0.00, 7.69, 0.00, 8.33, 0.00,47.54,26.42,31.52,41.79,21.69,14.55,74.19, 0.00,23.08, 0.00,25.00, 0.00,62.30,38.68,45.65,58.21,37.35,25.45,椎　名　　　　豊,三　瀬　　　　譲,嶋　田　　貴　支,小　羽　　正　作,坂　　　　咲友理,中　村　　直　喜,4787,3936,3478,3683,4534,4741, 6.81, 0.00, 3.38, 0.00, 3.17, 0.00, 6.38, 4.62, 5.21, 5.73, 4.19, 3.35
2019-01-09,尼　崎,1,.15,.18,,.15,.15,.13,.18,.14,.11,.18,.18,.07,,,,.08,.17,.18,,.14,.03,.17,.09,,,.25,.24,.13,.20,.20,.15,.09,.25,.21,,,.17,.13,,.15,,.17,.07,.23,.16,.23,,.18,.39,,.27,.12,.10,,.22,.17,,,,.23,,.13,.17,.23,,.21,2,5,,6,5,1,3,5,5,2,5,3,,,,6,6,4,,1,2,5,5,,,2,3,6,4,1,3,3,1,1,,,5,4,,6,,2,3,6,4,3,,5,1,,5,3,2,,6,6,,,,5,,4,5,5,,1,2,5,,6,5,1,3,4,5,2,4,3,,,,6,5,4,,1,2,5,5,,,2,3,6,4,1,4,3,1,1,,,5,4,,6,,2,3,5,4,3,,6,1,,5,3,2,,6,6,,,,5,,4,3,2,,1,6,9,,12,3,7,2,6,7,11,1,6,,,,3,9,10,,1,9,7,6,,,12,5,11,4,10,5,9,5,4,,,8,3,,10,,1,7,1,4,7,,10,9,,4,12,7,,3,6,,,,1,,2,8,5,,3,５,５,,６,５,２,４,１,６,２,５,１,,,,６,４,転,,１,２,３,４,,,４,６,３,６,２,４,６,４,１,,,５,４,,４,,４,５,６,６,４,,６,３,,５,３,２,,６,６,,,,転,,６,３,３,,２,0.14,0.18,0.14,0.16,0.15,0.19, 60, 12, 62, 43, 65, 14, 29.41, 28.38, 34.64, 23.84, 29.23, 38.85, 47.71, 43.92, 55.56, 39.74, 45.38, 53.24, 29, 56, 53,  5, 43, 38, 41.72, 48.98, 31.45, 43.42, 27.74, 40.76, 60.26, 65.99, 50.94, 61.18, 47.10, 58.60,F1,F0,F1,F0,F1,F0,L0,L0,L1,L0,L0,L0,44.44,32.14,46.67,13.51,42.11, 0.00,35.80,35.62,43.21,28.38,37.84, 6.78,72.22,50.00,63.33,40.54,63.16,11.11,59.26,45.21,60.49,41.89,59.46,20.34,小　坂　　宗　司,堀　本　　裕　也,柏　野　　幸　二,竹　本　　太　樹,木　田　　峰由季,中　野　　夢　斗,4593,3895,3436,4162,4587,4979, 6.50, 5.14, 6.50, 4.32, 5.74, 1.89, 5.81, 4.68, 6.09, 4.81, 5.85, 2.90
2019-01-09,鳴　門,1,.07,,,.19,.14,.12,.13,,,,,.32,,,.18,.26,,.26,,,,,.14,,,,.42,.26,.15,.12,,,,.17,,,.11,.09,.23,.27,,,,,.16,,,,.08,.11,.20,,,,,.17,,,.14,.25,,.26,.21,,,,1,,,4,5,2,6,,,,,5,,,2,4,,1,,,,,3,,,,5,4,5,2,,,,1,,,4,3,5,6,,,,,6,,,,3,1,4,,,,,6,,,3,2,,5,1,,,,1,,,4,5,2,6,,,,,5,,,2,4,,1,,,,,3,,,,6,4,5,2,,,,1,,,4,3,5,6,,,,,6,,,,3,1,4,,,,,6,,,3,2,,5,1,,,,3,,,12,7,11,8,,,,,1,,,8,5,,9,,,,,6,,,,1,10,3,7,,,,2,,,6,4,12,6,,,,,8,,,,3,8,5,,,,,3,,,9,2,,2,6,,,,１,,,４,３,１,４,,,,,５,,,４,６,,３,,,,,２,,,,４,５,３,２,,,,１,,,６,２,５,３,,,,,６,,,,６,６,４,,,,,２,,,６,５,,６,５,,,,0.14,0.20,0.20,0.18,0.15,0.17, 64, 31, 11, 76, 77, 16, 37.16, 35.26, 36.13, 35.71, 25.17, 35.48, 48.65, 49.36, 52.26, 51.95, 44.06, 50.97, 72, 20, 65, 52, 12, 19, 36.49, 31.48, 39.62, 25.00, 26.35, 33.33, 49.32, 45.06, 58.49, 45.51, 47.97, 50.00,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.00, 0.00,35.29,32.14, 7.69, 0.00,52.85,12.82,20.48,36.45, 8.00,22.06,56.00, 0.00,58.82,60.71,23.08,20.00,64.23,23.08,40.96,54.21,22.67,39.71,島　村　　隆　幸,前　田　　昭　広,山　口　　哲　治,竹　田　　辰　也,今　林　　由　喜,吉　崎　　悠　司,4685,3794,3025,4239,4805,4833, 5.60, 0.00, 5.24, 5.86, 3.54, 3.20, 6.56, 3.08, 4.33, 5.65, 3.20, 4.21
2019-01-09,丸　亀,1,.21,,,.17,,,,,,,,.19,,,,,,,,,,,.16,,,,,,,,,,,.11,,,,,,,,,,,.19,,,,,,,,,,,.18,,,,,,,,,,,3,,,4,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,3,,,4,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,4,,,11,,,,,,,,5,,,,,,,,,,,7,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,５,,,６,,,,,,,,５,,,,,,,,,,,２,,,,,,,,,,,１,,,,,,,,,,,４,,,,,,,,,,,１,,,,,,,,,,,0.16,0.19,0.18,0.16,0.15,0.18, 46, 27, 34, 12,  7, 13, 34.31, 39.58, 38.32, 39.58, 25.00, 38.10, 49.02, 53.13, 54.21, 64.58, 43.75, 48.57, 60, 64, 11,  9, 26, 27, 31.03, 26.32, 10.34, 17.86, 36.84, 55.00, 62.07, 52.63, 27.59, 25.00, 52.63, 65.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.56,10.00, 0.00,38.89,33.33, 0.00,43.96,17.44,29.47,36.80,21.85,18.57,57.78,40.00, 0.00,61.11,61.11, 0.00,59.34,30.23,46.32,56.80,46.22,35.71,村　越　　　　篤,松　下　　　　潤,大　田　　直　弥,畑　　　　和　宏,澤　　　　大　介,冨　田　　秀　幸,3907,3456,4396,3757,3852,3519, 6.06, 3.40, 0.00, 6.28, 5.67, 0.00, 6.11, 3.71, 4.82, 5.62, 4.61, 4.41
2019-01-09,宮　島,1,.14,,,.12,.26,,.28,.52,,,,.06,,,,.19,.24,.14,.25,,,,.26,,,,.13,.22,.12,,,,,.06,,,,.21,.22,.22,,,,,.20,,,.19,.00,,.13,.16,,,,.26,,,,.14,.14,.20,.17,,,,2,,,6,4,,2,5,,,,1,,,,4,5,3,6,,,,6,,,,2,2,5,,,,,3,,,,2,5,6,,,,,4,,,6,2,,1,5,,,,5,,,,1,4,5,3,,,,2,,,6,4,,3,5,,,,1,,,,4,5,3,6,,,,6,,,,1,2,5,,,,,3,,,,2,5,6,,,,,4,,,6,2,,1,5,,,,5,,,,1,4,5,3,,,,6,,,10,9,,3,11,,,,3,,,,1,5,1,9,,,,4,,,,3,9,2,,,,,5,,,,1,9,5,,,,,2,,,9,6,,3,9,,,,2,,,,2,6,1,8,,,,１,,,６,４,,４,６,,,,１,,,,４,２,１,５,,,,３,,,,４,２,５,,,,,５,,,,１,５,４,,,,,４,,,５,１,,１,６,,,,６,,,,１,５,４,４,,,,0.16,0.19,0.15,0.17,0.13,0.19, 33, 44, 63, 43, 28, 30, 36.21, 46.55, 50.94, 44.62, 26.87, 44.78, 44.83, 62.07, 62.26, 64.62, 47.76, 61.19, 31, 13, 19, 71, 38, 14, 34.92, 36.84, 38.57, 36.99, 30.30, 33.33, 46.03, 61.84, 60.00, 50.68, 45.45, 44.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.00,27.62,12.50, 0.00,27.59,19.72,43.66,21.57,30.67,28.30,26.15,24.39,48.00,48.57,25.00, 0.00,44.83,32.39,61.97,43.14,45.33,49.06,40.00,57.32,中　村　　　　真,村　岡　　　　賢,安　藤　　裕　貴,沢　田　　昭　宏,和　田　　拓　也,田　中　　伸　二,3616,4343,3831,4411,4794,2844, 5.00, 4.93, 3.25, 0.00, 4.76, 4.06, 5.73, 4.43, 5.15, 5.01, 4.52, 5.18
2019-01-09,下　関,1,.19,,,.07,.16,.16,.33,.09,,,,.30,,,.22,.11,,.18,.23,,,,.21,,,.20,.26,,.32,.21,,,,.26,,,.19,.21,,.11,.21,,,,.32,,,,.08,.13,.16,,,,,.11,,,.26,.19,,.17,.21,,,,3,,,4,2,1,5,2,,,,1,,,3,5,,5,2,,,,3,,,5,1,,6,4,,,,2,,,2,2,,1,4,,,,6,,,,4,3,1,,,,,5,,,2,3,,3,5,,,,3,,,4,2,1,5,2,,,,1,,,3,5,,6,2,,,,2,,,5,1,,6,4,,,,3,,,6,2,,1,5,,,,6,,,,4,3,1,,,,,5,,,2,3,,3,4,,,,6,,,12,9,12,4,10,,,,2,,,10,1,,2,7,,,,2,,,6,4,,3,9,,,,2,,,7,5,,4,11,,,,2,,,,1,7,3,,,,,4,,,11,9,,5,11,,,,１,,,６,１,１,６,２,,,,３,,,６,５,,２,３,,,,４,,,４,３,,５,５,,,,１,,,３,４,,３,５,,,,６,,,,４,３,４,,,,,４,,,４,妨,,５,６,,,,0.15,0.19,0.19,0.21,0.18,0.16, 36, 11, 48, 46, 66, 31, 25.00, 29.70, 34.38, 25.13, 30.81, 34.69, 36.67, 42.57, 52.08, 46.07, 46.49, 53.57, 29, 46, 48, 20, 51, 44, 26.60, 19.32, 24.76, 39.69, 30.56, 30.48, 39.89, 40.91, 42.72, 56.19, 40.56, 47.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.48,30.00, 6.67,40.00,16.67,38.89,43.18,29.13,23.81,25.97,20.69,26.76,72.73,50.00,13.33,55.00,46.67,55.56,60.61,52.43,35.71,36.36,29.31,43.66,馬　袋　　義　則,柳　瀬　　興　志,西　村　　秀　樹,竹　村　　祥　司,坪　内　　　　実,尾　崎　　雄　二,3612,3661,3722,3485,3370,4695, 6.67, 5.55, 3.27, 5.95, 4.40, 5.11, 6.23, 5.22, 4.71, 4.26, 3.67, 4.58
2019-01-09,唐　津,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.21,0.17,0.17,0.16,0.16, 41, 33, 76, 44, 85, 52, 41.15, 23.53, 32.24, 40.49, 23.40, 39.80, 59.38, 43.85, 50.47, 60.49, 39.36, 55.72, 67, 43, 45, 46, 18, 60, 26.67, 45.71, 29.36, 23.40, 24.71, 39.00, 51.43, 60.00, 45.87, 39.36, 38.82, 56.00,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,27.78,40.00, 0.00, 5.88,28.57,37.84,21.84,25.37, 7.83, 5.26,18.09, 0.00,33.33,50.00,15.38,17.65,48.57,63.06,33.33,37.31,23.48,11.84,36.17,荒　川　　健　太,内　田　　　　圭,喜多須　　杏　奈,新　田　　洋　一,原　田　　才一郎,重　富　　伸　也,4049,3976,4714,4951,5028,4213, 0.00, 4.06, 4.80, 2.88, 2.35, 4.66, 6.30, 3.78, 4.40, 3.35, 2.38, 3.95
2019-01-09,大　村,1,.08,,,.30,.23,,.17,.13,,,,.18,,,.30,.24,,.29,.03,,,,.23,,,,.15,.15,.18,.29,,,,.14,,,,.16,.33,.20,.25,,,,.21,,,,.13,.21,.12,,,,,.21,,,,.21,.22,.21,,,,,3,,,2,5,,5,6,,,,1,,,4,6,,4,3,,,,1,,,,5,6,4,2,,,,2,,,,1,5,3,6,,,,5,,,,2,4,3,,,,,5,,,,3,2,6,,,,,3,,,2,5,,4,6,,,,1,,,4,6,,4,3,,,,1,,,,5,6,4,2,,,,2,,,,1,5,3,6,,,,5,,,,2,4,2,,,,,4,,,,3,2,5,,,,,1,,,7,1,,3,9,,,,3,,,7,5,,1,9,,,,5,,,,5,11,7,11,,,,1,,,,1,7,1,5,,,,1,,,,3,9,5,,,,,5,,,,1,7,3,,,,,２,,,３,４,,６,５,,,,４,,,６,５,,６,６,,,,３,,,,２,４,６,５,,,,４,,,,６,６,４,６,,,,３,,,,６,５,２,,,,,５,,,,２,３,４,,,,,0.17,0.20,0.15,0.16,0.17,0.17, 59, 40, 64, 50, 15, 70, 41.07, 30.00, 33.33, 37.72, 34.55, 37.93, 57.14, 53.64, 50.43, 57.02, 58.18, 52.59, 21, 23, 54, 17, 62, 50, 31.82, 37.23, 39.55, 34.59, 43.01, 42.02, 46.59, 51.06, 58.19, 52.97, 61.29, 59.57,F0,F0,F1,F1,F0,F1,L0,L0,L0,L0,L0,L0,44.44,33.33,33.33,23.40,26.47,20.00,23.08,16.67,46.30,15.94,28.32,22.08,44.44,50.00,66.67,42.55,44.12,40.00,36.26,38.33,63.89,36.23,43.36,40.26,松　下　　知　幸,篠　原　　俊　夫,河　野　　　　大,山　戸　　信　二,柳　内　　敬　太,佐　竹　　太　一,3910,3187,4704,4747,4790,4725, 5.00, 5.13, 5.50, 4.50, 4.91, 3.87, 4.37, 3.98, 6.08, 4.07, 4.97, 4.14
