date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-18,芦　屋,1,.15,,,.19,.07,,.11,.05,,,,.19,,,.19,.11,,.09,,,,,.15,,,.19,.17,,.11,,,,,.21,,,,.09,.18,.14,,,,,.09,,,,.21,.14,.15,,,,,.11,,,,.10,.12,.12,,,,,6,,,3,5,,2,4,,,,4,,,1,6,,3,,,,,2,,,5,6,,2,,,,,6,,,,5,3,3,,,,,6,,,,4,2,1,,,,,4,,,,1,5,6,,,,,6,,,3,5,,2,4,,,,4,,,1,5,,3,,,,,1,,,4,6,,2,,,,,6,,,,5,2,3,,,,,6,,,,3,2,1,,,,,3,,,,1,4,5,,,,,3,,,7,5,,4,9,,,,3,,,9,12,,4,,,,,3,,,8,1,,9,,,,,10,,,,2,8,5,,,,,6,,,,3,7,3,,,,,5,,,,2,6,10,,,,,６,,,６,２,,２,４,,,,４,,,１,２,,４,,,,,１,,,６,６,,３,,,,,４,,,,４,５,５,,,,,５,,,,５,２,６,,,,,５,,,,２,４,５,,,,,0.14,0.14,0.16,0.12,0.15,0.14, 39, 67, 37, 63, 35, 44, 34.68, 41.82, 33.72, 36.36, 37.06, 46.78, 52.02, 58.18, 52.33, 49.09, 60.00, 62.57, 25, 22,  9,  6, 56,  8, 36.11, 37.24, 39.55, 34.51, 33.05, 35.71, 53.47, 55.17, 50.75, 49.30, 48.31, 53.57,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86,51.72,33.33,38.46,57.89,57.89,43.36,42.11,54.81,46.97,50.99,38.98,61.90,82.76,52.38,53.85,75.44,63.16,61.06,64.66,72.12,70.45,71.52,58.47,安河内　　　　将,中　島　　孝　平,河　合　　佑　樹,藤　岡　　俊　介,海　野　　康志郎,和　田　　兼　輔,4734,4013,4494,4278,4324,4446, 6.00, 7.76, 5.81, 6.15, 7.04, 6.79, 6.36, 7.04, 7.04, 6.57, 6.85, 6.19
2019-01-18,唐　津,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.20,0.17,0.18,0.17,0.19, 79, 71, 63, 53, 82, 58, 39.27, 27.80, 39.90, 41.41, 33.94, 35.02, 52.36, 43.41, 58.08, 61.11, 52.29, 55.30, 25, 66, 23, 36, 55, 24, 33.33, 13.25, 27.27, 28.07, 35.34, 23.08, 46.49, 27.71, 38.38, 41.23, 57.76, 37.36,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.71,17.65,15.12, 0.00,42.11, 0.00,43.80, 0.00,20.24, 1.52,25.71,20.59,54.84,23.53,29.07, 0.00,57.89, 0.00,61.31,10.26,41.67,10.61,42.86,38.24,山　下　　和　彦,片　岡　　大　地,吉　田　　祐　貴,町　田　　洸　希,三　宅　　健　太,安　部　　慎　一,3562,4911,4724,4969,4416,4727, 6.00, 3.24, 3.60, 1.21, 5.63, 0.00, 6.23, 2.33, 4.12, 2.03, 4.73, 4.62
2019-01-18,桐　生,2,.07,.03,,.18,.25,,.16,.12,.21,,.21,.23,,,.04,.18,,.13,.20,.30,,.09,.03,,,,.22,.15,.11,,.19,.18,.05,.15,,,.14,.19,,.19,,.27,.19,.30,.08,.26,,,.28,.31,.17,.15,.20,,.11,.29,,,,.22,.20,.27,.09,.16,,.36,1,3,,3,4,,2,5,5,,6,5,,,3,2,,4,5,2,,6,5,,,,2,3,2,,4,6,3,3,,,6,2,,4,,5,1,5,2,2,,,6,3,1,5,4,,3,6,,,,6,6,5,6,6,,6,1,3,,3,4,,2,6,5,,6,5,,,3,2,,4,6,1,,5,5,,,,2,3,1,,4,6,2,3,,,6,2,,4,,5,1,5,2,2,,,6,3,1,4,4,,3,6,,,,5,6,6,4,6,,6,4,6,,9,5,,4,9,5,,2,2,,,6,5,,2,6,1,,7,6,,,,1,7,7,,2,9,7,2,,,7,6,,4,,1,5,1,4,12,,,3,11,4,10,9,,5,1,,,,4,8,1,7,5,,1,１,２,,４,３,,４,５,５,,４,６,,,４,５,,６,３,４,,４,６,,,,３,３,３,,６,５,２,５,,,６,３,,２,,３,４,３,２,３,,,４,５,１,５,３,,２,６,,,,６,４,５,６,６,,６,0.18,0.15,0.18,0.17,0.16,0.18, 37, 70, 72, 11, 55, 75, 18.75, 40.63, 26.09, 59.46, 31.43, 13.79, 34.38, 59.38, 52.17, 78.38, 51.43, 37.93, 69, 32, 34, 70, 49, 20, 40.00, 42.86, 50.00, 66.67, 42.86, 50.00, 60.00, 42.86, 70.00, 77.78, 57.14, 50.00,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,41.03, 0.00, 0.00,16.67,62.50, 0.00,35.07,13.33,24.32,28.89,32.65, 0.00,56.41, 0.00, 0.00,33.33,75.00, 0.00,51.49,45.33,42.34,40.00,52.04, 0.00,前　田　　光　昭,三　浦　　裕　貴,守　屋　　大　地,中　嶋　　達　也,広　瀬　　聖　仁,久　永　　祥　平,3353,4863,4672,4449,3315,5023, 5.44, 2.00, 0.00, 4.50, 7.25, 1.29, 5.34, 4.33, 4.52, 4.62, 5.27, 1.47
2019-01-18,江戸川,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.16,0.19,0.26,0.16,0.13, 38, 46, 33, 43, 47, 61, 39.89, 31.29, 40.59, 28.31, 33.54, 32.93, 53.93, 48.30, 57.06, 41.57, 47.83, 52.44, 25, 10, 45, 66, 31, 71, 35.22, 26.92, 34.36, 25.83, 24.84, 27.78, 55.97, 44.87, 47.24, 42.38, 45.22, 47.53,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,20.69,85.71,30.00, 0.00, 9.52,22.92,44.74,25.61,11.11,26.51,34.55, 0.00,44.83,85.71,42.50, 0.00,23.81,34.38,60.53,37.80,22.22,39.76,55.45,内　田　　　　圭,江　崎　　一　雄,幸　本　　　　誠,小　澤　　　　学,竹　本　　太　樹,四　宮　　与　寛,3976,4657,2935,4145,4162,4839, 0.00, 4.90, 7.57, 5.08, 0.00, 3.38, 3.85, 5.93, 4.54, 3.27, 4.70, 5.51
2019-01-18,浜名湖,2,.14,,,.23,,,,,,,,.23,,,.20,,,,,,,,.13,,,,,,,,,,,.39,,,,,,,,,,,.01,,,,,,,,,,,.51,,,,,,,,,,,5,,,3,,,,,,,,1,,,5,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,5,,,3,,,,,,,,1,,,5,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,4,,,9,,,,,,,,7,,,11,,,,,,,,9,,,,,,,,,,,8,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,２,,,５,,,,,,,,５,,,３,,,,,,,,１,,,,,,,,,,,４,,,,,,,,,,,１,,,,,,,,,,,５,,,,,,,,,,,0.20,0.18,0.14,0.17,0.15,0.20, 74, 26, 25, 21, 75, 49, 22.81, 33.33, 36.76, 33.93, 38.81, 43.28, 28.07, 47.62, 51.47, 44.64, 55.22, 58.21, 16, 11, 55, 66, 60, 51, 41.57, 26.55, 30.34, 31.68, 38.07, 27.15, 61.80, 43.50, 52.25, 45.34, 59.09, 47.68,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,14.29, 0.00,59.09,46.88,38.89, 7.69,22.83,30.11,47.12,35.59,29.41,12.00,14.29, 0.00,77.27,53.13,38.89, 7.69,46.74,55.91,60.58,54.24,43.53,30.00,大　田　　　　誠,米　田　　隆　弘,佐　藤　　博　亮,淺　香　　文　武,安　藤　　裕　貴,中　村　　智　也,3925,3643,4786,3712,3831,3824, 3.43, 0.00, 7.18, 5.63, 4.78, 3.00, 4.90, 5.53, 6.26, 5.64, 5.08, 3.54
2019-01-18,常　滑,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.15,0.18,0.20,0.17,0.19, 23, 63, 44, 28, 26, 43, 44.44, 34.92, 39.20, 30.71, 39.06, 44.44, 58.73, 50.79, 58.40, 48.03, 57.81, 61.90,  2, 42, 19, 28,  5, 61, 41.38, 39.13, 29.63, 43.75, 30.43, 40.91, 68.97, 47.83, 37.04, 62.50, 39.13, 54.55,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,36.84,38.24,25.58,30.77,33.33,44.44,38.46,38.33,32.17,12.50,43.79, 0.00,63.16,44.12,39.53,53.85,54.17,63.89,53.85,50.83,45.22,29.17,60.13,喜　井　　つかさ,武　富　　智　亮,鈴　木　　賢　一,菅　沼　　佳　昭,今　村　　賢二郎,原　田　　富士男,4536,4531,3664,3922,3521,3360, 0.00, 5.84, 5.00, 4.47, 5.08, 5.46, 5.72, 5.42, 5.29, 4.73, 3.56, 5.88
2019-01-18,　津　,2,.22,,,.33,,,,,,,,.18,,,,,,,,,,,.29,,,.13,,,,,,,,.27,,,,,,,,,,,.31,,,,,,,,,,,.19,,,,,,,,,,,2,,,3,,,,,,,,6,,,,,,,,,,,5,,,4,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,6,,,4,,,,,,,,6,,,,,,,,,,,6,,,4,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,3,,,7,,,,,,,,1,,,,,,,,,,,2,,,10,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,６,,,５,,,,,,,,６,,,,,,,,,,,６,,,５,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,0.17,0.21,0.16,0.17,0.19,0.20, 39, 49, 50, 57, 20, 17, 37.74, 31.15, 31.76, 39.02, 34.78, 40.63, 52.83, 45.90, 49.41, 57.32, 53.62, 56.25, 57, 47, 29, 52, 66, 11, 41.86, 21.05, 38.82, 29.73, 36.67, 32.88, 60.47, 43.42, 55.29, 51.35, 48.89, 45.21,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,40.63,26.09,14.29,20.00,20.00, 5.88,38.89,13.43,20.65,32.76,19.15, 4.88,56.25,34.78,14.29,30.00,50.00,17.65,54.17,25.37,41.30,45.69,34.04,14.63,西　田　　　　靖,塚　崎　　　　勝,齋　藤　　智　裕,金　子　　猛　志,金　澤　　一　洋,大　貫　　英　治,3072,3465,3583,3482,3310,3408, 5.22, 4.17, 2.29, 4.00, 4.90, 3.29, 5.69, 3.70, 4.47, 4.90, 4.24, 3.00
2019-01-18,尼　崎,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.15,0.14,0.16,0.18,0.21, 26, 49, 17, 71, 30, 11, 30.63, 35.19, 41.25, 29.01, 35.19, 36.05, 40.63, 56.17, 66.88, 45.06, 53.09, 56.46, 22, 42, 56, 12, 29, 35, 32.92, 32.54, 48.48, 39.64, 42.11, 32.37, 48.45, 50.89, 66.67, 49.70, 59.06, 49.71,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 8.70,22.22, 0.00,33.33,35.29, 0.00,16.96,30.77,42.39,40.19,32.32, 0.00,39.13,33.33, 0.00,53.33,58.82, 0.00,38.39,44.62,52.17,58.88,53.54, 1.72,中　西　　宏　文,庄　司　　樹良々,小　林　　一　樹,下　條　　雄太郎,木　谷　　賢　太,金　田　　智　博,3123,4560,4009,4352,4931,5038, 4.09, 3.78, 0.00, 6.13, 5.82, 1.00, 4.32, 5.11, 5.48, 5.99, 5.36, 1.53
2019-01-18,鳴　門,2,.18,,,.07,.17,.11,.07,.16,,,,.18,,,.12,.16,.11,.15,.13,,,,.09,,,.07,.03,.10,.10,.16,,,,.21,,,.25,.16,,.22,.17,,,,.14,,,,.15,.23,.11,.08,,,,.24,,,,.21,.19,.17,,,,,2,,,6,1,4,2,3,,,,4,,,1,3,6,1,5,,,,4,,,2,4,3,1,5,,,,1,,,5,3,,6,2,,,,3,,,,2,6,1,4,,,,5,,,,2,3,1,,,,,2,,,6,1,4,2,3,,,,4,,,1,3,6,1,5,,,,4,,,2,6,3,1,5,,,,1,,,5,3,,6,2,,,,3,,,,2,6,1,4,,,,5,,,,2,3,1,,,,,8,,,12,5,10,4,12,,,,1,,,12,6,11,3,10,,,,2,,,9,4,11,5,12,,,,4,,,10,5,,2,6,,,,2,,,,7,12,4,8,,,,1,,,,5,9,8,,,,,２,,,４,１,２,２,４,,,,３,,,１,２,２,１,３,,,,３,,,３,２,４,１,２,,,,３,,,５,３,,４,４,,,,４,,,,１,６,３,４,,,,５,,,,２,４,３,,,,,0.19,0.16,0.17,0.22,0.17,0.25, 27, 30, 14, 61, 35, 10, 29.87, 28.40, 50.00, 33.54, 32.92, 24.34, 40.91, 45.68, 66.23, 48.73, 50.31, 41.45, 72, 52, 76, 16, 68, 26, 38.61, 26.51, 29.01, 37.58, 32.26, 32.30, 51.27, 46.99, 43.21, 58.79, 49.03, 48.45,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,43.14, 0.00, 0.00, 0.00,50.00,20.00,35.14,50.00,42.31,16.00,30.48,10.17,62.75, 0.00, 0.00, 0.00,70.00,30.00,56.76,68.75,61.54,32.00,47.62,22.03,新　田　　芳　美,松　本　　晶　恵,渡　邉　　優　美,稲　生　　夏　季,片　岡　　恵　里,深　見　　亜由美,3470,4399,4590,4484,4014,4897, 6.14, 0.00, 0.00, 3.29, 7.05, 3.40, 5.88, 6.55, 5.93, 4.04, 5.07, 3.22
2019-01-18,丸　亀,2,.24,,,,.12,.23,.16,,,,,.13,,,,.31,.23,.17,,,,,.05,,,,.19,.22,.17,.21,,,,.21,,,,.22,.24,.12,,,,,.21,,,.17,.18,,.21,.10,,,,.12,,,,.19,.22,.08,,,,,3,,,,4,5,6,,,,,5,,,,1,4,3,,,,,1,,,,5,2,6,2,,,,1,,,,2,3,5,,,,,4,,,2,1,,3,6,,,,6,,,,6,6,6,,,,,3,,,,4,5,6,,,,,5,,,,1,4,3,,,,,1,,,,5,3,6,2,,,,1,,,,2,3,5,,,,,4,,,2,1,,3,6,,,,6,,,,5,6,6,,,,,2,,,,1,8,5,,,,,5,,,,2,9,4,,,,,4,,,,1,10,1,12,,,,9,,,,4,12,8,,,,,1,,,5,3,,1,8,,,,5,,,,2,8,3,,,,,６,,,,４,６,５,,,,,５,,,,３,５,２,,,,,１,,,,６,２,６,６,,,,４,,,,５,４,５,,,,,４,,,２,１,,５,６,,,,６,,,,４,５,６,,,,,0.19,0.17,0.16,0.18,0.19,   -,  1, 35, 59, 43, 51,  6, 33.71, 46.23, 24.75, 27.27, 44.12, 28.00, 48.31, 60.38, 41.58, 52.53, 59.80, 46.00, 30, 12, 53, 65, 29, 26, 37.50, 35.48, 30.00, 58.62, 18.52, 26.92, 59.38, 51.61, 50.00, 75.86, 29.63, 42.31,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,12.50,37.50,34.78,14.29, 0.00,10.42,21.28,25.81,16.67,19.05, 0.00, 0.00,37.50,50.00,47.83,28.57, 0.00,16.67,37.23,47.31,32.05,23.81, 0.00,田　代　　元　気,品　田　　直　樹,荒　田　　泰　明,雑　賀　　勇　貴,丸　山　　龍太郎,数　原　　　　魁,4768,4077,4091,4639,4774,5060, 2.00, 4.00, 4.50, 5.26, 3.86, 0.00, 2.54, 4.23, 4.77, 3.94, 3.33, 1.13
