date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-06,桐　生,1,.30,,,.07,.13,,,,,,,.09,,,,.17,,,,,,,.31,,,.07,.24,,,,,,,.18,,,,.22,.20,,,,,,.21,,,.16,.17,,,,,,,.20,,,.16,.17,,,,,,,5,,,3,6,,,,,,,3,,,,1,,,,,,,6,,,4,2,,,,,,,3,,,,2,1,,,,,,6,,,2,1,,,,,,,3,,,2,1,,,,,,,5,,,3,6,,,,,,,3,,,,1,,,,,,,6,,,4,2,,,,,,,3,,,,2,1,,,,,,6,,,2,1,,,,,,,3,,,2,1,,,,,,,4,,,9,6,,,,,,,6,,,,1,,,,,,,1,,,6,6,,,,,,,12,,,,7,11,,,,,,2,,,6,2,,,,,,,4,,,8,4,,,,,,,５,,,６,５,,,,,,,２,,,,４,,,,,,,６,,,５,６,,,,,,,６,,,,３,１,,,,,,６,,,４,３,,,,,,,６,,,４,４,,,,,,,0.16,0.14,0.19,0.15,0.20,0.19, 69, 32, 35, 27, 24, 72, 36.99, 22.06, 23.08, 28.36, 40.85, 30.00, 60.27, 38.24, 40.00, 40.30, 57.75, 47.14, 51, 32, 46, 53, 50, 48, 34.78, 37.21, 28.57, 28.26, 32.61, 34.00, 52.17, 51.16, 50.00, 47.83, 54.35, 64.00,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,14.29,17.14,50.00, 0.00,44.44,24.04, 9.76, 8.62,33.71, 8.16,20.41,44.44,32.65,34.29,80.00,22.22,44.44,42.31,26.83,22.41,51.69,18.37,36.73,中　島　　浩　哉,石　井　　孝　之,浅　野　　由　将,長　田　　頼　宗,大　貫　　英　治,金　子　　順　一,4299,4766,4160,4266,3408,3539, 4.78, 3.61, 3.69, 7.10, 3.44, 4.78, 4.63, 3.56, 3.09, 6.08, 3.20, 4.09
2019-03-06,戸　田,1,.23,,,,,,,,,,,.20,,,.35,,,,,,,,.22,,,,,,,,,,,.16,,,,,,,,,,,.19,,,,,,,,,,,.24,,,.23,,,,,,,,4,,,,,,,,,,,5,,,1,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,5,,,3,,,,,,,,4,,,,,,,,,,,5,,,1,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,5,,,3,,,,,,,,3,,,,,,,,,,,3,,,8,,,,,,,,8,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,7,,,11,,,,,,,,６,,,,,,,,,,,５,,,６,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,３,,,３,,,,,,,,0.16,0.16,0.17,0.18,0.15,0.18, 11, 14, 38, 18, 16, 58, 32.82, 40.77, 35.71, 28.06, 25.00, 28.79, 44.27, 56.92, 55.71, 45.32, 44.17, 42.42, 18, 35,  5, 25, 59, 43, 27.03, 30.66, 35.88, 42.45, 36.67, 32.74, 49.55, 49.64, 57.65, 60.43, 55.83, 40.71,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.45,57.14,30.00,28.57,36.84,33.33,27.63,26.88,36.28,26.88,35.44,38.27,43.64,71.43,70.00,42.86,68.42,46.67,48.68,43.01,56.64,39.78,60.76,51.85,荒　田　　泰　明,松　本　　弓　雄,表　　　　憲　一,大　串　　重　幸,高　山　　智　至,深　水　　慎一郎,4091,4390,4003,4241,4382,4152, 4.78, 6.14, 5.80, 5.14, 5.89, 4.93, 4.93, 4.69, 5.73, 4.82, 5.67, 5.38
2019-03-06,多摩川,1,.10,,,.20,.19,.19,.06,,.22,.09,,.22,,,,.26,.23,.37,,.17,,,.24,,,,.12,.16,.21,,.19,,,.14,,,.21,.21,,.13,.28,.08,.15,,.20,,,,.19,.23,.21,.13,.17,,,.09,,,,.15,.19,.36,,.10,,,4,,,3,1,5,2,,4,6,,2,,,,3,4,5,,1,,,6,,,,4,3,2,,1,,,1,,,3,2,,4,5,5,2,,4,,,,4,6,1,5,2,,,6,,,,6,6,6,,6,,,4,,,3,1,5,2,,4,6,,2,,,,3,4,5,,1,,,5,,,,4,3,2,,1,,,1,,,3,2,,4,5,5,2,,4,,,,3,6,1,4,2,,,6,,,,6,5,6,,6,,,1,,,8,7,11,8,,3,8,,9,,,,4,9,4,,3,,,8,,,,3,9,2,,10,,,6,,,11,6,,3,7,2,8,,8,,,,2,11,4,11,9,,,2,,,,1,9,4,,2,,,２,,,４,４,４,１,,４,６,,６,,,,６,５,５,,２,,,６,,,,１,３,６,,１,,,１,,,５,３,,１,５,５,２,,３,,,,２,６,１,５,５,,,６,,,,５,６,６,,６,,,0.15,0.19,0.18,0.17,0.17,   -,161,126,129,164,123,185, 35.59, 31.03, 34.71, 36.67, 31.97, 33.91, 47.46, 50.57, 48.76, 55.83, 55.74, 53.91, 27, 52, 71, 35, 19, 56, 45.05, 27.27, 32.06, 28.21, 33.33, 34.45, 63.06, 42.98, 51.91, 47.86, 48.00, 51.26,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86, 8.00,13.79,18.18,14.63, 0.00,47.33,12.00,24.14,32.73,30.11, 0.00,42.86,20.00,24.14,54.55,31.71, 0.00,61.83,24.00,41.38,53.64,41.94, 7.32,大　庭　　元　明,齋　藤　　竜　次,吉　永　　浩　則,濱　村　　芳　宏,神　田　　達　也,伊久間　　陽　優,3662,4696,4047,3295,4457,5065, 5.29, 3.08, 3.45, 5.00, 3.73, 0.00, 6.25, 3.34, 4.41, 5.40, 4.70, 1.41
2019-03-06,三　国,1,.17,,,.29,.12,.09,.14,.20,.18,.22,,.11,,,.16,.15,,.14,.19,.08,,,.18,,,.09,.06,,.23,,.12,.08,,.19,,,,.21,.18,.25,.19,.14,,,.32,,,,.26,,.16,.18,.16,.24,,.21,,,,.15,.24,.23,,.10,.18,,1,,,6,2,4,2,5,2,5,,5,,,1,3,,6,4,3,,,5,,,4,1,,5,,3,2,,2,,,,4,5,3,6,2,,,6,,,,5,,5,4,4,6,,4,,,,3,6,2,,5,1,,1,,,5,2,4,2,6,3,4,,5,,,1,2,,6,4,3,,,6,,,4,1,,5,,3,2,,1,,,,4,5,3,6,2,,,5,,,,4,,5,4,4,6,,4,,,,3,5,2,,5,1,,1,,,12,2,10,4,9,7,11,,3,,,8,6,,2,12,5,,,4,,,8,5,,5,,2,6,,9,,,,1,7,1,7,5,,,7,,,,5,,2,6,1,6,,3,,,,1,5,5,,4,8,,１,,,６,２,３,４,２,３,５,,４,,,１,４,,５,６,５,,,４,,,６,３,,４,,６,４,,６,,,,３,３,４,５,２,,,６,,,,５,,３,６,６,３,,５,,,,２,６,３,,４,２,,0.15,0.15,0.17,0.19,0.23,0.20, 62, 26, 18, 31, 20, 27, 27.59, 33.01, 25.24, 23.70, 30.58, 39.15, 43.84, 49.28, 42.72, 42.65, 44.17, 53.77, 70, 38, 46, 15, 31, 14, 36.74, 32.11, 29.15, 38.84, 43.35, 32.88, 50.23, 46.33, 47.98, 58.93, 58.62, 52.70,F1,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,40.00,22.22,50.00, 0.00,11.11, 0.00,53.47,28.57,15.00,18.46, 5.26,20.31,50.00,22.22,60.00, 0.00,22.22, 0.00,64.36,43.96,37.50,41.54,18.42,29.69,杉　山　　貴　博,佐　藤　　大　騎,萩　原　　知　哉,吉　村　　茂　樹,石　原　　　　翼,富　永　　　　茂,4134,4651,4440,4107,4989,3491, 5.60, 3.00, 5.70, 0.00, 2.89, 2.31, 6.88, 4.59, 4.26, 4.40, 2.76, 3.67
2019-03-06,びわこ,1,.13,,,.17,.14,,.10,.15,,,,.07,,,.16,.26,,.35,,,,,.29,,,.13,.24,,.01,,,,,.10,,,.12,.20,,.09,.13,,,,.23,,,.11,.13,,.23,,,,,.24,,,,.18,,.11,.24,,,,3,,,6,3,,3,4,,,,3,,,6,5,,1,,,,,4,,,6,2,,1,,,,,5,,,6,4,,4,5,,,,2,,,3,3,,1,,,,,6,,,,6,,6,6,,,,2,,,6,3,,5,4,,,,3,,,4,5,,1,,,,,4,,,5,2,,1,,,,,5,,,6,4,,4,5,,,,2,,,4,3,,1,,,,,6,,,,6,,6,6,,,,8,,,11,8,,3,12,,,,2,,,8,5,,2,,,,,5,,,9,2,,3,,,,,1,,,5,7,,5,12,,,,1,,,9,5,,4,,,,,3,,,,6,,1,6,,,,４,,,２,３,,４,４,,,,３,,,５,４,,６,,,,,６,,,５,５,,２,,,,,１,,,３,５,,３,６,,,,５,,,３,６,,６,,,,,６,,,,６,,６,６,,,,0.17,0.20,0.19,0.16,0.20,   -, 15, 43, 62, 46, 63, 44, 37.04, 30.12, 27.22, 34.29, 37.65, 40.00, 51.23, 47.59, 43.67, 48.00, 54.12, 56.47, 55, 65, 28, 22, 54, 15, 30.73, 39.89, 32.39, 28.98, 40.11, 28.42, 49.72, 59.56, 53.41, 47.16, 54.40, 47.89,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,30.00, 5.88,60.00, 6.45,40.00, 0.00,38.64,14.46,42.19,17.14,22.95, 0.00,50.00, 5.88,80.00,22.58,55.00, 0.00,54.55,25.30,53.13,38.10,42.62, 0.00,三　浦　　洋次朗,寺　島　　美　里,川　上　　清　人,澤　田　　尚　也,浦　田　　信　義,山　崎　　小葉音,4706,4891,4020,5017,3226,5069, 5.15, 2.47, 7.50, 3.35, 5.65, 0.00, 5.64, 3.64, 5.23, 4.30, 4.48, 1.37
2019-03-06,住之江,1,.14,.20,,.25,.16,,.11,.33,.21,,.03,.09,.26,,,.20,.22,.18,.14,.17,,.10,.17,,,.09,.19,,.13,,.14,.13,.09,.20,,,,.12,,.16,.21,.18,.11,.12,.18,,,,.12,.14,.14,,.14,.24,.21,.30,,,,.13,.27,.20,,.14,.17,.14,3,2,,4,5,,1,5,2,,3,6,4,,,1,3,4,2,6,,5,5,,,4,2,,3,,1,2,6,6,,,,4,,1,2,5,3,5,2,,,,3,6,4,,1,2,6,1,,,,5,4,4,,3,5,4,3,2,,4,6,,1,5,5,,3,6,4,,,1,3,4,2,6,,5,5,,,4,2,,3,,1,2,6,6,,,,3,,1,2,5,3,4,2,,,,3,5,4,,1,2,6,1,,,,6,3,4,,3,5,4,5,9,,11,8,,6,12,8,,5,9,8,,,3,12,5,10,10,,2,2,,,9,2,,1,,2,12,2,6,,,,5,,3,7,5,12,5,4,,,,1,8,9,,1,5,6,3,,,,3,10,10,,3,12,7,２,２,,２,４,,２,５,４,,３,３,４,,,１,６,４,４,５,,１,２,,,６,３,,４,,２,２,４,５,,,,４,,１,４,６,４,４,５,,,,３,６,４,,２,５,５,２,,,,４,６,６,,４,３,４,0.19,0.17,0.17,0.15,0.20,0.19, 19, 54, 82, 85, 51, 79, 33.16, 40.14, 33.89, 38.59, 34.48, 29.65, 49.20, 59.18, 47.22, 52.17, 47.70, 41.28, 33, 53, 64, 14, 56, 58, 38.38, 30.10, 40.86, 31.86, 30.85, 37.24, 54.04, 43.88, 54.84, 47.55, 44.28, 50.51,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.78,55.56,60.00,48.39,14.29,27.27,37.74,44.16,28.74,39.29,21.18,29.29,47.22,66.67,80.00,58.06,71.43,36.36,63.21,59.74,42.53,60.71,47.06,50.51,渡　辺　　　　豊,白　神　　　　優,齋　藤　　　　勇,大　野　　芳　顕,黄金井　　力　良,松　下　　直　也,3303,4713,3277,4363,4432,4105, 4.69, 6.89, 6.80, 6.13, 5.71, 4.45, 5.85, 5.97, 4.82, 5.80, 4.89, 5.11
2019-03-06,鳴　門,1,.22,,,.19,.13,.14,,,,,,.17,,,.19,.23,,,,,,,.16,,,.17,.01,,,,,,,.18,,,.14,.19,.13,,,,,,.24,,,.13,.12,,,,,,,.26,,,,.11,.14,,,,,,2,,,6,4,5,,,,,,5,,,1,4,,,,,,,2,,,6,1,,,,,,,1,,,3,6,2,,,,,,6,,,2,4,,,,,,,6,,,,6,4,,,,,,2,,,6,3,5,,,,,,5,,,1,4,,,,,,,2,,,6,1,,,,,,,1,,,3,6,2,,,,,,6,,,2,4,,,,,,,6,,,,5,4,,,,,,2,,,10,4,11,,,,,,4,,,8,3,,,,,,,5,,,11,10,,,,,,,2,,,9,7,12,,,,,,1,,,9,2,,,,,,,5,,,,2,7,,,,,,３,,,３,３,５,,,,,,５,,,２,４,,,,,,,２,,,６,１,,,,,,,１,,,１,４,４,,,,,,６,,,３,４,,,,,,,６,,,,６,６,,,,,,0.13,0.21,0.20,0.16,0.15,0.21, 12, 20, 32, 62, 71, 67, 29.84, 34.92, 32.16, 30.57, 35.05, 35.20, 50.79, 49.74, 49.75, 46.63, 50.52, 55.10, 60, 59, 26, 10, 22, 57, 27.57, 35.05, 36.50, 35.45, 33.33, 31.94, 44.32, 54.12, 52.00, 52.38, 51.85, 49.74,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,29.41,42.86,25.00, 0.00,40.17,14.46,18.56,44.54,25.77, 4.35, 8.33, 0.00,47.06,57.14,50.00, 0.00,65.81,34.94,43.30,63.03,35.05, 8.70,尾　嶋　　一　広,小　林　　　　享,浮　田　　圭　浩,松　山　　将　吾,永　田　　郁　弥,間　庭　　菜　摘,4472,3673,4202,4828,4453,4947, 2.67, 0.00, 5.06, 5.57, 4.88, 1.50, 6.26, 4.06, 4.64, 6.18, 4.00, 2.04
2019-03-06,丸　亀,1,.06,,,,.09,.25,,,,,,.27,,,.07,.01,,,,,,,.14,,,.08,.22,,,,,,,.15,,,.18,.12,,,,,,,.28,,,,.00,.02,,,,,,.19,,,,.15,.14,,,,,,5,,,,4,2,,,,,,4,,,4,1,,,,,,,2,,,4,5,,,,,,,3,,,5,2,,,,,,,2,,,,1,3,,,,,,4,,,,5,4,,,,,,6,,,,4,2,,,,,,4,,,5,1,,,,,,,2,,,4,5,,,,,,,3,,,5,2,,,,,,,2,,,,1,3,,,,,,4,,,,5,3,,,,,,7,,,,4,8,,,,,,3,,,7,3,,,,,,,1,,,11,5,,,,,,,2,,,6,4,,,,,,,3,,,,2,6,,,,,,6,,,,2,10,,,,,,３,,,,２,３,,,,,,５,,,２,２,,,,,,,１,,,６,５,,,,,,,２,,,３,５,,,,,,,６,,,,３,３,,,,,,６,,,,５,６,,,,,,0.15,0.17,0.15,0.17,0.17,0.20, 50, 34, 52, 48, 54, 30, 26.72, 37.78, 36.57, 30.83, 33.33, 40.28, 45.04, 51.85, 50.75, 43.61, 45.45, 52.78, 53, 48, 11, 41, 25, 63, 34.33, 31.82, 18.33, 45.45, 18.64, 41.79, 53.73, 56.06, 30.00, 66.67, 30.51, 64.18,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00, 0.00,50.00,21.43, 2.78, 0.00,42.34,14.08,25.64,12.35, 5.48, 5.80,50.00, 0.00,59.09,21.43, 5.56, 0.00,67.15,22.54,43.59,30.86,15.07,11.59,松　尾　　　　充,菊　池　　宏　志,浜　崎　　準　也,橋　本　　英　一,船　越　　健　吾,牧　山　　敦　也,4754,4871,4782,4866,4946,4981, 5.25, 1.73, 5.77, 4.50, 2.01, 0.00, 6.18, 3.46, 4.67, 3.53, 2.60, 2.57
2019-03-06,児　島,1,.12,,,.15,,,,,,,,.26,,,,,,,,,,,.28,,,,,,,,,,,.41,,,,,,,,,,,.14,,,.10,,,,,,,,.11,,,.18,,,,,,,,5,,,2,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,6,,,2,,,,,,,,5,,,3,,,,,,,,5,,,2,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,6,,,2,,,,,,,,5,,,3,,,,,,,,3,,,8,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,4,,,11,,,,,,,,4,,,8,,,,,,,,４,,,６,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,３,,,２,,,,,,,,５,,,３,,,,,,,,0.17,0.14,0.16,0.17,0.13,0.17, 17, 24, 23, 57, 55, 59,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 23, 20, 17, 49, 21, 69, 21.62, 33.33, 22.22, 35.00, 30.95, 28.21, 35.14, 53.85, 47.22, 50.00, 52.38, 56.41,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,27.08,45.24,25.00,55.56, 0.00,44.44,30.56,47.37,43.90,36.27,54.00,36.52,35.42,66.67,60.00,77.78, 0.00,44.44,48.61,64.91,63.41,52.94,68.00,46.96,土　屋　　　　南,岸　　　　恵　子,高　田　　ひかる,関　野　　　　文,竹　井　　奈　美,佐々木　　裕　美,4964,3674,4804,4927,4556,4045, 4.17, 6.17, 5.25, 6.11, 0.00, 6.67, 5.01, 6.40, 6.01, 5.54, 6.80, 5.15
2019-03-06,宮　島,1,.16,,,,.32,.22,.16,,,,,.31,,,.25,.21,,.25,,,,,.34,,,,.24,.15,.16,,,,,.11,,,,.27,.22,.15,,,,,.15,,,.10,.09,,.22,,,,,.13,,,,.20,.20,.15,.09,,,,5,,,,2,4,6,,,,,6,,,5,1,,5,,,,,6,,,,4,1,6,,,,,1,,,,5,2,3,,,,,2,,,3,6,,5,,,,,3,,,,5,2,1,5,,,,5,,,,2,4,6,,,,,6,,,4,1,,5,,,,,5,,,,4,1,6,,,,,1,,,,5,2,3,,,,,2,,,3,6,,5,,,,,3,,,,4,2,1,5,,,,10,,,,8,12,7,,,,,7,,,11,4,,2,,,,,11,,,,1,5,5,,,,,3,,,,1,6,7,,,,,1,,,7,11,,1,,,,,5,,,,3,11,3,9,,,,２,,,,１,５,５,,,,,６,,,２,４,,５,,,,,５,,,,３,２,６,,,,,１,,,,５,３,３,,,,,２,,,４,２,,４,,,,,１,,,,４,４,２,６,,,,0.16,0.18,0.21,0.20,0.18,0.17, 29, 34, 33, 72, 70, 61, 29.13, 40.35, 38.20, 47.57, 40.35, 34.23, 45.63, 52.63, 51.69, 65.05, 71.05, 47.75, 27, 55, 48, 38, 71, 45, 50.00, 44.66, 31.07, 33.04, 30.84, 34.51, 62.50, 66.99, 48.54, 50.89, 42.06, 53.98,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.91,21.74,45.00,12.50,23.08,29.63,44.86,28.40,29.52,17.44,21.35,35.38,59.09,52.17,65.00,18.75,30.77,50.00,61.68,46.91,45.71,31.40,41.57,53.85,是　澤　　孝　宏,大　井　　清　貴,竹　村　　祥　司,吉　岡　　　　誠,岩　川　　仁　士,岸　本　　　　隆,4388,4425,3485,3567,4489,3930, 5.77, 5.22, 6.15, 3.13, 4.27, 5.20, 6.31, 4.85, 4.89, 3.94, 4.56, 5.40
