date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-06-14,戸　田,1,.14,,,,,,,,,,,.13,,,,,,,,,,,.20,,,.14,,,,,,,,.21,,,,,,,,,,,.23,,,,,,,,,,,.26,,,.15,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,5,,,5,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,1,,,2,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,6,,,5,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,1,,,2,,,,,,,,7,,,,,,,,,,,8,,,,,,,,,,,2,,,9,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,3,,,11,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,４,,,４,,,,,,,,５,,,,,,,,,,,転,,,,,,,,,,,６,,,６,,,,,,,,0.19,0.16,0.15,0.16,0.19,0.17, 19, 27, 17, 40, 12, 73, 39.79, 28.33, 45.21, 36.11, 34.76, 31.60, 59.69, 47.22, 58.22, 52.31, 55.71, 48.11, 59, 16, 19, 51,  4,  9, 34.78, 33.85, 39.30, 30.47, 32.08, 38.68, 54.35, 50.77, 52.74, 50.39, 46.23, 47.64,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,25.00,26.97,13.64,30.77, 7.41,28.57,32.43,25.00,24.24,21.95, 8.70,32.56,50.00,38.20,45.45,30.77, 7.41,42.86,51.35,40.22,37.88,26.83,19.57,51.16,三　品　　隆　浩,堂　原　　洋　史,落　合　　敬　一,加　藤　　裕　太,田　代　　達　也,小　松　　卓　司,3202,3503,3151,4814,4944,4329, 5.05, 4.73, 4.23, 4.15, 2.00, 4.86, 5.15, 4.60, 4.39, 3.83, 2.98, 5.01
2019-06-14,江戸川,1,.14,,,.24,.06,,,,,,,.44,,,.20,.24,,,,,,,.35,,,.13,.25,,,,,,,.24,,,,.06,.28,,,,,,.12,,,.23,.14,,,,,,,.22,,,,.17,.01,,,,,,4,,,6,5,,,,,,,6,,,3,5,,,,,,,4,,,6,5,,,,,,,1,,,,6,5,,,,,,1,,,3,2,,,,,,,5,,,,6,4,,,,,,4,,,6,5,,,,,,,6,,,3,5,,,,,,,4,,,6,5,,,,,,,1,,,,6,5,,,,,,1,,,3,2,,,,,,,5,,,,6,4,,,,,,1,,,7,10,,,,,,,4,,,10,3,,,,,,,2,,,9,1,,,,,,,2,,,,2,6,,,,,,3,,,11,11,,,,,,,6,,,,1,8,,,,,,３,,,６,６,,,,,,,５,,,４,６,,,,,,,５,,,６,５,,,,,,,２,,,,６,落,,,,,,２,,,６,４,,,,,,,６,,,,３,Ｆ,,,,,,0.19,0.17,0.18,0.21,0.19,0.16, 38, 59, 24, 71, 69, 34, 46.15, 29.63, 23.08, 25.00, 23.08, 24.00, 61.54, 44.44, 30.77, 41.67, 42.31, 36.00, 30, 20, 29, 12, 27, 69, 28.00, 33.33, 32.00, 37.50, 30.77,  8.00, 40.00, 52.38, 56.00, 41.67, 46.15, 28.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,29.63,21.05,16.67,24.64,14.29,28.57,18.60,24.44,20.00,12.35,15.79,43.06,44.44,31.58,50.00,44.93,14.29,42.86,31.40,38.89,32.00,25.93,23.68,58.33,市　川　　　　猛,尾　崎　　鉄　也,清　水　　紀　克,柾　田　　敏　行,行　谷　　吉　範,川　原　　正　明,3668,2912,3542,2883,3393,3912, 4.78, 4.26, 4.67, 4.90, 3.29, 4.57, 3.77, 4.30, 3.91, 3.36, 3.53, 5.94
2019-06-14,平和島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.17,0.16,0.24,0.16,   -, 35, 21, 20, 24, 30, 16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 52, 16, 64, 15, 54, 63,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,25.00,31.58,25.93,25.00, 0.00,27.17,32.47,53.85,21.67,31.87, 0.00,41.67,43.75,47.37,48.15,33.33, 0.00,50.00,55.84,70.94,40.00,38.46, 0.00,幸　野　　史　明,山　下　　流　心,下　條　　雄太郎,宇田川　　信　一,小　倉　　康　典,滝　沢　　　　崚,4406,4872,4352,4660,4203,5077, 5.00, 4.50, 5.53, 4.93, 4.17, 0.00, 5.10, 5.23, 6.91, 4.40, 4.37, 1.40
2019-06-14,蒲　郡,1,.22,,,.19,.07,,.19,.07,,,,.21,,,,.21,.21,.21,,,,,.11,,,,.20,.17,.21,,,,,.35,,,,.22,.22,.32,,,,,.21,,,,.16,.26,.23,,,,,.25,,,.13,.22,,.06,.06,,,,2,,,5,4,,3,6,,,,1,,,,6,4,2,,,,,1,,,,2,6,4,,,,,6,,,,6,6,6,,,,,1,,,,5,2,2,,,,,4,,,5,5,,6,5,,,,2,,,5,4,,3,6,,,,1,,,,5,4,2,,,,,1,,,,2,4,5,,,,,5,,,,4,6,6,,,,,1,,,,6,2,2,,,,,4,,,5,6,,5,4,,,,2,,,11,2,,1,6,,,,1,,,,5,12,7,,,,,5,,,,1,6,1,,,,,2,,,,1,7,3,,,,,2,,,,3,11,2,,,,,3,,,8,1,,2,8,,,,５,,,６,４,,２,６,,,,１,,,,５,５,６,,,,,５,,,,３,４,５,,,,,４,,,,６,６,５,,,,,１,,,,５,４,５,,,,,６,,,５,５,,６,６,,,,0.14,0.18,0.18,   -,0.17,0.14, 28, 76, 30, 67, 75, 41,  0.00, 30.00,  0.00, 18.18, 25.00, 26.32, 60.00, 50.00, 40.00, 54.55, 37.50, 42.11, 34, 12, 46, 37, 20, 57,  0.00, 31.58, 43.48, 16.67,  0.00,  6.25,  0.00, 42.11, 56.52, 44.44, 17.65, 31.25,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,17.24, 0.00, 0.00,38.10, 0.00,26.98,15.71,10.34, 0.00,20.22, 0.00,42.86,41.38,22.22, 0.00,47.62, 0.00,39.68,34.29,37.93, 8.33,29.21,10.42,森　作　　雄　大,庄　司　　孝　輔,石　川　　　　諒,前　田　　　　翔,信　濃　　由　行,久保原　　秀　人,4438,4360,4890,5089,3620,5006, 4.50, 4.79, 2.89, 0.00, 4.81, 1.43, 4.35, 3.77, 4.07, 2.25, 4.02, 2.00
2019-06-14,常　滑,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.15,0.18,0.20,0.20,   -, 39, 69, 32, 75, 18, 35, 40.00, 28.66, 33.19, 38.53, 32.89, 35.65, 57.45, 40.76, 49.58, 53.21, 47.11, 50.00, 61, 10, 18, 42, 40, 59, 40.16, 34.68, 27.20, 39.84, 40.32, 37.21, 56.69, 56.45, 41.60, 56.91, 58.06, 57.36,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,31.17,66.67,40.63,36.67,20.00, 0.00,31.96,42.75,28.85,22.22,22.39, 0.00,54.55,80.00,59.38,56.67,45.00, 0.00,48.45,62.60,44.23,44.44,41.79, 0.00,渡　邉　　俊　介,渡　部　　　　悟,盛　本　　真　輔,土　性　　雅　也,柴　田　　直　哉,一　色　　凌　雅,4467,4572,4365,4340,4892,5082, 5.08, 7.67, 6.00, 5.37, 4.00, 0.00, 5.05, 6.02, 4.85, 4.54, 4.55, 0.67
2019-06-14,住之江,1,.15,.05,,,.15,,.13,.14,.08,,.14,.10,.13,,,.30,,.09,.16,.04,,.03,.11,.12,,,.18,.18,.20,,.09,,.04,.11,,,.16,.24,,.14,.12,.08,,.12,.23,.10,,,.18,.06,.16,,.17,,.14,.16,,,.20,.27,,.14,.23,.18,,.12,1,2,,,5,,4,3,6,,4,1,6,,,2,,5,4,6,,6,5,4,,,4,6,1,,2,,5,6,,,5,2,,4,3,1,,6,6,4,,,3,6,1,,6,,2,4,,,5,2,,3,5,1,,5,1,2,,,5,,4,3,6,,4,1,5,,,2,,5,4,6,,3,5,3,,,4,6,1,,2,,6,6,,,5,2,,4,3,1,,6,6,4,,,3,5,1,,4,,2,4,,,6,2,,3,5,1,,5,2,8,,,1,,7,11,1,,1,6,7,,,9,,3,11,6,,2,7,6,,,1,6,2,,9,,2,1,,,11,2,,1,8,3,,4,4,5,,,1,8,3,,7,,1,3,,,10,1,,1,7,4,,4,２,３,,,４,,６,４,２,,３,１,５,,,４,,３,５,６,,４,５,６,,,５,５,１,,４,,５,６,,,６,６,,４,転,１,,４,６,３,,,２,４,４,,６,,４,４,,,６,６,,３,４,５,,５,0.15,0.14,0.13,0.17,0.15,0.13, 30, 80, 74, 86, 54, 70, 52.38, 29.79, 37.21, 38.46, 41.30, 32.50, 69.05, 59.57, 51.16, 69.23, 65.22, 52.50, 26, 82, 67, 16, 76, 79, 37.78, 43.18, 35.00, 31.82, 37.78, 38.64, 62.22, 54.55, 45.00, 50.00, 53.33, 52.27,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.83,47.27,27.27,65.22,52.00,48.39,43.31,39.53,47.66,43.18,47.45,45.22,56.52,67.27,27.27,82.61,72.00,64.52,62.20,51.16,58.59,60.61,64.23,60.87,谷　野　　錬　志,下　出　　卓　矢,椎　名　　　　豊,杉　山　　正　樹,海　野　　康志郎,中　辻　　崇　人,4342,4415,4787,4084,4324,3876, 6.13, 6.80, 4.64, 7.70, 6.96, 6.35, 6.41, 5.95, 6.38, 6.51, 6.53, 6.38
2019-06-14,丸　亀,1,.12,,,,,,,,,,,.22,,,,,,,,,,,.22,,,,,,,,,,,.22,,,,,,,,,,,.23,,,,,,,,,,,.26,,,.20,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,3,,,6,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,2,,,5,,,,,,,,7,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,2,,,11,,,,,,,,エ,,,,,,,,,,,１,,,,,,,,,,,２,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,転,,,５,,,,,,,,0.17,0.19,0.14,0.21,0.20,0.17, 27,  7, 51, 24, 29, 62, 32.80, 30.05, 42.13, 34.22, 30.21, 38.12, 50.54, 45.08, 59.39, 47.59, 50.52, 55.45, 43, 37, 14, 62, 32, 33, 28.80, 38.10, 40.17, 28.69, 21.49, 33.90, 42.40, 53.97, 56.41, 44.26, 46.28, 54.24,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.78,36.84,12.50, 0.00, 0.00, 0.00,34.43,28.43,23.38,22.45,15.85,23.96,52.04,47.37,12.50, 0.00, 0.00, 0.00,57.38,43.14,31.17,42.86,25.61,48.96,深　川　　和　仁,天　野　　　　誠,中　林　　秀　人,山　崎　　善　庸,半　田　　尚　也,溝　口　　海義也,4220,3787,3626,4103,4708,4958, 5.64, 5.47, 3.38, 0.00, 0.00, 0.00, 5.77, 4.58, 4.10, 4.56, 3.82, 5.13
2019-06-14,児　島,1,.38,,,.21,.14,,.37,.28,.17,.49,.11,.16,,,.22,.29,,.12,,.50,.14,.24,.26,,,.20,.18,,.28,,.08,.12,.20,.25,.14,,,.16,.21,.16,,.32,.26,.20,.24,.16,,.18,.16,,.20,.11,.17,,.31,.25,.18,,,.22,.28,.05,,.13,.19,.37,4,,,3,5,,3,1,6,4,6,5,,,1,2,,2,,3,4,3,1,,,5,6,,2,,6,4,2,5,5,,,6,6,1,,3,3,2,4,2,,5,3,,2,1,3,,3,6,3,,,5,1,3,,5,3,2,4,,,3,5,,2,1,6,4,6,5,,,1,2,,6,,3,4,3,1,,,5,6,,2,,6,4,2,5,5,,,4,6,1,,2,3,2,4,2,,5,3,,2,1,6,,5,6,3,,,5,1,3,,4,2,2,3,,,10,7,,5,10,2,11,2,1,,,8,9,,5,,2,10,9,4,,,10,1,,3,,1,6,5,6,9,,,2,9,3,,3,11,4,2,9,,11,9,,1,7,8,,2,1,7,,,1,8,7,,1,5,2,３,,,２,６,,６,４,１,５,３,６,,,５,２,,５,,５,５,６,５,,,６,６,,３,,転,３,４,４,２,,,４,４,１,,２,６,６,４,３,,６,３,,４,１,６,,４,５,６,,,５,２,３,,５,６,５,0.16,0.19,0.21,0.14,0.19,0.24, 68, 63, 54, 29, 22, 48, 37.50, 22.81, 35.06, 35.14, 16.07, 45.78, 47.22, 45.61, 61.04, 47.30, 23.21, 61.45, 71, 44, 70, 11, 37, 26, 25.47, 26.60, 51.04, 36.27, 31.73, 32.35, 39.62, 44.68, 67.71, 50.98, 46.15, 46.08,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,16.67,15.79,22.22,40.00,12.50,36.79,15.38,20.25, 8.06,26.83,14.63,50.00,25.00,31.58,55.56,80.00,25.00,51.89,35.16,39.24,20.97,45.12,29.27,土　山　　卓　也,田　中　　定　雄,久保田　　美　紀,小　池　　哲　也,後　藤　　孝　義,大　熊　　辰　弥,4469,3066,3182,4788,3591,3855, 5.40, 3.86, 4.00, 4.78, 6.20, 3.63, 5.81, 4.31, 3.96, 2.66, 4.71, 3.77
2019-06-14,芦　屋,1,.18,,,.13,.18,.15,.27,.21,.19,.17,,.19,,,.17,.13,,.17,.06,.29,,,.11,,,.14,.22,,.07,.11,.08,,,.13,,,.03,.09,,.18,.19,.04,,,.25,,,.12,.31,,.15,.14,.27,,,.19,,,.21,.19,,.07,.11,.13,,,4,,,1,3,2,5,1,4,3,,5,,,2,3,,6,2,1,,,2,,,6,4,,1,3,6,,,3,,,1,2,,4,5,6,,,4,,,4,6,,6,3,3,,,5,,,2,4,,5,4,3,,,4,,,1,3,2,5,1,4,3,,5,,,3,4,,6,2,1,,,2,,,5,4,,1,3,6,,,3,,,1,2,,4,5,6,,,5,,,4,6,,6,3,3,,,6,,,2,4,,5,4,3,,,2,,,12,3,11,5,12,2,10,,2,,,10,1,,3,7,9,,,1,,,10,4,,7,11,5,,,2,,,6,8,,1,6,3,,,1,,,9,4,,1,5,7,,,1,,,8,5,,2,7,4,,,２,,,１,２,４,３,１,２,３,,４,,,６,３,,５,５,６,,,２,,,２,２,,１,１,２,,,３,,,３,５,,４,２,４,,,４,,,６,６,,６,６,３,,,５,,,６,６,,２,３,６,,,0.16,0.18,0.17,0.16,0.16,0.15, 42, 40, 49, 26, 18, 45, 27.59, 53.33, 18.52, 37.04, 14.81, 30.00, 48.28, 66.67, 29.63, 48.15, 33.33, 50.00, 19, 21,  7, 52,  1, 53,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.15,23.53,53.85, 0.00, 0.00,10.53,51.94,34.07,40.52,29.59,11.59,20.51,59.26,29.41,64.10, 0.00, 0.00,42.11,72.09,46.15,58.62,47.96,18.84,43.59,齊　藤　　　　仁,杉　山　　勝　匡,白　神　　　　優,笠　置　　博　之,原　田　　才一郎,高　岡　　竜　也,3978,4552,4713,4538,5028,4950, 6.85, 3.59, 6.54, 0.00, 1.63, 3.89, 6.87, 5.01, 5.84, 4.97, 3.25, 4.37
2019-06-14,唐　津,1,.09,,,,,,,,,,,.17,,,.20,,,,,,,,.14,,,,,,,,,,,.25,,,.13,,,,,,,,.13,,,,,,,,,,,.23,,,,,,,,,,,6,,,,,,,,,,,3,,,1,,,,,,,,4,,,,,,,,,,,3,,,5,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,3,,,1,,,,,,,,4,,,,,,,,,,,3,,,5,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,10,,,,,,,,,,,4,,,9,,,,,,,,3,,,,,,,,,,,2,,,8,,,,,,,,8,,,,,,,,,,,2,,,,,,,,,,,４,,,,,,,,,,,３,,,２,,,,,,,,６,,,,,,,,,,,３,,,４,,,,,,,,１,,,,,,,,,,,６,,,,,,,,,,,0.16,0.19,0.15,0.20,0.17,0.16, 39, 55, 59, 58, 86, 84, 62.96, 33.33, 31.82, 45.45, 40.00, 33.96, 77.78, 53.70, 38.64, 63.64, 60.00, 43.40, 54, 16, 70, 32, 29, 19, 41.53, 38.80, 37.81, 30.57, 33.82, 36.32, 60.11, 57.38, 49.75, 45.60, 52.45, 54.23,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,27.78,27.59,20.69,21.74,27.78, 0.00,28.42,30.00,11.29,12.16,13.95, 0.00,38.89,31.03,27.59,30.43,33.33, 0.00,41.05,37.50,29.03,17.57,23.26, 3.39,岡　部　　　　哲,田　中　　伸　二,福　本　　忠　治,前　田　　昭　広,山　田　　和　佐,粟　田　　　　祥,3807,2844,3325,3794,4978,5025, 4.61, 4.21, 3.79, 3.65, 3.61, 1.38, 4.86, 4.50, 3.47, 2.77, 3.15, 1.53
