date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-06,芦　屋,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.17,0.17,0.16,0.15,0.17, 29, 33, 68, 67, 24, 57, 44.44, 19.57, 34.62,  6.25, 29.55, 35.71, 55.56, 43.48, 42.31, 18.75, 43.18, 52.38, 44, 18, 60, 48, 49, 45, 12.50, 12.50, 77.78, 33.33,  7.69, 25.00, 37.50, 25.00,100.00, 61.11, 30.77, 25.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,75.00,12.73,64.52,27.78,47.37,31.25,54.17,22.11,50.53,23.94,44.62,24.39,87.50,29.09,83.87,38.89,57.89,46.88,70.83,35.79,69.47,39.44,64.62,40.24,黒　井　　達　矢,飯　田　　庄　吾,前　本　　泰　和,武　田　　信　一,永　井　　彪　也,深　山　　祐　二,4528,4803,3573,3587,4688,3974, 8.25, 3.67, 8.00, 4.61, 6.05, 4.31, 7.00, 4.14, 7.19, 4.52, 6.56, 4.51
2019-07-06,唐　津,3,.06,,,.10,.25,,.11,.11,,,,.09,,,.22,.18,,.17,.21,,,,.20,,,,.09,.10,.08,.16,,,,.18,,,.11,.19,.22,.11,,,,,.19,,,,.14,.28,.09,.17,,,,.23,,,,.26,.04,.07,,,,,4,,,2,6,,1,3,,,,2,,,4,1,,6,3,,,,1,,,,4,5,2,3,,,,5,,,2,3,6,1,,,,,6,,,,5,4,2,4,,,,6,,,,6,6,6,,,,,4,,,2,6,,1,3,,,,2,,,5,1,,6,3,,,,1,,,,4,5,2,3,,,,5,,,2,4,6,1,,,,,6,,,,5,3,2,4,,,,6,,,,6,5,5,,,,,5,,,11,11,,3,11,,,,3,,,9,5,,1,8,,,,1,,,,6,10,2,12,,,,3,,,8,4,9,6,,,,,1,,,,3,9,3,9,,,,5,,,,4,8,5,,,,,１,,,２,５,,１,４,,,,２,,,４,１,,３,４,,,,３,,,,１,３,２,５,,,,５,,,４,１,６,２,,,,,２,,,,５,５,４,６,,,,３,,,,５,６,５,,,,,0.16,0.18,0.15,0.16,0.21,   -, 50, 67, 61, 35, 69, 72, 29.03, 15.15, 42.86, 34.38, 28.57, 28.36, 45.16, 33.33, 58.73, 48.44, 44.44, 49.25, 29, 60, 33, 17, 67, 43, 32.74, 38.83, 27.86, 41.06, 29.05, 43.35, 52.02, 57.28, 46.27, 57.49, 50.48, 62.56,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.18,18.18,57.14,33.33, 0.00, 0.00,43.81,32.98,46.15,29.11, 8.89, 0.00,41.18,36.36,61.90,33.33, 0.00, 0.00,62.86,47.87,67.95,44.30,22.22, 0.00,井　内　　将太郎,山　崎　　昂　介,奈　須　　啓　太,樋　口　　喜　彦,永　瀬　　　　巧,柳　瀬　　幹　太,4600,4315,4330,4176,4322,5083, 5.00, 4.09, 6.52, 4.33, 0.00, 0.00, 5.93, 5.07, 6.41, 4.70, 3.20, 1.06
2019-07-06,桐　生,4,.13,,,,.19,.17,.21,.26,,,,.06,,,,.05,.25,.20,,,,,.20,,,,.13,.21,.17,.14,,,,.17,,,.23,.09,,.04,.24,,,,.01,,,.16,.61,,.14,,,,,.13,,,.14,.25,,.19,.09,,,,4,,,,3,2,6,6,,,,1,,,,4,5,3,,,,,3,,,,4,1,5,2,,,,3,,,1,4,,4,2,,,,6,,,6,6,,6,,,,,5,,,1,4,,2,3,,,,4,,,,3,2,5,6,,,,1,,,,4,5,3,,,,,3,,,,5,1,4,2,,,,3,,,1,4,,5,2,,,,5,,,6,6,,6,,,,,5,,,1,4,,2,3,,,,8,,,,2,6,1,9,,,,9,,,,2,10,12,,,,,12,,,,7,11,1,10,,,,4,,,10,11,,4,12,,,,2,,,8,3,,8,,,,,3,,,7,10,,2,6,,,,４,,,,４,４,４,６,,,,２,,,,１,５,２,,,,,１,,,,３,２,１,２,,,,４,,,２,１,,１,４,,,,Ｆ,,,６,６,,６,,,,,５,,,１,６,,２,２,,,,0.18,0.16,0.18,0.16,   -,0.17, 58, 35, 69, 14, 44, 49, 33.09, 28.99, 34.29, 32.12, 28.28, 44.37, 48.92, 45.65, 57.14, 54.74, 40.40, 57.04, 16, 35, 38, 56, 69, 62, 28.04, 35.38, 15.94, 37.01, 37.32, 32.20, 41.12, 52.31, 30.43, 52.76, 52.11, 45.76,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,11.11,23.08,60.00, 0.00, 0.00,37.04,15.79,29.89,48.39,44.44, 0.00,36.73,44.44,38.46,70.00, 0.00, 0.00,48.15,31.58,41.38,68.82,58.89, 0.00,57.14,片　山　　雅　雄,飯　山　　晃　三,谷　村　　一　哉,金　子　　良　昭,生　方　　靖　亜,森　　　　貴　洋,4662,3906,3961,3156,5090,3904, 4.00, 4.62, 7.20, 0.00, 1.00, 5.48, 3.86, 4.83, 6.90, 6.13, 1.06, 5.77
2019-07-06,平和島,4,.23,,,,.13,.15,.19,.15,,,,.15,,,.27,.11,,.14,,,,,.05,,,.18,.17,,.09,.23,,,,.14,,,.15,.11,,.10,.26,,,,.11,,,.09,.07,.20,.11,,,,,.08,,,.16,.12,.19,.06,,,,,3,,,,2,4,6,5,,,,5,,,2,1,,6,,,,,2,,,5,4,,1,5,,,,3,,,2,6,,4,1,,,,4,,,1,3,2,6,,,,,4,,,5,2,3,1,,,,,3,,,,2,4,6,5,,,,5,,,2,1,,6,,,,,2,,,6,4,,1,5,,,,3,,,2,6,,4,1,,,,4,,,1,3,2,6,,,,,4,,,5,2,3,1,,,,,6,,,,2,6,2,7,,,,5,,,11,8,,5,,,,,1,,,11,3,,1,6,,,,4,,,9,9,,2,9,,,,7,,,12,4,11,7,,,,,1,,,10,7,12,10,,,,,５,,,,５,５,６,６,,,,６,,,６,５,,５,,,,,３,,,４,５,,１,５,,,,４,,,４,６,,５,２,,,,１,,,１,１,２,５,,,,,４,,,１,２,６,１,,,,,0.22,0.16,0.21,0.15,0.15,0.16, 44, 59, 67, 60, 54, 16, 11.11,  0.00, 50.00, 11.11, 57.14,  0.00, 11.11, 40.00, 60.00, 44.44, 71.43,  0.00, 72, 48, 31, 30, 26, 38, 20.00, 30.00, 20.00, 38.89, 50.00, 30.00, 50.00, 50.00, 60.00, 50.00, 50.00, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,54.55,37.50,37.50,51.16,27.27,24.68,36.04,22.39,43.02,41.86,48.87, 0.00,72.73,50.00,58.33,67.44,45.45,41.56,50.45,41.79,55.81,61.24,62.41,宮　地　　博　士,國　崎　　良　春,花　本　　夏　樹,村　上　　功　祐,中　島　　孝　平,谷　川　　祐　一,3964,3747,4181,4039,4013,4594, 2.50, 6.64, 5.63, 5.42, 7.37, 5.09, 4.77, 5.33, 4.49, 5.73, 6.77, 6.38
2019-07-06,多摩川,4,.01,,,,.29,.20,,,,,,.19,,,.19,.11,,,,,,,.12,,,.13,.14,,,,,,,.19,,,.14,.12,,,,,,,.04,,,.09,.11,,,,,,,.14,,,,.12,.13,,,,,,4,,,,2,3,,,,,,5,,,4,1,,,,,,,1,,,2,5,,,,,,,1,,,3,6,,,,,,,2,,,6,1,,,,,,,4,,,,1,3,,,,,,4,,,,2,3,,,,,,5,,,4,1,,,,,,,1,,,2,5,,,,,,,1,,,3,6,,,,,,,2,,,6,1,,,,,,,4,,,,1,3,,,,,,5,,,,6,10,,,,,,2,,,12,9,,,,,,,1,,,11,5,,,,,,,3,,,11,8,,,,,,,5,,,10,8,,,,,,,7,,,,2,12,,,,,,５,,,,６,３,,,,,,３,,,２,１,,,,,,,１,,,２,４,,,,,,,２,,,４,２,,,,,,,６,,,５,１,,,,,,,６,,,,１,４,,,,,,0.18,0.15,0.21,0.20,0.15,0.17,173,134,167,144,141,146, 44.00, 42.86,  5.26, 45.45, 48.00, 36.36, 80.00, 71.43, 26.32, 63.64, 56.00, 50.00, 71, 11, 70, 35, 68, 48, 32.00, 30.43, 21.74,  7.14, 21.74,  0.00, 56.00, 43.48, 34.78,  7.14, 47.83, 20.00,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.43,55.56,40.00, 0.00,44.44,25.00,22.78,57.14,32.88,24.24,30.00,34.88,35.71,61.11,50.00, 0.00,50.00,45.83,43.04,68.75,45.21,43.94,47.27,47.67,齋　藤　　智　裕,福　来　　　　剛,宮　本　　夏　樹,坂　口　　貴　彦,加　瀬　　智　宏,藤　井　　定　美,3583,4095,4498,4423,3414,2787, 4.36, 6.25, 5.20, 0.00, 5.78, 4.92, 4.66, 6.79, 4.99, 4.61, 5.11, 5.22
2019-07-06,浜名湖,4,.20,,,,,,,,,,,.06,,,,,,,,,,,.26,,,.21,,,,,,,,.23,,,.56,,,,,,,,.15,,,.22,,,,,,,,.16,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,5,,,2,,,,,,,,6,,,6,,,,,,,,1,,,4,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,6,,,2,,,,,,,,5,,,6,,,,,,,,1,,,4,,,,,,,,3,,,,,,,,,,,11,,,,,,,,,,,3,,,,,,,,,,,1,,,7,,,,,,,,2,,,6,,,,,,,,1,,,6,,,,,,,,2,,,,,,,,,,,４,,,,,,,,,,,１,,,,,,,,,,,４,,,２,,,,,,,,６,,,６,,,,,,,,１,,,４,,,,,,,,１,,,,,,,,,,,0.14,0.16,0.20,0.22,0.15,0.14, 68, 16, 17, 35, 33, 39, 48.31, 35.71, 43.01, 36.81, 33.15, 35.14, 67.98, 53.57, 56.45, 54.95, 57.30, 50.81, 50, 57, 17, 18, 40, 39, 47.69, 34.92, 39.62, 27.42, 28.77, 37.88, 60.00, 49.21, 56.60, 48.39, 42.47, 54.55,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.22,26.92, 6.25, 0.00,33.64,18.18,43.59,20.88,28.43, 2.50,25.68,26.92,66.09,38.46,37.50, 0.00,50.91,36.36,64.10,36.26,43.14,10.00,41.89,46.15,谷　野　　錬　志,竹　本　　太　樹,森　　　　秋　光,宇留田　　翔　平,野　中　　義　生,大　崎　　　　翔,4342,4162,3443,5010,3294,4656, 6.32, 4.54, 4.00, 1.15, 5.22, 4.36, 6.61, 4.30, 4.82, 2.13, 4.41, 4.76
2019-07-06,蒲　郡,4,.24,,,.22,.14,.19,,,,,,.19,,,.09,.18,.25,,,,,,.16,,,.14,.22,,,,,,,.23,,,.02,.13,,,,,,,.30,,,.19,.31,.16,,,,,,.19,,,,.23,.18,,,,,,2,,,5,6,3,,,,,,1,,,4,5,2,,,,,,1,,,4,5,,,,,,,3,,,5,1,,,,,,,4,,,6,1,3,,,,,,1,,,,6,2,,,,,,2,,,5,6,3,,,,,,1,,,4,6,3,,,,,,1,,,4,5,,,,,,,3,,,5,1,,,,,,,4,,,6,1,3,,,,,,1,,,,5,2,,,,,,2,,,9,2,11,,,,,,9,,,12,5,9,,,,,,6,,,10,7,,,,,,,4,,,11,6,,,,,,,1,,,8,1,10,,,,,,4,,,,3,8,,,,,,３,,,２,２,３,,,,,,１,,,２,３,２,,,,,,１,,,５,４,,,,,,,２,,,１,１,,,,,,,４,,,４,３,６,,,,,,１,,,,５,３,,,,,,0.21,0.15,0.20,0.14,0.20,0.22, 34, 12, 57, 19, 56, 17, 30.00, 50.00, 23.53, 25.00, 44.74, 21.05, 42.50, 62.50, 47.06, 47.50, 60.53, 47.37, 59, 19, 22, 50, 55, 13, 22.22, 21.05, 32.50, 32.56, 35.90, 15.79, 37.04, 26.32, 57.50, 51.16, 58.97, 31.58,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.27,58.89,17.65,23.53,21.05,16.67,32.05,55.10,41.28,47.83,14.55,15.94,45.45,73.33,52.94,35.29,26.32,33.33,48.72,73.47,62.39,59.42,30.91,39.13,吉　田　　　　光,岩　瀬　　裕　亮,坪　口　　竜　也,森　岡　　満　郎,大　塚　　浩　二,栗　原　　謙　治,3809,4604,4553,3815,3642,3419, 4.91, 7.12, 5.12, 4.12, 3.58, 3.78, 5.06, 7.02, 6.04, 5.99, 3.98, 4.19
2019-07-06,　津　,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.16,0.16,0.22,0.14,0.14, 71, 49, 30, 26, 67, 19, 43.16, 28.38, 33.33, 36.98, 29.44, 38.55, 58.42, 50.68, 51.57, 50.52, 47.22, 59.04, 64, 44, 24, 25, 40, 65, 40.54, 33.33, 25.53, 35.96, 37.10, 24.22, 55.68, 47.22, 40.43, 49.44, 51.61, 42.24,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,11.11, 0.00, 0.00, 0.00, 0.00,14.06,36.84,38.46, 0.00,54.01,50.94, 0.00,61.11, 0.00, 0.00, 0.00, 0.00,21.88,58.77,63.85, 0.00,66.42,66.98,加　倉　　侑　征,前　田　　篤　哉,中　田　　達　也,横　川　　光　弥,石　丸　　海　渡,藤　原　　啓史朗,5012,4983,4802,4972,4772,4762, 0.00, 5.00, 0.00, 1.00, 0.00, 0.00, 3.16, 5.65, 6.10, 1.05, 6.74, 6.36
2019-07-06,尼　崎,4,.20,,,,.09,.16,.00,,,,,.11,,,.18,.24,,.21,,,,,.09,,,,.11,.12,.10,,,,,.12,,,,.31,.15,.10,,,,,.18,,,.10,.17,,.17,.17,,,,.27,,,,.17,,.16,.19,,,,2,,,,5,6,6,,,,,4,,,1,5,,3,,,,,5,,,,4,2,4,,,,,2,,,,3,6,1,,,,,1,,,3,4,,2,6,,,,5,,,,2,,1,4,,,,2,,,,3,6,5,,,,,4,,,1,5,,3,,,,,5,,,,6,2,4,,,,,2,,,,3,6,1,,,,,1,,,3,4,,2,6,,,,5,,,,2,,1,4,,,,8,,,,3,10,1,,,,,4,,,8,8,,10,,,,,12,,,,3,8,6,,,,,12,,,,4,9,12,,,,,5,,,9,5,,6,10,,,,1,,,,5,,8,12,,,,２,,,,３,４,転,,,,,２,,,１,３,,２,,,,,４,,,,２,２,５,,,,,５,,,,４,４,１,,,,,１,,,１,転,,３,６,,,,４,,,,３,,３,５,,,,0.14,0.18,0.15,0.15,0.16,0.19, 61, 35, 64, 39, 70, 13, 29.03, 28.57, 31.03, 33.33, 19.35, 26.47, 48.39, 64.29, 51.72, 53.33, 38.71, 35.29, 27,  1, 49, 38, 40, 14, 32.35, 43.33, 45.16, 18.75, 55.00, 18.18, 41.18, 66.67, 67.74, 28.13, 77.50, 30.30,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,31.03,55.12,29.41,61.72,72.22,37.72,40.57,51.49,39.08,53.85,40.58, 0.00,44.83,71.65,47.06,78.13,94.44,59.65,63.21,71.64,55.17,70.77,56.52,中　嶋　　健一郎,原　田　　秀　弥,吉　田　　俊　彦,今　村　　　　豊,古　結　　　　宏,樋　口　　　　亮,4579,3963,4055,2992,4002,3777, 0.00, 5.45, 7.09, 6.47, 7.28, 7.94, 6.07, 6.06, 6.80, 6.54, 6.98, 5.81
2019-07-06,鳴　門,4,.26,,,.13,.24,.18,.12,,,,,.19,,,.21,.13,.12,.11,.13,,,,.20,,,.27,.17,,.15,.14,,,,.33,,,.32,.16,.13,.11,,,,,.17,,,.05,.15,.08,.09,.21,,,,.12,,,,.01,.29,.11,.05,,,,5,,,1,3,6,2,,,,,1,,,4,3,3,4,2,,,,6,,,4,1,,2,5,,,,2,,,6,5,1,3,,,,,3,,,1,2,4,3,4,,,,4,,,,3,5,4,6,,,,5,,,1,3,6,2,,,,,1,,,4,5,3,4,2,,,,6,,,4,1,,2,5,,,,2,,,6,5,1,3,,,,,3,,,1,2,4,3,6,,,,4,,,,3,5,4,6,,,,5,,,10,6,12,9,,,,,4,,,10,5,11,7,11,,,,1,,,7,9,,4,9,,,,5,,,11,4,10,4,,,,,2,,,11,2,7,7,12,,,,8,,,,1,6,5,10,,,,４,,,２,５,３,１,,,,,１,,,３,３,３,５,３,,,,３,,,３,４,,２,４,,,,２,,,６,６,１,６,,,,,２,,,１,１,３,１,３,,,,３,,,,２,６,１,６,,,,0.14,0.16,0.22,0.16,0.17,0.18, 57, 72, 69, 38, 24, 35, 57.14, 19.51, 37.78, 28.21, 26.83, 31.11, 71.43, 39.02, 44.44, 46.15, 48.78, 48.89, 34, 53, 68, 75, 78, 22, 32.50, 28.21, 24.44, 34.15, 26.67, 43.59, 45.00, 41.03, 33.33, 53.66, 44.44, 51.28,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.42,40.00,13.33,31.58,42.86, 5.26,31.87,38.66,18.46,37.88,43.93,10.94,56.25,66.67,33.33,57.89,57.14,21.05,51.65,60.50,35.38,51.52,63.55,31.25,杢　野　　誓　良,山　地　　正　樹,寺　島　　吉　彦,荒　田　　泰　明,大　神　　康　司,高　橋　　竜　矢,3929,3933,4723,4091,3574,5015, 5.50, 5.80, 4.13, 5.58, 6.00, 3.53, 5.22, 5.86, 3.97, 5.23, 6.11, 3.58
