date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-28,平和島,1,.24,,,.32,.27,,,,,,,.16,,,.09,.15,,,,,,,.21,,,,.10,.16,,,,,,.23,,,,.31,.16,,,,,,.15,,,.18,.08,,,,,,,.22,,,,.30,.13,,,,,,5,,,3,2,,,,,,,5,,,3,1,,,,,,,4,,,,2,5,,,,,,3,,,,4,6,,,,,,5,,,6,6,,,,,,,6,,,,6,6,,,,,,6,,,3,2,,,,,,,5,,,3,1,,,,,,,4,,,,2,5,,,,,,3,,,,4,6,,,,,,5,,,4,6,,,,,,,6,,,,5,6,,,,,,2,,,11,4,,,,,,,3,,,9,4,,,,,,,6,,,,3,7,,,,,,8,,,,1,11,,,,,,1,,,8,3,,,,,,,1,,,,1,5,,,,,,４,,,１,４,,,,,,,６,,,５,２,,,,,,,５,,,,６,４,,,,,,５,,,,６,５,,,,,,５,,,６,３,,,,,,,３,,,,４,６,,,,,,0.18,0.16,0.15,0.16,0.19,   -, 31, 41, 44, 11, 62, 26, 32.46, 34.91, 36.89, 31.63, 34.58, 35.71, 46.05, 51.42, 53.88, 51.63, 56.07, 55.80, 51, 65, 26, 19, 68, 54, 33.02, 38.12, 40.74, 33.79, 31.70, 50.00, 48.11, 59.64, 54.63, 46.58, 50.00, 64.16,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,33.33,18.18,27.78,18.75, 0.00,34.00,25.47,17.11,30.00,16.84, 0.00, 0.00,44.44,30.30,27.78,43.75, 0.00,52.00,39.62,30.26,47.78,34.74, 0.00,冨　田　　秀　幸,堂　原　　洋　史,三　浦　　裕　貴,植　田　　太　一,畑　田　　汰　一,前　田　　　　翔,3519,3503,4863,4679,5042,5089, 3.00, 4.67, 3.67, 4.06, 4.31, 0.00, 5.29, 4.60, 4.07, 4.98, 3.98, 1.50
2019-05-28,多摩川,1,.15,,,,.13,,.10,.15,.14,.18,,.17,,,.17,.25,,.11,,.22,.15,,.23,,,,.07,,.13,.11,.13,,,.23,,,,.14,.20,.21,,.34,,,.16,,,.21,.10,,.09,,.13,.20,,.19,,,,.23,.29,.24,,.16,,,5,,,,1,,3,6,2,4,,1,,,4,6,,3,,2,2,,6,,,,2,,4,5,1,,,3,,,,2,5,1,,3,,,5,,,2,4,,1,,3,6,,2,,,,5,1,6,,3,,,5,,,,1,,3,6,2,4,,1,,,4,6,,3,,2,5,,6,,,,2,,4,5,1,,,3,,,,2,5,1,,6,,,5,,,2,4,,1,,3,6,,2,,,,5,1,6,,3,,,7,,,,6,,3,11,7,11,,1,,,11,6,,9,,5,9,,5,,,,4,,3,7,7,,,3,,,,2,6,1,,9,,,1,,,9,2,,5,,1,5,,5,,,,2,8,7,,3,,,３,,,,４,,２,５,５,６,,４,,,２,５,,４,,４,３,,６,,,,２,,３,５,２,,,５,,,,１,６,２,,４,,,５,,,６,４,,２,,６,６,,３,,,,６,６,６,,５,,,0.16,0.17,0.17,0.24,0.16,0.16,128,124,149,158,142,165,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 31, 17, 74, 12, 51, 22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.25,22.22, 0.00,30.43,31.25,46.15,22.35,28.57,12.50,19.28,32.69,26.09,62.50,22.22, 0.00,34.78,62.50,57.69,40.00,50.00,27.50,34.94,50.96,44.57,大　崎　　　　翔,籾　山　　佳　岳,山　口　　貢　輝,若女井　　　　正,笠　置　　博　之,田野邊　　秀　樹,4656,4663,4749,3020,4538,3575, 5.69, 3.33, 0.00, 4.43, 5.38, 5.62, 4.48, 5.15, 3.80, 4.07, 5.14, 4.84
2019-05-28,浜名湖,1,.09,,,,.04,.39,.22,,.26,.21,.17,.19,,,,.05,.06,.22,.17,.28,,.12,.33,,,.28,.13,,.19,,.29,.25,.19,.22,.15,,.21,.31,,.14,,.12,.12,.15,.15,,,.47,.12,,.40,.34,.20,,.05,.21,,,.28,.31,,.37,,.25,.23,.12,4,,,,3,1,5,,2,6,5,4,,,,5,2,3,6,1,,3,5,,,2,6,,4,,1,3,3,1,2,,6,3,,5,,6,3,5,3,,,6,5,,1,2,6,,2,3,,,6,5,,2,,2,5,2,4,,,,3,1,6,,2,5,4,4,,,,5,2,3,6,1,,3,5,,,2,6,,4,,1,3,2,1,2,,5,2,,4,,6,3,6,3,,,4,6,,1,2,4,,2,3,,,6,5,,2,,1,4,2,2,,,,1,6,1,,1,10,2,6,,,,1,8,4,9,2,,1,4,,,8,1,,2,,1,8,6,3,8,,11,2,,4,,4,9,4,1,,,7,4,,1,5,3,,9,3,,,8,10,,1,,3,7,3,６,,,,３,６,２,,１,６,５,６,,,,４,６,３,５,５,,６,５,,,６,６,,２,,４,６,６,３,４,,３,転,,４,,６,５,５,５,,,６,５,,６,５,６,,３,４,,,３,５,,３,,４,６,５,0.16,0.17,   -,0.17,0.21,0.21, 56, 51, 25, 75, 29, 27, 24.46, 29.29, 34.01, 41.06, 38.41, 35.95, 42.45, 45.00, 49.66, 53.64, 54.30, 49.67, 49, 44, 55, 32, 54, 29, 33.33, 17.07, 28.13, 13.04, 18.18, 34.15, 55.56, 46.34, 53.13, 26.09, 42.42, 51.22,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00, 0.00,12.00,17.86,20.00, 9.52,12.77,37.50,15.22,13.58,15.28, 0.00, 0.00, 0.00,24.00,32.14,40.00, 9.52,28.72,54.17,26.09,27.16,36.11,彦　坂　　真太郎,新　田　　洋　一,鎌　倉　　　　涼,村　上　　橋　蔵,柾　田　　敏　行,西　　　　茂登子,4838,4951,4456,4307,2883,3142, 2.17, 0.00, 0.00, 2.84, 3.89, 3.50, 2.43, 3.65, 5.38, 3.60, 3.44, 3.83
2019-05-28,蒲　郡,1,.20,,,,.11,.12,.16,.11,.17,,,.28,,,.11,.16,,.05,,.06,.16,,.18,,,,.14,.21,.21,,.16,.21,,.23,,,,.21,.12,.34,.22,.15,,,.13,,,.27,.15,,.29,,.15,.05,,.23,,,.29,.17,,.01,,.31,,,1,,,,4,5,6,2,3,,,5,,,6,1,,2,,3,6,,1,,,,4,6,5,,5,2,,1,,,,3,5,2,4,6,,,5,,,2,3,,1,,6,6,,3,,,6,2,,1,,6,,,1,,,,4,5,6,2,3,,,4,,,6,1,,2,,3,6,,1,,,,4,6,5,,5,2,,1,,,,3,5,2,4,6,,,5,,,2,3,,1,,4,6,,3,,,6,2,,1,,6,,,1,,,,6,12,1,7,2,,,1,,,7,4,,8,,1,5,,3,,,,1,7,8,,2,8,,4,,,,3,11,1,5,1,,,2,,,11,7,,2,,3,8,,1,,,11,2,,4,,7,,,１,,,,５,６,４,３,４,,,５,,,５,６,,３,,１,６,,５,,,,４,６,５,,５,３,,１,,,,６,６,６,６,６,,,５,,,４,３,,３,,５,４,,３,,,６,６,,Ｆ,,５,,,0.17,0.16,0.17,0.20,0.19,0.16, 46, 29, 57, 64, 51, 65, 54.55, 38.46, 44.44, 37.50, 60.00, 28.57, 72.73, 61.54, 77.78, 62.50, 70.00, 71.43, 28, 37, 31, 12, 14, 29, 27.78, 22.22, 33.33, 40.00, 36.36, 33.33, 44.44, 44.44, 52.38, 50.00, 54.55, 57.14,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,32.61,23.08,25.00,22.22,25.00, 0.00,27.83,36.78,22.97,25.47,34.26,27.40,54.35,38.46,62.50,27.78,43.75, 0.00,54.78,60.92,33.78,44.34,50.00,50.68,天　野　　友　和,井　上　　忠　政,山ノ内　　雅　人,西　原　　明　生,峰　重　　侑　治,楠　原　　正　剛,3905,4959,4640,4034,4533,4485, 5.39, 3.77, 5.00, 3.44, 4.75, 0.00, 5.17, 5.59, 4.20, 4.45, 5.28, 5.21
2019-05-28,常　滑,1,.23,,,.44,.23,,.22,.23,.16,,,.14,,,.33,.15,,.12,.24,.36,.11,,.32,,,,.11,.11,.18,,.11,.47,,.33,,,,.16,.12,.22,,.26,.23,,.23,,,.26,.08,,.21,.17,.24,,,.30,,,,.19,.15,.15,,.22,.13,,2,,,1,4,,4,6,6,,,5,,,3,6,,2,3,6,5,,4,,,,6,6,1,,6,2,,6,,,,3,4,6,,1,6,,4,,,6,1,,6,2,3,,,5,,,,4,4,1,,2,6,,2,,,1,3,,4,6,6,,,5,,,1,4,,2,3,6,5,,3,,,,5,4,1,,6,2,,6,,,,3,4,5,,1,2,,4,,,6,1,,5,2,3,,,5,,,,4,3,1,,2,6,,1,,,7,7,,5,11,6,,,2,,,8,6,,1,8,2,6,,8,,,,2,8,7,,1,10,,8,,,,1,5,5,,1,9,,4,,,9,3,,1,11,5,,,8,,,,1,6,1,,1,7,,４,,,５,４,,５,５,６,,,６,,,４,４,,２,４,４,５,,３,,,,５,６,３,,３,６,,５,,,,４,５,６,,５,６,,６,,,３,３,,４,４,６,,,６,,,,６,６,６,,４,６,,0.19,0.22,0.20,0.20,0.17,0.20, 65, 72, 17, 68, 66, 32, 36.53, 31.92, 37.90, 37.63, 35.05, 34.88, 56.62, 51.64, 48.86, 58.76, 58.41, 51.63, 65, 50, 41, 55, 62, 31, 35.14, 30.09, 30.43, 39.68, 29.13, 28.16, 50.45, 39.82, 45.65, 57.14, 43.69, 43.69,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,31.25,10.00,22.22, 0.00, 6.90,26.55,11.63,26.67,17.65,22.00,13.98,42.86,37.50,35.00,44.44,41.67,34.48,49.56,20.93,37.78,29.41,34.00,20.43,柳　瀬　　興　志,森　脇　　　　徹,田　嶋　　　　茂,水　野　　暁　広,山　口　　俊　英,鈴　木　　貴　司,3661,3164,2941,3856,3051,3276, 4.43, 4.63, 3.80, 4.53, 4.08, 3.76, 5.10, 3.19, 4.24, 3.94, 4.23, 3.13
2019-05-28,　津　,1,.26,,,.23,.18,.14,.14,.19,,,,.09,,,,.21,.28,.20,,,,,.48,,,,.13,.21,.05,,,,,.12,,,.06,.18,,.16,.04,,,,.11,,,,.15,.04,.24,,,,,.28,,,,.15,.20,.14,,,,,4,,,3,2,1,4,3,,,,1,,,,6,5,3,,,,,6,,,,2,5,4,,,,,6,,,3,1,,5,5,,,,4,,,,3,2,1,,,,,2,,,,3,4,1,,,,,4,,,3,2,1,6,5,,,,1,,,,6,5,4,,,,,6,,,,2,5,4,,,,,6,,,3,1,,2,5,,,,4,,,,3,2,1,,,,,2,,,,3,4,1,,,,,3,,,12,7,12,3,9,,,,6,,,,4,12,5,,,,,5,,,,2,6,2,,,,,1,,,9,2,,3,11,,,,4,,,,5,9,7,,,,,5,,,,1,7,4,,,,,４,,,４,１,１,３,１,,,,１,,,,６,５,２,,,,,４,,,,４,５,３,,,,,３,,,２,５,,６,３,,,,４,,,,２,１,３,,,,,６,,,,５,５,６,,,,,0.17,0.17,0.18,0.19,0.17,0.20, 67, 13, 75, 33, 35, 68, 25.34, 22.86, 25.34, 33.56, 42.03, 24.60, 44.52, 35.24, 39.04, 56.16, 52.17, 37.30, 17, 67, 56, 14, 31, 69, 29.11, 27.78, 40.28, 24.67, 45.58, 24.39, 47.47, 44.44, 52.08, 42.00, 62.59, 43.90,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,72.73, 0.00,20.00,32.91,15.79, 0.00,58.16,20.59, 8.86,33.33,29.29,23.64,72.73, 0.00,40.00,51.90,31.58, 0.00,69.50,38.24,26.58,51.28,40.40,41.82,吉　川　　昭　男,古　賀　　千　晶,池　上　　隆　行,垣　内　　清　美,伴　　　　将　典,井　川　　真　人,3582,4071,3411,3280,4285,3585, 7.09, 0.00, 4.20, 5.10, 3.76, 0.00, 7.12, 4.53, 3.47, 5.21, 4.75, 4.58
2019-05-28,鳴　門,1,.15,,,.16,.24,,,,,,,.06,,,.11,.17,,,,,,,.16,,,.12,.21,,,,,,,.23,,,,.18,.19,,,,,,.27,,,.18,.05,,,,,,,.18,,,.21,.07,,,,,,,2,,,5,3,,,,,,,3,,,1,6,,,,,,,4,,,1,6,,,,,,,1,,,,3,6,,,,,,6,,,4,1,,,,,,,6,,,6,5,,,,,,,2,,,5,3,,,,,,,3,,,1,6,,,,,,,4,,,1,6,,,,,,,1,,,,3,6,,,,,,6,,,4,1,,,,,,,5,,,2,4,,,,,,,3,,,11,9,,,,,,,4,,,8,3,,,,,,,4,,,9,9,,,,,,,6,,,,3,8,,,,,,1,,,8,6,,,,,,,2,,,6,4,,,,,,,５,,,２,６,,,,,,,６,,,６,４,,,,,,,５,,,１,３,,,,,,,５,,,,６,５,,,,,,６,,,４,２,,,,,,,５,,,６,６,,,,,,,0.17,0.18,0.20,0.18,0.17,0.16, 80, 52, 28, 77, 25, 20, 22.22, 22.73, 36.36, 22.22, 41.18, 41.67, 38.89, 45.45, 45.45, 38.89, 64.71, 50.00, 68, 34, 21, 31, 23, 55, 25.00, 38.46, 18.75, 29.63, 37.50,  9.09, 37.50, 53.85, 37.50, 44.44, 50.00, 13.64,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,25.00,30.77,14.71,40.00,30.00,38.14,37.50,34.82,15.91,22.58,17.86,50.00,50.00,46.15,35.29,48.00,40.00,55.08,56.25,52.68,27.27,37.63,36.90,上　田　　洋　平,坂　東　　　　満,浮　田　　圭　浩,小　巻　　良　至,廣　中　　良　一,上　村　　宏　太,3896,3286,4202,3698,3875,4945, 4.93, 5.39, 5.12, 4.03, 5.16, 4.90, 5.59, 5.44, 5.32, 3.64, 4.16, 3.94
2019-05-28,宮　島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.16,0.18,0.19,0.30,0.13, 36, 62, 52, 16, 56, 12, 32.53, 29.56, 26.49, 27.87, 36.75, 37.35, 50.60, 47.80, 44.37, 43.44, 50.00, 59.04, 47, 19, 51, 25, 36, 70, 41.61, 31.33, 38.27, 27.33, 30.00, 25.17, 61.74, 48.19, 54.94, 42.67, 45.29, 44.90,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.45,31.58,47.37,21.51, 0.00, 0.00,35.25,21.15,26.50,17.17, 2.41, 4.92,54.55,52.63,63.16,38.71, 0.00, 0.00,56.12,43.27,43.59,33.33, 4.82, 6.56,小　野　　勇　作,中　岡　　健　人,盛　本　　真　輔,加　藤　　雅　之,河　野　　主　樹,宮　崎　　光　基,4006,4511,4365,3372,5004,4968, 6.00, 5.26, 6.05, 4.33, 1.00, 1.44, 5.47, 4.60, 4.71, 4.15, 1.96, 1.89
2019-05-28,下　関,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.20,0.20,0.15,0.20,0.16, 17, 64, 47, 12, 26, 41, 27.27, 23.40, 44.68, 39.53, 44.68, 40.91, 38.64, 46.81, 72.34, 58.14, 57.45, 52.27, 65, 48, 16, 25, 21, 70, 23.26, 31.37, 35.71, 15.79, 20.51, 45.45, 25.58, 49.02, 50.00, 26.32, 30.77, 61.36,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00, 3.70,18.75, 4.26,20.00,20.45,35.00,15.56,20.00,19.59,18.35,27.66, 0.00,14.81,18.75,10.64,40.00,40.91,46.25,32.22,40.87,41.24,34.86,41.49,栗　城　　　　匠,宮　地　　孝四朗,齋　藤　　達　希,高　岡　　竜　也,宮　内　　由紀英,胡　本　　悟　志,4928,4212,4740,4950,3293,3878, 0.00, 2.67, 3.88, 2.26, 4.90, 4.64, 5.28, 3.71, 4.48, 4.25, 4.36, 4.82
2019-05-28,若　松,1,.14,,,.33,.11,,.28,,,,,.10,,,,.08,.06,.13,,,,,.15,,,,.28,.23,.13,,,,,.12,,,,.11,.18,.16,,,,,.13,,,,.11,.27,.13,,,,,.05,,,,.40,.14,.36,,,,,3,,,2,4,,6,,,,,2,,,,4,3,5,,,,,6,,,,4,4,1,,,,,1,,,,6,3,2,,,,,1,,,,2,6,3,,,,,6,,,,6,6,6,,,,,3,,,5,4,,6,,,,,2,,,,4,3,5,,,,,6,,,,5,2,1,,,,,1,,,,6,3,2,,,,,1,,,,2,6,3,,,,,6,,,,6,4,6,,,,,5,,,9,1,,3,,,,,1,,,,3,7,2,,,,,5,,,,2,10,4,,,,,1,,,,4,12,6,,,,,4,,,,4,10,7,,,,,1,,,,2,6,2,,,,,５,,,５,２,,５,,,,,３,,,,５,３,４,,,,,４,,,,４,５,４,,,,,１,,,,６,６,６,,,,,１,,,,３,６,６,,,,,５,,,,６,６,落,,,,,0.17,0.17,0.19,0.19,0.19,   -, 54, 31, 24, 60, 21, 17, 33.17, 34.22, 41.54, 38.30, 41.54, 30.26, 45.23, 59.89, 57.95, 56.38, 58.46, 48.72, 18, 17, 50, 13, 58, 33, 31.53, 25.81, 39.29, 28.57, 38.83, 36.63, 47.75, 47.31, 50.89, 51.26, 58.25, 50.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,13.85,33.33,30.00,26.67, 0.00,15.38,22.22,22.45,35.56,15.79, 0.00,31.48,26.15,33.33,47.78,33.33, 0.00,25.64,45.37,40.82,51.11,37.89, 0.00,森　田　　昭　彦,溝　口　　海義也,池　田　　剛　規,志　道　　吉　和,小　川　　広　大,上　原　　健次郎,3851,4958,4674,3953,4355,5073, 3.93, 3.45, 4.00, 4.67, 4.40, 0.00, 3.54, 4.91, 4.18, 5.11, 4.14, 0.00
