date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-30,戸　田,2,.15,,,,.14,.30,.22,,.18,.04,,.04,,,.19,.29,,.15,,.17,.26,,.16,,,,.26,.27,.18,,.19,.09,,.21,,,.20,.13,.14,.12,,.04,.20,,.13,,,,.21,,.32,.18,.11,,,.18,,,,.17,.22,.21,,.23,.23,,1,,,,5,6,2,,3,4,,1,,,5,3,,2,,4,6,,4,,,,2,3,5,,1,6,,5,,,1,3,4,5,,2,3,,6,,,,6,,6,6,6,,,2,,,,3,5,4,,1,2,,1,,,,5,6,2,,3,4,,1,,,5,3,,2,,4,6,,4,,,,2,3,5,,1,4,,5,,,1,3,4,6,,2,3,,6,,,,6,,5,6,6,,,2,,,,3,5,4,,1,2,,3,,,,2,11,2,,1,6,,1,,,9,2,,7,,1,5,,6,,,,2,8,10,,6,9,,4,,,11,5,10,6,,4,10,,7,,,,7,,2,7,1,,,2,,,,1,10,7,,1,7,,４,,,,４,６,２,,１,１,,１,,,５,５,,２,,２,２,,６,,,,２,２,５,,４,１,,５,,,３,３,３,４,,４,４,,４,,,,６,,６,５,６,,,２,,,,５,６,３,,３,６,,0.19,0.17,0.17,0.13,   -,0.18, 17, 28, 18, 34, 58, 14, 33.33, 19.05, 60.87, 33.33, 29.17,  6.67, 50.00, 38.10, 78.26, 54.17, 37.50, 40.00, 34, 16, 60, 27, 22, 29, 31.25, 45.45, 29.41,  6.25, 27.78, 50.00, 31.25, 63.64, 52.94, 25.00, 44.44, 66.67,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,14.29,32.26,13.33,38.89, 0.00,33.33,18.39,27.84,26.67,42.86,10.00,22.86,14.29,51.61,26.67,44.44,20.00,45.24,35.63,45.36,38.67,59.66,25.00,25.71,村　上　　彰　一,高　塚　　清　一,福　嶋　　智　之,村　岡　　賢　人,佐　藤　　　　航,小　巻　　良　至,4332,2014,4054,4584,5087,3698, 2.86, 5.61, 4.00, 5.78, 2.40, 5.17, 4.07, 5.04, 4.73, 6.04, 2.80, 4.26
2019-07-30,江戸川,2,,,,,.18,.12,.25,,,,,.11,,,,.38,.25,.24,,,,,,,,,.17,.07,.14,,,,,.18,,,,.21,,.16,.25,,,,.13,,,,.21,,.07,.10,,,,.09,,,,.18,.14,.13,,,,,,,,,2,4,5,,,,,5,,,,3,6,1,,,,,,,,,4,2,5,,,,,1,,,,6,,5,3,,,,4,,,,6,,3,2,,,,1,,,,3,5,2,,,,,,,,,2,4,5,,,,,5,,,,3,6,1,,,,,,,,,4,2,5,,,,,1,,,,6,,5,3,,,,4,,,,6,,3,2,,,,1,,,,3,5,2,,,,,,,,,4,8,9,,,,,4,,,,2,10,1,,,,,,,,,4,9,11,,,,,2,,,,5,,2,8,,,,3,,,,12,,3,12,,,,4,,,,3,11,3,,,,,,,,,１,３,５,,,,,４,,,,６,６,５,,,,,,,,,５,２,２,,,,,１,,,,５,,５,４,,,,１,,,,３,,２,１,,,,エ,,,,１,４,３,,,,,0.19,0.19,0.15,0.18,0.13,0.17, 47, 13, 21, 25, 59, 18, 39.13, 17.14, 21.28, 55.32, 29.17, 44.90, 65.22, 31.43, 40.43, 74.47, 41.67, 59.18, 41, 43, 48, 17, 19, 27, 34.69, 44.00, 46.94, 31.71, 28.57, 22.73, 61.22, 62.00, 63.27, 43.90, 47.62, 36.36,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L1,L0,23.08,47.06,36.36,42.86, 0.00,40.35,22.58,19.51,28.04,31.25,59.03,29.55,61.54,58.82,50.00,53.06, 0.00,56.14,36.56,37.80,47.66,50.00,72.22,45.45,瀬　川　　公　則,篠　田　　優　也,中　井　　俊　祐,栢　場　　優　子,磯　部　　　　誠,戸　塚　　邦　好,4005,4654,4138,3693,4586,4575, 4.92, 6.00, 5.14, 5.59, 0.00, 5.68, 4.31, 4.16, 5.04, 5.00, 7.30, 4.95
2019-07-30,平和島,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.21,0.24,0.14,0.18,0.17, 40, 72, 20, 23, 29, 70, 21.43, 36.84, 41.18, 43.33, 30.00, 33.33, 32.14, 52.63, 47.06, 63.33, 46.67, 47.62, 22, 35, 44, 25, 19, 73, 40.00, 33.33, 11.54, 40.00, 18.18, 40.91, 50.00, 52.38, 19.23, 70.00, 31.82, 59.09,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,21.43,26.47, 0.00,18.75,35.29,20.00,21.13,17.89,27.37,38.17,29.91,12.73,42.86,55.88,42.86,50.00,48.53,20.00,35.21,31.58,51.58,58.02,47.66,14.55,酒　井　　陽　祐,西　川　　真　人,山　口　　修　路,中　嶋　　健一郎,田　上　　晋　六,中　村　　聡　志,4837,4253,4367,4579,3236,4916, 4.50, 5.41, 4.29, 5.06, 5.24, 4.00, 4.11, 4.00, 5.06, 6.09, 5.02, 2.35
2019-07-30,　津　,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.17,0.17,0.26,0.14,0.19, 38, 63, 55, 74, 73, 39, 37.95, 37.24, 32.70, 30.67, 34.43, 31.13, 52.31, 54.59, 46.54, 43.56, 54.10, 45.70, 39, 33, 62, 61, 66, 65, 35.57, 27.37, 42.56, 27.75, 29.47, 24.86, 52.06, 41.58, 62.05, 45.55, 44.21, 44.20,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,29.55,33.33,19.23,26.09,26.83,17.24,17.54,28.75,25.00,16.28,24.14,23.60,43.18,44.44,30.77,39.13,47.15,24.14,35.96,46.25,40.74,31.40,44.83,34.83,中　北　　将　史,川　崎　　公　靖,山　口　　俊　英,入　船　　幸　子,澤　　　　大　介,金　子　　猛　志,4623,4271,3051,3483,3852,3482, 4.70, 4.52, 4.23, 4.39, 4.94, 3.76, 4.16, 4.98, 4.53, 3.97, 4.64, 4.21
2019-07-30,三　国,2,.21,,,.18,.17,,,,,,,.34,,,.22,.15,.14,,,,,,.22,,,.16,.13,,,,,,,.24,,,.29,.23,,,,,,,.26,,,,.25,,,,,,,.32,,,.18,.19,,,,,,,2,,,5,3,,,,,,,3,,,5,1,2,,,,,,2,,,6,1,,,,,,,3,,,1,4,,,,,,,6,,,,5,,,,,,,1,,,4,5,,,,,,,2,,,6,3,,,,,,,3,,,5,1,4,,,,,,2,,,5,1,,,,,,,3,,,1,6,,,,,,,6,,,,5,,,,,,,1,,,4,5,,,,,,,7,,,11,8,,,,,,,8,,,12,4,10,,,,,,3,,,11,5,,,,,,,2,,,8,9,,,,,,,5,,,,6,,,,,,,5,,,9,3,,,,,,,２,,,６,１,,,,,,,２,,,１,１,２,,,,,,６,,,２,１,,,,,,,３,,,５,４,,,,,,,４,,,,４,,,,,,,３,,,２,６,,,,,,,0.19,0.16,0.18,0.18,0.20,0.18, 23, 38, 61, 42, 40, 14, 44.29, 37.14, 22.22, 26.15, 36.23, 33.33, 54.29, 48.57, 47.62, 36.92, 57.97, 48.33, 72, 21, 22, 68, 44, 71, 46.38, 38.33, 42.65, 27.94, 37.14, 42.86, 66.67, 55.00, 64.71, 45.59, 55.71, 62.86,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,42.86,80.00,12.50,25.00, 0.00,35.67,36.97,70.75,23.48,25.00, 1.69,32.43,57.14,92.00,37.50,37.50, 0.00,53.22,59.66,85.85,46.96,48.00, 5.08,42.34,平　野　　和　明,山　口　　達　也,栗　山　　繁　洋,山　崎　　　　毅,藤　原　　孝　斗,三　好　　　　一,4142,4370,3224,2903,5033,3409, 6.05, 8.80, 4.75, 4.88, 1.24, 5.43, 5.71, 7.97, 4.74, 4.84, 1.80, 4.71
2019-07-30,尼　崎,2,.11,,,.08,.09,,.15,.23,,,,.09,,,,.24,.16,.17,,,,,.23,,,.07,.10,,.15,.16,,,,.16,,,,.14,.18,.10,,,,,.12,,,.20,.15,,.15,.08,,,,.30,,,.19,.18,,.18,.13,,,,2,,,6,5,,4,4,,,,3,,,,5,2,1,,,,,2,,,4,3,,5,1,,,,6,,,,5,4,5,,,,,4,,,6,1,,3,2,,,,3,,,1,5,,2,4,,,,2,,,6,5,,4,3,,,,3,,,,5,2,1,,,,,2,,,4,3,,5,1,,,,6,,,,5,4,5,,,,,4,,,6,1,,3,2,,,,3,,,1,5,,2,4,,,,2,,,10,10,,4,11,,,,7,,,,5,10,4,,,,,3,,,7,12,,5,9,,,,3,,,,1,5,8,,,,,3,,,8,6,,4,12,,,,5,,,10,7,,3,12,,,,１,,,４,２,,２,２,,,,４,,,,５,５,６,,,,,２,,,５,５,,１,５,,,,５,,,,３,６,６,,,,,３,,,６,１,,４,４,,,,５,,,１,４,,３,３,,,,0.16,0.20,0.16,0.18,0.17,0.17, 14, 45, 38, 59, 41, 71, 29.27,  7.32, 31.25, 34.48, 47.62, 30.23, 43.90, 14.63, 54.17, 55.17, 52.38, 37.21,  2,  3, 56, 52, 11, 16, 27.27, 30.56, 43.48, 24.44, 34.29, 20.00, 36.36, 52.78, 60.87, 46.67, 37.14, 26.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.00,25.00,33.33, 0.00,48.15,32.14,38.24,14.42,32.11, 1.75,35.00,28.71,52.00,40.00,33.33, 0.00,51.85,64.29,57.35,24.04,45.87, 7.02,57.00,51.49,村　越　　　　篤,中　村　　　　格,飯　山　　晃　三,梶　山　　涼　斗,大　澤　　大　夢,和　田　　操　拓,3907,3879,3906,5014,4281,4649, 4.72, 4.45, 4.39, 0.00, 5.81, 5.71, 5.72, 3.68, 5.03, 1.98, 5.62, 5.41
2019-07-30,丸　亀,2,.18,,,.11,.08,,.23,.16,.21,.10,.04,.09,.19,,,.32,.32,.40,,.13,.22,.12,.21,.29,,,.13,.24,.25,,.22,.10,.13,.02,.14,,,.17,.36,.14,,.12,.06,.08,.02,.23,,,.25,.17,.14,,.04,.21,.13,.30,,,.11,.02,.17,.12,,.17,,.23,2,,,4,1,,3,6,3,5,2,1,5,,,3,4,6,,5,2,3,5,3,,,2,5,1,,6,3,2,1,5,,,2,5,5,,4,6,2,5,5,,,6,6,4,,6,6,4,2,,,6,6,3,6,,6,,6,2,,,4,1,,3,6,3,5,2,1,5,,,3,4,6,,5,2,3,5,3,,,2,4,1,,6,3,2,1,5,,,2,3,5,,4,6,2,5,5,,,4,6,4,,6,5,4,2,,,6,4,3,6,,6,,6,4,,,9,3,,1,10,1,8,2,6,12,,,1,7,3,,3,9,2,1,8,,,2,10,4,,4,9,3,3,5,,,3,7,5,,1,12,1,5,8,,,2,6,6,,2,7,2,2,,,11,4,8,4,,6,,5,２,,,３,５,,２,６,５,３,２,２,３,,,５,３,４,,４,４,４,３,５,,,５,５,転,,５,６,２,４,６,,,６,６,５,,６,６,５,５,２,,,６,４,４,,４,６,６,３,,,６,Ｆ,４,転,,４,,５,0.17,0.17,0.21,0.16,0.21,0.16, 23, 66, 26, 33, 54, 24, 42.86,  0.00, 42.86, 57.14,  0.00, 25.00, 57.14,  0.00, 57.14, 71.43,  0.00, 37.50,  7, 38, 52,  5,  4,  9, 26.24, 35.86, 36.11, 27.52, 45.32, 27.59, 48.94, 56.55, 53.47, 41.61, 58.27, 43.45,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,26.67, 0.00,11.76, 0.00, 0.00, 8.33,34.51,18.68,10.81,22.55, 3.08,21.92,46.67, 0.00,35.29, 5.88, 5.00,12.50,52.21,35.16,22.97,32.35,10.77,41.10,金　子　　　　萌,門　間　　雄　大,小　池　　哲　也,竹之内　　　　極,谷　口　　知　優,佐　藤　　　　悠,4793,4895,4788,4957,5032,4930, 4.87, 0.00, 3.76, 1.59, 1.73, 2.63, 5.20, 3.97, 3.01, 3.95, 1.91, 4.38
2019-07-30,下　関,2,.11,,,.12,,,,,,,,.19,,,.10,,,,,,,,.13,,,,,,,,,,,.16,,,,,,,,,,,.29,,,.31,,,,,,,,.11,,,,,,,,,,,2,,,5,,,,,,,,6,,,3,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,6,,,2,,,,,,,,1,,,,,,,,,,,2,,,5,,,,,,,,5,,,3,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,6,,,2,,,,,,,,1,,,,,,,,,,,5,,,11,,,,,,,,3,,,10,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,1,,,7,,,,,,,,4,,,,,,,,,,,５,,,６,,,,,,,,５,,,１,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,２,,,６,,,,,,,,４,,,,,,,,,,,0.17,0.17,0.20,0.15,0.21,0.17, 60, 43, 54, 22, 29, 31, 40.58, 34.72, 27.78, 27.78, 38.89, 35.06, 59.42, 52.78, 45.83, 44.44, 52.78, 50.65, 51, 15, 61, 35, 31, 48, 31.94, 25.64, 28.77, 19.70, 36.49, 30.43, 51.39, 43.59, 45.21, 36.36, 58.11, 47.83,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,17.65, 0.00,31.25,20.00,12.50,33.77,21.11,13.64,31.03,20.79,25.71,66.67,47.06, 8.00,37.50,30.00,25.00,54.55,43.33,22.73,50.86,33.66,41.90,鈴　木　　　　猛,喜多須　　杏　奈,高　橋　　悠　花,佐　藤　　大　騎,川　崎　　誠　志,河　上　　哲　也,3911,4714,4841,4651,4251,3753, 5.33, 4.47, 1.88, 4.38, 4.30, 2.88, 5.30, 4.61, 3.02, 5.00, 4.14, 4.44
2019-07-30,若　松,2,.18,,,,.18,,,,,,,.12,,,,.24,,,,,,,.18,,,,.07,,,,,,,.17,,,,.21,.16,,,,,,.16,,,,.07,.22,,,,,,.08,,,.07,.01,,,,,,,6,,,,2,,,,,,,3,,,,6,,,,,,,4,,,,6,,,,,,,2,,,,3,5,,,,,,3,,,,4,1,,,,,,4,,,5,3,,,,,,,6,,,,2,,,,,,,3,,,,6,,,,,,,4,,,,6,,,,,,,2,,,,3,5,,,,,,3,,,,4,1,,,,,,4,,,5,3,,,,,,,8,,,,2,,,,,,,4,,,,8,,,,,,,8,,,,4,,,,,,,8,,,,8,12,,,,,,8,,,,4,10,,,,,,6,,,10,4,,,,,,,３,,,,１,,,,,,,３,,,,５,,,,,,,６,,,,５,,,,,,,５,,,,３,３,,,,,,１,,,,１,１,,,,,,３,,,３,Ｆ,,,,,,,0.19,0.20,0.19,0.18,0.17,0.14, 42, 45, 47, 19, 29, 37, 25.00, 28.57,  7.41, 32.14, 22.22, 69.57, 39.29, 50.00, 11.11, 50.00, 25.93, 86.96, 53, 51, 55, 32,  1, 12, 33.12, 37.09, 40.40, 42.11, 29.33, 37.50, 51.30, 50.99, 57.62, 65.13, 47.33, 56.88,F1,F0,F0,F1,F0,F2,L0,L0,L0,L0,L0,L0,11.11, 0.00, 0.00,27.78,54.55,33.33,33.33,11.90, 1.72,42.11,44.53,26.88,44.44, 0.00, 0.00,55.56,63.64,47.62,50.00,25.40, 3.45,66.45,64.96,45.16,片　岡　　恵　里,安　井　　瑞　紀,下　野　　京　香,海　野　　ゆかり,大　瀧　　明日香,池　田　　明　美,4014,4974,4993,3618,3999,3894, 4.89, 1.55, 0.00, 6.22, 7.09, 4.86, 5.19, 3.56, 1.53, 6.28, 6.18, 4.85
2019-07-30,唐　津,2,.24,,,,,,,,,,,.27,,,.27,,,,,,,,.07,,,.09,,,,,,,,.28,,,,,,,,,,,.11,,,,,,,,,,,.11,,,,,,,,,,,3,,,,,,,,,,,5,,,3,,,,,,,,6,,,6,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,5,,,3,,,,,,,,6,,,5,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,11,,,,,,,,,,,4,,,12,,,,,,,,3,,,8,,,,,,,,5,,,,,,,,,,,8,,,,,,,,,,,9,,,,,,,,,,,２,,,,,,,,,,,３,,,３,,,,,,,,エ,,,４,,,,,,,,６,,,,,,,,,,,２,,,,,,,,,,,２,,,,,,,,,,,0.16,0.15,0.16,0.21,0.17,0.16, 40, 46, 45, 55, 81, 63, 32.47, 23.29, 22.50, 32.91, 39.19, 39.73, 46.75, 39.73, 43.75, 54.43, 50.00, 56.16, 40, 13, 17, 33, 30, 55, 29.67, 31.72, 41.78, 29.05, 33.48, 33.91, 47.85, 48.90, 56.89, 47.62, 52.36, 55.79,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,53.85, 0.00, 0.00, 0.00, 0.00,54.55,43.13,36.47, 1.33, 1.00,12.96,31.93,69.23, 0.00, 0.00, 0.00, 0.00,54.55,65.63,55.29, 2.67, 4.00,20.37,47.59,樋　口　　由加里,原　田　　佑　実,柴　田　　百　恵,上　田　　紗　奈,白　石　　佳　江,平　田　　さやか,4501,4372,5019,5057,4338,4286, 6.72, 0.00, 0.00, 0.00, 0.00, 5.73, 6.33, 5.46, 2.13, 1.66, 3.59, 5.25
