date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-26,江戸川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.19,0.22,0.14,0.17,0.19, 64, 14, 18, 47, 28, 10, 34.67, 33.49, 35.19, 36.04, 35.93, 29.81, 55.28, 51.20, 51.39, 49.55, 51.95, 44.23, 65, 24, 46, 11, 13, 49, 39.15, 40.17, 32.39, 32.56, 41.01, 31.08, 55.74, 56.84, 53.05, 50.23, 58.06, 49.55,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,35.71,15.79,26.67, 5.26, 0.00,56.25,33.33,10.45,23.91,17.98,10.38,32.14,64.29,21.05,46.67,26.32, 0.00,59.38,50.45,22.39,40.22,24.72,18.87,49.11,長　野　　道　臣,浅　野　　由　将,玄　馬　　　　徹,中　林　　秀　人,山　田　　和　佐,中　田　　友　也,3796,4160,3600,3626,4978,4637, 5.57, 3.11, 4.47, 3.68, 0.00, 6.19, 5.15, 3.10, 4.27, 3.65, 3.00, 5.06
2019-03-26,平和島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.20,0.15,0.17,0.22,0.17, 17, 57, 16, 27, 30, 72, 32.93, 32.52, 33.33, 34.62, 38.60, 34.83, 47.56, 52.15, 48.89, 50.64, 52.63, 52.25, 11, 61, 56, 12, 70, 18, 28.03, 27.39, 56.80, 34.13, 33.54, 27.33, 42.04, 40.13, 74.56, 50.90, 49.39, 50.93,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86,28.57, 0.00,35.29,20.00, 0.00,33.90,19.27,19.35,48.70,31.31,20.37,57.14,28.57,11.11,47.06,40.00,16.67,61.02,38.53,43.55,67.53,49.49,35.19,下　河　　誉　史,中　村　　　　格,西　尾　　亮　輔,権　藤　　俊　光,佐　藤　　　　旭,高　山　　哲　也,4151,3879,4752,4832,4273,3122, 5.43, 4.43, 2.56, 5.71, 3.90, 2.67, 5.69, 4.47, 4.40, 6.37, 4.90, 4.07
2019-03-26,多摩川,1,.14,.20,,.21,.19,.12,.15,,.13,,.21,.24,,,,.19,.15,.11,,.17,.21,.21,.33,,,,.19,.15,.11,,.19,.09,.31,.21,.03,,.14,.24,.09,.16,.07,.11,,.16,.13,,,.18,.16,,.14,.19,.27,,.23,.36,,,,.14,.14,.21,,.20,.22,.24,4,5,,1,2,3,5,,6,,2,4,,,,3,6,2,,5,1,3,3,,,,6,2,6,,1,5,4,6,5,,3,2,4,5,1,2,,2,1,,,3,6,,2,5,4,,3,6,,,,6,6,6,,6,6,6,4,5,,1,2,3,5,,6,,2,4,,,,3,6,2,,5,1,3,3,,,,6,2,5,,1,5,4,6,5,,3,2,4,5,1,2,,2,1,,,3,6,,2,5,4,,3,6,,,,5,6,6,,5,6,6,6,7,,10,3,7,5,,6,,2,4,,,,3,11,9,,2,7,2,9,,,,1,9,3,,3,9,9,8,10,,12,6,11,4,9,8,,4,3,,,10,8,,4,10,7,,8,1,,,,4,9,5,,1,5,9,２,３,,１,６,４,５,,５,,１,４,,,,３,４,４,,３,２,６,６,,,,５,４,６,,３,５,５,４,４,,３,３,２,５,１,４,,２,２,,,４,６,,６,５,４,,６,５,,,,６,６,６,,６,６,４,0.13,0.18,0.19,0.19,0.23,0.21,128,170,130,138,147,176, 32.84, 24.59, 37.12, 28.46, 36.15, 31.40, 46.27, 42.62, 55.30, 52.31, 59.23, 54.55, 46, 11, 48, 72, 49, 66, 33.97, 30.06, 38.30, 39.13, 32.80, 30.43, 59.62, 47.85, 57.45, 57.25, 46.40, 45.65,F0,F1,F2,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,25.71,10.26,44.44,32.00, 0.00,46.81,30.38, 9.38,51.13,21.90, 2.04,57.14,34.29,17.95,77.78,52.00,12.50,67.02,48.10,21.88,73.68,43.81, 6.12,池　田　　雄　祐,相　原　　利　章,岡　　　　悠　平,佐々木　　和　伸,松　本　　浩　貴,宇留田　　翔　平,4526,4540,4807,3841,3860,5010, 4.14, 4.57, 3.15, 7.33, 5.04, 1.88, 6.36, 5.05, 3.34, 6.80, 4.76, 2.00
2019-03-26,蒲　郡,1,.19,,,.17,.22,,.14,.23,,,,.05,,,,.24,.11,.15,,,,,.44,,,.20,.29,,.16,.58,,,,.17,,,,.21,.03,.18,,,,,.21,,,,.22,.23,.28,,,,,.11,,,,.31,.04,.13,,,,,6,,,2,6,,1,3,,,,4,,,,1,2,5,,,,,5,,,1,3,,2,6,,,,6,,,,5,5,6,,,,,5,,,,5,6,3,,,,,3,,,,2,6,5,,,,,5,,,2,6,,1,3,,,,4,,,,1,2,5,,,,,5,,,1,3,,2,6,,,,6,,,,5,4,6,,,,,4,,,,5,3,3,,,,,3,,,,2,6,5,,,,,5,,,9,10,,4,8,,,,1,,,,1,5,2,,,,,1,,,6,1,,1,8,,,,4,,,,4,9,6,,,,,5,,,,2,6,2,,,,,7,,,,1,9,4,,,,,４,,,６,６,,５,５,,,,５,,,,１,５,２,,,,,６,,,４,５,,４,６,,,,４,,,,６,転,６,,,,,６,,,,６,６,５,,,,,２,,,,３,Ｆ,６,,,,,0.18,0.18,0.16,0.17,0.25,0.25, 47, 31, 73, 48, 14, 24, 34.97, 38.95, 31.69, 36.61, 38.01, 42.08, 51.91, 56.32, 46.99, 56.28, 55.56, 57.43, 18, 56, 68, 25, 60, 14, 33.97, 31.28, 32.16, 29.88, 40.30, 34.69, 47.85, 46.70, 49.25, 48.78, 60.70, 54.59,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,22.22,15.79,16.95, 2.50, 4.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,33.33,28.95,28.81,11.25, 6.06, 7.14,森　田　　太　陽,竹　野　　未　華,佐　藤　　享　子,中　村　　かなえ,下　野　　京　香,横　田　　悠　衣,4849,4722,4806,4998,4993,4742, 0.00, 0.00, 0.00, 0.00, 1.14, 1.71, 4.27, 3.63, 3.41, 2.39, 1.70, 2.32
2019-03-26,びわこ,1,.22,,,.15,.13,,.25,,.18,.35,,.21,,,.09,.14,,.24,,.29,.32,,.28,,,,.16,.14,.05,,.20,.29,,.34,,,.14,.21,,.14,.14,.12,,,.10,,,.10,.03,,.10,.20,.30,,,.17,,,,.10,.19,.28,,.13,.15,,4,,,1,3,,6,,2,5,,3,,,6,2,,1,,4,5,,3,,,,2,5,1,,4,6,,2,,,6,4,,5,1,3,,,2,,,5,1,,4,3,6,,,6,,,,1,2,6,,4,4,,4,,,1,3,,6,,2,5,,3,,,6,2,,1,,4,5,,3,,,,2,5,1,,4,6,,2,,,6,4,,5,1,3,,,2,,,5,1,,4,3,6,,,6,,,,1,2,5,,3,4,,1,,,6,7,,7,,2,11,,2,,,10,6,,2,,3,7,,1,,,,3,10,5,,1,11,,1,,,11,1,,6,10,10,,,5,,,10,2,,1,11,3,,,5,,,,4,10,3,,5,10,,２,,,２,３,,転,,４,５,,５,,,６,３,,２,,６,３,,４,,,,６,１,２,,５,４,,６,,,４,６,,４,５,２,,,３,,,５,３,,３,４,４,,,５,,,,６,５,３,,５,６,,0.18,0.15,0.20,0.16,0.14,0.15, 64, 49, 40, 25, 52, 57, 40.54, 36.56, 34.57, 31.64, 30.94, 30.60, 56.76, 52.69, 51.60, 51.98, 47.51, 50.27, 22, 56, 57, 25, 53, 41, 28.06, 32.26, 36.90, 29.00, 32.02, 29.35, 47.45, 53.23, 56.15, 39.50, 49.44, 43.48,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,50.81,28.57,34.69,61.11,44.74,57.14,52.11,49.21,47.37,45.45,45.53,42.72,65.32,47.62,61.22,83.33,55.26,82.14,72.54,65.87,68.42,59.50,60.16,58.25,深　井　　利　寿,濱　崎　　直　矢,森　定　　晃　史,中　田　　元　泰,下　出　　卓　矢,待　鳥　　雄　紀,3918,4230,4172,4437,4415,4022, 6.33, 5.14, 5.84, 7.33, 6.13, 7.25, 6.85, 6.37, 6.51, 6.41, 6.41, 5.76
2019-03-26,尼　崎,1,.13,,,.13,,,,,,,,.25,,,,,,,,,,,.25,,,,,,,,,,,.10,,,,,,,,,,,.46,,,,,,,,,,,.24,,,,,,,,,,,6,,,3,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,6,,,3,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,6,,,11,,,,,,,,3,,,,,,,,,,,8,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,５,,,４,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,0.16,0.18,0.16,0.16,0.17,0.18, 47, 48, 25, 15, 64, 57, 36.19, 35.87, 39.22, 31.50, 41.78, 47.22, 53.33, 53.80, 56.86, 45.00, 58.69, 61.11, 50, 25, 49, 36, 52, 38, 39.63, 30.80, 35.96, 35.22, 38.01, 37.10, 54.38, 48.66, 53.07, 53.04, 55.20, 58.37,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,44.44,10.53,10.00, 0.00, 0.00,28.57,40.00,14.02,28.83, 0.00, 8.97,26.47,66.67,10.53,40.00, 0.00, 0.00,38.10,50.48,26.17,44.14, 0.00,21.79,42.16,黒　柳　　浩　孝,八　木　　治　樹,梶　原　　　　正,横　川　　光　弥,加　倉　　侑　征,河　上　　哲　也,4161,4943,3714,4972,5012,3753, 6.39, 2.63, 4.00, 1.40, 0.00, 3.76, 5.63, 3.55, 4.90, 1.05, 2.90, 4.38
2019-03-26,鳴　門,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.15,0.19,0.15,0.17,0.17, 36, 60, 53, 29, 32, 20, 31.34, 34.12, 30.96, 37.26, 30.88, 33.50, 47.47, 51.18, 46.70, 50.94, 47.47, 48.54, 39, 60, 17, 23, 61, 78, 34.13, 29.61, 31.65, 30.57, 31.06, 44.21, 51.44, 47.09, 50.46, 44.04, 51.06, 59.66,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00, 0.00, 0.00,36.36, 0.00, 0.00,34.96,14.29,12.62,42.41,28.81, 1.30, 0.00, 0.00, 0.00,63.64,22.22, 6.25,56.10,21.43,23.30,68.35,50.85, 7.79,宮之原　　輝　紀,石　田　　貴　洋,桐　村　　翔　太,松　尾　　　　充,下　寺　　秀　和,高　木　　圭　大,4939,5005,4920,4754,4771,5011, 0.00, 0.00, 1.50, 6.00, 2.33, 1.50, 5.60, 3.66, 3.32, 6.23, 5.02, 1.82
2019-03-26,児　島,1,.24,,,.17,.26,.16,.12,,,,,.14,,,.27,.17,,.12,.29,,,,.03,,,.21,.23,,.08,.09,,,,.27,,,,.26,.28,.12,.31,,,,.10,,,,.36,.11,.32,,,,,.31,,,,.28,.18,.21,,,,,3,,,2,4,1,2,,,,,1,,,5,4,,3,6,,,,6,,,3,4,,1,2,,,,2,,,,1,3,5,5,,,,6,,,,6,6,6,,,,,2,,,,4,6,1,,,,,3,,,2,5,1,6,,,,,1,,,5,4,,2,6,,,,6,,,3,4,,1,2,,,,2,,,,1,3,4,5,,,,6,,,,5,6,6,,,,,2,,,,4,6,1,,,,,3,,,11,2,9,3,,,,,3,,,10,6,,3,11,,,,2,,,10,5,,3,9,,,,3,,,,3,10,4,11,,,,1,,,,3,9,6,,,,,4,,,,3,12,2,,,,,４,,,４,３,２,１,,,,,２,,,４,５,,５,５,,,,４,,,３,５,,２,２,,,,５,,,,２,３,５,６,,,,６,,,,６,６,６,,,,,３,,,,５,６,４,,,,,0.17,0.18,0.17,0.21,   -,0.21, 30, 70, 39, 28, 12, 52, 33.33, 11.11, 22.22, 17.65, 22.22, 11.11, 55.56, 22.22, 77.78, 29.41, 22.22, 66.67, 41, 70, 34, 29, 51, 55, 57.45, 48.72, 37.25, 26.00, 30.91, 30.19, 63.83, 66.67, 64.71, 42.00, 50.91, 49.06,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.26,15.79,11.11,12.50, 0.00, 0.00,42.18,22.73,13.85,15.87, 0.00,10.00,62.61,39.47,44.44,25.00, 0.00, 0.00,67.35,44.55,27.69,30.16, 6.15,30.00,岡　瀬　　正　人,豊　田　　　　聡,今　村　　賢二郎,塚　田　　修　二,上　田　　紗　奈,渡　辺　　史　之,3746,3884,3521,3377,5057,4078, 5.94, 4.34, 4.00, 3.75, 1.70, 0.00, 6.33, 4.72, 3.43, 3.87, 1.77, 3.60
2019-03-26,徳　山,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.19,0.19,0.20,0.19,0.22, 33, 59, 56, 51, 15, 12, 38.57, 33.78, 30.26, 35.62, 36.62, 33.82, 60.00, 51.35, 50.00, 46.58, 60.56, 54.41, 19, 31, 58, 54, 20, 45, 32.74, 45.02, 36.59, 29.58, 37.05, 30.65, 49.56, 60.56, 56.10, 41.31, 58.48, 50.00,F0,F1,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,41.67,14.29, 0.00,11.11,16.00, 0.00,38.06,20.99,13.79,21.74,30.43, 2.33,54.17,42.86,33.33,44.44,32.00, 0.00,50.75,29.63,28.74,41.30,52.17, 2.33,佐々木　　裕　美,田　村　　美　和,西　坂　　香　松,渋　田　　治　代,池　田　　紫　乃,田　中　　博　子,4045,3207,4170,3486,3871,4990, 5.79, 3.86, 3.33, 4.00, 3.52, 1.00, 5.37, 3.84, 3.78, 4.59, 5.12, 1.56
2019-03-26,若　松,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.20,0.14,0.17,0.19,0.15, 59, 25, 52, 37, 54, 44, 30.13, 33.10, 40.00, 26.53, 34.81, 33.33, 48.72, 50.00, 53.13, 49.66, 46.20, 46.67, 29, 19,  3, 60, 11, 17, 36.36, 37.66, 23.08, 33.80, 25.00, 22.00, 51.95, 55.84, 47.69, 40.85, 50.00, 44.00,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.58,14.81, 0.00,53.85,27.27,25.00,32.11,11.86,26.92,30.40,28.30,26.67,47.37,37.04, 0.00,61.54,39.39,66.67,55.96,22.03,41.03,50.40,45.28,55.56,犬　童　　千　秋,和　田　　敏　彦,山　田　　晃　大,渡　邉　　俊　介,加　木　　　　郁,泉　　　　具　巳,4349,3789,4761,4467,3581,3339, 5.47, 4.30, 0.00, 6.46, 4.67, 5.67, 5.49, 3.34, 4.42, 5.24, 4.93, 5.21
