date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-01,桐　生,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.17,0.20,0.15,0.19,0.16, 30, 11, 51, 14, 74, 13, 33.73, 49.38, 35.98, 34.13, 33.73, 36.97, 57.23, 66.88, 49.39, 55.69, 49.11, 54.55, 43, 52, 63, 50, 71, 59, 34.78, 28.36, 28.13, 34.16, 28.19, 29.10, 51.45, 44.03, 45.31, 52.80, 45.64, 49.25,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.05,16.67,28.89,45.24,33.33,54.55,27.27,33.61,28.92,43.88,40.00,39.60,53.85,50.00,42.22,66.67,66.67,72.73,56.06,48.74,44.58,59.18,48.24,58.42,木　村　　浩　士,吉　原　　聖　人,中　村　　守　成,河　村　　　　了,福　田　　　　理,小　坂　　宗　司,4113,3516,3605,4308,3982,4593, 5.27, 4.83, 4.87, 6.62, 5.50, 7.09, 5.14, 5.02, 4.84, 6.50, 5.26, 5.85
2019-08-01,江戸川,1,.25,,,,.16,.14,.21,,.15,.12,.13,.11,.27,,,.38,.25,.24,,.32,.22,.31,.20,.34,,,.18,,.33,.22,.06,,.22,.08,,,,.18,,.16,.22,.21,.27,.14,.20,,,,.26,.15,.22,,.11,.13,.18,.23,.17,,,.24,.26,.33,,.15,.21,.17,6,,,,2,3,4,,1,5,4,5,5,,,3,6,1,,2,4,1,3,2,,,1,,5,4,2,,6,2,,,,6,,1,4,2,3,3,3,,,,2,5,4,,3,1,4,4,3,,,1,3,5,,6,2,4,6,,,,2,3,4,,1,5,4,5,5,,,3,6,1,,2,4,1,3,2,,,1,,5,4,2,,6,2,,,,6,,1,4,2,3,3,3,,,,2,5,4,,3,1,4,4,3,,,1,3,5,,6,2,4,3,,,,3,7,1,,3,7,4,4,5,,,2,10,1,,2,6,1,2,9,,,4,,4,9,5,,1,4,,,,1,,4,11,4,12,2,5,,,,2,8,4,,1,6,2,2,8,,,5,12,10,,1,7,3,５,,,,５,４,２,,３,４,４,４,４,,,６,６,５,,６,４,４,４,６,,,３,,６,６,４,,３,３,,,,２,,２,６,２,４,６,６,,,,４,４,５,,６,２,５,３,５,,,３,５,４,,４,６,５,0.19,0.19,0.17,0.19,0.17,0.20, 19, 13, 45, 65, 41, 48, 36.73, 17.14, 20.83, 29.73, 43.75, 57.14, 59.18, 31.43, 35.42, 51.35, 58.33, 73.81, 28, 43, 69, 18, 20, 49, 38.00, 44.00,  9.80, 13.64, 33.33, 25.58, 56.00, 62.00, 29.41, 29.55, 50.00, 51.16,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.56,47.06,31.58,23.08, 0.00,36.84,28.89,19.51,20.83,25.89,38.03,19.78,52.78,58.82,52.63,30.77, 0.00,47.37,46.67,37.80,39.58,41.07,64.79,43.96,寺　本　　昇　平,篠　田　　優　也,豊　田　　訓　靖,杉　江　　浩　明,渡　辺　　千　草,小　林　　　　享,3947,4654,3544,4035,3175,3673, 5.33, 6.00, 5.11, 3.81, 0.00, 5.42, 4.98, 4.16, 4.18, 4.34, 5.80, 4.63
2019-08-01,平和島,1,.13,,,,.22,.17,,,,,,.12,,,,.18,.13,,,,,,.21,,,.21,.13,,,,,,,.11,,,,.10,.25,,,,,,.21,,,.20,.02,,,,,,,.24,,,.15,.07,,,,,,,2,,,,6,5,,,,,,3,,,,5,4,,,,,,5,,,4,2,,,,,,,2,,,,3,6,,,,,,4,,,6,2,,,,,,,1,,,5,3,,,,,,,2,,,,6,5,,,,,,3,,,,6,4,,,,,,5,,,4,2,,,,,,,1,,,,3,5,,,,,,4,,,6,2,,,,,,,1,,,5,3,,,,,,,4,,,,2,9,,,,,,6,,,,3,8,,,,,,1,,,5,3,,,,,,,6,,,,5,10,,,,,,1,,,11,6,,,,,,,2,,,9,1,,,,,,,５,,,,４,４,,,,,,５,,,,３,３,,,,,,５,,,６,２,,,,,,,２,,,,１,５,,,,,,３,,,５,６,,,,,,,５,,,４,３,,,,,,,0.19,0.18,0.20,0.17,0.15,0.17, 21, 75, 16, 43, 34, 40, 43.33, 31.25, 14.29, 37.93, 25.00, 21.43, 63.33, 56.25, 14.29, 44.83, 42.86, 32.14, 69, 55, 45, 20, 40, 22,  3.85, 45.00, 39.13, 38.10, 29.63, 40.00, 11.54, 55.00, 52.17, 57.14, 44.44, 50.00,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.27,32.00,15.22,33.33,28.57,21.43,30.48,26.67,19.57,30.63,28.38,21.13,46.34,46.00,39.13,33.33,42.86,42.86,41.90,37.78,35.87,50.45,47.30,35.21,盛　本　　真　輔,岩　谷　　　　真,大　西　　　　賢,上　野　　秀　和,岡　村　　将　也,酒　井　　陽　祐,4365,3382,4465,4180,4709,4837, 4.78, 4.88, 4.20, 4.17, 4.29, 4.50, 4.80, 4.64, 4.28, 5.12, 5.08, 4.11
2019-08-01,　津　,1,.15,,,,.10,.17,,,,,,.13,,,.16,.12,,,,,,,.11,,,.22,.11,,,,,,,.12,,,.14,.15,,,,,,,.14,,,,.12,.12,,,,,,.22,,,.22,.14,,,,,,,3,,,,5,2,,,,,,3,,,4,1,,,,,,,4,,,6,2,,,,,,,3,,,5,2,,,,,,,5,,,,4,3,,,,,,5,,,3,2,,,,,,,3,,,,5,2,,,,,,3,,,4,1,,,,,,,4,,,6,2,,,,,,,3,,,5,2,,,,,,,6,,,,4,3,,,,,,5,,,3,2,,,,,,,10,,,,8,12,,,,,,5,,,10,6,,,,,,,5,,,11,5,,,,,,,2,,,7,6,,,,,,,2,,,,1,9,,,,,,1,,,9,7,,,,,,,３,,,,４,２,,,,,,２,,,５,６,,,,,,,４,,,４,１,,,,,,,１,,,５,２,,,,,,,５,,,,６,４,,,,,,５,,,２,５,,,,,,,0.15,0.20,0.17,0.17,0.19,0.17, 54, 49, 61, 55, 39, 62, 33.76, 32.34, 40.78, 32.70, 31.13, 35.26, 49.04, 52.10, 55.31, 46.54, 45.70, 55.26, 69, 29, 38, 62, 65, 26, 23.56, 33.18, 27.04, 42.56, 24.86, 26.11, 40.87, 51.40, 43.88, 62.05, 44.20, 45.56,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,58.62,32.35,33.33,19.23,17.24,29.41,50.96,25.30,36.13,25.00,23.60,19.40,79.31,50.00,66.67,30.77,24.14,52.94,73.08,42.17,55.46,40.74,34.83,35.07,山　田　　雄　太,森　作　　広　大,森　　　　貴　洋,山　口　　俊　英,金　子　　猛　志,森　岡　　真　希,4150,4421,3904,3051,3482,3802, 7.14, 4.97, 6.11, 4.23, 3.76, 5.29, 6.77, 4.66, 5.68, 4.53, 4.21, 4.09
2019-08-01,三　国,1,.28,,,,.13,.24,.14,.12,.07,.11,,.22,,,.16,.13,,.20,.28,.21,,,.32,,,.18,.19,,.17,.24,.09,,,.25,,,,.21,.12,.07,,.04,.09,,.25,,,,.31,,.43,.12,.25,,,.23,,,,.22,.06,.21,,.11,.07,,2,,,,3,4,3,1,4,2,,2,,,6,1,,3,4,5,,,1,,,4,5,,5,2,3,,,5,,,,4,1,3,,2,6,,6,,,,6,,6,6,6,,,6,,,,3,2,5,,4,2,,2,,,,6,4,3,1,5,2,,2,,,5,1,,3,4,6,,,1,,,4,5,,6,2,3,,,5,,,,4,1,3,,2,6,,5,,,,6,,5,6,4,,,6,,,,3,2,5,,4,1,,9,,,,7,11,3,10,7,11,,3,,,11,5,,2,11,6,,,5,,,9,3,,2,7,8,,,8,,,,1,8,10,,3,12,,6,,,,1,,3,8,6,,,4,,,,1,6,1,,2,8,,１,,,,２,３,４,４,３,３,,６,,,２,１,,３,４,５,,,３,,,２,６,,６,３,２,,,６,,,,２,２,１,,１,４,,６,,,,６,,５,６,６,,,６,,,,５,３,３,,５,３,,0.16,0.18,0.18,0.15,   -,0.18, 58, 61, 14, 53, 34, 45, 38.24, 22.22, 33.33, 42.42, 47.83, 30.65, 54.41, 47.62, 48.33, 60.61, 57.97, 38.71, 18, 22, 71, 23, 65, 40, 41.54, 42.65, 42.86, 39.06, 28.36, 27.12, 49.23, 64.71, 62.86, 57.81, 41.79, 45.76,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,60.71,12.50,35.67,40.00, 0.00,22.22,34.17,23.48,32.43,24.69, 0.00,21.43,71.43,37.50,53.22,60.00, 0.00,33.33,50.83,46.96,42.34,44.44, 0.00,42.86,浅　見　　昌　克,栗　山　　繁　洋,三　好　　　　一,木　下　　陽　介,一　色　　凌　雅,齋　藤　　真　之,3629,3224,3409,4104,5082,4563, 7.00, 4.75, 5.43, 5.90, 0.00, 3.83, 5.71, 4.74, 4.71, 4.57, 1.00, 4.49
2019-08-01,びわこ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.17,0.14,0.13,0.17,0.16, 43, 55, 53, 56, 33, 25, 32.43, 51.52, 35.71, 47.22, 24.32, 26.32, 48.65, 66.67, 46.43, 58.33, 51.35, 34.21, 17, 57, 54, 47, 44, 52, 21.74, 19.23, 27.03, 21.05, 31.43, 41.67, 39.13, 30.77, 45.95, 34.21, 42.86, 61.11,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,54.55,65.92,44.44,60.00,42.86,33.33,57.52,59.83,52.94,53.61,57.50,54.70,63.64,74.86,66.67,70.00,57.14,61.11,76.11,71.79,68.07,71.13,72.50,71.79,市　川　　哲　也,吉　川　　昭　男,茅　原　　悠　紀,久　田　　敏　之,河　合　　佑　樹,安河内　　　　将,3499,3582,4418,4188,4494,4734, 6.36, 7.73, 7.44, 7.10, 6.02, 6.78, 7.25, 7.13, 7.76, 7.19, 7.11, 7.32
2019-08-01,住之江,1,.16,,,.26,,,,,,,,.20,,,,,,,,,,,.11,,,,,,,,,,,.20,,,,,,,,,,,.12,,,,,,,,,,,.19,,,,,,,,,,,5,,,6,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,4,,,6,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,3,,,7,,,,,,,,6,,,,,,,,,,,8,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,２,,,３,,,,,,,,５,,,,,,,,,,,転,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,0.18,0.20,0.17,0.19,0.22,0.19, 71, 85, 72, 35, 80, 68, 35.06, 22.22, 35.14, 21.79, 26.83, 35.29, 54.55, 43.06, 54.05, 41.03, 56.10, 48.53, 52, 76, 70, 87, 31, 73, 16.00, 29.58, 28.00, 40.28, 28.38, 17.39, 30.67, 40.85, 41.33, 56.94, 50.00, 31.88,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,50.00, 0.00,33.33, 0.00,10.00,27.91,34.31,21.74,14.81, 0.00,13.04,43.59,50.00, 0.00,50.00, 0.00,25.00,46.51,55.88,41.30,32.10, 2.08,26.09,吉　永　　浩　則,三　苫　　晃　幸,重　富　　伸　也,原　田　　正　己,宮　村　　勇　哉,豊　田　　光　紀,4047,4463,4213,3052,5020,3762, 4.97, 6.33, 0.00, 4.67, 0.00, 3.45, 4.77, 5.53, 4.42, 4.00, 1.38, 3.46
2019-08-01,尼　崎,1,.24,,,,.26,.36,.21,,.25,.24,.30,.17,,,,.25,.16,.12,,.18,.11,.19,.19,,,,.29,.22,.07,,.23,.26,.26,.03,.09,,.05,.18,.07,.12,,.11,.15,.14,.34,,,,.25,.16,.17,,.17,,.11,.01,,,,.29,,.32,,.14,,.27,5,,,,1,2,3,,6,4,4,2,,,,3,6,5,,1,4,3,1,,,,3,6,5,,5,3,2,6,2,,4,2,1,5,,1,3,4,6,,,,3,3,3,,5,,5,5,,,,6,,6,,6,,6,5,,,,1,2,3,,6,4,3,2,,,,3,6,5,,1,4,3,1,,,,2,6,4,,5,3,2,6,2,,4,2,1,5,,1,3,4,6,,,,3,2,1,,5,,4,5,,,,6,,6,,6,,6,9,,,,5,9,7,,1,12,8,1,,,,1,7,6,,1,11,6,1,,,,2,9,1,,1,6,2,7,9,,11,5,12,10,,8,12,5,1,,,,4,8,2,,7,,4,7,,,,4,,7,,5,,1,５,,,,１,５,３,,５,３,４,２,,,,４,５,２,,１,６,６,１,,,,６,６,４,,３,５,５,３,３,,３,３,１,３,,１,２,４,６,,,,６,５,６,,５,,６,Ｆ,,,,５,,６,,６,,５,0.23,0.18,0.22,0.13,0.19,0.15, 58, 47, 18, 31, 65, 40, 20.83, 30.00, 39.53, 26.47, 33.33, 43.18, 31.25, 44.00, 62.79, 35.29, 42.86, 50.00, 13, 58, 47, 39, 50,  9, 21.57, 23.91, 33.33, 37.78, 55.77, 38.00, 41.18, 36.96, 42.22, 60.00, 63.46, 54.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,28.57,11.11,11.11,25.00, 0.00,18.46,23.53,18.89, 6.98,47.79, 3.13,18.42,39.29,25.00,22.22,40.00, 0.00,44.62,43.14,36.67,23.26,63.72, 9.38,43.42,山　崎　　善　庸,谷　口　　健　一,森　脇　　　　徹,北　野　　輝　季,羽　野　　　　諒,角　山　　雄　哉,4103,3891,3164,4483,5008,4735, 4.68, 3.92, 3.72, 5.00, 0.00, 4.60, 4.61, 4.14, 3.26, 6.46, 2.23, 4.46
2019-08-01,鳴　門,1,.18,,,.16,,,,,,,,.16,,,,,,,,,,,.27,,,,,,,,,,,.20,,,,,,,,,,,.11,,,.16,,,,,,,,.15,,,,,,,,,,,4,,,2,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,4,,,2,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,5,,,12,,,,,,,,8,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,3,,,11,,,,,,,,3,,,,,,,,,,,６,,,３,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,５,,,６,,,,,,,,６,,,,,,,,,,,0.17,0.21,0.21,0.19,0.17,0.18, 59, 22, 39, 11, 62, 67, 31.75, 32.73, 23.73, 46.55, 25.86, 32.14, 42.86, 49.09, 33.90, 63.79, 46.55, 51.79, 54, 78, 73, 70, 27, 24, 31.15, 32.81, 37.50, 11.67, 28.33, 42.25, 47.54, 50.00, 71.43, 23.33, 43.33, 60.56,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.10, 0.00,19.49, 0.00, 0.00, 0.00,45.77,33.33,21.18,23.26,24.68, 1.69,57.14, 7.69,38.14, 0.00, 0.00, 0.00,61.97,37.04,36.47,41.86,55.84, 5.08,森　　　　竜　也,花　本　　　　剛,松　下　　　　潤,庄　司　　孝　輔,岡　本　　　　大,山　田　　真　聖,3268,4896,3456,4360,4248,5067, 5.52, 2.08, 4.22, 0.00, 0.00, 0.00, 6.14, 4.30, 3.99, 4.29, 5.31, 1.81
2019-08-01,下　関,1,.19,,,.19,.16,.15,.25,,,,,.11,,,.12,.12,.18,.05,,,,,.11,,,.31,.07,,.20,.11,,,,.20,,,,.11,.24,.17,,,,,.19,,,.23,.23,,.24,,,,,.27,,,,.19,.09,.18,,,,,2,,,1,3,2,3,,,,,2,,,5,1,3,6,,,,,3,,,6,2,,4,1,,,,4,,,,3,5,4,,,,,4,,,6,4,,6,,,,,6,,,,6,6,5,,,,,5,,,1,3,2,6,,,,,2,,,5,1,3,6,,,,,3,,,6,2,,4,1,,,,4,,,,2,5,3,,,,,4,,,6,3,,4,,,,,6,,,,5,6,5,,,,,6,,,11,4,12,9,,,,,5,,,11,2,8,7,,,,,2,,,7,5,,1,6,,,,3,,,,3,8,2,,,,,2,,,10,1,,2,,,,,5,,,,3,7,4,,,,,１,,,１,５,４,３,,,,,５,,,６,２,３,６,,,,,３,,,３,４,,４,２,,,,６,,,,１,５,１,,,,,５,,,５,４,,６,,,,,６,,,,６,５,６,,,,,0.20,0.17,0.19,0.16,0.25,0.24, 23, 60, 47, 16, 64, 15, 27.78, 40.58, 44.00, 41.10, 23.29, 35.53, 43.06, 59.42, 65.33, 61.64, 42.47, 46.05, 56, 51, 16, 26, 66, 59, 25.35, 31.94, 30.51, 26.09, 26.47, 24.29, 40.85, 51.39, 45.76, 43.48, 35.29, 45.71,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.04,22.22,23.53, 5.88,11.11, 0.00,47.62,33.77,29.63,24.30,15.22, 5.26,62.96,66.67,47.06,23.53,21.53, 0.00,68.57,54.55,42.59,42.99,19.57,14.47,藤　丸　　光　一,鈴　木　　　　猛,岩　川　　仁　士,佐々木　　翔　斗,山　本　　宝　姫,平　川　　香　織,3297,3911,4489,4934,4937,5045, 5.81, 5.33, 4.94, 3.65, 3.05, 0.86, 6.27, 5.30, 4.78, 4.57, 2.80, 2.53
