date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-30,戸　田,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.19,0.20,0.20,0.18,0.19, 43, 24, 61, 48, 69, 77, 40.46, 33.65, 41.62, 36.41, 42.47, 32.82, 52.60, 48.08, 57.36, 51.79, 57.53, 49.23, 53, 15, 26, 55, 19, 40, 36.49, 37.77, 39.59, 40.57, 40.64, 32.45, 53.60, 55.32, 57.36, 56.60, 54.01, 47.55,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,16.22,24.56, 0.00,50.00,31.58,16.67,12.28,30.88, 2.90,26.85,21.11,36.67,32.43,42.11, 0.00,66.67,42.11,33.33,26.32,50.00, 2.90,42.59,40.00,坂　本　　徳　克,鈴　木　　秀　茉,高　橋　　真　吾,倉　田　　茂　将,岩　川　　仁　士,越　智　　照　浩,3565,4840,3793,5039,4489,4010, 4.33, 3.51, 4.84, 2.00, 6.83, 5.16, 3.81, 3.14, 5.31, 1.62, 4.85, 4.48
2019-05-30,江戸川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.23,0.18,0.19,0.16,0.23, 36, 45, 24, 12, 68, 62, 40.00, 35.00, 18.75, 26.32, 47.06, 31.25, 73.33, 55.00, 31.25, 36.84, 58.82, 50.00, 66, 47, 63, 58, 33, 62,  0.00, 47.62, 20.00, 50.00, 41.67, 46.67, 40.00, 61.90, 40.00, 75.00, 58.33, 66.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,14.29, 0.00, 0.00,26.09, 0.00, 0.00,15.31, 6.10,10.19,29.90,19.82,27.27,32.14, 0.00,33.33,52.17, 0.00, 0.00,27.55,17.07,25.93,51.55,40.54,40.91,寺　島　　美　里,森　下　　愛　梨,安　井　　瑞　紀,倉　持　　莉　々,戸　敷　　晃　美,村　上　　奈　穂,4891,4984,4974,4825,4936,4844, 3.43, 1.40, 2.67, 4.96, 0.00, 0.00, 3.74, 2.79, 3.44, 5.34, 4.24, 4.55
2019-05-30,　津　,1,.20,.14,,.21,.19,,.13,.25,.13,.10,.08,.17,,,.07,.10,,.11,.21,.21,,.17,.20,.23,,.20,.14,,.18,.19,.07,,.09,.19,,,,.18,.25,.08,,.14,.16,.27,.13,.07,,.09,.13,,.26,.22,.08,,.24,.34,.15,,,.15,,.20,.23,.25,,.29,4,5,,2,1,,5,6,5,3,3,5,,,4,1,,2,6,3,,3,4,5,,1,6,,5,2,3,,4,1,,,,3,5,2,,6,4,5,4,4,,6,1,,5,5,2,,3,6,6,,,6,,6,6,6,,6,3,4,,2,1,,5,6,4,3,3,5,,,4,1,,2,6,3,,3,4,5,,1,6,,5,2,3,,4,1,,,,3,5,2,,6,3,5,4,4,,6,1,,3,5,2,,3,6,5,,,6,,6,5,5,,6,6,10,,10,10,,4,12,9,12,4,2,,,9,7,,1,5,8,,7,2,8,,7,3,,1,10,5,,4,3,,,,2,9,2,,5,9,5,1,11,,8,4,,5,12,2,,5,2,7,,,2,,1,7,2,,2,２,４,,２,１,,２,４,４,４,３,５,,,５,２,,２,５,６,,２,１,２,,３,５,,３,５,３,,４,５,,,,３,５,２,,５,６,５,２,５,,５,１,,４,３,１,,４,６,６,,,６,,６,６,６,,５,0.14,0.15,0.13,0.18,0.15,   -, 25, 26, 29, 23, 70, 16, 35.51, 36.13, 29.23, 33.80, 33.33, 27.73, 47.83, 50.97, 42.31, 56.34, 47.53, 42.02, 66, 49, 44, 57, 38, 29, 30.32, 28.87, 35.90, 39.22, 27.63, 35.58, 44.52, 46.48, 48.72, 56.21, 45.39, 53.99,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,47.62,37.04,12.50,20.00, 0.00,37.72,27.16,35.16,24.47,15.58, 0.00, 0.00,57.14,44.44,33.33,80.00, 0.00,54.39,53.09,50.55,36.17,28.57, 0.00,小　林　　　　泰,池　田　　明　美,和　田　　拓　也,諏　訪　　忠　宏,福　嶋　　智　之,山　川　　波　乙,4401,3894,4794,3433,4054,5078, 0.00, 6.05, 5.15, 3.63, 5.40, 0.00, 5.56, 5.22, 5.26, 4.21, 3.86, 0.00
2019-05-30,住之江,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.23,0.16,0.19,0.16,   -, 30, 15, 81, 54, 14, 32, 55.88, 24.24, 46.15, 50.00, 19.05, 25.00, 73.53, 36.36, 76.92, 68.42, 35.71, 27.50, 19, 89, 58, 23, 55, 52, 40.91, 35.29, 24.39, 19.35, 25.81, 20.00, 63.64, 50.00, 43.90, 29.03, 45.16, 44.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.11,33.33,39.13,38.10, 0.00, 0.00,30.36,18.18,35.04,41.82,18.31, 0.00,44.44,66.67,60.87,61.90,16.67, 3.33,53.57,38.18,54.70,60.00,38.03, 3.53,浦　上　　拓　也,市　川　　美　宏,和　田　　操　拓,清　水　　攻　二,多羅尾　　達　之,上　田　　紗　奈,3881,4229,4649,3684,3859,5057, 5.00, 6.00, 5.43, 6.05, 3.00, 1.63, 5.38, 4.32, 5.60, 5.84, 4.17, 1.62
2019-05-30,児　島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.13,0.14,0.15,0.14,0.16, 62, 23, 29, 18, 73, 12, 33.96, 42.11, 38.81, 28.79, 27.78, 42.67, 41.51, 59.21, 52.24, 42.42, 38.89, 60.00, 27, 62, 16, 41, 19, 42, 24.51, 29.52, 29.81, 50.53, 36.96, 44.57, 43.14, 42.86, 50.96, 63.16, 54.35, 58.70,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,42.11,35.71, 0.00,60.00,26.67,40.74,51.59,60.65,47.97,51.90,64.52,49.22,59.21,46.43, 0.00,80.00,26.67,70.37,68.25,72.90,62.60,65.82,74.19,67.19,立　間　　充　宏,村　松　　修　二,佐　藤　　博　亮,石　橋　　道　友,伊　藤　　将　吉,魚　谷　　智　之,3717,4816,4786,4096,4033,3780, 6.07, 5.64, 0.00, 7.10, 5.47, 7.41, 6.71, 7.19, 6.20, 6.78, 7.48, 7.16
2019-05-30,宮　島,1,.25,,,.18,.12,,,,,,,.19,,,.20,.16,,,,,,,.07,,,.30,.13,,,,,,,.26,,,.17,.47,,,,,,,.23,,,.23,.10,,,,,,,.33,,,.14,.18,,,,,,,4,,,2,5,,,,,,,5,,,3,6,,,,,,,4,,,2,2,,,,,,,6,,,6,5,,,,,,,5,,,6,6,,,,,,,2,,,6,4,,,,,,,4,,,2,5,,,,,,,5,,,3,6,,,,,,,4,,,6,2,,,,,,,5,,,6,5,,,,,,,6,,,4,3,,,,,,,2,,,5,3,,,,,,,4,,,8,11,,,,,,,3,,,8,10,,,,,,,5,,,10,5,,,,,,,1,,,9,1,,,,,,,1,,,6,4,,,,,,,4,,,10,7,,,,,,,３,,,４,転,,,,,,,４,,,転,６,,,,,,,１,,,３,６,,,,,,,６,,,６,５,,,,,,,４,,,６,６,,,,,,,６,,,６,５,,,,,,,0.18,0.15,0.19,0.30,0.13,0.17, 48, 47, 28, 56, 12, 13, 30.71, 40.45, 27.08, 36.75, 37.35, 33.88, 47.86, 56.74, 42.36, 50.00, 59.04, 51.37, 20, 48, 43, 36, 70, 14, 25.93, 28.39, 45.14, 30.00, 25.17, 33.55, 38.52, 45.16, 58.33, 45.29, 44.90, 49.68,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,15.97,38.33, 0.00, 0.00, 1.52,35.82,19.51,20.34, 2.41, 4.92,12.00, 0.00,25.21,53.33, 0.00, 0.00, 9.09,51.49,34.15,37.29, 4.82, 6.56,22.00,井　上　　大　輔,宗　行　　治　哉,森　　　　秋　光,河　野　　主　樹,宮　崎　　光　基,山　田　　和　佐,4410,4991,3443,5004,4968,4978, 0.00, 3.65, 5.55, 1.00, 1.44, 2.29, 5.40, 4.12, 4.40, 1.96, 1.89, 3.11
2019-05-30,徳　山,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,0.20,0.17,0.14,0.18, 41, 29, 34, 50, 13, 49, 25.89, 21.00, 29.73, 29.20, 34.23, 31.82, 49.11, 36.00, 43.24, 46.02, 53.15, 54.55, 16, 22, 13, 68, 66, 65, 28.57,  0.00, 11.11, 11.11, 22.22, 45.45, 28.57, 33.33, 33.33, 22.22, 33.33, 72.73,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.19,12.50,22.22, 0.00,23.96,11.11,46.04,15.74,20.74,17.31,25.69,14.89,51.56,45.83,55.56, 0.00,45.83,22.22,64.03,38.89,32.59,33.65,43.12,41.49,向　井　　美　鈴,増　田　　　　進,福　島　　陽　子,中　北　　将　史,小　林　　孝　弘,國　弘　　翔　平,4017,3569,3357,4623,4592,4697, 5.64, 4.29, 5.11, 0.00, 4.60, 3.44, 6.15, 4.37, 4.07, 4.06, 4.77, 4.21
2019-05-30,下　関,1,.37,,,.20,.13,,,,,,,.12,,,,.26,.19,,,,,,.14,,,.27,.22,,,,,,,.09,,,.24,.10,.21,,,,,,.23,,,.18,.29,,,,,,,.17,,,.18,.08,,,,,,,4,,,3,6,,,,,,,1,,,,6,3,,,,,,5,,,3,5,,,,,,,5,,,5,2,3,,,,,,4,,,6,6,,,,,,,1,,,5,4,,,,,,,4,,,3,6,,,,,,,1,,,,6,3,,,,,,4,,,3,5,,,,,,,4,,,5,2,3,,,,,,4,,,5,6,,,,,,,1,,,5,3,,,,,,,5,,,10,9,,,,,,,4,,,,7,11,,,,,,4,,,9,5,,,,,,,1,,,5,3,8,,,,,,2,,,6,5,,,,,,,2,,,9,6,,,,,,,５,,,６,５,,,,,,,２,,,,４,５,,,,,,５,,,３,５,,,,,,,１,,,４,３,５,,,,,,２,,,６,６,,,,,,,６,,,４,１,,,,,,,0.17,0.17,0.16,0.15,0.16,0.20, 39, 51, 36, 12, 21, 46, 25.58, 44.19, 15.22, 39.53, 41.30, 30.23, 39.53, 58.14, 32.61, 58.14, 60.87, 48.84, 41, 49, 58, 25, 43, 50, 35.42, 18.75,  8.82, 15.79, 45.65, 44.90, 56.25, 28.13, 26.47, 26.32, 63.04, 63.27,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,29.03,34.29, 0.00, 4.26, 6.67,26.32,37.32,23.85,27.50,19.59, 1.85,20.00,58.06,45.71, 0.00,10.64, 6.67,42.11,57.75,36.70,36.25,41.24, 3.70,37.89,佐々木　　英　樹,泉　　　　啓　文,澤　崎　　雄　哉,高　岡　　竜　也,梶　山　　涼　斗,佐々木　　　　巌,3584,3775,4880,4950,5014,4153, 5.55, 4.89, 0.00, 2.26, 2.40, 4.55, 5.61, 4.17, 4.40, 4.25, 1.85, 4.08
2019-05-30,若　松,1,.16,,,,.27,.19,.13,,.11,.07,.37,.11,,,.13,.15,,.07,.24,.10,,.20,.06,.26,,.11,.15,,.23,.21,.19,,.17,.23,,,.23,.25,,.21,.25,.22,,.15,.29,.13,,.28,.12,,.09,,.14,.26,.17,.05,.16,,,.40,.14,.36,,.33,,.43,4,,,,2,5,3,,4,5,6,5,,,4,3,,3,2,1,,3,5,3,,3,6,,2,4,1,,6,3,,,4,4,,1,3,4,,3,2,3,,4,3,,5,,6,6,1,6,6,,,6,6,6,,6,,6,4,,,,2,5,3,,2,4,6,6,,,4,3,,5,2,1,,3,5,3,,3,6,,2,4,1,,6,3,,,4,6,,1,2,5,,3,2,3,,4,3,,5,,6,4,1,6,5,,,6,4,6,,6,,6,4,,,,3,8,2,,3,7,4,3,,,7,5,,1,10,4,,5,1,7,,10,5,,3,9,2,,3,2,,,11,8,,1,9,9,,1,4,12,,8,1,,5,,2,9,2,1,8,,,2,6,2,,1,,2,５,,,,エ,６,５,,５,５,６,６,,,２,６,,３,４,６,,５,４,３,,６,２,,６,６,３,,６,４,,,４,４,,４,５,５,,４,６,４,,３,１,,３,,４,６,６,５,５,,,６,６,落,,６,,５,0.20,0.17,0.19,0.18,0.21,   -, 50, 43, 61, 68, 59, 17, 32.47, 27.98, 30.61, 24.53, 35.03, 30.26, 46.91, 45.60, 51.02, 42.77, 53.81, 48.72, 38,  2,  1, 47, 34, 33, 35.92, 25.51, 34.00, 45.95, 28.44, 36.63, 48.54, 40.82, 50.00, 62.16, 44.95, 50.50,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,13.64,25.00,24.24,24.24, 3.17, 0.00,23.91,23.21,23.89,28.04,10.34, 0.00,45.45,37.50,39.39,60.61, 9.52, 0.00,42.39,38.39,39.82,40.19,26.44, 0.00,下　河　　雅　史,藤　川　　利　文,三　原　　　　司,松　尾　　基　成,吉　武　　真　也,上　原　　健次郎,4395,4250,4487,3741,4952,5073, 4.27, 4.25, 4.45, 5.24, 2.29, 0.00, 4.46, 4.28, 4.46, 4.68, 3.39, 0.00
2019-05-30,唐　津,1,.41,,,.46,.16,.21,.04,,,,,.16,,,,.14,.22,.30,,,,,.25,,,.41,.14,,.15,,,,,.13,,,,.02,.17,.07,,,,,.30,,,,.16,.25,.08,,,,,.31,,,.34,.20,,.15,,,,,3,,,2,5,4,2,,,,,5,,,,2,5,3,,,,,4,,,1,5,,2,,,,,6,,,,5,2,3,,,,,5,,,,2,6,6,,,,,5,,,6,6,,6,,,,,3,,,1,5,4,2,,,,,5,,,,2,6,3,,,,,4,,,1,6,,2,,,,,6,,,,5,2,3,,,,,5,,,,2,6,3,,,,,5,,,4,6,,5,,,,,5,,,11,4,10,9,,,,,4,,,,4,8,10,,,,,1,,,6,3,,8,,,,,7,,,,2,8,9,,,,,3,,,,1,9,5,,,,,1,,,5,4,,3,,,,,３,,,５,４,３,４,,,,,５,,,,１,５,６,,,,,４,,,６,４,,６,,,,,６,,,,４,４,３,,,,,６,,,,６,３,５,,,,,６,,,６,６,,５,,,,,0.15,0.18,0.21,0.19,0.15,0.23, 61, 55, 32, 82, 57, 59, 45.95, 29.73, 36.36, 14.81, 45.95, 33.33, 56.76, 51.35, 47.73, 25.93, 64.86, 44.44, 45, 42, 36, 35, 38, 16, 26.82, 28.88, 26.74, 34.64, 30.41, 39.76, 41.90, 40.64, 41.71, 55.31, 47.95, 60.24,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.60, 0.00,23.36, 0.00,15.15, 0.00,43.51,16.47,21.93,20.00,22.58, 0.00,58.40, 0.00,43.93,20.00,21.21, 0.00,54.96,31.76,40.35,35.56,38.71, 5.71,草　場　　康　幸,鈴　木　　唯　由,中　島　　昂　章,安　部　　慎　一,吉　川　　勇　作,大　賀　　龍之介,3892,3235,4661,4727,4705,5009, 5.86, 0.00, 4.61, 2.70, 3.24, 0.00, 5.83, 3.89, 4.79, 4.16, 4.01, 1.86
