date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-20,鳴　門,3,.26,.18,,.06,.20,.18,.20,.14,.12,.10,.21,.26,,,.30,.27,,.18,,.21,.22,.22,.24,,,,.19,.07,.13,,.23,.07,.12,.29,,,.19,.23,,.26,.31,.12,,.15,.27,.10,,.18,.18,,.14,.54,.12,,.17,.23,,,.24,.21,,.24,.28,.11,,.16,5,2,,3,3,2,3,1,1,4,6,2,,,6,3,,5,,3,1,4,3,,,,4,2,6,,5,1,2,6,,,5,4,,5,6,4,,5,6,2,,2,5,,3,5,1,,3,3,,,6,1,,2,5,4,,1,5,2,,3,4,2,3,1,1,4,6,2,,,6,3,,5,,3,1,4,3,,,,4,2,6,,5,1,2,6,,,5,4,,5,6,4,,5,6,2,,2,4,,3,5,1,,3,3,,,6,1,,2,5,4,,1,4,10,,9,1,12,7,11,3,9,4,1,,,10,3,,5,,5,10,3,5,,,,6,10,8,,1,7,5,1,,,7,5,,2,7,10,,5,3,6,,10,9,,1,9,9,,1,1,,,8,8,,1,7,5,,7,２,４,,１,３,３,４,１,３,１,３,６,,,６,５,,４,,６,１,３,３,,,,５,４,５,,５,４,６,４,,,４,６,,６,６,３,,４,６,５,,２,５,,２,６,６,,２,２,,,６,６,,６,５,３,,４,0.17,0.22,0.15,0.23,0.21,0.20, 69, 33, 53, 29, 62, 34, 28.86, 30.06, 34.03, 39.10, 29.73, 30.26, 42.95, 44.17, 51.39, 54.49, 46.62, 48.68, 34, 35, 10, 62, 58, 75, 38.61, 33.97, 35.10, 33.54, 38.55, 37.58, 55.70, 53.21, 53.64, 44.30, 53.61, 53.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00, 0.00, 0.00, 0.00, 0.00,22.22,43.33, 0.00,21.88, 1.72, 4.84,15.15,68.75,23.53, 0.00, 0.00, 5.26,33.33,60.00, 0.00,31.25, 6.90,12.90,27.27,岩　崎　　芳　美,坂　本　　奈　央,中　北　　　　涼,平　川　　香　織,末　武　　里奈子,宮　本　　紀　美,3611,4510,4924,5045,4923,3177, 6.72, 3.00, 0.00, 0.00, 1.63, 4.00, 5.99, 0.00, 4.01, 1.71, 2.18, 3.76
2019-01-20,丸　亀,3,.19,.03,,.20,.11,,.08,.05,.12,,.19,.17,.13,,.18,.21,,.27,.19,.11,,.14,.20,,,.28,.16,,.16,.16,.11,.18,.21,.13,.27,,.31,.19,,.22,.19,.11,,.16,.14,.09,,.15,.05,.19,.23,.06,.07,,.12,.13,.16,,,.22,.28,.12,,.12,.16,.09,6,6,,5,2,,4,3,1,,4,2,5,,6,3,,1,4,3,,1,2,,,5,6,,1,4,5,3,5,4,2,,6,5,,2,6,1,,3,1,1,,4,3,5,2,6,2,,6,3,4,,,5,5,2,,2,4,1,6,6,,5,2,,4,3,1,,4,2,6,,6,3,,1,5,4,,1,2,,,5,6,,1,4,4,3,5,4,2,,6,5,,2,3,1,,3,1,1,,4,3,5,2,6,2,,6,3,4,,,6,5,2,,1,4,1,1,12,,10,5,,2,11,4,,4,2,11,,10,8,,4,9,3,,4,4,,,8,6,,3,12,1,10,3,2,12,,9,5,,1,9,6,,5,5,10,,9,5,9,7,12,8,,3,4,7,,,2,7,2,,3,10,2,５,４,,４,５,,１,４,２,,６,３,５,,５,２,,５,２,２,,２,２,,,２,２,,４,１,４,５,６,４,６,,５,４,,４,５,１,,５,１,３,,２,１,３,１,２,２,,３,６,４,,,５,５,２,,５,１,１,0.15,0.23,0.22,0.17,0.13,0.18, 37,  5, 31, 38, 15,  9, 34.48, 49.54, 21.50, 20.22, 21.65, 26.67, 56.32, 65.14, 42.99, 33.71, 35.05, 42.22, 23, 35, 22, 18, 13, 58, 60.00, 44.44, 50.00, 28.57, 53.13, 28.57, 68.00, 61.11, 66.67, 35.71, 71.88, 42.86,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,50.00, 0.00, 6.67,44.44,20.00,33.33,34.04,17.44,15.38,30.10,28.72,18.28,50.00, 0.00,20.00,55.56,46.67,33.33,47.87,33.72,29.67,40.78,52.13,30.11,小　西　　英　輝,萩　原　　善　行,上　村　　慎太郎,坂　口　　貴　彦,横　川　　聖　志,田　山　　和　広,4056,3376,4567,4423,4359,3537, 5.38, 0.00, 3.80, 5.22, 4.47, 4.67, 4.99, 4.14, 3.91, 4.70, 5.30, 4.09
2019-01-20,児　島,3,.11,,,,,,,,,,,.09,,,.19,,,,,,,,.14,,,,,,,,,,,.16,,,,,,,,,,,.30,,,.17,,,,,,,,.22,,,.13,,,,,,,,3,,,,,,,,,,,1,,,4,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,2,,,3,,,,,,,,1,,,4,,,,,,,,3,,,,,,,,,,,1,,,4,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,2,,,3,,,,,,,,1,,,4,,,,,,,,9,,,,,,,,,,,3,,,10,,,,,,,,9,,,,,,,,,,,2,,,,,,,,,,,6,,,10,,,,,,,,5,,,11,,,,,,,,３,,,,,,,,,,,３,,,３,,,,,,,,２,,,,,,,,,,,１,,,,,,,,,,,４,,,２,,,,,,,,３,,,３,,,,,,,,0.16,0.16,0.17,0.18,0.18,0.19, 31, 25, 29, 50, 16, 21, 30.14, 34.95, 37.28, 37.13, 35.80, 34.72, 45.21, 49.46, 57.46, 55.94, 50.62, 50.94, 69, 20, 66, 62, 55, 17,  0.00, 30.00,  0.00,  0.00,  0.00, 22.22,  0.00, 50.00,  0.00,  0.00,  0.00, 33.33,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,20.00,22.22,33.33,24.64,41.67,44.44,27.96,26.76,18.46,25.93,51.88,37.70,50.00,38.89,40.00,39.13,58.33,50.00,39.78,50.70,32.31,37.04,65.41,67.21,梶　原　　　　正,胡　本　　悟　志,野　田　　貴　博,原　　　　義　昭,仲　口　　博　崇,平　高　　奈　菜,3714,3878,3365,3058,3554,4450, 5.00, 4.44, 4.87, 4.26, 6.00, 5.83, 4.83, 5.00, 3.94, 4.32, 6.76, 5.90
2019-01-20,下　関,3,.25,,,,.22,.17,.18,,,,,.17,,,.18,.16,,.17,.20,,,,.21,,,.08,.12,.19,.13,,,,,.12,,,.18,.22,,.17,.11,,,,.17,,,.29,.25,.25,.20,.20,,,,.11,,,.17,.08,,.15,.17,,,,2,,,,3,4,4,,,,,4,,,3,5,,4,3,,,,1,,,3,6,2,4,,,,,3,,,6,6,,2,1,,,,3,,,1,5,2,4,1,,,,6,,,3,6,,5,5,,,,2,,,,3,4,6,,,,,4,,,3,5,,4,3,,,,1,,,3,6,2,4,,,,,3,,,6,5,,2,1,,,,3,,,1,4,2,4,1,,,,4,,,3,5,,4,5,,,,1,,,,2,10,2,,,,,1,,,11,5,,3,11,,,,7,,,10,8,12,8,,,,,5,,,10,7,,1,6,,,,7,,,12,7,11,5,11,,,,3,,,9,3,,2,10,,,,５,,,,１,３,４,,,,,２,,,３,１,,２,２,,,,６,,,３,３,４,６,,,,,４,,,５,４,,４,１,,,,１,,,６,１,１,３,１,,,,３,,,６,６,,１,６,,,,0.21,0.18,0.16,0.18,0.15,0.17, 21, 56, 16, 57, 23, 33, 29.65, 34.15, 34.33, 44.39, 39.51, 37.00, 48.24, 50.73, 51.74, 61.46, 56.10, 55.50, 17, 14, 45, 70, 15, 56, 30.30, 33.65, 31.07, 37.24, 35.98, 26.29, 43.43, 47.60, 46.12, 54.08, 55.14, 42.27,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,31.25,75.00,31.25,22.22,57.14, 0.00,28.21,48.65,43.00,21.21,50.00, 6.17,56.25,87.50,43.75,22.22,73.63, 0.00,53.85,63.51,58.00,33.33,69.57,13.58,久　富　　政　弘,石　倉　　洋　行,村　越　　　　篤,山　崎　　昂　介,谷　村　　一　哉,船　越　　健　吾,3508,4614,3907,4315,3961,4946, 5.44, 8.25, 5.69, 3.89, 7.21, 1.17, 5.25, 6.31, 5.92, 4.23, 6.80, 2.62
2019-01-20,芦　屋,3,.15,,,,.16,.16,.15,,.17,.09,.21,.08,.19,,,.17,.11,.09,.04,.08,,.11,.13,.23,,.12,.16,,.16,.10,.13,,.17,.11,.28,,,.15,.12,.09,,.09,,.18,.14,.22,,,.23,.25,.11,,.17,.31,.23,.07,,,,.11,.09,.23,,.17,.13,.05,2,,,,1,5,3,,6,2,6,3,1,,,2,2,5,1,3,,5,3,2,,1,6,,4,5,2,,5,2,5,,,1,3,4,,2,,1,2,2,,,3,6,5,,3,1,6,1,,,,2,6,6,,5,3,4,2,,,,1,5,4,,6,3,6,3,1,,,2,6,5,1,4,,5,3,2,,1,6,,4,5,2,,5,2,5,,,1,3,4,,6,,1,2,2,,,4,6,5,,3,1,6,1,,,,2,6,3,,5,3,4,8,,,,3,10,8,,3,8,11,12,9,,,3,8,6,11,8,,5,2,8,,6,10,,3,7,6,,3,4,7,,,5,10,6,,4,,1,5,7,,,3,11,1,,2,8,3,2,,,,1,5,8,,2,6,5,３,,,,１,６,４,,５,１,４,６,１,,,３,３,５,３,３,,２,４,２,,２,４,,３,５,３,,３,４,６,,,５,５,６,,４,,２,６,３,,,２,４,６,,１,６,４,５,,,,２,４,２,,６,５,１,0.14,0.13,0.14,0.18,0.18,0.15, 36, 23, 25, 50, 51, 62, 28.05, 32.95, 28.03, 30.46, 32.30, 30.00, 49.39, 49.13, 46.50, 46.55, 52.17, 41.18, 63, 33, 30,  4, 35, 47, 34.11, 28.89, 34.31, 31.65, 37.40, 31.58, 52.71, 40.74, 47.45, 42.45, 54.20, 45.86,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,88.89, 0.00,59.18,50.00,63.64,48.62,55.24,56.60,50.68,49.51,41.96,58.33,00.00, 0.00,75.51,60.00,72.73,67.89,67.62,77.36,69.59,62.14,52.68,興　津　　　　藍,吉　川　　元　浩,平　田　　忠　則,川　上　　　　剛,丸　岡　　正　典,柳　生　　泰　二,4052,3854,3898,4189,4042,4361, 6.08, 8.78, 0.00, 7.29, 5.60, 7.82, 6.69, 7.55, 7.34, 6.74, 6.83, 5.89
2019-01-20,唐　津,3,.05,,,.15,.23,,,,,,,.10,,,,.28,,,,,,,.13,,,.15,.21,,,,,,,.27,,,.20,.12,.24,,,,,,.40,,,,.18,.25,,,,,,.13,,,.12,.32,,,,,,,4,,,3,4,,,,,,,3,,,,5,,,,,,,4,,,6,2,,,,,,,3,,,1,5,5,,,,,,5,,,,2,1,,,,,,6,,,5,6,,,,,,,4,,,3,6,,,,,,,3,,,,6,,,,,,,4,,,6,2,,,,,,,2,,,1,5,6,,,,,,4,,,,2,1,,,,,,4,,,5,3,,,,,,,5,,,9,7,,,,,,,4,,,,4,,,,,,,4,,,12,6,,,,,,,3,,,9,2,9,,,,,,2,,,,3,9,,,,,,1,,,7,4,,,,,,,２,,,３,３,,,,,,,３,,,,４,,,,,,,５,,,６,２,,,,,,,５,,,１,３,４,,,,,,４,,,,２,５,,,,,,４,,,６,５,,,,,,,0.16,0.19,0.16,0.19,0.23,0.18, 56, 65, 40, 69, 72, 31, 29.78, 23.16, 35.35, 43.65, 26.32, 37.95, 40.44, 43.16, 52.56, 57.36, 43.06, 45.98, 29, 16, 57, 20, 51, 36, 40.71, 41.23, 34.86, 44.44, 41.67, 28.07, 56.64, 63.16, 50.46, 60.19, 62.96, 41.23,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.09,11.76,57.69, 0.00, 0.00, 0.00,28.43,23.08,41.43,27.93,21.90, 1.52,43.48,29.41,78.85, 0.00, 0.00, 0.00,46.08,37.36,54.29,51.35,44.76,10.61,星　野　　政　彦,渡　　　　修　平,塩　田　　北　斗,柳　瀬　　興　志,松　本　　浩　貴,町　田　　洸　希,3246,3535,4566,3661,3860,4969, 4.65, 4.00, 7.23, 0.00, 0.00, 1.21, 5.06, 4.52, 6.02, 5.12, 4.89, 2.03
2019-01-20,戸　田,4,.18,,,.08,,,,,,,,.12,,,.26,,,,,,,,.17,,,.19,,,,,,,,.29,,,,,,,,,,,.16,,,,,,,,,,,.25,,,,,,,,,,,4,,,6,,,,,,,,3,,,5,,,,,,,,2,,,1,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,4,,,6,,,,,,,,3,,,5,,,,,,,,2,,,1,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,5,,,11,,,,,,,,3,,,12,,,,,,,,3,,,10,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,４,,,４,,,,,,,,５,,,６,,,,,,,,２,,,１,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,0.15,0.14,0.19,0.16,0.14,0.21, 46, 20, 43, 13, 31, 76, 27.88, 29.41, 42.06, 33.33, 39.25, 38.89, 42.31, 48.04, 51.40, 43.86, 56.07, 50.00, 49, 62, 53, 56, 46, 48, 33.33, 31.03, 37.40, 36.36, 29.73, 34.88, 48.55, 50.00, 54.47, 54.55, 51.35, 49.61,F0,F0,F0,F2,F0,F0,L0,L0,L0,L0,L0,L0,30.00,56.52,45.45, 0.00,43.75, 0.00,50.86,51.59,48.74, 1.75,33.58, 5.17,53.33,69.57,54.55, 0.00,56.25, 0.00,63.79,68.79,66.39, 1.75,53.28, 5.17,村　上　　　　遼,今　井　　貴　士,田　中　　和　也,沓　名　　貴　輝,柳　田　　英　明,若　林　　義　人,4715,4287,4357,4999,3488,5034, 5.43, 7.35, 5.86, 1.75, 5.06, 0.00, 6.41, 6.72, 6.25, 1.47, 5.34, 1.95
2019-01-20,江戸川,4,.26,,,.21,.11,,,,,,,.39,,,.22,.15,,,,,,,.31,,,.22, ,.14,,,,,,.35,,,,.13,.23,,,,,,.19,,,.33,.02,,,,,,,.21,,,.17,.27,,,,,,,4,,,5,6,,,,,,,6,,,4,1,,,,,,,1,,,2, ,5,,,,,,4,,,,3,1,,,,,,1,,,2,4,,,,,,,1,,,2,4,,,,,,,4,,,5,6,,,,,,,6,,,4,1,,,,,,,1,,,2,6,5,,,,,,4,,,,3,1,,,,,,1,,,2,4,,,,,,,1,,,2,4,,,,,,,3,,,8,7,,,,,,,4,,,8,2,,,,,,,2,,,8,5,9,,,,,,10,,,,2,8,,,,,,3,,,10,4,,,,,,,8,,,12,5,,,,,,,６,,,３,４,,,,,,,４,,,４,２,,,,,,,６,,,５,欠,３,,,,,,６,,,,３,４,,,,,,１,,,４,１,,,,,,,１,,,６,３,,,,,,,0.20,0.22,0.21,0.14,0.16,0.17, 60, 39, 38, 66, 17, 29, 35.22, 30.91, 39.89, 30.82, 31.90, 30.19, 52.83, 48.48, 53.93, 41.51, 48.47, 42.14, 62, 58, 25, 54, 61, 65, 24.11, 25.31, 35.22, 27.95, 44.19, 40.12, 36.17, 46.91, 55.97, 45.34, 58.14, 56.40,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22, 0.00, 0.00, 0.00,37.50,40.00,14.93,18.82,22.92,32.47,40.94,39.80,62.96, 0.00, 0.00, 0.00,43.75,52.00,26.87,27.06,34.38,48.05,56.69,56.12,伏　見　　俊　介,佐々木　　翔　斗,内　田　　　　圭,江　頭　　賢　太,和　田　　操　拓,小　山　　　　勉,4818,4934,3976,4855,4649,4488, 5.41, 0.00, 0.00, 0.00, 5.06, 5.76, 3.45, 3.51, 3.85, 5.01, 5.62, 5.90
2019-01-20,平和島,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.19,0.19,0.15,0.16,0.17, 44, 15, 35, 27, 46, 25, 38.46, 29.23, 38.24, 26.89, 29.46, 40.28, 50.77, 47.69, 58.82, 42.86, 44.96, 58.33, 23, 71, 67, 54, 47, 62, 14.91, 22.83, 35.04, 45.04, 41.09, 46.92, 34.21, 46.46, 51.09, 62.60, 66.67, 65.38,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.36,20.00, 5.88,47.62,33.33,62.50,30.56,37.50,16.67,41.44,32.04,54.81,54.55,60.00,35.29,57.14,46.67,66.67,48.61,52.68,40.00,59.46,51.46,70.37,楠　原　　正　剛,高　田　　　　明,山　口　　　　亮,中　山　　雄　太,片　岡　　秀　樹,武　田　　光　史,4485,4624,4728,4650,4167,3654, 5.18, 5.20, 3.79, 6.38, 4.60, 6.83, 5.26, 5.48, 4.48, 6.28, 4.94, 7.13
2019-01-20,浜名湖,4,.07,,,.10,.21,.06,.12,,,,,.51,,,,.57,.31,.38,,,,,.27,,,.19,.24,.12,.21,,,,,.35,,,.30,.17,,.28,.19,,,,.19,,,,.12,.15,.19,.11,,,,.26,,,.21,.32,,.24,.18,,,,2,,,3,3,1,3,,,,,5,,,,6,4,3,,,,,1,,,5,3,6,3,,,,,6,,,6,5,,6,6,,,,4,,,,6,4,1,4,,,,2,,,2,1,,4,4,,,,2,,,4,5,1,3,,,,,4,,,,6,2,3,,,,,1,,,5,3,6,2,,,,,6,,,5,5,,5,6,,,,3,,,,6,4,1,4,,,,5,,,2,1,,4,3,,,,6,,,12,8,12,6,,,,,1,,,,2,8,4,,,,,1,,,10,3,12,8,,,,,1,,,5,6,,1,8,,,,5,,,,1,6,3,9,,,,1,,,8,3,,1,10,,,,２,,,４,５,１,４,,,,,５,,,,６,４,６,,,,,１,,,３,５,５,４,,,,,２,,,６,４,,６,６,,,,５,,,,３,２,１,５,,,,３,,,５,４,,５,５,,,,0.15,0.20,0.19,0.23,0.15,0.19, 46, 49, 47, 28, 17, 12, 23.81, 43.28, 16.67, 41.94, 29.85, 28.07, 46.03, 58.21, 34.85, 59.68, 46.27, 43.86, 22, 51, 23, 64, 29,  3, 38.37, 27.15, 46.78, 27.75, 46.33, 23.53, 53.49, 47.68, 61.99, 45.66, 65.54, 40.52,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86, 7.69,37.50, 6.82,42.86,10.00,45.95,12.00,28.57, 9.30,36.92,22.43,64.29, 7.69,50.00,15.91,71.43,50.00,61.49,30.00,40.82,20.93,54.62,40.19,林　　　　美　憲,中　村　　智　也,齋　藤　　和　政,石　原　　　　翼,川　上　　聡　介,森　　　　秋　光,3743,3824,3637,4989,3848,3443, 7.00, 3.00, 5.38, 2.64, 6.00, 4.70, 6.49, 3.54, 4.78, 2.88, 5.65, 4.53
