date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-06-16,桐　生,1,.16,,,,,,,,,,,.19,,,,,,,,,,,.06,,,,,,,,,,,.22,,,.08,,,,,,,,.10,,,.20,,,,,,,,.40,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,5,,,1,,,,,,,,3,,,4,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,5,,,1,,,,,,,,3,,,4,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,8,,,,,,,,,,,3,,,,,,,,,,,4,,,11,,,,,,,,3,,,8,,,,,,,,6,,,,,,,,,,,３,,,,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,６,,,１,,,,,,,,５,,,５,,,,,,,,６,,,,,,,,,,,0.19,0.18,0.20,0.13,0.20,   -, 19, 16, 51, 62, 39, 40, 34.62, 40.16, 41.04, 41.27, 34.88, 24.19, 50.00, 60.66, 55.22, 59.52, 55.04, 35.48, 33, 65, 70, 23, 26, 60, 30.00, 31.97, 28.10, 17.95, 25.33, 25.64, 50.91, 48.36, 42.15, 42.31, 46.67, 39.74,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.65, 0.00, 0.00,44.44,17.65, 0.00,17.07,16.00,25.30,36.36,14.04, 0.00,37.65, 0.00, 0.00,50.00,29.41, 0.00,37.80,28.00,37.35,53.03,24.56, 0.00,森　下　　　　勇,勝　又　　　　桜,長　尾　　京志郎,黒　崎　　竜　也,東　口　　　　晃,大　石　　真　央,3652,4830,4632,3931,4664,5079, 4.33, 1.22, 0.00, 5.94, 4.00, 0.00, 4.20, 3.20, 4.52, 5.77, 3.37, 1.11
2019-06-16,戸　田,1,.22,,,,.13,.19,.03,,,,,.19,,,.18,.22,,.18,.17,,,,.22,,,,.19,.13,.22,.38,,,,.18,,,.17,.15,,.18,.17,,,,.26,,,.15,.30,,.14,,,,,.20,,,,.22,.23,.17,.20,,,,2,,,,3,4,5,,,,,6,,,6,3,,2,1,,,,2,,,,1,4,5,6,,,,1,,,2,6,,5,3,,,,1,,,2,6,,3,,,,,1,,,,5,2,3,5,,,,2,,,,3,4,5,,,,,6,,,5,3,,2,1,,,,2,,,,1,4,5,6,,,,1,,,2,6,,5,3,,,,1,,,2,6,,3,,,,,1,,,,4,2,6,5,,,,1,,,,4,10,2,,,,,3,,,10,2,,1,6,,,,5,,,,2,6,7,11,,,,2,,,6,7,,1,5,,,,3,,,11,1,,7,,,,,5,,,,3,10,3,12,,,,２,,,,６,６,４,,,,,５,,,５,３,,２,６,,,,４,,,,２,４,４,４,,,,６,,,６,３,,５,６,,,,６,,,６,５,,６,,,,,１,,,,６,３,５,６,,,,0.18,0.17,0.20,0.17,0.17,0.18, 47, 71, 35, 61, 73, 63, 31.82, 32.52, 36.57, 41.43, 31.60, 29.86, 51.52, 49.03, 50.00, 58.10, 48.11, 44.55, 26,  3,  5, 40,  9, 21, 38.86, 38.83, 34.27, 31.79, 38.68, 30.05, 57.35, 56.80, 54.84, 46.79, 47.64, 48.83,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 4.17,14.29,37.50,25.00,28.57,25.00,11.63,25.33,18.95,27.38,32.56,21.25,12.50,28.57,62.50,37.50,42.86,50.00,11.63,40.00,33.68,44.05,51.16,40.00,武　藤　　直　志,神　田　　達　也,宮　内　　由紀英,野　相　　弘　司,小　松　　卓　司,花　本　　夏　樹,4862,4457,3293,4234,4329,4181, 2.46, 4.14, 5.63, 4.38, 4.86, 4.33, 2.63, 4.56, 4.34, 4.83, 5.01, 4.36
2019-06-16,江戸川,1,.31,,,.13,.18,,.19,.22,.12,,,.17,,,.29,.16,,.13,.09,.12,,,.17,,,.25,.37,,.09,.17,.07,,,.35,,,.13,.25,,.21,.12,.09,,,.12,,,.23,.14,,.22,.18,.27,,,.13,,,.14,.22,,.13,.17,.19,,,6,,,4,1,,2,3,5,,,3,,,6,2,,5,4,1,,,6,,,4,5,,2,3,1,,,4,,,6,5,,3,1,2,,,1,,,3,2,,5,4,6,,,3,,,6,4,,1,5,2,,,6,,,4,1,,2,3,5,,,3,,,6,2,,5,4,1,,,6,,,4,5,,2,3,1,,,4,,,6,5,,3,1,2,,,1,,,3,2,,5,4,6,,,3,,,6,4,,1,5,2,,,2,,,7,7,,5,10,2,,,4,,,8,1,,3,9,2,,,1,,,8,7,,4,8,1,,,2,,,9,1,,1,5,5,,,3,,,11,11,,1,8,3,,,1,,,5,3,,2,6,6,,,６,,,４,２,,３,５,５,,,６,,,４,２,,５,３,２,,,５,,,５,５,,４,６,１,,,５,,,６,５,,４,４,３,,,２,,,６,４,,６,５,５,,,６,,,６,４,,５,４,４,,,0.16,0.18,0.18,0.18,0.19,0.25, 54, 35, 51, 24, 69, 13, 29.17, 30.43, 33.33, 23.08, 23.08, 23.08, 50.00, 39.13, 55.56, 30.77, 42.31, 34.62, 37, 36, 34, 29, 27, 24, 25.00, 25.00, 25.00, 32.00, 30.77, 47.83, 41.67, 33.33, 41.67, 56.00, 46.15, 65.22,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,75.00,37.21,20.00,16.67,14.29,18.75,32.14,33.33,22.35,20.00,15.79,22.73,87.50,56.98,40.00,50.00,14.29,46.88,46.43,57.29,41.18,32.00,23.68,34.09,向　　　　達　哉,内　山　　文　典,樫　葉　　次　郎,清　水　　紀　克,行　谷　　吉　範,高　柳　　成　聡,3725,3105,3820,3542,3393,3296, 8.50, 5.57, 4.10, 4.67, 3.29, 4.50, 4.77, 5.56, 4.55, 3.91, 3.53, 4.05
2019-06-16,平和島,1,.15,,,.20,.26,,,,,,,.14,,,,.16,.33,,,,,,.19,,,.18,.27,,,,,,,.11,,,,.20,.08,,,,,,.19,,,.13,.12,,,,,,,.20,,,.09,.17,,,,,,,3,,,6,2,,,,,,,4,,,,1,3,,,,,,5,,,2,4,,,,,,,6,,,,3,2,,,,,,6,,,4,1,,,,,,,5,,,2,4,,,,,,,3,,,6,2,,,,,,,4,,,,1,3,,,,,,5,,,2,4,,,,,,,6,,,,3,2,,,,,,6,,,4,1,,,,,,,5,,,2,4,,,,,,,3,,,10,3,,,,,,,6,,,,1,11,,,,,,4,,,9,8,,,,,,,2,,,,2,6,,,,,,6,,,11,8,,,,,,,1,,,7,10,,,,,,,４,,,６,１,,,,,,,４,,,,１,３,,,,,,４,,,３,６,,,,,,,６,,,,４,５,,,,,,５,,,５,１,,,,,,,３,,,４,２,,,,,,,0.20,0.17,0.19,0.19,0.16,0.16, 47, 36, 26, 55, 22, 30,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 62, 68, 70, 69, 31, 54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,16.67, 8.33, 0.00,45.00,25.00,27.42,27.91,28.81,15.22,41.18,31.87,36.67,30.56,25.00, 0.00,55.00,33.33,50.00,44.19,48.31,21.74,53.78,38.46,伏　見　　俊　介,関　　　　　　道,竹　田　　吉　行,中　村　　直　喜,上　之　　晃　弘,小　倉　　康　典,4818,3865,4383,4741,3843,4203, 4.28, 3.94, 3.75, 0.00, 5.40, 4.17, 5.06, 4.69, 5.14, 2.96, 5.48, 4.37
2019-06-16,浜名湖,1,.11,,,,,,,,,,,.14,,,,,,,,,,,.17,,,,,,,,,,,.18,,,.18,,,,,,,,.15,,,,,,,,,,,.24,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,5,,,1,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,5,,,1,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,2,,,7,,,,,,,,1,,,,,,,,,,,7,,,,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,４,,,５,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,0.15,0.19,0.19,0.15,   -,0.20, 34, 53, 11, 59, 39, 51, 30.86, 28.97, 36.97, 31.29, 35.58, 25.95, 45.68, 45.52, 51.52, 47.24, 50.92, 41.77, 31, 63,  9, 65, 29, 23, 26.42, 22.92, 24.00, 27.78, 28.00, 18.18, 54.72, 27.08, 36.00, 36.11, 48.00, 36.36,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.42,17.65, 0.00,57.14, 0.00,16.67,14.93,35.71, 1.30,17.31, 0.00,19.59,36.84,32.35, 9.52,71.43, 0.00,25.00,28.36,45.24, 5.19,34.62, 0.00,31.96,鈴　木　　諒　祐,岩　谷　　　　真,柴　田　　百　恵,小　川　　知　行,高　憧　　四　季,川　崎　　誠　志,4751,3382,5019,3850,5088,4251, 4.05, 4.15, 2.10, 6.43, 0.00, 3.33, 3.85, 5.31, 2.29, 4.09, 1.50, 4.06
2019-06-16,蒲　郡,1,.21,,,,.21,.21,.21,,.26,.26,.31,.11,.16,,,.20,.17,.21,,.12,,.29,.23,.26,,,.10,.18,.21,.17,.14,,.22,.25,,,.13,.22,,.06,.06,.06,,.15,.28,,,,.10,.32,.22,,.22,,.30,.18,,,,.16,,.16,.21,.23,,.26,1,,,,6,4,2,,2,6,3,1,6,,,2,6,4,,3,,2,1,2,,,3,5,2,4,6,,5,4,,,5,5,,6,5,5,,6,5,,,,3,2,1,,4,,5,6,,,,6,,6,6,6,,6,1,,,,5,4,2,,2,6,3,1,6,,,2,4,5,,3,,2,1,2,,,3,5,2,4,6,,4,4,,,5,6,,5,4,6,,6,4,,,,3,2,1,,5,,6,6,,,,5,,4,6,4,,5,1,,,,5,12,7,,1,6,2,5,5,,,1,6,1,,1,,1,4,12,,,4,12,1,5,9,,3,3,,,8,1,,2,8,1,,7,1,,,,2,7,2,,2,,2,1,,,,3,,1,7,2,,1,１,,,,５,５,６,,６,６,５,５,３,,,３,４,５,,５,,２,１,６,,,５,３,３,６,３,,６,６,,,５,５,,６,６,１,,６,５,,,,５,５,３,,５,,３,６,,,,６,,６,５,６,,６,0.18,0.18,0.16,0.14,0.20,   -, 76, 30, 11, 41, 59, 20, 30.00,  0.00,  0.00, 26.32, 37.04, 40.91, 50.00, 40.00, 10.00, 42.11, 44.44, 68.18, 12, 46, 15, 57, 16, 72, 31.58, 43.48, 23.08,  6.25, 43.48, 42.11, 42.11, 56.52, 53.85, 31.25, 56.52, 57.89,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.24, 0.00,25.00, 0.00,12.50, 0.00,15.71,10.34,28.00, 0.00,10.00, 0.00,41.38,22.22,50.00, 0.00,37.50, 0.00,34.29,37.93,45.33,10.42,15.00, 0.00,庄　司　　孝　輔,石　川　　　　諒,楠　原　　翔　太,久保原　　秀　人,和　田　　敏　彦,大　澤　　誠　也,4360,4890,4684,5006,3789,5074, 4.79, 2.89, 5.38, 1.43, 3.63, 0.00, 3.77, 4.07, 4.75, 2.00, 3.15, 1.00
2019-06-16,常　滑,1,.19,,,.11,,,,,,,,.10,,,,,,,,,,,.18,,,,,,,,,,,.26,,,,,,,,,,,.13,,,.07,,,,,,,,.30,,,,,,,,,,,3,,,4,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,4,,,2,,,,,,,,1,,,,,,,,,,,3,,,6,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,4,,,2,,,,,,,,1,,,,,,,,,,,5,,,10,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,2,,,7,,,,,,,,9,,,,,,,,,,,３,,,６,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,５,,,５,,,,,,,,２,,,,,,,,,,,0.18,0.13,0.14,0.16,0.14,0.18, 68, 51, 38, 63, 60, 49, 36.36, 35.27, 34.02, 36.25, 35.90, 34.05, 57.42, 52.70, 55.74, 54.17, 52.56, 53.88,  6, 22, 11, 50,  5, 46, 33.04, 36.13, 21.19, 27.48, 32.76, 30.83, 46.96, 53.78, 34.75, 37.40, 52.59, 53.38,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.35,52.63, 0.00,17.65, 5.88,29.17,33.72,29.85,14.63,21.21,16.67,32.06,58.82,57.89, 0.00,58.82,23.53,41.67,51.16,43.28,21.95,51.52,30.56,43.51,冨　田　　秀　幸,吉　田　　健太郎,松　山　　　　靖,岡　本　　　　大,伊　倉　　　　光,井　上　　恵　一,3519,4021,4867,4248,4779,3627, 5.21, 5.74, 1.75, 5.00, 3.06, 4.58, 5.33, 4.55, 3.56, 4.86, 4.31, 4.92
2019-06-16,　津　,1,.17,,,,,,,,,,,.18,,,,,,,,,,,.22,,,,,,,,,,,.28,,,.07,,,,,,,,.11,,,.18,,,,,,,,.18,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,6,,,3,,,,,,,,6,,,3,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,6,,,3,,,,,,,,6,,,3,,,,,,,,1,,,,,,,,,,,11,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,1,,,9,,,,,,,,3,,,7,,,,,,,,5,,,,,,,,,,,６,,,,,,,,,,,２,,,,,,,,,,,２,,,,,,,,,,,６,,,３,,,,,,,,４,,,６,,,,,,,,５,,,,,,,,,,,0.18,0.17,0.18,0.19,0.17,0.16, 31, 40, 46, 28, 27, 43, 36.09, 22.54, 29.13, 34.13, 32.74, 27.54, 57.99, 43.66, 41.73, 50.30, 55.36, 47.83, 62, 66, 44, 68, 31, 49, 45.35, 31.93, 34.56, 29.68, 45.86, 28.75, 65.12, 45.78, 48.53, 49.03, 62.42, 45.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.41,47.83,33.33,36.36,18.18,26.67,35.29,30.68,30.77,36.73,26.80,10.45,55.10,56.52,55.56,54.55,38.64,46.67,63.03,54.55,51.65,59.18,46.39,23.88,南　　　　佑　典,村　田　　　　敦,渡　辺　　　　崇,末　永　　由　楽,籾　山　　佳　岳,加　藤　　啓　太,4466,4211,4474,4441,4663,4665, 5.79, 6.22, 5.00, 5.45, 4.25, 4.93, 5.99, 5.03, 5.22, 5.58, 5.00, 3.46
2019-06-16,鳴　門,1,.17,,,.19,,,,,,,,.11,,,,,,,,,,,.19,,,,,,,,,,,.13,,,,,,,,,,,.41,,,,,,,,,,,.15,,,.20,,,,,,,,6,,,3,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,5,,,1,,,,,,,,6,,,3,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,5,,,1,,,,,,,,2,,,10,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,2,,,6,,,,,,,,３,,,３,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,４,,,４,,,,,,,,0.18,0.16,0.17,0.18,   -,0.17, 72, 76, 37, 69, 10, 59, 16.13, 31.25, 30.00, 37.93,  9.68, 26.67, 29.03, 40.63, 46.67, 44.83, 25.81, 43.33, 55, 73, 22, 31, 68, 26, 20.00, 36.11, 65.22, 26.32, 28.95, 45.71, 25.71, 75.00, 78.26, 39.47, 39.47, 68.57,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,25.71,18.18,31.68, 0.00,33.33,40.00,31.58,19.75,23.29, 0.00,15.48,40.00,48.57,31.82,43.56, 0.00,50.00,57.04,44.21,27.16,28.77, 0.00,34.52,藤　田　　浩　人,井　手　　良　太,金　森　　史　吉,赤　池　　修　平,為　本　　智　也,下　出　　秀　明,4515,4675,3234,4636,5091,4353, 4.60, 4.89, 3.95, 4.69, 0.00, 5.00, 5.94, 4.66, 3.75, 3.95, 1.71, 4.20
2019-06-16,丸　亀,1,.11,,,.17,.13,,.14,.26,,,,.22,,,,.43,.20,.23,,,,,.23,,,,.13,.06,.21,,,,,.19,,,.13,.09,,.25,.18,,,,.22,,,,.11,.17,.12,,,,,.18,,,.45,.13,,.15,.31,,,,3,,,5,2,,5,4,,,,1,,,,3,3,5,,,,,2,,,,5,6,1,,,,,1,,,3,2,,6,4,,,,6,,,,6,6,6,,,,,2,,,3,1,,4,5,,,,3,,,6,2,,5,4,,,,1,,,,4,3,5,,,,,2,,,,5,4,1,,,,,1,,,3,2,,6,5,,,,6,,,,5,6,6,,,,,2,,,3,1,,4,5,,,,4,,,11,7,,3,8,,,,3,,,,1,12,5,,,,,5,,,,1,9,4,,,,,2,,,8,5,,1,11,,,,5,,,,3,8,4,,,,,4,,,10,4,,1,8,,,,４,,,４,２,,１,２,,,,６,,,,４,３,３,,,,,４,,,,１,２,５,,,,,１,,,１,３,,４,５,,,,６,,,,５,６,６,,,,,２,,,５,４,,１,４,,,,0.18,0.21,0.20,0.17,   -,0.19,  5, 24, 29, 46, 12,  8, 44.04, 34.22, 30.21, 35.29, 33.87, 41.36, 56.99, 47.59, 50.52, 52.41, 55.38, 60.21, 51, 62, 32, 36, 15,  7, 34.40, 28.69, 21.49, 28.57, 40.00, 25.81, 55.20, 44.26, 46.28, 44.54, 46.67, 51.61,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.38, 0.00, 0.00,31.90, 0.00,11.11,46.67,22.45,15.85,28.07, 0.00,26.03,55.17, 0.00, 0.00,47.41, 0.00,44.44,64.17,42.86,25.61,50.00, 0.00,42.47,山　谷　　　　央,山　崎　　善　庸,半　田　　尚　也,松　下　　知　幸,篠　原　　飛　翔,渡　　　　修　平,3681,4103,4708,3910,5081,3535, 5.79, 0.00, 0.00, 5.05, 0.00, 4.22, 6.16, 4.56, 3.82, 4.98, 1.43, 4.64
