date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-16,戸　田,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.17,0.16,0.15,0.17,   -, 73, 64, 14, 19, 75, 70, 30.16, 32.80, 36.61, 39.41, 34.69, 39.78, 47.62, 53.97, 52.46, 59.41, 52.04, 59.68,  5,  3, 48, 26, 44, 15, 35.19, 39.67, 33.64, 38.95, 31.44, 38.80, 56.65, 57.07, 49.09, 57.37, 49.34, 56.28,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,30.77,50.00,25.00,40.74, 0.00,28.00,41.94,40.98,27.38,20.93, 0.00,40.00,53.85,64.29,39.29,51.85, 0.00,48.00,56.99,58.20,46.43,31.40, 0.00,戸　塚　　邦　好,照　屋　　厚　仁,渋　谷　　明　憲,古　賀　　智　之,坂　口　　貴　彦,佐　藤　　　　航,4575,4375,4436,4789,4423,5087, 4.37, 5.26, 6.21, 4.50, 5.00, 0.00, 5.00, 5.81, 5.69, 4.75, 4.21, 0.00
2019-05-16,江戸川,1,.14,,,.17,.17,,,,,,,.14,,,.00,.39,,,,,,,.36,,,.24,.09,,,,,,,.11,,,,.13,,,,,,,.16,,,.27,.24,,,,,,,.07,,,,.08,,,,,,,4,,,5,6,,,,,,,3,,,1,5,,,,,,,5,,,4,1,,,,,,,3,,,,2,,,,,,,3,,,2,4,,,,,,,2,,,,4,,,,,,,4,,,5,6,,,,,,,3,,,1,5,,,,,,,5,,,4,1,,,,,,,3,,,,2,,,,,,,3,,,2,4,,,,,,,2,,,,4,,,,,,,3,,,10,5,,,,,,,1,,,7,8,,,,,,,2,,,9,3,,,,,,,10,,,,9,,,,,,,2,,,8,1,,,,,,,12,,,,7,,,,,,,６,,,４,６,,,,,,,３,,,２,４,,,,,,,６,,,５,５,,,,,,,５,,,,６,,,,,,,５,,,３,４,,,,,,,３,,,,２,,,,,,,0.16,0.17,0.16,0.19,0.15,0.16, 13, 34, 56, 26, 59, 25, 42.86, 25.00, 54.55,  0.00, 28.57, 14.29, 57.14, 33.33, 63.64, 42.86, 42.86, 14.29, 60, 56, 37, 64, 57, 65, 50.00, 12.50, 33.33, 50.00,  0.00, 62.50, 75.00, 37.50, 46.67, 62.50, 37.50, 75.00,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,52.94,44.44,31.25,49.18,66.67,51.52,39.42,47.41,32.10,32.69,53.79,50.37,68.63,68.25,53.13,62.30,73.33,65.15,52.88,68.97,49.38,50.00,71.97,68.89,黒　柳　　浩　孝,永　田　　秀　二,植　田　　太　一,細　川　　明　人,萩　原　　秀　人,齊　藤　　　　仁,4161,4430,4679,3834,4061,3978, 6.76, 6.57, 5.19, 6.28, 7.20, 7.14, 5.60, 6.57, 5.04, 5.29, 7.18, 6.80
2019-05-16,浜名湖,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.17,0.20,0.18,0.19,   -, 45, 38, 25, 63, 44, 40, 33.58, 26.95, 33.33, 35.81, 35.14, 41.13, 47.76, 41.13, 49.28, 61.49, 46.62, 58.16, 50, 36, 19, 10, 53, 54, 44.44, 39.29, 42.86, 29.03, 12.50, 23.08, 55.56, 53.57, 46.43, 45.16, 25.00, 53.85,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,35.29,23.33, 0.00,11.11, 0.00,35.80,25.47,17.98,17.14,18.06, 0.00,49.38,70.59,36.67, 9.09,33.33, 0.00,59.26,42.45,42.70,38.10,38.89, 0.00,二　橋　　　　学,齋　藤　　　　勇,飯　島　　　　誠,畑　　　　竜　生,森　下　　　　勇,石　原　　　　光,3220,3277,4031,4962,3652,5076, 5.19, 5.82, 4.30, 2.27, 3.33, 0.00, 5.78, 4.61, 3.98, 4.03, 4.33, 0.00
2019-05-16,蒲　郡,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.18,0.17,   -,0.18,0.16, 59, 67, 38, 34, 35, 72, 25.00,  0.00, 36.36, 41.67, 10.00,  0.00, 25.00,  0.00, 45.45, 58.33, 30.00,  0.00, 35, 29, 20, 67, 38, 28,  0.00, 41.67,  0.00,  0.00,  0.00, 22.22,  0.00, 50.00,  0.00,  0.00,  0.00, 33.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.66,28.00,19.05, 0.00,32.50,18.18,30.00,32.73,12.96, 0.00,21.90,31.63,50.55,54.00,28.57, 0.00,47.50,36.36,40.91,49.09,32.41, 7.69,43.81,40.82,後　藤　　陽　介,長　野　　道　臣,谷　口　　健　一,國　分　　将太郎,吉　田　　慎二郎,小　倉　　康　典,4062,3796,3891,5047,4228,4203, 5.23, 5.12, 3.76, 0.00, 5.13, 3.64, 4.57, 5.18, 3.91, 1.95, 4.47, 4.58
2019-05-16,三　国,1,.11,,,.12,.20,.20,.08,.07,,,,.07,,,,.26,.18,.17,,,,,.24,,,.22,.29,,.19,,,,,.23,,,,.24,.25,.27,,,,,.27,,,,.21,.19,.15,,,,,.07,,,,.25,.12,.25,,,,,1,,,4,2,5,3,4,,,,5,,,,4,1,6,,,,,5,,,1,6,,4,,,,,1,,,,3,5,6,,,,,5,,,,4,1,2,,,,,6,,,,5,2,5,,,,,1,,,5,2,6,3,4,,,,6,,,,4,1,5,,,,,5,,,1,6,,4,,,,,1,,,,3,5,6,,,,,6,,,,4,1,2,,,,,4,,,,5,1,3,,,,,4,,,12,2,10,3,7,,,,5,,,,1,9,2,,,,,2,,,8,1,,4,,,,,7,,,,2,6,7,,,,,3,,,,2,8,1,,,,,3,,,,1,6,5,,,,,１,,,５,２,５,２,６,,,,６,,,,４,２,４,,,,,５,,,６,６,,５,,,,,６,,,,４,５,５,,,,,５,,,,６,５,４,,,,,４,,,,５,２,２,,,,,0.13,0.20,0.16,0.20,0.18,0.17, 34, 29, 41, 60, 11, 44, 52.38, 30.00,  0.00, 16.67, 35.00, 26.32, 52.38, 35.00, 40.00, 33.33, 50.00, 31.58, 52, 11, 40, 64, 44, 68, 31.58, 60.00,  0.00, 18.18, 20.00,  7.14, 42.11, 70.00,  0.00, 45.45, 40.00, 28.57,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.78, 0.00,33.33,27.27,21.43,16.03,53.73,17.02,18.89,28.21,13.41,22.92,50.00,37.50,33.33,38.64,35.71,25.19,72.39,24.47,37.78,39.32,29.27,30.21,市　橋　　卓　士,多　田　　有　佑,齋　藤　　智　裕,菅　沼　　佳　昭,塚　原　　武　之,中　山　　将　太,4063,4169,3583,3922,3594,4912, 6.22, 4.25, 5.00, 4.70, 4.00, 3.57, 7.20, 3.65, 4.31, 4.44, 3.66, 4.15
2019-05-16,びわこ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.16,0.15,0.16,0.17,   -, 34, 24, 32, 56, 39, 23, 47.25, 33.48, 35.65, 38.79, 33.63, 40.19, 64.68, 54.02, 54.17, 62.07, 51.12, 54.55, 27, 41, 58, 40, 49, 28, 29.02, 30.97, 36.40, 36.47, 30.99, 32.38, 42.41, 45.13, 52.80, 58.04, 48.35, 50.41,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,10.53,14.81, 0.00,39.29, 0.00,53.97,18.18,25.77,18.82,32.10, 0.00,50.00,21.05,18.52, 0.00,53.57, 0.00,69.84,24.24,39.18,35.29,50.62, 0.00,田　中　　和　也,鈴　木　　孝　之,小　西　　英　輝,重　富　　伸　也,加　藤　　翔　馬,中　島　　秀　治,4357,3847,4056,4213,4857,5075, 5.63, 3.37, 3.19, 2.50, 5.68, 0.00, 6.59, 3.48, 4.47, 4.19, 5.04, 0.00
2019-05-16,住之江,1,.38,,,.25,.28,,,,,,,.23,,,,.20,,,,,,,.15,,,.22,.06,,,,,,,.09,,,.24,.06,,,,,,,.18,,,.15,.25,,,,,,,.11,,,,.25,,,,,,,2,,,3,5,,,,,,,6,,,,3,,,,,,,2,,,1,5,,,,,,,3,,,2,1,,,,,,,2,,,4,3,,,,,,,6,,,,6,,,,,,,2,,,3,4,,,,,,,6,,,,3,,,,,,,2,,,1,5,,,,,,,3,,,2,1,,,,,,,2,,,4,3,,,,,,,6,,,,6,,,,,,,3,,,8,3,,,,,,,2,,,,1,,,,,,,2,,,10,6,,,,,,,4,,,8,6,,,,,,,5,,,9,11,,,,,,,1,,,,2,,,,,,,６,,,６,４,,,,,,,５,,,,６,,,,,,,４,,,６,３,,,,,,,４,,,５,６,,,,,,,５,,,３,３,,,,,,,５,,,,６,,,,,,,0.23,0.18,0.18,0.17,0.16,   -, 66, 20, 62, 39, 65, 32, 18.18, 31.43, 35.71, 31.43, 24.00, 31.25, 30.30, 54.29, 53.57, 40.00, 40.00, 34.38, 62, 69, 52, 83, 17, 29, 27.27, 51.35, 19.44, 16.67, 58.33, 27.27, 48.48, 67.57, 44.44, 25.00, 66.67, 51.52,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,39.58,34.62,43.75, 0.00,28.46,27.27,41.60,30.30,26.92, 0.00, 7.69, 0.00,54.17,53.85,56.25, 0.00,42.28,39.39,56.80,49.49,56.41, 0.00,村　上　　奈　穂,富　澤　　祐　作,五反田　　　　忍,鈴　木　　　　猛,末　永　　祐　輝,高　憧　　四　季,4844,4887,3801,3911,4475,5088, 2.08, 0.00, 5.63, 5.50, 5.31, 0.00, 4.67, 4.46, 5.85, 5.16, 5.40, 0.00
2019-05-16,児　島,1,.26,.13,,.24,.44,,.18,.11,.23,,.14,.19,,,,.19,.09,.18,,.27,.12,.31,.26,,,,.13,.27,.28,,.11,.22,.30,.25,.27,,.12,.17,,.21,.18,.29,,.18,.06,,,,.18,.21,.13,,.19,.57,.15,.30,,,,.12,.12,.13,,.11,.11,.08,4,2,,2,2,,5,6,3,,4,5,,,,3,6,4,,1,5,2,6,,,,5,4,2,,4,1,6,5,3,,1,4,,3,5,6,,2,6,,,,6,2,6,,4,2,6,6,,,,4,5,6,,5,4,6,4,2,,2,1,,5,6,3,,4,5,,,,3,6,4,,1,5,2,6,,,,5,4,2,,4,1,6,5,3,,1,4,,3,6,6,,2,5,,,,6,2,4,,4,1,6,6,,,,4,5,6,,5,4,6,1,5,,9,8,,1,11,7,,1,7,,,,2,9,8,,3,10,3,5,,,,2,10,3,,1,5,6,1,6,,8,2,,4,9,5,,1,6,,,,1,6,9,,3,8,5,2,,,,1,5,4,,2,8,1,２,３,,４,３,,５,５,３,,３,６,,,,５,５,５,,５,５,６,６,,,,４,５,６,,４,５,６,４,４,,４,３,,５,３,６,,５,６,,,,６,６,５,,６,６,６,６,,,,４,６,６,,６,３,６,0.20,0.19,   -,0.17,0.19,0.20, 36, 22, 47, 39, 58, 37, 15.91, 20.51, 47.83, 13.64, 23.68, 31.82, 22.73, 28.21, 54.35, 36.36, 47.37, 47.73, 19, 46, 25, 18, 29, 63, 39.02, 29.76, 25.29, 34.15, 19.05, 25.30, 52.44, 41.67, 41.38, 48.78, 30.95, 42.17,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,14.29, 0.00, 0.00, 0.00, 0.00,15.58,13.64, 0.00,21.88, 0.00, 3.66,44.44,14.29, 0.00,20.00, 0.00, 0.00,32.47,40.91, 0.00,40.63, 2.70,10.98,篠　木　　亜衣花,西　舘　　果　里,高　石　　梨　菜,千　葉　　真　弥,白　石　　有　美,山　下　　夏　鈴,4548,4781,4690,4775,4940,5013, 4.67, 2.00, 0.00, 3.40, 0.00, 1.00, 4.06, 4.05, 0.00, 4.32, 1.78, 2.22
2019-05-16,若　松,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.17,0.18,0.22,0.14,0.17, 11, 31, 66, 36, 19, 30, 27.47, 35.03, 33.93, 36.61, 31.41, 38.82, 44.51, 60.45, 50.00, 52.46, 47.64, 53.53, 51, 17,  3, 15, 37,  8, 34.69, 26.51, 21.65, 39.36, 26.19, 24.47, 46.94, 46.99, 44.33, 54.26, 42.86, 38.30,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33, 0.00,26.67, 5.00,20.00,23.08,18.18,24.24,27.59,24.56,20.90,20.22,40.00, 0.00,46.67,30.00,50.00,42.31,28.28,37.88,55.17,39.47,47.76,39.33,北　岡　　　　淳,新　田　　有　理,新　開　　　　航,佐々木　　翔　斗,小　川　　晃　司,永　田　　義　紘,3073,4870,4932,4934,3352,4374, 3.93, 0.00, 4.80, 3.55, 4.69, 4.46, 3.56, 4.55, 5.31, 4.49, 4.46, 4.44
2019-05-16,芦　屋,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.19,0.20,0.16,0.15,0.16, 45, 53, 24, 19, 14, 51, 25.00, 70.00, 20.00,  0.00, 50.00, 22.22, 50.00, 70.00, 30.00, 50.00, 60.00, 27.78, 20, 25, 14,  2, 21, 58, 28.10, 37.00, 39.83, 37.71, 32.44, 24.88, 44.29, 53.74, 56.02, 60.17, 51.56, 41.79,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.68,13.51,30.00,40.00,54.55,35.56,41.46,27.69,28.00,16.04,47.33,29.52,55.93,29.73,55.00,60.00,63.64,53.33,68.29,44.62,43.00,38.68,64.89,50.48,今　井　　貴　士,三　瀬　　　　譲,田　上　　晋　六,黒　田　　誠　司,中　村　　泰　平,伊　藤　　喜　智,4287,3936,3236,3630,4910,4389, 6.08, 3.92, 4.95, 5.30, 5.91, 5.40, 6.33, 4.78, 4.73, 4.27, 6.12, 4.88
