date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-17,桐　生,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.20,0.17,0.18,0.20,   -, 45, 35, 55, 17, 25, 21, 32.97, 21.59, 39.13, 29.67, 40.45, 38.64, 48.35, 36.36, 61.96, 46.15, 56.18, 52.27, 39, 71, 64, 35, 63, 66, 19.61, 28.36, 22.92, 33.33, 28.81, 31.88, 33.33, 47.76, 41.67, 54.17, 47.46, 47.83,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.25,24.24,17.65,38.71,16.67, 0.00,27.27,14.81,27.10,57.38,41.79, 0.00,57.29,36.36,35.29,64.52,33.33, 0.00,52.73,25.93,40.19,68.85,59.70, 2.04,寺　本　　昇　平,宮　地　　孝四朗,後　藤　　陽　介,高　野　　哲　史,高　橋　　真　吾,田　嶋　　　　塁,3947,4212,4062,4512,3793,5062, 5.50, 4.15, 4.00, 6.03, 3.67, 0.00, 5.35, 3.38, 4.49, 7.02, 6.01, 1.33
2019-04-17,江戸川,1,.14,,,,,,,,,,,.29,,,,,,,,,,,.17,,,,,,,,,,,.17,,,.24,,,,,,,,.06,,,.18,,,,,,,,.18,,,.23,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,6,,,5,,,,,,,,1,,,2,,,,,,,,5,,,6,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,6,,,5,,,,,,,,1,,,2,,,,,,,,5,,,6,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,2,,,7,,,,,,,,1,,,5,,,,,,,,1,,,7,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,６,,,５,,,,,,,,５,,,６,,,,,,,,４,,,６,,,,,,,,0.16,0.19,0.17,0.19,0.22,0.15, 39, 14, 12, 28, 52, 35,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 29, 26, 20, 36, 11, 50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,22.22,23.53,42.86,18.75,18.60, 0.00,34.78,23.46,23.76,11.25,12.24,16.00,33.33,52.94,42.86,25.00,44.19, 0.00,50.00,40.74,39.60,25.00,34.69,32.00,金　子　　　　萌,齋　藤　　真　之,藤　川　　利　文,畑　田　　汰　一,小　林　　　　晋,宗　行　　治　哉,4793,4563,4250,5042,4026,4991, 4.00, 5.18, 5.57, 3.56, 4.98, 0.00, 5.24, 4.23, 4.38, 3.54, 3.90, 3.87
2019-04-17,多摩川,1,.10,,,.11,.13,,.07,.12,.14,,,.11,,,.13,.23,,.16,.14,.34,,,.10,,,.19,.22,,.19,.12,.18,,,.14,,,,.13,.13,.13,,.07,.03,,.18,,,.20,.20,,.19,.09,.16,,,.11,,,,.29,.17,.20,,.10,.34,,4,,,2,6,,1,5,3,,,2,,,6,5,,4,3,1,,,3,,,6,5,,1,5,2,,,4,,,,3,1,6,,5,3,,1,,,3,5,,4,6,3,,,4,,,,5,1,5,,2,2,,4,,,2,6,,1,5,3,,,2,,,6,5,,4,3,1,,,3,,,6,4,,1,5,2,,,4,,,,3,1,6,,5,2,,1,,,3,5,,4,6,2,,,3,,,,4,1,5,,6,2,,2,,,11,9,,7,11,7,,,1,,,8,8,,3,11,5,,,3,,,7,5,,2,6,2,,,12,,,,3,11,7,,6,11,,2,,,8,7,,2,11,1,,,4,,,,1,6,1,,1,5,,２,,,２,６,,３,５,２,,,３,,,３,５,,４,１,６,,,３,,,５,４,,１,６,６,,,４,,,,３,１,４,,３,６,,１,,,６,１,,５,６,４,,,６,,,,３,６,５,,３,４,,0.15,0.18,0.17,0.15,0.19,0.16,185,129,161,175,132,136, 29.25, 36.99, 31.58, 33.33, 35.10, 33.33, 46.94, 50.68, 46.71, 48.61, 49.01, 48.98, 39, 54, 30, 23, 44, 27, 32.60, 37.06, 27.19, 30.82, 36.43, 41.38, 55.80, 53.53, 41.23, 42.47, 55.81, 58.62,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,40.91,31.25,22.58,40.91, 0.00,32.26,50.00,30.09,23.60,45.37,21.05,16.85,54.55,46.88,40.32,50.00,50.00,51.61,65.32,43.36,38.20,67.59,42.11,37.08,濱　崎　　直　矢,高　倉　　孝　太,金　子　　猛　志,妹　尾　　忠　幸,坂　井　　康　嗣,一　柳　　和　孝,4230,4520,3482,4089,4106,3772, 5.50, 5.03, 4.53, 5.64, 3.50, 5.26, 6.46, 4.87, 4.43, 6.66, 4.49, 4.44
2019-04-17,常　滑,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.17,0.19,0.14,0.15,0.19, 17, 32, 15, 29, 71, 20, 38.92, 30.00, 33.15, 29.05, 34.38, 34.78, 50.27, 48.33, 44.75, 43.58, 52.50, 47.28, 26, 61, 63, 11, 31, 38, 33.33, 34.67, 36.05, 21.05, 29.11, 37.04, 60.00, 49.33, 50.00, 31.58, 48.10, 50.62,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,29.63, 7.69, 0.00,37.31,13.04,11.11,39.52,25.00, 0.00,43.07,20.18,40.00,40.74,38.46,11.11,52.24,47.83,31.11,54.03,47.37,11.11,56.93,33.33,渋　田　　治　代,佐々木　　裕　美,中　田　　夕　貴,定　野　　久　恵,宇　野　　弥　生,武　藤　　綾　子,3486,4045,4900,3298,4183,3604, 4.80, 4.96, 3.46, 2.89, 5.54, 4.70, 3.91, 5.56, 4.51, 2.44, 5.96, 4.03
2019-04-17,　津　,1,.13,.17,,.24,.10,,.11,.19,.08,.28,.11,.11,.20,,,.20,.18,.17,,.15,.10,.28,.12,.14,,,.06,.11,.21,,.10,.09,.06,,,,,,,,,,,,.13,,,.30,.08,,.05,.08,.30,.18,.14,.24,.22,,.17,.10,,.14,.07,.22,,.21,2,4,,1,6,,3,3,4,5,1,3,3,,,5,5,6,,1,3,6,2,4,,,1,4,3,,5,6,2,,,,,,,,,,,,1,,,3,5,,2,5,4,3,3,3,2,,2,2,,3,1,5,,1,2,4,,1,6,,2,3,4,5,1,2,3,,,5,4,6,,1,3,6,2,5,,,1,4,3,,5,6,2,,,,,,,,,,,,1,,,4,5,,2,6,4,3,3,3,3,,5,2,,4,1,6,,1,6,11,,11,7,,6,11,9,12,5,5,8,,,2,6,2,,2,6,3,3,9,,,3,9,4,,2,7,4,,,,,,,,,,,,3,,,11,7,,4,8,3,11,5,1,7,,5,1,,2,8,4,,2,１,５,,１,６,,３,５,１,５,１,４,５,,,３,６,４,,１,６,６,２,３,,,１,６,５,,４,４,５,,,,,,,,,,,,１,,,２,３,,６,４,５,５,３,５,５,,３,５,,２,３,６,,１,0.15,0.18,0.14,0.16,0.17,0.18, 24, 17, 18, 60, 52, 51, 26.26, 32.29, 25.49, 38.60, 32.38, 38.40, 37.37, 50.00, 45.10, 53.51, 48.57, 52.80, 17, 12, 25, 36, 39, 33, 24.17, 31.09, 42.06, 27.93, 34.11, 20.56, 44.17, 53.78, 55.56, 49.55, 48.84, 33.64,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,61.29,12.50, 0.00,23.33,20.00,26.47,41.67,32.99,38.20,31.07,38.04,30.00,77.42,37.50, 0.00,40.00,30.00,47.06,54.76,47.42,51.69,50.49,56.52,46.00,丹　下　　　　将,鈴　木　　峻　佑,森　作　　雄　大,笠　置　　博　之,中　渡　　修　作,森　　　　弘　行,4369,4380,4438,4538,3804,3467, 7.32, 4.25, 0.00, 4.40, 3.40, 4.62, 5.75, 5.02, 5.29, 5.01, 5.63, 4.86
2019-04-17,三　国,1,.24,,,.18,,,,,,,,.21,,,,,,,,,,,.16,,,,,,,,,,,.28,,,,,,,,,,,.22,,,,,,,,,,,.46,,,,,,,,,,,2,,,6,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,6,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,6,,,12,,,,,,,,7,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,9,,,,,,,,,,,7,,,,,,,,,,,４,,,５,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,0.16,0.17,0.18,0.19,0.20,   -, 66, 26, 23, 48, 28, 62,100.00,  0.00, 20.00, 33.33, 40.00,  0.00,100.00,  0.00, 40.00, 33.33, 60.00,  0.00, 29, 60, 36, 32, 21, 51, 14.29,  0.00,  0.00, 37.50, 33.33, 20.00, 14.29,  0.00,  0.00, 50.00, 33.33, 40.00,F1,F1,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,40.00,22.22, 3.33,18.18, 0.00, 0.00,40.18,16.51,12.24,21.15,16.67, 0.00,65.00,44.44,10.00,45.45, 0.00, 0.00,59.82,33.03,21.43,36.54,25.93, 0.00,松　尾　　　　拓,門　間　　雄　大,岩　橋　　裕　馬,田　中　　定　雄,前　田　　昭　広,山　崎　　小葉音,4808,4895,4917,3066,3794,5069, 6.40, 4.56, 2.43, 4.82, 0.00, 0.00, 6.13, 3.84, 3.24, 4.43, 3.28, 1.30
2019-04-17,住之江,1,.20,,,,.13,.09,.10,,,,,.13,,,,.14,.22,.15,,,,,.18,,,,.27,.20,.09,,,,,.20,,,.24,.13,.22,.22,,,,,.16,,,,.12,.14,.12,.25,,,,.26,,,,.12,.31,.17,,,,,4,,,,2,6,5,,,,,6,,,,3,4,4,,,,,1,,,,4,3,6,,,,,1,,,2,5,3,6,,,,,3,,,,5,4,2,1,,,,6,,,,5,6,5,,,,,3,,,,2,5,4,,,,,2,,,,3,5,4,,,,,1,,,,4,3,6,,,,,1,,,2,5,3,6,,,,,3,,,,6,4,2,1,,,,6,,,,4,5,5,,,,,9,,,,4,8,8,,,,,4,,,,1,7,10,,,,,2,,,,5,9,7,,,,,3,,,8,2,7,6,,,,,6,,,,3,10,1,8,,,,2,,,,1,5,6,,,,,６,,,,５,４,３,,,,,３,,,,４,４,４,,,,,３,,,,６,５,４,,,,,４,,,４,３,３,６,,,,,５,,,,５,４,６,５,,,,６,,,,５,５,５,,,,,0.21,0.22,0.21,0.21,0.17,0.21, 59, 52, 76, 13, 27, 55, 14.29, 26.67, 87.50, 50.00, 37.50, 66.67, 42.86, 53.33, 87.50, 66.67, 43.75, 66.67, 76, 28, 50, 55, 22, 84, 50.00, 46.67, 42.86, 57.14, 25.00, 33.33, 62.50, 53.33, 71.43, 57.14, 43.75, 41.67,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,20.00,20.00,33.33,25.00, 0.00,16.67, 7.69,18.75,17.44,27.71, 0.00,60.00,30.00,40.00,66.67,37.50, 6.45,30.95,10.26,35.94,29.07,48.19, 1.37,加　藤　　奈　月,八十岡　　恵　美,西　　　　茂登子,菅　野　　はやか,千　葉　　真　弥,計　盛　　　　光,4400,4699,3142,4275,4775,5021, 5.90, 4.00, 4.00, 5.56, 4.75, 1.39, 3.87, 2.54, 3.88, 3.86, 4.81, 1.32
2019-04-17,児　島,1,.32,,,,.21,.15,,,,,,.18,,,.10,.20,,,,,,,.18,,,,.26,.23,,,,,,.27,,,.28,.24,,,,,,,.16,,,,.21,.20,,,,,,.15,,,.13,.28,,,,,,,2,,,,3,6,,,,,,5,,,3,6,,,,,,,2,,,,1,5,,,,,,3,,,5,2,,,,,,,2,,,,1,3,,,,,,1,,,3,5,,,,,,,2,,,,3,6,,,,,,4,,,3,6,,,,,,,2,,,,1,5,,,,,,3,,,5,2,,,,,,,2,,,,1,3,,,,,,1,,,3,5,,,,,,,3,,,,6,11,,,,,,4,,,8,1,,,,,,,2,,,,2,6,,,,,,1,,,9,4,,,,,,,5,,,,4,9,,,,,,2,,,10,1,,,,,,,２,,,,３,５,,,,,,６,,,６,３,,,,,,,４,,,,３,４,,,,,,５,,,６,４,,,,,,,５,,,,６,４,,,,,,３,,,６,４,,,,,,,0.15,0.15,0.17,0.21,0.17,0.20, 21, 23, 25, 57, 41, 22, 37.93, 62.07, 17.86, 48.28, 40.74, 27.59, 51.72, 68.97, 21.43, 65.52, 55.56, 34.48, 46, 65, 36, 21, 52, 14, 24.62, 32.84, 38.24, 31.88, 48.33, 25.37, 36.92, 53.73, 48.53, 53.62, 65.00, 37.31,F1,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,57.14, 0.00,16.67,12.50,36.67,12.94,43.21,23.75, 9.26,20.00,24.49,19.10,80.95, 0.00,22.22,50.00,56.67,28.24,61.73,35.00,20.37,41.00,43.88,37.08,河　野　　　　大,吉　川　　勇　作,曾　根　　孝　仁,山　崎　　善　庸,松　尾　　宣　邦,中　村　　　　格,4704,4705,4249,4103,3434,3879, 6.86, 1.25, 3.89, 4.38, 5.43, 3.61, 6.26, 4.00, 3.02, 4.46, 4.54, 4.47
2019-04-17,宮　島,1,.19,,,,,,,,,,,.11,,,,,,,,,,,.11,,,,,,,,,,,.24,,,,,,,,,,,.41,,,.04,,,,,,,,.15,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,2,,,3,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,2,,,3,,,,,,,,1,,,,,,,,,,,7,,,,,,,,,,,6,,,,,,,,,,,10,,,,,,,,,,,11,,,,,,,,,,,5,,,9,,,,,,,,8,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,３,,,,,,,,,,,３,,,,,,,,,,,６,,,５,,,,,,,,１,,,,,,,,,,,0.18,0.17,0.17,0.15,0.16,0.16, 66, 69, 71, 65, 27, 24, 36.72, 41.18, 29.69, 39.26, 31.25, 26.72, 47.66, 58.09, 56.25, 54.07, 52.34, 42.75, 21, 69, 35, 65, 27, 43, 34.59, 27.36, 31.09, 33.08, 52.03, 47.46, 51.13, 41.51, 39.50, 52.63, 65.85, 60.17,F0,F0,F0,F1,F1,F1,L0,L0,L0,L0,L0,L0,60.00,33.33,52.27,50.00,50.00,77.78,46.76,57.55,49.53,61.79,47.66,52.94,78.33,44.44,68.18,50.00,83.33,00.00,67.63,68.35,65.42,69.11,66.36,66.39,海　野　　ゆかり,吉　川　　昭　男,飯　島　　昌　弘,一　宮　　稔　弘,吉　田　　一　郎,木　村　　光　宏,3618,3582,3679,3788,3349,3568, 7.43, 5.78, 6.77, 5.64, 6.98, 8.56, 6.63, 6.99, 6.67, 6.92, 6.36, 6.64
2019-04-17,下　関,1,.10,,,.03,.19,,,,,,,.17,,,.22,.12,,,,,,,.07,,,.12,.10,,,,,,,.18,,,.15,.10,.13,,,,,,.22,,,.12,.18,,,,,,,.25,,,.23,.16,,,,,,,3,,,6,4,,,,,,,4,,,3,6,,,,,,,4,,,2,5,,,,,,,4,,,2,5,3,,,,,,1,,,3,6,,,,,,,6,,,4,3,,,,,,,3,,,6,4,,,,,,,4,,,3,6,,,,,,,4,,,2,6,,,,,,,4,,,2,5,3,,,,,,1,,,3,6,,,,,,,5,,,2,3,,,,,,,6,,,11,4,,,,,,,1,,,7,1,,,,,,,2,,,7,9,,,,,,,4,,,10,5,9,,,,,,3,,,11,8,,,,,,,2,,,8,3,,,,,,,３,,,３,４,,,,,,,４,,,６,４,,,,,,,１,,,４,５,,,,,,,１,,,５,６,１,,,,,,１,,,５,５,,,,,,,４,,,６,６,,,,,,,0.18,0.17,0.17,0.18,0.18,0.19, 60, 57, 27, 68, 65, 45, 77.78, 35.71, 66.67, 12.50, 18.75, 46.67, 83.33, 50.00, 77.78, 31.25, 25.00, 66.67, 26, 18, 58, 15, 49, 54, 38.10, 33.33, 14.29, 22.73,  8.33, 25.00, 57.14, 40.00, 28.57, 36.36,  8.33, 37.50,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.00,15.38,29.41,78.95,23.68,21.05,40.96,16.25,21.88,58.75,31.63,18.68,55.00,23.08,41.18,89.47,52.63,36.84,62.65,30.00,36.46,68.75,47.96,35.16,北　山　　康　介,白　石　　浩　二,窪　田　　好　弘,石　倉　　洋　行,冨　成　　謙　児,松　下　　　　潤,4535,3498,3283,4614,3998,3456, 5.90, 3.15, 4.65, 8.42, 4.74, 4.05, 6.17, 3.76, 4.11, 6.88, 4.96, 3.90
