date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-20,桐　生,1,.16,,,,.25,,.20,.19,,,,.18,,,,.26,.31,.11,,,,,.29,,,,.25,,.16,.06,,,,.15,,,.15,.13,.13,.17,.13,,,,.12,,,,.15,.20,.15,,,,,.09,,,,.33,.31,.07,,,,,5,,,,2,,4,6,,,,2,,,,5,4,3,,,,,5,,,,4,,6,2,,,,6,,,3,2,5,1,5,,,,3,,,,6,2,1,,,,,6,,,,1,5,3,,,,,5,,,,2,,3,6,,,,2,,,,5,4,3,,,,,5,,,,4,,6,2,,,,6,,,3,2,5,1,4,,,,3,,,,6,2,1,,,,,4,,,,1,5,3,,,,,5,,,,6,,1,5,,,,1,,,,1,9,8,,,,,6,,,,5,,1,6,,,,2,,,11,4,8,8,11,,,,2,,,,4,11,5,,,,,8,,,,2,9,6,,,,,４,,,,５,,４,６,,,,４,,,,３,５,３,,,,,５,,,,６,,３,６,,,,６,,,６,１,１,４,４,,,,３,,,,６,６,４,,,,,６,,,,５,６,２,,,,,0.18,0.20,0.21,0.15,0.17,0.16, 65, 35, 71, 41, 28, 44, 44.44, 21.59, 50.54, 37.36, 30.00, 29.82, 57.78, 36.36, 66.67, 54.95, 41.11, 40.35, 55, 71, 62, 38, 40, 48, 20.41, 28.36, 30.30, 13.95, 25.86, 25.30, 38.78, 47.76, 37.88, 30.23, 32.76, 49.40,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,22.22,24.24, 0.00,28.57,12.50,34.62,18.52,14.81,14.71,38.58,27.36,28.57,22.22,36.36, 0.00,52.38,37.50,57.69,30.86,25.93,30.88,64.57,56.60,45.54,藤　原　　真　也,宮　地　　孝四朗,吉　武　　真　也,麻　生　　慎　介,天　野　　友　和,片　岡　　秀　樹,4185,4212,4952,4292,3905,4167, 4.00, 4.15, 0.00, 5.38, 3.50, 5.35, 3.75, 3.38, 3.78, 6.07, 5.25, 4.84
2019-04-20,戸　田,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.14,0.18,0.19,0.18,   -, 40, 31, 66, 44, 75, 37, 35.88, 38.92, 33.33, 26.62, 36.84, 32.93, 52.94, 54.49, 53.46, 40.26, 54.39, 48.78, 48, 41,  5, 13,  9, 34, 35.05, 30.39, 36.06, 27.16, 40.49, 34.90, 50.52, 48.62, 56.73, 42.59, 47.85, 54.69,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.00,16.67,28.57, 0.00,29.03, 0.00,14.61,11.63,21.18, 4.44,28.18, 0.00,80.00,33.33,35.71, 0.00,35.48, 0.00,29.21,32.56,35.29,11.11,43.64, 5.26,宮　西　　真　昭,木　村　　恒　一,田　山　　和　広,田　邉　　亮　蔵,杉　江　　浩　明,伊久間　　陽　優,3506,3694,3537,4995,4035,5065, 5.80, 3.33, 4.07, 1.15, 4.42, 1.00, 3.72, 3.65, 4.32, 2.33, 4.29, 1.37
2019-04-20,平和島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.22,0.16,0.25,0.20,0.16, 54, 21, 57, 45, 29, 19, 33.74, 31.52, 32.28, 40.85, 44.04, 41.95, 54.60, 48.91, 50.79, 56.10, 62.18, 55.12, 29, 33, 12, 62, 66, 39, 42.02, 34.03, 35.75, 46.88, 35.79, 29.95, 63.83, 56.54, 52.85, 63.02, 47.37, 43.32,F1,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L1,11.11,15.56,28.57, 0.00,15.79, 0.00,20.00,13.79,29.60, 4.17,16.33, 4.55,11.11,28.89,28.57,20.00,21.05, 0.00,28.57,24.14,46.40,12.50,25.51, 6.06,深　尾　　巴　恵,黒　澤　　めぐみ,小　池　　礼　乃,山　本　　梨　菜,寺　島　　美　里,濱　崎　　寿里矢,4843,4791,4764,4994,4891,4997, 3.33, 3.76, 4.86, 2.20, 3.68, 0.00, 3.79, 3.57, 5.12, 2.17, 3.69, 1.76
2019-04-20,浜名湖,1,.08,,,,.11,.36,,,,,,.21,,,,.09,.17,,,,,,.44,,,,.18,.21,,,,,,.29,,,.12,.21,,,,,,,.39,,,,.02,.09,,,,,,.19,,,.25,.16,,,,,,,2,,,,6,4,,,,,,5,,,,5,2,,,,,,6,,,,2,1,,,,,,2,,,6,6,,,,,,,3,,,,5,6,,,,,,6,,,6,6,,,,,,,2,,,,6,4,,,,,,3,,,,5,2,,,,,,6,,,,2,1,,,,,,2,,,5,6,,,,,,,3,,,,4,6,,,,,,4,,,6,5,,,,,,,8,,,,4,10,,,,,,6,,,,4,8,,,,,,7,,,,2,7,,,,,,1,,,8,2,,,,,,,2,,,,5,9,,,,,,5,,,9,5,,,,,,,３,,,,５,６,,,,,,６,,,,３,６,,,,,,６,,,,５,２,,,,,,４,,,４,４,,,,,,,６,,,,６,６,,,,,,５,,,６,５,,,,,,,0.20,0.20,0.16,0.18,0.19,0.21, 18, 59, 51, 75, 25, 19, 23.20, 31.36, 28.46, 39.52, 33.33, 26.55, 44.80, 45.76, 43.09, 54.84, 49.57, 38.05, 31, 60,  2, 51, 15, 40, 12.50,  0.00, 50.00,  0.00, 14.29, 44.44, 37.50,  0.00, 50.00,  0.00, 71.43, 55.56,F0,F0,F1,F1,F0,F1,L0,L0,L0,L0,L0,L0,37.50,16.67,50.00,14.29, 0.00, 0.00,20.55,20.93,34.65,16.67, 0.00, 1.96,62.50,25.00,62.22,42.86, 0.00, 0.00,38.36,37.21,51.97,34.62, 0.00, 5.88,佐々木　　　　巌,田　嶋　　　　茂,後　藤　　正　宗,笠　　　　雅　雄,西　山　　祐　希,金　田　　智　博,4153,2941,3987,4232,4986,5038, 5.00, 3.58, 6.28, 3.71, 0.00, 0.00, 4.18, 4.12, 5.23, 3.83, 1.30, 1.76
2019-04-20,蒲　郡,1,.17,,,.19,,,,,,,,.26,,,.17,,,,,,,,.30,,,,,,,,,,,.09,,,,,,,,,,,.14,,,.20,,,,,,,,.07,,,,,,,,,,,5,,,2,,,,,,,,4,,,6,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,4,,,2,,,,,,,,6,,,,,,,,,,,5,,,2,,,,,,,,4,,,5,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,4,,,2,,,,,,,,5,,,,,,,,,,,5,,,11,,,,,,,,3,,,8,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,4,,,9,,,,,,,,1,,,,,,,,,,,６,,,５,,,,,,,,５,,,３,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,４,,,４,,,,,,,,５,,,,,,,,,,,0.19,0.16,0.20,0.21,0.17,0.30, 63, 72, 61, 35, 16, 20, 38.86, 28.24, 33.33, 34.48, 34.38, 26.53, 55.02, 45.88, 49.77, 54.31, 54.46, 46.43, 26, 52, 11, 59, 77, 35, 31.60, 32.21, 35.96, 43.33, 29.63, 36.61, 50.80, 50.00, 49.56, 60.00, 45.68, 51.18,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44,33.33, 0.00,21.05,11.11, 0.00,26.04,22.34, 6.49,10.84,20.95, 3.85,66.67,38.89, 0.00,21.05,44.44, 0.00,48.96,31.91,14.29,24.10,43.81, 6.41,乃　村　　康　友,飯　田　　庄　吾,牟　田　　奨　太,柾　田　　敏　行,溝　口　　海義也,河　野　　主　樹,4618,4803,4988,2883,4958,5004, 6.72, 4.22, 1.50, 3.32, 4.33, 2.00, 4.83, 4.12, 2.49, 3.27, 4.78, 2.05
2019-04-20,常　滑,1,.12,,,.20,.15,,.35,,,,,.24,,,,.10,.12,.13,,,,,.23,,,.35,.06,,.10,,,,,.09,,,.25,.28,,.02,.06,,,,.10,,,.25,.14,.16,.05,.19,,,,.25,,,.15,.16,,.13,,,,,4,,,6,3,,2,,,,,4,,,,6,5,1,,,,,4,,,2,1,,6,,,,,5,,,1,6,,2,3,,,,2,,,6,1,5,3,4,,,,5,,,3,4,,2,,,,,4,,,6,3,,2,,,,,4,,,,6,5,1,,,,,4,,,2,1,,5,,,,,5,,,1,6,,2,3,,,,2,,,6,1,5,3,4,,,,5,,,3,4,,1,,,,,3,,,11,1,,4,,,,,9,,,,1,6,8,,,,,1,,,7,8,,6,,,,,3,,,7,8,,1,8,,,,1,,,5,4,12,1,10,,,,5,,,9,6,,6,,,,,３,,,６,２,,３,,,,,４,,,,３,４,３,,,,,４,,,３,３,,５,,,,,６,,,５,６,,３,１,,,,１,,,４,１,５,２,３,,,,５,,,５,５,,６,,,,,0.19,0.20,0.14,0.15,0.17,0.18, 11, 57, 29, 12, 32, 61, 29.27, 30.43, 29.05, 28.99, 30.00, 33.70, 49.39, 46.38, 43.58, 47.93, 48.33, 46.20, 64, 32, 11, 35, 61, 34, 44.87, 28.24, 21.05, 49.44, 34.67, 20.00, 62.82, 47.06, 31.58, 68.54, 49.33, 41.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,24.00, 0.00, 0.00,16.67,29.63,28.57,23.21,31.40, 0.00,15.38,39.52,30.95,44.00, 0.00,11.11,16.67,40.74,38.10,49.11,51.24,11.11,39.74,54.03,49.21,水　口　　由　紀,茶　谷　　　　桜,定　野　　久　恵,中　西　　裕　子,佐々木　　裕　美,出　口　　舞有子,3580,3994,3298,4282,4045,4901, 4.84, 0.00, 2.89, 3.00, 4.96, 4.38, 4.92, 5.18, 2.44, 4.06, 5.56, 5.13
2019-04-20,三　国,1,.14,,,.07,.11,.21,.12,.12,.07,.11,,.07,,,.20,.23,,.35,.12,.17,,,.21,,,.15,.17,,.13,.08,.31,,,.23,,,.17,.22,,.01,,.22,.14,,.46,,,.35,.36,,.42,,.27,.19,,.46,,,,.35,.34,.26,,.21,.35,,5,,,1,5,3,2,4,3,1,,2,,,4,1,,4,6,3,,,4,,,2,1,,6,3,6,,,6,,,3,5,,1,,2,4,,6,,,6,6,,6,,6,6,,6,,,,6,6,6,,6,6,,5,,,1,6,3,2,4,3,1,,2,,,5,1,,4,6,3,,,4,,,2,1,,5,3,6,,,6,,,3,5,,1,,2,4,,5,,,4,6,,6,,6,5,,5,,,,6,4,6,,4,5,,6,,,10,5,11,6,10,3,11,,3,,,10,7,,2,6,5,,,5,,,10,5,,4,9,4,,,1,,,10,6,,5,,1,9,,2,,,10,4,,3,,2,6,,7,,,,1,8,7,,3,8,,３,,,１,５,４,２,１,１,２,,１,,,３,６,,６,４,４,,,４,,,２,６,,６,６,６,,,６,,,４,５,,２,,５,２,,６,,,５,６,,６,,６,６,,６,,,,６,６,６,,６,６,,0.13,0.19,0.17,0.23,0.17,   -, 18, 56, 60, 22, 71, 62, 30.00,  0.00,  0.00, 30.00,  0.00,  0.00, 40.00,  0.00,  0.00, 30.00,  0.00,  0.00, 55, 53, 35, 62, 40, 51,  0.00, 22.22,  0.00,  0.00,  0.00, 20.00,  0.00, 33.33,  0.00,  0.00,  0.00, 40.00,F1,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,62.79,54.55, 0.00, 0.00,20.73, 0.00,50.00,20.22,24.68,27.43,32.67, 0.00,81.40,81.82, 0.00, 0.00,37.80, 0.00,62.50,41.57,35.06,43.36,49.50, 0.00,竹　井　　奈　美,高　田　　　　綾,今　井　　裕　梨,村　上　　奈　穂,西　橋　　奈　未,山　崎　　小葉音,4556,4694,4240,4844,4961,5069, 7.35, 7.00, 0.00, 0.00, 4.18, 0.00, 6.43, 4.51, 3.97, 4.77, 5.08, 1.30
2019-04-20,びわこ,1,.12,,,.22,.26,,,,,,,.14,,,,.25,.14,,,,,,.18,,,.16,.17,,,,,,,.09,,,.23,.20,,,,,,,.12,,,,.12,.13,,,,,,.26,,,,.13,,,,,,,4,,,3,2,,,,,,,6,,,,6,5,,,,,,1,,,2,5,,,,,,,3,,,6,1,,,,,,,1,,,,4,6,,,,,,6,,,,6,,,,,,,4,,,3,6,,,,,,,5,,,,6,3,,,,,,1,,,2,5,,,,,,,3,,,6,1,,,,,,,1,,,,4,6,,,,,,6,,,,6,,,,,,,3,,,9,9,,,,,,,7,,,,2,7,,,,,,2,,,6,1,,,,,,,4,,,11,4,,,,,,,4,,,,2,12,,,,,,2,,,,5,,,,,,,４,,,５,５,,,,,,,３,,,,３,４,,,,,,５,,,２,４,,,,,,,４,,,６,５,,,,,,,２,,,,５,２,,,,,,６,,,,６,,,,,,,0.17,0.12,0.18,0.18,0.17,   -, 63, 27, 49, 31, 65, 13, 35.58, 33.33, 35.12, 39.60, 33.81, 30.48, 51.44, 51.28, 51.22, 52.97, 54.29, 47.59, 60, 53, 44, 46, 21, 49, 26.70, 30.30, 34.88, 30.66, 33.65, 31.78, 39.32, 48.48, 53.02, 48.58, 51.66, 49.53,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,43.75,16.00,20.21,36.84,30.00, 0.00,44.35,28.75,20.83,20.43,34.92, 0.00,62.50,32.00,31.91,47.37,50.00, 0.00,59.68,57.50,33.33,37.63,50.79, 1.79,村　上　　　　純,森　　　　悠　稀,大　内　　裕　樹,浅　見　　宗　孝,岸　本　　　　隆,中　村　　駿　平,3919,4925,3819,3880,3930,5061, 5.69, 3.44, 3.99, 5.42, 4.70, 0.00, 6.22, 5.40, 4.13, 4.33, 5.32, 1.36
2019-04-20,尼　崎,1,.06,,,,,,,,,,,.18,,,,,,,,,,,.18,,,.10,,,,,,,,.31,,,,,,,,,,,.25,,,,,,,,,,,.12,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,6,,,5,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,6,,,5,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,7,,,,,,,,,,,7,,,,,,,,,,,5,,,10,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,２,,,６,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,１,,,,,,,,,,,0.22,0.15,0.17,0.19,0.14,0.23, 33, 17, 30, 39, 55, 21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 33,  4,  9,  2, 27, 13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.75,26.67,55.56,14.29, 0.00,27.91,17.98,28.57,40.00,20.27, 5.56,23.23,31.25,46.67,88.89,14.29, 0.00,34.88,35.96,45.05,61.00,33.78,12.50,39.39,上　條　　信　一,小　西　　英　輝,鈴　木　　勝　博,齋　藤　　　　篤,福　田　　慶　尚,前　川　　竜　次,3006,4056,4276,4194,4955,3153, 3.63, 4.60, 7.44, 3.00, 1.09, 4.40, 4.01, 4.69, 5.92, 3.93, 2.42, 4.35
2019-04-20,丸　亀,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.17,0.18,0.19,0.19,   -, 38,  2, 64, 33, 10, 46, 23.08, 29.11, 43.50, 35.26, 35.29, 37.13, 39.74, 43.67, 62.15, 54.34, 50.33, 53.89, 26, 47, 43, 66, 27, 46, 30.77, 38.30, 33.33, 31.11, 46.67, 39.08, 47.25, 57.45, 48.39, 45.56, 58.89, 52.87,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,37.40,27.78,33.33,20.00,39.29, 0.00,34.13,21.30,20.59,34.68,26.89, 0.00,55.73,44.44,33.33,56.67,53.57, 0.00,49.21,43.52,32.35,61.29,48.74, 0.00,森　安　　弘　雅,吉　田　　和　仁,清　水　　紀　克,井　川　　大　作,松　下　　直　也,山　口　　広　樹,4154,4182,3542,3454,4105,5053, 5.56, 4.56, 4.78, 5.00, 5.79, 0.00, 5.31, 4.61, 4.04, 5.54, 4.87, 1.24
