date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-05,宮　島,3,.17,,,,.00,.22,.21,.12,.22,,,.06,,,.10,.14,.12,.07,,.12,.14,,.18,,,,.22,.15,.24,.12,.10,.23,,.10,,,.05,.11,.11,.26,.17,.14,,,.24,,,,.17,.20,.33,.31,.21,.13,,.14,,,.12,.21,,.21,,.27,.14,,6,,,,2,5,4,4,1,,,3,,,3,6,4,5,,3,1,,1,,,,2,1,2,2,2,2,,3,,,6,2,1,5,4,4,,,5,,,,2,5,3,1,3,5,,1,,,4,6,,2,,5,3,,6,,,,2,5,4,3,1,,,3,,,2,6,4,5,,3,1,,1,,,,4,5,4,6,2,3,,3,,,6,2,1,5,3,4,,,6,,,,2,4,2,1,3,5,,1,,,4,6,,2,,5,3,,5,,,,2,6,2,10,7,,,4,,,11,4,10,8,,5,9,,9,,,,7,11,5,10,4,8,,6,,,11,3,10,7,12,10,,,8,,,,5,11,5,11,7,11,,2,,,10,3,,2,,1,10,,５,,,,３,３,１,５,２,,,３,,,５,４,２,３,,２,１,,１,,,,５,６,１,１,３,１,,３,,,４,１,１,５,６,３,,,５,,,,２,４,４,２,１,４,,６,,,３,５,,４,,３,５,,0.20,0.15,0.17,0.16,0.19,0.20, 48, 15, 47, 17, 60, 41, 30.25, 36.46, 39.81, 29.41, 39.49, 32.68, 47.53, 52.49, 55.92, 44.92, 55.90, 46.83, 26, 60, 13, 16, 47, 45, 34.90, 38.50, 37.50, 40.11, 41.71, 31.61, 52.60, 54.01, 57.95, 54.24, 61.14, 49.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 7.14,18.52,12.50,39.29,62.50,33.33,26.32,34.65,37.31,41.53,50.79,24.36,14.29,37.04,25.00,53.57,87.50,43.33,46.32,51.49,53.73,65.25,64.29,48.72,吉　田　　和　仁,中　渡　　修　作,鈴　木　　幸　夫,山　崎　　義　明,横　澤　　剛　治,一　色　　雅　昭,4182,3804,2876,3319,3956,3536, 2.93, 4.37, 3.25, 5.57, 7.33, 4.93, 4.95, 5.50, 5.43, 6.11, 6.49, 4.94
2019-07-05,唐　津,3,.06,,,.10,.25,,,,,,,.19,,,,.14,.28,,,,,,.06,,,,.09,.17,,,,,,.07,,,,.21,.11,,,,,,.24,,,,.19,.16,,,,,,.04,,,.22,.11,.25,,,,,,4,,,2,6,,,,,,,6,,,,5,4,,,,,,1,,,,2,4,,,,,,5,,,,5,2,,,,,,4,,,,2,4,,,,,,2,,,5,3,1,,,,,,4,,,2,6,,,,,,,6,,,,5,3,,,,,,1,,,,2,4,,,,,,5,,,,6,2,,,,,,4,,,,2,6,,,,,,2,,,5,3,1,,,,,,5,,,11,11,,,,,,,1,,,,3,9,,,,,,11,,,,2,7,,,,,,8,,,,1,6,,,,,,2,,,,3,8,,,,,,4,,,10,1,9,,,,,,１,,,２,５,,,,,,,２,,,,５,５,,,,,,１,,,,１,３,,,,,,５,,,,５,２,,,,,,４,,,,３,１,,,,,,６,,,４,２,２,,,,,,0.16,0.21,0.16,0.18,0.18,0.17, 50, 69, 71, 64, 54, 76, 29.03, 28.57, 29.51, 28.79, 35.38, 40.63, 45.16, 44.44, 47.54, 43.94, 50.77, 51.56, 29, 67, 50, 39, 54, 18, 32.74, 29.05, 36.02, 35.59, 42.57, 34.07, 52.02, 50.48, 53.55, 54.95, 60.89, 50.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,41.18, 0.00,37.50,40.00, 6.25,14.29,43.81, 8.89,37.69,14.49,18.29,26.67,41.18, 0.00,37.50,64.00,31.25,37.14,62.86,22.22,65.38,33.33,34.15,41.33,井　内　　将太郎,永　瀬　　　　巧,尾　嶋　　一　広,池　田　　剛　規,加　藤　　　　翔,胡　本　　悟　志,4600,4322,4472,4674,4327,3878, 5.00, 0.00, 4.88, 5.84, 3.50, 4.40, 5.93, 3.20, 6.22, 3.96, 4.27, 4.77
2019-07-05,桐　生,4,.12,,,.11,.16,,,,,,,.13,,,.19,.12,,,,,,,.18,,,.14,.16,,,,,,,.18,,,,.20,.27,,,,,,.17,,,.23,.09,,,,,,,.15,,,,.12,.20,,,,,,3,,,2,4,,,,,,,3,,,6,1,,,,,,,4,,,5,1,,,,,,,1,,,,3,6,,,,,,3,,,1,4,,,,,,,6,,,,6,6,,,,,,3,,,2,4,,,,,,,3,,,6,1,,,,,,,4,,,5,1,,,,,,,1,,,,3,6,,,,,,3,,,1,4,,,,,,,6,,,,6,5,,,,,,3,,,9,6,,,,,,,6,,,10,4,,,,,,,4,,,9,12,,,,,,,3,,,,4,10,,,,,,4,,,10,11,,,,,,,6,,,,1,5,,,,,,４,,,４,２,,,,,,,４,,,６,５,,,,,,,１,,,１,１,,,,,,,２,,,,４,４,,,,,,４,,,２,１,,,,,,,３,,,,３,５,,,,,,0.18,0.15,0.16,0.14,0.16,   -, 50, 12, 52, 31, 14, 28, 28.47, 37.59, 34.03, 29.17, 32.12, 28.68, 47.22, 58.16, 48.61, 47.92, 54.74, 43.38, 25, 12, 29, 33, 56, 46, 35.48, 27.66, 46.09, 29.13, 37.01, 32.09, 56.45, 45.74, 65.63, 51.18, 52.76, 48.51,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,50.00,35.29,13.33, 0.00, 0.00,17.11,29.79,49.06,35.56,44.44, 0.00,37.50,58.82,47.06,33.33, 0.00, 0.00,40.79,44.68,69.81,48.89,58.89, 9.09,岡　部　　　　浩,安　藤　　裕　貴,竹　田　　辰　也,森　　　　晋太郎,金　子　　良　昭,佐　藤　　　　航,3361,3831,4239,4495,3156,5087, 4.63, 5.82, 5.06, 3.73, 0.00, 0.00, 4.33, 4.91, 6.65, 5.10, 6.13, 1.73
2019-07-05,平和島,4,.24,,,,.11,.15,,,,,,.12,,,.11,.16,.17,,,,,,.17,,,,.07,.19,,,,,,.13,,,.13,.13,,,,,,,.05,,,,.19,.16,,,,,,.13,,,,.18,.11,,,,,,6,,,,3,4,,,,,,3,,,5,1,4,,,,,,1,,,,4,6,,,,,,2,,,3,1,,,,,,,5,,,,3,2,,,,,,4,,,,5,2,,,,,,6,,,,3,4,,,,,,3,,,5,1,4,,,,,,1,,,,4,6,,,,,,2,,,3,1,,,,,,,6,,,,3,2,,,,,,4,,,,5,2,,,,,,7,,,,2,10,,,,,,5,,,12,3,9,,,,,,10,,,,2,11,,,,,,5,,,9,11,,,,,,,1,,,,3,10,,,,,,5,,,,1,5,,,,,,６,,,,２,３,,,,,,３,,,２,１,２,,,,,,２,,,,３,４,,,,,,２,,,３,１,,,,,,,１,,,,２,２,,,,,,４,,,,４,４,,,,,,0.19,0.15,0.15,0.18,0.18,0.16, 74, 38, 57, 11, 49, 61, 63.64, 50.00, 46.15, 45.00, 27.27, 30.00, 72.73, 80.00, 61.54, 70.00, 54.55, 50.00, 20, 25, 40, 16, 58, 69, 45.45, 11.11, 33.33, 50.00, 11.11,  5.56, 63.64, 44.44, 44.44, 80.00, 22.22, 16.67,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,44.12,53.13,47.06, 0.00, 0.00,30.65,37.61,43.01,37.96,35.29,23.68,67.86,58.82,65.63,70.59, 0.00, 0.00,53.23,58.72,61.29,55.56,54.41,48.68,佐　川　　正　道,平　石　　和　男,杉　山　　貴　博,上　田　　隆　章,堤　　　　啓　輔,幸　田　　智　裕,3533,3251,4134,3401,4778,4068, 6.50, 6.29, 7.06, 6.47, 0.00, 1.75, 5.10, 6.07, 6.28, 5.77, 5.29, 4.95
2019-07-05,多摩川,4,.26,,,,,,,,,,,.12,,,,,,,,,,,.00,,,.15,,,,,,,,.17,,,,,,,,,,,.03,,,.09,,,,,,,,.19,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,6,,,6,,,,,,,,3,,,,,,,,,,,6,,,4,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,6,,,5,,,,,,,,3,,,,,,,,,,,6,,,4,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,5,,,12,,,,,,,,8,,,,,,,,,,,1,,,9,,,,,,,,8,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,２,,,６,,,,,,,,６,,,,,,,,,,,６,,,６,,,,,,,,１,,,,,,,,,,,0.21,0.20,0.15,0.19,0.28,0.18,153,122,175,161,131,136, 41.67, 31.58, 30.43, 61.54, 43.48,  4.76, 62.50, 63.16, 52.17, 76.92, 47.83, 23.81, 18, 60, 40, 15, 30, 20, 14.29, 41.67, 13.33, 22.22, 36.36, 28.00, 35.71, 58.33, 40.00, 27.78, 69.70, 48.00,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,24.00, 0.00, 0.00,28.57, 0.00,60.00,15.25,22.09,48.04,32.29, 0.00,33.64,32.00, 0.00, 0.00,50.00, 0.00,76.00,22.03,32.56,59.80,53.13, 0.00,49.09,川　俣　　昌　史,尾　崎　　雄　二,中　村　　亮　太,川　添　　英　正,沓　名　　貴　輝,井　上　　大　輔,3791,4695,4070,3566,4999,4410, 4.24, 0.00, 0.00, 5.36, 1.00, 7.16, 3.07, 4.00, 6.06, 5.45, 1.32, 5.37
2019-07-05,浜名湖,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.18,0.20,0.17,   -,0.20, 69, 64, 52, 15, 57, 54, 38.04, 34.97, 39.11, 34.81, 32.04, 30.06, 50.00, 54.10, 53.63, 55.25, 49.72, 46.24, 20,  7, 27, 58, 24, 51, 38.03, 38.60, 33.93, 31.82, 37.88, 48.39, 46.48, 47.37, 48.21, 48.48, 50.00, 66.13,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.46,12.50, 3.45,12.50, 0.00, 8.82,47.89, 4.92,19.75,20.00, 0.00,17.89,63.41,12.50,24.14,31.25, 0.00,20.59,63.38, 8.20,27.16,32.86, 0.00,32.63,渡　邉　　英　児,古　場　　健　也,高　野　　心　吾,中　嶋　　達　也,滝　沢　　　　崚,崎　　　　利　仁,3502,5024,4527,4449,5077,3973, 6.32, 2.00, 3.07, 3.81, 0.00, 3.15, 6.54, 2.13, 3.84, 3.94, 1.36, 4.13
2019-07-05,蒲　郡,4,.22,,,.05,,,,,,,,.28,,,.03,,,,,,,,.23,,,.18,,,,,,,,.19,,,,,,,,,,,.22,,,,,,,,,,,.27,,,.12,,,,,,,,2,,,6,,,,,,,,2,,,4,,,,,,,,4,,,6,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,3,,,2,,,,,,,,2,,,6,,,,,,,,3,,,4,,,,,,,,4,,,6,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,3,,,2,,,,,,,,1,,,11,,,,,,,,5,,,11,,,,,,,,7,,,12,,,,,,,,3,,,,,,,,,,,7,,,,,,,,,,,1,,,6,,,,,,,,１,,,５,,,,,,,,２,,,４,,,,,,,,２,,,６,,,,,,,,５,,,,,,,,,,,１,,,,,,,,,,,２,,,５,,,,,,,,0.17,0.18,0.18,0.17,0.18,0.21, 21, 20, 13, 38, 15, 67, 23.53, 40.00, 42.11, 24.14, 20.69, 15.79, 38.24, 55.00, 55.26, 41.38, 27.59, 42.11, 16, 49, 31, 51, 17, 64, 34.15, 43.90, 22.22, 36.59, 59.52, 50.00, 51.22, 56.10, 38.89, 60.98, 69.05, 71.05,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,10.53,47.06,45.00,30.77,30.77,12.50,29.46,38.60,47.54,27.27,39.53,25.33,36.84,47.06,60.00,38.46,50.00,12.50,42.86,63.16,69.67,45.45,60.47,32.00,永　井　　亮　次,松　本　　博　昭,深　井　　利　寿,池　田　　浩　美,内　山　　文　典,笠　　　　雅　雄,4422,4000,3918,3932,3105,4232, 4.47, 5.59, 5.70, 4.54, 5.04, 3.13, 4.85, 5.97, 6.46, 4.69, 5.77, 4.28
2019-07-05,三　国,4,.12,,,.24,.11,,.19,.14,.15,.20,.17,.19,.15,,,.20,.14,.15,.14,.15,.21,.09,.14,.21,,.16,.03,,.11,.16,.04,.17,.19,.21,.19,,.33,.12,,.13,.15,.06,,.18,.06,.16,,,.11,.18,.08,,.17,.12,.13,.15,.18,,,.12,.06,.11,.09,.15,,.12,1,,,3,5,,2,6,4,2,3,6,4,,,2,3,1,5,3,5,1,2,6,,3,4,,1,4,5,4,1,4,3,,1,4,,3,2,6,,5,6,3,,,5,1,4,,2,3,6,4,1,,,3,1,6,2,5,,4,1,,,3,5,,2,6,4,2,3,6,4,,,2,3,1,4,3,5,1,2,6,,3,6,,1,4,5,4,1,5,3,,1,4,,3,2,6,,5,6,3,,,5,1,4,,2,3,6,4,1,,,3,1,6,2,5,,4,3,,,10,10,,7,11,5,12,5,8,10,,,6,12,3,10,3,11,2,5,11,,11,9,,4,8,8,12,8,1,7,,6,7,,1,8,4,,1,7,9,,,1,6,1,,1,6,3,5,7,,,1,8,2,10,7,,3,１,,,４,６,,６,６,６,５,４,３,５,,,３,２,２,３,２,５,２,３,５,,４,２,,２,４,１,６,１,４,４,,４,５,,４,３,３,,３,５,４,,,５,４,５,,３,４,４,４,１,,,３,１,４,６,５,,２,0.16,0.17,0.17,0.19,0.17,0.20, 69, 25, 32, 12, 50, 59, 31.82, 40.43, 36.59, 26.09, 33.33, 18.60, 47.73, 59.57, 56.10, 43.48, 58.33, 27.91, 15, 35, 56, 41, 13, 28, 20.00, 16.67, 45.83, 61.70,  6.98, 22.22, 42.50, 36.11, 60.42, 72.34, 23.26, 33.33,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,48.28,40.91,26.32, 0.00,27.82,18.35,37.34,31.96,30.00,14.81,23.29,50.00,58.62,54.55,52.63, 0.00,44.36,30.28,54.43,55.67,47.50,29.63,39.73,池　上　　裕　次,江　本　　真　治,濱　村　　芳　宏,三　品　　隆　浩,柴　田　　朋　哉,酒　井　　俊　弘,3245,3711,3295,3202,4942,4692, 4.78, 5.90, 5.91, 5.11, 0.00, 4.71, 4.07, 5.39, 5.57, 4.96, 3.96, 4.19
2019-07-05,住之江,4,.07,.16,,.06,.10,,.15,.07,.08,,.08,.28,,,,.17,.12,.13,.14,.16,,.13,.11,.20,,.18,.15,.12,.11,,.11,,.09,.28,.42,,,.14,.30,.16,.15,.07,,.20,.14,,,,.16,,.19,.38,.06,.20,.24,.19,,,.43,.14,,.29,,.17,.28,.05,5,3,,5,1,,2,6,6,,5,2,,,,5,3,1,5,3,,6,4,3,,3,4,2,1,,5,,1,2,1,,,6,6,1,3,5,,2,3,,,,2,,4,4,5,2,1,5,,,3,5,,2,,1,6,5,4,3,,6,1,,2,5,6,,5,2,,,,4,3,1,5,3,,6,5,6,,3,4,2,1,,5,,1,2,1,,,6,5,1,3,4,,2,3,,,,2,,5,4,6,2,1,5,,,3,4,,2,,1,4,5,4,12,,9,8,,7,12,10,,9,10,,,,7,12,3,9,7,,7,4,10,,11,4,12,7,,8,,2,8,8,,,1,7,4,9,10,,5,7,,,,4,,3,11,1,11,3,1,,,10,5,,3,,1,12,6,３,２,,４,２,,４,２,６,,２,５,,,,６,３,１,５,３,,４,４,４,,３,６,２,２,,３,,２,３,転,,,３,４,１,２,４,,２,１,,,,２,,２,５,３,１,５,６,,,６,４,,３,,４,６,５,0.18,0.17,0.15,0.20,0.15,0.19, 79, 11, 29, 56, 52, 80, 27.91, 27.78, 18.18, 33.93, 36.54, 26.67, 41.86, 42.59, 38.18, 62.50, 55.77, 53.33, 26, 20, 67, 60, 74, 54, 37.04, 33.90, 29.63, 39.34, 38.60, 15.09, 61.11, 50.85, 37.04, 60.66, 61.40, 30.19,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,22.22,44.44,53.49,18.75,50.00, 0.00,41.84,39.29,47.62,32.63,20.51,16.28,44.44,66.67,73.26,43.75,50.00, 0.00,64.29,65.00,70.07,58.95,32.05,37.21,北　山　　康　介,郷　原　　章　平,大　平　　誉史明,高　橋　　直　哉,古　賀　　智　之,坂　本　　徳　克,4535,4193,3439,4245,4789,3565, 4.89, 6.50, 6.74, 4.50, 5.25, 0.00, 6.23, 6.02, 6.60, 5.33, 3.90, 3.86
2019-07-05,尼　崎,4,.06,,,.09,.31,,,,,,,.11,,,.14,.19,,,,,,,.23,,,.09,.18,,,,,,,.25,,,.09,.11,,,,,,,.04,,,,.11,,,,,,,.13,,,,.16,.16,,,,,,3,,,5,2,,,,,,,6,,,4,3,,,,,,,6,,,2,5,,,,,,,6,,,2,1,,,,,,,3,,,,6,,,,,,,4,,,,3,5,,,,,,3,,,5,2,,,,,,,6,,,4,3,,,,,,,6,,,2,5,,,,,,,6,,,2,1,,,,,,,3,,,,4,,,,,,,4,,,,3,5,,,,,,4,,,10,6,,,,,,,3,,,9,12,,,,,,,5,,,11,9,,,,,,,1,,,10,7,,,,,,,11,,,,3,,,,,,,6,,,,5,11,,,,,,１,,,６,５,,,,,,,２,,,５,２,,,,,,,２,,,４,５,,,,,,,６,,,２,１,,,,,,,２,,,,５,,,,,,,３,,,,２,５,,,,,,0.14,0.13,0.16,0.15,0.18,0.16, 51, 75, 33, 23, 34, 48, 42.11, 43.24, 45.16, 33.33, 53.33, 44.00, 68.42, 59.46, 70.97, 54.17, 66.67, 64.00, 55, 53, 34, 29, 42, 56, 45.00, 53.33, 40.74, 39.39, 77.42, 43.48, 65.00, 73.33, 48.15, 57.58, 83.87, 65.22,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.33,52.63,12.50,90.91,50.00,35.29,36.17,46.08,45.32,43.70,35.29,45.05,58.33,63.16,25.00,00.00,62.50,58.82,53.19,66.67,68.35,57.14,56.30,63.74,向　所　　浩　二,深　谷　　知　博,川　上　　　　剛,下　出　　卓　矢,北　川　　潤　二,中　田　　元　泰,3577,4524,4189,4415,4199,4437, 6.01, 6.95, 4.25, 9.18, 6.50, 6.65, 5.74, 7.01, 6.61, 6.37, 5.45, 6.75
