date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-30,戸　田,1,.20,,,.21,.12,,,,,,,.16,,,,.20,,,,,,,.18,,,.22,.21,,,,,,,.17,,,.13,.22,,,,,,,.16,,,.16,.16,,,,,,,.13,,,,.14,.20,,,,,,3,,,5,6,,,,,,,6,,,,3,,,,,,,6,,,4,2,,,,,,,5,,,3,1,,,,,,,1,,,3,4,,,,,,,2,,,,1,3,,,,,,3,,,5,6,,,,,,,6,,,,4,,,,,,,6,,,4,2,,,,,,,5,,,3,1,,,,,,,1,,,3,4,,,,,,,2,,,,1,3,,,,,,1,,,9,4,,,,,,,2,,,,7,,,,,,,4,,,11,2,,,,,,,2,,,10,3,,,,,,,3,,,7,5,,,,,,,4,,,,1,6,,,,,,６,,,２,３,,,,,,,６,,,,５,,,,,,,６,,,６,１,,,,,,,４,,,５,５,,,,,,,２,,,５,５,,,,,,,４,,,,３,３,,,,,,0.18,0.18,0.18,0.16,0.19,0.15, 67, 30, 36, 12, 11, 72, 22.79, 37.91, 27.86, 33.77, 32.67, 35.76, 43.38, 58.82, 47.86, 56.95, 44.67, 49.01, 10, 49, 35, 50, 29, 51, 34.46, 33.85, 29.68, 21.78, 31.39, 30.53, 51.41, 50.26, 47.74, 40.59, 45.26, 48.42,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,33.33,52.94,23.81,17.91,33.33,40.91,28.57,28.97,20.00,14.74,38.40,20.55,55.56,64.71,42.86,34.33,52.38,59.09,47.96,45.79,36.47,41.05,64.80,34.25,森　岡　　真　希,森　　　　弘　行,庄　司　　孝　輔,一　柳　　和　孝,渡　辺　　　　豊,秋　田　　健太郎,3802,3467,4360,3772,3303,3808, 5.33, 6.06, 4.95, 4.21, 5.24, 5.64, 4.72, 4.92, 4.14, 4.55, 5.93, 4.04
2019-03-30,江戸川,1,,,,,,,,,,,,.15,,,.31,,,.16,,.18,.19,,.21,,,.13,,,.24,.19,.16,,,.22,,,.27,,,.15,,.18,.16,,.11,,,.12,,,.09,.23,.16,,,.08,,,.11,.21,,.15,.28,.23,,,,,,,,,,,,,,3,,,6,,,2,,1,5,,1,,,2,,,4,6,5,,,5,,,6,,,1,,2,4,,4,,,1,,,6,3,2,,,5,,,6,5,,5,6,6,,,,,,,,,,,,,,3,,,6,,,2,,1,5,,1,,,2,,,4,6,5,,,5,,,6,,,1,,2,4,,4,,,1,,,6,3,2,,,5,,,6,5,,5,6,6,,,,,,,,,,,,,,1,,,9,,,4,,1,6,,3,,,8,,,3,10,4,,,2,,,8,,,6,,1,7,,1,,,6,,,4,11,8,,,1,,,5,1,,3,7,6,,,,,,,,,,,,,,２,,,５,,,６,,１,６,,２,,,１,,,４,５,６,,,５,,,４,,,４,,３,５,,４,,,１,,,４,５,４,,,５,,,３,３,,６,２,５,,,0.19,0.22,0.20,0.14,0.14,0.17, 39, 18, 35, 12, 47, 28, 28.86, 35.19, 36.45, 37.27, 36.04, 35.93, 47.26, 51.39, 53.27, 55.45, 49.55, 51.95, 66, 46, 67, 57, 11, 13, 27.13, 32.39, 29.74, 34.65, 32.56, 41.01, 42.55, 53.05, 42.56, 51.32, 50.23, 58.06,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,46.38,26.67,28.13, 0.00, 5.26, 0.00,33.07,23.91,22.99,35.94,17.98,10.38,60.87,46.67,43.75, 0.00,26.32, 0.00,52.76,40.22,29.89,57.03,24.72,18.87,吉　田　　宗　弘,玄　馬　　　　徹,川　崎　　誠　志,宮　下　　元　胤,中　林　　秀　人,山　田　　和　佐,4093,3600,4251,4298,3626,4978, 5.84, 4.47, 4.50, 0.00, 3.68, 0.00, 5.43, 4.27, 4.11, 5.55, 3.65, 3.00
2019-03-30,平和島,1,.21,,,.14,.24,,.22,.07,.21,,,.17,,,,.19,.14,.29,,.14,.27,,.09,,,,.12,.16,.19,.06,.07,.07,,.16,,,,.25,.16,.06,,.21,.14,,.02,,,,.21,.03,.13,,.06,.14,,.03,,,,.28,.03,.13,,.13,.18,,1,,,3,4,,4,2,6,,,1,,,,5,3,6,,4,2,,4,,,,2,6,3,5,1,4,,1,,,,2,5,3,,4,6,,6,,,,5,6,6,,5,4,,6,,,,6,6,6,,6,6,,1,,,3,5,,4,2,6,,,1,,,,5,3,6,,4,2,,4,,,,2,6,3,5,1,4,,1,,,,2,5,3,,4,6,,6,,,,4,5,6,,5,4,,6,,,,6,5,6,,5,6,,4,,,8,1,,5,10,6,,,2,,,,4,12,4,,2,8,,9,,,,7,12,2,10,7,12,,3,,,,1,7,11,,3,9,,2,,,,1,6,6,,1,5,,5,,,,1,5,1,,2,7,,５,,,３,２,,４,３,４,,,３,,,,６,６,５,,不,４,,２,,,,１,４,２,４,４,４,,６,,,,１,３,２,,４,６,,５,,,,５,６,５,,５,４,,６,,,,６,６,６,,４,６,,0.21,0.24,0.14,0.12,0.20,   -, 26, 64, 54, 21, 73, 58, 38.37, 31.88, 32.85, 32.12, 35.63, 41.77, 56.40, 48.13, 55.47, 49.70, 47.50, 60.76, 65, 45, 41, 36, 35, 38, 38.69, 25.61, 26.35, 23.74, 39.39, 30.30, 61.31, 39.02, 46.62, 36.69, 55.76, 44.85,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,20.93,42.31,28.57,21.21, 0.00, 0.00,14.12,26.21,40.98,28.57, 3.28, 0.00,27.91,57.69,57.14,43.94, 0.00,11.11,29.41,42.72,64.75,42.86, 3.28, 6.25,塚　崎　　　　勝,松　田　　隆　司,北　野　　輝　季,岡　部　　大　輝,倉　田　　茂　将,伊久間　　陽　優,3465,4100,4483,4883,5039,5065, 3.88, 5.77, 5.43, 4.48, 0.00, 1.78, 3.81, 4.58, 6.32, 4.76, 1.46, 1.38
2019-03-30,浜名湖,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.16,0.15,0.13,0.13,0.16, 18, 27, 37, 26, 30, 47, 24.04, 34.51, 28.95, 31.86, 33.33, 16.04, 41.35, 50.44, 47.37, 51.33, 53.15, 32.08, 33,  6, 58,  8, 15, 62, 39.67, 36.00, 39.68, 40.60, 27.27, 37.67, 57.44, 55.11, 58.33, 54.70, 47.37, 51.12,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,35.11,19.05,25.00, 0.00,20.00,34.38,31.09,24.74,20.48,29.41,22.86,28.70,47.87,28.57,37.50, 0.00,60.00,43.75,49.58,42.27,36.14,39.50,35.71,46.09,伊　達　　正　利,小　川　　時　光,吉　川　　勇　作,宮　嵜　　隆太郎,山　下　　昂　大,亀　山　　高　雅,3718,4186,4705,3825,4842,3970, 5.03, 3.52, 4.13, 2.00, 5.40, 4.88, 5.08, 4.42, 3.93, 4.59, 4.07, 4.88
2019-03-30,常　滑,1,.33,,,.12,.24,,,,,,,.29,,,.20,.22,,,,,,,.24,,,.13,.05,,,,,,,.21,,,.11,.18,,,,,,,.22,,,.24,.16,,,,,,,.17,,,.26,.22,,,,,,,2,,,4,5,,,,,,,3,,,1,5,,,,,,,5,,,2,6,,,,,,,6,,,6,6,,,,,,,2,,,6,1,,,,,,,6,,,2,3,,,,,,,2,,,4,5,,,,,,,3,,,1,6,,,,,,,4,,,2,5,,,,,,,6,,,5,4,,,,,,,3,,,6,1,,,,,,,5,,,2,3,,,,,,,1,,,8,5,,,,,,,1,,,7,4,,,,,,,2,,,6,6,,,,,,,1,,,6,8,,,,,,,2,,,8,1,,,,,,,4,,,8,1,,,,,,,４,,,２,６,,,,,,,２,,,５,６,,,,,,,３,,,５,５,,,,,,,５,,,６,６,,,,,,,６,,,４,６,,,,,,,５,,,６,４,,,,,,,0.16,0.19,0.17,   -,0.19,0.18, 38, 45, 62, 14, 40, 50, 33.33, 26.00, 37.36, 28.15, 31.95, 33.91, 56.55, 41.33, 57.47, 43.70, 46.15, 48.28, 44, 31, 40, 12,  6, 39, 25.00, 28.13, 35.82, 10.91, 33.80, 30.30, 39.71, 45.31, 53.73, 20.00, 46.48, 45.45,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,16.67, 7.69, 0.00, 0.00,31.58,28.57,24.49,16.83,17.89, 0.00,14.63,30.00,16.67,30.77,20.00, 0.00,50.88,42.86,32.65,33.66,33.68, 2.33,30.49,43.33,加　藤　　裕　太,松　下　　　　潤,白　石　　浩　二,田　嶋　　　　塁,橋　口　　真　樹,赤　池　　修　平,4814,3456,3498,5062,3945,4636, 3.58, 4.00, 3.20, 0.00, 5.32, 4.29, 3.96, 3.78, 3.98, 1.33, 4.05, 4.67
2019-03-30,尼　崎,1,.21,.13,,.20,.20,,.24,.16,.11,.21,.21,.13,.21,,,.17,.13,.14,.15,.09,.09,.07,.15,,,,.31,.14,.22,,.12,.07,.11,.10,,,,.04,.26,.26,,.06,,.13,.22,,,,.20,.31,.30,,.16,.12,.12,.38,.15,,.13,.21,,.09,.17,.11,.03,.12,1,3,,2,4,,3,6,4,3,4,3,5,,,2,4,4,6,1,5,4,5,,,,5,3,1,,2,6,5,6,,,,6,6,6,,6,,6,2,,,,5,2,1,,4,3,2,2,4,,5,4,,1,3,5,2,1,1,3,,2,4,,3,6,5,3,4,3,5,,,2,5,4,6,1,5,3,5,,,,4,3,1,,2,6,5,6,,,,4,5,6,,5,,6,2,,,,5,6,1,,4,3,2,2,4,,5,4,,1,3,6,2,1,3,11,,9,12,,3,7,3,12,3,7,9,,,2,9,2,9,3,7,2,4,,,,4,9,6,,2,7,6,2,,,,1,5,2,,1,,2,1,,,,2,7,3,,2,6,5,4,10,,9,2,,1,11,4,10,7,２,２,,２,２,,２,２,６,５,６,４,６,,,３,２,３,５,１,５,４,３,,,,３,４,４,,４,３,６,６,,,,６,６,６,,６,,６,６,,,,５,転,４,,６,５,６,５,５,,６,２,,１,４,２,２,３,0.18,0.17,0.18,0.16,0.20,0.17, 14, 24, 30, 15, 36, 43, 40.84, 38.38, 34.16, 31.50, 39.53, 30.41, 56.54, 53.54, 51.49, 45.00, 53.95, 47.42, 13, 29, 24, 36, 59, 27, 28.64, 37.39, 31.47, 35.22, 34.12, 32.44, 43.69, 55.86, 48.73, 53.04, 49.29, 44.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,35.29,10.00, 0.00, 0.00,46.43,40.91,31.25,13.85, 0.00, 9.46,28.47, 0.00,52.94,30.00, 0.00, 0.00,53.57,55.45,57.29,32.31, 0.00,16.22,41.61,鈴　木　　賢　一,天　野　　友　和,片　山　　雅　雄,横　川　　光　弥,椎　原　　　　健,三　好　　　　一,3664,3905,4662,4972,4490,3409, 0.00, 5.35, 3.55, 1.40, 0.00, 5.86, 5.42, 5.31, 3.75, 1.05, 2.66, 4.68
2019-03-30,鳴　門,1,.16,,,,.17,.19,.14,.12,.08,.21,,.11,,,,.13,.20,.13,,.18,,,.22,,,,.13,.12,.22,.15,.20,,,.16,,,.10,.18,,.17,.17,.11,.12,,.22,,,,.17,.20,.22,,.17,.24,,.13,,,,.14,.12,.13,,.12,.14,,2,,,,3,6,5,1,3,4,,2,,,,6,3,6,,1,,,5,,,,4,1,2,3,6,,,1,,,3,4,,2,6,5,3,,6,,,,6,5,5,,5,6,,5,,,,4,5,5,,6,5,,2,,,,3,6,5,1,3,4,,2,,,,6,3,5,,1,,,5,,,,4,1,2,3,6,,,1,,,3,4,,2,6,5,3,,4,,,,6,5,4,,5,6,,5,,,,4,6,5,,6,4,,8,,,,6,12,6,11,4,8,,4,,,,5,10,7,,9,,,4,,,,3,10,5,11,6,,,2,,,7,11,,8,12,4,10,,2,,,,3,7,4,,3,8,,3,,,,2,6,9,,3,7,,１,,,,２,５,４,１,２,５,,６,,,,６,６,６,,６,,,５,,,,２,２,３,４,５,,,転,,,１,４,,１,４,４,４,,４,,,,３,４,５,,３,３,,２,,,,６,４,３,,４,３,,0.14,0.17,0.20,0.19,0.15,0.17, 56, 63, 76, 21, 51, 38, 39.27, 36.11, 33.33, 40.18, 31.51, 33.18, 54.79, 51.39, 49.28, 59.82, 51.60, 43.60, 14, 22, 35, 56, 62, 20, 35.58, 31.25, 34.08, 30.00, 31.68, 30.81, 56.73, 50.00, 52.02, 48.10, 43.07, 43.94,F1,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0, 0.00, 3.23, 7.41, 9.09, 4.35, 3.70,51.49, 6.59,23.60,32.04,15.29, 7.77, 0.00, 3.23,18.52,31.82,21.74, 7.41,69.40,19.78,39.33,52.43,28.24,23.30,藤　原　　啓史朗,船　越　　健　吾,山　川　　雄　大,妻　鳥　　晋　也,宗　行　　治　哉,新　田　　洋　一,4762,4946,4902,4821,4991,4951, 0.00, 1.45, 2.56, 4.55, 3.13, 2.26, 6.53, 2.80, 4.39, 5.48, 3.55, 3.29
2019-03-30,丸　亀,1,.30,,,,,,,,,,,.37,,,,,,,,,,,.28,,,.25,,,,,,,,.19,,,,,,,,,,,.23,,,,,,,,,,,.15,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,2,,,4,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,2,,,4,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,8,,,,,,,,,,,4,,,,,,,,,,,2,,,9,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,7,,,,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,１,,,１,,,,,,,,２,,,,,,,,,,,２,,,,,,,,,,,３,,,,,,,,,,,0.18,0.18,0.17,0.17,0.18,0.21, 16, 59, 60, 22, 13, 56, 25.18, 26.09, 32.28, 35.33, 37.66, 36.18, 37.41, 44.20, 48.10, 54.00, 50.65, 49.34, 59, 23, 64, 21, 20, 26, 44.58, 48.10, 27.27, 19.74, 32.50, 31.65, 61.45, 64.56, 44.16, 36.84, 43.75, 46.84,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,22.22,66.67,44.44,17.17,44.83,32.14,28.57,34.00,13.40,17.17,39.35,56.25,33.33,66.67,55.56,38.38,79.31,45.54,43.96,47.00,35.05,36.36,65.16,山　本　　浩　輔,林　　　　恵　祐,柳　内　　敬　太,萩　原　　知　哉,長谷川　　親　王,杉　田　　篤　光,4004,3928,4790,4440,3660,4076, 5.44, 4.22, 7.11, 6.00, 4.14, 6.97, 4.99, 4.59, 5.05, 4.13, 4.26, 6.10
2019-03-30,宮　島,1,.14,,,,.25,.14,.07,.16,,,,.20,,,.24,.06,.20,.18,,,,,.28,,,,.09,,.20,.27,,,,.17,,,.14,.24,.13,.11,,,,,.17,,,,.11,.24,.25,,,,,,,,,.07,,.21,.08,,,,1,,,,6,4,2,3,,,,5,,,2,1,3,5,,,,,2,,,,6,,4,5,,,,1,,,4,3,5,6,,,,,6,,,,3,4,1,,,,,,,,,2,,6,3,,,,1,,,,5,4,2,3,,,,5,,,2,1,3,5,,,,,2,,,,6,,4,5,,,,1,,,4,3,5,6,,,,,6,,,,3,4,1,,,,,,,,,2,,6,3,,,,5,,,,6,12,6,10,,,,1,,,7,2,6,2,,,,,6,,,,4,,1,9,,,,2,,,7,3,7,2,,,,,1,,,,2,9,4,,,,,,,,,2,,1,5,,,,１,,,,４,５,２,２,,,,４,,,６,２,６,６,,,,,６,,,,４,,４,５,,,,４,,,１,５,３,４,,,,,６,,,,３,３,２,,,,,,,,,４,,３,６,,,,0.15,0.17,0.18,0.12,0.19,0.19, 70, 41, 68, 17, 38, 37, 39.85, 37.80, 25.64, 26.83, 29.69, 32.59, 69.17, 55.91, 44.44, 41.46, 49.22, 48.89, 37, 40, 61, 64, 31, 22, 33.91, 33.81, 29.75, 33.33, 36.21, 27.42, 51.30, 46.76, 50.41, 52.03, 46.55, 43.55,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,70.00,32.67, 0.00,30.77,22.22, 0.00,47.42,24.59,22.83,37.63,28.03,12.35,90.00,48.51, 0.00,50.00,33.33, 0.00,61.86,40.98,41.30,53.76,42.42,32.10,梶　野　　学　志,谷　　　　勝　幸,中　川　　り　な,瀬　尾　　達　也,三　瀬　　　　譲,中　野　　夢　斗,4140,3614,4773,2942,3936,4979, 7.60, 5.34, 0.00, 5.35, 3.67, 0.00, 6.06, 4.38, 4.72, 5.53, 4.90, 3.59
2019-03-30,徳　山,1,.21,,,.08,.16,,.07,,.28,.09,,.16,,,.16,.14,,.16,.31,.14,,,.14,,,,.11,.09,.31,,.05,.11,,.26,,,,.09,.22,.20,.21,.39,,,.16,,,.17,.19,,.14,.22,.22,,,.29,,,,.20,.34,.27,,.21,.08,,1,,,4,3,,5,,4,2,,5,,,1,6,,3,2,4,,,6,,,,3,5,1,,5,2,,3,,,,2,1,6,5,5,,,6,,,2,4,,5,3,1,,,4,,,,5,1,6,,2,3,,1,,,4,3,,5,,6,2,,5,,,1,6,,3,2,4,,,6,,,,3,4,1,,5,2,,3,,,,2,1,6,5,4,,,6,,,2,4,,5,3,1,,,4,,,,5,1,6,,2,3,,4,,,12,7,,2,,5,11,,4,,,10,7,,4,12,11,,,4,,,,3,11,8,,3,7,,8,,,,1,7,2,6,9,,,2,,,10,5,,4,8,5,,,8,,,,3,9,4,,3,11,,１,,,２,２,,４,,５,２,,４,,,２,５,,５,６,５,,,６,,,,３,４,６,,３,３,,６,,,,４,３,６,６,４,,,５,,,５,３,,４,３,３,,,５,,,,６,６,６,,６,３,,0.17,0.22,0.16,0.21,0.15,0.21, 38, 25, 57, 48, 50, 71, 34.25, 31.82, 37.50, 34.67, 30.14, 39.19, 43.84, 54.55, 54.17, 53.33, 43.84, 56.76, 14, 26, 38, 47, 36, 65, 36.63, 34.63, 27.54, 34.31, 39.11, 39.32, 51.98, 51.52, 43.00, 49.51, 57.33, 58.97,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,47.37,20.83,35.29,43.75,22.22, 0.00,53.28,17.53,21.85,22.22,27.27, 1.16,68.42,33.33,41.18,56.25,44.44, 0.00,69.67,30.93,37.82,39.39,40.91, 5.81,正　木　　聖　賢,上　村　　慎太郎,香　月　　大　介,山　崎　　善　庸,酒　井　　陽　祐,齊　藤　　大　将,3920,4567,3444,4103,4837,4956, 6.53, 4.21, 4.82, 5.63, 4.56, 0.00, 6.84, 3.99, 4.43, 4.54, 4.55, 2.19
