date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-01,唐　津,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.14,0.14,0.18,0.22,0.22, 62, 41, 36, 77, 33, 58, 28.00, 20.00, 30.43, 46.15, 20.83, 42.86, 52.00, 40.00, 43.48, 61.54, 50.00, 67.86, 52, 58, 23, 67, 16, 35, 43.06, 29.14, 29.38, 27.81, 41.03, 34.78, 61.81, 52.00, 41.25, 50.89, 60.26, 56.52,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.23,68.89, 7.69,58.82,21.51,40.00,36.17,65.05,17.02,29.03,16.13,29.76,63.87,83.70,30.77,64.71,37.63,54.67,54.26,84.47,26.60,40.86,30.11,47.62,高　田　　　　明,山　田　　康　二,田　中　　宏　樹,杉　山　　勝　匡,宮　西　　真　昭,吉　田　　　　光,4624,4500,4861,4552,3506,3809, 6.17, 8.08, 3.92, 5.94, 4.34, 5.44, 5.54, 8.32, 3.77, 4.70, 3.87, 4.81
2019-05-01,大　村,2,.24,.10,,,.23,,.21,.19,.26,.26,.23,.14,.19,,.13,.28,,.13,.24,.13,.16,.18,.15,,,,.07,.23,.15,,.15,.19,.24,.11,.13,,,.06,.12,.11,.26,.36,.07,.03,.26,.55,,.29,.15,,.12,.23,.10,,.08,.14,.23,,,.44,.19,.14,,.18,,.26,5,6,,,4,,4,2,5,2,3,6,2,,2,2,,1,4,4,3,1,3,,,,1,4,5,,2,6,4,3,6,,,1,2,3,4,3,2,1,3,6,,6,2,,4,6,1,,2,6,6,,,6,5,6,,6,,6,5,6,,,3,,4,2,5,2,3,6,2,,3,2,,1,4,4,3,1,3,,,,1,4,5,,2,6,4,6,6,,,1,2,3,5,3,2,1,3,4,,5,2,,4,6,1,,2,5,6,,,6,5,6,,6,,5,5,12,,,7,,4,7,3,8,6,3,10,,9,2,,5,11,2,9,6,1,,,,1,9,5,,1,6,5,2,9,,,5,12,2,8,3,11,5,4,8,,10,10,,1,9,4,,3,7,7,,,2,6,5,,4,,1,４,５,,,３,,５,４,２,５,３,６,４,,２,１,,１,４,１,２,１,５,,,,１,６,３,,２,５,４,４,６,,,１,４,５,４,３,５,１,１,６,,６,１,,２,５,３,,転,６,６,,,４,４,６,,４,,６,0.19,0.16,0.18,0.18,0.19,0.20, 45, 72, 56, 39, 17, 46, 45.18, 33.68, 44.97, 32.98, 31.87, 37.84, 61.93, 50.00, 62.96, 46.81, 47.80, 54.59, 37, 66, 73, 26, 53, 54, 28.13, 38.30, 44.68, 53.85, 52.17, 13.51, 40.63, 55.32, 65.96, 64.10, 71.74, 40.54,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,44.57,41.94,41.35,31.58, 0.00,28.24,36.64,26.04,29.27,28.80, 0.00,57.14,68.48,62.10,64.42,53.51, 3.85,45.80,54.96,40.63,44.72,45.60, 9.09,阪　本　　勇　介,上　之　　晃　弘,大　串　　重　幸,山　本　　浩　輔,三　瀬　　　　譲,羽　野　　　　諒,4562,3843,4241,4004,3936,5008, 5.20, 6.36, 5.85, 5.77, 5.36, 1.77, 4.85, 5.48, 4.78, 4.89, 5.02, 1.97
2019-05-01,桐　生,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.15,0.19,0.17,0.16,0.19, 31, 46, 19, 61, 42, 39, 33.02, 33.96, 37.14, 33.01, 41.41, 31.37, 50.94, 53.77, 52.38, 51.46, 64.65, 51.96, 59, 32, 19, 33, 20, 63, 25.71, 29.21, 35.00, 33.33, 25.88, 29.33, 44.29, 49.44, 52.50, 53.09, 43.53, 45.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.78,56.03,37.50,25.00,27.69,40.78,20.78,41.23,28.57,29.85,23.86,16.00,54.17,65.52,37.50,45.83,60.00,59.22,36.36,60.53,49.35,49.25,42.05,26.00,高　山　　秀　雄,土　屋　　智　則,倉　持　　莉　々,関　　　　　　道,亀　山　　高　雅,津久井　　拓　也,3448,4362,4825,3865,3970,4420, 5.22, 6.81, 5.38, 5.08, 5.43, 5.69, 4.30, 6.24, 5.23, 4.94, 4.60, 3.60
2019-05-01,戸　田,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.20,0.14,0.16,0.14,0.19, 24, 17, 26, 55, 58, 64, 34.07, 44.64, 37.97, 33.13, 29.81, 34.64, 47.25, 58.93, 51.27, 48.80, 45.34, 55.87, 44,  5, 38, 52, 23, 20, 30.00, 35.02, 40.57, 33.51, 33.68, 30.38, 48.10, 56.68, 60.00, 51.83, 46.84, 46.84,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,29.11,50.00,41.27,46.58,32.05,18.52,17.50,13.04,53.04,42.16,32.93,51.09,51.90,50.00,63.49,71.23,50.00,42.59,42.50,34.78,71.30,62.75,58.54,小　澤　　和　也,飯　島　　　　誠,今　泉　　和　則,石　塚　　久　也,川　尻　　泰　輔,関　根　　彰　人,4110,4031,3799,4144,4175,4258, 5.00, 5.00, 4.83, 6.27, 6.55, 5.12, 4.46, 3.96, 3.67, 6.74, 6.19, 5.40
2019-05-01,江戸川,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.16,0.15,0.20,0.17,0.19, 45, 30, 38, 12, 68, 62, 66.67, 83.33, 57.14, 16.67,  0.00,  0.00, 83.33, 83.33, 85.71, 33.33,  0.00,  0.00, 58, 57, 41, 16, 43, 71,  0.00,  0.00, 50.00, 50.00, 14.29,  0.00,  0.00,  0.00, 83.33, 66.67, 14.29,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,21.69,70.00,18.00,39.73,17.95,29.35,16.67,52.69,16.09,40.86,24.73,50.00,42.17,80.00,32.00,53.42,35.90,47.83,28.57,67.74,24.14,67.74,45.16,鈴　木　　　　猛,河　相　　秀　行,杉　山　　貴　博,多　田　　有　佑,加　藤　　政　彦,山　崎　　聖　司,3911,3417,4134,4169,4598,3812, 5.79, 4.49, 8.00, 3.94, 5.67, 3.95, 5.09, 3.61, 6.80, 3.62, 6.02, 4.54
2019-05-01,多摩川,3,.08,.20,,.09,.04,,.12,,.08,.36,.18,.13,.15,,.12,.04,,.18,.21,.09,,.14,.17,,,.19,.12,.07,.07,,.23,,.04,.14,.19,,.27,.15,,.25,,.34,.29,.06,.14,.16,,.11,.07,.22,.12,,.12,,.18,.11,,,,.08,.14,.21,.10,.17,,.13,2,6,,3,5,,1,,4,6,3,6,4,,4,1,,3,2,6,,1,3,,,5,4,6,1,,2,,3,5,2,,4,6,,1,,3,2,5,1,2,,4,3,2,6,,6,,3,5,,,,2,3,4,6,1,,5,2,6,,3,5,,1,,4,6,3,6,4,,4,1,,3,2,5,,1,3,,,5,4,6,1,,2,,3,5,2,,4,6,,1,,3,2,5,1,2,,4,3,2,6,,5,,3,5,,,,2,3,4,6,1,,5,7,7,,11,5,,5,,8,12,3,2,9,,7,3,,3,9,6,,4,1,,,9,6,10,10,,4,,10,2,6,,6,9,,6,,2,9,1,3,9,,10,3,9,11,,7,,5,8,,,,3,10,2,10,1,,11,４,５,,２,６,,３,,５,６,３,２,３,,５,４,,１,５,５,,１,２,,,４,１,３,１,,６,,６,６,３,,１,６,,転,,５,２,３,１,５,,３,６,５,５,,４,,６,２,,,,１,５,１,４,１,,３,0.15,0.19,0.19,0.20,0.17,0.15,185,157,160,133,131,164, 30.07, 42.25, 31.20, 27.12, 33.54, 35.10, 47.06, 56.34, 46.40, 40.68, 51.55, 53.64, 25, 73, 41, 18, 27, 63, 31.78, 27.91, 39.24, 42.68, 39.61, 35.57, 48.84, 42.44, 55.06, 59.24, 57.14, 51.01,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,16.00,32.20,28.26,41.54,40.17,16.22,24.19,27.71,32.00,35.24,47.01,38.10,38.00,44.07,45.65,61.54,52.99,36.49,41.94,40.96,57.00,55.24,60.68,三　浦　　裕　貴,川　名　　　　稔,岩　谷　　　　真,高　橋　　直　哉,山　田　　亮　太,佐　藤　　隆太郎,4863,3085,3382,4245,4644,4847, 3.86, 4.14, 4.88, 4.67, 5.86, 5.50, 4.28, 4.31, 4.73, 5.16, 5.72, 6.01
2019-05-01,浜名湖,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.13,0.15,0.16,0.16,0.13, 41, 15, 32, 29, 27, 69, 42.65, 36.23, 39.10, 37.14, 32.59, 34.59, 60.29, 55.80, 62.41, 52.86, 47.41, 46.62, 46, 35, 60, 61, 16, 59, 45.83, 66.67, 26.67, 62.50, 27.78, 47.06, 66.67, 77.78, 33.33, 87.50, 55.56, 52.94,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,19.18,39.13,33.00,48.39,44.26,60.50,16.48,33.61,29.17,57.81,40.95,58.82,41.10,56.52,49.00,70.97,57.38,69.75,36.26,47.06,44.79,73.44,57.14,69.75,市　川　　美　宏,今　坂　　晃　広,野　中　　義　生,河　合　　佑　樹,金　子　　良　昭,徳　増　　秀　樹,4229,3981,3294,4494,3156,3744, 4.37, 5.72, 5.10, 6.82, 5.94, 7.37, 4.14, 5.12, 4.64, 7.06, 5.91, 7.27
2019-05-01,常　滑,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.19,0.19,0.16,0.16,0.18, 67, 44, 58, 66, 60, 72, 31.31, 33.67, 33.70, 36.04, 33.67, 30.10, 51.52, 49.49, 52.72, 59.90, 49.49, 49.49, 35,  5, 58, 36, 29, 61, 46.39, 28.05, 45.83, 55.56, 30.77, 38.04, 67.01, 47.56, 66.67, 71.72, 49.45, 52.17,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.27,31.25,20.00,26.32,56.14,50.00,26.04,29.82,23.88,21.36,44.09,49.17,31.82,50.00,30.91,31.58,77.19,62.96,41.67,43.86,34.33,43.69,68.50,65.00,齋　藤　　　　勇,塩　崎　　優　司,伏　見　　　　卓,新　出　　浩　司,西　山　　昇　一,仲　口　　博　崇,3277,3730,4860,4325,3022,3554, 4.59, 5.29, 4.02, 3.84, 7.04, 6.74, 4.58, 4.95, 4.30, 4.54, 6.50, 6.53
2019-05-01,　津　,3,.13,,,.19,,,,,,,,.09,,,,,,,,,,,.12,,,,,,,,,,,.07,,,,,,,,,,,.14,,,.03,,,,,,,,.17,,,.29,,,,,,,,2,,,4,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,4,,,,,,,,4,,,1,,,,,,,,2,,,4,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,4,,,,,,,,4,,,1,,,,,,,,2,,,7,,,,,,,,9,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,1,,,12,,,,,,,,2,,,10,,,,,,,,１,,,２,,,,,,,,１,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,１,,,２,,,,,,,,４,,,１,,,,,,,,0.21,0.12,0.16,0.15,0.16,0.17, 52, 55, 41, 29, 53, 47, 32.17, 32.50, 34.55, 31.67, 36.43, 29.79, 49.57, 48.33, 52.73, 45.00, 55.04, 51.06, 58, 17, 34, 67, 59, 27, 27.63, 26.43, 32.09, 29.63, 38.64, 45.26, 45.39, 45.00, 43.28, 46.67, 53.03, 66.42,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.68,39.07,31.25, 0.00,50.34,43.86,49.00,47.27,34.07,22.78,41.94,51.13,60.27,64.90,62.50,37.50,66.21,63.16,69.00,70.30,51.11,43.04,61.29,67.67,岡　　　　祐　臣,豊　田　　健士郎,後　藤　　正　宗,西　尾　　亮　輔,松　尾　　　　拓,森　　　　竜　也,4261,4856,3987,4752,4808,3268, 6.34, 5.98, 5.56, 3.88, 6.56, 6.15, 6.55, 6.52, 5.18, 4.54, 6.22, 6.49
2019-05-01,三　国,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.17,0.14,0.17,0.19,0.17, 46, 16, 43, 72, 62, 31,  0.00,  7.14, 54.55, 36.36,  0.00, 14.29,  0.00, 35.71, 90.91, 72.73,  0.00, 28.57, 61, 37, 41, 67, 16, 48, 40.00, 40.00,100.00, 27.27, 50.00, 40.91, 40.00, 40.00,100.00, 45.45, 59.09, 45.45,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.12,21.05,55.45,14.75,14.89,30.17,30.00,26.44,41.80,21.84,20.45,30.43,63.91,42.11,69.31,24.59,36.17,50.00,50.00,48.28,56.56,29.89,37.50,43.48,室　田　　泰　史,平　岡　　重　典,下　出　　卓　矢,中　山　　将　太,中　西　　宏　文,南　野　　利　騰,3548,3107,4415,4912,3123,4405, 6.46, 4.68, 6.84, 3.48, 4.21, 5.07, 5.16, 4.97, 6.25, 4.07, 4.16, 4.85
2019-05-01,びわこ,3,.25,,,.09,.09,.19,.15,.17,,,,.12,,,.19,.21,.19,.11,.20,,,,.16,,,.19,.22,,.22,,,,,.05,,,,.16,.08,.13,.14,,,,.17,,,,.19,.16,.06,,,,,.09,,,,.17,.32,.24,.15,,,,3,,,1,2,6,4,5,,,,1,,,2,6,3,4,1,,,,5,,,6,4,,1,,,,,2,,,,1,5,6,3,,,,5,,,,4,3,6,,,,,3,,,,5,2,1,4,,,,3,,,1,2,6,4,5,,,,1,,,2,6,3,4,1,,,,5,,,6,4,,1,,,,,2,,,,1,5,6,3,,,,5,,,,4,3,6,,,,,3,,,,5,2,1,4,,,,4,,,9,3,10,4,11,,,,5,,,12,2,8,6,12,,,,6,,,10,11,,2,,,,,8,,,,2,12,1,10,,,,7,,,,2,9,5,,,,,8,,,,1,11,4,9,,,,１,,,２,２,３,２,２,,,,２,,,２,２,２,４,１,,,,３,,,５,６,,１,,,,,１,,,,３,３,４,４,,,,６,,,,６,６,６,,,,,５,,,,１,４,３,２,,,,0.16,0.15,0.17,0.18,0.25,0.19, 63, 28, 16, 56, 66, 65, 34.86, 39.05, 33.02, 38.86, 47.94, 33.18, 51.38, 53.33, 53.02, 60.66, 61.86, 52.73, 48, 41, 25, 63, 16, 49, 42.92, 29.76, 28.96, 34.09, 35.19, 30.49, 63.72, 43.90, 40.72, 55.00, 55.56, 47.98,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,60.00,47.37, 7.41, 8.00, 0.00,36.36,26.81,45.38,28.28,29.41, 1.35,38.00,80.00,73.68,14.81,24.00, 0.00,59.09,54.35,63.87,46.46,46.32, 4.05,53.00,渡　辺　　千　草,長　嶋　　万　記,土　屋　　　　南,出　口　　舞有子,下　野　　京　香,松　瀬　　弘　美,3175,4190,4964,4901,4993,3474, 7.30, 7.16, 3.15, 3.32, 1.00, 5.64, 5.19, 6.76, 5.02, 4.93, 1.54, 5.46
