date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-09,多摩川,1,.10,.29,,.11,.08,,.11,.28,.10,,.18,.14,,,,.10,.08,.18,,.19,.06,.11,.19,.13,,.14,.12,,.15,.19,.11,,.21,.12,.12,,.13,.14,,.14,.22,.17,,.22,.10,,,.23,.17,,.14,.21,.19,,.38,.23,,,.28,.11,,.18,.17,.18,,.16,3,2,,1,5,,4,6,2,,4,2,,,,5,4,2,,1,3,4,1,3,,3,6,,4,3,5,,4,1,2,,2,5,,3,6,4,,5,3,,,2,5,,1,4,3,,5,4,,,2,3,,2,5,6,,2,3,2,,1,5,,4,6,2,,4,2,,,,5,4,3,,1,3,4,1,3,,3,6,,4,2,5,,4,1,2,,2,5,,3,6,4,,5,3,,,2,5,,1,4,3,,6,4,,,2,3,,1,5,5,,2,6,8,,10,8,,1,7,8,,1,2,,,,2,8,9,,4,9,4,3,10,,11,8,,4,9,12,,3,1,7,,11,5,,4,11,7,,2,1,,,7,1,,2,9,5,,1,2,,,9,1,,5,9,3,,5,３,６,,２,４,,４,６,３,,２,４,,,,４,５,２,,６,２,６,２,５,,４,２,,３,３,２,,４,１,１,,２,４,,６,６,５,,３,５,,,５,５,,２,４,５,,４,５,,,４,６,,５,６,６,,４,0.18,0.20,0.20,0.21,0.19,0.19,123,178,144,167,174,138, 18.18, 41.67, 45.45,  5.26, 18.18, 20.83, 27.27, 58.33, 63.64, 26.32, 45.45, 33.33, 42, 13, 35, 70, 25, 23, 37.50, 14.29,  7.14, 21.74, 36.00, 36.00, 62.50, 14.29,  7.14, 34.78, 44.00, 48.00,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,45.83,22.22, 0.00,40.00,25.00, 9.09,21.28,15.66,24.24,32.88,15.28,12.50,62.50,33.33, 0.00,50.00,25.00,13.64,44.68,36.14,43.94,45.21,33.33,12.50,高　橋　　真　吾,中　西　　宏　文,坂　口　　貴　彦,宮　本　　夏　樹,原　田　　正　己,武　藤　　直　志,3793,3123,4423,4498,3052,4862, 5.79, 4.00, 0.00, 5.20, 3.67, 2.77, 4.68, 3.99, 4.61, 4.99, 4.03, 2.68
2019-07-09,浜名湖,1,.15,,,.22,.12,.13,.16,,.17,,,.23,,,.19,.22,.19,.28,,.07,.17,,.24,,,.20,.10,,.32,.30,.19,,,.20,,,,.07,.15,.17,.32,.06,,,.23,,,.56,.17,,.17,,.18,.11,,.21,,,.09,.05,,.12,.24,.19,,,1,,,4,5,2,3,,6,,,5,,,2,3,6,1,,4,3,,6,,,6,1,,5,5,4,,,3,,,,1,5,2,6,3,,,6,,,6,4,,6,,6,6,,4,,,4,1,,4,2,5,,,1,,,4,5,2,3,,6,,,6,,,2,3,4,1,,4,3,,3,,,4,2,,4,5,3,,,3,,,,1,5,2,6,3,,,5,,,6,4,,6,,5,4,,5,,,3,1,,4,2,2,,,1,,,6,4,9,4,,7,,,4,,,10,1,5,6,,4,9,,1,,,5,1,,3,8,7,,,4,,,,3,12,2,8,1,,,2,,,6,4,,9,,2,6,,3,,,8,5,,1,6,5,,,１,,,４,３,５,３,,６,,,４,,,４,１,６,６,,５,６,,５,,,５,６,,５,４,３,,,２,,,,４,６,５,６,４,,,６,,,６,６,,６,,６,６,,５,,,３,５,,３,２,３,,,0.15,0.20,0.19,0.20,0.22,0.17, 33, 54, 25, 52, 35, 43, 33.15, 30.06, 32.80, 39.11, 36.81, 26.44, 57.30, 46.24, 48.92, 53.63, 54.95, 45.40, 40, 51, 62, 27, 18,  6, 28.77, 48.39, 43.14, 33.93, 27.42, 41.54, 42.47, 66.13, 66.67, 48.21, 48.39, 53.85,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.64, 8.82, 0.00, 3.45, 0.00,25.00,25.68,17.89, 3.57,19.75, 2.50,22.22,50.91,20.59, 0.00,24.14, 0.00,46.88,41.89,32.63, 8.93,27.16,10.00,35.80,野　中　　義　生,崎　　　　利　仁,羽　野　　　　諒,高　野　　心　吾,宇留田　　翔　平,黄金井　　力　良,3294,3973,5008,4527,5010,4432, 5.22, 3.15, 0.00, 3.07, 1.15, 5.03, 4.41, 4.13, 2.14, 3.84, 2.13, 4.37
2019-07-09,　津　,1,.25,,,.08,.22,.23,.16,.07,,,,.11,,,.12,.09,,.08,.09,,,,.14,,,.11,.04,,.11,.14,,,,.12,,,,.26,.39,.10,,,,,.19,,,,.30,.13,.17,,,,,.36,,,,.32,.38,.08,,,,,2,,,3,1,4,2,2,,,,5,,,2,2,,5,6,,,,4,,,2,1,,5,6,,,,3,,,,2,5,6,,,,,2,,,,3,6,1,,,,,6,,,,6,6,6,,,,,2,,,3,1,4,6,5,,,,4,,,1,2,,5,6,,,,4,,,2,1,,5,6,,,,3,,,,2,5,6,,,,,2,,,,3,6,1,,,,,4,,,,4,5,6,,,,,7,,,12,5,11,3,9,,,,1,,,8,1,,5,9,,,,5,,,9,3,,1,10,,,,2,,,,5,10,2,,,,,1,,,,5,12,7,,,,,4,,,,4,8,5,,,,,４,,,５,１,１,２,３,,,,５,,,５,２,,４,６,,,,３,,,４,２,,５,６,,,,５,,,,４,５,４,,,,,２,,,,５,５,１,,,,,６,,,,６,６,６,,,,,0.18,0.16,0.17,0.20,0.16,0.22, 17, 23, 11, 73, 41, 26, 30.41, 33.14, 34.12, 35.06, 33.79, 36.98, 47.30, 55.03, 48.24, 55.75, 51.03, 50.52, 29, 12, 53, 55, 15, 25, 33.51, 28.41, 34.74, 32.95, 34.09, 35.96, 51.03, 51.14, 52.63, 54.55, 51.70, 49.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.53,33.33, 0.00,11.11,10.53, 0.00,48.57,18.84,15.00,29.51,27.27, 0.00,67.65,44.44, 0.00,33.33,15.79, 0.00,69.52,28.99,33.75,47.54,32.95, 0.00,西　川　　昌　希,鈴　谷　　一　平,中　村　　将　隆,柴　田　　直　哉,中　山　　将　太,横　川　　光　弥,4559,4877,4982,4892,4912,4972, 6.40, 4.67, 0.00, 4.44, 3.37, 1.00, 6.43, 3.88, 3.85, 4.90, 4.45, 1.05
2019-07-09,三　国,1,.17,,,.13,,,,,,,,.15,,,,,,,,,,,.26,,,,,,,,,,,.14,,,,,,,,,,,.13,,,,,,,,,,,.29,,,,,,,,,,,3,,,6,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,3,,,6,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,3,,,12,,,,,,,,2,,,,,,,,,,,7,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,8,,,,,,,,,,,４,,,６,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,0.13,0.20,0.25,0.19,0.18,0.16, 46, 55, 62, 33, 11, 45, 19.23, 42.00, 18.87, 25.93, 20.37, 29.79, 36.54, 52.00, 35.85, 42.59, 33.33, 38.30, 65, 63, 42, 41, 48, 33, 26.79, 27.27, 15.38, 52.63, 24.00, 17.95, 41.07, 47.27, 25.00, 66.67, 40.00, 35.90,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.67,28.57,17.24, 0.00,16.05,30.00,52.38,12.66,12.79, 5.88,15.22,18.82,56.67,28.57,24.14,20.00,33.33,50.00,71.43,29.11,31.40,15.29,30.43,38.82,松　田　　竜　馬,上　條　　信　一,小　澤　　　　学,山　下　　夏　鈴,小　寺　　拳　人,横　田　　貴　満,4336,3006,4145,5013,4800,4949, 5.73, 3.71, 3.45, 2.80, 3.91, 4.60, 6.58, 3.66, 3.78, 2.48, 3.74, 4.07
2019-07-09,びわこ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.18,0.21,0.16,0.19,   -, 15, 46, 17, 61, 48, 24, 11.11, 40.00,  0.00, 36.36, 54.55, 42.31, 16.67, 65.00,  6.67, 54.55, 72.73, 57.69, 27, 62, 11, 15, 61, 28, 35.71, 25.00, 24.14, 31.03, 26.32, 57.14, 57.14, 33.33, 41.38, 55.17, 42.11, 85.71,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.22, 0.00,27.78, 0.00,30.00, 0.00,39.66,12.90,10.77,17.46,34.12,11.76,56.08, 0.00,55.56,12.50,45.00, 0.00,62.07,23.66,21.54,38.10,45.88,11.76,山　本　　光　雄,河　相　　秀　行,小　池　　哲　也,佐　藤　　　　悠,岡　部　　　　哲,中　島　　秀　治,3761,3417,4788,4930,3807,5075, 5.80, 0.00, 5.89, 2.25, 5.35, 1.00, 5.79, 3.40, 2.86, 4.22, 5.20, 1.94
2019-07-09,丸　亀,1,.19,,,.19,.25,.25,.21,.05,,,,.28,,,.26,.15,,.22,.08,,,,.11,,,.06,.29,,.15,,,,,.13,,,.12,.24,,.22,,,,,.21,,,,.42,.10,.17,,,,,.46,,,,.15,.32,.24,,,,,4,,,6,1,4,2,6,,,,3,,,6,1,,4,5,,,,3,,,6,1,,2,,,,,6,,,3,2,,6,,,,,6,,,,5,6,3,,,,,6,,,,6,2,3,,,,,3,,,6,1,4,2,6,,,,3,,,6,1,,4,5,,,,3,,,6,1,,2,,,,,5,,,3,2,,6,,,,,5,,,,2,4,3,,,,,5,,,,4,2,3,,,,,5,,,11,7,11,5,9,,,,1,,,7,6,,2,8,,,,2,,,10,3,,1,,,,,2,,,8,2,,2,,,,,3,,,,3,9,8,,,,,5,,,,2,7,6,,,,,５,,,３,１,４,１,６,,,,４,,,４,４,,１,３,,,,６,,,４,１,,２,,,,,４,,,６,４,,３,,,,,６,,,,５,２,５,,,,,６,,,,６,６,６,,,,,0.17,0.20,0.16,0.20,   -,0.21, 30, 28,  4,  8, 24, 29, 33.49, 33.01, 30.39, 41.15, 33.98, 31.75, 49.08, 51.94, 46.08, 59.81, 49.51, 51.66, 45, 59, 55, 61, 53, 21, 42.18, 45.65, 33.58, 20.16, 27.74, 26.09, 52.38, 63.04, 51.09, 39.52, 43.80, 39.86,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,34.21, 0.00,33.33,18.52, 0.00,10.00,38.74,18.57,21.36,15.91,28.57, 0.00,52.63, 0.00,40.00,37.04, 0.00,10.00,64.86,32.86,37.86,23.86,42.86, 9.30,中　村　　　　真,矢　橋　　成　介,齋　藤　　　　勇,中　村　　　　格,檀　　　　将　太,山　田　　貴　愛,3616,3644,3277,3879,4881,4755, 5.32, 0.00, 4.80, 4.37, 0.00, 2.90, 5.91, 3.93, 4.45, 3.67, 5.00, 2.00
2019-07-09,宮　島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.16,0.17,0.20,0.20,0.20, 71, 52, 54, 14, 22, 34, 30.65, 29.84, 38.21, 22.31, 26.40, 44.78, 54.84, 47.12, 57.55, 32.23, 38.20, 58.71, 43, 64, 32, 36, 14, 15, 42.22, 37.11, 43.50, 30.73, 33.68, 36.17, 55.56, 55.67, 59.00, 45.85, 49.47, 53.19,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,56.52,15.38, 0.00,20.00, 0.00,25.71,37.29,25.51,19.35,21.98, 0.00,11.67,56.52,38.46,10.00,60.00, 0.00,37.14,66.10,40.82,38.71,39.56, 0.00,21.67,山　田　　竜　一,谷　川　　将　太,梶　原　　　　正,西　原　　明　生,松　山　　裕　基,村　田　　友　也,3505,4603,3714,4034,5046,4333, 6.30, 4.31, 2.70, 4.90, 0.00, 4.34, 6.03, 4.70, 4.43, 4.16, 1.25, 3.18
2019-07-09,下　関,1,.12,,,.18,.15,,.17,.17,,,,.09,,,.27,.16,.36,.17,,,,,.28,,,,.09,.13,.10,.09,,,,.17,,,.30,.18,.14,.09,,,,,.09,,,,.15,.11,.08,,,,,.21,,,,.36,,.22,.20,,,,4,,,1,5,,6,2,,,,4,,,1,6,2,6,,,,,6,,,,3,4,1,2,,,,4,,,4,1,2,3,,,,,4,,,,2,5,6,,,,,4,,,,5,,3,2,,,,4,,,1,5,,6,2,,,,4,,,1,6,2,5,,,,,6,,,,3,4,1,2,,,,4,,,5,1,2,3,,,,,4,,,,2,5,6,,,,,4,,,,5,,3,2,,,,5,,,10,7,,9,12,,,,2,,,8,4,10,4,,,,,8,,,,1,6,3,11,,,,4,,,10,8,12,9,,,,,6,,,,2,9,5,,,,,3,,,,5,,2,8,,,,４,,,２,１,,４,３,,,,４,,,５,５,６,５,,,,,３,,,,２,５,２,１,,,,１,,,５,１,６,２,,,,,６,,,,４,６,５,,,,,２,,,,４,,２,５,,,,0.16,0.18,0.17,0.15,0.17,0.19, 15, 48, 11, 63, 31, 66, 36.36, 35.21, 28.99, 34.85, 38.24, 32.86, 46.97, 40.85, 49.28, 53.03, 54.41, 57.14, 69, 38, 23, 58, 39, 44, 36.21, 40.30, 31.08, 16.67, 46.88, 34.25, 53.45, 62.69, 54.05, 33.33, 60.94, 50.68,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,34.78,50.00,18.52, 0.00, 0.00,43.17,23.26,24.18,31.50, 2.22, 6.25,61.11,52.17,60.00,33.33, 0.00, 0.00,66.91,32.56,43.96,53.54,15.56,12.50,樋　口　　由加里,大　橋　　栄里佳,中　田　　夕　貴,土　屋　　　　南,島　倉　　　　都,間　庭　　菜　摘,4501,4224,4900,4964,4987,4947, 6.44, 5.22, 6.80, 4.11, 1.00, 1.83, 6.32, 3.99, 4.46, 5.35, 2.33, 2.39
2019-07-09,若　松,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.22,0.19,0.17,0.18,   -, 61, 72, 34, 18, 32, 52, 15.79, 22.22, 18.18, 45.45, 22.22, 35.71, 47.37, 33.33, 81.82, 63.64, 27.78, 35.71, 22, 49, 29, 57, 32, 16, 34.04, 51.47, 31.25, 32.46, 43.28, 39.01, 47.52, 67.65, 45.31, 52.63, 66.42, 54.61,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,10.00,10.71,33.33,11.11, 7.69, 0.00,20.41,16.33,34.29,18.07,16.67, 0.00,25.00,21.43,66.67,22.22,23.08, 0.00,42.86,26.53,44.29,33.73,30.95, 0.00,富　永　　　　茂,安　東　　　　将,福　田　　　　理,門　間　　雄　大,藤　原　　真　也,野見山　　拓　己,3491,3695,3982,4895,4185,5071, 3.75, 3.25, 5.92, 3.44, 3.15, 0.00, 4.51, 3.47, 4.93, 3.86, 3.81, 1.39
2019-07-09,芦　屋,1,.27,,,,.09,.11,.07,.16,,,,.24,,,,.25,.29,.26,,,,,.22,,,.25,.28,,.35,.24,,,,.17,,,.09,.12,.09,.07,,,,,.39,,,,.16,.22,.29,,,,,.18,,,,.22,.07,.31,,,,,4,,,,2,6,4,5,,,,6,,,,4,3,5,,,,,3,,,5,4,,2,6,,,,1,,,4,5,3,6,,,,,6,,,,4,6,2,,,,,2,,,,5,3,1,,,,,4,,,,2,6,4,5,,,,6,,,,4,3,5,,,,,3,,,5,4,,2,6,,,,1,,,4,5,3,6,,,,,6,,,,4,6,2,,,,,2,,,,5,3,1,,,,,6,,,,5,11,4,12,,,,8,,,,5,9,2,,,,,2,,,6,1,,2,6,,,,2,,,10,3,11,10,,,,,4,,,,3,7,8,,,,,4,,,,1,5,6,,,,,３,,,,４,６,１,６,,,,６,,,,６,６,２,,,,,３,,,６,６,,４,５,,,,１,,,２,４,４,６,,,,,６,,,,５,６,３,,,,,４,,,,４,３,４,,,,,0.19,0.25,0.26,0.17,0.24,0.19, 21, 61, 27, 52, 36, 15, 34.15, 31.25, 20.45, 34.78, 30.00, 27.27, 43.90, 40.63, 27.27, 54.35, 42.50, 52.27, 34, 43, 47, 28, 13,  1, 50.00, 22.22,  0.00, 50.00, 25.00,  0.00, 70.00, 33.33,  0.00, 62.50, 25.00, 23.53,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.59, 0.00,60.00,59.38, 7.41,33.33,40.00, 7.69,18.18,44.44, 1.45,17.50,57.41, 0.00,60.00,71.88,18.52,37.50,58.52,30.77,32.47,63.49,17.39,40.00,谷　川　　里　江,橋谷田　　佳　織,入　船　　幸　子,佐々木　　裕　美,山　本　　梨　菜,田　村　　美　和,3302,3355,3483,4045,4994,3207, 5.98, 0.00, 6.30, 7.22, 2.67, 4.63, 5.93, 3.78, 4.10, 6.12, 2.72, 3.93
