date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-06-22,多摩川,1,.20,,,,.19,,.16,.11,.05,,,.06,,,,.01,.09,.21,,.03,,,.09,,,,.08,.12,.10,,.19,.20,,.28,,,,.14,.18,.08,,.16,,,.05,,,.16,.12,,.18,,.10,.10,,.08,,,,.16,.08,.14,,.27,,,2,,,,3,,5,6,3,,,6,,,,5,3,2,,1,,,3,,,,4,3,1,,3,5,,1,,,,3,6,2,,5,,,3,,,5,6,,2,,1,4,,5,,,,6,5,2,,1,,,2,,,,3,,5,4,3,,,6,,,,5,3,2,,1,,,3,,,,4,2,1,,6,5,,1,,,,3,6,2,,5,,,3,,,5,6,,2,,1,4,,5,,,,6,4,2,,1,,,5,,,,4,,1,6,2,,,4,,,,4,11,2,,5,,,12,,,,3,9,12,,1,7,,11,,,,7,12,3,,5,,,4,,,10,6,,12,,4,11,,4,,,,2,10,5,,6,,,２,,,,６,,５,６,５,,,６,,,,１,４,６,,２,,,６,,,,５,４,２,,４,転,,６,,,,６,６,４,,４,,,２,,,４,５,,６,,２,６,,５,,,,５,５,５,,２,,,0.15,0.15,0.11,0.16,0.16,0.15,171,163,138,174,129,153, 26.67, 29.41, 26.67, 21.43, 50.00, 56.25, 40.00, 35.29, 40.00, 57.14, 62.50, 87.50, 26, 34, 25, 46, 36, 73, 31.58, 40.00, 50.00, 53.85, 20.00, 50.00, 63.16, 68.00, 56.25, 76.92, 53.33, 62.50,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,56.52,26.32,22.22,52.94,38.46,57.89,45.90,46.21,47.41,55.65,51.40,57.66,60.87,47.37,66.67,70.59,61.54,68.42,66.39,64.14,65.19,70.16,60.75,72.99,長　嶋　　万　記,土　屋　　智　則,菊　地　　孝　平,松　井　　　　繁,石　野　　貴　之,小　野　　生　奈,4190,4362,3960,3415,4168,4530, 7.13, 5.32, 7.00, 6.76, 6.00, 6.79, 6.87, 6.46, 7.19, 7.52, 6.94, 7.33
2019-06-22,浜名湖,1,.25,,,,,,,,,,,.19,,,,,,,,,,,.23,,,,,,,,,,,.34,,,,,,,,,,,.25,,,.24,,,,,,,,.26,,,.14,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,6,,,2,,,,,,,,5,,,3,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,6,,,2,,,,,,,,5,,,3,,,,,,,,7,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,4,,,8,,,,,,,,4,,,10,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,５,,,２,,,,,,,,３,,,４,,,,,,,,0.20,0.16,0.20,0.19,0.18,0.19, 74, 58, 48, 73, 72, 53, 22.16, 31.33, 39.63, 26.47, 34.12, 28.57, 34.13, 45.78, 60.37, 41.76, 51.18, 44.90, 16,  8, 40, 31,  5, 24, 26.67, 38.60, 30.51, 27.12, 40.38, 39.66, 48.89, 45.61, 47.46, 54.24, 55.77, 48.28,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,36.00, 1.59, 3.45,22.22, 0.00,22.68,22.43, 6.25, 6.67,23.71, 6.33,13.33,56.00, 4.76,10.34,33.33, 0.00,39.18,32.71,17.71,22.67,41.24,27.85,西　川　　真　人,宇　野　　博　之,牟　田　　奨　太,吉　村　　茂　樹,河　上　　哲　也,高　橋　　竜　矢,4253,4129,4988,4107,3753,5015, 3.00, 5.36, 1.70, 2.48, 4.11, 0.00, 4.43, 4.03, 2.68, 3.29, 4.27, 3.33
2019-06-22,蒲　郡,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.17,0.20,0.18,0.21,0.19, 45, 31, 56, 71, 54, 63, 37.93, 60.00, 44.83, 37.93, 34.48, 34.48, 58.62, 68.00, 62.07, 51.72, 51.72, 51.72, 49, 38, 30, 31, 46, 32, 50.00, 37.04, 34.48, 24.14, 37.50, 34.21, 62.50, 51.85, 55.17, 41.38, 53.13, 55.26,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.00,26.92,16.67,17.50,16.67,16.67,25.00,12.16,19.19,27.37,24.53,17.78,44.00,42.31,33.33,35.00,44.44,27.78,45.45,28.38,37.37,38.95,36.79,36.67,高　山　　秀　雄,白　石　　浩　二,高　橋　　二　朗,森　　　　弘　行,池　田　　真　治,中　西　　宏　文,3448,3498,2538,3467,3561,3123, 5.08, 4.77, 4.04, 4.25, 4.67, 3.06, 4.65, 3.78, 4.41, 4.45, 4.38, 4.01
2019-06-22,常　滑,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.18,0.16,0.17,0.15,   -, 53, 52, 26, 19, 27, 46,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  7, 35, 52, 64,  9, 23, 45.83, 45.04, 38.13, 37.59, 36.09, 26.98, 66.67, 64.89, 60.43, 53.38, 51.13, 46.03,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,36.07,50.00, 7.14,40.54,40.00, 0.00,37.72,30.39,25.32,34.62,42.86, 0.00,68.85,66.67, 7.14,64.86,60.00, 0.00,59.65,41.18,43.04,56.41,65.00, 0.00,平　野　　和　明,山　崎　　昂　介,樋　口　　喜　彦,佐　川　　正　道,妹　尾　　忠　幸,生　方　　靖　亜,4142,4315,4176,3533,4089,5090, 5.89, 6.33, 2.64, 5.97, 6.73, 0.00, 5.72, 4.90, 4.57, 5.37, 6.48, 1.00
2019-06-22,三　国,1,.18,,,.14,.12,,.03,.15,.17,.15,,.11,,,.05,.11,,.09,.11,.12,.11,,.14,,,,.21,.16,.06,.23,.17,,,.13,,,.15,.15,,.12,,.12,.09,,.09,,,.05,.29,,.07,.09,.07,.08,,.09,,,,.09,,.07,.08,.29,.09,,4,,,3,5,,4,2,2,1,,5,,,1,4,,2,6,3,5,,1,,,,3,6,5,3,6,,,5,,,3,1,,5,,2,6,,4,,,6,4,,1,6,4,2,,6,,,,6,,1,5,2,4,,5,,,3,6,,4,2,2,1,,5,,,1,4,,2,6,3,4,,1,,,,4,6,5,2,6,,,4,,,3,1,,5,,2,6,,3,,,6,4,,1,5,3,2,,6,,,,3,,1,5,2,4,,7,,,11,7,,3,7,5,11,,5,,,9,5,,3,11,3,7,,5,,,,1,5,1,9,3,,,1,,,5,9,,3,,3,11,,1,,,9,11,,3,9,5,9,,1,,,,3,,5,11,1,9,,３,,,２,４,,２,２,３,１,,３,,,１,２,,４,４,３,４,,６,,,,５,５,５,５,４,,,４,,,４,２,,３,,６,５,,１,,,４,１,,１,３,４,１,,２,,,,３,,６,５,２,５,,0.14,0.16,0.17,0.16,0.12,0.18, 40, 55, 19, 72, 64, 50, 35.00, 42.50, 31.71, 27.78, 50.00, 34.21, 60.00, 50.00, 46.34, 58.33, 68.42, 57.89, 22, 43, 48, 60, 72, 36, 44.74, 26.32, 30.00, 30.77, 39.47, 22.86, 68.42, 42.11, 47.50, 48.72, 65.79, 40.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,61.22,50.00,16.67,27.78,30.00,22.22,45.61,55.80,22.11,38.46,39.60,24.74,81.63,75.00,44.44,55.56,43.33,44.44,64.04,70.29,35.79,60.00,53.47,38.14,上　條　　暢　嵩,村　田　　修　次,渡　邊　　裕　貴,岡　村　　将　也,板　橋　　侑　我,富　澤　　祐　作,4719,3826,4625,4709,4933,4887, 7.63, 6.54, 4.11, 5.17, 5.10, 4.33, 6.75, 6.91, 4.39, 5.78, 5.58, 4.26
2019-06-22,びわこ,1,.23,.20,,,.18,.18,.01,,.13,.22,.22,.11,.10,,.08,.13,,.15,,.23,.30,.36,.15,.19,,.17,.19,,.23,,.10,,.16,.19,.16,,,.05,.25,.23,,.25,,.12,.15,.33,,,.40,.19,.09,,.10,.05,.16,,,,,,,,,,,,4,6,,,3,2,1,,5,6,2,4,3,,2,3,,6,,5,1,5,3,6,,1,4,,5,,2,,4,6,6,,,5,5,6,,6,,5,5,2,,,1,4,2,,3,6,6,,,,,,,,,,,,4,6,,,3,2,1,,5,6,2,4,3,,2,3,,6,,5,1,5,3,6,,1,4,,5,,2,,4,6,6,,,4,5,6,,5,,5,5,2,,,1,4,2,,3,6,6,,,,,,,,,,,,6,10,,,7,10,1,,7,12,5,1,7,,11,4,,2,,4,9,3,4,9,,8,5,,5,,1,,5,1,6,,,1,5,6,,5,,2,5,8,,,3,7,8,,1,6,3,,,,,,,,,,,,２,６,,,４,５,１,,２,６,１,５,５,,４,３,,５,,５,２,６,３,５,,６,４,,６,,３,,５,６,６,,,６,６,４,,６,,６,３,２,,,６,３,４,,４,６,５,,,,,,,,,,,,0.19,0.18,0.19,0.16,0.16,0.30, 28, 15, 31, 43, 18, 59, 11.11,  0.00, 50.00, 40.00, 25.00, 40.00, 66.67,  0.00, 70.00, 60.00, 37.50, 50.00, 40, 67, 43, 33, 46, 57, 88.89,  0.00, 37.50, 11.11, 11.11,  0.00, 88.89,  0.00, 50.00, 11.11, 11.11,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,55.56,10.00, 0.00, 0.00, 0.00,42.99,34.44,22.45, 0.00,13.33, 2.70,33.33,77.78,40.00, 0.00, 0.00, 0.00,58.88,55.56,40.82, 0.00,26.67, 5.41,高　田　　　　明,坂　東　　　　満,山　崎　　聖　司,沓　名　　貴　輝,マイケ　　ル田代,河　野　　主　樹,4624,3286,3812,4999,4780,5004, 5.67, 6.67, 3.80, 0.00, 0.00, 1.38, 6.01, 5.33, 4.39, 1.21, 3.83, 1.88
2019-06-22,尼　崎,1,.22,,,,,,,,,,,.01,,,,,,,,,,,.08,,,,,,,,,,,.22,,,.17,,,,,,,,.28,,,,,,,,,,,.22,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,6,,,3,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,6,,,3,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,9,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,2,,,9,,,,,,,,8,,,,,,,,,,,7,,,,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,４,,,,,,,,,,,５,,,４,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,0.17,0.16,0.16,0.16,0.18,0.19, 49, 37, 70, 61, 67, 20, 16.67,  5.56, 25.00, 26.32, 11.76, 38.89, 38.89,  5.56, 37.50, 52.63, 29.41, 50.00, 34,  3, 24, 31, 35, 61, 50.00, 33.33, 22.73, 40.00, 43.48, 35.00, 61.11, 66.67, 36.36, 48.00, 78.26, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.56,12.50,28.57,35.00, 4.35,31.82,25.23,26.53,31.63,36.89,22.12,29.58,66.34,37.50,50.00,60.00,30.43,59.09,51.35,43.88,46.94,54.10,43.27,49.30,森　　　　智　也,金　児　　隆　太,吉　永　　泰　弘,河　野　　真　也,吉　田　　慎二郎,田　中　　　　堅,4633,4888,3710,4513,4228,4491, 6.16, 3.50, 4.95, 5.85, 3.74, 5.50, 5.06, 4.82, 5.01, 5.58, 4.46, 4.89
2019-06-22,児　島,1,.27,,,,.05,.15,,,,,,.22,,,.17,.19,,,,,,,.25,,,.16,.22,,,,,,,.07,,,.22,.19,,,,,,,.20,,,.11,.30,,,,,,,.22,,,,.24,.16,,,,,,3,,,,4,2,,,,,,1,,,3,5,,,,,,,4,,,2,6,,,,,,,2,,,6,5,,,,,,,2,,,4,1,,,,,,,4,,,,3,1,,,,,,3,,,,4,2,,,,,,1,,,3,5,,,,,,,4,,,2,6,,,,,,,2,,,6,5,,,,,,,2,,,4,1,,,,,,,4,,,,3,1,,,,,,3,,,,4,8,,,,,,3,,,8,9,,,,,,,3,,,9,3,,,,,,,5,,,11,6,,,,,,,1,,,7,2,,,,,,,4,,,,3,8,,,,,,４,,,,６,４,,,,,,２,,,６,５,,,,,,,５,,,５,４,,,,,,,２,,,５,３,,,,,,,４,,,５,１,,,,,,,６,,,,５,１,,,,,,0.17,0.16,0.18,0.17,0.19,0.19, 12, 22, 39, 26, 38, 35, 45.26, 15.15, 20.55, 56.52, 34.94, 36.26, 60.00, 25.76, 41.10, 72.46, 48.19, 54.95, 55, 68, 69, 37, 58, 70, 26.42, 40.00, 26.36, 29.82, 24.53, 47.12, 43.40, 63.48, 50.00, 45.61, 33.96, 64.42,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.79,36.36,20.00,16.67,31.63,18.18,33.05,25.21,38.83,32.08,26.26,32.38,48.94,45.45,40.00,38.89,47.96,54.55,50.00,37.82,47.57,58.49,42.42,53.33,畔　柳　　俊　吾,永　井　　亮　次,藤　井　　定　美,汐　崎　　正　則,森　　　　秋　光,渡　辺　　　　豊,4306,4422,2787,3893,3443,3303, 5.28, 5.73, 4.50, 4.56, 5.05, 4.73, 5.02, 4.53, 5.26, 5.41, 4.74, 5.21
2019-06-22,下　関,1,.18,,,,.16,.19,.14,.13,,,,.19,,,,.15,.22,.12,,,,,.09,,,,.15,.13,.09,,,,,.25,,,,.09,.15,.16,,,,,.23,,,,.27,.20,.09,,,,,.20,,,.18,.12,,.25,,,,,4,,,,1,5,2,6,,,,4,,,,3,3,4,,,,,4,,,,3,2,5,,,,,3,,,,2,6,1,,,,,2,,,,3,6,1,,,,,6,,,6,6,,6,,,,,4,,,,1,5,2,6,,,,4,,,,2,3,4,,,,,4,,,,3,2,5,,,,,3,,,,2,6,1,,,,,2,,,,3,6,1,,,,,5,,,6,4,,6,,,,,9,,,,9,12,4,8,,,,8,,,,3,7,2,,,,,4,,,,1,9,2,,,,,5,,,,1,7,4,,,,,7,,,,5,11,6,,,,,2,,,7,9,,5,,,,,４,,,,１,６,２,４,,,,４,,,,４,２,３,,,,,３,,,,３,４,５,,,,,５,,,,４,４,１,,,,,４,,,,２,６,１,,,,,５,,,５,６,,４,,,,,0.15,0.16,0.17,0.18,0.17,   -, 22, 70, 41, 17, 43, 58, 24.59, 27.42, 34.92, 24.19, 35.48, 37.50, 44.26, 40.32, 46.03, 33.87, 54.84, 51.79, 37, 45, 31, 54, 16, 25, 31.82, 41.27, 38.46, 28.30, 30.61, 17.39, 48.48, 58.73, 58.46, 37.74, 46.94, 32.61,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,20.00,16.67,33.33,46.67, 0.00,36.43,33.66,25.00,20.62,30.61,13.33, 0.00,40.00,50.00,55.56,63.33, 0.00,53.49,53.47,38.64,38.14,44.90,26.67,真　庭　　明　志,和　田　　操　拓,夏　山　　亮　平,豊　田　　訓　靖,岸　本　　　　隆,末　永　　和　也,4259,4649,4462,3544,3930,5084, 0.00, 4.90, 4.83, 5.22, 6.50, 0.00, 5.81, 5.52, 4.59, 4.15, 4.91, 3.20
2019-06-22,若　松,1,.11,,,,.36,.15,.19,,.18,.15,.17,.13,,,.21,.12,,.19,.14,.22,,.17,.19,,,,.15,.14,.07,,.11,.12,.24,.10,.16,,.17,.29,,.19,,.08,.14,.19,.12,,,.14,.29,,.23,.23,.16,.24,.17,.22,,,,.21,.13,.22,,.13,.25,.06,5,,,,2,4,3,,5,3,6,4,,,2,6,,5,3,1,,5,1,,,,5,3,4,,6,4,2,3,3,,4,2,,6,,1,5,5,5,,,3,1,,4,5,2,4,2,2,,,,6,5,1,,4,3,4,5,,,,2,4,3,,5,3,6,4,,,2,6,,5,3,1,,5,1,,,,5,3,4,,6,4,2,3,3,,4,2,,6,,1,5,5,6,,,3,1,,4,5,2,4,2,2,,,,6,5,1,,4,3,4,3,,,,2,6,5,,1,6,2,4,,,11,8,,3,12,4,,1,4,,,,8,12,6,,1,10,1,2,7,,11,6,,8,,2,9,3,4,,,10,2,,2,10,4,12,2,7,,,,1,6,2,,1,11,8,４,,,,５,６,５,,５,６,６,１,,,５,６,,５,６,４,,６,３,,,,５,６,４,,６,５,４,３,３,,４,４,,４,,２,３,５,４,,,３,３,,２,４,５,６,５,５,,,,５,５,１,,４,３,５,   -,0.17,0.15,0.19,0.17,0.18, 47, 44, 55, 61, 66, 33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 11,  4, 10, 28, 58, 41, 22.41, 33.88, 48.36, 31.25, 35.25, 30.65, 43.97, 47.93, 68.85, 46.09, 56.56, 51.61,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,20.00,11.11,28.00, 0.00,11.76, 6.25,22.67,16.90,25.71,21.84,26.23, 0.00,20.00,22.22,48.00,16.67,23.53,12.50,46.67,39.44,50.48,33.33,48.36,木　村　　紗友希,喜多須　　杏　奈,中　西　　裕　子,犬　童　　千　秋,前　田　　紗　希,出　口　　舞有子,4317,4714,4282,4349,4845,4901, 0.00, 3.70, 4.33, 5.16, 2.17, 3.65, 2.38, 4.91, 4.17, 5.07, 3.97, 4.98
