date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-23,戸　田,1,.26,,,.29,.19,.22,.14,,,,,.13,,,.13,.24,,.15,.11,,,,.29,,,.19,.29,.10,.18,,,,,.17,,,.19,.37,,.17,,,,,.30,,,,.27,.40,.06,,,,,.14,,,,.21,.27,.11,,,,,2,,,3,5,5,3,,,,,4,,,2,1,,5,3,,,,5,,,6,4,2,1,,,,,5,,,3,1,,2,,,,,6,,,,6,5,6,,,,,5,,,,2,1,4,,,,,2,,,3,4,5,3,,,,,4,,,2,1,,5,3,,,,5,,,6,4,2,1,,,,,5,,,3,1,,2,,,,,6,,,,6,5,6,,,,,5,,,,2,1,4,,,,,1,,,7,4,10,9,,,,,6,,,10,1,,2,8,,,,7,,,11,3,11,2,,,,,4,,,9,2,,1,,,,,2,,,,1,7,1,,,,,6,,,,1,6,5,,,,,１,,,３,５,５,６,,,,,４,,,２,５,,５,３,,,,５,,,６,４,６,２,,,,,４,,,５,６,,４,,,,,６,,,,６,５,３,,,,,５,,,,４,６,６,,,,,0.19,0.20,0.18,0.20,   -,0.17, 70, 19, 74, 30, 68, 23, 28.57, 52.94, 37.50, 50.00, 22.22, 31.58, 28.57, 76.47, 37.50, 66.67, 44.44, 42.11, 41, 39,  6, 43, 47, 56,  0.00, 37.50, 11.76, 50.00, 12.50, 42.86,  0.00, 62.50, 23.53, 87.50, 50.00, 42.86,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,19.77,10.53,22.22, 4.55, 0.00, 0.00,13.33,16.13,18.92,19.61, 0.00,30.67,43.02,26.32,66.67,22.73, 0.00, 0.00,23.33,32.26,33.78,33.33, 0.00,49.33,山　本　　良　一,大　塚　　浩　二,沼　田　　克　彦,高　柳　　成　聡,大　澤　　誠　也,川　崎　　公　靖,4284,3642,4198,3296,5074,4271, 4.49, 4.05, 5.44, 3.45, 0.00, 0.00, 3.27, 4.06, 3.95, 4.06, 1.17, 5.17
2019-07-23,平和島,1,.11,,,.24,.09,,.10,,,,,.17,,,.15,.14,,.25,,,,,.19,,,,.18,.19,.14,.12,,,,.18,,,,.09,.29,.31,,,,,.27,,,,.09,.19,.19,.20,,,,.16,,,.15,.15,,.15,.11,,,,6,,,4,5,,2,,,,,5,,,4,6,,3,,,,,6,,,,6,2,4,1,,,,6,,,,5,5,6,,,,,1,,,,2,3,6,4,,,,3,,,5,2,,1,4,,,,6,,,4,5,,2,,,,,5,,,4,6,,3,,,,,6,,,,5,2,4,1,,,,6,,,,5,4,6,,,,,1,,,,2,3,6,4,,,,3,,,5,2,,1,4,,,,1,,,6,3,,1,,,,,2,,,8,2,,5,,,,,7,,,,6,10,5,9,,,,2,,,,1,8,3,,,,,4,,,,1,7,1,6,,,,1,,,7,3,,4,9,,,,６,,,６,３,,６,,,,,５,,,４,６,,５,,,,,５,,,,６,５,１,１,,,,６,,,,５,５,５,,,,,５,,,,１,３,４,４,,,,４,,,３,６,,５,６,,,,0.19,0.25,0.16,0.26,0.18,0.17, 29, 51, 35, 32, 39, 60, 42.86, 35.00,  5.56, 26.32, 20.00, 11.11, 52.38, 45.00, 16.67, 47.37, 40.00, 27.78, 48, 32, 52, 50, 51, 19, 35.00,  5.56, 40.00, 33.33, 57.14, 23.08, 45.00, 22.22, 55.00, 76.19, 66.67, 30.77,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,13.89,12.50,46.67,12.50,30.00,28.57, 3.45, 0.00,34.41, 1.61,25.22,19.23,19.44,28.13,73.33,18.75,50.00,42.86,17.24, 0.00,56.99, 9.68,40.87,34.62,菊　地　　敬　介,中　谷　　有　希,沖　島　　広　和,櫻　井　　　　優,塩　崎　　優　司,新　田　　洋　一,4898,3425,3986,5035,3730,4951, 2.97, 3.44, 6.20, 2.81, 5.30, 5.14, 2.48, 1.79, 5.52, 2.29, 4.76, 4.10
2019-07-23,浜名湖,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.17,0.16,0.16,0.14,0.17, 70, 19, 54, 23, 68, 76, 35.82, 30.77, 29.83, 32.67, 47.59, 37.64, 43.78, 42.31, 45.30, 48.51, 67.38, 52.25, 12, 41, 22, 47, 18,  8, 50.00, 26.32, 30.77, 29.87, 25.00, 37.84, 65.28, 38.16, 48.72, 45.45, 42.50, 47.30,F0,F0,F0,F0,F0,F2,L0,L0,L0,L0,L0,L0,71.43, 0.00,40.91,51.85,51.85,56.52,62.30,40.28,47.06,37.12,50.88,43.93,78.57, 0.00,54.55,62.96,66.67,73.91,78.69,48.61,57.98,52.27,66.67,57.94,池　永　　　　太,藤　崎　　小百合,石　野　　貴　之,小　林　　　　泰,赤　岩　　善　生,平　尾　　崇　典,4364,4304,4168,4401,3946,3822, 8.00, 0.00, 6.50, 6.04, 8.00, 7.26, 7.61, 5.71, 6.92, 5.48, 7.16, 6.34
2019-07-23,蒲　郡,1,.22,,,.26,.19,,.21,.19,.11,,.15,.14,,,,.21,,.15,.21,.21,,.13,.18,,,.07,.11,,.11,,.12,.08,.14,.26,,,,.12,,.28,.11,.13,,.14,.21,,,,.21,,.18,.23,.19,,.14,.16,.15,,,.16,.09,.27,,.18,,.17,2,,,5,6,,1,2,4,,5,6,,,,2,,5,5,3,,1,6,,,3,6,,1,,2,5,4,3,,,,4,,1,3,6,,5,2,,,,6,,4,6,1,,6,2,3,,,5,4,6,,1,,1,3,,,5,6,,1,2,4,,5,6,,,,2,,5,4,3,,1,5,,,3,6,,1,,2,5,4,2,,,,4,,1,3,6,,5,2,,,,6,,4,5,1,,3,2,3,,,5,4,6,,1,,1,1,,,9,3,,7,11,1,,7,7,,,,3,,1,7,1,,7,1,,,7,7,,3,,1,8,2,1,,,,9,,5,9,1,,1,9,,,,1,,5,11,1,,3,5,7,,,3,11,5,,3,,1,３,,,５,６,,３,４,３,,４,６,,,,５,,６,４,５,,３,５,,,５,５,,６,,１,６,６,４,,,,６,,６,４,６,,５,６,,,,３,,３,転,２,,６,５,５,,,４,５,５,,６,,１,0.15,0.20,0.13,0.17,0.15,0.16, 31, 18, 59, 14, 30, 32, 52.50, 34.62, 37.93, 30.23, 11.54, 38.00, 62.50, 48.08, 53.45, 46.51, 46.15, 62.00, 46, 62, 26, 54, 68, 14, 29.79, 30.00, 27.27, 31.71, 35.14, 20.00, 40.43, 44.00, 43.64, 43.90, 56.76, 40.00,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,14.29, 0.00,29.41,31.43,20.00,28.57,45.79,17.24,29.84,17.95,18.39,23.08,42.86, 0.00,35.29,37.14,50.00,41.07,59.81,34.48,41.94,33.33,34.48,29.49,畑　　　　和　宏,市　川　　美　宏,宮　嵜　　隆太郎,中　嶋　　達　也,和　合　　俊　介,永　田　　郁　弥,3757,4229,3825,4449,4268,4453, 5.43, 0.00, 3.88, 4.49, 4.60, 4.57, 6.11, 3.99, 4.73, 3.90, 3.98, 3.97
2019-07-23,三　国,1,.14,.24,,.22,.21,.21,.13,.08,.21,,.22,.12,.22,,,.22,.15,.28,,.17,.17,.12,.22,,,.32,.29,,.21,.15,.13,,.09,.22,,,,.15,.22,.20,,.19,.09,.12,.16,,,,.13,,.11,.17,.13,.20,.17,.22,,,,.23,.16,.15,,.17,.19,.31,5,6,,1,3,2,4,6,1,,2,6,6,,,3,2,1,,2,3,3,4,,,2,1,,3,5,3,,6,5,,,,4,1,2,,3,6,5,6,,,,6,,6,6,6,6,6,6,,,,6,6,5,,5,6,6,5,6,,1,3,2,4,6,1,,2,6,6,,,4,2,1,,5,3,3,4,,,2,1,,3,5,3,,6,5,,,,4,1,2,,3,6,5,6,,,,4,,5,6,6,4,6,4,,,,5,6,5,,4,5,6,7,11,,11,5,9,5,9,11,,4,7,8,,,2,11,8,,3,12,2,2,,,10,5,,2,12,5,,5,3,,,,1,7,1,,2,10,7,4,,,,9,,1,5,2,8,6,5,,,,2,6,2,,2,6,4,４,４,,１,５,１,５,５,２,,２,５,６,,,２,１,４,,５,６,４,３,,,５,４,,４,５,３,,６,５,,,,５,２,６,,５,６,５,６,,,,６,,３,６,４,６,３,６,,,,６,６,６,,落,６,６,0.14,0.19,0.20,0.17,0.21,0.22, 21, 72, 69, 42, 59, 38, 35.00, 28.07, 28.57, 26.79, 28.13, 42.62, 53.33, 54.39, 41.27, 39.29, 40.63, 55.74, 31, 52, 20, 64, 55, 36, 22.03, 39.34, 46.67, 31.03, 13.11, 31.58, 49.15, 54.10, 66.67, 46.55, 22.95, 52.63,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.19, 6.67,10.00,36.84, 0.00, 2.78,54.76,21.28,22.73,27.45, 1.89, 0.00,65.12,40.00,30.00,52.63, 0.00, 5.56,65.87,43.62,47.73,35.29, 5.66, 0.00,馬　袋　　義　則,本　部　　真　吾,一　色　　雅　昭,後　藤　　陽　介,佐々木　　大　河,横　川　　光　弥,3612,3823,3536,4062,5054,4972, 6.51, 3.53, 3.50, 5.58, 0.88, 1.53, 6.73, 4.45, 4.80, 4.31, 2.15, 1.06
2019-07-23,びわこ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.20,0.22,0.19,0.21,0.17, 54, 30, 28, 55, 56, 39, 26.32, 26.09, 37.93, 50.00, 57.14, 16.00, 42.11, 39.13, 58.62, 66.67, 71.43, 24.00, 22, 24, 17, 56, 11, 43, 20.51, 13.16, 23.68, 48.28, 21.05, 19.23, 48.72, 39.47, 39.47, 68.97, 39.47, 46.15,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,25.93,19.42,11.11,28.57, 0.00,27.59,31.15,20.34,15.52,18.00, 5.00,19.18,44.44,31.07,44.44,42.86, 0.00,51.72,54.10,28.81,29.31,38.00,11.67,35.62,藤　本　　佳　史,大　内　　裕　樹,安　東　　　　将,村　岡　　　　賢,金　山　　立　樹,安　田　　吉　宏,3350,3819,3695,4343,4976,4461, 5.11, 3.91, 4.00, 4.89, 0.00, 5.17, 5.31, 4.02, 3.55, 4.33, 2.72, 4.04
2019-07-23,住之江,1,.16,,,,.18,.13,,,,,,.25,,,.24,.33,,,,,,,.14,,,.17,.19,,,,,,,.22,,,,.07,,,,,,,.22,,,,.31,,,,,,,.19,,,,.43,,,,,,,6,,,,4,3,,,,,,6,,,3,4,,,,,,,1,,,5,6,,,,,,,6,,,,3,,,,,,,6,,,,6,,,,,,,5,,,,3,,,,,,,6,,,,4,3,,,,,,6,,,3,4,,,,,,,1,,,4,6,,,,,,,6,,,,3,,,,,,,6,,,,5,,,,,,,5,,,,3,,,,,,,4,,,,4,8,,,,,,6,,,10,6,,,,,,,2,,,7,4,,,,,,,10,,,,2,,,,,,,1,,,,2,,,,,,,8,,,,5,,,,,,,３,,,,５,５,,,,,,５,,,５,４,,,,,,,２,,,５,６,,,,,,,６,,,,４,,,,,,,６,,,,５,,,,,,,５,,,,４,,,,,,,0.18,0.15,0.14,0.22,   -,0.16, 88, 20, 79, 70, 35, 54, 32.26, 34.55, 27.87, 25.00, 23.19, 34.38, 53.23, 52.73, 39.34, 43.75, 44.93, 53.13, 10, 54, 66, 24, 12, 58, 34.33, 13.11, 49.30, 31.82, 38.24, 26.15, 55.22, 27.87, 61.97, 53.03, 47.06, 44.62,F0,F2,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,70.00,25.93, 6.25, 0.00,25.00,15.48,40.63,30.93,16.98, 0.00,14.75, 0.00,80.00,37.04,18.75, 0.00,31.25,35.71,55.21,45.36,28.30, 0.00,27.87,佐　藤　　謙史朗,中　里　　優　子,井　手　　良　太,深　見　　亜由美,高　憧　　四　季,杉　村　　賢　也,4729,3579,4675,4897,5088,4792, 0.00, 7.40, 4.30, 3.25, 1.50, 3.94, 4.18, 5.60, 4.71, 3.87, 1.64, 3.93
2019-07-23,児　島,1,.14,,,.18,.12,.13,.12,.17,.11,,,.08,,,,.11,.14,.19,,.24,.32,,.24,,,.14,.14,,.10,.14,.22,,,.12,,,,.16,.20,.11,.13,.30,,,.18,,,,.12,.15,.19,,.16,.07,,.21,,,.12,.11,,.12,.15,.03,,,5,,,2,1,5,3,4,4,,,6,,,,5,4,3,,1,4,,2,,,5,5,,3,1,6,,,5,,,,1,2,3,5,5,,,6,,,,5,1,5,,2,3,,1,,,3,6,,6,4,2,,,6,,,2,1,5,3,4,4,,,6,,,,5,4,3,,1,4,,2,,,4,5,,3,1,6,,,6,,,,1,2,3,5,4,,,6,,,,4,1,5,,2,3,,1,,,3,6,,5,4,2,,,2,,,10,6,11,7,12,8,,,3,,,,1,7,4,,2,6,,2,,,7,9,,3,7,1,,,6,,,,3,11,2,10,4,,,1,,,,2,8,6,,1,9,,3,,,7,1,,1,7,9,,,１,,,１,２,２,１,５,２,,,５,,,,５,６,５,,４,６,,３,,,転,４,,４,３,２,,,３,,,,４,４,２,５,３,,,６,,,,６,２,６,,３,３,,６,,,３,６,,１,６,２,,,0.16,0.17,0.18,0.18,0.19,0.18, 49, 65, 17, 51, 22, 71, 41.27, 48.15, 32.50, 38.79, 17.89, 43.18, 61.90, 65.74, 58.75, 54.31, 31.58, 64.77, 21, 52, 19, 47, 11, 72, 37.21, 37.12, 39.69, 26.87, 33.59, 44.78, 57.36, 52.27, 58.78, 42.54, 46.56, 63.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.67,14.29,21.62, 0.00,23.53,27.63,38.98,13.46,28.30,17.28,27.18,39.29,62.50,39.29,48.65,12.50,35.29,38.16,50.85,26.92,46.23,38.27,41.75,53.57,上　之　　晃　弘,岩　永　　節　也,大　田　　直　弥,一　柳　　和　孝,杉　江　　浩　明,金　田　　大　輔,3843,4164,4396,3772,4035,4277, 5.92, 4.36, 5.03, 2.50, 3.94, 4.49, 5.35, 3.58, 5.08, 4.27, 4.44, 5.49
2019-07-23,宮　島,1,.17,.21,,.43,.11,,.06,.16,.06,.13,.19,.51,,,,.12,.20,.05,,.10,.09,.14,.20,.11,,.21,.13,,.02,.06,.19,,.14,.18,,,,.19,.28,.13,,.18,.28,.33,.10,,,,.18,.29,.24,,.16,.10,.13,.18,,,,.15,.23,.16,,.21,.17,.27,6,4,,4,2,,3,4,1,5,3,5,,,,3,4,1,,2,6,4,6,5,,2,1,,4,5,3,,2,5,,,,2,6,4,,3,1,6,6,,,,6,6,6,,6,6,6,6,,,,5,6,4,,5,5,6,6,5,,4,2,,3,4,1,5,3,5,,,,3,4,1,,2,6,4,6,4,,2,1,,4,5,3,,2,5,,,,2,6,4,,3,1,6,6,,,,4,6,5,,5,6,6,6,,,,6,5,4,,6,5,6,3,10,,11,5,,3,9,2,10,3,11,,,,1,8,4,,2,7,8,2,7,,9,3,,3,12,4,,3,9,,,,2,8,8,,3,7,5,9,,,,1,6,2,,2,9,2,1,,,,1,10,6,,2,6,9,５,３,,４,２,,３,３,１,３,１,５,,,,２,４,４,,２,３,６,４,４,,４,３,,２,６,６,,２,５,,,,１,６,２,,６,５,６,６,,,,４,６,５,,６,６,６,５,,,,６,５,２,,５,６,６,0.20,0.16,0.20,0.19,0.20,0.24, 47, 55, 17, 69, 13, 19, 40.54, 31.50, 29.44, 41.58, 31.31, 37.68, 56.31, 47.50, 45.18, 58.42, 48.60, 53.14, 15, 36, 59, 44, 26, 43, 34.69, 30.99, 40.32, 33.51, 33.81, 42.33, 51.53, 45.54, 59.14, 50.00, 53.33, 56.61,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,27.27,11.76, 0.00, 0.00, 0.00,27.56,21.05, 4.62, 9.38, 0.00, 4.48,44.90,54.55,23.53,12.50, 0.00, 0.00,41.73,32.89,21.54,20.31, 0.00,13.43,村　上　　奈　穂,今　井　　裕　梨,加　藤　　奈　月,森　下　　愛　梨,赤　井　　星璃菜,平　川　　香　織,4844,4240,4400,4984,5052,5045, 4.96, 4.91, 2.94, 2.00, 1.00, 0.00, 4.58, 3.97, 3.15, 2.92, 1.25, 2.51
2019-07-23,徳　山,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.19,0.18,0.21,0.17,   -, 50, 14, 61, 21, 38, 20, 30.14, 38.03, 30.07, 30.82, 32.87, 38.03, 47.95, 55.63, 43.36, 50.68, 41.26, 50.70, 45, 58, 49, 39, 25, 43, 32.65, 26.32, 28.57, 49.02, 34.78, 23.40, 55.10, 47.37, 36.73, 62.75, 50.00, 31.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,25.26,21.62,25.00, 3.33, 0.00,34.33,25.64,22.03,18.18,25.00, 0.00,50.00,40.00,48.65,37.50,11.67, 0.00,47.01,33.33,33.90,40.26,47.50, 3.85,真　庭　　明　志,内　田　　　　圭,本　岡　　勝　利,塚　田　　修　二,高　岡　　竜　也,野見山　　拓　己,4259,3976,4219,3377,4950,5071, 5.95, 4.27, 4.81, 4.88, 2.53, 1.44, 5.43, 3.87, 4.38, 4.34, 4.68, 1.54
