date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-06-21,多摩川,1,.21,,,,.09,.16,.13,,,,,.13,,,.10,.09,,.13,,,,,.11,,,,.21,,.05,.09,,,,.15,,,,.19,,.04,.20,,,,.13,,,,.11,.06,.19,,,,,.09,,,,.08,.12,.10,,,,,5,,,,3,6,2,,,,,4,,,6,1,,5,,,,,6,,,,4,,3,1,,,,4,,,,1,,3,6,,,,2,,,,4,6,1,,,,,3,,,,4,3,1,,,,,5,,,,3,6,2,,,,,4,,,6,1,,5,,,,,6,,,,4,,3,1,,,,4,,,,1,,3,6,,,,2,,,,4,6,1,,,,,3,,,,4,2,1,,,,,3,,,,6,11,1,,,,,3,,,11,8,,8,,,,,6,,,,1,,2,10,,,,10,,,,11,,3,9,,,,1,,,,2,7,7,,,,,12,,,,3,9,12,,,,,６,,,,６,６,４,,,,,３,,,４,１,,４,,,,,６,,,,２,,１,１,,,,５,,,,５,,３,６,,,,２,,,,６,５,１,,,,,６,,,,５,４,２,,,,,0.15,0.15,0.16,0.15,0.15,0.11,151,121,155,176,172,138, 29.41, 45.45, 35.29, 53.33, 33.33, 26.67, 52.94, 72.73, 64.71, 73.33, 53.33, 40.00, 17, 38, 31, 70, 14, 25, 25.00, 41.18, 20.00, 33.33, 26.67, 50.00, 50.00, 58.82, 46.67, 40.00, 40.00, 56.25,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,62.07,66.67,78.57,32.35,22.22,56.90,52.44,44.27,44.44,50.00,47.41, 0.00,72.41,83.33,92.86,64.71,66.67,74.14,69.51,58.02,59.60,65.71,65.19,桑　原　　　　悠,赤　岩　　善　生,太　田　　和　美,今　村　　　　豊,片　岡　　雅　裕,菊　地　　孝　平,4497,3946,3557,2992,4459,3960, 0.00, 7.69, 7.64, 8.07, 6.15, 7.00, 7.61, 7.25, 6.64, 6.65, 6.79, 7.19
2019-06-21,浜名湖,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.19,0.19,0.20,0.15,0.17, 70, 73, 55, 21, 13, 43, 35.29, 26.47, 40.48, 31.90, 39.05, 27.11, 43.53, 41.76, 52.38, 50.31, 54.44, 46.99, 62, 31, 60, 11, 57, 44, 37.14, 27.12, 40.38, 34.62, 36.36, 17.86, 62.86, 54.24, 57.69, 53.85, 50.91, 42.86,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.70, 3.45,23.08,11.11,45.45,20.00,42.20, 6.67,25.30, 0.00,24.47,17.89,57.58,10.34,38.46,11.11,54.55,30.00,57.80,22.67,49.40, 1.96,38.30,28.42,金　子　　良　昭,吉　村　　茂　樹,小　林　　文　彦,近　藤　　雄一郎,小　西　　英　輝,小　黒　　竜　吾,3156,4107,4549,5007,4056,3748, 5.94, 2.48, 4.23, 2.44, 5.85, 4.10, 6.04, 3.29, 4.96, 1.63, 4.41, 3.85
2019-06-21,三　国,1,.09,,,.11,.18,.12,.03,,,,,.09,,,,.09,,.07,.08,,,,.13,,,,.12,.19,.16,,,,,.14,,,,.11,.17,.01,,,,,.18,,,.05,.09,,.07,.17,,,,.19,,,.09,.21,,.12,.11,,,,4,,,1,2,5,4,,,,,6,,,,6,,1,5,,,,6,,,,1,2,6,,,,,1,,,,4,2,6,,,,,4,,,2,5,,3,4,,,,2,,,3,6,,4,1,,,,4,,,1,2,6,3,,,,,6,,,,3,,1,5,,,,4,,,,1,2,6,,,,,1,,,,5,2,6,,,,,4,,,2,6,,3,5,,,,2,,,3,5,,4,1,,,,5,,,11,3,9,9,,,,,1,,,,3,,5,11,,,,7,,,,5,9,3,,,,,3,,,,3,11,1,,,,,3,,,7,3,,1,7,,,,1,,,7,7,,1,7,,,,１,,,１,６,１,１,,,,,２,,,,３,,６,５,,,,６,,,,４,３,６,,,,,２,,,,５,６,６,,,,,４,,,２,４,,３,４,,,,６,,,５,６,,４,３,,,,0.14,0.18,0.19,0.16,0.17,0.15, 67, 50, 26, 14, 18, 36, 29.73, 34.21, 33.33, 48.72, 28.95, 26.83, 37.84, 57.89, 58.97, 61.54, 55.26, 43.90, 57, 36, 23, 29, 26, 49, 44.44, 22.86, 55.00, 29.73, 46.15, 34.21, 55.56, 40.00, 72.50, 48.65, 66.67, 47.37,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,65.34,22.22,38.89, 0.00,55.56,17.65,64.66,24.74,25.58,28.40,31.82,15.49,77.27,44.44,44.44, 0.00,66.67,35.29,77.59,38.14,41.86,41.98,47.27,38.03,松　田　　祐　季,富　澤　　祐　作,鈴　木　　雅　希,澤　崎　　雄　哉,淺　香　　文　武,秋　田　　健太郎,4391,4887,4906,4880,3712,3808, 7.56, 4.33, 5.00, 0.00, 7.11, 4.06, 7.53, 4.26, 4.72, 4.63, 5.23, 4.18
2019-06-21,びわこ,1,.17,,,.20,.17,,.14,.15,.22,.07,,.14,,,.11,.08,,.12,,.12,.09,,.07,,,.16,.11,,.28,.15,.08,.08,,.14,,,,.08,.12,.14,.25,.09,.16,,.22,,,,.11,.19,.23,,.07,,,.12,,,,.11,.23,.17,,.15,,,1,,,4,2,,3,5,6,3,,5,,,1,4,,6,,2,4,,5,,,3,2,,1,4,4,2,,2,,,,3,5,3,4,1,3,,6,,,,6,5,6,,5,,,2,,,,6,6,3,,1,,,1,,,4,2,,3,5,6,3,,5,,,1,3,,6,,2,4,,5,,,3,2,,1,4,4,6,,2,,,,6,5,3,4,1,3,,6,,,,6,5,6,,5,,,2,,,,5,6,3,,1,,,1,,,10,7,,8,12,4,8,,3,,,7,1,,7,,3,8,,1,,,5,2,,3,8,1,5,,8,,,,1,10,2,10,3,12,,5,,,,2,6,5,,6,,,4,,,,1,6,4,,4,,,２,,,２,１,,５,４,２,１,,６,,,３,４,,４,,４,４,,４,,,５,１,,５,３,２,２,,３,,,,１,３,４,４,３,４,,６,,,,５,４,４,,３,,,６,,,,５,５,４,,４,,,0.19,0.16,0.20,0.18,   -,0.16, 68, 63, 61, 20, 12, 13,  0.00,  0.00,100.00, 11.11, 33.33, 11.11,  0.00,  0.00,100.00, 11.11, 44.44, 22.22, 48, 47, 14, 35, 63, 16, 11.11, 50.00, 33.33, 11.11,  0.00, 22.22, 66.67, 70.00, 77.78, 11.11,  0.00, 33.33,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,37.10,27.27,22.86,25.53, 0.00,11.11,29.46,12.05,19.35,36.36, 5.88,18.84,56.45,59.09,32.86,46.81, 0.00,11.11,51.16,31.33,25.81,55.45,29.41,24.64,柘　植　　政　浩,出　村　　卓　也,椎　原　　　　健,松　竹　　大　輔,前　田　　　　滉,坂　野　　泰　章,4120,4622,4490,4442,5068,3636, 5.48, 5.41, 4.03, 5.00, 0.00, 3.56, 5.18, 3.57, 3.58, 5.59, 3.14, 3.67
2019-06-21,尼　崎,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.16,0.13,0.14,0.15,0.16, 47, 70, 19, 58, 27, 37, 20.00, 25.00, 41.18, 27.78, 21.05,  5.56, 33.33, 37.50, 41.18, 44.44, 52.63,  5.56, 45, 24, 55, 26, 11,  3, 20.00, 22.73, 38.10, 30.00, 57.14, 33.33, 35.00, 36.36, 52.38, 45.00, 61.90, 66.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,13.04,28.57,47.37,37.50,40.00,12.50,23.23,31.63,36.64,28.42,22.54,26.53,36.96,50.00,67.11,37.50,60.00,37.50,38.38,46.94,63.36,45.26,35.21,43.88,竹　本　　太　樹,吉　永　　泰　弘,尾　嶋　　一　広,小　林　　孝　弘,古　賀　　智　之,金　児　　隆　太,4162,3710,4472,4592,4789,4888, 4.22, 4.95, 6.43, 3.88, 6.30, 3.50, 4.49, 5.01, 6.06, 4.94, 4.17, 4.82
2019-06-21,児　島,1,.17,,,.05,,,,,,,,.31,,,.30,,,,,,,,.40,,,,,,,,,,,.23,,,,,,,,,,,.19,,,,,,,,,,,.29,,,,,,,,,,,2,,,4,,,,,,,,3,,,6,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,2,,,4,,,,,,,,3,,,6,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,6,,,10,,,,,,,,2,,,8,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,３,,,２,,,,,,,,４,,,５,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,0.13,0.21,0.19,0.20,0.17,   -, 50, 68, 73, 60, 23, 47, 56.47, 36.59, 31.11, 40.96, 38.64, 39.76, 69.41, 48.78, 40.00, 57.83, 54.55, 50.60, 67, 11, 46, 63, 34, 44, 34.82, 36.61, 25.45, 23.85, 31.25, 25.24, 45.54, 50.89, 36.36, 39.45, 53.57, 41.75,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.00,11.11, 8.00, 0.00,33.33, 0.00,47.37,18.39,12.96,15.85,18.06, 3.85,45.00,44.44,16.00,25.00,33.33, 0.00,56.84,37.93,18.52,29.27,31.94,11.54,三　浦　　敬　太,栗　原　　謙　治,古　賀　　勝　則,原　田　　正　己,山　来　　和　人,眞　鳥　　章　太,4702,3419,3174,3052,3141,5055, 5.65, 4.33, 3.12, 2.81, 4.78, 0.00, 6.16, 4.39, 3.19, 3.87, 3.86, 2.00
2019-06-21,宮　島,1,.10,,,,.12,.18,.12,.09,.23,.18,,.17,,,,.17,.13,.19,,.13,,,.23,,,,.14,,.17,.31,.19,,,.22,,,,.23,.18,.24,,.22,,,.15,,,.23,.16,,.18,.20,.20,,,.14,,,.36,.11,,.17,,.10,.13,,4,,,,2,6,4,1,3,2,,5,,,,3,2,4,,6,,,3,,,,4,,6,3,5,,,5,,,,6,6,6,,6,,,1,,,4,2,,6,5,2,,,2,,,5,5,,3,,3,4,,4,,,,2,6,4,1,3,2,,5,,,,3,2,4,,6,,,3,,,,4,,5,2,5,,,5,,,,4,6,6,,5,,,1,,,4,2,,6,5,2,,,2,,,4,5,,3,,3,4,,10,,,,5,10,7,12,4,10,,9,,,,3,7,4,,3,,,5,,,,7,,1,8,5,,,2,,,,3,9,5,,8,,,3,,,7,2,,2,6,9,,,2,,,6,9,,1,,3,8,,１,,,,２,３,４,２,３,５,,２,,,,５,６,３,,６,,,不,,,,１,,２,４,４,,,６,,,,６,５,６,,６,,,３,,,６,４,,６,５,４,,,５,,,４,６,,５,,１,４,,0.13,0.12,0.17,0.21,0.18,0.17, 52, 24, 17, 36, 55, 26, 29.59, 27.59, 29.71, 33.33, 33.13, 29.75, 46.75, 43.68, 45.14, 51.61, 50.00, 48.73, 70, 67, 68, 64, 33, 43, 24.36, 50.89, 24.64, 38.98, 34.46, 44.24, 42.95, 60.95, 43.48, 58.19, 53.11, 58.79,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,57.14,23.33,12.50, 0.00,22.22, 0.00,23.33,27.40,12.00, 0.00,19.83,17.20,64.29,40.00,25.00, 0.00,22.22,11.11,48.33,56.16,28.00, 4.08,31.03,35.48,関　口　　智　久,森　　　　悠　稀,柴　田　　朋　哉,計　盛　　　　光,阪　本　　聖　秀,橋　本　　英　一,3992,4925,4942,5021,3658,4866, 6.43, 4.03, 3.38, 1.38, 2.89, 2.11, 4.93, 5.15, 3.77, 1.64, 3.85, 3.83
2019-06-21,徳　山,1,.26,.18,,.17,.14,.16,.09,,.21,,.11,.13,,,.13,.13,,.21,.28,.14,.14,.23,.19,,,.29,.17,,.20,.23,.26,,.18,.27,,,.19,.19,,.18,.12,.17,,.12,.25,.15,,,.20,.18,.22,,.06,.06,.24,.21,.14,,,.23,.18,.31,,.11,,.06,2,1,,2,1,4,2,,3,,4,3,,,1,2,,5,4,5,5,6,5,,,1,6,,4,3,2,,5,6,,,3,4,,2,1,6,,2,2,1,,,4,1,3,,5,6,4,6,5,,,5,4,3,,6,,4,3,1,,2,1,4,6,,3,,4,3,,,1,2,,5,4,4,5,6,5,,,1,6,,4,3,2,,5,6,,,3,4,,2,1,5,,2,2,1,,,4,1,3,,5,6,4,6,5,,,5,4,3,,6,,4,7,9,,12,2,10,7,,5,,3,1,,,9,7,,5,9,3,12,4,1,,,6,11,,4,9,5,,7,2,,,8,4,,1,8,11,,3,11,7,,,3,10,4,,4,9,1,9,6,,,4,9,5,,1,,2,５,１,,５,１,６,６,,３,,４,５,,,３,２,,２,５,５,５,６,４,,,４,６,,２,３,６,,３,６,,,６,５,,３,４,６,,２,５,１,,,６,２,４,,４,１,３,６,６,,,６,６,６,,５,,６,0.17,0.17,0.19,0.18,0.18,0.23, 29, 54, 34, 63, 53, 73, 20.54, 35.25, 31.54, 27.64, 33.83, 36.29, 38.39, 57.38, 47.69, 43.09, 45.86, 44.35, 65, 40, 27, 66, 48, 30, 30.00, 36.67, 36.67, 22.22,  7.41, 37.93, 55.00, 56.67, 46.67, 33.33, 14.81, 51.72,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.10,31.71,34.15,50.00,32.00, 0.00,48.00,16.30,26.44,28.00,32.47, 3.28,62.75,48.78,58.54,66.67,46.67, 0.00,63.20,40.22,42.53,40.00,51.95, 6.56,森　　　　竜　也,岡　部　　　　浩,乃　村　　康　友,雑　賀　　勇　貴,水　長　　照　雄,古　場　　健　也,3268,3361,4618,4639,3559,5024, 6.18, 4.54, 5.15, 6.00, 4.93, 1.90, 6.27, 4.42, 4.56, 4.75, 5.40, 2.00
2019-06-21,下　関,1,.28,,,.30,.13,.18,,,,,,.23,,,,.23,.22,,,,,,.18,,,.20,.11,,,,,,,.21,,,,.27,.23,,,,,,.15,,,,.19,,,,,,,.11,,,.20,.21,,,,,,,2,,,6,5,4,,,,,,5,,,,3,5,,,,,,4,,,2,3,,,,,,,1,,,,2,2,,,,,,6,,,,6,,,,,,,5,,,3,2,,,,,,,2,,,6,5,4,,,,,,4,,,,3,5,,,,,,4,,,2,3,,,,,,,1,,,,5,2,,,,,,5,,,,6,,,,,,,5,,,3,2,,,,,,,6,,,10,7,11,,,,,,6,,,,4,10,,,,,,2,,,8,6,,,,,,,3,,,,3,11,,,,,,3,,,,5,,,,,,,1,,,11,5,,,,,,,３,,,６,５,３,,,,,,４,,,,４,４,,,,,,３,,,３,１,,,,,,,１,,,,６,４,,,,,,６,,,,６,,,,,,,６,,,６,４,,,,,,,0.19,0.19,0.18,0.17,0.16,0.15, 40, 65, 52, 54, 61, 37, 28.07, 19.05, 39.29, 25.40, 34.92, 22.58, 43.86, 23.81, 51.79, 42.86, 55.56, 40.32, 49, 61, 24, 69, 28, 14, 21.28, 30.16, 29.51, 34.69, 22.58, 34.38, 36.17, 49.21, 47.54, 51.02, 38.71, 48.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.10,18.75,23.66,44.44, 0.00,39.29,34.95,28.81,19.10,36.36, 0.00,32.35,57.14,50.00,39.69,61.11, 0.00,53.57,54.37,46.61,26.97,50.65, 0.00,46.08,白　井　　友　晴,阪　本　　勇　介,佐　藤　　駿　介,鈴　木　　幸　夫,横　川　　光　弥,安　藤　　裕　貴,3696,4562,4846,2876,4972,3831, 6.48, 4.81, 4.23, 6.11, 0.00, 5.50, 5.63, 4.98, 3.70, 5.23, 1.06, 5.10
2019-06-21,若　松,1,.06,,,,.25,.08,.10,,.12,.21,,.19,,,,.15,.14,.07,,.11,.12,,.21,,,,.19,.18,.14,.22,.22,,,.15,,,,.31,.14,.16,.18,.18,,,.13,,,.21,.12,,.19,.14,.22,,,.14,,,.21,.09,,.22,.21,.17,,,2,,,,3,5,4,,6,3,,1,,,,5,3,4,,6,4,,3,,,,6,5,2,5,2,,,4,,,,1,3,6,5,5,,,4,,,2,6,,5,3,1,,,5,,,6,4,,6,4,5,,,2,,,,3,5,4,,5,3,,1,,,,5,3,4,,6,4,,3,,,,4,5,2,5,2,,,4,,,,1,3,6,5,2,,,4,,,2,6,,5,3,1,,,5,,,6,4,,6,4,5,,,2,,,,4,11,9,,3,9,,4,,,,8,12,6,,1,10,,6,,,,3,9,3,7,9,,,9,,,,3,11,4,11,3,,,4,,,11,8,,3,12,4,,,2,,,6,4,,3,8,7,,,２,,,,５,５,６,,６,４,,３,,,,５,６,４,,６,５,,４,,,,４,４,３,６,５,,,２,,,,５,４,６,５,５,,,１,,,５,６,,５,６,４,,,５,,,６,４,,６,６,１,,,0.21,0.15,0.22,0.17,0.17,0.20, 20, 55, 28, 11, 44, 19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12, 10, 34,  2,  4, 25, 37.12, 48.36, 28.24, 28.33, 33.88, 32.50, 56.82, 68.85, 45.04, 45.00, 47.93, 51.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 3.85,11.11, 0.00, 0.00,20.00, 0.00, 8.89,16.90,18.29,30.08,22.67, 4.00,15.38,22.22, 0.00, 0.00,20.00, 0.00,28.89,39.44,35.37,52.85,46.67,10.67,小　野　　真　歩,中　西　　裕　子,稲　生　　夏　季,土　屋　　　　南,喜多須　　杏　奈,山　下　　夏　鈴,4770,4282,4484,4964,4714,5013, 2.65, 4.33, 1.57, 1.33, 3.70, 1.38, 3.31, 4.17, 4.35, 5.29, 4.91, 2.24
