date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-06-24,平和島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.21,0.15,0.14,0.19,   -, 15, 33, 31, 19, 34, 16, 10.00, 70.00, 50.00, 22.22, 50.00,  0.00, 70.00, 80.00, 60.00, 33.33, 70.00,  0.00, 65, 41, 66, 39, 58, 44, 50.00,  0.00, 11.11,  0.00,  0.00, 25.00, 60.00,  0.00, 22.22,  0.00,  0.00, 25.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,24.53, 0.00,45.95, 9.09,30.00, 0.00, 5.00,14.75,45.00,19.05,17.07, 0.00,37.74, 0.00,64.86,22.73,56.67, 0.00,17.50,26.23,57.14,35.71,39.02, 0.00,長　田　　光　子,末　武　　里奈子,宇　野　　弥　生,伊　倉　　　　光,田　村　　美　和,赤　井　　星璃菜,3117,4923,4183,4779,3207,5052, 4.47, 1.33, 6.51, 3.64, 5.17, 0.00, 2.58, 3.25, 5.95, 4.45, 3.88, 1.21
2019-06-24,浜名湖,1,.25,,,.24,.25,.33,.14,,,,,.24,,,,.52,.15,.24,.15,,,,.08,,,,.24,.19,.30,,,,,.19,,,,.25,.33,.18,.23,,,,.22,,,.22,.37,,.11,,,,,.34,,,,.23,.09,.26,.23,,,,6,,,2,5,4,2,,,,,1,,,,5,2,3,4,,,,3,,,,1,6,2,,,,,3,,,,5,2,4,1,,,,6,,,6,6,,6,,,,,2,,,,4,5,2,6,,,,6,,,2,5,4,1,,,,,1,,,,6,2,3,4,,,,3,,,,1,5,2,,,,,3,,,,6,2,5,1,,,,4,,,6,5,,5,,,,,2,,,,4,5,1,3,,,,4,,,8,1,5,5,,,,,6,,,,4,11,4,10,,,,4,,,,2,11,3,,,,,9,,,,6,12,7,11,,,,1,,,9,3,,6,,,,,1,,,,1,9,1,7,,,,５,,,２,６,６,２,,,,,１,,,,５,３,４,５,,,,２,,,,３,５,４,,,,,３,,,,４,４,５,１,,,,６,,,５,６,,５,,,,,５,,,,４,３,５,４,,,,0.18,0.16,0.19,0.18,0.20,0.19, 72, 37, 15, 57, 21, 73, 34.12, 28.74, 35.33, 34.34, 31.90, 26.47, 51.18, 46.71, 56.29, 50.60, 50.31, 41.76,  5, 48, 10,  4, 11, 31, 40.38, 34.88, 34.00, 29.41, 34.62, 27.12, 55.77, 58.14, 54.00, 49.02, 53.85, 54.24,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,18.75,17.07,33.33,11.11, 3.45,23.71,15.12,23.76,39.26, 0.00, 6.67,33.33,31.25,43.90,44.44,11.11,10.34,41.24,34.88,46.53,55.56, 1.96,22.67,河　上　　哲　也,一　柳　　和　孝,深　澤　　達　徳,新　田　　智　彰,近　藤　　雄一郎,吉　村　　茂　樹,3753,3772,4114,3882,5007,4107, 4.11, 4.03, 4.51, 4.67, 2.44, 2.48, 4.27, 4.21, 4.75, 5.61, 1.63, 3.29
2019-06-24,蒲　郡,1,.21,,,.25,.22,,,,,,,.32,,,.22,.15,,,,,,,.29,,,.18,.18,,,,,,,.34,,,,.05,.07,,,,,,.34,,,.23,.27,,,,,,,.11,,,,.11,.06,,,,,,3,,,3,3,,,,,,,3,,,4,5,,,,,,,5,,,1,3,,,,,,,1,,,,6,3,,,,,,2,,,6,1,,,,,,,1,,,,5,4,,,,,,6,,,3,4,,,,,,,3,,,4,5,,,,,,,4,,,1,2,,,,,,,1,,,,5,2,,,,,,2,,,6,1,,,,,,,1,,,,5,2,,,,,,3,,,7,6,,,,,,,2,,,6,1,,,,,,,1,,,6,9,,,,,,,2,,,,3,12,,,,,,1,,,8,3,,,,,,,3,,,,4,8,,,,,,３,,,６,６,,,,,,,５,,,６,３,,,,,,,２,,,５,３,,,,,,,２,,,,５,４,,,,,,６,,,６,４,,,,,,,４,,,,６,２,,,,,,0.23,0.18,0.18,0.17,0.17,0.16, 73, 62, 71, 23, 31, 12, 28.57, 50.00, 37.93, 33.33, 60.00, 47.83, 57.14, 64.71, 51.72, 46.67, 68.00, 65.22, 70, 26, 31, 29, 38, 18, 44.44, 31.03, 24.14, 24.14, 37.04, 35.29, 55.56, 48.28, 41.38, 48.28, 51.85, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 7.14,37.50,17.50,20.00,26.92,28.57,17.95,16.95,27.37,29.55,12.16,21.70,28.57,37.50,35.00,40.00,42.31,57.14,35.90,38.98,38.95,52.27,28.38,42.45,有　田　　　　岳,坪　内　　　　実,森　　　　弘　行,内　野　　省　一,白　石　　浩　二,香　月　　大　介,3398,3370,3467,3666,3498,3444, 3.50, 4.50, 4.25, 4.30, 4.77, 5.00, 3.77, 4.14, 4.45, 4.91, 3.78, 4.41
2019-06-24,常　滑,1,.18,,,.25,.25,,,,,,,.17,,,.21,.21,,,,,,,.25,,,,.25,.19,,,,,,.18,,,,.09,.21,,,,,,.15,,,,.19,.24,,,,,,.23,,,,.23,.17,,,,,,3,,,5,4,,,,,,,4,,,5,4,,,,,,,4,,,,4,4,,,,,,1,,,,6,5,,,,,,4,,,,3,4,,,,,,4,,,,1,5,,,,,,3,,,5,6,,,,,,,3,,,5,4,,,,,,,4,,,,3,4,,,,,,1,,,,6,5,,,,,,3,,,,2,4,,,,,,3,,,,1,5,,,,,,4,,,11,4,,,,,,,3,,,9,2,,,,,,,4,,,,1,5,,,,,,8,,,,3,12,,,,,,6,,,,1,9,,,,,,7,,,,3,11,,,,,,５,,,６,６,,,,,,,５,,,４,５,,,,,,,６,,,,３,６,,,,,,２,,,,３,５,,,,,,６,,,,４,６,,,,,,４,,,,４,４,,,,,,0.19,0.19,0.19,0.15,0.17,0.16, 28, 42, 45, 40, 13, 37,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 51, 34,  3,  4, 54, 53, 31.01, 26.23, 26.05, 21.62, 30.66, 34.04, 48.06, 42.62, 42.86, 30.63, 45.99, 50.35,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,29.41,33.33,12.96,22.73, 0.00,35.42,25.00,27.03,23.00,44.92,11.11,30.00,41.18,33.33,22.22,50.00,20.00,50.00,44.57,41.89,40.00,61.86,33.33,56.00,後　藤　　孝　義,沼　田　　克　彦,上　田　　健　太,井　内　　将太郎,金　子　　建　二,野　口　　勝　弘,3591,4198,5002,4600,3480,4516, 4.76, 4.08, 3.17, 4.95, 3.00, 5.19, 4.66, 4.59, 4.52, 5.95, 3.56, 5.38
2019-06-24,住之江,1,.04,,,,,,,,,,,.15,,,,,,,,,,,.27,,,,,,,,,,,.19,,,,,,,,,,,.21,,,,,,,,,,,.67,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,8,,,,,,,,,,,11,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,４,,,,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,１,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,0.18,0.17,0.22,0.19,0.16,   -, 66, 26, 39, 52, 13, 86, 20.41, 41.67, 27.91, 40.00, 29.27, 36.96, 34.69, 56.25, 37.21, 60.00, 56.10, 63.04, 59, 17, 54, 21, 34, 33, 50.98, 54.72, 14.89, 28.85, 40.82, 28.57, 52.94, 66.04, 31.91, 51.92, 57.14, 36.73,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,24.56,38.89,26.67,22.22,33.33, 0.00,21.74,25.00,18.68,29.49,28.04, 0.00,40.35,50.00,40.00,33.33,48.48, 0.00,36.96,42.50,39.56,46.15,42.99, 0.00,早　川　　尚　人,川　崎　　公　靖,熊　本　　英　一,中　野　　和　裕,木　場　　雄二郎,鈴　木　　慶　太,4200,4271,3989,3459,4158,5080, 4.46, 5.33, 4.13, 4.22, 5.36, 0.00, 4.32, 4.85, 4.53, 4.79, 4.76, 1.14
2019-06-24,尼　崎,1,.14,,,,.19,.23,.12,,,,,.15,,,,.14,.25,.18,,,,,.13,,,,.12,.22,.27,,,,,.27,,,.16,.19,.09,.16,.25,,,,.15,,,,.10,.23,.12,,,,,.01,,,,.14,,.13,.23,,,,5,,,,2,6,3,,,,,6,,,,5,3,1,,,,,2,,,,1,5,6,,,,,2,,,4,3,6,5,1,,,,3,,,,4,2,1,,,,,4,,,,6,,6,6,,,,5,,,,2,6,3,,,,,6,,,,4,3,1,,,,,2,,,,1,5,4,,,,,2,,,4,3,6,5,1,,,,3,,,,4,2,1,,,,,4,,,,6,,5,6,,,,6,,,,2,8,6,,,,,5,,,,2,6,3,,,,,6,,,,3,7,9,,,,,5,,,12,7,12,5,10,,,,6,,,,5,11,4,,,,,1,,,,2,,2,6,,,,５,,,,２,５,３,,,,,４,,,,５,４,２,,,,,６,,,,１,５,６,,,,,６,,,４,２,３,５,６,,,,３,,,,６,５,４,,,,,Ｆ,,,,４,,４,５,,,,0.16,0.16,0.18,0.15,0.22,0.14, 39, 64, 52, 32, 74, 58, 16.67, 38.10, 44.44, 16.00, 26.32, 27.78, 33.33, 61.90, 55.56, 32.00, 47.37, 44.44, 41, 60, 39, 29, 32, 26, 26.32, 17.65, 40.00, 40.91, 25.00, 30.00, 52.63, 35.29, 65.00, 59.09, 45.00, 45.00,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,33.67,26.32,31.25,50.00,38.89,37.50,23.26,41.67,29.87,57.43,37.14,28.42,55.10,42.11,43.75,60.00,50.00,37.50,43.02,52.78,49.35,77.70,59.05,45.26,大　崎　　　　翔,野　村　　　　誠,萬　　　　正　嗣,中　澤　　和　志,桑　島　　和　宏,小　林　　孝　弘,4656,4486,4177,3952,4379,4592, 5.39, 4.53, 5.00, 7.00, 5.28, 3.88, 4.60, 5.65, 5.06, 7.24, 5.63, 4.94
2019-06-24,児　島,1,.09,,,.11,.11,.18,.22,,.20,.18,,.29,,,.12,.23,,.19,.22,.11,,,.19,,,,.19,.27,.45,.04,.09,,,.18,,,.06,.10,,.21,.17,.17,,,.19,,,,.15,.29,.16,.03,.18,,,.22,,,,.33,.20,.31,,.22,.17,,3,,,1,5,2,4,,5,2,,3,,,5,1,,2,6,4,,,1,,,,5,2,3,4,5,,,4,,,3,1,,5,2,6,,,6,,,,1,3,4,5,2,,,5,,,,4,6,1,,2,3,,3,,,1,6,2,4,,5,2,,3,,,5,1,,2,6,4,,,1,,,,5,2,3,4,6,,,4,,,3,1,,5,2,6,,,6,,,,1,3,4,5,2,,,5,,,,4,6,1,,2,3,,5,,,9,5,12,8,,4,12,,1,,,9,3,,4,11,1,,,5,,,,1,9,3,7,1,,,1,,,10,5,,2,11,5,,,2,,,,4,11,2,7,9,,,2,,,,2,9,3,,3,8,,３,,,１,２,６,２,,４,２,,５,,,３,１,,５,転,６,,,６,,,,２,３,５,６,４,,,２,,,６,３,,５,５,３,,,２,,,,４,５,３,４,４,,,３,,,,３,６,１,,４,６,,0.18,0.16,0.17,0.16,0.20,0.18, 56, 66, 23, 48, 58, 51, 39.76, 19.64, 38.64, 42.39, 19.67, 41.86, 46.99, 33.93, 54.55, 57.61, 36.07, 53.49, 36, 56, 34, 59, 47, 21, 34.78, 32.11, 31.25, 34.91, 28.95, 39.09, 49.57, 58.72, 53.57, 50.94, 43.86, 57.27,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,51.22,11.11,33.33,42.11,11.11,11.11,41.38,30.77,18.06,21.69,15.79, 8.89,65.85,22.22,33.33,57.89,44.44,16.67,57.24,50.00,31.94,39.76,36.84,20.00,高　濱　　芳　久,鈴　木　　裕　隆,山　来　　和　人,武　田　　信　一,富　永　　　　茂,小　寺　　拳　人,3731,4231,3141,3587,3491,4800, 6.51, 2.44, 4.78, 5.68, 4.00, 3.33, 5.83, 4.97, 3.86, 4.48, 3.98, 3.07
2019-06-24,宮　島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.14,0.19,0.18,0.20,0.19, 28, 17, 41, 29, 55, 33, 27.91, 30.39, 33.67, 33.69, 32.18, 37.04, 44.19, 45.30, 47.24, 50.27, 48.85, 52.47, 32, 39, 22, 70, 12, 27, 43.09, 22.22, 26.83, 25.45, 41.95, 45.88, 58.56, 38.19, 42.68, 44.24, 56.32, 58.24,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,68.75, 3.16,25.00,23.33,12.50, 0.00,41.03, 5.95,17.28,31.33, 8.51, 0.00,81.25, 7.37,50.00,36.67,37.50, 0.00,58.97,16.67,35.80,46.99,17.02, 0.00,芦　澤　　　　望,福　田　　慶　尚,金　子　　順　一,嶋　田　　貴　支,和　田　　敏　彦,檀　　　　将　太,4053,4955,3539,3478,3789,4881, 7.44, 1.94, 4.50, 4.33, 4.29, 0.00, 6.02, 2.67, 3.94, 4.89, 3.15, 0.00
2019-06-24,下　関,1,.18,.20,,,.16,.19,.14,.13,.12,.16,.11,.36,,,.19,.43,,.15,,.11,.24,.07,.18,,,.16,.14,,.03,.19,.19,,.25,.30,,,.17,.14,,.07,.15,.22,,.10,.15,,,,.22,.31,.12,,.17,.19,.18,.17,,,,.21,,.08,.23,.15,,.22,4,5,,,1,5,2,6,1,3,4,3,,,5,1,,2,,6,5,3,2,,,6,6,,4,5,1,,4,2,,,6,5,,1,3,2,,5,6,,,,1,2,3,,4,5,3,1,,,,5,,6,2,2,,4,4,5,,,1,5,2,6,1,3,4,3,,,5,1,,2,,6,4,3,2,,,6,4,,3,5,1,,4,2,,,6,5,,1,3,2,,5,6,,,,1,2,3,,4,5,3,1,,,,5,,6,2,2,,4,9,10,,,9,12,4,8,1,11,5,3,,,10,4,,5,,2,8,1,5,,,11,3,,3,9,3,,8,3,,,8,1,,2,7,5,,1,1,,,,2,7,4,,3,9,2,2,,,,2,,4,9,2,,2,４,４,,,１,６,２,４,１,４,２,５,,,５,６,,６,,４,６,２,３,,,５,３,,４,４,４,,６,４,,,６,６,,２,２,４,,４,４,,,,２,６,５,,３,４,２,６,,,,６,,６,５,３,,５,0.15,0.19,0.16,0.16,0.14,0.21, 22, 24, 64, 29, 68, 60, 24.59, 31.75, 21.82, 41.27, 25.45, 51.85, 44.26, 46.03, 43.64, 57.14, 40.00, 70.37, 37, 66, 64, 46, 56, 58, 31.82, 28.33, 38.57, 26.92, 24.19, 18.87, 48.48, 36.67, 55.71, 48.08, 40.32, 35.85,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,30.00,40.74,40.00,11.76, 5.88,36.43,21.98,39.29,34.29,10.67, 0.00, 0.00,40.00,51.85,60.00,47.06,23.53,53.49,42.86,54.76,44.29,28.00, 0.00,真　庭　　明　志,樋　口　　範　政,山　口　　裕　太,福　田　　　　理,木　村　　恒　一,田　村　　勇　一,4259,4081,4316,3982,3694,3601, 0.00, 4.50, 5.81, 5.52, 4.29, 3.47, 5.81, 4.51, 5.69, 4.79, 3.64, 1.58
2019-06-24,芦　屋,1,.15,,,.11,.21,.09,,,,,,.17,,,,.08,.12,,,,,,.21,,,.16,.17,,,,,,,.24,,,.25,.29,,,,,,,.09,,,,.14,.09,,,,,,.01,,,,.11,,,,,,,2,,,6,1,3,,,,,,3,,,,4,1,,,,,,2,,,5,4,,,,,,,2,,,6,4,,,,,,,2,,,,3,4,,,,,,3,,,,4,,,,,,,2,,,6,1,3,,,,,,3,,,,5,1,,,,,,2,,,5,4,,,,,,,2,,,5,4,,,,,,,2,,,,3,4,,,,,,3,,,,6,,,,,,,5,,,12,3,9,,,,,,10,,,,1,7,,,,,,3,,,8,5,,,,,,,1,,,9,6,,,,,,,2,,,,6,12,,,,,,7,,,,8,,,,,,,２,,,４,１,３,,,,,,４,,,,３,１,,,,,,３,,,２,６,,,,,,,４,,,３,６,,,,,,,２,,,,１,６,,,,,,Ｆ,,,,６,,,,,,,0.18,0.20,0.22,0.16,0.16,0.18, 48, 20, 27, 12, 19, 58, 33.33, 38.24, 13.89, 38.89, 20.00, 25.93, 53.85, 44.12, 19.44, 52.78, 42.86, 59.26, 40, 46, 28,  1,  4, 58, 37.50, 54.55,  0.00,  0.00, 54.55,  0.00, 50.00, 72.73,  0.00, 33.33, 81.82,  0.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,55.88,16.13,29.03,12.50,27.03,33.33,50.00,41.00,28.57,12.86,26.92,44.87,73.53,41.94,54.84,25.00,40.54,55.56,66.18,69.00,47.25,21.43,40.38,62.82,高　野　　哲　史,下　河　　誉　史,吉　田　　　　光,村　田　　友　也,丹　下　　　　健,石　倉　　洋　行,4512,4151,3809,4333,4139,4614, 6.91, 4.19, 5.03, 3.94, 4.54, 5.14, 6.70, 6.06, 4.91, 3.31, 4.56, 6.12
