date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-06,桐　生,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.23,0.17,0.17,0.17,0.16, 31, 38, 64, 42, 30, 57, 32.95, 36.78, 23.26, 42.05, 26.14, 25.30, 51.14, 51.72, 39.53, 62.50, 50.00, 45.78, 46, 11, 27, 32, 42, 54, 28.36, 62.90, 32.26, 27.87, 28.13, 38.98, 44.78, 77.42, 51.61, 39.34, 51.56, 57.63,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,39.45,37.04,22.22,38.89,26.67,30.00,28.42,17.02,29.70,46.67,37.86,38.38,58.72,44.44,33.33,72.22,46.67,40.00,45.26,27.66,53.47,59.17,56.31,62.63,鹿　島　　敏　弘,有　田　　　　岳,角　浜　　　　修,山　本　　修　一,川　口　　貴　久,岩　永　　雅　人,4407,3398,3430,4069,4128,4630, 5.68, 4.48, 3.78, 6.00, 5.03, 5.10, 4.77, 3.64, 5.20, 6.04, 5.75, 5.91
2019-04-06,戸　田,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.17,0.21,0.16,0.20,0.16, 13, 39, 68, 29, 61, 72, 34.36, 34.36, 38.06, 33.73, 39.35, 34.57, 45.40, 48.47, 52.26, 46.39, 54.84, 50.00, 56, 41, 54, 16,  7, 33, 30.46, 31.03, 43.83, 34.69, 42.42, 31.88, 49.43, 49.43, 55.56, 51.02, 59.39, 50.00,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,10.00,14.29, 0.00,28.05, 4.35,22.73,25.30,19.74,25.61,15.38, 0.00,26.67,60.00,14.29, 0.00,47.56,17.39,50.00,46.99,35.53,39.02,36.26, 9.33,56.00,松　浦　　博　人,吉　本　　玲　緒,内　田　　　　圭,齋　藤　　智　裕,山　下　　夏　鈴,野　口　　勝　弘,3877,4126,3976,3583,5013,4516, 5.40, 2.57, 0.00, 4.95, 2.39, 5.05, 5.05, 3.92, 4.20, 4.20, 2.07, 5.41
2019-04-06,江戸川,1,.29,,,.39,.28,,.17,.14,,,,.14,,,.20,.14,,.11,.12,,,,.23,,,.27,.26,,.19,.43,,,,.28,,,,.29,,.17,,,,,.15,,,,.16,,.08,,,,,.22,,,.28,.38,,.21,.29,,,,2,,,6,3,,5,4,,,,2,,,4,1,,6,3,,,,2,,,5,1,,3,6,,,,6,,,,4,,5,,,,,1,,,,5,,4,,,,,1,,,2,5,,4,3,,,,2,,,6,3,,5,4,,,,2,,,4,1,,6,3,,,,2,,,5,1,,3,6,,,,6,,,,4,,5,,,,,1,,,,6,,4,,,,,1,,,2,5,,4,3,,,,2,,,7,1,,1,6,,,,1,,,8,1,,2,6,,,,3,,,8,2,,4,11,,,,3,,,,1,,4,,,,,1,,,,5,,7,,,,,4,,,8,1,,1,10,,,,４,,,５,３,,４,４,,,,転,,,５,２,,４,６,,,,４,,,４,３,,５,６,,,,６,,,,４,,４,,,,,１,,,,４,,４,,,,,６,,,２,５,,５,６,,,,0.21,0.17,0.19,0.20,0.22,0.19, 47, 55, 57, 39, 52, 71, 35.37, 30.61, 31.28, 29.06, 35.09, 34.96, 48.47, 50.00, 47.87, 47.29, 53.07, 51.33, 29, 32, 14, 57, 47, 33, 31.28, 34.18, 37.39, 33.62, 27.41, 29.67, 46.92, 50.63, 55.04, 50.64, 42.64, 46.41,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.04,20.00,10.00, 0.00,28.57,27.78,19.81,22.99,14.08, 0.00,21.52,16.87,70.37,35.00,30.00, 0.00,42.86,50.00,37.74,31.03,26.76, 0.00,40.51,31.33,中　島　　昂　章,大　石　　和　彦,蒲　原　　健　太,藤　原　　孝　斗,熊　本　　英　一,市　川　　　　猛,4661,3624,4873,5033,3989,3668, 6.04, 4.15, 3.60, 1.33, 4.71, 5.17, 4.61, 3.90, 3.58, 1.51, 4.33, 3.86
2019-04-06,平和島,1,.17,,,,.17,.24,.10,,,,,.46,,,.11,.20,,.11,,,,,.20,,,,.17,,.15,.53,,,,.22,,,,.15,.20,.18,.09,,,,.34,,,.08,.09,,.06,,,,,.29,,,,.07,,.05,.10,,,,5,,,,2,3,4,,,,,3,,,5,1,,5,,,,,3,,,,5,,2,6,,,,1,,,,4,6,5,2,,,,1,,,4,2,,3,,,,,6,,,,6,,6,6,,,,5,,,,2,3,4,,,,,3,,,4,1,,5,,,,,3,,,,5,,2,4,,,,1,,,,3,6,5,2,,,,1,,,4,2,,3,,,,,6,,,,6,,6,5,,,,4,,,,4,10,9,,,,,1,,,7,4,,2,,,,,5,,,,1,,1,8,,,,7,,,,6,11,3,9,,,,1,,,6,2,,1,,,,,3,,,,2,,2,6,,,,４,,,,１,６,６,,,,,６,,,６,４,,５,,,,,５,,,,４,,１,４,,,,１,,,,５,５,２,５,,,,５,,,転,４,,４,,,,,６,,,,２,,６,６,,,,0.18,0.16,0.18,0.19,0.14,0.18, 35, 33, 10, 34, 54, 72, 33.14, 35.53, 26.90, 26.04, 34.01, 34.43, 53.85, 53.29, 45.03, 43.79, 55.78, 51.37, 59, 35, 53, 49, 62, 30, 30.41, 37.36, 45.09, 29.12, 47.16, 32.58, 42.69, 52.87, 63.58, 48.35, 64.77, 51.12,F0,F0,F1,F1,F1,F0,L0,L0,L0,L0,L0,L0,31.82,23.53,24.00, 0.00,10.00, 0.00,23.53,25.58,14.71,39.36, 5.56, 0.00,31.82,41.18,56.00, 0.00,16.00, 0.00,41.18,41.86,38.24,57.45,11.11, 3.70,吉　田　　慎二郎,田野邊　　秀　樹,國　弘　　翔　平,清　水　　攻　二,内　山　　峻　輔,久　永　　祥　平,4228,3575,4697,3684,4954,5023, 4.50, 4.15, 4.80, 0.00, 2.58, 1.29, 4.53, 4.74, 3.88, 5.80, 2.74, 1.67
2019-04-06,蒲　郡,1,.23,,,.24,.35,,.18,.26,.13,,.13,.43,,,.35,.22,,.17,.23,.30,,.14,.15,,,,.29,.28,.27,,.09,.12,.13,.16,,,.16,.28,,.07,.20,.25,,.25,.24,,,,.17,.14,.21,,.34,.15,.24,.16,,,.23,.11,,.18,.32,.26,,.26,3,,,4,6,,5,2,4,,1,1,,,5,2,,4,3,6,,6,6,,,,1,4,4,,5,2,2,5,,,6,6,,6,6,6,,4,5,,,,5,6,6,,4,6,5,3,,,6,1,,2,5,5,,1,3,,,4,5,,6,2,4,,1,1,,,5,2,,4,3,6,,6,6,,,,1,3,4,,5,2,2,5,,,6,4,,5,6,6,,4,5,,,,6,4,6,,4,6,5,2,,,3,1,,2,6,5,,1,2,,,6,9,,1,7,2,,4,3,,,9,4,,2,7,9,,5,1,,,,4,9,6,,2,7,1,1,,,7,2,,1,8,1,,2,3,,,,1,8,7,,1,8,3,1,,,6,1,,1,5,1,,1,３,,,５,５,,３,５,２,,３,６,,,５,２,,３,４,５,,６,４,,,,４,６,５,,４,６,５,６,,,６,６,,５,６,５,,６,４,,,,５,６,６,,４,６,５,５,,,６,２,,２,５,３,,３,0.23,0.24,0.17,0.19,0.23,0.20, 63, 58, 34, 11, 38, 26, 40.67, 35.60, 30.05, 34.20, 30.86, 33.00, 55.50, 50.26, 45.36, 52.38, 46.30, 49.50, 72, 39, 59, 46, 73, 53, 40.63, 35.65, 43.98, 32.34, 35.14, 29.94, 60.42, 54.17, 60.73, 50.64, 55.41, 49.10,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,13.33, 0.00,16.67, 0.00, 0.00, 0.00,23.86,25.32,16.47, 0.00, 1.92,22.54,26.67, 0.00,38.89, 0.00, 0.00, 0.00,38.64,50.63,31.76, 4.35, 5.77,35.21,前　川　　竜　次,山　口　　修　路,中　北　　将　史,宮　田　　龍　馬,古　場　　健　也,富　永　　　　茂,3153,4367,4623,5016,5024,3491, 3.40, 0.00, 4.11, 0.00, 0.00, 1.00, 4.39, 5.03, 3.87, 1.89, 1.67, 3.99
2019-04-06,常　滑,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.15,0.15,0.17,0.16,0.13, 53, 13, 47, 26, 18, 72, 34.76, 26.67, 45.40, 37.02, 34.30, 31.11, 51.34, 47.33, 60.34, 53.59, 48.84, 51.67, 56, 37, 47, 59, 29, 42, 48.39, 29.33, 31.25, 42.03, 27.63, 47.30, 62.37, 48.00, 48.75, 62.32, 50.00, 63.51,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,55.05,50.00,62.50,60.00,50.00,25.00,44.62,46.53,47.11,46.15,50.41,51.06,75.23,70.00,62.50,73.33,66.67,37.50,66.15,63.37,64.46,60.58,65.04,72.34,杉　山　　正　樹,角　谷　　健　吾,篠　崎　　仁　志,安　達　　裕　樹,吉　田　　拡　郎,稲　田　　浩　二,4084,3613,4477,4227,4166,4290, 7.26, 6.80, 7.00, 7.40, 6.96, 5.00, 6.67, 6.67, 7.12, 6.68, 6.98, 6.99
2019-04-06,　津　,1,.08,,,.20,.25,.15,.16,.23,,,,.19,,,,.12,.27,.12,,,,,.22,,,,.26,.26,.03,,,,,.10,,,,.19,.28,.18,,,,,.36,,,,.13,.19,.18,,,,,.37,,,,.17,.22,.25,,,,,1,,,4,5,3,3,2,,,,5,,,,4,5,1,,,,,2,,,,4,5,1,,,,,1,,,,3,5,5,,,,,2,,,,3,4,2,,,,,4,,,,3,1,5,,,,,1,,,4,6,3,4,2,,,,6,,,,4,3,1,,,,,2,,,,4,5,1,,,,,1,,,,3,5,6,,,,,1,,,,3,4,2,,,,,4,,,,3,1,5,,,,,5,,,12,4,11,7,12,,,,7,,,,2,7,6,,,,,1,,,,3,12,2,,,,,4,,,,5,10,2,,,,,6,,,,2,10,5,,,,,6,,,,1,7,8,,,,,２,,,２,５,４,６,５,,,,４,,,,１,４,３,,,,,２,,,,４,６,１,,,,,３,,,,４,６,６,,,,,４,,,,５,５,４,,,,,２,,,,３,５,６,,,,,0.17,0.18,0.19,0.19,0.19,0.20, 57, 74, 68, 16, 48, 33, 34.26, 31.18, 25.29, 31.11, 34.96, 34.96, 50.00, 49.46, 36.78, 45.56, 52.85, 56.10, 32, 12, 31, 39, 47, 26, 26.80, 32.73, 49.12, 36.67, 26.32, 13.98, 37.11, 56.36, 65.79, 50.83, 44.74, 30.11,F0,F1,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,43.14,25.61,17.39,10.00, 0.00, 0.00,51.35,16.18,25.69,15.28,53.33,33.33,63.73,41.46,30.43,60.00,25.00, 0.00,68.47,38.24,42.20,38.89,65.33,54.39,森　　　　竜　也,安　田　　吉　宏,本　部　　真　吾,吉　村　　茂　樹,高　橋　　　　勲,浦　田　　信　義,3268,4461,3823,4107,3517,3226, 6.16, 4.48, 3.78, 4.60, 4.75, 0.00, 6.50, 4.10, 4.54, 4.19, 6.64, 5.09
2019-04-06,三　国,1,.11,.27,,,.16,.23,.12,.11,.13,.15,.18,.13,,,,.08,.05,.21,,.19,.19,.21,.24,.36,,,.21,.28,.15,,.24,.05,.25,.14,.13,,.13,.24,,.06,.21,.21,,.19,.17,,,.29,.12,,.21,.11,.03,,.19,.46,,,,.27,.14,.34,,.17,.06,.28,4,3,,,2,6,1,3,6,2,1,1,,,,3,5,6,,2,5,3,4,6,,,3,6,2,,5,1,4,5,2,,2,1,,6,4,4,,5,4,,,5,3,,4,6,1,,5,6,,,,6,6,6,,6,5,5,4,3,,,2,6,1,3,5,2,1,1,,,,3,5,6,,2,4,3,4,6,,,3,6,2,,5,1,4,6,2,,2,1,,5,3,4,,5,2,,,5,3,,4,6,1,,6,5,,,,6,4,5,,5,4,6,9,10,,,4,12,4,10,7,11,4,8,,,,2,11,3,,3,7,7,4,8,,,1,8,5,,2,9,2,2,9,,8,10,,2,11,3,,3,1,,,10,9,,3,10,6,,9,5,,,,2,6,8,,4,8,7,３,５,,,２,３,１,５,２,２,１,２,,,,５,５,５,,４,５,１,３,５,,,５,６,６,,６,２,６,５,２,,１,３,,４,３,５,,４,３,,,６,４,,２,２,Ｆ,,４,６,,,,６,６,６,,４,５,５,0.15,0.18,0.16,0.17,0.16,0.14, 33, 48, 20, 23, 44, 34,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 14, 21, 50, 51, 18, 25,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,28.89,27.27,33.33,23.08, 0.00, 0.00,37.30,22.39,13.64,26.53,29.13, 0.00,51.11,50.00,46.67,38.46,18.75, 0.00,58.73,58.21,27.27,41.84,46.60, 2.13,渡　部　　　　悟,木　山　　誠　一,福　本　　　　悠,村　田　　浩　司,片　岡　　秀　樹,坂　本　　雅　佳,4572,3866,4701,4226,4167,5001, 5.31, 4.64, 4.93, 4.04, 2.69, 0.00, 5.69, 5.31, 3.83, 4.61, 4.90, 1.57
2019-04-06,住之江,1,.10,,,.17,.04,,.21,.21,.14,,.20,.31,,,,.10,.15,.14,,.12,.18,.18,.19,,,,.05,.28,.23,.15,.31,,.10,.23,,,,.19,.18,.11,,.11,.19,.30,.27,,,,.03,,.25,.21,.26,,.24,.24,,,,.07,.14,.10,,.11,.28,.11,2,,,4,4,,1,3,6,,4,2,,,,3,5,6,,1,6,6,1,,,,5,3,5,2,4,,4,1,,,,5,2,5,,3,4,1,6,,,,6,,6,5,6,,6,6,,,,3,4,1,,4,2,3,2,,,4,5,,1,3,6,,4,2,,,,3,6,4,,1,5,6,1,,,,6,3,5,2,4,,4,1,,,,6,2,5,,3,4,1,6,,,,4,,4,5,5,,6,6,,,,3,4,1,,5,2,3,1,,,7,3,,8,12,10,,6,8,,,,3,7,7,,3,12,6,4,,,,3,8,1,7,7,,1,7,,,,6,12,11,,1,8,1,1,,,,3,,2,6,2,,2,8,,,,5,12,4,,1,10,8,２,,,６,２,,６,６,５,,２,４,,,,５,４,５,,２,６,５,５,,,,４,５,５,４,５,,２,２,,,,５,５,５,,２,３,４,６,,,,６,,５,６,６,,６,６,,,,３,２,４,,３,６,４,0.17,0.17,0.20,0.15,0.21,0.13, 33, 94, 29, 69, 58, 72, 33.33, 33.33,  0.00, 25.00, 33.33, 33.33, 41.67, 55.56, 46.15, 62.50, 50.00, 77.78, 20, 83, 77, 58, 72, 75, 21.43,  0.00, 25.00, 26.67,  0.00, 50.00, 42.86, 25.00, 37.50, 66.67, 12.50, 75.00,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,30.00,21.74, 7.14,50.00, 0.00,41.67,39.24,25.29,18.75,35.56, 2.17,32.26,60.00,30.43,14.29,66.67, 0.00,55.56,54.43,40.23,43.75,52.22, 4.35,41.94,畔　柳　　俊　吾,岩　井　　　　繁,山　口　　哲　治,岸　蔭　　　　亮,井　町　　　　泰,木　下　　陽　介,4306,3797,3025,4404,4970,4104, 5.50, 3.70, 3.29, 6.67, 0.00, 5.69, 5.35, 4.55, 4.40, 5.48, 1.78, 4.47
2019-04-06,尼　崎,1,.07,,,,.22,.13,.29,,.22,.12,,.09,,,,.20,.16,.29,,.33,.14,,.14,,,.12,.18,.28,.31,.25,.27,,,.18,,,,.27,.12,.24,,.30,,,.24,,,.19,.21,,.25,.28,.13,,,.15,,,,.14,,.36,.17,.21,,,4,,,,1,6,3,,6,3,,1,,,,6,2,5,,3,4,,2,,,4,6,2,4,6,1,,,3,,,,4,3,1,,2,,,5,,,1,6,,3,4,2,,,6,,,,6,,5,6,6,,,4,,,,1,5,2,,6,3,,1,,,,6,2,5,,3,4,,2,,,3,5,1,4,6,1,,,3,,,,5,6,1,,2,,,5,,,1,6,,3,4,2,,,6,,,,4,,5,6,6,,,9,,,,2,7,1,,3,7,,9,,,,1,6,6,,4,8,,4,,,12,5,9,1,11,9,,,7,,,,1,7,3,,9,,,1,,,7,6,,4,11,7,,,6,,,,4,,1,5,2,,,６,,,,２,５,２,,４,２,,４,,,,５,３,３,,３,５,,３,,,４,４,５,４,３,３,,,４,,,,６,６,１,,６,,,４,,,２,４,,４,５,５,,,５,,,,６,,６,６,６,,,0.18,0.17,0.15,0.19,0.18,0.21, 12, 35, 19, 58, 25, 39, 25.79, 43.69, 28.32, 37.33, 38.43, 26.47, 43.16, 60.81, 43.35, 54.22, 56.02, 47.06, 44, 25, 31, 50, 18, 32, 27.68, 29.91, 29.46, 40.00, 26.84, 34.42, 45.54, 47.44, 48.21, 53.91, 44.74, 50.70,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,29.51,42.86,52.17,24.14,37.50, 4.35,24.75,22.47,32.00,25.00,32.65, 3.23,42.62,50.00,69.57,55.17,37.50, 8.70,47.52,34.83,45.33,40.63,46.94, 9.68,盛　本　　真　輔,窪　田　　好　弘,中　村　　有　裕,後　藤　　孝　義,松　竹　　大　輔,来　田　　衣　織,4365,3283,4012,3591,4442,5003, 4.51, 5.57, 7.35, 5.34, 4.06, 2.07, 4.85, 4.06, 4.99, 4.57, 5.17, 2.16
