date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-19,戸　田,1,.13,,,,.03,.23,.16,.14,,,,.22,,,.18,.10,,.25,.17,,,,.17,,,.08,.22,.19,.16,,,,,.27,,,,.06,.19,.20,,,,,.24,,,,.39,.32,.30,,,,,.17,,,,.10,.37,.09,,,,,6,,,,3,5,5,2,,,,3,,,6,5,,1,4,,,,1,,,5,6,3,2,,,,,6,,,,4,5,6,,,,,3,,,,3,4,5,,,,,6,,,,6,6,6,,,,,4,,,,3,5,4,2,,,,3,,,6,5,,1,4,,,,1,,,4,6,3,2,,,,,6,,,,4,5,5,,,,,3,,,,2,4,5,,,,,6,,,,6,5,6,,,,,6,,,,1,5,1,5,,,,2,,,10,11,,4,8,,,,1,,,11,4,11,2,,,,,7,,,,1,6,5,,,,,5,,,,2,7,3,,,,,2,,,,1,7,8,,,,,５,,,,３,６,６,６,,,,１,,,５,６,,２,６,,,,１,,,５,６,４,５,,,,,５,,,,１,５,４,,,,,５,,,,６,４,６,,,,,６,,,,６,６,５,,,,,0.14,0.13,0.16,0.30,0.20,   -, 26, 65, 73, 13, 25, 76, 38.29, 35.47, 30.16, 35.05, 29.82, 36.25, 53.14, 58.62, 47.62, 46.91, 45.03, 48.13, 64, 38,  5, 20,  4, 16, 30.26, 38.66, 35.19, 28.41, 33.85, 34.66, 46.67, 59.79, 56.65, 46.02, 48.96, 51.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 4.76,25.00,20.00, 4.55, 0.00, 0.00, 9.23,19.35,28.00, 4.69, 2.78, 0.00, 4.76,33.33,40.00,18.18, 0.00, 0.00,20.00,30.65,48.00, 9.38, 9.72, 0.00,内　山　　峻　輔,山　下　　昂　大,戸　塚　　邦　好,櫻　井　　　　優,牧　山　　敦　也,滝　沢　　　　崚,4954,4842,4575,5035,4981,5077, 2.33, 3.75, 4.37, 2.23, 0.00, 0.00, 3.31, 3.58, 5.00, 2.11, 2.39, 0.00
2019-05-19,江戸川,1,.04,,,,.16,.08,.17,,.08,.27,.12,.09,,,,.18,.06,.12,,.12,.28,.09,.11,.12,,,.15,.08,.15,,.23,.20,.22,.24,,,,.08,.24,.28,,.31,.27,.25,.07,,,,.08,,.21,.12,.09,,.01,.11,.08,,,.13,,.22,.09,.02,,.08,1,,,,2,4,3,,5,6,4,4,,,,3,1,2,,5,6,1,5,1,,,3,4,1,,6,2,5,6,,,,1,3,4,,2,5,4,2,,,,4,,6,5,1,,1,3,2,,,2,,4,5,3,,1,1,,,,2,4,3,,5,6,4,4,,,,3,1,2,,5,6,1,5,1,,,3,4,1,,6,2,5,6,,,,1,3,4,,2,5,4,2,,,,4,,6,5,1,,1,3,2,,,2,,4,5,3,,1,6,,,,4,9,9,,2,10,4,12,,,,4,11,5,,3,11,7,4,9,,,5,10,6,,6,11,5,7,,,,2,6,8,,7,11,5,12,,,,7,,1,7,12,,10,10,7,,,9,,1,6,8,,2,４,,,,３,５,２,,５,４,５,落,,,,２,４,３,,１,５,１,３,１,,,２,１,１,,４,６,５,４,,,,２,６,５,,５,４,４,３,,,,２,,３,３,１,,Ｆ,５,２,,,６,,６,５,６,,４,0.15,0.16,0.16,0.18,0.16,0.19, 60, 55, 62, 18, 25, 26, 57.14, 36.36, 14.29, 61.54, 14.29,  0.00,100.00, 45.45, 28.57, 76.92, 14.29, 42.86, 26, 23, 28, 21, 65, 64, 14.29, 14.29, 57.14, 14.29, 62.50, 50.00, 42.86, 42.86, 64.29, 42.86, 75.00, 62.50,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,50.00,51.28,50.00,51.61,51.52,49.18,44.07,50.00,33.33,43.26,50.37,32.69,68.97,71.79,75.00,74.19,65.15,62.30,61.02,60.00,63.81,65.25,68.89,50.00,芦　澤　　　　望,岡　村　　　　仁,荒　川　　健　太,重　木　　輝　彦,齊　藤　　　　仁,細　川　　明　人,4053,4311,4049,4543,3978,3834, 6.43, 7.41, 6.72, 6.65, 7.14, 6.28, 6.01, 6.48, 5.90, 6.22, 6.80, 5.29
2019-05-19,平和島,1,.20,,,.14,,,,,,,,.13,,,,,,,,,,,.17,,,,,,,,,,,.20,,,,,,,,,,,.18,,,,,,,,,,,.16,,,,,,,,,,,5,,,2,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,5,,,2,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,2,,,7,,,,,,,,4,,,,,,,,,,,9,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,４,,,５,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,0.19,0.20,0.17,0.21,0.20,   -, 16, 55, 68, 65, 72, 29, 35.41, 36.63, 31.22, 31.64, 33.01, 41.78, 50.72, 54.46, 48.68, 46.89, 49.76, 61.03, 46, 57, 75, 55, 70, 19, 34.45, 46.67, 28.43, 36.06, 32.50, 35.24, 49.28, 62.86, 43.65, 47.12, 49.00, 48.57,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,31.58,60.71,28.57, 0.00, 0.00,18.56,37.50,32.26,12.73, 8.00, 0.00,50.00,50.88,71.43,57.14, 6.67, 0.00,38.14,58.75,48.39,27.27,14.67, 2.00,中　西　　宏　文,浦　田　　信　義,深　川　　和　仁,永　瀬　　　　巧,川　島　　拓　郎,鈴　木　　孝　明,3123,3226,4220,4322,4918,5066, 4.64, 5.25, 7.29, 5.86, 2.13, 1.63, 4.18, 5.49, 5.29, 3.56, 2.80, 1.64
2019-05-19,浜名湖,1,.25,,,.22,.16,,.26,.05,,,,.19,,,,.22,.23,.05,.14,,,,.30,,,.19,.23,,.22,,,,,.28,,,,.48,.27,.09,,,,,.21,,,.23,.20,,.28,,,,,.19,,,.21,.18,.19,.19,,,,,5,,,2,3,,4,2,,,,3,,,,5,6,5,1,,,,1,,,5,6,,3,,,,,6,,,,6,6,6,,,,,6,,,6,5,,5,,,,,4,,,2,3,1,6,,,,,5,,,2,3,,5,2,,,,3,,,,4,6,5,1,,,,1,,,5,6,,2,,,,,6,,,,4,5,4,,,,,4,,,6,5,,4,,,,,4,,,2,3,1,6,,,,,1,,,9,4,,1,8,,,,9,,,,5,10,6,10,,,,1,,,5,2,,1,,,,,1,,,,1,5,4,,,,,2,,,9,3,,3,,,,,5,,,11,2,9,8,,,,,３,,,６,６,,５,４,,,,２,,,,５,５,４,４,,,,５,,,６,６,,４,,,,,６,,,,６,６,６,,,,,６,,,４,６,,４,,,,,５,,,２,３,３,５,,,,,0.19,0.17,0.19,   -,0.21,0.17, 44, 43, 45, 40, 31, 34, 35.14, 25.90, 33.58, 41.13, 28.10, 29.86, 46.62, 45.32, 47.76, 58.16, 46.28, 43.75, 53,  7, 50, 54, 25, 56, 12.50, 46.43, 44.44, 23.08, 12.50, 30.77, 25.00, 57.14, 55.56, 53.85, 25.00, 46.15,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,46.15,33.33, 0.00, 0.00,32.35,18.06,35.51,35.80, 0.00, 9.52,44.30,33.33,51.28,49.38, 0.00, 0.00,52.94,38.89,49.53,59.26, 0.00,15.87,67.11,森　下　　　　勇,淺　香　　文　武,二　橋　　　　学,石　原　　　　光,金　山　　立　樹,岡　瀬　　正　人,3652,3712,3220,5076,4976,3746, 3.33, 5.62, 5.19, 0.00, 2.21, 5.41, 4.33, 5.29, 5.78, 0.00, 2.71, 6.34
2019-05-19,蒲　郡,1,.31,,,,.30,.18,.27,,,,,.24,,,.17,.26,.13,.21,,,,,.11,,,,.31,.22,.16,.24,,,,.12,,,,.19,.18,.19,,,,,.24,,,,.19,.21,.22,,,,,.34,,,,.12,.25,.15,,,,,6,,,,5,4,2,,,,,1,,,3,4,4,2,,,,,4,,,,1,6,3,2,,,,6,,,,6,6,6,,,,,3,,,,2,4,5,,,,,3,,,,1,2,4,,,,,5,,,,6,4,2,,,,,1,,,3,5,4,2,,,,,4,,,,1,5,3,2,,,,5,,,,6,5,6,,,,,3,,,,2,4,6,,,,,3,,,,1,2,5,,,,,5,,,,1,8,1,,,,,2,,,8,1,5,7,,,,,2,,,,3,11,2,10,,,,4,,,,2,6,7,,,,,3,,,,2,9,1,,,,,6,,,,2,7,2,,,,,５,,,,５,４,２,,,,,４,,,６,４,５,５,,,,,２,,,,６,５,５,２,,,,６,,,,６,６,６,,,,,５,,,,４,５,４,,,,,６,,,,２,６,３,,,,,0.24,0.19,0.17,0.19,0.21,0.16, 69, 49, 48, 50, 66, 65,  0.00, 10.00, 16.67, 40.00, 14.29,  0.00,  0.00, 10.00, 16.67, 70.00, 28.57,  0.00, 24, 68, 56, 34, 26, 54, 54.55,  0.00,  0.00,  0.00, 18.18, 36.36, 63.64,  0.00, 11.11,  0.00, 36.36, 36.36,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22, 7.14,42.86, 0.00,17.24,42.86,20.00,25.00,21.74, 6.38,15.89,29.90,33.33,14.29,42.86, 0.00,34.48,67.35,35.71,40.79,28.99,14.89,28.97,46.39,宇田川　　信　一,橋　口　　真　樹,岩　田　　優　一,田　邉　　亮　蔵,崎　　　　利　仁,大須賀　　　　友,4660,3945,4321,4995,3973,4518, 4.11, 3.14, 5.71, 1.21, 4.41, 6.31, 4.23, 4.59, 3.96, 2.62, 3.93, 4.94
2019-05-19,常　滑,1,.27,,,.38,.39,,,,,,,.27,,,.20,.20,,,,,,,.19,,,,.17,.18,,,,,,.18,,,,.18,.14,,,,,,.27,,,.19,.14,,,,,,,.24,,,,.08,.27,,,,,,3,,,5,4,,,,,,,5,,,1,6,,,,,,,3,,,,2,5,,,,,,6,,,,6,6,,,,,,1,,,5,6,,,,,,,4,,,,3,1,,,,,,2,,,5,4,,,,,,,4,,,1,5,,,,,,,3,,,,2,5,,,,,,5,,,,6,4,,,,,,1,,,4,6,,,,,,,4,,,,3,2,,,,,,4,,,10,5,,,,,,,3,,,8,4,,,,,,,5,,,,4,9,,,,,,6,,,,1,7,,,,,,2,,,6,6,,,,,,,9,,,,1,10,,,,,,６,,,５,６,,,,,,,６,,,５,５,,,,,,,６,,,,４,３,,,,,,６,,,,落,６,,,,,,５,,,４,５,,,,,,,５,,,,４,３,,,,,,0.19,0.17,0.16,0.16,0.18,0.21, 56, 48, 38, 54, 32, 57, 36.19, 33.99, 33.81, 31.87, 35.58, 30.30, 46.19, 48.28, 56.19, 47.25, 52.88, 46.67, 58, 12, 45, 64,  4,  6, 42.86, 15.29, 45.95, 42.31, 21.11, 34.65, 64.76, 27.06, 59.46, 60.58, 27.78, 48.51,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,25.00,14.29, 0.00,30.00,30.00,27.84,16.67,22.22, 3.23,19.19,24.51,42.86,37.50,42.86, 0.00,45.00,35.00,37.11,29.49,44.44, 3.23,31.31,50.98,竹　田　　広　樹,吉　本　　玲　緒,マイケ　　ル田代,沓　名　　貴　輝,浅　見　　宗　孝,久　富　　政　弘,3617,4126,4780,4999,3880,3508, 4.62, 4.08, 3.86, 1.43, 4.95, 4.40, 4.25, 3.63, 4.67, 1.48, 4.14, 4.96
2019-05-19,びわこ,1,.23,,,.14,.12,,.07,.15,,,,.17,,,,.24,.34,.11,,,,,.21,,,,.24,.12,.17,,,,,.25,,,,.27,.41,.26,,,,,.21,,,,.19,.16,.16,,,,,.13,,,,.27,.06,.34,,,,,4,,,6,3,,6,2,,,,5,,,,1,3,4,,,,,6,,,,4,5,2,,,,,6,,,,4,5,6,,,,,1,,,,4,2,3,,,,,6,,,,6,6,6,,,,,4,,,5,3,,6,2,,,,5,,,,1,3,4,,,,,6,,,,4,5,2,,,,,6,,,,4,5,6,,,,,1,,,,4,2,3,,,,,6,,,,6,6,6,,,,,4,,,11,10,,2,8,,,,4,,,,2,7,3,,,,,10,,,,2,10,10,,,,,5,,,,4,9,10,,,,,4,,,,3,8,7,,,,,1,,,,1,5,5,,,,,４,,,３,６,,２,３,,,,２,,,,４,６,６,,,,,３,,,,６,４,１,,,,,２,,,,５,６,６,,,,,３,,,,５,４,６,,,,,６,,,,転,６,６,,,,,0.17,0.18,0.14,0.21,0.19,   -, 50, 63, 12, 18, 49, 23, 29.22, 37.76, 32.46, 34.42, 33.05, 40.19, 45.66, 54.77, 45.61, 49.77, 48.93, 54.55, 37, 51, 48, 67, 24, 28, 43.94, 39.59, 43.95, 31.45, 33.48, 32.38, 57.20, 58.78, 65.73, 45.56, 51.10, 50.41,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,12.50,12.50, 0.00,25.00, 0.00,35.00,30.00,14.29, 2.33,27.37, 0.00,57.14,37.50,20.83, 0.00,62.50, 0.00,55.00,47.00,37.50, 6.98,50.53, 0.00,北　川　　太　一,河　上　　哲　也,今　泉　　和　則,宇留田　　翔　平,増　田　　弘　喜,中　島　　秀　治,4718,3753,3799,5010,3065,5075, 5.29, 3.50, 3.71, 1.50, 5.13, 0.00, 5.38, 4.74, 3.89, 2.00, 5.12, 0.00
2019-05-19,住之江,1,.17,,,.17,.09,,.16,.23,.12,,.24,.10,,,,.10,.11,.04,,.15,,.26,.12,,,,.17,.24,.18,,.20,.19,.03,.17,,,,.35,.08,.29,,.24,,.18,.22,,,,.11,,.10,.19,.18,,.24,.11,,,,.25,,.18,.15,.15,,.06,5,,,3,3,,5,2,1,,4,1,,,,5,6,3,,6,,2,1,,,,4,3,3,,4,2,4,1,,,,6,5,4,,3,,4,5,,,,1,,4,2,2,,6,6,,,,6,,6,6,6,,6,5,,,6,3,,4,2,1,,4,1,,,,4,6,3,,5,,2,1,,,,5,3,4,,6,2,4,1,,,,6,5,2,,3,,4,5,,,,1,,4,2,3,,6,6,,,,6,,6,6,6,,6,2,,,7,9,,6,12,9,,1,4,,,,1,6,7,,5,,3,6,,,,3,10,2,,3,8,7,7,,,,4,8,2,,8,,2,5,,,,3,,5,9,5,,4,1,,,,2,,1,7,2,,2,２,,,２,５,,６,３,４,,６,３,,,,１,４,６,,５,,３,１,,,,５,４,１,,５,３,１,４,,,,５,４,４,,６,,５,３,,,,転,,３,２,３,,３,５,,,,６,,５,５,６,,６,0.17,0.18,0.19,0.23,0.20,   -, 13, 36, 16, 28, 93, 32, 30.77, 36.36, 25.00, 24.24, 45.00, 31.25, 61.54, 54.55, 40.63, 30.30, 55.00, 34.38, 14, 76, 16, 73, 32, 29, 16.00, 40.54, 31.43, 22.22, 17.86, 27.27, 20.00, 54.05, 51.43, 41.67, 32.14, 51.52,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00, 0.00,43.75,11.11,55.56, 0.00,39.29,19.19,26.53,23.23,20.69, 0.00,59.09,43.75,56.25,33.33,61.11, 0.00,52.14,37.37,42.86,34.34,36.78, 0.00,北　川　　潤　二,長谷川　　親　王,沖　　　　　　悟,萩　原　　善　行,高　山　　秀　雄,高　憧　　四　季,4199,3660,3186,3376,3448,5088, 6.55, 3.69, 5.83, 3.67, 6.06, 0.00, 5.57, 4.33, 4.59, 4.26, 4.32, 0.00
2019-05-19,鳴　門,1,.08,,,.13,.04,.16,,,,,,.03,,,,.15,.14,,,,,,.03,,,.11,.13,,,,,,,.22,,,,.26,.18,,,,,,.32,,,.18,.31,,,,,,,.19,,,,.14,.15,,,,,,2,,,6,3,4,,,,,,1,,,,3,2,,,,,,5,,,5,2,,,,,,,2,,,,5,3,,,,,,6,,,5,6,,,,,,,3,,,,2,5,,,,,,2,,,5,3,4,,,,,,1,,,,3,6,,,,,,5,,,4,2,,,,,,,2,,,,5,3,,,,,,6,,,5,6,,,,,,,3,,,,2,5,,,,,,4,,,8,4,12,,,,,,9,,,,2,6,,,,,,3,,,8,10,,,,,,,5,,,,3,7,,,,,,1,,,7,5,,,,,,,1,,,,2,7,,,,,,１,,,３,３,２,,,,,,１,,,,５,３,,,,,,６,,,２,６,,,,,,,６,,,,４,３,,,,,,５,,,５,４,,,,,,,２,,,,２,６,,,,,,0.18,0.16,0.18,0.19,   -,0.20, 26, 38, 61, 59, 28, 50, 47.06, 33.33, 47.06, 25.00, 50.00, 13.33, 58.82, 50.00, 58.82, 37.50, 62.50, 33.33, 59, 71, 77, 70, 39, 69, 52.94, 16.67, 25.00,  6.25, 50.00, 45.00, 58.82, 38.89, 40.00,  6.25, 62.50, 55.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.63, 0.00, 7.69,20.59, 0.00,21.05,39.67,27.50, 7.79,30.19, 0.00,19.51,48.15, 0.00,23.08,32.35, 0.00,36.84,61.98,43.75,20.78,48.11, 0.00,41.46,松　尾　　　　祭,向　　　　達　哉,馬　野　　　　耀,天　野　　　　誠,木　下　　雄　介,松　浦　　　　努,4452,3725,4977,3787,5050,3424, 5.52, 0.00, 3.46, 3.97, 0.00, 4.00, 5.85, 4.64, 3.05, 4.93, 1.53, 4.20
2019-05-19,宮　島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.17,0.17,0.16,0.16,0.17, 18, 32, 25, 19, 28, 46, 33.57, 42.57, 24.51, 40.26, 28.15, 39.87, 48.57, 60.14, 37.25, 55.84, 43.70, 58.23, 45, 35, 71, 63, 21, 57, 32.00, 30.61, 28.13, 38.36, 33.11, 26.92, 49.33, 40.82, 40.00, 55.48, 49.01, 43.08,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.67,33.33,27.12,15.38, 0.00,22.22,45.83,17.50,23.68,27.27,25.00,31.63,66.67,66.67,52.54,30.77, 0.00,33.33,62.50,46.25,38.16,42.86,27.08,46.94,古　川　　誠　之,横　井　　光　弘,向井田　　直　弥,福　田　　　　理,加　藤　　裕　太,小　松　　卓　司,3988,3593,4683,3982,4814,4329, 6.17, 5.89, 4.93, 3.46, 0.00, 4.56, 6.33, 4.54, 4.24, 4.45, 3.96, 4.88
