date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-06-05,桐　生,1,.14,.13,,.09,.13,,.08,.09,.11,,.23,.19,.19,,,.12,.20,.08,,.15,,.14,.08,.06,,,.34,,.21,.10,.13,,.08,.20,,,.12,.13,,.12,.09,.18,,.16,.17,.18,,,.15,,.11,.15,.11,,.14,.19,.12,,,.14,.12,.09,.13,.24,,.22,4,2,,5,3,,1,4,2,,4,6,6,,,2,5,3,,1,,4,3,5,,,5,,1,4,5,,2,3,,,6,1,,5,6,3,,5,3,3,,,6,,4,2,3,,1,6,1,,,2,1,5,3,6,,2,4,2,,6,3,,1,5,2,,5,6,6,,,2,5,3,,1,,4,3,4,,,6,,1,4,5,,2,3,,,6,1,,5,4,2,,5,3,4,,,5,,4,2,3,,1,4,1,,,2,1,5,3,6,,2,6,12,,10,3,,5,11,7,,5,4,8,,,6,10,1,,5,,4,9,7,,,6,,3,8,1,,2,1,,,9,4,,3,11,2,,4,8,5,,,4,,5,10,1,,1,12,7,,,3,9,5,9,6,,1,６,１,,５,２,,１,６,４,,６,４,３,,,２,６,６,,４,,４,５,４,,,６,,２,３,５,,５,４,,,６,４,,５,５,６,,６,４,３,,,３,,５,５,４,,１,６,１,,,３,１,６,６,４,,５,0.13,0.14,0.17,0.16,0.15,0.14, 71, 60, 46, 21, 31, 32, 45.24, 27.64, 36.15, 37.40, 31.20, 26.83, 59.52, 41.46, 56.92, 50.41, 49.60, 45.53, 57, 17, 48, 61, 50, 31, 35.58, 33.33, 28.97, 31.34, 31.25, 40.82, 50.96, 40.86, 51.40, 49.25, 49.11, 57.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,56.25,40.00,42.86,70.00,52.63,76.47,45.71,55.17,43.57,56.25,39.29,47.22,68.75,70.00,62.86,85.00,68.42,88.24,58.57,77.24,66.43,72.50,57.14,65.97,柳　沢　　　　一,渡　辺　　浩　司,平　石　　和　男,秦　　　　英　悟,真　庭　　明　志,中　島　　孝　平,4074,4256,3251,4427,4259,4013, 6.50, 6.20, 6.49, 7.55, 6.95, 8.06, 6.59, 7.07, 6.48, 7.01, 5.93, 7.01
2019-06-05,多摩川,1,.08,,,.06,.09,.21,,,,,,.08,,,.15,.28,,,,,,,.16,,,,.10,,,,,,,.19,,,.14,.17,.16,,,,,,.08,,,,.12,,,,,,,.16,,,,.06,,,,,,,3,,,5,4,2,,,,,,1,,,4,5,,,,,,,5,,,,6,,,,,,,2,,,3,3,2,,,,,,4,,,,2,,,,,,,6,,,,6,,,,,,,3,,,5,6,2,,,,,,1,,,4,5,,,,,,,5,,,,4,,,,,,,2,,,3,5,6,,,,,,4,,,,2,,,,,,,6,,,,6,,,,,,,2,,,8,5,11,,,,,,2,,,9,9,,,,,,,9,,,,5,,,,,,,3,,,12,3,8,,,,,,8,,,,2,,,,,,,4,,,,1,,,,,,,２,,,５,５,６,,,,,,６,,,６,５,,,,,,,５,,,,６,,,,,,,４,,,６,３,３,,,,,,３,,,,６,,,,,,,５,,,,６,,,,,,,0.15,0.17,0.18,0.16,0.18,   -,149,167,131,126,136,150, 50.00,  0.00, 44.44,  0.00,  0.00, 12.50, 66.67, 25.00, 55.56,  0.00,  0.00, 37.50, 11, 69, 16, 40, 18, 13,  0.00,  0.00,  0.00,  0.00,  0.00, 37.50,  0.00,  0.00,  0.00,  0.00,  0.00, 37.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.24, 7.14,12.50,44.44,10.34, 0.00,25.53,24.72,17.53,40.65,11.76, 2.13,50.00,28.57,25.00,69.44,20.69, 0.00,51.06,37.08,36.08,60.16,32.35, 2.13,山　本　　浩　次,山　口　　俊　英,八　木　　治　樹,山　地　　正　樹,三　上　　泰　教,松　本　　純　平,3558,3051,4943,3933,4602,5051, 5.24, 3.86, 3.38, 6.44, 3.45, 1.13, 5.04, 4.47, 4.15, 5.96, 3.88, 1.85
2019-06-05,浜名湖,1,.29,,,,,,,,,,,.19,,,.19,,,,,,,,.31,,,.27,,,,,,,,.11,,,,,,,,,,,.21,,,,,,,,,,,.14,,,,,,,,,,,3,,,,,,,,,,,3,,,6,,,,,,,,5,,,1,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,3,,,5,,,,,,,,5,,,1,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,2,,,7,,,,,,,,4,,,9,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,7,,,,,,,,,,,５,,,,,,,,,,,３,,,４,,,,,,,,６,,,２,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,0.20,0.17,0.17,0.20,   -,0.15, 12, 46, 67, 72, 11, 65, 28.76, 32.69, 41.03, 34.42, 39.10, 34.16, 45.75, 52.56, 55.77, 51.95, 54.49, 50.31, 41, 50, 47, 49,  2, 45, 21.43, 40.00, 29.55, 33.33, 32.50, 39.53, 38.10, 51.43, 50.00, 52.78, 45.00, 55.81,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 1.15,38.89,52.63, 6.25, 0.00,40.00, 6.85,45.12,25.27,22.64, 0.00,31.52, 4.60,55.56,73.68,12.50, 0.00,40.00,13.70,62.20,40.66,30.19, 0.00,45.65,川　島　　拓　郎,佐　竹　　友　樹,宮　迫　　暢　彦,椎　原　　　　健,大　塚　　雅　治,安　藤　　裕　貴,4918,4201,3432,4490,5063,3831, 1.61, 5.44, 6.74, 2.38, 0.00, 5.00, 2.86, 5.98, 4.58, 3.81, 1.11, 5.07
2019-06-05,三　国,1,.14,,,.13,.08,.09,.09,.11,,,,.37,,,.17,.29,,.13,,,,,.18,,,,.15,.11,.19,,,,,.14,,,,.14,.17,.19,,,,,.27,,,.16,.10,,.25,.15,,,,.14,,,,.16,.09,.21,,,,,4,,,3,2,1,3,6,,,,3,,,5,6,,1,,,,,1,,,,5,2,4,,,,,4,,,,5,3,2,,,,,4,,,3,1,,5,2,,,,5,,,,4,3,2,,,,,4,,,3,2,1,3,6,,,,3,,,5,6,,1,,,,,1,,,,5,2,4,,,,,4,,,,5,3,2,,,,,4,,,3,1,,6,2,,,,5,,,,4,3,2,,,,,8,,,12,2,12,3,10,,,,2,,,11,5,,9,,,,,5,,,,2,7,2,,,,,5,,,,1,5,6,,,,,1,,,9,9,,3,12,,,,5,,,,1,6,7,,,,,２,,,５,１,１,３,２,,,,６,,,２,５,,４,,,,,１,,,,６,５,５,,,,,５,,,,５,４,４,,,,,２,,,５,１,,４,２,,,,６,,,,４,３,４,,,,,0.13,0.17,0.17,0.16,0.16,0.18, 58, 16, 59, 33, 60, 18, 37.93, 35.48, 19.44, 41.94, 14.71, 32.26, 48.28, 51.61, 27.78, 64.52, 29.41, 58.06, 64, 55, 53, 28, 72, 34, 14.81, 19.44, 26.67, 33.33, 37.93,  7.69, 29.63, 33.33, 40.00, 50.00, 72.41, 26.92,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,72.50,29.55,14.77,22.22,21.43,13.33,58.02,50.68, 7.89,17.39,20.59,29.59,82.50,52.27,25.00,44.44,35.71,46.67,70.99,68.49,18.42,34.78,42.16,47.96,磯　部　　　　誠,山　本　　兼　士,豊　田　　光　紀,マイケ　　ル田代,新　出　　浩　司,鹿　島　　敏　弘,4586,3977,3762,4780,4325,4407, 8.08, 5.23, 3.60, 4.44, 4.39, 4.40, 7.36, 6.29, 2.92, 4.30, 4.39, 4.99
2019-06-05,鳴　門,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.19,0.20,0.15,0.19,0.14, 14, 25, 10, 51, 62, 38, 26.92, 34.78, 12.00, 40.00, 16.67, 40.00, 42.31, 52.17, 28.00, 46.67, 41.67, 56.00, 66, 35, 19, 77, 75, 21, 36.00, 54.55, 20.83, 26.47, 28.00, 21.74, 48.00, 66.67, 45.83, 44.12, 36.00, 52.17,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.02, 0.00,17.14,19.23,23.53, 0.00,48.76,23.40,17.11,27.27,28.13,20.83,68.75, 0.00,30.00,30.77,35.29, 0.00,72.73,39.36,30.26,38.96,45.31,45.83,佐々木　　和　伸,上　田　　健　太,原　田　　正　己,大　西　　隆　洋,田　中　　　　堅,小　川　　晃　司,3841,5002,3052,3701,4491,3352, 6.45, 0.00, 3.90, 4.08, 4.06, 0.00, 6.74, 4.48, 3.99, 4.30, 4.72, 4.50
2019-06-05,丸　亀,1,.09,,,.15,.19,.22,.13,,,,,.12,,,.23,.19,,.23,,,,,.17,,,.27,.07,,.20,.09,,,,.06,,,,.19,.26,.14,,,,,.15,,,,.12,.13,.17,,,,,.20,,,,.24,.33,.08,,,,,4,,,5,6,2,3,,,,,3,,,5,4,,1,,,,,5,,,4,1,,2,5,,,,1,,,,3,5,6,,,,,3,,,,1,2,5,,,,,4,,,,6,6,5,,,,,4,,,5,6,2,3,,,,,3,,,5,4,,1,,,,,6,,,4,1,,2,5,,,,1,,,,3,5,6,,,,,3,,,,1,2,6,,,,,4,,,,5,6,5,,,,,5,,,10,4,12,9,,,,,1,,,9,6,,7,,,,,1,,,7,7,,1,11,,,,4,,,,1,8,6,,,,,6,,,,2,9,1,,,,,6,,,,2,8,5,,,,,３,,,２,３,６,３,,,,,５,,,４,４,,５,,,,,３,,,４,５,,３,４,,,,２,,,,５,６,４,,,,,５,,,,１,４,５,,,,,４,,,,５,４,４,,,,,0.14,0.23,0.17,0.17,0.14,0.16, 22, 40,  9, 41, 65, 49, 36.79, 30.05, 28.72, 27.32, 30.43, 31.82, 53.89, 46.99, 47.87, 39.89, 48.91, 47.73, 57, 62, 11, 51, 50, 63, 20.51, 30.36, 27.93, 33.91, 36.52, 32.74, 30.77, 44.64, 40.54, 55.65, 53.04, 53.98,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,40.00,50.00,11.76,40.00, 0.00,43.75,49.00,24.72,14.06,23.08,10.77,18.67,63.33,60.00,41.18,40.00,16.67,56.25,70.00,33.71,28.13,37.18,30.77,41.33,山　田　　雄　太,萩　原　　善　行,白　石　　浩　二,夏　山　　亮　平,木　村　　恒　一,佐々木　　完　太,4150,3376,3498,4462,3694,4980, 5.63, 5.50, 4.12, 4.93, 2.83, 5.56, 6.71, 4.26, 3.75, 4.54, 3.65, 4.56
2019-06-05,若　松,1,.45,,,.21,,,,,,,,.33,,,,,,,,,,,.14,,,,,,,,,,,.29,,,.25,,,,,,,,.08,,,,,,,,,,,.24,,,.29,,,,,,,,4,,,6,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,6,,,2,,,,,,,,6,,,,,,,,,,,1,,,5,,,,,,,,2,,,6,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,6,,,2,,,,,,,,6,,,,,,,,,,,1,,,5,,,,,,,,2,,,7,,,,,,,,2,,,,,,,,,,,8,,,,,,,,,,,3,,,11,,,,,,,,8,,,,,,,,,,,4,,,11,,,,,,,,６,,,５,,,,,,,,４,,,,,,,,,,,３,,,,,,,,,,,５,,,６,,,,,,,,４,,,,,,,,,,,６,,,４,,,,,,,,0.18,0.19,0.14,0.17,0.18,0.22, 48, 59, 21, 74, 26, 71, 38.81, 33.82, 40.49, 38.68, 37.02, 25.95, 54.23, 53.14, 58.54, 57.08, 54.14, 39.46,  5, 11,  3, 18, 15, 22, 34.75, 23.81, 22.64, 31.93, 37.39, 35.83, 51.69, 46.67, 44.34, 47.06, 53.91, 47.50,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67, 0.00,11.76,53.85,27.27,17.86,24.42,16.98,15.56,24.42,16.67,19.75,36.67, 0.00,35.29,61.54,63.64,25.00,40.70,32.08,24.44,37.21,33.33,40.74,河　上　　哲　也,豊　田　　泰　洋,田　中　　宏　樹,谷　　　　勝　幸,矢　橋　　成　介,熊　本　　英　一,3753,4429,4861,3614,3644,3989, 4.20, 0.00, 3.35, 5.92, 5.45, 3.79, 4.29, 3.75, 3.72, 4.29, 3.73, 4.64
2019-06-05,唐　津,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.17,0.18,0.18,0.16,0.22, 84, 54, 41, 37, 46, 38, 35.56, 20.00, 27.66, 26.09, 20.00, 53.19, 46.67, 35.00, 42.55, 41.30, 40.00, 70.21, 34, 44, 58, 20, 12, 18, 42.13, 35.59, 31.28, 41.24, 42.54, 34.16, 57.87, 50.85, 52.31, 55.93, 60.77, 50.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,28.57,25.00,33.33, 0.00,12.00,48.51,31.68,15.71,27.71, 7.69,13.79, 0.00,52.38,46.43,66.67, 0.00,28.00,62.69,51.49,35.71,45.78,12.82,31.03,横　澤　　剛　治,中　渡　　修　作,田　山　　和　広,金　子　　和　之,實　森　　美　祐,浜　本　　裕　己,3956,3804,3537,4700,4963,4834, 0.00, 5.26, 4.75, 5.80, 0.00, 3.24, 6.50, 5.48, 4.10, 4.94, 3.03, 3.83
2019-06-05,桐　生,2,.21,,,,.13,.11,.13,,.11,,.09,.06,.04,,,.13,,.14,.01,.31,,.06,.15,.08,,,.11,.17,.15,,.16,.20,.09,.24,.24,,,.13,.18,.05,,.26,,.10,.13,.10,,.16,.18,,.14,.20,.12,,.18,.06,.16,,,.04,,.22,.15,.09,,.09,2,,,,6,3,1,,5,,5,6,3,,,2,,1,5,2,,6,2,4,,,5,6,6,,1,4,5,2,2,,,5,4,6,,1,,6,1,2,,2,2,,2,2,2,,1,3,5,,,6,,3,5,6,,1,2,,,,6,3,1,,5,,5,6,3,,,2,,1,5,3,,6,2,4,,,4,6,3,,1,5,5,2,2,,,5,4,6,,1,,6,1,2,,2,3,,4,5,6,,1,3,5,,,5,,2,4,6,,1,2,,,,3,11,4,,3,,9,7,6,,,4,,2,10,6,,2,5,6,,,4,8,4,,3,12,1,1,5,,,3,10,8,,6,,1,4,8,,8,8,,2,7,2,,4,7,8,,,7,,2,6,1,,3,３,,,,４,３,１,,３,,５,６,１,,,６,,４,３,１,,４,２,３,,,５,６,４,,２,４,６,２,２,,,６,３,６,,３,,４,２,５,,２,５,,１,５,５,,２,５,６,,,５,,６,６,６,,１,0.14,0.15,0.16,0.18,0.15,0.15, 67, 47, 17, 63, 34, 45, 34.92, 44.62, 31.01, 27.64, 36.89, 31.71, 51.59, 67.69, 48.84, 50.41, 50.00, 44.72, 29, 72, 71, 13, 22, 43, 48.21, 39.00, 26.36, 32.11, 35.48, 38.24, 64.29, 56.00, 46.36, 50.46, 55.91, 55.88,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.17,44.44,39.58,41.46,69.86,60.00,45.00,46.90,42.24,53.85,65.97,53.25,64.15,66.67,54.17,63.41,80.14,68.00,68.33,65.52,60.34,67.83,75.00,67.53,金　子　　拓　矢,谷　野　　錬　志,中　田　　元　泰,高　野　　哲　史,江　口　　晃　生,石　丸　　海　渡,4305,4342,4437,4512,3159,4772, 6.49, 6.67, 5.63, 5.98, 7.81, 6.56, 6.33, 6.54, 6.40, 6.76, 7.38, 6.75
2019-06-05,多摩川,2,.17,,,,.08,,,,,,,.14,,,,.20,,,,,,,.21,,,.17,.11,.12,,,,,,.23,,,,.03,,,,,,,.12,,,.12,.09,.19,,,,,,.08,,,,.22,,,,,,,5,,,,2,,,,,,,5,,,,5,,,,,,,2,,,1,5,4,,,,,,3,,,,1,,,,,,,4,,,1,2,6,,,,,,4,,,,1,,,,,,,5,,,,2,,,,,,,5,,,,4,,,,,,,2,,,1,5,4,,,,,,3,,,,1,,,,,,,4,,,1,2,6,,,,,,4,,,,1,,,,,,,1,,,,1,,,,,,,5,,,,8,,,,,,,6,,,11,7,11,,,,,,8,,,,5,,,,,,,5,,,12,4,10,,,,,,3,,,,3,,,,,,,５,,,,３,,,,,,,５,,,,６,,,,,,,１,,,１,３,５,,,,,,６,,,,１,,,,,,,３,,,５,１,６,,,,,,６,,,,５,,,,,,,0.19,0.16,0.16,0.16,0.17,0.17,171,183,142,134,130,175,  0.00,  0.00, 11.11, 44.44, 12.50,  0.00,  0.00,  0.00, 22.22, 77.78, 25.00,  0.00, 49, 50, 34, 53, 12, 19,  0.00, 80.00, 33.33, 33.33, 50.00, 30.00,  0.00, 90.00, 66.67, 33.33, 50.00, 60.00,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,26.09,19.44,30.77,28.57,54.05, 0.00,20.90,28.57,50.36,21.35,49.61,17.14,39.13,33.33,46.15,35.71,86.49, 0.00,32.84,47.25,61.87,32.58,69.29,34.29,伏　見　　　　卓,金　児　　隆　太,塩　田　　北　斗,小　川　　時　光,三　嶌　　誠　司,永　田　　義　紘,4860,4888,4566,4186,3541,4374, 4.30, 3.89, 5.15, 4.25, 7.32, 0.00, 3.99, 4.99, 6.42, 3.93, 6.57, 4.04
