date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-04,桐　生,1,.24,,,,.27,.18,.18,,,,,.23,,,,.19,.25,.17,,,,,.17,,,,.30,.28,.21,,,,,.16,,,.15,.22,.15,.13,,,,,.08,,,,.14,.15,.23,,,,,.12,,,,.31,.21,.17,,,,,2,,,,4,6,4,,,,,3,,,,5,1,6,,,,,1,,,,4,6,2,,,,,3,,,2,5,1,6,,,,,6,,,,6,6,6,,,,,2,,,,3,6,1,,,,,2,,,,3,6,4,,,,,3,,,,4,1,6,,,,,1,,,,5,6,2,,,,,3,,,2,5,1,6,,,,,6,,,,6,5,6,,,,,2,,,,3,4,1,,,,,6,,,,1,9,8,,,,,6,,,,3,7,6,,,,,2,,,,2,8,6,,,,,4,,,10,8,12,7,,,,,4,,,,1,5,1,,,,,4,,,,2,7,4,,,,,６,,,,６,５,６,,,,,５,,,,５,６,６,,,,,３,,,,６,６,５,,,,,３,,,４,３,１,４,,,,,６,,,,５,４,６,,,,,２,,,,５,４,４,,,,,0.18,0.18,0.19,0.17,0.14,0.20, 68, 67, 62, 35, 63, 16, 31.06, 29.76, 43.37, 33.13, 28.83, 35.63, 49.07, 48.81, 60.24, 49.08, 50.92, 55.00, 18, 61, 67, 21, 73, 22, 24.51, 33.33, 41.40, 33.53, 39.10, 39.84, 42.16, 51.28, 60.51, 48.24, 49.62, 56.25,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,39.29,14.29,10.00,44.44, 0.00,33.33,26.73,29.55,31.46,44.07,17.71,33.33,53.57,14.29,20.00,66.67, 0.00,55.56,39.60,38.64,43.82,66.95,40.63,53.33,塩　崎　　優　司,夏　山　　亮　平,向　　　　達　哉,飯　島　　昌　弘,小　川　　晃　司,佐　藤　　　　旭,3730,4462,3725,3679,3352,4273, 5.46, 3.57, 2.80, 6.75, 0.00, 5.06, 4.73, 4.75, 4.66, 6.71, 4.34, 5.24
2019-08-04,戸　田,1,.14,,,.10,,,,,,,,.18,,,,,,,,,,,.37,,,,,,,,,,,.31,,,.08,,,,,,,,.16,,,.25,,,,,,,,.26,,,,,,,,,,,6,,,6,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,2,,,3,,,,,,,,1,,,3,,,,,,,,6,,,,,,,,,,,5,,,6,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,2,,,3,,,,,,,,1,,,3,,,,,,,,6,,,,,,,,,,,3,,,9,,,,,,,,7,,,,,,,,,,,2,,,,,,,,,,,1,,,9,,,,,,,,3,,,7,,,,,,,,1,,,,,,,,,,,６,,,２,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,５,,,３,,,,,,,,２,,,５,,,,,,,,６,,,,,,,,,,,0.16,0.13,0.21,0.19,0.18,   -, 63, 74, 73, 45, 39, 48, 20.00, 47.62, 35.71, 37.50, 46.15,  0.00, 35.00, 52.38, 50.00, 62.50, 61.54,  0.00, 50, 12, 41, 28, 22, 20, 45.83, 33.33, 18.18, 26.92, 24.00, 45.83, 50.00, 41.67, 31.82, 53.85, 36.00, 70.83,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,13.33,25.00, 0.00, 4.76,29.63, 0.00,29.75,37.76,28.57,13.33,24.19, 4.35,20.00,45.00, 0.00, 4.76,37.04, 0.00,44.63,56.12,42.86,21.67,41.94, 4.35,出　口　　舞有子,今　坂　　晃　広,佐　野　　隆　仁,森　下　　愛　梨,吉　田　　　　稔,高　憧　　四　季,4901,3981,3243,4984,2841,5088, 3.67, 5.05, 0.00, 1.86, 4.67, 0.00, 4.93, 5.53, 4.45, 3.15, 4.40, 1.87
2019-08-04,平和島,1,.17,,,,.11,.27,.13,,.07,.08,.04,.24,,,.15,.07,,.12,.18,.05,,.12,.11,,,.16,.13,,.27,.07,.13,,.10,.10,,,,.24,.09,.14,.20,.13,.08,.15,.10,,,,.12,.18,.11,,.05,.19,.27,.13,,,.09,.30,,.16,,.26,.35,.17,6,,,,2,3,5,,4,1,6,1,,,5,3,,6,4,2,,5,3,,,2,6,,5,4,1,,6,1,,,,3,2,6,5,4,3,1,6,,,,3,2,4,,1,6,3,1,,,4,2,,3,,3,5,1,6,,,,2,3,5,,4,1,6,1,,,5,3,,6,4,2,,4,3,,,2,6,,5,4,1,,6,1,,,,3,2,6,5,4,3,1,6,,,,3,2,4,,1,5,3,1,,,4,2,,3,,6,5,1,2,,,,2,8,5,,2,8,2,2,,,9,1,,1,9,9,,4,3,,,8,4,,2,7,5,,9,8,,,,7,12,2,9,4,10,8,4,,,,3,11,8,,4,9,3,4,,,10,7,,6,,1,7,4,６,,,,６,６,５,,５,６,５,５,,,４,３,,６,３,６,,６,６,,,６,６,,３,６,２,,６,３,,,,４,４,２,４,４,２,１,３,,,,５,５,４,,３,４,４,４,,,６,３,,５,,５,３,４,0.17,0.17,0.15,0.16,0.14,0.23, 57, 40, 35, 31, 37, 38, 33.33, 21.43, 21.43, 41.94, 38.71, 45.16, 50.00, 32.14, 28.57, 54.84, 74.19, 67.74, 73, 22, 23, 34, 60, 32, 40.91, 40.00, 42.11, 44.83, 26.92,  7.41, 59.09, 50.00, 57.89, 62.07, 42.31, 18.52,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,21.43, 0.00,50.00, 0.00,20.83,12.73,21.13,27.47,39.69,31.58,20.48,20.00,42.86,20.00,65.00, 0.00,41.67,14.55,35.21,42.86,64.12,40.79,32.53,中　村　　聡　志,酒　井　　陽　祐,野　中　　義　生,郷　原　　章　平,吉　田　　健太郎,若女井　　　　正,4916,4837,3294,4193,4021,3020, 4.00, 4.50, 3.50, 6.40, 0.00, 4.60, 2.35, 4.11, 4.56, 6.05, 4.63, 3.93
2019-08-04,多摩川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.16,0.19,0.17,0.18,0.18,150,184,164,152,124,166, 27.50, 52.38, 26.83, 28.57, 30.95, 36.59, 40.00, 76.19, 46.34, 54.29, 47.62, 56.10, 65, 40, 22, 32, 52, 41, 33.33, 31.43, 24.39, 19.51, 33.33, 46.34, 47.62, 48.57, 41.46, 31.71, 50.00, 60.98,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,49.37,25.00,11.11,28.57,34.48,11.76,42.61,19.67,27.27,42.06,32.04, 0.00,65.82,37.50,44.44,28.57,65.52,23.53,54.78,27.87,42.86,57.14,57.28,50.00,寺　本　　重　宣,吉　崎　　悠　司,水　長　　照　雄,藤　山　　雅　弘,米　田　　隆　弘,今　泉　　　　徹,4086,4833,3559,4578,3643,3827, 6.29, 4.00, 4.56, 4.86, 5.93, 3.29, 5.88, 3.48, 4.90, 5.82, 5.45, 4.33
2019-08-04,浜名湖,1,.28,,,.16,,,,,,,,.20,,,,,,,,,,,.27,,,,,,,,,,,.34,,,,,,,,,,,.44,,,.11,,,,,,,,.19,,,,,,,,,,,4,,,5,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,5,,,6,,,,,,,,1,,,,,,,,,,,4,,,2,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,3,,,6,,,,,,,,1,,,,,,,,,,,4,,,8,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,3,,,8,,,,,,,,5,,,,,,,,,,,４,,,５,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,５,,,６,,,,,,,,４,,,,,,,,,,,0.20,0.17,0.16,0.20,0.18,0.18, 46, 15, 16, 30, 58, 62, 32.20, 33.17, 35.90, 33.33, 34.45, 35.21, 55.12, 54.46, 52.82, 49.02, 46.89, 52.58, 38, 18,  1, 37, 14, 48, 35.53, 24.72, 42.31, 31.33, 28.05, 24.32, 48.68, 44.94, 67.95, 48.19, 52.44, 44.59,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.40,21.05,11.76,14.71, 0.00,21.74,20.34,12.33,21.21,11.76,23.46, 9.38,44.44,36.84,23.53,32.35,16.67,47.83,35.59,34.25,34.85,32.35,41.98, 9.38,川　合　　理　司,出　村　　卓　也,鈴　木　　雅　希,金　子　　建　二,齋　藤　　智　裕,伊　藤　　雄　二,3839,4622,4906,3480,3583,3647, 4.74, 3.95, 3.71, 3.82, 2.33, 5.09, 4.03, 3.96, 4.21, 3.56, 4.44, 2.25
2019-08-04,常　滑,1,.39,,,,.23,.26,,,,,,.11,,,.22,.23,,,,,,,.04,,,,.15,.32,,,,,,.29,,,.22,.10,,,,,,,.13,,,.21,.12,,,,,,,.18,,,.06,.12,,,,,,,2,,,,4,4,,,,,,4,,,6,1,,,,,,,3,,,,6,5,,,,,,3,,,2,5,,,,,,,6,,,3,5,,,,,,,6,,,2,6,,,,,,,2,,,,4,5,,,,,,4,,,6,1,,,,,,,2,,,,5,4,,,,,,3,,,2,5,,,,,,,4,,,3,4,,,,,,,4,,,1,6,,,,,,,4,,,,1,10,,,,,,1,,,9,8,,,,,,,8,,,,3,10,,,,,,4,,,10,5,,,,,,,2,,,7,7,,,,,,,3,,,8,4,,,,,,,６,,,,５,４,,,,,,５,,,４,１,,,,,,,３,,,,５,６,,,,,,３,,,２,５,,,,,,,５,,,６,４,,,,,,,５,,,５,４,,,,,,,0.20,0.19,0.23,   -,0.17,0.19, 23, 73, 32, 27, 49, 62, 36.36, 33.33, 30.77, 48.00, 26.09, 23.81, 54.55, 50.00, 57.69, 64.00, 34.78, 42.86,  8, 48, 10, 63, 54, 24, 31.94, 29.73, 35.62, 35.67, 29.63, 43.14, 45.83, 44.59, 56.85, 51.59, 46.91, 60.13,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.76,22.22,26.32, 0.00,13.33,21.74,13.16,20.83,15.25,33.33,14.94,11.11,35.29,50.00,31.58, 0.00,26.67,30.43,31.58,34.72,32.20,33.33,26.44,26.98,金　澤　　一　洋,松　尾　　宣　邦,小　林　　　　晋,藤　堂　　里　香,岩　橋　　裕　馬,松　本　　　　峻,3310,3434,4026,4473,4917,4868, 3.65, 4.89, 4.21, 0.00, 3.00, 4.09, 3.45, 4.44, 3.90, 4.22, 3.29, 3.17
2019-08-04,　津　,1,.14,,,.19,.19,.05,.08,,.14,.21,.12,.11,.12,,.22,.11,,.12,.15,.13,,.19,.12,.25,,.14,.15,,.13,.12,.24,,.12,.29,,,,.09,.18,.10,,.14,.10,.16,.25,,,,.17,.06,.15,,.20,.13,.17,.22,,,.22,.14,,.16,.17,.13,,.15,4,,,2,6,3,1,,2,5,5,4,3,,6,2,,3,2,4,,4,3,3,,5,2,,4,6,1,,2,1,,,,3,5,4,,6,2,6,5,,,,1,6,1,,4,5,4,5,,,3,2,,6,4,1,,2,4,,,2,6,3,1,,2,5,5,4,3,,6,2,,3,1,5,,4,3,3,,5,2,,4,6,1,,2,1,,,,3,5,4,,6,2,6,5,,,,2,6,1,,4,3,4,5,,,3,2,,6,4,1,,2,7,,,11,4,10,11,,4,12,9,5,12,,11,5,,1,8,8,,7,2,9,,7,6,,1,10,3,,1,9,,,,5,12,2,,2,7,5,6,,,,1,5,2,,4,8,5,1,,,9,7,,1,6,4,,2,４,,,２,４,２,１,,２,６,４,４,４,,４,１,,３,２,２,,５,１,３,,５,２,,５,６,１,,２,５,,,,６,６,２,,３,３,４,５,,,,２,４,１,,３,５,５,５,,,２,５,,６,６,１,,５,0.17,0.17,0.17,0.17,0.19,0.17, 19, 61, 55, 17, 48, 62, 38.17, 40.78, 32.70, 30.91, 34.78, 35.26, 60.22, 55.31, 46.54, 47.88, 51.63, 55.26, 20, 38, 62, 45, 64, 26, 31.43, 27.04, 42.56, 56.08, 39.41, 26.11, 49.71, 43.88, 62.05, 74.60, 55.17, 45.56,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,52.63,33.33,19.23,25.00,29.41,29.41,41.41,36.13,25.00,34.12,21.79,19.40,73.68,66.67,30.77,50.00,41.18,52.94,63.28,55.46,40.74,61.18,37.18,35.07,明　石　　正　之,森　　　　貴　洋,山　口　　俊　英,倉　持　　莉　々,橋　口　　真　樹,森　岡　　真　希,3828,3904,3051,4825,3945,3802, 6.66, 6.11, 4.23, 4.25, 4.82, 5.29, 6.13, 5.68, 4.53, 5.89, 4.37, 4.09
2019-08-04,びわこ,1,.16,,,,.21,.07,.13,,,,,.16,,,,.18,.09,.11,,,,,.09,,,,.18,.15,.14,,,,,.11,,,,.32,.08,.20,,,,,.12,,,,.29,,.16,.21,,,,.02,,,,.16,.12,.13,,,,,6,,,,5,2,5,,,,,1,,,,6,3,5,,,,,3,,,,3,6,5,,,,,6,,,,3,1,5,,,,,2,,,,6,,1,4,,,,1,,,,6,6,3,,,,,6,,,,4,2,5,,,,,1,,,,6,3,5,,,,,3,,,,2,6,5,,,,,6,,,,3,1,5,,,,,2,,,,6,,1,4,,,,1,,,,5,6,3,,,,,5,,,,2,11,9,,,,,3,,,,1,8,6,,,,,7,,,,2,7,1,,,,,12,,,,6,11,10,,,,,5,,,,3,,5,10,,,,4,,,,4,11,7,,,,,３,,,,２,２,４,,,,,３,,,,６,３,４,,,,,５,,,,４,４,４,,,,,５,,,,４,１,１,,,,,２,,,,６,,６,６,,,,２,,,,６,４,４,,,,,0.16,0.17,0.16,0.16,0.17,0.14, 49, 54, 59, 67, 11, 48, 34.29, 25.00, 21.62, 57.58, 48.94, 36.00, 51.43, 46.43, 40.54, 78.79, 63.83, 52.00, 16, 50, 64, 27, 30, 20, 26.09, 35.90, 53.85, 30.43, 34.78, 45.83, 36.96, 53.85, 66.67, 52.17, 56.52, 52.08,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,68.42,34.48,50.00,60.00,20.00,32.26,42.57,47.20,50.00,53.33,41.44,39.22,73.68,58.62,72.73,80.00,50.00,64.52,56.44,71.20,68.18,78.89,56.76,61.76,岡　村　　　　仁,森　定　　晃　史,小　坂　　尚　哉,桐　生　　順　平,星　野　　太　郎,豊　田　　健士郎,4311,4172,4295,4444,3842,4856, 7.87, 5.90, 6.91, 7.55, 4.90, 5.61, 6.03, 6.57, 6.57, 8.27, 6.08, 5.89
2019-08-04,住之江,1,.25,,,.16,.15,,.19,.06,.03,.13,,.30,,,,.11,.11,.19,,.07,,,.15,,,.12,.21,,.10,.21,.17,,,.21,,,,.12,.22,.16,,.18,.16,,.27,,,.13,.26,,.34,.14,.09,.15,,.20,,,,.11,,.20,.15,.22,,,1,,,5,2,,5,3,4,2,,1,,,,5,3,4,,2,,,4,,,6,2,,4,5,1,,,1,,,,2,4,3,,3,3,,3,,,5,2,,4,6,2,1,,5,,,,4,,1,2,4,,,1,,,5,2,,6,3,4,2,,1,,,,5,3,4,,2,,,3,,,6,2,,4,5,1,,,1,,,,2,4,3,,5,6,,3,,,5,2,,4,6,2,1,,5,,,,4,,1,2,3,,,5,,,12,6,,5,10,7,11,,3,,,,5,12,9,,7,,,3,,,11,8,,4,9,3,,,7,,,,5,9,4,,1,10,,2,,,11,11,,7,12,2,10,,1,,,,1,,2,10,1,,,３,,,５,２,,５,２,２,３,,３,,,,３,５,３,,５,,,５,,,６,６,,５,６,３,,,５,,,,２,２,２,,３,２,,４,,,２,２,,３,５,１,１,,５,,,,４,,４,６,５,,,0.18,0.18,0.18,0.21,0.17,0.19, 86, 61, 54, 56, 66, 35, 26.58, 40.51, 32.88, 38.24, 26.32, 21.79, 50.63, 55.70, 50.68, 66.18, 43.42, 41.03, 23, 85, 75, 34, 17, 87, 19.30, 45.33, 34.29, 39.19, 51.28, 40.28, 36.84, 56.00, 55.71, 54.05, 65.38, 56.94,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.86,16.67,42.86,27.03,37.93,33.33,51.61,16.00,25.00,21.18,39.19,14.81,69.77,33.33,53.57,48.65,65.52,50.00,73.55,30.00,42.50,38.82,55.41,32.10,岡　田　　憲　行,桑　原　　　　啓,平　池　　仁　志,花　本　　夏　樹,松　田　　大志郎,原　田　　正　己,3872,3564,3553,4181,4544,3052, 6.45, 3.83, 5.54, 5.16, 6.00, 4.67, 6.74, 3.56, 4.80, 4.41, 5.99, 4.00
2019-08-04,鳴　門,1,.14,,,.23,.19,.22,.14,.14,.18,.11,,.16,,,.24,.20,,.16,.15,.14,,,.16,,,.24,.12,,.20,.21,.16,,,.27,,,,.16,.21,.24,,.22,.25,,.17,,,,.17,.09,.16,,.17,.18,,.20,,,,.11,.18,.25,.29,.23,,,1,,,4,6,4,2,3,2,4,,4,,,2,5,,1,5,3,,,3,,,1,5,,2,6,4,,,2,,,,3,1,5,,3,5,,3,,,,5,5,1,,2,6,,5,,,,4,3,3,3,1,,,1,,,5,6,4,2,3,2,4,,4,,,2,6,,1,5,3,,,3,,,1,5,,2,6,4,,,2,,,,3,1,5,,3,6,,3,,,,5,4,1,,2,6,,5,,,,4,3,3,2,1,,,2,,,8,2,10,7,11,5,10,,1,,,8,7,,2,9,7,,,2,,,7,5,,1,7,9,,,4,,,,1,8,4,,1,9,,4,,,,2,6,9,,1,8,,6,,,,1,9,2,8,5,,,１,,,３,３,５,２,２,４,５,,３,,,６,５,,１,６,４,,,５,,,３,４,,４,６,４,,,５,,,,６,６,４,,４,６,,４,,,,６,６,４,,２,６,,６,,,,３,５,５,６,６,,,0.17,0.22,0.18,0.21,0.19,0.19, 12, 80, 15, 39, 34, 11, 25.86, 25.86, 24.14, 23.73, 48.28, 46.55, 31.03, 37.93, 44.83, 33.90, 60.34, 63.79, 21, 75, 52, 73, 71, 70, 19.30, 32.76, 36.36, 37.50, 28.33, 11.67, 47.37, 50.00, 56.06, 71.43, 45.00, 23.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,13.33,25.00,19.49, 0.00, 0.00,31.69,19.05,23.38,21.18, 5.88,23.26,42.86,33.33,25.00,38.14, 0.00, 0.00,50.00,30.16,40.26,36.47,17.65,41.86,岡　部　　貴　司,谷　口　　　　勝,三　品　　隆　浩,松　下　　　　潤,牧　山　　敦　也,庄　司　　孝　輔,3708,3170,3202,3456,4981,4360, 5.71, 4.00, 4.75, 4.22, 0.00, 0.00, 5.55, 3.81, 4.69, 3.99, 2.73, 4.29
