,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-03-30,福　岡,1,6.94,6.91,7.04,6.95,6.95,7.08,0.05,0.07,0.03,0.21,0.06,0.31,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　　　真,西　田　　　　靖,下　河　　雅　史,宮　内　　由紀英,武　田　　信　一,篠　原　　俊　夫,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,53.2,51.2,54.6,51.6,60.7,52.6
11,2019-03-30,大　村,1,6.88,6.86,6.92,6.83,6.81,6.86,0.07,0.02,0.08,0.13,0.06,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　野　　哲　史,石　橋　　道　友,赤　坂　　俊　輔,杉　山　　裕　也,稲　田　　浩　二,河　村　　　　了,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.2,50.5,51.0,51.0,51.2
12,2019-03-30,戸　田,2,6.73,6.73,6.82,6.71,6.69,6.76,0.07,0.04,0.02,0.05,0.16,0.19,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　澤　　和　也,宮　本　　裕　之,河　上　　年　昭,萩　原　　秀　人,野　田　　祥　子,金　子　　千　穂,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,55.6,51.0,52.9,53.3,47.7,47.0
13,2019-03-30,江戸川,2,6.79,6.75,6.85,6.73,6.73,6.79,0.11,0.02,0.0,0.07,0.18,0.11,1,2,3,4,5,6.0,0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,山　口　　　　亮,岡　本　　　　猛,藤　田　　靖　弘,樋　口　　範　政,石　原　　　　翼,高　山　　智　至,0.5,0.0,-0.5,-0.5,0.0,0.0,51.5,50.5,51.0,55.3,50.0,55.0
14,2019-03-30,平和島,2,6.69,6.74,6.78,6.84,6.91,6.74,0.28,0.17,0.03,0.01,0.04,0.09,1,2,3,4,6,5.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,大　貫　　英　治,梅　木　　敬　太,松　下　　直　也,岩　津　　徹　郎,阿　波　　勝　哉,阪　本　　聖　秀,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,53.0,51.7,51.0,53.5,55.6,51.2
15,2019-03-30,浜名湖,2,6.72,6.69,6.66,6.68,6.6,6.69,0.04,0.07,0.01,0.17,0.01,0.07,1,2,3,4,5,6.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,北　中　　元　樹,富　澤　　祐　作,横　田　　　　茂,田　中　　宏　樹,長　尾　　章　平,西　川　　新太郎,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,56.9,53.6,51.0,51.9,52.0,51.4
16,2019-03-30,常　滑,2,6.79,6.8,6.81,6.77,6.88,6.78,0.0,0.16,0.06,0.15,0.04,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,彦　坂　　径　冶,鈴　木　　諒　祐,中　島　　友　和,大　西　　　　賢,野　中　　一　平,山　根　　大　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.3,52.1,52.5,52.3,53.9,55.7
17,2019-03-30,尼　崎,2,6.72,6.76,6.74,6.74,6.58,6.81,0.01,0.01,0.02,0.15,0.25,0.12,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,梶　原　　　　正,前　川　　守　嗣,八　木　　治　樹,江　本　　真　治,藤　井　　　　理,金　田　　智　博,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.1,57.7,52.2,53.4,58.4,55.8
18,2019-03-30,鳴　門,2,6.8,6.81,6.77,6.77,6.86,6.82,0.31,0.17,0.16,0.05,0.06,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邉　　雄　朗,中　村　　魁　生,島　村　　隆　幸,吉　武　　真　也,馬　場　　　　剛,磯　部　　　　誠,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.2,51.0,51.0,51.3,50.5,51.0
19,2019-03-30,丸　亀,2,6.89,6.84,6.8,6.88,6.87,6.9,0.21,0.35,0.29,0.22,0.27,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,前　田　　昭　広,田　上　　晋　六,丸　山　　龍太郎,一　色　　雅　昭,須　藤　　隆　雄,新　地　　雅　洋,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.4,51.0,51.0,54.1,52.7,53.8
20,2019-03-30,宮　島,2,6.61,6.6,6.67,6.64,6.65,6.62,0.21,0.14,0.36,0.19,0.19,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,上　野　　秀　和,落　合　　敬　一,松　本　　真　吾,畑　　　　竜　生,千　葉　　真　弥,蜂　須　　瑞　生,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,55.1,54.7,51.3,51.0,47.8,46.0
21,2019-03-30,徳　山,2,7.04,7.04,7.05,7.03,7.04,7.02,0.01,0.08,0.09,0.22,0.11,0.21,1,2,3,5,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　里　　優　子,橋谷田　　佳　織,高　橋　　淳　美,木　村　　詳　子,山　川　　美由紀,田　中　　博　子,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,47.3,43.5,46.5,49.8,46.5,50.8
22,2019-03-30,福　岡,2,6.95,6.98,6.95,6.87,6.88,7.04,0.16,0.15,0.05,0.08,0.17,0.02,1,2,5,4,3,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　川　　日紀太,平　田　　忠　則,角　浜　　　　修,長　野　　壮志郎,藤　丸　　光　一,大　町　　利　克,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.8,52.0,54.5,50.5,53.2
23,2019-03-30,大　村,2,6.88,6.98,6.98,7.04,6.89,6.92,0.14,0.02,0.02,0.12,0.01,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,近　江　　翔　吾,上　野　　真之介,佐々木　　康　幸,平　石　　和　男,瓜　生　　正　義,星　　　　栄　爾,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.7,51.0,53.2,50.0,51.0,51.2
24,2019-03-30,戸　田,3,6.78,6.67,6.71,6.67,6.74,6.79,0.12,0.14,0.09,0.01,0.11,0.02,1,2,3,4,6,5.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　定　雄,中　野　　次　郎,篠　田　　優　也,松　下　　一　也,藤　原　　真　也,今　井　　美　亜,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,51.8,52.8,54.0,51.0,47.0
25,2019-03-30,江戸川,3,6.74,6.74,6.73,6.76,6.79,6.71,0.09,0.09,0.01,0.06,0.04,0.05,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,西　川　　真　人,杉　村　　賢　也,田　添　　康　介,吉　田　　隆　義,中　田　　友　也,深　水　　慎一郎,0.0,0.0,0.0,0.5,0.5,0.0,55.8,52.1,56.4,54.4,55.8,53.8
26,2019-03-30,平和島,3,6.7,6.75,6.78,6.79,6.77,6.7,0.05,0.03,0.07,0.12,0.28,0.38,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,矢　後　　　　剛,渡　邉　　　　翼,早　川　　尚　人,永　田　　義　紘,水　長　　照　雄,松　尾　　昂　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,48.5,53.6,50.5,51.3,51.0
27,2019-03-30,浜名湖,3,6.66,6.68,6.68,6.72,6.66,6.71,0.18,0.17,0.33,0.22,0.32,0.71,1,4,6,2,3,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　下　　流　心,稗　田　　聖　也,小　林　　　　晋,木　村　　仁　紀,鈴　木　　孝　明,藤　岡　　俊　介,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.4,51.0,54.6,53.2,55.4,50.5
28,2019-03-30,常　滑,3,6.77,6.84,6.79,6.8,6.88,6.86,0.14,0.08,0.01,0.07,0.14,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長谷川　　　　巌,米　田　　隆　弘,南　部　　圭　史,守　屋　　大　地,江　頭　　賢　太,福　田　　宗　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,53.1,51.3,51.7,52.3,51.0
29,2019-03-30,尼　崎,3,6.88,6.88,6.84,6.86,6.82,6.76,0.27,0.27,0.46,0.09,0.08,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,泉　　　　啓　文,花　本　　夏　樹,門　間　　雄　大,平　田　　健之佑,加　倉　　侑　征,山　崎　　義　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,59.2,53.9,52.3,51.0,51.0,51.0
30,2019-03-30,鳴　門,3,6.75,6.76,6.8,6.82,6.76,6.8,0.01,0.09,0.15,0.11,0.03,0.19,1,2,3,4,5,6.0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,浜　先　　真　範,染　川　　直　哉,松　本　　一　毅,山　口　　貢　輝,下　寺　　秀　和,畑　田　　汰　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,51.0,52.1,53.8,53.0,52.1
31,2019-03-30,丸　亀,3,6.79,6.91,6.86,6.85,6.82,6.89,0.18,0.39,0.03,0.11,0.08,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,寺　島　　吉　彦,川　俣　　昌　史,金　子　　貴　志,後　藤　　隼　之,北　川　　太　一,松　村　　　　敏,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.0,51.4,51.1,53.5,51.0,51.5
32,2019-03-30,宮　島,3,6.63,6.65,6.68,6.66,6.62,6.67,0.01,0.04,0.04,0.2,0.32,0.29,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,貫地谷　　直　人,黒　井　　達　矢,川　島　　圭　司,横　川　　聖　志,武　富　　智　亮,加　藤　　　　綾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.0,51.2,53.0,51.4,48.2
33,2019-03-30,徳　山,3,6.98,7.0,7.11,7.03,6.99,7.1,0.09,0.08,0.15,0.17,0.14,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,前　本　　泰　和,胡　本　　悟　志,中　村　　裕　将,大　熊　　辰　弥,古　田　　祐　貴,松　本　　　　峻,-0.5,-0.5,-0.5,-0.5,0.0,0.0,51.0,51.4,52.1,51.5,51.0,52.2
34,2019-03-30,福　岡,3,6.95,6.97,6.97,6.92,7.09,7.02,0.05,0.02,0.03,0.03,0.17,0.13,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,遠　藤　　晃　司,東　　　　健　介,岩　崎　　正　哉,田　中　　伸　二,中　嶋　　誠一郎,山　口　　広　樹,-0.5,0.0,-0.5,-0.5,-0.5,0.5,52.8,52.7,54.6,51.3,51.0,55.0
35,2019-03-30,大　村,3,6.86,6.83,6.96,6.9,6.96,6.89,0.18,0.03,0.12,0.15,0.14,0.17,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　篤　志,桑　原　　　　悠,西　山　　貴　浩,福　来　　　　剛,中　田　　竜　太,内　堀　　　　学,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,50.5,51.0,51.8,50.5,49.0,50.5
36,2019-03-30,戸　田,4,6.76,6.79,6.78,6.8,6.79,6.79,0.06,0.01,0.08,0.03,0.05,0.06,1,6,2,3,4,5.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,寺　本　　昇　平,乙　藤　　智　史,野　村　　　　誠,荻　野　　裕　介,上　田　　洋　平,今　村　　暢　孝,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,49.0,51.3,51.0,51.0,51.0,51.7
37,2019-03-30,江戸川,4,6.77,6.64,6.67,6.84,6.74,6.73,0.0,0.08,0.34,0.12,0.04,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,黒　田　　誠　司,大　田　　　　誠,宇田川　　信　一,若　林　　　　将,富　永　　正　人,堤　　　　　　昇,-0.5,0.0,0.0,0.0,0.0,0.0,52.8,51.3,51.5,52.2,51.8,51.3
38,2019-03-30,平和島,4,6.68,6.76,6.74,6.73,6.73,6.71,0.04,0.05,0.02,0.13,0.04,0.11,1,2,3,4,5,6.0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,佐　藤　　　　旭,谷　川　　祐　一,岩　永　　雅　人,三　角　　哲　男,曾　根　　孝　仁,吉　田　　裕　平,-0.5,0.0,-0.5,-0.5,0.0,-0.5,53.1,51.0,51.2,51.0,53.9,51.0
39,2019-03-30,浜名湖,4,6.64,6.62,6.65,6.66,6.73,6.67,0.2,0.03,0.16,0.47,0.13,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　賢　志,和　田　　操　拓,高　岡　　竜　也,鈴　木　　秀　茉,小　黒　　竜　吾,宮　地　　孝四朗,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.0,51.9,51.0,56.2,52.7
40,2019-03-30,常　滑,4,6.74,6.8,6.79,6.8,6.82,6.85,0.03,0.22,0.03,0.09,0.01,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,笠　井　　広　幸,服　部　　　　剛,新　美　　恵　一,烏　野　　賢　太,森　　　　貴　洋,大　西　　隆　洋,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,58.8,52.1,51.5,51.0,53.7,56.9
41,2019-03-30,尼　崎,4,6.66,6.8,6.78,6.8,6.76,6.8,0.09,0.14,0.08,0.07,0.02,0.05,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,黒　柳　　浩　孝,後　藤　　陽　介,柴　田　　大　輔,藤　川　　利　文,永　井　　彪　也,加　藤　　翔　馬,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,55.8,51.0,53.5,51.3,54.5
42,2019-03-30,鳴　門,4,6.71,6.72,6.83,6.81,6.69,6.73,0.11,0.24,0.11,0.2,0.12,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,豊　田　　健士郎,木　谷　　賢　太,佐　藤　　博　亮,吉　田　　翔　悟,今　泉　　友　吾,堀　本　　和　也,-0.5,0.0,-0.5,-0.5,0.0,-0.5,53.1,52.0,51.8,52.3,51.1,53.1
43,2019-03-30,丸　亀,4,6.86,6.75,6.88,6.79,6.92,6.85,0.01,0.17,0.05,0.21,0.06,0.18,1,2,5,3,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　聡　志,川　原　　正　明,古　川　　誠　之,入　澤　　友　治,中　岡　　正　彦,中　辻　　崇　人,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.8,51.0,55.3,52.3,51.0,52.4
44,2019-03-30,宮　島,4,6.6,6.62,6.62,6.63,6.62,6.67,0.34,0.21,0.23,0.11,0.07,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,夏　山　　亮　平,末　永　　祐　輝,作　間　　　　章,藤　田　　浩　人,島　田　　一　生,森　　　　晋太郎,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,56.4,52.0,52.3,51.9,54.6,53.5
45,2019-03-30,徳　山,4,6.97,7.01,6.99,7.09,7.0,6.97,0.16,0.08,0.27,0.06,0.08,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,寺　田　　千　恵,片　岡　　恵　里,渋　田　　治　代,田　村　　美　和,入　船　　幸　子,柴　田　　百　恵,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,46.0,48.9,51.4,53.0,45.0,47.0
46,2019-03-30,福　岡,4,6.88,6.93,6.96,7.0,6.94,6.96,0.07,0.07,0.01,0.07,0.08,0.07,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,岡　部　　貴　司,北　川　　潤　二,坂　東　　　　満,井　上　　恵　一,井　川　　大　作,鈴　木　　　　博,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,53.6,54.1,53.2,51.6,56.1,51.9
47,2019-03-30,大　村,4,6.9,6.93,6.98,6.92,6.83,6.85,0.09,0.16,0.21,0.03,0.07,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,谷　村　　一　哉,久　田　　敏　之,赤　岩　　善　生,一　宮　　稔　弘,桐　生　　順　平,鶴　本　　崇　文,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,51.2,51.5,51.0,51.0,51.0
48,2019-03-30,戸　田,5,6.7,6.69,6.78,6.74,6.84,6.84,0.05,0.08,0.36,0.19,0.01,0.04,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,川　上　　　　剛,上　平　　真　二,島　田　　賢　人,馬　野　　　　耀,庄　司　　孝　輔,眞　田　　英　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,52.6,52.1,52.5,52.3,50.5
49,2019-03-30,江戸川,5,6.77,6.78,6.76,6.87,6.68,6.75,0.23,0.08,0.05,0.06,0.08,0.01,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,川　崎　　誠　志,牧　原　　　　崇,枝　尾　　　　賢,玄　馬　　　　徹,新　田　　智　彰,浅　野　　由　将,0.5,0.0,1.0,0.5,0.5,0.0,51.0,51.6,51.2,51.0,53.0,54.2
50,2019-03-30,平和島,5,6.84,6.69,6.7,6.75,6.68,6.75,0.11,0.23,0.07,0.02,0.07,0.01,3,5,1,2,4,6.0,1,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　部　　大　輝,下　河　　誉　史,花　田　　和　明,塚　崎　　　　勝,西　島　　義　則,石　岡　　将　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,55.2,51.9,52.8,52.6,54.3
51,2019-03-30,浜名湖,5,6.63,6.71,6.73,6.72,6.66,6.65,0.15,0.25,0.12,0.11,0.0,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,内　野　　省　一,石　田　　章　央,深　澤　　達　徳,上　之　　晃　弘,石　井　　孝　之,渡　辺　　浩　司,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.2,53.7,53.5,53.5,53.2,51.0
52,2019-03-30,常　滑,5,6.78,6.83,6.8,6.82,6.85,6.78,0.21,0.35,0.24,0.24,0.06,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,安　東　　幸　治,伴　　　　将　典,野　添　　貴　裕,鳥　飼　　　　眞,宮　崎　　　　奨,渡　　　　修　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.7,56.9,53.0,50.0,53.7,50.5
53,2019-03-30,尼　崎,5,6.93,6.84,6.72,6.75,6.74,6.78,0.18,0.2,0.19,0.18,0.01,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,本　橋　　克　洋,小　畑　　実　成,河　上　　哲　也,竹之内　　　　極,滝　沢　　芳　行,横　川　　光　弥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.1,51.3,52.6,53.8,51.0,60.3
54,2019-03-30,鳴　門,5,6.8,6.71,6.77,6.69,6.79,6.79,0.14,0.16,0.09,0.16,0.25,0.26,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,入　海　　　　馨,桐　村　　翔　太,石　田　　貴　洋,福　田　　慶　尚,片　岡　　大　地,河　野　　主　樹,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,53.7,50.0,51.3,53.1,50.5,51.5
55,2019-03-30,丸　亀,5,6.76,6.77,6.75,6.73,6.88,6.74,0.01,0.06,0.15,0.19,0.08,0.13,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　原　　聖　人,佐　藤　　大　騎,高　橋　　正　男,妹　尾　　忠　幸,相　原　　利　章,伊　藤　　尚　汰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,52.7,53.3,50.5,51.0
