,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-04-27,徳　山,1,6.94,6.96,6.91,6.91,7.04,6.84,0.01,0.19,0.21,0.14,0.28,0.21,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,前　野　　竜　一,内　田　　　　圭,藤　井　　　　理,大　田　　　　誠,川　崎　　誠　志,岡　本　　翔太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,58.3,56.0,58.4,51.0,51.1,50.5
11,2019-04-27,芦　屋,1,6.66,6.7,6.74,6.69,6.67,6.62,0.01,0.15,0.17,0.04,0.17,0.08,1,2,3,4,6,5.0,1,0,0,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,大　神　　康　司,松　田　　隆　司,戸　敷　　晃　美,柴　田　　朋　哉,小　川　　晃　司,大　野　　芳　顕,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.8,51.5,47.4,51.2,50.5,51.0
12,2019-04-27,福　岡,1,6.87,6.89,6.88,6.89,6.99,6.86,0.06,0.07,0.01,0.11,0.09,0.09,1,2,3,4,5,6.0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,富　永　　修　一,三　原　　　　司,中　島　　友　和,下　河　　雅　史,小　宮　　淳　史,横　井　　光　弘,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.4,51.0,52.1,54.3,57.6,54.2
13,2019-04-27,大　村,1,6.71,6.75,6.84,6.68,6.82,6.82,0.36,0.01,0.02,0.32,0.46,0.42,1,2,3,4,5,6.0,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　串　　重　幸,尾　崎　　雄　二,岡　本　　　　大,木　場　　悠　介,眞　鳥　　章　太,田　川　　大　貴,-0.5,-0.5,-0.5,0.5,-0.5,-0.5,51.9,53.1,53.6,51.6,53.4,52.1
14,2019-04-27,桐　生,2,7.2,7.13,7.15,7.09,7.03,7.13,0.15,0.12,0.12,0.03,0.04,0.11,1,2,3,4,5,6.0,1,0,0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,染　川　　直　哉,渡　部　　　　悟,熊　谷　　直　樹,丹　下　　　　健,高　倉　　孝　太,今　泉　　和　則,0.0,-0.5,-0.5,0.0,0.0,0.0,51.0,51.3,51.2,51.9,50.0,52.1
15,2019-04-27,多摩川,2,6.81,6.86,6.79,6.8,6.85,6.88,0.07,0.02,0.02,0.01,0.04,0.04,1,2,3,4,5,6.0,1,1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,塚　崎　　　　勝,矢　後　　　　剛,本　吉　　正　樹,前　沢　　丈　史,門　間　　雄　大,阿　波　　勝　哉,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.6,52.8,55.7,52.1,53.0,54.0
16,2019-04-27,浜名湖,2,6.88,6.85,6.85,6.86,6.87,6.86,0.06,0.05,0.04,0.06,0.06,0.1,1,2,3,4,5,6.0,0,0,0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,東　口　　　　晃,関　口　　智　久,堂　原　　洋　史,大　平　　誉史明,渡　邉　　雄　朗,土　性　　雅　也,0.0,0.0,-0.5,0.0,0.0,0.0,51.2,53.0,51.0,51.0,51.0,54.2
17,2019-04-27,蒲　郡,2,6.65,6.71,6.67,6.78,6.73,6.69,0.51,0.42,0.32,0.21,0.15,0.17,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,堀　本　　裕　也,加　藤　　啓　太,黒　野　　元　基,太　田　　　　潮,松　浦　　　　勝,村　上　　橋　蔵,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.0,51.0,50.5,55.1,52.2,56.5
18,2019-04-27,住之江,2,6.88,6.95,6.94,6.92,6.89,6.87,0.04,0.03,0.3,0.02,0.06,0.09,1,2,3,4,5,6.0,1,1,0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　林　　文　彦,中　村　　　　真,和　田　　兼　輔,宮　武　　英　司,都　築　　正　治,岡　部　　大　輝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,53.0,51.1,53.5,51.0,51.2
19,2019-04-27,尼　崎,2,6.72,6.82,6.86,6.87,6.84,6.84,0.03,0.03,0.04,0.03,0.01,0.12,1,2,3,4,5,6.0,0,1,1,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,岩　永　　雅　人,金　子　　龍　介,明　石　　正　之,平　瀬　　城　啓,長　岡　　良　也,星　野　　政　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.9,51.0,51.8,51.0,53.2
20,2019-04-27,鳴　門,2,6.93,7.05,6.93,6.96,7.00,7.08,0.01,0.05,0.03,0.04,0.01,0.01,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,米　田　　隆　弘,石　川　　吉　鎬,笠　　　　雅　雄,堀　本　　和　也,山　田　　祐　也,赤　池　　修　平,0.0,0.0,-0.5,0.0,0.0,0.0,52.7,58.1,59.8,53.0,52.2,51.4
21,2019-04-27,丸　亀,2,6.58,6.67,6.8,6.75,6.82,6.71,0.02,0.11,0.01,0.0,0.01,0.04,1,2,3,5,6,4.0,0,0,1,0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　昭　生,川　上　　清　人,金　森　　史　吉,曾　根　　孝　仁,松　下　　知　幸,吉　永　　泰　弘,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,60.3,52.8,53.4,51.0,54.4
22,2019-04-27,児　島,2,6.86,6.79,6.72,6.76,6.86,6.8,0.07,0.14,0.0,0.06,0.12,0.1,1,2,3,4,5,6.0,1,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,木　山　　誠　一,笠　置　　博　之,福　嶋　　智　之,重　富　　伸　也,末　永　　由　楽,佐々木　　大　河,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.4,52.9,50.0,53.7,52.8,50.5
23,2019-04-27,宮　島,2,6.79,6.78,6.8,6.77,6.82,6.73,0.08,0.09,0.07,0.35,0.06,0.08,1,2,3,4,5,6.0,1,1,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,幸　本　　　　誠,橋　本　　　　明,三　宅　　健　太,松　浦　　　　努,宗　行　　治　哉,出　本　　正　博,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,52.5,53.5,53.9,51.0,51.1
24,2019-04-27,徳　山,2,6.89,6.93,6.93,6.95,6.98,6.97,0.13,0.08,0.15,0.02,0.04,0.03,1,2,3,4,5,6.0,1,0,0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,立　間　　充　宏,広　次　　　　修,水　長　　照　雄,大　峯　　　　豊,東　　　　潤　樹,高　岡　　竜　也,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,54.4,51.0,51.4,53.0,51.7,51.0
25,2019-04-27,芦　屋,2,6.68,6.64,6.66,6.67,6.66,6.68,0.21,0.12,0.08,0.05,0.01,0.09,1,2,3,4,5,6.0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,植　田　　太　一,吉　武　　真　也,野　田　　祥　子,江　夏　　　　満,幸　野　　史　明,横　田　　貴　満,-0.5,0.0,-0.5,0.0,-0.5,-0.5,57.4,51.0,47.0,51.9,50.0,51.0
26,2019-04-27,福　岡,2,6.86,6.94,6.87,6.94,6.91,6.91,0.07,0.11,0.24,0.01,0.02,0.05,2,1,3,5,4,6.0,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,山ノ内　　雅　人,中　村　　　　格,柴　田　　大　輔,宮　野　　　　仁,守　田　　俊　介,藤　本　　佳　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,57.3,51.0,53.1,51.0,51.0
27,2019-04-27,大　村,2,6.76,6.86,6.79,6.85,6.77,6.77,0.09,0.11,0.01,0.01,0.06,0.08,1,2,3,4,5,6.0,1,1,1,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,宮　地　　博　士,上　之　　晃　弘,北　川　　敏　弘,岩　永　　節　也,江　頭　　賢　太,羽　野　　　　諒,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,53.2,52.9,52.5,51.5,53.1
28,2019-04-27,桐　生,3,7.05,7.04,7.12,6.99,7.12,6.99,0.02,0.01,0.09,0.08,0.07,0.02,1,2,3,4,5,6.0,1,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　　　翔,重　野　　哲　之,黄金井　　力　良,佐　竹　　友　樹,伊　藤　　啓　三,赤　羽　　克　也,-0.5,0.0,0.0,0.0,0.0,-0.5,51.0,51.3,55.7,51.4,51.8,51.2
29,2019-04-27,多摩川,3,6.85,6.78,6.83,6.88,6.84,6.88,0.07,0.08,0.01,0.02,0.02,0.11,1,2,3,4,5,6.0,0,0,1,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　名　　　　稔,佐　藤　　隆太郎,山　田　　亮　太,中　野　　次　郎,片　岡　　大　地,尾　形　　栄　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.0,51.0,51.6,51.2,53.3
30,2019-04-27,浜名湖,3,6.9,6.9,6.91,6.83,6.91,6.98,0.19,0.21,0.12,0.05,0.21,0.17,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,入　澤　　友　治,渡　邉　　英　児,安　田　　吉　宏,片　橋　　幸　貴,金　子　　和　之,池　田　　雄　一,0.0,-0.5,-0.5,-0.5,0.0,-0.5,51.3,51.0,58.4,51.5,52.2,53.5
31,2019-04-27,蒲　郡,3,6.63,6.73,6.73,6.68,6.65,6.71,0.01,0.01,0.05,0.14,0.13,0.18,1,2,3,6,4,5.0,0,1,0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,竹　本　　太　樹,西　川　　新太郎,本　多　　宏　和,後　藤　　陽　介,伊　藤　　誠　二,冨　田　　秀　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,51.7,51.7,55.0,52.1,51.0
32,2019-04-27,住之江,3,7.02,6.93,6.86,6.99,6.98,6.96,0.07,0.09,0.01,0.2,0.23,0.06,1,6,2,3,4,5.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　茂　高,宇　野　　博　之,宮之原　　輝　紀,永　嶋　　裕　一,古　場　　健　也,濱　田　　隆　浩,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.6,53.1,51.4,55.0,52.4,55.3
33,2019-04-27,尼　崎,3,6.69,6.71,6.66,6.73,6.64,6.71,0.08,0.04,0.11,0.13,0.15,0.08,1,2,3,4,5,6.0,0,0,0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　下　　直　也,松　井　　賢　治,向　所　　浩　二,馬　袋　　義　則,重　木　　輝　彦,木　下　　雄　介,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,50.0,51.1,53.8,52.7,49.0,51.0
34,2019-04-27,鳴　門,3,6.98,7.01,7.08,7.07,7.19,6.97,0.07,0.06,0.04,0.01,0.06,0.01,1,2,3,4,5,6.0,0,1,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,佐々木　　和　伸,水　原　　　　慎,豊　田　　　　聡,西　野　　雄　貴,塚　本　　太二郎,佐　竹　　太　一,0.0,0.0,0.0,-0.5,0.0,0.0,54.5,50.0,51.5,51.0,52.3,51.5
35,2019-04-27,丸　亀,3,6.68,6.76,6.78,6.68,6.73,6.76,0.15,0.38,0.08,0.33,0.04,0.11,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　熊　　辰　弥,塩　田　　雄　一,中　岡　　健　人,妻　鳥　　晋　也,中　村　　晃　朋,上　田　　隆　章,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,49.5,56.2,53.8,51.1,52.2
36,2019-04-27,児　島,3,6.73,6.8,6.77,6.88,6.86,6.83,0.02,0.15,0.03,0.25,0.02,0.12,1,2,3,4,6,5.0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,玄　馬　　　　徹,土　井　　祥　伍,藤　原　　啓史朗,桑　原　　　　啓,前　原　　大　道,荒　井　　輝　年,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,52.4,51.0,52.3,51.7,55.9
37,2019-04-27,宮　島,3,6.8,6.82,6.87,6.77,6.84,6.8,0.05,0.04,0.01,0.08,0.11,0.13,1,2,4,5,6,3.0,1,1,1,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,池　上　　隆　行,岡　谷　　健　吾,秦　　　　直　也,正　木　　聖　賢,貫地谷　　直　人,岩　井　　　　繁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.8,54.6,51.5,53.4,59.7
38,2019-04-27,徳　山,3,6.96,6.92,7.0,6.94,6.96,6.88,0.01,0.08,0.02,0.22,0.15,0.09,1,2,3,4,5,6.0,1,1,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,柳　生　　泰　二,吉　本　　正　昭,市　川　　　　猛,竹　田　　辰　也,木　下　　大　將,菊　池　　宏　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.7,56.2,51.8,53.1,52.4,52.7
39,2019-04-27,芦　屋,3,6.69,6.65,6.69,6.73,6.68,6.71,0.09,0.45,0.23,0.16,0.11,0.15,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　　　　晋太郎,富　永　　大　一,川　上　　　　剛,冨　成　　謙　児,藤　崎　　小百合,前　田　　健太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,51.4,53.4,51.2,47.5,52.3
40,2019-04-27,福　岡,3,6.84,6.87,6.81,6.81,6.89,6.82,0.11,0.19,0.02,0.0,0.1,0.13,1,6,2,3,4,5.0,0,0,0,0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,岡　村　　将　也,丸　野　　一　樹,下　寺　　秀　和,中　島　　真　二,吉　田　　翔　悟,江　崎　　一　雄,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,51.6,52.8,51.2,51.8,52.3
41,2019-04-27,大　村,3,6.83,6.8,6.79,6.88,6.82,6.84,0.16,0.11,0.17,0.06,0.11,0.07,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　昂　介,飯　山　　晃　三,松　下　　哲　也,村　上　　　　遼,樋　口　　　　亮,梶　原　　　　正,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,57.6,50.5,51.0,51.0,55.0
42,2019-04-27,桐　生,4,7.13,7.07,7.05,7.08,7.05,7.07,0.02,0.01,0.04,0.12,0.03,0.17,1,2,5,4,3,6.0,1,1,1,0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,中　山　　雄　太,鈴　木　　裕　隆,富　永　　正　人,谷　野　　錬　志,萩　原　　秀　人,畑　田　　汰　一,0.0,0.0,-0.5,-0.5,-0.5,0.0,52.2,58.1,51.4,51.8,52.9,51.4
43,2019-04-27,多摩川,4,6.91,6.83,6.81,6.8,6.76,6.91,0.07,0.11,0.06,0.12,0.06,0.13,1,2,3,4,6,5.0,1,1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　上　　晋　六,大　西　　　　賢,後　藤　　翔　之,芦　澤　　　　望,渡　邉　　　　健,板　倉　　敦　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.7,56.2,55.1,52.9
44,2019-04-27,浜名湖,4,6.97,6.87,6.79,6.97,6.94,6.91,0.1,0.1,0.1,0.09,0.07,0.21,1,2,3,4,5,6.0,1,1,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　　　豪,太　田　　克　哉,八　木　　治　樹,佐　藤　　　　旭,泉　　　　具　巳,諏　訪　　忠　宏,0.0,0.0,-0.5,0.0,0.0,0.0,53.4,51.0,52.7,53.0,55.4,55.2
45,2019-04-27,蒲　郡,4,6.74,6.73,6.64,6.62,6.70,6.72,0.07,0.02,0.03,0.04,0.1,0.12,1,5,2,3,6,4.0,1,1,0,0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,久　田　　　　武,吉　田　　凌太朗,盛　本　　真　輔,河　村　　　　了,北　川　　潤　二,安　藤　　裕　貴,-0.5,-0.5,0.0,-0.5,-0.5,0.0,51.5,50.5,51.0,51.1,53.1,52.1
46,2019-04-27,住之江,4,6.96,6.88,6.96,6.84,6.86,6.87,0.03,0.06,0.02,0.04,0.2,0.21,1,2,3,4,5,6.0,1,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,永　田　　郁　弥,木　村　　亮　太,別　府　　昌　樹,高　橋　　正　男,野　澤　　大　二,中　渡　　修　作,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.7,51.0,51.9,52.3,53.1,52.6
47,2019-04-27,尼　崎,4,6.73,6.77,6.85,6.82,6.70,6.8,0.07,0.24,0.04,0.09,0.2,0.17,2,1,3,4,5,6.0,0,0,0,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,片　岡　　秀　樹,山　本　　隆　幸,藤　岡　　俊　介,安　田　　政　彦,篠　田　　優　也,宮　田　　龍　馬,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,56.5,51.1,50.5,52.2,52.7,54.0
48,2019-04-27,鳴　門,4,6.98,6.96,7.02,7.01,6.97,7.0,0.14,0.18,0.13,0.05,0.02,0.08,1,2,3,4,5,6.0,0,0,0,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,興　津　　　　藍,松　下　　　　潤,眞　田　　英　二,渡　　　　修　平,岡　瀬　　正　人,松　本　　弓　雄,-0.5,0.0,0.0,0.0,0.0,0.0,51.0,52.2,50.5,50.5,52.0,52.1
49,2019-04-27,丸　亀,4,6.76,6.75,6.78,6.74,6.79,6.79,0.03,0.11,0.01,0.03,0.01,0.14,1,2,3,4,5,6.0,1,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　西　　隆　洋,船　越　　健　吾,村　越　　　　篤,西　原　　明　生,三　嶌　　誠　司,下　田　　哲　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.1,51.5,54.0,53.3,51.8,53.7
50,2019-04-27,児　島,4,6.87,6.85,6.77,6.87,6.79,6.81,0.13,0.08,0.11,0.07,0.06,0.05,1,2,3,4,5,6.0,1,1,1,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,井　川　　真　人,長谷川　　雅　和,峰　重　　侑　治,柏　野　　幸　二,森　定　　晃　史,坂　本　　雅　佳,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.9,50.5,52.4,50.0,51.2,57.1
51,2019-04-27,宮　島,4,6.73,6.76,6.71,6.73,6.73,6.7,0.05,0.22,0.08,0.0,0.01,0.03,5,1,2,3,4,6.0,0,0,1,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,守　屋　　大　地,山　本　　景士郎,石　田　　　　豪,奥　田　　　　誠,西　島　　義　則,山　田　　真　聖,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,52.7,50.5,53.6,53.2,53.0
52,2019-04-27,徳　山,4,6.89,6.9,6.97,6.93,6.97,6.94,0.09,0.04,0.07,0.16,0.34,0.22,1,2,3,4,5,6.0,1,1,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　篤　志,小　林　　一　樹,本　岡　　勝　利,胡　本　　悟　志,加　木　　　　郁,品　川　　二千翔,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,50.0,56.5,56.7,51.5,51.0,51.3
53,2019-04-27,芦　屋,4,6.66,6.73,6.68,6.73,6.69,6.69,0.03,0.03,0.01,0.01,0.04,0.09,1,2,3,4,5,6.0,1,0,1,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,篠　崎　　仁　志,宮　田　　政　勝,鶴　田　　勇　雄,三　苫　　晃　幸,中　尾　　　　誠,安　東　　幸　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,51.4,52.1,52.8,51.0,53.4
54,2019-04-27,福　岡,4,6.8,6.94,6.87,6.93,6.92,6.93,0.15,0.15,0.02,0.1,0.07,0.0,1,2,3,4,5,6.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,片　岡　　恵　里,森　岡　　真　希,岸　　　　恵　子,角　　　　ひとみ,岩　崎　　芳　美,大　橋　　栄里佳,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.1,47.9,47.0,46.0,47.4,48.4
55,2019-04-27,大　村,4,6.82,6.81,6.76,6.82,6.83,6.73,0.02,0.37,0.19,0.17,0.08,0.24,1,2,3,5,6,4.0,1,0,0,0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,栗　山　　繁　洋,浮　田　　圭　浩,落　合　　敬　一,大古場　　　　貴,宮　地　　孝四朗,吉　田　　一　郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,51.2,54.6,50.0,51.4,50.5
