,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
16,2019-04-28,桐　生,2,6.62,6.62,6.53,6.59,6.6,6.66,0.17,0.07,0.09,0.1,0.05,0.07,1,2,3,6,4,5.0,0,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　辺　　史　之,加　藤　　裕　太,染　川　　直　哉,鈴　木　　賢　一,今　泉　　和　則,畑　田　　汰　一,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,50.5,54.2,51.0,55.0,51.6,52.1
17,2019-04-28,多摩川,2,6.78,6.76,6.78,6.73,6.86,6.85,0.03,0.03,0.13,0.13,0.29,0.03,1,2,3,4,5,6.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　内　　由紀英,深　水　　慎一郎,尾　形　　栄　治,佐　藤　　隆太郎,池　田　　雷　太,柳　田　　英　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,52.4,53.1,51.7,52.6,51.0
18,2019-04-28,浜名湖,2,6.61,6.67,6.65,6.64,6.61,6.66,0.18,0.16,0.16,0.01,0.15,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,有　田　　　　岳,田　中　　　　豪,川　村　　正　輝,伴　　　　将　典,片　橋　　幸　貴,岸　本　　雄　貴,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.0,53.6,51.0,57.3,51.7,63.6
19,2019-04-28,蒲　郡,2,6.61,6.71,6.69,6.63,6.7,6.7,0.0,0.01,0.02,0.15,0.29,0.1,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　浦　　　　勝,鈴　木　　貴　司,齋　藤　　和　政,堀　本　　裕　也,樋　口　　喜　彦,松　井　　友　汰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,56.9,51.6,49.5,54.0,53.2
20,2019-04-28,常　滑,2,6.73,6.79,6.71,6.73,6.7,6.78,0.12,0.16,0.19,0.09,0.33,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,渡　邊　　哲　也,石　田　　章　央,橋　口　　真　樹,出　村　　卓　也,篠　木　　亜衣花,赤　井　　星璃菜,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,54.8,52.0,50.0,51.0,48.1,51.9
21,2019-04-28,びわこ,2,6.74,6.87,6.81,6.73,6.76,6.71,0.07,0.03,0.08,0.08,0.04,0.05,1,2,3,4,5,6.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,水　口　　由　紀,樋　口　　由加里,津　田　　裕　絵,土　屋　　千　明,中　北　　　　涼,計　盛　　　　光,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,47.4,45.0,50.5,46.0,47.2,47.7
22,2019-04-28,住之江,2,6.85,6.78,6.78,6.75,6.84,6.8,0.09,0.04,0.27,0.13,0.07,0.05,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,永　嶋　　裕　一,野　中　　一　平,木　村　　亮　太,岸　蔭　　　　亮,中　村　　　　真,古　場　　健　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.3,52.3,51.1,50.5,52.7,52.1
23,2019-04-28,尼　崎,2,6.67,6.71,6.76,6.69,6.7,6.63,0.04,0.06,0.06,0.2,0.18,0.06,1,2,3,6,4,5.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,浦　上　　拓　也,吉　田　　和　仁,古　結　　　　宏,杉　江　　浩　明,木　下　　雄　介,藤　井　　　　徹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,54.3,51.7,50.5,51.0,51.0
24,2019-04-28,鳴　門,2,6.79,6.82,6.79,6.78,6.86,6.79,0.09,0.07,0.17,0.06,0.07,0.01,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,石　川　　吉　鎬,林　　　　美　憲,横　川　　聖　志,佐々木　　和　伸,池　田　　剛　規,岡　部　　　　浩,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.3,51.0,54.0,54.2,51.0,51.0
25,2019-04-28,丸　亀,2,6.74,6.66,6.79,6.68,6.76,6.83,0.1,0.01,0.02,0.03,0.04,0.06,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,金　森　　史　吉,曾　根　　孝　仁,長谷川　　親　王,南　部　　圭　史,木　谷　　賢　太,大　西　　隆　洋,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,53.4,56.7,50.5,51.5,55.8
26,2019-04-28,児　島,2,6.76,6.73,6.66,6.75,6.71,6.74,0.18,0.14,0.09,0.13,0.16,0.17,1,2,3,6,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,福　田　　　　理,井　上　　忠　政,大　川　　茂　実,坂　本　　雅　佳,松　山　　裕　基,柏　野　　幸　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.8,51.2,51.0,57.5,53.1,50.0
27,2019-04-28,宮　島,2,6.63,6.64,6.62,6.65,6.7,6.7,0.05,0.01,0.15,0.07,0.12,0.09,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,出　本　　正　博,守　屋　　大　地,池　上　　隆　行,新　田　　洋　一,松　浦　　　　努,半　田　　尚　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.1,51.0,52.1,53.8,53.5
28,2019-04-28,徳　山,2,7.01,7.01,7.03,6.99,7.02,7.07,0.13,0.24,0.12,0.1,0.01,0.16,1,2,3,4,5,6.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,武　重　　雄　介,細　川　　明　人,新　良　　一　規,原　田　　篤　志,柳　瀬　　興　志,本　岡　　勝　利,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.7,53.2,51.0,50.5,57.7,56.1
29,2019-04-28,芦　屋,2,6.74,6.7,6.74,6.77,6.72,6.72,0.26,0.05,0.01,0.01,0.01,0.06,1,4,2,3,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,平　田　　忠　則,幸　野　　史　明,冨　成　　謙　児,大　神　　康　司,柴　田　　朋　哉,大　場　　広　孝,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.5,50.0,51.1,51.7,51.0,55.7
30,2019-04-28,福　岡,2,6.83,6.89,6.85,6.89,6.87,6.9,0.05,0.2,0.01,0.01,0.04,0.04,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　坂　　尚　哉,吉　田　　翔　悟,廣　瀬　　将　亨,大　橋　　栄里佳,岡　村　　将　也,山ノ内　　雅　人,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.9,51.5,55.3,48.5,51.9,52.6
31,2019-04-28,大　村,2,6.86,6.94,6.94,6.9,6.89,6.92,0.04,0.07,0.04,0.15,0.05,0.0,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　川　　勇　作,宮　地　　孝四朗,山　本　　浩　輔,落　合　　敬　一,村　上　　　　遼,眞　鳥　　章　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,51.4,51.0,54.5,51.0,53.5
32,2019-04-28,桐　生,3,6.66,6.67,6.71,6.64,6.69,6.68,0.03,0.15,0.02,0.01,0.01,0.11,3,1,2,4,5,6.0,1,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,高　倉　　孝　太,中　山　　雄　太,蜷　川　　哲　平,石　田　　貴　洋,丹　下　　　　健,富　永　　正　人,0.0,-0.5,0.0,-0.5,-0.5,-0.5,49.5,52.4,53.6,51.1,52.8,51.4
33,2019-04-28,多摩川,3,6.83,6.83,6.84,6.85,6.79,6.86,0.03,0.06,0.04,0.04,0.11,0.23,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,板　倉　　敦　史,片　岡　　大　地,川　名　　　　稔,寺　本　　重　宣,大　西　　　　賢,馬　場　　　　剛,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.9,51.1,51.5,49.5,51.1,50.0
34,2019-04-28,浜名湖,3,6.65,6.68,6.61,6.72,6.61,6.69,0.02,0.07,0.14,0.11,0.06,0.18,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,太　田　　克　哉,松　山　　将　吾,濱　崎　　　　誠,諏　訪　　忠　宏,渡　邉　　英　児,金　子　　和　之,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.1,54.8,51.1,51.9
35,2019-04-28,蒲　郡,3,6.66,6.7,6.66,6.68,6.64,6.73,0.03,0.0,0.03,0.05,0.04,0.03,1,2,3,4,5,6.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,太　田　　　　潮,本　多　　宏　和,冨　田　　秀　幸,河　合　　三　弘,中　村　　泰　平,谷　本　　幸　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.7,51.8,51.0,51.9,50.5,51.3
36,2019-04-28,常　滑,3,6.67,6.77,6.79,6.78,6.74,6.7,0.06,0.02,0.12,0.17,0.11,0.15,5,1,2,3,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,上　村　　宏　太,柘　植　　政　浩,竹　腰　　正　樹,竹　井　　奈　美,西　田　　　　靖,長　野　　道　臣,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,50.0,52.3,47.0,51.9,52.3
37,2019-04-28,びわこ,3,6.65,6.69,6.62,6.7,6.8,6.62,0.2,0.05,0.04,0.03,0.03,0.02,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,西　村　　　　歩,新　田　　有　理,若　狭　　奈美子,中　谷　　朋　子,谷　川　　里　江,今　井　　裕　梨,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.2,46.0,47.5,46.5,46.5,45.5
38,2019-04-28,住之江,3,6.74,6.78,6.69,6.83,6.78,6.76,0.18,0.03,0.04,0.22,0.13,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　　　　貴　洋,宇　野　　博　之,松　竹　　大　輔,宮之原　　輝　紀,西　川　　真　人,岡　部　　大　輝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.8,52.8,51.0,51.4,55.7,51.0
39,2019-04-28,尼　崎,3,6.83,6.79,6.81,6.77,6.8,6.77,0.16,0.03,0.06,0.12,0.01,0.03,2,1,3,4,5,6.0,1,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,樫　葉　　次　郎,長　岡　　良　也,安　田　　政　彦,山　田　　晃　大,宮　田　　龍　馬,岩　永　　雅　人,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,56.5,51.1,51.4,51.7,53.6,51.3
40,2019-04-28,鳴　門,3,6.92,6.78,6.85,6.82,6.81,6.82,0.05,0.03,0.17,0.08,0.06,0.03,1,2,3,4,5,6.0,0,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,竹　田　　吉　行,中　嶋　　達　也,山　口　　隆　史,松　下　　　　潤,米　田　　隆　弘,塚　本　　太二郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.6,51.2,52.2,52.7,52.1
41,2019-04-28,丸　亀,3,6.73,6.7,6.78,6.76,6.77,6.74,0.07,0.05,0.02,0.01,0.1,0.07,1,2,4,3,6,5.0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,川　上　　清　人,小野寺　　智　洋,船　越　　健　吾,大　熊　　辰　弥,石　丸　　海　渡,三　好　　勇　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,59.9,51.0,51.5,51.2,55.2,52.7
42,2019-04-28,児　島,3,6.7,6.75,6.8,6.81,6.71,6.75,0.24,0.22,0.09,0.03,0.07,0.17,1,2,5,3,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,谷　川　　将　太,宮　本　　夏　樹,峰　重　　力　也,木　山　　誠　一,山　地　　正　樹,前　原　　大　道,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.5,51.4,52.5,55.8,54.1,52.6
43,2019-04-28,宮　島,3,6.75,6.72,6.68,6.68,6.74,6.71,0.2,0.05,0.01,0.04,0.03,0.02,1,2,3,4,6,5.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,橋　本　　　　明,吉　原　　聖　人,角　浜　　　　修,岩　井　　　　繁,三　宅　　健　太,山　下　　和　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,51.0,51.5,58.4,53.7,50.0
44,2019-04-28,徳　山,3,7.03,7.03,7.01,6.97,7.01,7.11,0.03,0.21,0.01,0.02,0.13,0.08,1,2,3,4,5,6.0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,大　賀　　広　幸,井　本　　昌　也,井　川　　大　作,小　林　　一　樹,今　出　　晋　二,東　　　　潤　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.5,57.6,56.0,55.8,51.4
45,2019-04-28,芦　屋,3,6.69,6.74,6.65,6.74,6.76,6.76,0.07,0.06,0.06,0.11,0.05,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鶴　田　　勇　雄,宮　田　　政　勝,前　田　　将　太,織　田　　　　猛,日　高　　逸　子,大　賀　　龍之介,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.9,51.5,52.2,50.5,47.0,55.4
46,2019-04-28,福　岡,3,6.86,6.82,6.89,6.94,6.94,6.99,0.11,0.01,0.01,0.0,0.02,0.05,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,畑　　　　和　宏,渡　邉　　和　将,楠　原　　正　剛,富　永　　修　一,加　藤　　雅　之,小　宮　　淳　史,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,50.5,51.9,52.6,51.1,57.9
47,2019-04-28,大　村,3,6.9,6.91,6.83,6.89,6.87,6.86,0.01,0.03,0.06,0.04,0.1,0.06,1,2,3,6,4,5.0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,木　場　　悠　介,石　橋　　道　友,梶　原　　　　正,山　口　　高　志,安河内　　　　健,飯　山　　晃　三,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,51.5,54.9,51.0,55.0,57.9
48,2019-04-28,桐　生,4,6.67,6.73,6.66,6.7,6.77,6.7,0.19,0.16,0.1,0.14,0.06,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,小　川　　知　行,若　林　　　　将,佐　竹　　友　樹,小　川　　時　光,櫻　井　　　　優,金　田　　　　諭,-0.5,0.0,-0.5,-0.5,0.0,0.0,52.1,52.0,51.6,54.8,52.8,51.3
49,2019-04-28,多摩川,4,6.82,6.89,6.99,6.72,6.81,6.78,0.1,0.02,0.06,0.02,0.01,0.07,1,2,3,4,6,5.0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,齊　藤　　大　将,田　上　　晋　六,伯　母　　芳　恒,矢　後　　　　剛,伏　見　　俊　介,濱野谷　　憲　吾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.5,51.0,54.5,52.9,53.1,52.5
50,2019-04-28,浜名湖,4,6.57,6.61,6.7,6.63,6.75,6.67,0.02,0.16,0.07,0.11,0.03,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,高　野　　哲　史,大　塚　　康　雅,入　澤　　友　治,泉　　　　具　巳,石　原　　　　翼,堂　原　　洋　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,50.0,51.4,54.6,50.0,51.0
51,2019-04-28,蒲　郡,4,6.64,6.66,6.66,6.61,6.59,6.64,0.21,0.04,0.01,0.05,0.38,0.09,1,2,3,4,6,5.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,籾　山　　佳　岳,古　川　　誠　之,竹　本　　太　樹,河　村　　　　了,前　田　　　　滉,杉　山　　正　樹,-0.5,-0.5,-0.5,-0.5,-0.5,1.5,51.0,54.0,52.8,51.0,50.5,53.0
52,2019-04-28,常　滑,4,6.7,6.76,6.76,6.72,6.72,6.75,0.01,0.08,0.07,0.17,0.23,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　澤　　普　司,大　場　　　　敏,野　末　　智　一,日　笠　　勝　弘,渡　辺　　真　至,牟　田　　奨　太,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,52.8,51.0,50.5,51.0,52.1,53.9
53,2019-04-28,びわこ,4,6.78,6.7,6.66,6.68,6.76,6.8,0.13,0.07,0.05,0.08,0.13,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鵜　飼　　菜穂子,潮　田　　浩　子,渡　辺　　千　草,茶　谷　　　　桜,平　川　　香　織,松　本　　晶　恵,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,44.5,48.4,46.5,47.0,46.5
54,2019-04-28,住之江,4,6.73,6.69,6.77,6.74,6.79,6.81,0.24,0.01,0.04,0.16,0.01,0.02,5,1,4,2,3,6.0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,上　田　　洋　平,奈　須　　啓　太,高　橋　　正　男,宮　武　　英　司,藤　川　　利　文,白　石　　浩　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.0,52.1,53.1,52.4,51.0
55,2019-04-28,尼　崎,4,6.69,6.68,6.64,6.62,6.75,6.74,0.08,0.15,0.08,0.1,0.16,0.11,1,2,3,6,4,5.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,秋　元　　　　誠,尾　嶋　　一　広,西　山　　祐　希,岩　橋　　裕　馬,谷　川　　祐　一,山　本　　光　雄,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,54.0,53.6,50.5,51.5,51.2,51.6
