,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
11,2019-03-28,福　岡,1,6.87,6.91,6.95,6.94,6.96,6.98,0.24,0.22,0.37,0.15,0.03,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,後　藤　　　　浩,廣　中　　良　一,小　川　　日紀太,宮　内　　由紀英,織　田　　　　猛,山　口　　広　樹,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,51.0,51.0,51.1,51.1,52.0,55.1
12,2019-03-28,大　村,1,6.76,6.81,6.86,6.81,6.85,6.73,0.03,0.02,0.01,0.14,0.21,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,赤　坂　　俊　輔,山　崎　　智　也,上　野　　真之介,羽　野　　直　也,内　堀　　　　学,森　野　　正　弘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.0,51.4,51.0,51.0
13,2019-03-28,戸　田,2,6.79,6.76,6.81,6.72,6.9,6.83,0.18,0.22,0.24,0.05,0.02,0.05,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,河　上　　年　昭,寺　本　　昇　平,藤　原　　真　也,乙　藤　　智　史,一　柳　　和　孝,森　　　　弘　行,-0.5,-0.5,-0.5,0.0,0.0,-0.5,53.1,49.0,51.2,51.6,52.0,52.0
14,2019-03-28,江戸川,2,6.68,6.72,6.71,6.76,6.74,6.78,0.15,0.07,0.09,0.01,0.15,0.01,1,2,3,4,5,6.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,西　村　　秀　樹,今　井　　貴　士,岡　谷　　健　吾,石　原　　　　翼,岸　蔭　　　　亮,村　田　　　　敦,0.5,0.0,0.5,0.0,0.0,0.5,51.0,54.5,55.1,50.0,51.2,56.3
15,2019-03-28,平和島,2,6.79,6.83,6.82,6.89,6.79,6.9,0.01,0.07,0.03,0.03,0.13,0.1,1,2,3,5,4,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,柴　田　　友　和,松　下　　直　也,北　野　　輝　季,早　川　　尚　人,花　田　　和　明,阿　波　　勝　哉,-0.5,0.0,-0.5,-0.5,-0.5,0.5,50.0,50.5,52.0,53.1,51.7,55.3
16,2019-03-28,蒲　郡,2,6.75,6.68,6.8,6.78,6.72,6.83,0.1,0.07,0.2,0.24,0.04,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,豊　田　　　　結,中　澤　　宏　奈,深　見　　亜由美,横　田　　悠　衣,来　田　　衣　織,中　西　　裕　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.3,47.0,44.0,44.0,47.8,49.4
17,2019-03-28,常　滑,2,6.75,6.75,6.76,6.77,6.74,6.81,0.13,0.19,0.09,0.02,0.12,0.02,1,2,3,5,4,6.0,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,伴　　　　将　典,松　田　　憲　幸,橋　口　　真　樹,白　石　　浩　二,長谷川　　　　巌,米　田　　隆　弘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.9,52.3,50.5,51.0,50.5,53.3
18,2019-03-28,尼　崎,2,6.71,6.7,6.8,6.77,6.7,6.66,0.07,0.03,0.08,0.08,0.0,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,星　野　　政　彦,片　山　　雅　雄,中　越　　博　紀,椎　原　　　　健,堀　本　　裕　也,金　田　　智　博,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.2,50.5,51.0,52.1,49.5,55.2
19,2019-03-28,鳴　門,2,6.9,6.93,6.96,6.88,6.93,6.93,0.05,0.06,0.07,0.15,0.1,0.01,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　　　郡,島　村　　隆　幸,西　山　　祐　希,吉　川　　貴　仁,佐　藤　　博　亮,畑　田　　汰　一,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.0,51.2,51.4,52.3,52.1
20,2019-03-28,児　島,2,6.69,6.8,6.77,6.69,6.76,6.78,0.19,0.2,0.21,0.18,0.26,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,豊　田　　　　聡,松　田　　英　数,尾　上　　雅　也,加　藤　　雅　之,安　井　　瑞　紀,塚　田　　修　二,-0.5,0.0,-0.5,-0.5,0.0,-0.5,52.3,56.5,53.7,51.0,49.8,57.0
21,2019-03-28,宮　島,2,6.8,6.77,6.75,6.76,6.74,6.75,0.04,0.03,0.15,0.04,0.11,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,谷　　　　勝　幸,中　野　　夢　斗,三　瀬　　　　譲,落　合　　敬　一,池　田　　明　美,末　永　　祐　輝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.6,51.0,53.7,55.0,54.5,52.2
22,2019-03-28,徳　山,2,7.06,7.11,7.03,7.07,7.09,7.11,0.02,0.06,0.02,0.08,0.04,0.21,1,2,3,4,5,6.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,高　田　　　　明,中　村　　晃　朋,寺　田　　　　祥,宮　田　　政　勝,正　木　　聖　賢,山　崎　　善　庸,-0.5,-0.5,-0.5,-0.5,0.0,0.0,49.5,51.6,52.2,52.4,51.4,51.3
23,2019-03-28,若　松,2,6.92,6.87,6.85,6.87,6.91,6.77,0.05,0.04,0.03,0.15,0.33,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　田　　晃　大,渡　邉　　俊　介,上　村　　宏　太,山　室　　展　弘,福　岡　　泉　水,前　出　　達　吉,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.8,51.0,50.5,51.0,49.5,51.0
24,2019-03-28,福　岡,2,6.92,6.9,6.97,6.91,7.06,6.92,0.19,0.09,0.07,0.03,0.01,0.03,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,中　嶋　　誠一郎,山　下　　和　彦,西　田　　　　靖,田　中　　伸　二,近　藤　　稔　也,岡　部　　　　浩,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.5,51.6,51.4,53.9,51.1
25,2019-03-28,大　村,2,6.8,6.85,6.89,6.88,6.86,6.83,0.01,0.01,0.03,0.18,0.07,0.1,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,安河内　　　　将,近　江　　翔　吾,西　山　　貴　浩,谷　村　　一　哉,一　宮　　稔　弘,井　口　　佳　典,-0.5,-0.5,-0.5,-0.5,0.0,0.0,51.0,51.6,51.1,52.9,51.0,51.0
26,2019-03-28,戸　田,3,6.79,6.73,6.66,6.7,6.81,6.85,0.07,0.18,0.03,0.03,0.03,0.09,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　辺　　　　豊,奥　田　　　　誠,中　嶋　　達　也,上　田　　洋　平,川　上　　　　剛,下　田　　哲　也,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,53.7,53.8,52.0,51.0,51.8,53.3
27,2019-03-28,江戸川,3,6.68,6.73,6.73,6.76,6.68,6.65,0.04,0.01,0.22,0.17,0.18,0.18,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,平　野　　和　明,吉　田　　隆　義,浅　野　　由　将,川　崎　　誠　志,山　田　　和　佐,田　添　　康　介,0.5,0.0,0.5,0.5,0.5,0.0,52.4,54.6,54.1,51.2,53.8,55.7
28,2019-03-28,平和島,3,6.79,6.82,6.8,6.92,6.78,6.76,0.11,0.08,0.01,0.23,0.07,0.01,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,水　長　　照　雄,坂　元　　浩　仁,石　岡　　将　太,西　尾　　亮　輔,表　　　　憲　一,松　尾　　昂　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,54.2,54.3,51.0,51.5,51.2
29,2019-03-28,蒲　郡,3,6.65,6.73,6.68,6.7,6.77,6.77,0.11,0.16,0.05,0.24,0.11,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　上　　奈　穂,真　子　　奈津実,清　水　　沙　樹,古　川　　　　舞,中　北　　　　涼,下　野　　京　香,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,47.0,47.3,47.9,46.0,47.4,49.7
30,2019-03-28,常　滑,3,6.89,6.9,6.8,6.7,6.77,6.77,0.2,0.27,0.48,0.29,0.18,0.07,1,4,2,3,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,北　川　　敏　弘,江　頭　　賢　太,守　屋　　大　地,加　藤　　政　彦,服　部　　　　剛,烏　野　　賢　太,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,53.4,52.4,51.8,51.0,51.8,51.0
31,2019-03-28,尼　崎,3,6.71,6.61,6.7,6.72,6.69,6.73,0.14,0.19,0.17,0.04,0.01,0.02,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,天　野　　友　和,加　倉　　侑　征,田　中　　京　介,藤　井　　　　理,鈴　木　　賢　一,平　田　　健之佑,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,53.8,51.1,55.2,58.2,54.2,51.0
32,2019-03-28,鳴　門,3,6.8,6.83,6.95,6.92,7.05,6.83,0.02,0.01,0.04,0.15,0.12,0.03,1,2,3,4,5,6.0,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,山　田　　祐　也,桐　村　　翔　太,下　寺　　秀　和,吉　田　　翔　悟,二　宮　　博　貴,浜　本　　裕　己,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,50.5,53.4,52.2,51.9,51.0
33,2019-03-28,児　島,3,6.68,6.72,6.74,6.73,6.74,6.79,0.22,0.09,0.18,0.24,0.04,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,谷　川　　里　江,五十嵐　　一　聡,本　部　　真　吾,栗　山　　繁　洋,齋　藤　　　　勇,今　村　　賢二郎,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,46.0,50.5,55.3,52.0,52.5,56.6
34,2019-03-28,宮　島,3,6.78,6.73,6.73,6.83,6.82,6.77,0.0,0.07,0.04,0.09,0.05,0.03,1,2,3,4,6,5.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,武　田　　正　紀,島　田　　一　生,瀬　尾　　達　也,秋　山　　直　之,福　田　　翔　吾,川　島　　圭　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.9,54.3,52.4,50.5,52.1,51.4
35,2019-03-28,徳　山,3,7.01,7.05,7.02,7.02,7.0,6.96,0.05,0.19,0.01,0.32,0.2,0.19,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長　嶋　　万　記,白　石　　有　美,池　田　　紫　乃,田　村　　美　和,海　野　　ゆかり,堀之内　　紀代子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.2,57.7,44.5,52.1,45.0,47.0
36,2019-03-28,若　松,3,6.88,6.81,6.91,6.86,6.83,6.85,0.02,0.01,0.04,0.16,0.13,0.12,1,2,3,4,5,6.0,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,福　島　　陽　子,松　尾　　　　祭,泉　　　　具　巳,畑　　　　和　宏,尾　嶋　　一　広,石　渡　　鉄　兵,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,48.2,51.0,54.1,51.0,54.6,52.3
37,2019-03-28,福　岡,3,6.9,6.95,6.88,6.91,6.9,6.93,0.01,0.05,0.04,0.05,0.01,0.24,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　　　真,井　上　　恵　一,柳　瀬　　興　志,長　岡　　茂　一,岩　崎　　正　哉,篠　原　　俊　夫,0.0,0.0,-0.5,-0.5,-0.5,-0.5,53.1,52.2,56.7,51.2,54.7,52.4
38,2019-03-28,大　村,3,6.82,6.78,6.86,6.92,6.76,6.74,0.06,0.02,0.03,0.04,0.02,0.01,1,2,3,4,5,6.0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,石　橋　　道　友,福　来　　　　剛,菊　地　　孝　平,市　橋　　卓　士,坪　井　　康　晴,桑　原　　　　悠,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,52.2,50.5,53.4,51.4,51.4,50.5
39,2019-03-28,戸　田,4,6.91,6.95,6.92,6.84,6.73,6.84,0.01,0.04,0.03,0.05,0.1,0.14,1,2,3,4,6,5.0,1,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　哲　司,秋　田　　健太郎,上　平　　真　二,眞　田　　英　二,永　嶋　　裕　一,庄　司　　孝　輔,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.8,60.1,52.9,51.0,55.0,53.2
40,2019-03-28,江戸川,4,6.64,6.79,6.79,6.72,6.81,6.75,0.06,0.06,0.28,0.05,0.09,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,深　水　　慎一郎,玄　馬　　　　徹,枝　尾　　　　賢,堤　　　　　　昇,藤　田　　靖　弘,中　林　　秀　人,0.0,0.0,0.0,0.0,-0.5,0.5,52.9,50.5,50.0,51.1,51.1,58.5
41,2019-03-28,平和島,4,6.77,6.82,6.84,6.82,6.78,6.86,0.05,0.05,0.01,0.05,0.04,0.11,1,2,3,4,5,6.0,0,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,岩　永　　雅　人,長　田　　頼　宗,岩　津　　徹　郎,亀　山　　雅　幸,前　田　　聖　文,松　田　　隆　司,-0.5,0.0,-0.5,-0.5,-0.5,0.0,51.2,51.3,53.4,51.0,52.8,51.9
42,2019-03-28,蒲　郡,4,6.72,6.7,6.69,6.75,6.7,6.72,0.08,0.02,0.25,0.03,0.16,0.1,1,2,3,5,6,4.0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大豆生田　　　　蒼,富　樫　　麗　加,大　澤　　真　菜,西　岡　　成　美,菅　野　　はやか,寺　島　　美　里,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,47.2,51.0,45.5,46.5,51.2,46.5
43,2019-03-28,常　滑,4,6.78,6.71,6.77,6.85,6.78,6.76,0.09,0.05,0.24,0.05,0.05,0.02,1,6,2,3,4,5.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,野　中　　一　平,渡　　　　修　平,鈴　木　　諒　祐,福　田　　宗　平,赤　池　　修　平,新　美　　恵　一,-0.5,-0.5,-0.5,0.0,0.0,-0.5,53.9,51.0,52.4,51.0,52.4,51.5
44,2019-03-28,尼　崎,4,6.76,6.75,6.63,6.69,6.85,6.83,0.1,0.24,0.05,0.08,0.06,0.01,1,2,3,4,6,5.0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,河　上　　哲　也,江　本　　真　治,鈴　木　　裕　隆,黒　柳　　浩　孝,門　間　　雄　大,三　好　　　　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,53.6,56.6,53.2,52.3,53.9
45,2019-03-28,鳴　門,4,6.93,6.82,6.97,6.97,6.91,6.94,0.06,0.06,0.14,0.05,0.08,0.02,1,2,3,5,4,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,山　口　　貢　輝,今　泉　　友　吾,宮之原　　輝　紀,宗　行　　治　哉,西　野　　雄　貴,河　野　　主　樹,-0.5,0.0,-0.5,-0.5,0.0,-0.5,54.0,51.0,51.2,51.2,51.0,51.7
46,2019-03-28,児　島,4,6.73,6.74,6.66,6.65,6.77,6.81,0.13,0.19,0.21,0.2,0.09,0.11,1,6,2,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,志　道　　吉　和,天　野　　　　誠,宮　本　　紀　美,三　浦　　敬　太,崎　　　　利　仁,柴　田　　　　光,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,52.8,49.8,51.1,54.2,52.9
47,2019-03-28,宮　島,4,6.62,6.65,6.66,6.66,6.59,6.61,0.15,0.06,0.19,0.08,0.13,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　真　吾,東　　　　潤　樹,麻　生　　慎　介,茶　谷　　信　次,加　藤　　　　綾,中　川　　り　な,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.8,52.8,51.3,48.1,49.8
48,2019-03-28,徳　山,4,7.09,7.0,7.01,7.08,7.03,7.04,0.28,0.01,0.03,0.25,0.13,0.39,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　倉　　和　士,佐　藤　　大　佑,上　村　　慎太郎,松　本　　　　峻,酒　井　　陽　祐,齊　藤　　大　将,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,52.4,52.5,51.0,52.6,51.9,56.9
49,2019-03-28,若　松,4,6.97,6.92,6.89,7.02,6.96,6.91,0.02,0.08,0.01,0.01,0.09,0.12,1,2,3,4,5,6.0,1,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,冨　成　　謙　児,山　口　　高　志,西　村　　美智子,新　井　　英　孝,山　田　　哲　也,前　野　　竜　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,51.0,48.7,53.8,51.0,58.7
50,2019-03-28,福　岡,4,6.89,6.94,6.97,6.88,6.96,7.0,0.01,0.27,0.13,0.01,0.04,0.02,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,坂　東　　　　満,濱　村　　芳　宏,立　間　　充　宏,長　野　　壮志郎,大　野　　芳　顕,大　町　　利　克,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,53.5,51.5,54.1,55.3,51.7,52.8
51,2019-03-28,戸　田,5,6.79,6.8,6.72,6.89,6.94,6.86,0.13,0.07,0.04,0.12,0.03,0.07,1,2,3,4,5,6.0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,今　井　　美　亜,荻　野　　裕　介,松　下　　一　也,馬　野　　　　耀,柘　植　　政　浩,宮　本　　裕　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,51.0,53.6,52.4,51.0,51.0
52,2019-03-28,江戸川,5,6.71,6.69,6.7,6.73,6.68,6.71,0.04,0.24,0.21,0.06,0.16,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,牧　原　　　　崇,西　川　　真　人,樋　口　　範　政,川　崎　　智　幸,高　山　　智　至,黒　田　　誠　司,0.0,0.0,0.0,0.0,0.0,0.5,51.4,56.0,55.2,51.0,54.3,52.1
53,2019-03-28,平和島,5,6.85,6.86,6.86,6.81,6.81,6.81,0.09,0.03,0.12,0.19,0.04,0.02,1,2,3,4,6,5.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,三　角　　哲　男,佐　藤　　　　旭,曾　根　　孝　仁,塚　崎　　　　勝,阪　本　　聖　秀,下　河　　誉　史,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,53.1,53.0,52.7,51.0,54.4
54,2019-03-28,蒲　郡,5,6.68,6.72,6.74,6.72,6.76,6.68,0.11,0.03,0.17,0.23,0.14,0.16,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,喜　多　　那由夏,藤　原　　菜　希,出　口　　舞有子,中　村　　かなえ,西　村　　　　歩,喜多須　　杏　奈,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.5,47.0,47.0,47.0,47.4,49.1
55,2019-03-28,常　滑,5,6.78,6.78,6.85,6.74,6.78,6.71,0.05,0.14,0.08,0.05,0.07,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,鳥　飼　　　　眞,山　根　　大　樹,長　溝　　一　生,吉　田　　一　郎,小　林　　孝　弘,山　口　　裕　太,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,50.5,55.3,51.4,51.0,52.3,52.0
