,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-02-25,宮　島,1,6.67,6.69,6.71,6.73,6.76,6.74,0.15,0.14,0.1,0.06,0.31,0.03,1,3,6,2,4,5.0,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,貞　兼　　淳　二,山　本　　宝　姫,小　林　　基　樹,池　田　　剛　規,新　出　　浩　司,加　藤　　雅　之,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,55.7,47.0,51.5,51.3,51.5,51.0
11,2019-02-25,若　松,1,6.96,6.96,6.91,6.96,6.92,6.93,0.05,0.09,0.02,0.09,0.15,0.41,1,2,3,5,6,4.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,諏　訪　　忠　宏,多　田　　有　佑,後　藤　　孝　義,小　川　　晃　司,清　水　　敬　太,瀬　川　　公　則,-0.5,-0.5,0.0,0.5,-0.5,-0.5,55.2,54.0,51.5,51.0,51.0,54.2
12,2019-02-25,芦　屋,1,6.74,6.78,6.74,6.74,6.75,6.72,0.24,0.01,0.01,0.23,0.24,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,深　川　　麻奈美,篠　木　　亜衣花,戸　敷　　晃　美,加　藤　　　　綾,山　下　　夏　鈴,真　子　　奈津実,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.1,47.8,47.5,48.3,44.5,47.0
13,2019-02-25,唐　津,1,6.72,6.69,6.75,6.71,6.61,6.67,0.15,0.13,0.24,0.31,0.19,0.49,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　橋　　英　之,杉　江　　浩　明,井　川　　大　作,白　石　　有　美,宮　西　　真　昭,今　井　　裕　梨,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.5,57.3,59.0,50.0,46.0
14,2019-02-25,桐　生,2,6.79,6.79,6.79,6.8,6.72,6.9,0.35,0.28,0.17,0.05,0.06,0.06,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,八　木　　治　樹,権　藤　　俊　光,伊　倉　　　　光,杉　村　　賢　也,竹　田　　和　哉,門　間　　雄　大,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,51.9,51.2,52.0,53.9,52.4
15,2019-02-25,戸　田,2,6.76,6.72,6.77,6.64,6.76,6.75,0.06,0.03,0.16,0.02,0.18,0.23,1,2,3,6,4,5.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　田　　　　綾,向　井　　美　鈴,安　達　　美　帆,富　樫　　麗　加,平　川　　香　織,日　高　　逸　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.5,46.0,47.8,49.7,46.5,47.0
16,2019-02-25,多摩川,2,6.9,6.84,6.81,6.96,6.92,6.95,0.02,0.11,0.14,0.22,0.06,0.08,1,2,5,4,3,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　野　　真　歩,金　田　　幸　子,長　田　　光　子,山　田　　晃　大,吉　田　　隆　義,西　舘　　　　健,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.4,44.5,50.0,51.9,54.1,53.7
17,2019-02-25,常　滑,2,6.75,6.75,6.78,6.81,6.79,6.73,0.2,0.01,0.03,0.15,0.03,0.01,1,2,3,4,5,6.0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,三　浦　　裕　貴,太　田　　　　潮,加　藤　　知　弘,後　藤　　陽　介,吉　村　　和　也,須　藤　　隆　雄,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,55.5,56.3,54.8,51.0,52.8
18,2019-02-25,三　国,2,6.7,6.72,6.64,6.79,6.82,6.74,0.08,0.11,0.08,0.12,0.15,0.33,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,前　出　　達　吉,片　橋　　幸　貴,和　田　　拓　也,早　川　　尚　人,竹　腰　　正　樹,西　川　　真　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,52.0,51.0,54.1,52.7,56.1
19,2019-02-25,びわこ,2,6.71,6.81,6.68,6.7,6.68,6.72,0.08,0.51,0.12,0.27,0.37,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　原　　啓史朗,森　脇　　　　徹,藤　本　　佳　史,下　野　　京　香,深　尾　　巴　恵,関　野　　　　文,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.0,52.8,51.0,49.5,47.0,45.5
20,2019-02-25,住之江,2,6.83,6.78,6.93,6.9,6.86,6.92,0.1,0.07,0.09,0.05,0.1,0.2,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,平　池　　仁　志,谷　口　　健　一,竹　本　　太　樹,落　合　　敬　一,齊　藤　　寛　人,山　下　　昂　大,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,53.2,53.1,54.8,53.4,54.6
21,2019-02-25,尼　崎,2,6.64,6.74,6.76,6.67,6.75,6.77,0.01,0.08,0.07,0.16,0.19,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　　　格,大　崎　　　　翔,池　上　　裕　次,萩　原　　善　行,金　田　　大　輔,谷　口　　知　優,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.5,55.0,51.0,50.0,51.0,51.7
22,2019-02-25,丸　亀,2,6.79,6.82,6.83,6.8,6.89,6.81,0.2,0.27,0.21,0.16,0.25,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　西　　隆　洋,永　瀬　　　　巧,喜　井　　つかさ,板　倉　　敦　史,加　藤　　奈　月,山　来　　和　人,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,55.7,53.7,47.3,53.3,54.1,53.1
23,2019-02-25,児　島,2,6.64,6.76,6.76,6.83,6.73,6.68,0.11,0.1,0.11,0.18,0.1,0.15,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,入　海　　　　馨,川　上　　聡　介,今　出　　晋　二,片　岡　　秀　樹,松　山　　裕　基,齊　藤　　　　優,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.7,56.1,56.4,55.8,53.7,52.0
24,2019-02-25,宮　島,2,6.6,6.69,6.65,6.67,6.73,6.69,0.06,0.01,0.12,0.02,0.01,0.19,1,2,3,4,5,6.0,1,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,薮　内　　瑞　希,加　瀬　　智　宏,滝　沢　　芳　行,米　田　　隆　弘,澤　田　　尚　也,喜多須　　杏　奈,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.0,52.1,51.0,52.9,51.8,49.2
25,2019-02-25,若　松,2,6.93,6.9,6.89,6.91,6.96,6.95,0.11,0.01,0.03,0.38,0.18,0.32,1,2,4,5,6,3.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　本　　　　大,松　本　　博　昭,澤　　　　大　介,松　下　　知　幸,金　子　　拓　矢,高　橋　　二　朗,0.0,0.0,1.5,-0.5,-0.5,-0.5,54.8,53.4,50.0,50.5,51.8,53.1
26,2019-02-25,芦　屋,2,6.74,6.73,6.74,6.73,6.67,6.76,0.14,0.21,0.1,0.12,0.05,0.18,1,2,3,4,6,5.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,上　條　　嘉　嗣,小　川　　日紀太,野　間　　大　樹,長　野　　壮志郎,中　嶋　　達　也,山　田　　竜　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,51.0,50.5,55.6,53.2,51.6
27,2019-02-25,唐　津,2,6.7,6.72,6.77,6.69,6.7,6.71,0.12,0.12,0.05,0.26,0.08,0.11,1,2,6,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,草　場　　康　幸,椎　名　　　　豊,谷　川　　将　太,栢　場　　優　子,菅　野　　はやか,金　子　　順　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.0,51.5,44.0,50.4,51.5
28,2019-02-25,桐　生,3,6.74,6.8,6.63,6.66,6.7,6.86,0.02,0.15,0.1,0.46,0.06,0.17,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,土　井　　祥　伍,井　本　　昌　也,浜　先　　真　範,高　木　　圭　大,松　尾　　　　充,近　藤　　雄一郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,50.5,51.2,51.8,49.5,55.6
29,2019-02-25,戸　田,3,6.71,6.71,6.8,6.7,6.79,6.79,0.05,0.08,0.04,0.14,0.05,0.04,1,2,3,6,5,4.0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,野　田　　貴　博,伊　藤　　啓　三,鳥居塚　　孝　博,宗　行　　治　哉,宇　土　　泰　就,馬　袋　　義　則,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,51.9,51.1,51.1,52.6,53.5
30,2019-02-25,多摩川,3,6.83,6.82,6.96,6.91,6.93,6.92,0.08,0.09,0.13,0.13,0.03,0.31,1,2,3,5,6,4.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,池　田　　雄　一,平　田　　さやか,齋　藤　　智　裕,森　下　　愛　梨,後　藤　　　　浩,山　本　　光　雄,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,50.5,56.8,52.0,50.5,51.6
31,2019-02-25,常　滑,3,6.76,6.76,6.76,6.78,6.75,6.75,0.09,0.31,0.08,0.15,0.12,0.08,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　浩　貴,武　藤　　直　志,星　野　　政　彦,越　智　　照　浩,前　田　　　　滉,冨　成　　謙　児,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.2,52.9,56.0,50.5,52.1
32,2019-02-25,三　国,3,6.79,6.87,6.73,6.76,6.71,6.83,0.05,0.01,0.21,0.03,0.08,0.09,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,福　田　　宗　平,梅　木　　敬　太,秦　　　　英　悟,照　屋　　厚　仁,吉　田　　和　仁,中　山　　将　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,51.5,51.0,51.9,55.1,52.8
33,2019-02-25,びわこ,3,6.69,6.64,6.79,6.71,6.7,6.77,0.09,0.12,0.13,0.12,0.14,0.21,1,2,6,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　羽　　正　作,松　本　　晶　恵,川　添　　英　正,新　田　　有　理,池　田　　紫　乃,亀　本　　勇　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,47.0,50.5,46.0,44.5,56.9
34,2019-02-25,住之江,3,6.74,6.82,6.83,6.87,6.91,6.88,0.1,0.06,0.07,0.06,0.1,0.06,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,岡　谷　　健　吾,倉　谷　　和　信,阪　本　　勇　介,半　田　　尚　也,森　作　　雄　大,今　村　　賢二郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.6,53.0,53.8,53.9,52.8,57.0
35,2019-02-25,尼　崎,3,6.75,6.78,6.69,6.8,6.68,6.75,0.13,0.08,0.09,0.02,0.02,0.25,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　谷　　一　平,小　林　　　　享,近　藤　　稔　也,岡　部　　大　輔,相　原　　利　章,坂　本　　雅　佳,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.2,53.2,53.4,51.1,51.0,59.8
36,2019-02-25,丸　亀,3,6.69,6.72,6.72,6.75,6.77,6.78,0.31,0.13,0.06,0.07,0.09,0.29,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,笠　野　　友紀恵,村　上　　奈　穂,塩　田　　雄　一,蜷　川　　哲　平,中　澤　　宏　奈,富　永　　正　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.1,47.7,50.5,52.6,47.0,51.3
37,2019-02-25,児　島,3,6.7,6.71,6.73,6.82,6.84,6.81,0.31,0.18,0.12,0.03,0.08,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　景士郎,谷　村　　啓　司,宮　本　　裕　之,森　　　　秋　光,秦　　　　直　也,上　田　　隆　章,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,51.0,51.0,55.6,53.0,51.9
38,2019-02-25,宮　島,3,6.68,6.81,6.77,6.67,6.7,6.77,0.02,0.04,0.03,0.15,0.1,0.47,1,2,3,6,5,4.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　下　　流　心,長　尾　　京志郎,伊　藤　　雄　二,来　田　　衣　織,梅　内　　夕貴奈,品　田　　直　樹,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,52.2,51.3,48.1,45.5,50.0
39,2019-02-25,若　松,3,6.87,6.91,6.95,6.94,6.9,6.91,0.04,0.02,0.01,0.26,0.11,0.13,1,3,4,5,6,2.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,柴　田　　友　和,阿　波　　勝　哉,今　井　　貴　士,村　上　　　　純,上　村　　慎太郎,向井田　　直　弥,-0.5,1.0,-0.5,-0.5,-0.5,-0.5,51.0,53.7,54.7,52.3,51.0,48.0
40,2019-02-25,芦　屋,3,6.72,6.67,6.77,6.72,6.72,6.77,0.06,0.09,0.01,0.21,0.18,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,新　田　　芳　美,魚　谷　　香　織,山　川　　美由紀,安　井　　瑞　紀,遠　藤　　エ　ミ,濱　崎　　寿里矢,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,47.0,43.5,46.5,51.3,45.5,52.7
41,2019-02-25,唐　津,3,6.62,6.75,6.66,6.76,6.74,6.77,0.11,0.12,0.02,0.04,0.16,0.04,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　辰　也,川　口　　貴　久,中　里　　英　夫,本　岡　　勝　利,酒　見　　峻　介,小　巻　　良　至,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,55.1,51.4,56.6,51.2,52.7
42,2019-02-25,桐　生,4,6.77,6.76,6.77,6.8,6.77,6.78,0.01,0.0,0.02,0.03,0.19,0.04,1,2,3,6,4,5.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,橋　本　　英　一,下　寺　　秀　和,柴　田　　直　哉,四　宮　　与　寛,山　田　　和　佐,羽　野　　直　也,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.4,53.8,51.0,51.0,53.6,52.2
43,2019-02-25,戸　田,4,6.58,6.77,6.8,6.78,6.78,6.75,0.02,0.07,0.02,0.08,0.08,0.08,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　田　　ひかる,中　西　　裕　子,渡　辺　　千　草,中　里　　優　子,柴　田　　百　恵,角　　　　ひとみ,0.0,-0.5,-0.5,-0.5,-0.5,0.0,47.1,48.9,47.4,47.5,47.0,46.0
44,2019-02-25,多摩川,4,6.85,6.85,6.86,6.87,6.83,6.94,0.06,0.04,0.19,0.01,0.11,0.29,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　孝　之,伊　藤　　誠　二,前　田　　健太郎,野　添　　貴　裕,出　口　　舞有子,堤　　　　健　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.8,52.6,54.4,52.9,47.1,51.0
45,2019-02-25,常　滑,4,6.75,6.75,6.8,6.73,6.71,6.76,0.19,0.37,0.38,0.33,0.65,0.26,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　俊　彦,平　見　　真　彦,濱　村　　芳　宏,古　田　　祐　貴,山　本　　兼　士,奥　田　　　　誠,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.4,52.6,51.5,51.0,51.5,53.5
46,2019-02-25,三　国,4,6.82,6.75,6.81,6.85,6.88,6.82,0.07,0.13,0.07,0.14,0.11,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,魚　谷　　智　之,石　川　　吉　鎬,橋　本　　年　光,中　西　　宏　文,渋　谷　　明　憲,古　場　　健　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,57.1,51.0,51.0,51.0,53.0
47,2019-02-25,びわこ,4,6.79,6.57,6.8,6.81,6.72,6.66,0.02,0.09,0.03,0.15,0.18,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　賢　一,香　川　　素　子,大　町　　利　克,渡　邉　　睦　広,山　口　　隆　史,高　山　　智　至,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.4,47.1,52.1,52.4,51.0,54.7
48,2019-02-25,住之江,4,6.79,6.76,6.82,6.81,6.75,6.76,0.1,0.36,0.13,0.07,0.0,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　秀　弥,吉　田　　翔　悟,近　江　　翔　吾,小　森　　信　雄,寺　本　　昇　平,彦　坂　　径　冶,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.8,51.8,51.6,51.4,49.5,55.6
49,2019-02-25,尼　崎,4,6.83,6.67,6.68,6.64,6.74,6.6,0.08,0.11,0.05,0.13,0.14,0.04,1,2,3,4,6,5.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　善　庸,大　場　　広　孝,吉　永　　泰　弘,加　藤　　高　史,永　田　　郁　弥,久　田　　　　武,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,55.9,55.9,52.0,53.3,51.8
50,2019-02-25,丸　亀,4,6.74,6.71,6.74,6.65,6.75,6.81,0.21,0.16,0.2,0.03,0.02,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,平　野　　和　明,中　北　　　　涼,寺　本　　重　宣,西　野　　翔　太,西　村　　　　歩,野　中　　義　生,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,48.0,49.5,51.5,47.2,52.7
51,2019-02-25,児　島,4,6.67,6.64,6.58,6.71,6.75,6.75,0.18,0.09,0.21,0.02,0.21,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　好　　勇　人,松　下　　直　也,畔　柳　　俊　吾,渡　邉　　俊　介,北　川　　敏　弘,岸　本　　　　隆,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.9,51.0,51.0,51.0,52.2,54.8
52,2019-02-25,宮　島,4,6.72,6.73,6.75,6.7,6.69,6.69,0.03,0.16,0.11,0.13,0.12,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　岡　　育　未,樋　口　　由加里,富　山　　弘　幸,加　藤　　　　翔,野長瀬　　正　孝,向井田　　佑　紀,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,45.0,55.4,50.5,51.0,50.0
53,2019-02-25,若　松,4,6.86,6.89,6.86,6.94,6.85,6.9,0.19,0.16,0.08,0.6,0.1,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,河　上　　年　昭,天　野　　晶　夫,守　屋　　大　地,岡　田　　憲　行,出　畑　　孝　典,中　　　　亮　太,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,53.5,53.5,51.8,52.8,51.5,55.3
54,2019-02-25,芦　屋,4,6.67,6.75,6.72,6.69,6.73,6.68,0.0,0.03,0.02,0.0,0.05,0.06,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　永　　則　雄,深　井　　利　寿,高　岡　　竜　也,三　原　　　　司,岡　村　　将　也,高　野　　心　吾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,52.0,51.0,53.8,51.0
55,2019-02-25,唐　津,4,6.73,6.69,6.64,6.66,6.75,6.85,0.12,0.03,0.13,0.09,0.06,0.11,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,土　屋　　千　明,盛　本　　真　輔,小　芦　　るり華,香　月　　大　介,村　田　　修　次,室　田　　泰　史,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,45.5,50.5,50.2,51.4,51.0,52.5
