,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
13,2019-01-17,福　岡,1,6.88,6.98,6.98,6.96,6.95,6.93,0.12,0.31,0.18,0.01,0.02,0.06,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,今　泉　　友　吾,渋　谷　　明　憲,山　崎　　善　庸,高　木　　圭　大,菊　池　　宏　志,金　子　　　　萌,0.0,-0.5,-0.5,-0.5,-0.5,0.0,51.0,51.0,51.5,51.8,52.0,51.0
14,2019-01-17,桐　生,2,7.08,6.96,7.00,7.05,6.92,7.07,0.01,0.02,0.13,0.01,0.06,0.02,1,2,3,4,5,6.0,1,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,小　倉　　康　典,阪　本　　勇　介,森　　　　晋太郎,中　村　　辰　也,窪　田　　好　弘,前　田　　光　昭,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,53.0,53.4,51.0,52.4,51.5
15,2019-01-17,平和島,2,6.76,6.84,6.84,6.86,6.86,6.89,0.07,0.05,0.11,0.01,0.01,0.1,1,2,3,4,6,5.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,南　部　　圭　史,渋　谷　　正　義,金　森　　史　吉,大　谷　　直　弘,福　田　　翔　吾,原　田　　智　和,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,51.4,52.4,51.0,51.2,51.0
16,2019-01-17,浜名湖,2,6.79,6.84,6.77,6.73,6.61,6.75,0.1,0.07,0.01,0.13,0.03,0.2,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,浮　田　　圭　浩,伴　　　　将　典,永　田　　郁　弥,浜　先　　真　範,黒　崎　　竜　也,田　中　　伸　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,56.7,52.7,51.7,49.5,51.5
17,2019-01-17,　津　,2,6.59,6.61,6.59,6.56,6.5,6.65,0.15,0.1,0.01,0.23,0.42,0.08,1,2,3,4,6,5.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,内　野　　省　一,宮　本　　裕　之,堤　　　　健　一,高　橋　　真　吾,澤　　　　大　介,齋　藤　　智　裕,-0.5,-0.5,0.0,-0.5,2.0,-0.5,52.7,51.0,50.5,54.1,50.5,56.6
18,2019-01-17,びわこ,2,6.64,6.77,6.58,6.69,6.59,6.69,0.18,0.12,0.07,0.39,0.14,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　川　　真　人,井　上　　大　輔,丹　下　　　　健,桐　村　　翔　太,吉　武　　真　也,野　澤　　大　二,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,55.3,51.0,52.9,50.0,51.0,51.7
19,2019-01-17,住之江,2,6.73,6.77,6.83,6.9,6.82,6.89,0.01,0.19,0.05,0.08,0.06,0.05,1,2,3,4,5,6.0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　　　稔,花　本　　夏　樹,吉　本　　玲　緒,籾　山　　佳　岳,岩　崎　　正　哉,大　内　　裕　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,53.5,57.2,51.0,53.5,51.7
20,2019-01-17,鳴　門,2,6.89,6.85,6.84,6.9,6.98,6.95,0.06,0.05,0.11,0.11,0.29,0.25,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,香　川　　素　子,関　野　　　　文,海　野　　ゆかり,岸　　　　恵　子,平　川　　香　織,稲　生　　夏　季,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.8,45.5,45.0,47.4,47.0,52.0
21,2019-01-17,丸　亀,2,6.82,6.74,6.73,6.79,6.78,6.82,0.03,0.01,0.05,0.08,0.02,0.2,1,2,3,4,5,6.0,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,渡　辺　　史　之,田　山　　和　広,田　中　　定　雄,小　西　　英　輝,森　　　　悠　稀,宮　崎　　光　基,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,54.0,53.1,54.7,51.1,51.8
22,2019-01-17,宮　島,2,6.72,6.59,6.69,6.66,6.65,6.65,0.1,0.16,0.06,0.23,0.27,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,半　田　　尚　也,新　開　　　　航,中　林　　秀　人,寺　島　　吉　彦,早　川　　尚　人,伏　田　　裕　隆,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.1,51.0,58.1,49.5,52.8,50.0
23,2019-01-17,徳　山,2,6.93,6.98,6.99,6.96,6.99,7.01,0.19,0.27,0.22,0.18,0.11,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　崎　　小百合,松　尾　　基　成,平　瀬　　城　啓,山　本　　宝　姫,吉　永　　泰　弘,佐々木　　完　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.8,54.7,53.0,47.2,56.6,51.2
24,2019-01-17,下　関,2,6.71,6.74,6.79,6.74,6.81,6.72,0.02,0.09,0.03,0.13,0.08,0.14,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　木　　　　郁,池　田　　雷　太,宮　地　　孝四朗,平　岡　　重　典,杉　本　　洋　一,阿　波　　勝　哉,-0.5,-0.5,-0.5,-0.5,0.0,0.5,51.0,53.3,52.9,50.5,51.3,53.9
25,2019-01-17,若　松,2,6.72,6.77,6.79,6.8,6.86,6.77,0.04,0.31,0.03,0.08,0.02,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,谷　口　　　　勝,関　野　　　　龍,山　崎　　康　弘,栗　原　　謙　治,牟　田　　奨　太,羽　野　　　　諒,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.0,50.5,57.8,56.2,55.4,53.1
26,2019-01-17,芦　屋,2,6.83,6.78,6.78,6.75,6.8,6.71,0.15,0.01,0.07,0.02,0.02,0.16,1,2,3,4,5,6.0,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,松　尾　　　　拓,岡　崎　　恭　裕,齊　藤　　　　仁,永　井　　　　源,福　来　　　　剛,下　出　　卓　矢,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,48.5,50.5,50.0,51.4,51.0,52.8
27,2019-01-17,福　岡,2,6.97,6.9,7.00,6.97,7.01,7.01,0.03,0.04,0.13,0.05,0.03,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　達　希,後　藤　　孝　義,岡　部　　　　哲,中　島　　浩　哉,平　田　　健之佑,清　水　　敬　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.5,51.0,55.5,51.1,50.0
28,2019-01-17,桐　生,3,7.0,6.95,6.98,6.98,6.91,6.87,0.09,0.01,0.05,0.15,0.07,0.07,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,外　崎　　　　悟,里　岡　　右　貴,大　串　　重　幸,柳　橋　　宏　紀,末　永　　由　楽,秦　　　　英　悟,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.2,52.2,51.6,53.8,51.0
29,2019-01-17,平和島,3,6.86,6.84,6.90,6.83,6.87,6.92,0.22,0.14,0.03,0.09,0.02,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　鉄　平,加　藤　　裕　太,岡　瀬　　正　人,樋　口　　範　政,白　石　　　　健,富　永　　修　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.7,52.1,54.5,51.1,51.0
30,2019-01-17,浜名湖,3,6.72,6.72,6.79,6.78,6.75,6.77,0.01,0.05,0.0,0.02,0.03,0.16,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　下　　元　胤,大　熊　　辰　弥,船　岡　　洋一郎,石　田　　　　豪,西　川　　新太郎,東　本　　勝　利,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.9,51.5,51.0,51.3,53.0
31,2019-01-17,　津　,3,6.64,6.66,6.64,6.62,6.61,6.69,0.03,0.04,0.08,0.13,0.04,0.07,1,2,3,4,5,6.0,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,有　田　　　　岳,金　子　　猛　志,渡　邉　　睦　広,上　田　　隆　章,井　上　　恵　一,西　田　　　　靖,-0.5,0.0,-0.5,-0.5,0.0,-0.5,51.0,58.6,52.4,51.5,51.1,51.7
32,2019-01-17,びわこ,3,6.7,6.73,6.70,6.66,6.78,6.71,0.07,0.06,0.03,0.14,0.07,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,柘　植　　政　浩,野　口　　勝　弘,岩　川　　仁　士,杉　山　　勝　匡,信　濃　　由　行,坂　井　　康　嗣,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,53.3,52.8,50.0,53.4,51.0
33,2019-01-17,住之江,3,6.65,6.72,6.72,6.69,6.84,6.86,0.11,0.1,0.08,0.05,0.04,0.03,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　野　　　　仁,中　井　　俊　祐,日　笠　　勝　弘,冨　成　　謙　児,井　川　　真　人,宮　西　　真　昭,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,50.5,50.5,51.0,55.4,50.5
34,2019-01-17,鳴　門,3,6.82,6.84,6.77,6.79,6.9,6.85,0.02,0.26,0.02,0.04,0.09,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　晶　恵,蜂　須　　瑞　生,寺　島　　美　里,笠　野　　友紀恵,前　田　　紗　希,計　盛　　　　光,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,45.0,46.5,48.0,49.6,47.6
35,2019-01-17,丸　亀,3,6.76,6.74,6.78,6.87,6.82,6.75,0.17,0.01,0.02,0.12,0.01,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,上　村　　慎太郎,峰　重　　侑　治,中　岡　　正　彦,向　後　　龍　一,出　畑　　孝　典,数　原　　　　魁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.7,51.1,52.3,51.0,51.8
36,2019-01-17,宮　島,3,6.68,6.73,6.70,6.72,6.6,6.66,0.1,0.01,0.13,0.13,0.06,0.22,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　貴　司,関　　　　裕　也,加　藤　　雅　之,茶　谷　　信　次,渡　邉　　雄　朗,中　田　　達　也,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,56.6,51.0,51.3,51.4,51.0,51.5
37,2019-01-17,徳　山,3,6.93,7.01,7.01,6.98,7.01,7.06,0.05,0.1,0.02,0.16,0.01,0.09,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鳥居塚　　孝　博,板　倉　　敦　史,間　野　　兼　礼,西　村　　豪　洋,上　條　　嘉　嗣,篠　木　　亜衣花,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.0,52.8,51.5,51.0,53.4,47.5
38,2019-01-17,下　関,3,6.84,6.76,6.76,6.76,6.72,6.74,0.06,0.11,0.19,0.15,0.05,0.03,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　上　　功　祐,貫地谷　　直　人,大　神　　康　司,船　越　　健　吾,中　村　　晃　朋,福　本　　忠　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.4,53.6,51.5,51.4,52.4,53.7
39,2019-01-17,若　松,3,6.81,6.75,6.65,6.78,6.74,6.75,0.26,0.16,0.19,0.26,0.24,0.26,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,井　川　　正　人,花　田　　和　明,井　上　　忠　政,三　品　　隆　浩,渡　邉　　　　翼,赤　池　　修　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,52.2,51.6,54.5,49.0,51.7
40,2019-01-17,芦　屋,3,6.75,6.7,6.76,6.82,6.8,6.78,0.01,0.05,0.07,0.05,0.03,0.09,1,2,3,4,5,6.0,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,海　野　　康志郎,飯　山　　　　泰,太　田　　和　美,平　田　　忠　則,稲　田　　浩　二,市　橋　　卓　士,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,59.0,51.0,53.2,51.8,51.0,51.0
41,2019-01-17,福　岡,3,6.96,6.97,6.92,6.89,6.92,6.9,0.04,0.05,0.08,0.02,0.09,0.01,1,2,3,6,4,5.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,竹　上　　真　司,岡　村　　将　也,福　嶋　　智　之,井　上　　尚　悟,渡　辺　　空　依,三井所　　尊　春,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.2,52.6,51.0,54.0,51.0
42,2019-01-17,桐　生,4,6.83,6.95,6.91,6.98,6.91,6.92,0.03,0.03,0.01,0.01,0.01,0.12,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,黒　野　　元　基,汐　崎　　正　則,吉　川　　喜　継,尾　形　　栄　治,川　北　　浩　貴,金　田　　大　輔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,53.7,51.0,52.2,51.0,51.0
43,2019-01-17,平和島,4,6.94,6.87,6.79,6.89,6.89,6.9,0.26,0.09,0.08,0.24,0.15,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,関　根　　彰　人,桑　原　　将　光,西　原　　明　生,中　田　　友　也,大　場　　　　敏,上　之　　晃　弘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,51.2,54.6,55.0,51.1,53.6
44,2019-01-17,浜名湖,4,6.77,6.76,6.77,6.74,6.76,6.75,0.01,0.02,0.15,0.11,0.21,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,新　美　　恵　一,吉　田　　健太郎,白　井　　弘　文,大須賀　　　　友,大　田　　　　誠,山　田　　和　佐,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,51.6,54.4,54.5,51.6,53.0
45,2019-01-17,　津　,4,6.67,6.59,6.66,6.6,6.58,6.7,0.15,0.12,0.03,0.21,0.38,0.22,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　宅　　爾　士,古　場　　輝　義,竹　腰　　正　樹,大　貫　　英　治,山　本　　浩　次,松　本　　勝　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.0,51.4,51.6,51.1,51.5,50.5
46,2019-01-17,びわこ,4,6.68,6.72,6.69,6.7,6.67,6.74,0.26,0.42,0.31,0.22,0.19,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,茶　谷　　　　桜,潮　田　　浩　子,栢　場　　優　子,福　岡　　泉　水,松　瀬　　弘　美,濱　崎　　寿里矢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,47.1,44.0,49.0,47.1,53.2
47,2019-01-17,住之江,4,6.79,6.71,6.76,6.84,6.74,6.88,0.25,0.08,0.15,0.28,0.18,0.13,1,6,3,2,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,野　末　　智　一,橋　本　　健　造,泥　谷　　一　毅,中　村　　有　裕,久　田　　敏　之,武　田　　信　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.0,54.9,55.9,51.2,59.5
48,2019-01-17,鳴　門,4,6.83,6.86,6.97,6.91,6.87,6.82,0.21,0.29,0.1,0.01,0.03,0.24,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,片　岡　　恵　里,新　田　　芳　美,菅　野　　はやか,渡　邉　　真奈美,小　池　　礼　乃,下　野　　京　香,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.3,47.2,50.7,46.0,46.0,50.8
49,2019-01-17,丸　亀,4,6.64,6.73,6.82,6.8,6.86,6.84,0.08,0.02,0.01,0.07,0.11,0.04,1,2,3,4,5,6.0,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,萩　原　　善　行,谷　川　　祐　一,品　田　　直　樹,木　下　　大　將,秋　元　　　　誠,新　田　　智　彰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,51.9,51.0,51.8,51.7,52.7
50,2019-01-17,宮　島,4,6.74,6.69,6.69,6.71,6.71,6.68,0.15,0.15,0.2,0.1,0.01,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　田　　佑　樹,鶴　田　　勇　雄,白　石　　有　美,牧　　　　宏　次,辻　　　　栄　蔵,森　田　　太　陽,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.3,52.5,57.5,52.9,51.1,47.0
51,2019-01-17,徳　山,4,6.99,7.0,7.05,6.99,7.05,6.98,0.13,0.54,0.17,0.14,0.06,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　野　　正　弘,長谷川　　雅　和,佐　口　　達　也,井　川　　大　作,木　村　　詳　子,寺　本　　昇　平,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.8,51.7,52.0,56.3,48.4,49.5
52,2019-01-17,下　関,4,6.75,6.79,6.72,6.74,6.8,6.73,0.08,0.03,0.01,0.05,0.12,0.13,1,2,3,4,6,5.0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,深　澤　　　　勉,佐々木　　英　樹,浅　見　　昌　克,橋　本　　　　明,木　場　　悠　介,金　田　　　　諭,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,53.6,51.5,52.6,51.3,51.3
53,2019-01-17,若　松,4,6.64,6.74,6.72,6.73,6.72,6.79,0.16,0.18,0.11,0.41,0.32,0.19,1,6,2,5,3,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,向井田　　佑　紀,角　浜　　　　修,白　神　　　　優,馬　野　　　　耀,妻　鳥　　晋　也,今　村　　暢　孝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,51.4,51.1,54.2,54.1,51.8
54,2019-01-17,芦　屋,4,6.83,6.8,6.82,6.85,6.76,6.84,0.04,0.02,0.19,0.03,0.07,0.01,1,2,3,4,5,6.0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　田　　大志郎,安河内　　　　将,中　島　　孝　平,岡　村　　　　仁,毒　島　　　　誠,羽　野　　直　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.3,51.0,52.7,52.0,51.4
55,2019-01-17,福　岡,4,6.9,6.92,6.97,6.92,6.99,6.97,0.03,0.02,0.03,0.12,0.02,0.06,1,2,3,4,5,6.0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,乃　村　　康　友,中　辻　　崇　人,増　田　　　　進,岩　井　　　　繁,秋　山　　広　一,森　脇　　　　徹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,52.1,52.4,60.7,51.3,51.0
