,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-04-23,戸　田,2,6.75,6.79,6.64,6.69,6.65,6.77,0.01,0.02,0.0,0.03,0.13,0.04,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐　川　　正　道,渡　辺　　　　豊,川　添　　英　正,柳　沢　　　　一,田　邉　　亮　蔵,伊久間　　陽　優,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,52.8,51.0,51.0,54.9,51.4
11,2019-04-23,平和島,2,6.89,6.87,6.89,6.81,6.86,6.74,0.03,0.08,0.11,0.04,0.04,0.04,1,2,3,4,5,6.0,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,白　石　　有　美,道　上　　千　夏,野田部　　宏　子,小　池　　礼　乃,久保田　　美　紀,栢　場　　優　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.4,49.2,50.7,46.0,48.3,44.0
12,2019-04-23,　津　,2,6.83,6.78,6.79,6.71,6.77,6.73,0.15,0.03,0.05,0.07,0.01,0.07,1,2,3,5,6,4.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,黒　田　　誠　司,向　　　　達　哉,河　相　　秀　行,松　本　　純　平,吉　田　　慎二郎,磯　村　　　　匠,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,52.9,51.0,52.2,56.8,51.4
13,2019-04-23,びわこ,2,6.97,6.9,7.09,7.05,6.98,6.96,0.01,0.06,0.12,0.05,0.12,0.04,1,2,3,4,6,5.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　守　成,浅　見　　宗　孝,妻　鳥　　晋　也,大　内　　裕　樹,奥　平　　拓　也,沖　　　　　　悟,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,58.6,54.7,54.5,51.4,51.2
14,2019-04-23,尼　崎,2,6.79,6.82,6.68,6.66,6.62,6.71,0.04,0.02,0.07,0.07,0.14,0.08,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岸　蔭　　　　亮,酒　井　　俊　弘,茶　谷　　信　次,上　條　　信　一,福　田　　慶　尚,池　田　　浩　二,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,50.5,52.2,51.3,52.7,52.8,51.0
15,2019-04-23,丸　亀,2,6.82,6.82,6.75,6.88,6.82,6.86,0.14,0.29,0.09,0.18,0.16,0.12,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,神　田　　達　也,金　子　　順　一,吉　田　　和　仁,杉　本　　洋　一,嶋　　　　義　信,吉　村　　茂　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,51.8,55.1,52.0,55.3,61.8
16,2019-04-23,徳　山,2,7.01,7.12,7.04,7.07,7.05,7.14,0.01,0.09,0.06,0.08,0.15,0.15,1,3,2,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　一　　鉄　也,尾　崎　　鉄　也,西　川　　昌　希,佐々木　　完　太,小　池　　公　生,杉　山　　貴　博,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,56.6,52.4,51.4,50.5,52.9
17,2019-04-23,若　松,2,7.0,7.01,6.86,6.98,7.03,6.94,0.14,0.14,0.25,0.11,0.19,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,関　根　　彰　人,森　下　　　　勇,西　村　　豪　洋,金　子　　賢　志,松　田　　憲　幸,畑　　　　竜　生,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,54.4,51.0,50.0,53.1,50.5
18,2019-04-23,唐　津,2,6.71,6.72,6.77,6.71,6.7,6.68,0.23,0.32,0.31,0.29,0.17,0.27,1,2,3,6,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,星　　　　栄　爾,三　宅　　　　潤,坂　井　　康　嗣,山　下　　夏　鈴,土　屋　　　　南,寺　嶋　　　　雄,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,52.9,51.0,44.0,47.4,52.0
19,2019-04-23,大　村,2,6.89,6.98,6.91,6.99,6.91,6.96,0.16,0.11,0.06,0.15,0.1,0.07,1,2,5,3,4,6.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,小　池　　修　平,平　岡　　重　典,木　下　　陽　介,榎　　　　幸　司,金　子　　良　昭,深　澤　　達　徳,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,50.5,54.6,51.0,52.3,52.1
20,2019-04-23,戸　田,3,6.63,6.74,6.64,6.61,6.78,6.68,0.01,0.18,0.09,0.14,0.02,0.01,1,2,3,4,5,6.0,0,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,高　田　　　　明,北　岡　　　　淳,後　藤　　隼　之,下　出　　卓　矢,小　林　　　　泰,佐　藤　　謙史朗,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,49.5,54.8,53.3,53.3,51.9,53.8
21,2019-04-23,平和島,3,6.86,6.83,6.89,6.88,6.85,6.88,0.09,0.21,0.19,0.15,0.15,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,黒　澤　　めぐみ,池　田　　明　美,中　澤　　宏　奈,細　川　　裕　子,安　達　　美　帆,田　村　　美　和,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.8,54.2,46.5,46.5,47.0,52.1
22,2019-04-23,　津　,3,6.8,6.82,6.82,6.79,6.78,6.84,0.1,0.16,0.25,0.12,0.15,0.09,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　下　　元　胤,村　上　　功　祐,津久井　　拓　也,宇留田　　翔　平,秦　　　　英　悟,表　　　　憲　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,56.4,51.9,53.9,51.0,52.8
23,2019-04-23,びわこ,3,6.83,6.91,6.78,6.83,6.89,6.85,0.0,0.17,0.01,0.07,0.08,0.11,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,椎　原　　　　健,秋　田　　健太郎,柴　田　　直　哉,岡　部　　　　哲,内　野　　省　一,高　山　　智　至,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.4,60.9,51.0,51.4,53.7,54.2
24,2019-04-23,尼　崎,3,6.71,6.7,6.78,6.66,6.71,6.67,0.13,0.14,0.04,0.11,0.01,0.02,1,6,2,3,4,5.0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　部　　貴　司,白　井　　友　晴,田野邊　　秀　樹,吉　田　　　　光,村　岡　　　　賢,海　野　　康志郎,-0.5,-0.5,-0.5,0.5,-0.5,0.0,53.3,51.0,55.8,50.0,52.2,60.3
25,2019-04-23,丸　亀,3,6.75,6.78,6.74,6.76,6.77,6.84,0.26,0.23,0.14,0.17,0.02,0.18,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　田　　直　弥,谷　口　　　　勝,藤　田　　竜　弘,前　野　　竜　一,若女井　　　　正,川　上　　聡　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,50.5,55.5,58.8,50.5,57.1
26,2019-04-23,徳　山,3,7.02,7.04,7.02,7.12,7.0,7.14,0.05,0.15,0.21,0.11,0.15,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　田　　浩　人,清　水　　敬　太,上　村　　慎太郎,佐　野　　隆　仁,大久保　　信一郎,吉　永　　則　雄,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,51.0,51.0,54.6,51.6,51.4
27,2019-04-23,若　松,3,6.9,6.96,6.91,6.93,7.01,6.97,0.11,0.18,0.05,0.27,0.07,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,崎　　　　利　仁,田　中　　太一郎,松　尾　　　　充,松　田　　大志郎,木　場　　雄二郎,高　山　　秀　雄,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,52.7,52.2,49.5,51.0,55.9,52.5
28,2019-04-23,唐　津,3,6.71,6.72,6.63,6.63,6.73,6.71,0.21,0.08,0.05,0.11,0.21,0.33,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　好　　　　一,宮　嵜　　隆太郎,坪　井　　康　晴,深　山　　祐　二,高　野　　心　吾,清　水　　さくら,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.5,59.7,51.3,51.0,50.5,49.3
29,2019-04-23,大　村,3,6.88,6.85,6.96,6.96,6.99,6.76,0.01,0.16,0.1,0.15,0.12,0.14,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,間　野　　兼　礼,長　野　　壮志郎,夏　山　　亮　平,西　山　　貴　浩,赤　峰　　和　也,大　井　　清　貴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,55.3,56.2,51.4,52.5,51.6
30,2019-04-23,戸　田,4,6.64,6.64,6.77,6.79,6.69,6.74,0.14,0.12,0.09,0.01,0.08,0.08,1,2,3,4,5,6.0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,作　間　　　　章,堤　　　　啓　輔,井　手　　良　太,室　田　　泰　史,山　崎　　聖　司,宮　西　　真　昭,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,51.0,51.0,52.9,51.0,51.5
31,2019-04-23,平和島,4,6.88,6.79,6.8,6.75,6.81,6.71,0.08,0.08,0.14,0.06,0.17,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,稲　生　　夏　季,田　口　　節　子,西　村　　美智子,入　船　　幸　子,深　尾　　巴　恵,清　水　　沙　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.6,46.5,49.7,44.5,46.5,46.0
32,2019-04-23,　津　,4,6.83,6.8,6.81,6.79,6.76,6.79,0.05,0.29,0.06,0.06,0.12,0.01,1,2,3,4,6,5.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　健太郎,濱　本　　優　一,松　浦　　博　人,豊　田　　健士郎,多　田　　有　佑,天　野　　晶　夫,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,49.5,55.7,52.6,53.0,52.9
33,2019-04-23,びわこ,4,6.86,6.86,6.85,6.85,6.85,6.94,0.38,0.07,0.17,0.02,0.11,0.15,1,2,3,6,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　達　希,浦　上　　拓　也,杉　山　　勝　匡,中　越　　博　紀,森　　　　悠　稀,佐　藤　　大　介,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.7,52.2,50.5,51.0,53.2,52.8
34,2019-04-23,尼　崎,4,6.64,6.77,6.67,6.73,6.63,6.68,0.02,0.03,0.01,0.2,0.04,0.02,1,2,3,4,6,5.0,0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,井　内　　将太郎,前　川　　竜　次,北　村　　征　嗣,豊　田　　泰　洋,村　田　　浩　司,西　村　　拓　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,51.9,51.9,55.7,54.3,51.0
35,2019-04-23,丸　亀,4,6.73,6.82,6.74,6.71,6.8,6.72,0.06,0.05,0.07,0.1,0.05,0.18,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　　　勇,井　川　　大　作,山　本　　隆　幸,松　下　　直　也,大　谷　　健　太,小　川　　日紀太,-0.5,-0.5,0.0,0.0,-0.5,-0.5,52.5,57.3,51.0,50.0,51.3,51.4
36,2019-04-23,徳　山,4,7.06,7.06,7.1,7.07,7.01,6.99,0.0,0.08,0.13,0.07,0.01,0.09,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,古　澤　　光　紀,石　塚　　裕　介,村　田　　友　也,高　塚　　清　一,小　林　　基　樹,伊　藤　　尚　汰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,51.4,61.6,55.0,52.1,51.0
37,2019-04-23,若　松,4,6.93,6.95,6.93,7.0,6.93,6.96,0.14,0.01,0.07,0.01,0.1,0.06,1,2,3,5,6,4.0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　　　萌,杉　田　　篤　光,酒　見　　峻　介,重　冨　　勇　哉,椎　名　　　　豊,國　崎　　良　春,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.5,51.0,55.4,51.0,52.2
38,2019-04-23,唐　津,4,6.71,6.68,6.75,6.7,6.75,6.73,0.09,0.22,0.26,0.31,0.24,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,丸　尾　　義　孝,浦　田　　晃　嗣,土　山　　卓　也,渡　邉　　真奈美,大　谷　　直　弘,大　澤　　真　菜,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.7,54.3,53.5,46.0,51.0,45.5
39,2019-04-23,大　村,4,6.72,6.87,6.88,6.98,6.99,6.88,0.31,0.03,0.13,0.12,0.02,0.04,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邊　　裕　貴,服　部　　達　哉,中　嶋　　健一郎,増　田　　　　進,山　崎　　　　毅,横　井　　健　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.3,51.2,52.2,50.0,53.1
40,2019-04-23,戸　田,5,6.6,6.78,6.82,6.78,6.84,6.82,0.01,0.03,0.02,0.05,0.22,0.16,1,2,3,4,6,5.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,田　山　　和　広,山　本　　光　雄,松　村　　　　敏,井　上　　尚　悟,金　山　　立　樹,中　里　　昌　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.5,51.7,51.5,51.3,52.6,51.0
41,2019-04-23,平和島,5,6.74,6.87,6.98,6.87,6.82,6.78,0.08,0.01,0.17,0.11,0.05,0.1,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,守　屋　　美　穂,柳　澤　　千　春,前　田　　紗　希,橋谷田　　佳　織,鈴　木　　成　美,寺　島　　美　里,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.5,47.0,49.2,43.5,45.0,46.5
42,2019-04-23,　津　,5,6.83,6.79,6.89,6.75,6.79,6.84,0.06,0.04,0.1,0.08,0.31,0.06,1,2,6,3,5,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　里　　英　夫,三　宅　　爾　士,吉　田　　宗　弘,松　山　　　　靖,鈴　木　　峻　佑,浅　野　　由　将,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.4,57.5,49.0,56.3,51.0,52.6
43,2019-04-23,びわこ,5,6.85,6.8,6.94,6.94,6.82,6.76,0.08,0.1,0.18,0.05,0.11,0.01,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　辻　　崇　人,重　木　　輝　彦,大　石　　和　彦,北　中　　元　樹,竹　田　　広　樹,野　間　　大　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,49.0,52.8,56.6,52.2,51.0
44,2019-04-23,尼　崎,5,6.62,6.65,6.63,6.62,6.69,6.75,0.08,0.03,0.12,0.25,0.48,0.28,1,2,6,3,4,5.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,芹　澤　　克　彦,高　濱　　芳　久,小　西　　英　輝,中　島　　昂　章,金　光　　佑　治,平　石　　和　男,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,52.1,54.4,51.0,51.0,50.0
45,2019-04-23,丸　亀,5,6.7,6.78,6.78,6.74,6.89,6.81,0.12,0.09,0.01,0.21,0.13,0.11,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,南　　　　佑　典,関　　　　　　道,新　田　　智　彰,松　本　　庸　平,山　口　　広　樹,川　合　　理　司,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,55.0,52.7,51.0,53.5,59.9
46,2019-04-23,徳　山,5,6.98,7.01,6.98,6.98,7.0,6.89,0.07,0.02,0.07,0.06,0.07,0.03,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,河　野　　真　也,泥　谷　　一　毅,浜　先　　真　範,池　上　　裕　次,篠　崎　　元　志,末　永　　祐　輝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,56.2,52.0,52.0,51.0,51.3
47,2019-04-23,若　松,5,6.99,6.93,6.94,6.94,6.88,6.93,0.03,0.26,0.03,0.22,0.11,0.08,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,鋤　柄　　貴　俊,羽　野　　直　也,谷　口　　健　一,北　川　　太　一,丸　山　　龍太郎,鹿　島　　敏　弘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,52.8,53.8,51.0,51.0,53.5
48,2019-04-23,唐　津,5,6.75,6.7,6.68,6.71,6.72,6.74,0.03,0.03,0.21,0.11,0.05,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,野　相　　弘　司,荒　川　　健　太,大須賀　　　　友,中　林　　秀　人,草　場　　康　幸,宇　土　　泰　就,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.3,54.1,53.7,58.7,51.6,52.3
49,2019-04-23,大　村,5,6.98,6.97,6.9,6.82,6.8,6.94,0.07,0.03,0.01,0.01,0.12,0.06,1,2,3,4,5,6.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　村　　正　明,瀬　尾　　達　也,繁野谷　　圭　介,下　條　　雄太郎,沢　田　　昭　宏,石　岡　　将　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,52.7,51.0,51.1,52.6,55.3
50,2019-04-23,戸　田,6,6.79,6.71,6.8,6.69,6.72,6.67,0.02,0.11,0.05,0.01,0.11,0.11,1,2,3,5,6,4.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,木　村　　恒　一,島　田　　一　生,畔　柳　　俊　吾,田　邉　　亮　蔵,吉　永　　浩　則,出　畑　　孝　典,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.2,54.2,52.5,54.9,54.7,51.5
51,2019-04-23,平和島,6,6.86,6.8,6.79,6.75,6.91,6.81,0.09,0.03,0.03,0.06,0.03,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　野　　真　歩,久保田　　美　紀,堀之内　　紀代子,廣　中　　智紗衣,加　藤　　　　綾,山　本　　梨　菜,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.9,48.3,47.0,46.0,48.4,49.1
52,2019-04-23,　津　,6,6.83,6.8,6.85,6.77,6.9,6.94,0.01,0.16,0.13,0.08,0.01,0.07,1,2,3,4,5,6.0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,庄　司　　樹良々,原　田　　秀　弥,吉　田　　慎二郎,松　井　　洪　弥,渡　辺　　浩　司,長　畑　　友　輔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,53.7,56.8,52.7,51.0,51.0
53,2019-04-23,びわこ,6,6.85,6.89,6.89,6.93,6.82,6.83,0.16,0.15,0.07,0.11,0.0,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,平　池　　仁　志,田　中　　宏　樹,村　上　　　　純,奥　平　　拓　也,浅　見　　宗　孝,中　村　　駿　平,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.4,51.5,52.5,51.4,58.6,51.9
54,2019-04-23,尼　崎,6,6.55,6.59,6.58,6.6,6.6,6.64,0.05,0.11,0.12,0.08,0.1,0.27,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　　　郡,吉　永　　泰　弘,伏　田　　裕　隆,森　高　　一　真,大　崎　　　　翔,福　田　　慶　尚,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,54.8,51.0,49.5,55.3,52.8
55,2019-04-23,丸　亀,6,6.74,6.8,6.85,6.89,6.79,6.75,0.32,0.3,0.12,0.12,0.08,0.06,1,2,4,3,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　和　仁,吉　川　　喜　継,新　田　　雄　史,清　水　　紀　克,金　子　　順　一,森　安　　弘　雅,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,55.1,51.0,53.0,54.8,51.8,51.0
