,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-04-24,大　村,1,6.91,6.9,6.91,6.93,6.91,6.83,0.43,0.23,0.22,0.21,0.31,0.11,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　島　　浩　哉,増　田　　　　進,小　池　　修　平,平　岡　　重　典,西　舘　　　　健,岡　　　　祐　臣,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,54.8,52.4,53.5,51.0,54.5,56.1
11,2019-04-24,桐　生,2,6.79,6.78,6.79,6.84,6.81,6.89,0.16,0.02,0.34,0.19,0.11,0.09,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,坂　東　　　　満,加　藤　　　　翔,赤　羽　　克　也,中　山　　雄　太,小　川　　時　光,中　辻　　博　訓,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,51.0,52.7,52.2,55.2,54.4
12,2019-04-24,戸　田,2,6.83,6.85,6.84,6.77,6.83,6.93,0.24,0.17,0.07,0.09,0.19,0.07,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　西　　真　昭,田　山　　和　広,渡　辺　　　　豊,岡　本　　　　猛,齋　藤　　竜　次,伊久間　　陽　優,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.5,56.4,53.4,50.5,51.1,51.7
13,2019-04-24,平和島,2,6.89,6.87,6.94,6.93,7.03,6.95,0.14,0.02,0.11,0.08,0.01,0.03,1,2,3,4,6,5.0,0,1,0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,久保田　　美　紀,土　屋　　実沙希,入　船　　幸　子,魚　谷　　香　織,山　本　　梨　菜,安　達　　美　帆,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.1,45.5,44.5,44.0,49.1,47.2
14,2019-04-24,　津　,2,6.74,6.81,6.71,6.85,6.82,6.82,0.07,0.3,0.08,0.08,0.41,0.09,1,2,3,6,4,5.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　慎二郎,村　上　　功　祐,宮　迫　　暢　彦,浅　野　　由　将,宇留田　　翔　平,吉　田　　宗　弘,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,57.0,56.7,51.0,53.1,53.8,49.5
15,2019-04-24,住之江,2,6.81,7.0,6.95,6.94,6.92,6.94,0.14,0.23,0.16,0.07,0.12,0.04,1,2,3,4,5,6.0,0,0,0,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,岡　部　　大　輝,和　田　　兼　輔,横　田　　　　茂,中　渡　　修　作,宮　武　　英　司,平　野　　和　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.0,51.0,52.3,53.6,52.4
16,2019-04-24,尼　崎,2,6.67,6.73,6.82,6.88,6.67,6.83,0.11,0.17,0.08,0.08,0.12,0.05,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,柳　内　　敬　太,井　内　　将太郎,上　條　　信　一,小　澤　　　　学,中　島　　昂　章,福　田　　慶　尚,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.6,52.9,51.6,51.0,53.0
17,2019-04-24,徳　山,2,7.12,7.11,7.06,7.06,7.07,7.1,0.19,0.05,0.03,0.16,0.04,0.05,1,2,3,4,5,6.0,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長　尾　　章　平,宮　地　　秀　祈,三　品　　隆　浩,佐々木　　完　太,福　本　　忠　治,石　塚　　裕　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,51.3,53.2,51.1,53.3,51.7
18,2019-04-24,若　松,2,6.84,6.88,6.88,6.91,6.89,6.92,0.08,0.08,0.01,0.02,0.02,0.05,1,2,3,5,4,6.0,0,0,1,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,鹿　島　　敏　弘,安河内　　　　将,香　月　　大　介,木　場　　雄二郎,谷　津　　幸　宏,重　冨　　勇　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,51.0,51.5,56.0,52.1,56.0
19,2019-04-24,福　岡,2,7.0,6.9,7.02,6.93,7.01,6.9,0.12,0.09,0.09,0.08,0.12,0.12,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　口　　俊　英,中　島　　真　二,山　本　　修　一,岡　村　　将　也,中　村　　有　裕,小　坂　　尚　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.0,53.7,53.1,59.1,52.4
20,2019-04-24,唐　津,2,6.66,6.77,6.76,6.75,6.76,6.7,0.01,0.12,0.28,0.06,0.05,0.02,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　宅　　　　潤,星　　　　栄　爾,千　葉　　真　弥,宮　嵜　　隆太郎,和　合　　俊　介,倉　持　　莉　々,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,51.8,48.3,59.9,58.0,51.1
21,2019-04-24,大　村,2,6.87,6.93,6.95,6.94,6.88,6.97,0.05,0.01,0.03,0.03,0.1,0.12,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邊　　裕　貴,沢　田　　昭　宏,瀬　尾　　達　也,山　崎　　　　毅,西　原　　明　生,夏　山　　亮　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.0,52.4,51.0,54.2,56.2
22,2019-04-24,桐　生,3,6.78,6.76,6.86,6.82,6.91,6.77,0.02,0.01,0.18,0.13,0.1,0.03,1,2,3,4,5,6.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,桑　島　　和　宏,高　倉　　孝　太,熊　谷　　直　樹,大　澤　　大　夢,栗　城　　　　匠,黄金井　　力　良,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.1,50.0,51.0,52.2,51.0,56.8
23,2019-04-24,戸　田,3,6.79,6.78,6.9,6.84,6.93,6.85,0.13,0.03,0.03,0.04,0.05,0.12,1,2,3,4,5,6.0,1,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　光　雄,後　藤　　隼　之,吉　永　　浩　則,川　添　　英　正,北　岡　　　　淳,田　邉　　亮　蔵,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.6,53.5,54.5,51.4,54.9,55.1
24,2019-04-24,平和島,3,6.94,7.04,6.94,6.99,6.95,6.97,0.01,0.04,0.18,0.07,0.04,0.07,1,2,3,4,5,6.0,1,1,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,橋谷田　　佳　織,塩　崎　　桐　加,堀之内　　紀代子,前　田　　紗　希,平　田　　さやか,白　石　　有　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,43.5,49.1,47.0,49.4,50.8,55.9
25,2019-04-24,　津　,3,6.85,6.78,6.87,6.82,6.77,6.83,0.19,0.13,0.15,0.01,0.01,0.17,1,6,2,3,4,5.0,1,1,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,河　相　　秀　行,鈴　木　　峻　佑,中　里　　英　夫,山　崎　　義　明,磯　村　　　　匠,原　田　　秀　弥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.1,51.4,51.0,51.2,53.4
26,2019-04-24,住之江,3,6.82,6.76,6.88,6.91,7.0,6.89,0.06,0.11,0.17,0.15,0.01,0.04,1,2,3,4,5,6.0,1,1,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,篠　原　　俊　夫,磯　部　　　　誠,小　林　　文　彦,佐　竹　　恒　彦,信　濃　　由　行,高　橋　　正　男,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,52.1,53.0,51.1,54.0,52.9
27,2019-04-24,尼　崎,3,6.73,6.69,6.75,6.67,6.73,6.64,0.08,0.09,0.15,0.01,0.02,0.03,1,2,3,4,5,6.0,1,0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,大　崎　　　　翔,吉　田　　　　光,前　川　　竜　次,片　岡　　雅　裕,浮　田　　圭　浩,澤　田　　尚　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.2,51.0,51.9,51.0,51.6,51.7
28,2019-04-24,徳　山,3,7.06,7.04,7.0,7.0,7.1,7.02,0.13,0.2,0.14,0.04,0.12,0.03,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　澤　　光　紀,富　澤　　祐　作,小　林　　基　樹,大久保　　信一郎,尾　崎　　鉄　也,向　後　　龍　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,53.3,52.5,52.0,56.5,51.8
29,2019-04-24,若　松,3,6.93,6.9,6.87,6.87,6.98,6.93,0.03,0.11,0.32,0.07,0.1,0.09,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　辺　　　　崇,永　田　　秀　二,松　田　　大志郎,西　村　　豪　洋,小　野　　勇　作,金　子　　　　萌,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,55.7,54.0,51.0,51.4,51.0,51.0
30,2019-04-24,福　岡,3,7.0,7.01,7.05,7.11,7.07,7.02,0.08,0.11,0.24,0.29,0.39,0.24,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,角　　　　ひとみ,岩　崎　　芳　美,岸　　　　恵　子,森　岡　　真　希,池　田　　紫　乃,片　岡　　恵　里,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,48.1,47.0,47.3,45.5,48.1
31,2019-04-24,唐　津,3,6.75,6.68,6.76,6.67,6.7,6.73,0.1,0.38,0.21,0.13,0.09,0.08,1,3,2,5,4,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　孝　明,高　野　　心　吾,中　村　　　　尊,山　下　　夏　鈴,寺　嶋　　　　雄,浦　田　　晃　嗣,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,55.2,50.5,53.6,45.0,52.4,54.0
32,2019-04-24,大　村,3,6.87,6.98,6.99,6.93,6.93,6.96,0.26,0.19,0.27,0.19,0.02,0.01,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,繁野谷　　圭　介,石　岡　　将　太,間　野　　兼　礼,戸　塚　　邦　好,金　子　　良　昭,村　越　　　　篤,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,55.1,51.4,52.1,51.9,55.0
33,2019-04-24,桐　生,4,6.71,6.82,6.79,6.82,6.8,6.81,0.06,0.09,0.05,0.14,0.01,0.04,1,2,6,3,4,5.0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　賢　一,蜷　川　　哲　平,佐　竹　　友　樹,鶴　本　　崇　文,鈴　木　　裕　隆,谷　野　　錬　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.1,53.7,52.0,50.0,58.7,52.7
34,2019-04-24,戸　田,4,6.79,6.81,6.8,6.84,6.72,6.89,0.24,0.39,0.27,0.19,0.15,0.11,1,2,3,4,6,5.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐　川　　正　道,堤　　　　啓　輔,谷　川　　祐　一,金　山　　立　樹,島　田　　一　生,小　森　　信　雄,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,52.0,52.6,54.6,51.0
35,2019-04-24,平和島,4,6.99,6.9,6.93,6.77,7.03,6.78,0.21,0.1,0.09,0.32,0.24,0.18,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　澤　　宏　奈,寺　島　　美　里,垣　内　　清　美,栢　場　　優　子,道　上　　千　夏,浜　田　　亜理沙,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,46.5,49.8,44.0,49.0,47.0
36,2019-04-24,　津　,4,6.94,6.82,6.83,6.92,6.88,6.77,0.04,0.11,0.07,0.17,0.11,0.09,1,2,3,4,6,5.0,1,1,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長　畑　　友　輔,豊　田　　健士郎,小　羽　　正　作,庄　司　　樹良々,濱　本　　優　一,永　井　　　　源,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.9,51.0,52.9,50.0,51.0
37,2019-04-24,住之江,4,6.88,6.97,6.89,6.85,6.99,6.9,0.16,0.1,0.03,0.03,0.07,0.0,1,2,3,4,5,6.0,0,0,0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,西　川　　真　人,森　　　　貴　洋,枝　尾　　　　賢,宮之原　　輝　紀,白　石　　浩　二,古　場　　健　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.9,53.9,51.0,51.0,51.0,52.4
38,2019-04-24,尼　崎,4,6.73,6.79,6.69,6.79,6.64,6.7,0.07,0.0,0.13,0.06,0.03,0.01,5,1,2,3,4,6.0,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,茶　谷　　信　次,小　西　　英　輝,向井田　　佑　紀,市　川　　美　宏,海　野　　康志郎,青　木　　幸太郎,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.2,54.8,50.5,52.7,60.2,51.0
39,2019-04-24,徳　山,4,7.04,7.0,7.07,7.0,7.04,7.04,0.11,0.03,0.14,0.01,0.19,0.0,1,2,3,4,5,6.0,0,1,0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,杉　山　　貴　博,池　上　　裕　次,渡　邉　　俊　介,鈴　木　　　　猛,泥　谷　　一　毅,清　水　　敬　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,51.8,51.0,54.5,56.4,50.0
40,2019-04-24,若　松,4,7.02,6.93,6.86,6.97,7.03,6.96,0.09,0.04,0.16,0.09,0.15,0.06,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,久　富　　政　弘,阪　本　　聖　秀,丸　山　　龍太郎,國　崎　　良　春,笠　原　　　　亮,崎　　　　利　仁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.2,51.0,51.0,51.9,52.4,53.0
41,2019-04-24,福　岡,4,7.01,7.02,7.09,7.09,7.08,7.01,0.01,0.08,0.06,0.18,0.16,0.09,1,2,3,4,5,6.0,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　澤　　信　二,森　林　　　　太,守　田　　俊　介,吉　本　　玲　緒,藤　本　　佳　史,中　村　　　　格,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,54.7,52.4,51.0,57.6,51.8,57.1
42,2019-04-24,唐　津,4,6.71,6.71,6.73,6.71,6.73,6.71,0.08,0.01,0.07,0.06,0.06,0.04,1,2,3,4,5,6.0,0,0,0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,鳥居塚　　孝　博,大　澤　　真　菜,土　屋　　　　南,草　場　　康　幸,野　相　　弘　司,金　子　　貴　志,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.3,45.5,47.4,51.6,56.8,50.5
43,2019-04-24,大　村,4,6.87,6.95,6.97,6.88,6.84,6.89,0.16,0.09,0.25,0.14,0.05,0.15,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,増　田　　弘　喜,島　田　　賢　人,木　下　　陽　介,深　澤　　達　徳,原　田　　幸　哉,横　井　　健　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,53.8,55.1,52.0,51.9,53.6
44,2019-04-24,桐　生,5,6.78,6.77,6.78,6.76,6.83,6.83,0.07,0.03,0.13,0.26,0.23,0.21,1,2,3,4,6,5.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,伊　藤　　啓　三,若　林　　　　将,丹　下　　　　健,浅　見　　昌　克,今　泉　　和　則,富　永　　正　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.6,52.9,51.0,52.5,52.2
45,2019-04-24,戸　田,5,6.74,6.78,6.78,6.67,6.77,6.85,0.06,0.13,0.07,0.21,0.08,0.01,1,3,6,2,4,5.0,1,0,1,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　聖　司,齋　藤　　竜　次,井　上　　尚　悟,佐　藤　　謙史朗,桐　村　　翔　太,畔　柳　　俊　吾,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,51.1,51.2,54.0,50.0,51.6
46,2019-04-24,平和島,5,6.89,6.93,6.93,6.98,6.9,6.9,0.06,0.02,0.02,0.13,0.15,0.15,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　池　　礼　乃,田　村　　美　和,池　田　　明　美,濱　崎　　寿里矢,廣　中　　智紗衣,清　水　　沙　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,51.9,54.4,53.8,46.0,46.5
47,2019-04-24,　津　,5,6.82,6.8,6.83,6.89,6.87,6.75,0.06,0.09,0.04,0.09,0.1,0.22,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邊　　雄一郎,松　山　　　　靖,飯　島　　　　誠,黒　田　　誠　司,三　宅　　爾　士,松　本　　純　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,56.2,51.3,52.2,57.1,52.2
48,2019-04-24,住之江,5,6.84,6.87,6.87,6.96,6.93,6.82,0.11,0.07,0.01,0.01,0.05,0.0,1,2,3,4,5,6.0,0,0,0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,都　築　　正　治,中　村　　魁　生,吉　崎　　悠　司,藤　川　　利　文,川　口　　貴　久,上　田　　洋　平,-0.5,-0.5,0.0,0.0,-0.5,-0.5,51.0,51.0,53.3,53.9,55.6,51.0
49,2019-04-24,尼　崎,5,6.74,6.86,6.84,6.87,6.81,6.79,0.15,0.21,0.1,0.09,0.09,0.07,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,白　井　　友　晴,上　野　　真之介,山　田　　亮　太,小　野　　信　樹,豊　田　　泰　洋,芹　澤　　克　彦,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.1,51.1,51.0,54.1,56.0,51.2
50,2019-04-24,徳　山,5,6.98,7.02,7.06,6.98,7.06,7.17,0.05,0.11,0.05,0.02,0.21,0.04,1,2,3,4,5,6.0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,山　一　　鉄　也,池　田　　雄　祐,森　　　　智　也,上　村　　慎太郎,江　本　　真　治,柴　田　　　　光,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,51.0,50.5,51.0,53.6,53.3
51,2019-04-24,若　松,5,6.92,6.95,7.01,6.89,6.96,6.95,0.07,0.08,0.11,0.07,0.24,0.16,1,2,3,4,5,6.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　太一郎,木　下　　翔　太,下　出　　秀　明,今　泉　　友　吾,酒　見　　峻　介,小　林　　遼　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,53.2,60.3,51.0,51.1,52.8
52,2019-04-24,福　岡,5,7.03,7.09,6.94,7.01,6.96,7.0,0.04,0.09,0.04,0.06,0.03,0.09,1,2,3,4,5,6.0,0,0,1,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,畑　　　　和　宏,宮　野　　　　仁,江　崎　　一　雄,大　橋　　栄里佳,田　添　　康　介,柴　田　　大　輔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.8,53.4,48.8,54.0,51.2
53,2019-04-24,唐　津,5,6.71,6.72,6.71,6.72,6.68,6.83,0.18,0.13,0.01,0.04,0.01,0.08,1,2,3,4,5,6.0,0,0,1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,品　田　　直　樹,宇　土　　泰　就,加　藤　　政　彦,大　谷　　直　弘,深　山　　祐　二,小　倉　　康　典,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,53.1,51.2,51.2,51.0,51.4
54,2019-04-24,大　村,5,6.99,6.93,6.84,6.86,6.84,6.84,0.04,0.25,0.08,0.08,0.02,0.01,1,2,3,4,5,6.0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,西　山　　貴　浩,西　舘　　　　健,後　藤　　　　浩,服　部　　達　哉,大　井　　清　貴,古　賀　　智　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,54.5,51.0,54.4,51.9,52.0
55,2019-04-24,桐　生,6,6.8,6.77,6.86,6.72,6.83,6.79,0.01,0.11,0.13,0.27,0.18,0.25,1,2,3,4,5,6.0,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　澤　　和　志,高　橋　　二　朗,塚　原　　武　之,松　本　　浩　貴,萬　　　　正　嗣,櫻　井　　　　優,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.7,52.7,55.6,51.0,51.3,52.5
