,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-09-18,唐　津,1,6.91,6.92,6.89,6.87,6.93,6.89,0.15,0.21,0.11,0.01,0.12,0.04,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　秀　弥,中　嶋　　達　也,小　野　　勇　作,西　尾　　亮　輔,萩　原　　知　哉,谷　川　　将　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,52.9,50.5,51.0,52.0,52.2
11,2019-09-18,大　村,1,6.76,6.82,6.9,6.76,6.84,6.75,0.24,0.26,0.56,0.18,0.28,0.45,1,2,3,5,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,野　田　　祥　子,藤　堂　　里　香,高　橋　　悠　花,山　下　　夏　鈴,長　田　　光　子,田　中　　博　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,44.0,47.4,43.5,50.2,49.4
12,2019-09-18,桐　生,2,6.76,6.73,6.66,6.73,6.69,6.76,0.17,0.11,0.01,0.05,0.09,0.13,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　西　　　　賢,泉　　　　啓　文,間　野　　兼　礼,宇留田　　翔　平,竹　腰　　正　樹,長谷川　　　　充,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,59.4,51.2,53.2,51.0,51.2
13,2019-09-18,平和島,2,6.76,6.78,6.88,6.77,6.86,6.84,0.03,0.11,0.29,0.14,0.19,0.18,1,3,2,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　田　　隆　司,田　邉　　亮　蔵,笠　置　　博　之,佐　藤　　大　佑,松　本　　一　毅,西　村　　秀　樹,-0.5,-0.5,-0.5,0.0,0.0,-0.5,51.8,53.2,52.5,53.4,50.5,51.0
14,2019-09-18,多摩川,2,6.81,6.74,6.68,6.73,6.73,6.75,0.02,0.15,0.14,0.2,0.21,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　西　　英　輝,吉　村　　茂　樹,小　林　　一　樹,藤　岡　　俊　介,大　塚　　浩　二,久　永　　祥　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.5,61.7,56.5,50.5,51.0,51.0
15,2019-09-18,蒲　郡,2,6.77,6.72,6.73,6.72,6.7,6.7,0.04,0.08,0.04,0.01,0.02,0.02,1,2,3,4,6,5.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,高　塚　　清　一,太　田　　　　潮,三　好　　　　一,白　井　　弘　文,松　山　　裕　基,大　崎　　　　翔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.5,53.1,54.1,52.3,53.1,54.1
16,2019-09-18,三　国,2,6.73,6.85,6.84,6.83,6.79,6.8,0.08,0.13,0.02,0.02,0.03,0.24,1,2,6,3,5,4.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐　藤　　隆太郎,竹　田　　和　哉,渡　邉　　和　将,高　田　　ひかる,吉　田　　裕　平,島　村　　隆　幸,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.4,50.5,48.0,50.5,50.0
17,2019-09-18,鳴　門,2,6.67,6.74,6.72,6.72,6.81,6.85,0.13,0.08,0.04,0.03,0.03,0.11,1,3,6,2,4,5.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　谷　　健　吾,向井田　　直　弥,國　崎　　良　春,岡　部　　大　輝,天　野　　友　和,中　岡　　正　彦,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,54.8,47.5,51.0,51.0,52.9,52.1
18,2019-09-18,児　島,2,6.72,6.7,6.81,6.77,6.79,6.77,0.02,0.1,0.13,0.04,0.07,0.17,1,2,3,4,5,6.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　野　　　　仁,盛　本　　真　輔,山　下　　流　心,水　長　　照　雄,東　　　　潤　樹,川　上　　清　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,51.0,53.5,51.0,51.2,59.5
19,2019-09-18,宮　島,2,6.77,6.73,6.74,6.77,6.73,6.72,0.07,0.23,0.05,0.04,0.06,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,土井内　　大　助,齋　藤　　智　裕,大　西　　隆　洋,田　中　　伸　二,星　野　　政　彦,金　子　　順　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,56.8,56.4,51.8,54.0,52.4
20,2019-09-18,徳　山,2,7.02,7.0,6.96,6.97,6.99,6.96,0.1,0.01,0.01,0.12,0.08,0.25,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　神　　康　司,中　村　　裕　将,佐　藤　　博　亮,坂　口　　　　周,廣　瀬　　真　也,北　川　　太　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,51.2,52.5,51.0,49.5,51.0
21,2019-09-18,若　松,2,7.01,6.95,7.12,7.0,6.96,6.97,0.01,0.01,0.09,0.09,0.19,0.28,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,杉　江　　浩　明,志　道　　吉　和,伊　藤　　雄　二,乙　津　　康　志,山　本　　浩　輔,田　頭　　虎　親,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,51.0,50.5,51.2,51.1,54.6
22,2019-09-18,唐　津,2,6.88,6.93,6.99,6.83,6.97,6.96,0.11,0.06,0.02,0.06,0.02,0.05,1,2,3,4,5,6.0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,荒　井　　輝　年,渡　邊　　伸太郎,中　村　　直　喜,小　澤　　　　学,内　田　　　　圭,浦　野　　　　海,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,54.1,51.3,50.5,52.3,54.3,54.9
23,2019-09-18,大　村,2,6.8,6.82,6.85,6.9,6.72,6.7,0.07,0.06,0.02,0.21,0.22,0.32,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,蜂　須　　瑞　生,清　埜　　翔　子,三　松　　直　美,金　子　　千　穂,稲　生　　夏　季,赤　井　　星璃菜,0.0,-0.5,-0.5,-0.5,0.0,-0.5,46.0,49.2,62.2,45.0,50.2,52.0
24,2019-09-18,桐　生,3,6.75,6.85,6.8,6.84,6.77,6.73,0.18,0.13,0.07,0.07,0.01,0.0,2,1,3,5,6,4.0,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,酒　井　　俊　弘,古　場　　輝　義,樫　葉　　次　郎,近　藤　　雄一郎,一　色　　雅　昭,鈴　木　　勝　博,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,52.0,58.1,54.6,54.1,51.1
25,2019-09-18,平和島,3,6.83,6.84,6.84,6.8,6.86,6.79,0.13,0.55,0.09,0.1,0.08,0.03,1,2,4,3,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,堤　　　　健　一,夏　山　　亮　平,渡　邉　　　　健,藤　井　　　　徹,木　下　　大　將,池　永　　　　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,56.3,54.4,51.1,51.5,51.8
26,2019-09-18,多摩川,3,6.74,6.76,6.79,6.7,6.75,6.89,0.04,0.01,0.11,0.04,0.09,0.09,1,2,3,4,5,6.0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,大　池　　佑　来,西　川　　新太郎,田　中　　宏　樹,井　上　　尚　悟,柳　沢　　　　一,近　藤　　友　宝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.8,51.0,50.5,51.0,54.7
27,2019-09-18,蒲　郡,3,6.74,6.74,6.7,6.71,6.71,6.71,0.03,0.08,0.05,0.08,0.06,0.14,1,3,2,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,黄金井　　力　良,寺　本　　昇　平,塩　田　　北　斗,北　川　　敏　弘,池　田　　雄　祐,横　川　　光　弥,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,55.0,49.0,51.0,52.7,50.0,53.5
28,2019-09-18,三　国,3,6.77,6.8,6.79,6.89,6.8,6.75,0.02,0.06,0.04,0.05,0.13,0.09,1,2,3,4,5,6.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,高　倉　　和　士,西　川　　昌　希,関　　　　浩　哉,石　丸　　海　渡,福　田　　宗　平,今　泉　　友　吾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.1,51.0,55.3,50.5,51.0
29,2019-09-18,鳴　門,3,6.79,6.76,6.83,6.8,6.85,6.75,0.06,0.11,0.09,0.1,0.08,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,横　田　　　　茂,石　原　　　　翼,岩　崎　　芳　美,大　場　　　　敏,平　川　　香　織,福　田　　翔　吾,-0.5,0.0,-0.5,0.0,-0.5,-0.5,50.5,50.5,48.0,51.6,47.0,51.8
30,2019-09-18,児　島,3,6.68,6.65,6.83,6.82,6.81,6.84,0.03,0.12,0.15,0.06,0.13,0.08,1,2,3,5,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,福　田　　　　理,小　林　　基　樹,大　澤　　普　司,江　本　　真　治,本　部　　真　吾,井　上　　大　輔,-0.5,-0.5,0.0,-0.5,-0.5,0.0,52.2,51.6,53.0,53.4,54.6,51.2
31,2019-09-18,宮　島,3,6.75,6.69,6.71,6.76,6.75,6.74,0.28,0.15,0.07,0.03,0.03,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　西　　宏　文,宇　土　　泰　就,山　崎　　義　明,佐々木　　英　樹,松　尾　　宣　邦,広　瀬　　聖　仁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.4,50.5,52.5,51.2,53.0
32,2019-09-18,徳　山,3,6.98,7.01,7.02,7.04,7.03,6.97,0.02,0.0,0.04,0.02,0.21,0.22,1,2,3,4,5,6.0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　場　　広　孝,内　野　　省　一,上　平　　真　二,若女井　　　　正,黒　田　　誠　司,佐　竹　　友　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.2,53.5,52.6,51.6,52.5,51.0
33,2019-09-18,若　松,3,6.96,6.97,6.94,6.98,7.07,6.96,0.03,0.01,0.04,0.06,0.12,0.01,1,2,3,4,5,6.0,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　慎二郎,関　　　　　　道,大　庭　　元　明,山　川　　雄　大,須　藤　　隆　雄,伊　藤　　尚　汰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.2,53.0,55.5,50.5,52.8,49.0
34,2019-09-18,唐　津,3,6.85,6.74,6.71,6.76,6.79,6.8,0.05,0.01,0.05,0.02,0.05,0.11,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,北　川　　幸　典,澤　崎　　雄　哉,中　村　　亮　太,近　藤　　稔　也,新　田　　洋　一,八　木　　治　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.8,51.0,52.0,54.0,52.8,52.7
35,2019-09-18,大　村,3,6.74,6.77,6.77,6.72,6.75,6.75,0.45,0.32,0.44,0.1,0.09,0.13,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　澤　　宏　奈,若　狭　　奈美子,間　庭　　菜　摘,平　田　　さやか,島　倉　　　　都,川　野　　芽　唯,-0.5,-0.5,0.0,-0.5,0.0,-0.5,47.0,47.0,49.7,48.1,46.5,46.5
36,2019-09-18,桐　生,4,6.69,6.67,6.73,6.81,6.76,6.84,0.46,0.39,0.13,0.01,0.08,0.17,6,1,2,3,4,5.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐　藤　　謙史朗,加　藤　　知　弘,三　瀬　　　　譲,木　場　　雄二郎,葛　原　　大　陽,渡　辺　　　　豊,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.7,56.5,54.2,56.5,49.5,53.5
37,2019-09-18,平和島,4,6.8,6.91,6.86,6.89,6.86,6.84,0.3,0.23,0.76,0.13,0.29,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,富　永　　　　茂,鶴　本　　崇　文,坂　本　　徳　克,上　條　　信　一,宮　地　　孝四朗,飯　山　　　　泰,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,51.2,53.5,53.7,53.6,51.8
38,2019-09-18,多摩川,4,6.75,6.75,6.66,6.82,6.71,6.73,0.48,0.16,0.32,0.08,0.2,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,赤　峰　　和　也,伴　　　　将　典,深　山　　祐　二,石　田　　貴　洋,石　渡　　鉄　兵,内　山　　文　典,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,55.6,51.0,51.1,51.5,52.7
39,2019-09-18,蒲　郡,4,6.73,6.65,6.71,6.77,6.72,6.72,0.04,0.03,0.09,0.01,0.05,0.14,1,2,3,4,6,5.0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,岩　田　　優　一,菅　　　　章　哉,折　下　　寛　法,高　山　　智　至,澤　　　　大　介,樋　口　　範　政,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,49.5,51.3,51.2,52.4,48.5,54.2
40,2019-09-18,三　国,4,6.77,6.83,6.86,6.87,6.74,6.84,0.01,0.01,0.05,0.07,0.04,0.04,1,2,3,4,5,6.0,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　晃　朋,北　山　　康　介,西　野　　雄　貴,渡　邉　　優　美,春　園　　功　太,藤　原　　啓史朗,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,53.1,51.0,47.0,51.0,50.5
41,2019-09-18,鳴　門,4,6.83,6.84,6.87,6.77,6.78,6.82,0.09,0.12,0.19,0.13,0.05,0.06,1,4,6,3,2,5.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,河　野　　　　大,伏　見　　俊　介,井　上　　　　茂,前　田　　聖　文,橋　本　　英　一,加　瀬　　智　宏,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,53.2,51.8,53.7,54.0,51.9
42,2019-09-18,児　島,4,6.69,6.7,6.76,6.67,6.72,6.83,0.08,0.12,0.09,0.03,0.01,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　川　　昂　暁,古　川　　　　健,冨　成　　謙　児,山　田　　哲　也,片　岡　　雅　裕,坂　元　　浩　仁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,51.0,51.4,51.0,51.1,53.6
43,2019-09-18,宮　島,4,6.78,6.77,6.79,6.73,6.77,6.71,0.13,0.13,0.11,0.05,0.07,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,信　濃　　由　行,渡　邊　　哲　也,亀　本　　勇　樹,川　添　　英　正,金　森　　史　吉,山　一　　鉄　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,54.7,57.3,51.0,52.7,51.1
44,2019-09-18,徳　山,4,6.96,6.96,6.99,7.03,7.04,7.05,0.19,0.01,0.21,0.07,0.05,0.03,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　谷　　直　弘,岡　部　　貴　司,橋　本　　　　明,村　田　　浩　司,宮　地　　秀　祈,高　木　　圭　大,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,52.7,51.4,53.1,51.0,51.7
45,2019-09-18,若　松,4,6.95,7.0,6.94,6.99,6.94,6.95,0.04,0.02,0.01,0.13,0.03,0.04,1,2,3,4,5,6.0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　原　　聖　人,中　山　　　　将,黒　柳　　浩　孝,後　藤　　正　宗,橋　本　　久　和,小　林　　文　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.6,54.2,53.1,51.6,52.5
46,2019-09-18,唐　津,4,6.83,6.93,6.84,6.82,6.98,6.94,0.06,0.01,0.04,0.1,0.15,0.24,1,2,3,4,6,5.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　橋　　純一郎,林　　　　恵　祐,香　月　　大　介,丸　岡　　正　典,木　村　　　　颯,山　本　　浩　次,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,50.5,56.9,51.4,51.0,54.3,51.0
47,2019-09-18,大　村,4,6.76,6.86,6.69,6.76,6.74,6.82,0.09,0.07,0.01,0.05,0.19,0.02,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,武　藤　　綾　子,深　川　　麻奈美,富　樫　　麗　加,實　森　　美　祐,藤　原　　菜　希,池　田　　紫　乃,0.0,-0.5,0.0,-0.5,-0.5,-0.5,48.9,46.5,50.8,47.8,47.0,45.0
48,2019-09-18,桐　生,5,6.78,6.74,6.65,6.71,6.78,6.77,0.08,0.15,0.23,0.14,0.12,0.04,1,2,3,4,5,6.0,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,長　畑　　友　輔,梶　野　　学　志,下　出　　卓　矢,小　野　　信　樹,福　田　　慶　尚,田　嶋　　　　塁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,51.4,52.6,54.7,52.5,52.1
49,2019-09-18,平和島,5,6.83,6.81,6.83,6.89,6.88,6.85,0.05,0.02,0.08,0.01,0.07,0.21,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,増　田　　　　進,植　田　　太　一,森　　　　貴　洋,篠　崎　　仁　志,田　中　　和　也,椎　名　　政　浩,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.8,59.2,54.4,52.7,52.5,51.1
50,2019-09-18,多摩川,5,6.71,6.75,6.68,6.83,6.78,6.75,0.03,0.03,0.1,0.01,0.19,0.19,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,片　岡　　大　地,安　田　　吉　宏,杉　山　　裕　也,杉　村　　賢　也,石　塚　　久　也,鶴　田　　勇　雄,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,56.4,51.7,51.6,53.1,52.1
51,2019-09-18,蒲　郡,5,6.77,6.74,6.68,6.69,6.77,6.69,0.05,0.1,0.11,0.01,0.05,0.02,1,6,2,3,4,5.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,竹　本　　太　樹,谷　川　　祐　一,寺　島　　吉　彦,藤　田　　浩　人,為　本　　智　也,齊　藤　　　　優,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,51.3,48.5,52.5,51.0,51.4
52,2019-09-18,三　国,5,6.86,6.86,6.87,6.85,7.04,6.87,0.12,0.19,0.12,0.01,0.03,0.38,2,1,3,6,4,5.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,今　井　　美　亜,木　村　　仁　紀,村　岡　　賢　人,宮之原　　輝　紀,上　條　　嘉　嗣,安河内　　　　将,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,52.8,51.3,51.0,53.5,50.5
53,2019-09-18,鳴　門,5,6.61,6.76,6.77,6.82,6.78,6.75,0.11,0.07,0.03,0.01,0.08,0.07,1,2,6,3,4,5.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐々木　　裕　美,石　井　　裕　美,岡　部　　　　浩,伊　藤　　啓　三,豊　田　　　　聡,桂　林　　　　寛,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,48.7,51.0,51.3,52.6,51.2
54,2019-09-18,児　島,5,6.61,6.74,6.69,6.7,6.71,6.65,0.09,0.03,0.09,0.01,0.03,0.08,1,5,2,3,4,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　　　　祐　臣,幸　田　　智　裕,和　田　　拓　也,津　留　　浩一郎,深　川　　真　二,松　尾　　昂　明,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,54.6,52.3,51.8,52.8,50.0,51.0
55,2019-09-18,宮　島,5,6.68,6.81,6.68,6.79,6.8,6.81,0.05,0.08,0.01,0.07,0.14,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　川　　昭　男,冨　田　　秀　幸,加　藤　　高　史,池　上　　隆　行,井　上　　恵　一,尾　崎　　鉄　也,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.0,51.0,51.0,52.3,55.2
