,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
0,2019-10-15,桐　生,1,6.7,6.8,6.75,6.66,6.77,6.76,0.11,0.04,0.03,0.09,0.05,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　作　　雄　大,池　田　　雷　太,金　子　　猛　志,荻　野　　裕　介,高　柳　　成　聡,井　上　　尚　悟,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,53.6,56.9,51.1,51.0,51.1
1,2019-10-15,江戸川,1,6.63,6.67,6.68,6.72,6.65,6.62,0.11,0.09,0.13,0.03,0.03,0.08,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　村　　和　也,齋　藤　　　　勇,笠　　　　雅　雄,宮　西　　真　昭,尾　上　　雅　也,藤　原　　孝　斗,0.5,0.5,-0.5,0.5,0.5,0.5,51.0,51.1,60.1,51.3,53.5,55.1
2,2019-10-15,多摩川,1,6.73,6.83,6.72,6.82,6.78,6.78,0.01,0.05,0.01,0.1,0.12,0.14,1,6,2,5,3,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,石　倉　　洋　行,大　西　　　　賢,土　屋　　　　南,抹　香　　雄　三,河　相　　秀　行,吉　本　　玲　緒,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.6,47.0,54.8,51.1,57.1
3,2019-10-15,　津　,1,6.52,6.62,6.64,6.56,6.67,6.69,0.09,0.05,0.11,0.03,0.23,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,下　出　　卓　矢,岡　谷　　健　吾,須　藤　　博　倫,海　野　　康志郎,藤　田　　浩　人,松　田　　竜　馬,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.8,54.9,51.7,59.0,52.2,52.6
4,2019-10-15,三　国,1,6.72,6.77,6.88,6.86,6.86,6.83,0.03,0.09,0.06,0.06,0.01,0.03,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,齊　藤　　　　仁,中　田　　友　也,三　好　　　　一,吉　田　　健太郎,奥　平　　拓　也,梶　原　　　　正,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,56.0,53.8,51.3,51.0,54.7
5,2019-10-15,びわこ,1,6.89,6.85,6.85,6.87,6.73,6.73,0.08,0.03,0.03,0.04,0.1,0.03,1,2,3,4,5,6.0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,北　中　　元　樹,中　村　　　　格,重　冨　　勇　哉,井　川　　真　人,花　本　　　　剛,一　色　　凌　雅,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.0,56.2,54.5,55.2,56.3,57.6
6,2019-10-15,尼　崎,1,6.67,6.74,6.67,6.64,6.7,6.76,0.04,0.05,0.07,0.05,0.01,0.02,1,2,3,4,5,6.0,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　　　萌,大　田　　　　誠,千　葉　　真　弥,草　場　　康　幸,佐　藤　　　　悠,金　子　　千　穂,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,47.0,51.0,53.2,45.5
7,2019-10-15,下　関,1,7.13,7.04,7.1,7.18,7.18,7.19,0.3,0.01,0.11,0.03,0.07,0.18,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,林　　　　祐　介,新　出　　浩　司,安　部　　慎　一,市　川　　　　猛,吉　田　　　　稔,柳　瀬　　幹　太,-0.5,-0.5,0.0,0.0,-0.5,-0.5,54.8,52.2,51.2,50.5,53.0,55.9
8,2019-10-15,若　松,1,7.05,7.0,7.02,7.06,7.04,7.03,0.06,0.16,0.09,0.14,0.09,0.08,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,前　田　　将　太,濱　崎　　直　矢,吉　川　　元　浩,深　井　　利　寿,山　田　　祐　也,市　橋　　卓　士,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.1,53.2,50.0,50.5,52.5,51.2
9,2019-10-15,芦　屋,1,6.68,6.76,6.79,6.73,6.68,6.76,0.12,0.22,0.15,0.01,0.08,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,赤　坂　　俊　輔,一　色　　雅　昭,吉　村　　茂　樹,森　脇　　　　徹,谷　　　　勝　幸,塩　田　　雄　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,54.2,60.5,49.5,53.7,50.0
