,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-05-21,桐　生,2,6.71,6.64,6.71,6.8,6.75,6.82,0.02,0.01,0.01,0.16,0.02,0.07,1,2,3,4,5,6.0,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,豊　田　　　　聡,山　口　　修　路,平　池　　仁　志,大　澤　　普　司,寺　本　　昇　平,入　澤　　友　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,50.5,53.1,51.6,49.0,51.2
11,2019-05-21,平和島,2,7.16,7.11,7.17,7.13,7.04,7.14,0.04,0.07,0.25,0.12,0.12,0.13,1,2,4,6,3,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,永　瀬　　　　巧,河　村　　　　了,浜　先　　真　範,深　川　　和　仁,金　子　　　　萌,赤　峰　　和　也,0.0,-0.5,0.0,0.0,0.0,-0.5,52.4,50.5,51.0,54.6,51.0,51.1
12,2019-05-21,びわこ,2,6.71,6.81,6.79,6.81,6.79,6.8,0.1,0.01,0.09,0.16,0.02,0.05,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,出　本　　正　博,松　尾　　宣　邦,増　田　　弘　喜,高　橋　　正　男,松　山　　　　靖,中　島　　秀　治,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.3,51.5,52.8,52.3,57.1,54.3
13,2019-05-21,児　島,2,6.77,6.85,6.82,6.79,6.88,6.8,0.0,0.18,0.4,0.13,0.03,0.26,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　真　之,太　田　　克　哉,和　田　　敏　彦,樋　口　　範　政,藤　山　　雅　弘,中　井　　俊　祐,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.2,50.0,50.0,55.2,51.9,50.5
14,2019-05-21,宮　島,2,6.75,6.79,6.8,6.85,6.79,6.8,0.07,0.04,0.35,0.09,0.14,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岩　井　　　　繁,金　子　　良　昭,横　井　　光　弘,加　藤　　裕　太,田　村　　勇　一,寳　田　　亮　治,-0.5,-0.5,0.0,-0.5,0.0,-0.5,59.6,53.2,53.8,52.8,49.5,53.2
15,2019-05-21,徳　山,2,6.96,6.98,6.99,7.03,6.97,6.99,0.1,0.01,0.06,0.03,0.02,0.03,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　地　　正　樹,野　澤　　大　二,川　村　　正　輝,新　美　　恵　一,出　畑　　孝　典,佐　川　　正　道,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,54.7,53.2,50.5,51.0,51.1,51.0
16,2019-05-21,下　関,2,6.71,6.70,6.76,6.65,6.71,6.69,0.28,0.08,0.09,0.2,0.12,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,菅　野　　はやか,長　田　　光　子,西　坂　　香　松,藤　田　　美　代,寺　島　　美　里,西　岡　　育　未,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,50.6,50.6,45.0,46.5,46.5
17,2019-05-21,若　松,2,6.81,6.83,6.9,6.75,6.8,6.84,0.37,0.11,0.08,0.26,0.01,0.04,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,中　島　　昂　章,北　岡　　　　淳,鈴　木　　成　美,富　永　　　　茂,小　宮　　淳　史,蜷　川　　哲　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.9,44.5,51.0,55.5,51.8
18,2019-05-21,福　岡,2,6.88,6.85,6.87,6.86,6.94,6.92,0.18,0.19,0.01,0.01,0.24,0.3,1,3,5,2,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　村　　隆　信,石　野　　貴　之,菊　地　　孝　平,平　本　　真　之,石　川　　真　二,秋　山　　直　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,51.1,54.6,53.1,51.0,51.0
19,2019-05-21,大　村,2,6.87,6.86,6.77,6.83,6.91,6.81,0.15,0.12,0.21,0.06,0.09,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　賢　一,坪　内　　　　実,向井田　　佑　紀,石　橋　　道　友,長　畑　　友　輔,渡　邉　　真奈美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.7,55.0,50.5,52.2,50.0,46.0
20,2019-05-21,桐　生,3,6.73,6.67,6.72,6.76,6.73,6.73,0.26,0.16,0.11,0.21,0.2,0.11,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,別　府　　正　幸,馬　袋　　義　則,吉　崎　　悠　司,田　中　　浩　之,山　田　　竜　一,大　西　　　　賢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.4,53.4,52.1,51.7,51.7,51.4
21,2019-05-21,平和島,3,7.02,7.01,7.04,7.01,7.01,6.95,0.08,0.17,0.62,0.09,0.12,0.01,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　拓　矢,齋　藤　　竜　次,川　島　　拓　郎,阪　本　　勇　介,宮　村　　勇　哉,古　澤　　信　二,0.0,0.0,0.0,0.0,0.0,0.0,51.2,51.1,51.6,53.0,54.2,53.3
22,2019-05-21,びわこ,3,6.72,6.76,6.78,6.83,6.77,6.72,0.12,0.14,0.1,0.05,0.06,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　田　　大　輔,渡　邊　　裕　貴,花　本　　夏　樹,北　中　　元　樹,柳　内　　敬　太,北　川　　太　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,53.1,55.0,51.0,51.0
23,2019-05-21,児　島,3,6.85,6.77,6.87,6.77,6.81,6.82,0.11,0.22,0.12,0.18,0.17,0.13,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,篠　原　　俊　夫,二　宮　　博　貴,片　岡　　大　地,広　次　　　　修,松　井　　友　汰,山　本　　浩　次,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,51.0,51.1,51.0,54.2,53.9
24,2019-05-21,宮　島,3,6.68,6.67,6.71,6.69,6.68,6.66,0.18,0.15,0.25,0.0,0.01,0.09,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,西　村　　豪　洋,深　谷　　知　博,井　上　　　　茂,本　岡　　勝　利,長　溝　　一　生,向井田　　直　弥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.1,52.4,55.0,52.6,47.5
25,2019-05-21,徳　山,3,6.98,7.13,7.08,7.08,7.13,7.04,0.12,0.05,0.17,0.05,0.12,0.07,1,2,3,4,6,5.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,中　嶋　　誠一郎,原　田　　智　和,江　本　　真　治,上　條　　信　一,重　冨　　勇　哉,野長瀬　　正　孝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.0,53.3,53.1,55.8,51.0
26,2019-05-21,下　関,3,6.75,6.68,6.77,6.76,6.69,6.74,0.09,0.16,0.21,0.25,0.07,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　松　　直　美,佐々木　　裕　美,大　澤　　真　菜,福　島　　陽　子,石　井　　裕　美,田　中　　博　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,59.9,47.0,45.0,48.0,49.6,51.1
27,2019-05-21,若　松,3,6.83,6.86,6.76,6.76,6.81,6.87,0.26,0.34,0.25,0.26,0.41,0.26,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,栗　原　　謙　治,松　下　　　　潤,吉　村　　　　誠,柴　田　　大　輔,百　武　　　　翔,永　井　　亮　次,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,55.2,52.3,50.5,51.0,51.0,52.4
28,2019-05-21,福　岡,3,6.88,6.83,6.84,6.84,6.89,6.89,0.12,0.15,0.18,0.06,0.06,0.02,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,西　山　　貴　浩,今　垣　　光太郎,原　田　　幸　哉,仲　谷　　颯　仁,寺　田　　　　祥,山　崎　　智　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,51.0,51.0,50.5,52.7,51.0
29,2019-05-21,大　村,3,6.85,6.78,6.8,6.83,6.94,6.88,0.46,0.05,0.15,0.1,0.04,0.09,1,6,2,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　迫　　暢　彦,一　瀬　　　　明,大　野　　芳　顕,土　屋　　　　南,井　本　　昌　也,村　上　　　　純,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,51.3,52.5,47.5,50.5,52.4
30,2019-05-21,桐　生,4,6.75,6.65,6.7,6.66,6.77,6.74,0.21,0.26,0.34,0.18,0.13,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,土井内　　大　助,森　野　　正　弘,野　相　　弘　司,原　田　　秀　弥,梅　木　　敬　太,岡　谷　　健　吾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.7,53.4,56.9,54.1,51.9,55.2
31,2019-05-21,平和島,4,7.03,7.32,7.2,7.11,7.06,7.06,0.05,0.03,0.02,0.06,0.09,0.09,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　田　　修　次,竹　村　　祥　司,松　本　　弓　雄,長　田　　頼　宗,品　川　　賢　次,松　江　　秀　徳,0.0,-0.5,0.0,0.0,0.0,-0.5,51.0,52.6,51.0,51.5,51.0,52.4
32,2019-05-21,びわこ,4,6.81,6.81,6.76,6.76,6.8,6.72,0.31,0.45,0.23,0.05,0.29,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,谷　本　　幸　司,鈴　木　　孝　之,田　中　　定　雄,和　田　　操　拓,加　藤　　翔　馬,三　宅　　　　潤,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,56.9,53.5,51.2,54.0,52.5
33,2019-05-21,児　島,4,6.76,6.72,6.72,6.78,6.77,6.78,0.25,0.36,0.06,0.02,0.02,0.08,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,森　岡　　満　郎,丸　野　　一　樹,下　河　　誉　史,香　川　　友　尚,安　藤　　裕　貴,柳　沢　　　　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.1,55.3,52.1,52.6,51.0
34,2019-05-21,宮　島,4,6.71,6.68,6.72,6.73,6.66,6.66,0.15,0.17,0.17,0.2,0.2,0.08,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　森　　信　雄,山　一　　鉄　也,高　野　　心　吾,高　橋　　竜　矢,大　井　　清　貴,山　口　　裕　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.2,51.0,53.2,51.6,51.2
35,2019-05-21,徳　山,4,7.01,7.05,7.06,7.0,7.06,7.02,0.01,0.19,0.01,0.18,0.24,0.04,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　篤　志,富　山　　弘　幸,岸　本　　　　隆,飯　山　　晃　三,伏　見　　　　卓,小　澤　　　　学,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,55.5,56.3,57.8,53.0,53.2
36,2019-05-21,下　関,4,6.67,6.68,6.76,6.7,6.7,6.78,0.06,0.06,0.02,0.07,0.11,0.02,1,2,3,4,5,6.0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,栢　場　　優　子,片　岡　　恵　里,金　田　　幸　子,渡　辺　　千　草,末　武　　里奈子,小　野　　真　歩,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,44.0,47.9,44.5,47.8,47.6,56.7
37,2019-05-21,若　松,4,6.77,6.83,6.82,6.78,6.82,6.78,0.09,0.11,0.29,0.09,0.11,0.17,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,新　田　　有　理,宮　地　　元　輝,高　田　　　　綾,乙　津　　康　志,野　末　　智　一,河　野　　真　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,54.4,46.0,51.2,50.5,51.0
38,2019-05-21,福　岡,4,6.89,6.94,6.92,6.83,6.94,6.84,0.08,0.04,0.03,0.09,0.09,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　田　　康　二,濱野谷　　憲　吾,松　井　　　　繁,岡　崎　　恭　裕,赤　岩　　善　生,関　　　　浩　哉,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.3,53.7,50.0,51.0,52.3,50.5
39,2019-05-21,大　村,4,6.77,6.79,6.92,6.89,6.84,6.77,0.13,0.07,0.12,0.11,0.07,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　瀧　　明日香,沼　田　　克　彦,梶　野　　学　志,武　田　　信　一,今　出　　晋　二,川　添　　英　正,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.5,51.6,51.7,59.8,56.3,51.6
40,2019-05-21,桐　生,5,6.75,6.74,6.7,6.73,6.73,6.72,0.07,0.03,0.04,0.14,0.22,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,坂　野　　泰　章,橋　本　　年　光,烏　野　　賢　太,和　合　　俊　介,荒　田　　泰　明,茶　谷　　信　次,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.4,51.7,58.4,52.5,51.3
41,2019-05-21,平和島,5,6.99,7.04,7.05,7.04,7.03,7.21,0.02,0.01,0.06,0.15,0.05,0.15,1,2,3,4,6,5.0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,宮　野　　　　仁,深　井　　利　寿,天　野　　晶　夫,栗　城　　　　匠,中　島　　　　航,大　橋　　純一郎,0.0,-0.5,0.0,-0.5,-0.5,-0.5,51.8,51.0,53.4,51.0,52.3,51.5
42,2019-05-21,びわこ,5,6.83,6.86,6.81,6.86,6.75,6.73,0.1,0.16,0.06,0.19,0.17,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,権　藤　　俊　光,三　浦　　洋次朗,河　上　　哲　也,小　西　　英　輝,深　山　　祐　二,彦　坂　　径　冶,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.9,51.0,52.5,54.1,51.4,55.4
43,2019-05-21,児　島,5,6.7,6.73,6.7,6.8,6.79,6.79,0.09,0.28,0.02,0.14,0.01,0.01,1,3,6,4,5,2.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,永　田　　郁　弥,前　田　　聖　文,正　木　　聖　賢,鶴　田　　勇　雄,粟　田　　　　祥,西　島　　義　則,-0.5,-0.5,0.0,-0.5,-0.5,0.0,52.1,52.6,52.3,52.6,57.2,54.6
44,2019-05-21,宮　島,5,6.69,6.75,6.7,6.72,6.75,6.66,0.0,0.21,0.16,0.04,0.18,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,赤　坂　　俊　輔,黒　野　　元　基,中　島　　友　和,後　藤　　正　宗,池　田　　真　治,岡　本　　翔太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,52.4,53.8,53.4,50.0
45,2019-05-21,徳　山,5,6.96,6.96,7.01,7.0,7.06,7.05,0.12,0.09,0.06,0.08,0.25,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　田　　　　誠,野　口　　勝　弘,西　山　　昇　一,古　場　　輝　義,大　賀　　広　幸,中　村　　聡　志,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.3,52.2,51.1,51.4,51.1,53.2
46,2019-05-21,下　関,5,6.71,6.71,6.73,6.78,6.74,6.73,0.03,0.03,0.08,0.19,0.11,0.38,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,魚　谷　　香　織,入　船　　幸　子,安　達　　美　帆,中　里　　優　子,真　子　　奈津実,清　水　　さくら,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,44.5,44.0,47.4,47.0,47.2,49.8
47,2019-05-21,若　松,5,6.83,6.82,6.9,6.84,6.81,6.86,0.11,0.12,0.03,0.02,0.15,0.03,1,2,3,4,5,6.0,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,井　上　　一　輝,安　田　　政　彦,齋　藤　　　　篤,渡　邉　　優　美,佐々木　　翔　斗,小　川　　晃　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,51.2,59.9,49.0,52.6,50.0
48,2019-05-21,福　岡,5,6.98,6.94,6.9,6.85,6.92,6.85,0.09,0.34,0.01,0.07,0.07,0.06,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,守　田　　俊　介,中　田　　竜　太,白　井　　英　治,瓜　生　　正　義,松　本　　晶　恵,平　尾　　崇　典,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,50.0,51.6,50.0,46.5,49.5
49,2019-05-21,大　村,5,6.8,6.90,6.87,6.8,6.82,6.88,0.14,0.16,0.14,0.05,0.21,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　辰　也,楠　原　　翔　太,松　竹　　大　輔,佐　藤　　　　翼,樋　口　　由加里,森　下　　愛　梨,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.3,53.0,51.0,51.6,45.0,50.7
50,2019-05-21,桐　生,6,6.71,6.68,6.69,6.77,6.73,6.76,0.01,0.02,0.08,0.16,0.07,0.22,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,飯　島　　昌　弘,西　尾　　亮　輔,安　東　　　　将,藤　井　　　　徹,金　子　　建　二,生　方　　靖　亜,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,51.0,51.0,51.5,55.2,52.0
51,2019-05-21,平和島,6,7.03,6.92,6.92,6.99,7.04,6.95,0.41,0.35,0.1,0.13,0.38,0.19,1,2,5,3,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　西　　宏　文,菅　　　　章　哉,関　口　　智　久,永　瀬　　　　巧,林　　　　美　憲,鈴　木　　孝　明,-0.5,0.0,0.0,0.0,-0.5,0.0,51.0,51.3,52.4,52.4,51.2,53.4
52,2019-05-21,びわこ,6,6.85,6.82,6.84,6.78,6.81,6.83,0.1,0.01,0.11,0.1,0.08,0.15,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,塩　崎　　優　司,谷　　　　勝　幸,中　辻　　博　訓,林　　　　祐　介,増　田　　弘　喜,中　島　　秀　治,0.0,0.0,-0.5,-0.5,-0.5,-0.5,52.1,54.3,53.9,53.0,52.8,54.3
53,2019-05-21,児　島,6,6.77,6.78,6.75,6.76,6.8,6.76,0.08,0.05,0.08,0.07,0.02,0.1,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,奈　須　　啓　太,松　尾　　　　充,向　所　　浩　二,内　田　　　　圭,高　山　　哲　也,和　田　　敏　彦,-0.5,-0.5,0.5,-0.5,-0.5,-0.5,50.0,49.0,52.9,56.2,52.6,50.0
54,2019-05-21,宮　島,6,6.65,6.68,6.62,6.68,6.67,6.74,0.05,0.12,0.09,0.28,0.13,0.15,1,2,6,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　部　　大　輔,福　田　　　　理,麻　生　　慎　介,中　田　　達　也,松　下　　一　也,金　子　　良　昭,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.8,52.5,51.0,51.8,53.2
55,2019-05-21,徳　山,6,6.95,6.97,6.94,6.98,6.93,6.99,0.13,0.08,0.03,0.16,0.19,0.07,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,石　岡　　将　太,松　村　　康　太,松　村　　　　敏,繁野谷　　圭　介,江　頭　　賢　太,柳　瀬　　幹　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.9,51.6,51.0,51.1,51.6,52.3
56,2019-05-21,下　関,6,6.69,6.71,6.72,6.66,6.76,6.77,0.18,0.13,0.21,0.18,0.16,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,橋谷田　　佳　織,落　合　　直　子,芦　村　　幸　香,高　田　　ひかる,長　田　　光　子,高　橋　　淳　美,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,43.5,47.1,43.5,47.2,50.6,47.0
