,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-04-30,下　関,1,6.77,6.82,6.8,6.75,6.82,6.8,0.01,0.06,0.03,0.01,0.02,0.27,1,2,6,3,4,5.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,河　野　　　　大,大　井　　清　貴,向井田　　直　弥,佐　藤　　駿　介,村　上　　彰　一,金　子　　順　一,-0.5,-0.5,0.0,0.0,-0.5,-0.5,51.0,51.0,48.0,51.0,56.4,52.4
11,2019-04-30,若　松,1,6.96,6.87,6.96,6.96,6.9,6.93,0.11,0.15,0.08,0.08,0.03,0.08,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,尾　崎　　鉄　也,國　弘　　翔　平,小　池　　公　生,町　田　　洸　希,佐　藤　　謙史朗,岸　本　　　　隆,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.3,49.5,51.0,53.6,54.0,55.9
12,2019-04-30,芦　屋,1,6.77,6.76,6.85,6.7,6.76,6.73,0.19,0.09,0.19,0.09,0.15,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　山　　千　広,織　田　　　　猛,占　部　　一　真,大　野　　芳　顕,幸　野　　史　明,野　田　　祥　子,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,47.0,51.8,51.0,51.2,50.0,47.0
13,2019-04-30,大　村,1,6.97,6.92,6.94,6.98,6.93,6.95,0.02,0.11,0.01,0.02,0.05,0.11,1,2,3,6,4,5.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,落　合　　敬　一,尾　崎　　雄　二,山　崎　　昂　介,木　場　　悠　介,羽　野　　　　諒,津　留　　浩一郎,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,55.2,52.9,51.9,51.9,53.2,53.4
14,2019-04-30,多摩川,2,6.85,6.81,6.8,6.81,6.89,6.84,0.06,0.24,0.02,0.07,0.06,0.09,1,2,3,4,5,6.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,田　上　　晋　六,本　吉　　正　樹,廣　瀬　　真　也,後　藤　　盛　也,齊　藤　　大　将,長　岡　　茂　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,54.9,50.0,52.4,56.2,51.8
15,2019-04-30,蒲　郡,2,6.84,6.92,6.79,6.92,6.94,6.86,0.13,0.01,0.01,0.05,0.05,0.01,1,2,3,4,5,6.0,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,冨　田　　秀　幸,籾　山　　佳　岳,黒　野　　元　基,齋　藤　　和　政,樋　口　　喜　彦,加　藤　　啓　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.1,51.0,52.1,53.8,51.3
16,2019-04-30,　津　,2,6.78,6.71,6.78,6.75,6.73,6.71,0.16,0.18,0.16,0.03,0.08,0.01,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,花　本　　夏　樹,岡　　　　祐　臣,乃　村　　康　友,森　　　　竜　也,平　見　　真　彦,澤　　　　大　介,-0.5,-0.5,-0.5,-0.5,-0.5,3.0,52.4,54.1,52.5,51.8,52.6,50.5
17,2019-04-30,びわこ,2,6.78,6.86,6.92,6.92,6.93,7.07,0.19,0.11,0.15,0.18,0.2,0.21,1,2,3,6,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,土　屋　　　　南,土　屋　　千　明,潮　田　　浩　子,若　狭　　奈美子,平　川　　香　織,谷　川　　里　江,0.0,0.0,-0.5,-0.5,0.0,-0.5,47.4,46.0,45.5,47.3,47.0,46.0
18,2019-04-30,尼　崎,2,6.77,6.81,6.83,6.85,6.79,6.93,0.08,0.05,0.09,0.01,0.09,0.26,1,2,3,6,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　和　仁,向　所　　浩　二,馬　袋　　義　則,樫　葉　　次　郎,杉　江　　浩　明,汐　崎　　正　則,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.2,53.9,52.4,56.3,51.0,54.2
19,2019-04-30,鳴　門,2,6.81,6.94,6.91,6.91,6.87,6.8,0.19,0.45,0.32,0.13,0.24,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,権　藤　　俊　光,今　村　　賢二郎,浜　崎　　準　也,豊　田　　　　聡,市　橋　　卓　士,西　野　　雄　貴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,58.3,50.5,52.4,51.0,51.0
20,2019-04-30,丸　亀,2,6.85,6.78,6.93,6.91,6.89,6.83,0.0,0.13,0.04,0.01,0.02,0.03,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,藤　原　　真　也,大　熊　　辰　弥,金　森　　史　吉,長谷川　　親　王,大　西　　隆　洋,船　越　　健　吾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.4,52.4,56.4,56.0,52.0
21,2019-04-30,児　島,2,6.91,6.89,6.81,6.87,6.87,6.87,0.09,0.03,0.04,0.07,0.08,0.09,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,福　田　　　　理,峰　重　　力　也,井　上　　忠　政,坂　本　　雅　佳,池　田　　真　治,木　山　　誠　一,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,54.8,53.0,51.3,58.0,53.6,55.4
22,2019-04-30,宮　島,2,6.73,6.72,6.71,6.78,6.78,6.78,0.03,0.26,0.15,0.29,0.11,0.12,1,2,5,4,3,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,幸　本　　　　誠,池　上　　隆　行,福　田　　慶　尚,岩　井　　　　繁,原　　　　義　昭,宗　行　　治　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.5,51.3,52.1,58.8,54.2,51.1
23,2019-04-30,徳　山,2,6.98,7.04,7.03,7.06,7.02,6.98,0.12,0.11,0.17,0.05,0.14,0.16,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,清　水　　攻　二,大　賀　　広　幸,吉　本　　正　昭,柳　生　　泰　二,今　村　　　　豊,木　下　　大　將,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,51.0,55.4,52.8,51.0,52.8
24,2019-04-30,下　関,2,6.75,6.77,6.78,6.73,6.82,6.77,0.03,0.12,0.07,0.39,0.33,0.15,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,末　永　　祐　輝,小　林　　基　樹,上　村　　慎太郎,松　下　　誉　士,渋　田　　治　代,白　井　　弘　文,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.4,51.0,51.9,49.9,53.7
25,2019-04-30,若　松,2,6.93,7.05,6.97,6.9,6.96,6.94,0.02,0.43,0.07,0.02,0.14,0.01,1,2,3,4,6,5.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　真　之,志　道　　吉　和,宮　嵜　　隆太郎,池　永　　　　太,眞　鳥　　康　太,深　山　　祐　二,-0.5,-0.5,0.0,0.0,0.0,-0.5,52.7,51.0,58.9,51.0,53.6,51.5
26,2019-04-30,芦　屋,2,6.79,6.7,6.78,6.75,6.7,6.72,0.05,0.24,0.03,0.04,0.17,0.17,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　富士男,中　尾　　　　誠,柴　田　　朋　哉,日　高　　逸　子,石　倉　　洋　行,加　倉　　侑　征,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.1,51.1,51.0,47.0,52.5,51.0
27,2019-04-30,大　村,2,6.96,7.03,6.97,6.94,6.89,6.96,0.03,0.21,0.1,0.07,0.27,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　上　　　　遼,岡　本　　　　大,吉　川　　勇　作,松　下　　哲　也,泉　　　　啓　文,眞　鳥　　章　太,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,53.7,52.0,51.0,59.2,53.5
28,2019-04-30,多摩川,3,6.85,6.84,6.73,6.83,6.87,6.8,0.13,0.03,0.16,0.03,0.01,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,馬　場　　　　剛,塚　田　　修　二,三　浦　　裕　貴,伯　母　　芳　恒,尾　形　　栄　治,宮　内　　由紀英,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,56.2,53.8,54.5,52.8,51.3
29,2019-04-30,蒲　郡,3,6.83,6.8,6.85,6.86,6.84,6.76,0.01,0.02,0.14,0.04,0.01,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,竹　本　　太　樹,盛　本　　真　輔,坂　元　　浩　仁,宇佐見　　　　淳,松　浦　　　　勝,前　田　　　　滉,-0.5,0.0,-0.5,0.0,-0.5,-0.5,52.7,51.0,53.5,52.2,51.4,50.5
30,2019-04-30,　津　,3,6.67,6.8,6.79,6.72,6.72,6.79,0.06,0.04,0.03,0.13,0.04,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,二　橋　　　　学,星　野　　太　郎,荒　川　　健　太,前　田　　聖　文,富　澤　　祐　作,沓　名　　貴　輝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,51.0,53.8,52.7,53.3,50.5
31,2019-04-30,びわこ,3,6.95,6.77,6.84,6.93,6.91,6.94,0.02,0.15,0.05,0.08,0.22,0.12,1,2,3,4,5,6.0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　北　　　　涼,村　上　　奈　穂,中　谷　　朋　子,松　本　　晶　恵,安　井　　瑞　紀,金　田　　幸　子,-0.5,0.0,-0.5,0.0,-0.5,-0.5,47.0,48.2,46.5,46.5,51.8,44.5
32,2019-04-30,尼　崎,3,6.95,6.94,7.01,6.87,6.95,6.93,0.08,0.21,0.15,0.43,0.02,0.01,1,6,2,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,平　瀬　　城　啓,吉　田　　俊　彦,山　田　　晃　大,芝　田　　浩　治,山　本　　光　雄,浦　上　　拓　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,52.7,51.9,51.5,51.0,51.0
33,2019-04-30,鳴　門,3,6.86,6.87,6.96,6.89,6.85,6.92,0.03,0.1,0.08,0.03,0.04,0.25,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,井　上　　一　輝,川　田　　正　人,横　川　　聖　志,赤　池　　修　平,武　田　　信　一,福　本　　　　悠,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,50.5,53.6,51.8,59.5,51.0
34,2019-04-30,丸　亀,3,6.84,6.86,6.81,6.78,6.85,6.82,0.06,0.04,0.01,0.02,0.05,0.01,1,2,3,4,5,6.0,1,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,塩　田　　雄　一,越　智　　照　浩,秋　山　　広　一,上　田　　隆　章,川　原　　祐　明,曾　根　　孝　仁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,55.1,50.5,51.8,51.0,54.0
35,2019-04-30,児　島,3,6.79,6.78,6.88,6.88,6.96,6.9,0.31,0.17,0.09,0.11,0.16,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,峰　重　　侑　治,林　　　　祐　介,竹之内　　　　極,倉　尾　　大　介,井　川　　真　人,佐々木　　大　河,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.5,54.1,54.4,53.4,55.2,51.0
36,2019-04-30,宮　島,3,6.7,6.72,6.78,6.73,6.75,6.78,0.07,0.03,0.03,0.2,0.07,0.15,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　岡　　　　賢,石　田　　　　豪,木　山　　和　幸,小　林　　孝　弘,田　中　　辰　彦,貫地谷　　直　人,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.3,51.0,49.5,51.1,52.9,53.4
37,2019-04-30,徳　山,3,6.99,6.99,7.02,7.08,6.97,6.99,0.04,0.12,0.13,0.04,0.32,0.09,1,2,4,6,3,5.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,立　間　　充　宏,広　次　　　　修,井　本　　昌　也,本　岡　　勝　利,岡　本　　翔太郎,新　良　　一　規,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,51.0,50.5,56.0,51.0,51.1
38,2019-04-30,下　関,3,6.71,6.76,6.77,6.74,6.75,6.74,0.28,0.18,0.01,0.04,0.08,0.14,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,齊　藤　　　　優,瀬　川　　公　則,西　野　　翔　太,佐々木　　完　太,高　橋　　悠　花,守　屋　　美　穂,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.9,51.9,51.0,48.5,45.5
39,2019-04-30,若　松,3,6.91,7.0,6.96,7.0,6.96,7.01,0.22,0.05,0.05,0.07,0.14,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　鉄　平,松　本　　　　峻,中　辻　　崇　人,長　野　　壮志郎,佐々木　　　　巌,坂　井　　康　嗣,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.3,51.5,54.7,57.3,51.0
40,2019-04-30,芦　屋,3,6.75,6.76,6.79,6.76,6.77,6.78,0.01,0.12,0.01,0.05,0.03,0.04,1,2,3,4,5,6.0,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,郷　原　　章　平,前　川　　守　嗣,大　神　　康　司,冨　成　　謙　児,大　庭　　元　明,戸　敷　　晃　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,58.1,52.4,51.1,54.7,47.2
41,2019-04-30,大　村,3,7.0,6.93,7.02,6.88,7.02,6.94,0.01,0.15,0.02,0.02,0.12,0.08,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　田　　佑　樹,三　瀬　　　　譲,中　嶋　　誠一郎,榎　　　　幸　司,北　川　　敏　弘,安河内　　　　健,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.2,54.1,51.0,51.0,52.1,54.9
42,2019-04-30,多摩川,4,6.89,6.85,6.86,6.75,6.78,6.73,0.27,0.14,0.16,0.02,0.05,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　名　　　　稔,池　田　　雷　太,矢　後　　　　剛,門　間　　雄　大,伏　見　　俊　介,渡　邉　　　　健,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,53.1,53.1,53.1,53.8,56.1
43,2019-04-30,蒲　郡,4,6.78,6.84,6.8,6.81,6.86,6.81,0.03,0.13,0.12,0.03,0.06,0.17,1,2,3,4,5,6.0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,久　田　　　　武,谷　本　　幸　司,伊　藤　　誠　二,中　村　　泰　平,鈴　木　　智　啓,後　藤　　陽　介,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.7,51.0,52.8,51.1,58.3,55.5
44,2019-04-30,　津　,4,6.82,6.83,6.77,6.78,6.9,6.84,0.01,0.17,0.02,0.05,0.05,0.01,1,6,2,3,4,5.0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　尾　　亮　輔,一　色　　雅　昭,藤　田　　靖　弘,小　森　　信　雄,南　　　　佑　典,西　川　　昌　希,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.8,50.5,52.1,51.0,52.2
45,2019-04-30,びわこ,4,6.87,6.86,6.94,6.92,7.1,6.91,0.16,0.17,0.07,0.09,0.18,0.27,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　瀬　　弘　美,深　見　　亜由美,樋　口　　由加里,渡　辺　　千　草,水　口　　由　紀,海　野　　ゆかり,0.0,-0.5,-0.5,0.0,-0.5,-0.5,47.0,45.5,45.5,47.8,47.0,45.5
46,2019-04-30,尼　崎,4,6.85,6.9,6.9,6.98,6.92,6.96,0.12,0.18,0.07,0.01,0.01,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,照　屋　　厚　仁,山　本　　隆　幸,稲　田　　浩　二,高　山　　哲　也,星　野　　政　彦,宮　本　　裕　之,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,50.5,51.0,51.0,52.1,51.0,51.0
47,2019-04-30,鳴　門,4,6.84,6.94,6.93,6.93,6.91,6.73,0.01,0.13,0.17,0.13,0.08,0.01,1,3,5,6,2,4.0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,四　宮　　与　寛,上　野　　秀　和,中　嶋　　達　也,山　田　　祐　也,林　　　　美　憲,沼　田　　克　彦,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,50.5,56.1,52.6,52.3,51.1,53.7
48,2019-04-30,丸　亀,4,6.78,6.83,6.81,6.87,6.88,6.84,0.09,0.01,0.01,0.05,0.04,0.01,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　岡　　健　人,吉　永　　泰　弘,妻　鳥　　晋　也,三　好　　勇　人,谷　口　　知　優,片　岡　　雅　裕,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.9,54.4,53.7,53.6,51.3,51.0
49,2019-04-30,児　島,4,6.84,6.78,6.84,6.82,6.87,6.81,0.28,0.12,0.16,0.04,0.05,0.26,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　畑　　実　成,宮　本　　夏　樹,土　井　　祥　伍,荒　井　　輝　年,白　神　　　　優,松　山　　裕　基,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.5,52.6,55.8,51.9,53.7
50,2019-04-30,宮　島,4,6.62,6.65,6.68,6.79,6.71,6.68,0.02,0.07,0.05,0.12,0.12,0.08,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,角　浜　　　　修,岡　谷　　健　吾,谷　　　　勝　幸,松　浦　　　　努,市　川　　哲　也,山　根　　大　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,55.0,53.7,54.3,50.5,55.4
51,2019-04-30,徳　山,4,6.96,7.08,7.01,7.04,7.08,7.03,0.14,0.04,0.14,0.09,0.01,0.02,1,2,3,4,5,6.0,0,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,寺　田　　　　祥,森　永　　　　隆,菊　池　　宏　志,永　田　　義　紘,田　中　　浩　之,藤　井　　　　理,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.5,51.0,53.2,50.5,51.3,58.1
52,2019-04-30,下　関,4,6.77,6.73,6.7,6.77,6.77,6.76,0.08,0.1,0.04,0.49,0.07,0.17,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,瀬　尾　　達　也,丸　尾　　義　孝,高　濱　　芳　久,向井田　　佑　紀,勝　浦　　真　帆,遠　藤　　エ　ミ,-0.5,-0.5,-0.5,0.0,0.0,-0.5,51.6,51.3,52.2,50.0,46.5,47.0
53,2019-04-30,若　松,4,6.92,6.92,6.96,6.95,6.82,6.9,0.06,0.18,0.19,0.21,0.01,0.05,1,2,3,6,4,5.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,寳　田　　亮　治,蒲　原　　健　太,篠　崎　　元　志,坂　野　　泰　章,原　田　　才一郎,川　添　　英　正,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.5,51.0,51.0,51.2,52.9,51.6
54,2019-04-30,芦　屋,4,6.77,6.77,6.76,6.78,6.76,6.78,0.09,0.21,0.11,0.22,0.25,0.32,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,乙　藤　　智　史,小　松　　卓　司,松　尾　　基　成,大　場　　広　孝,大　賀　　龍之介,小　川　　晃　司,-0.5,-0.5,-0.5,0.0,-0.5,0.0,52.4,49.5,55.5,55.9,55.4,50.5
55,2019-04-30,大　村,4,7.03,6.94,6.94,6.86,6.9,6.99,0.02,0.01,0.23,0.09,0.11,0.13,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,浮　田　　圭　浩,山　口　　高　志,飯　山　　晃　三,中　村　　亮　太,梶　原　　　　正,田　川　　大　貴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.0,58.0,52.9,54.6,52.4
