,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-01-07,宮　島,1,6.69,6.7,6.74,6.64,6.72,6.73,0.07,0.02,0.02,0.01,0.08,0.21,1,2,3,4,5,6.0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　本　　佳　史,沢　田　　昭　宏,本　岡　　勝　利,村　岡　　　　賢,古　賀　　智　之,森　　　　智　也,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.0,52.6,56.2,52.4,52.1,50.0
11,2019-01-07,下　関,1,6.72,6.68,6.74,6.79,6.83,6.81,0.05,0.14,0.2,0.25,0.15,0.26,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,井　上　　恵　一,田　路　　朋　史,福　本　　　　悠,坪　内　　　　実,柳　瀬　　興　志,加　倉　　侑　征,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,51.0,51.0,54.1,57.2,51.0
12,2019-01-07,若　松,1,6.87,6.76,6.8,6.82,6.84,6.83,0.02,0.02,0.14,0.19,0.03,0.04,1,2,3,4,6,5.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,笠　井　　広　幸,野　相　　弘　司,山　口　　貢　輝,井　上　　　　茂,眞　鳥　　章　太,木　山　　誠　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,58.3,54.9,53.4,52.7,53.8,55.7
13,2019-01-07,芦　屋,1,6.69,6.83,6.75,6.81,6.85,6.79,0.12,0.2,0.24,0.13,0.05,0.08,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,池　永　　　　太,松　尾　　宣　邦,中　渡　　修　作,別　府　　正　幸,山　崎　　　　毅,下　河　　雅　史,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,50.5,52.2,53.2,51.0,55.5
14,2019-01-07,福　岡,1,6.86,6.91,6.95,6.93,6.88,6.89,0.27,0.08,0.21,0.03,0.07,0.01,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,関　野　　　　文,飯　田　　庄　吾,橋　本　　英　一,勝　浦　　真　帆,間　庭　　菜　摘,竹　下　　大　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.5,54.5,53.2,46.5,49.9,53.9
15,2019-01-07,大　村,1,6.74,6.85,6.74,6.66,6.81,6.81,0.1,0.06,0.03,0.01,0.04,0.07,1,3,4,5,6,2.0,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,山　戸　　信　二,幸　野　　史　明,佐　竹　　太　一,柴　田　　朋　哉,松　下　　知　幸,吉　田　　一　郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,51.0,51.1,52.2,50.0,51.0
16,2019-01-07,桐　生,2,6.96,6.9,6.9,6.84,6.89,6.93,0.15,0.01,0.09,0.03,0.03,0.02,1,2,3,6,4,5.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　唯　由,渡　辺　　史　之,鹿　島　　敏　弘,久保原　　秀　人,栗　原　　謙　治,長谷川　　　　充,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,50.5,52.1,56.1,55.5,51.4
17,2019-01-07,戸　田,2,6.82,6.86,6.75,6.88,6.71,6.83,0.14,0.21,0.01,0.05,0.02,0.06,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,増　田　　弘　喜,堂　原　　洋　史,小　川　　時　光,濱　崎　　直　矢,佐　川　　正　道,畑　田　　汰　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,50.5,53.0,51.5,50.5,50.5
18,2019-01-07,平和島,2,6.73,6.77,6.76,6.78,6.7,6.71,0.07,0.03,0.09,0.07,0.06,0.05,1,2,3,4,5,6.0,0,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　聖　司,桑　島　　和　宏,山　谷　　　　央,中　谷　　有　希,本　吉　　正　樹,マイケ　　ル田代,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.0,51.5,56.1,53.7,51.0
19,2019-01-07,多摩川,2,6.67,6.74,6.76,6.83,6.86,6.84,0.11,0.19,0.02,0.13,0.02,0.18,1,5,2,3,4,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　雅　希,北　川　　潤　二,岩　谷　　　　真,村　田　　　　敦,西　田　　　　靖,田　嶋　　　　茂,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.4,52.9,51.0,55.7,51.6,51.3
20,2019-01-07,三　国,2,6.64,6.58,6.69,6.64,6.66,6.74,0.11,0.02,0.14,0.01,0.04,0.02,1,2,3,4,5,6.0,0,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,三　好　　　　一,下　出　　卓　矢,寺　嶋　　　　雄,井　上　　尚　悟,乃　村　　康　友,谷　口　　健　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,53.4,51.3,51.0,53.4,53.7
21,2019-01-07,びわこ,2,6.63,6.65,6.63,6.67,6.71,6.78,0.13,0.1,0.05,0.04,0.01,0.18,1,2,3,4,6,5.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,木　村　　仁　紀,西　村　　　　歩,浦　上　　拓　也,吉　川　　喜　継,鈴　木　　貴　司,北　中　　元　樹,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.4,47.2,52.0,51.0,55.2,54.0
22,2019-01-07,住之江,2,6.76,6.83,6.77,6.76,6.86,6.76,0.06,0.19,0.13,0.05,0.04,0.08,1,2,6,3,4,5.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,土　井　　祥　伍,佐　野　　隆　仁,山　本　　兼　士,佐々木　　翔　斗,小　池　　修　平,野　添　　貴　裕,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,53.4,51.4,52.0,52.5,52.9
23,2019-01-07,尼　崎,2,6.55,6.69,6.55,6.59,6.56,6.58,0.01,0.06,0.23,0.0,0.02,0.02,1,2,3,4,5,6.0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,島　田　　なぎさ,岩　崎　　芳　美,栢　場　　優　子,五反田　　　　忍,来　田　　衣　織,古　賀　　千　晶,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,46.5,47.2,44.0,48.2,47.0,45.5
24,2019-01-07,鳴　門,2,6.68,6.77,6.8,6.79,6.79,6.76,0.15,0.23,0.2,0.17,0.33,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,向　所　　浩　二,吉　崎　　悠　司,田　中　　辰　彦,大　峯　　　　豊,加　藤　　雅　之,吉　田　　俊　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,52.2,52.6,54.4,51.0,52.3
25,2019-01-07,児　島,2,6.78,6.69,6.77,6.66,6.75,6.71,0.02,0.11,0.09,0.13,0.09,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　　　格,坂　口　　貴　彦,齋　藤　　真　之,福　嶋　　智　之,今　出　　晋　二,秦　　　　直　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.5,54.0,52.9,53.3,56.2,52.1
26,2019-01-07,宮　島,2,6.68,6.64,6.65,6.67,6.69,6.67,0.01,0.02,0.31,0.16,0.1,0.09,1,2,3,5,6,4.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　伸　二,大　崎　　　　翔,盛　本　　真　輔,村　田　　浩　司,山　本　　景士郎,沖　　　　　　悟,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.2,54.5,51.0,53.9,52.2,51.8
27,2019-01-07,下　関,2,6.72,6.73,6.64,6.77,6.79,6.79,0.13,0.0,0.17,0.08,0.08,0.12,1,2,5,3,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,上　條　　信　一,白　石　　浩　二,大　田　　　　誠,柴　田　　友　和,原　　　　義　昭,豊　田　　　　聡,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.3,51.0,51.6,51.0,54.9,52.0
28,2019-01-07,若　松,2,6.82,6.79,6.86,6.84,6.79,6.81,0.21,0.13,0.06,0.24,0.05,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　上　　彰　一,橋　本　　　　明,半　田　　尚　也,横　井　　光　弘,吉　武　　真　也,杉　山　　勝　匡,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.4,52.6,53.6,54.4,51.4,50.5
29,2019-01-07,芦　屋,2,6.68,6.74,6.75,6.69,6.79,6.72,0.14,0.07,0.12,0.06,0.2,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　野　　生　奈,三　原　　　　司,戸　敷　　晃　美,川　上　　　　剛,今　村　　賢二郎,大　場　　広　孝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,51.0,47.6,51.7,56.5,55.3
30,2019-01-07,福　岡,2,6.9,6.86,6.98,6.85,6.93,6.92,0.11,0.22,0.24,0.04,0.09,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,青　木　　幸太郎,植　田　　太　一,武　藤　　綾　子,奈　須　　啓　太,犬　童　　千　秋,和　田　　敏　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,56.0,47.6,50.0,48.9,50.5
31,2019-01-07,大　村,2,6.74,6.72,6.67,6.81,6.7,6.78,0.06,0.09,0.1,0.15,0.03,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,野　田　　祥　子,小　野　　真　歩,西　澤　　日花里,新　田　　有　理,西　坂　　香　松,實　森　　美　祐,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,47.0,54.9,43.5,46.0,50.1,47.6
32,2019-01-07,桐　生,3,6.9,6.81,6.89,6.91,6.97,6.87,0.03,0.02,0.03,0.13,0.12,0.1,1,2,3,4,5,6.0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,加　瀬　　智　宏,土　屋　　太　朗,石　岡　　将　太,太　田　　克　哉,吉　田　　　　稔,柴　田　　　　光,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,52.8,52.3,51.0,51.5,51.0
33,2019-01-07,戸　田,3,6.88,6.86,6.71,6.8,6.93,6.92,0.04,0.08,0.12,0.05,0.04,0.05,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,中　田　　友　也,西　村　　　　勝,小　黒　　竜　吾,一　柳　　和　孝,浅　見　　宗　孝,中　村　　裕　将,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,55.4,53.6,55.3,52.7,56.5,52.7
34,2019-01-07,平和島,3,6.69,6.58,6.58,6.64,6.8,6.65,0.24,0.08,0.16,0.03,0.04,0.08,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,坂　本　　徳　克,伏　見　　俊　介,一　瀬　　　　明,三　浦　　敬　太,阿　波　　勝　哉,矢　後　　　　剛,-0.5,-0.5,-0.5,-0.5,0.5,0.0,53.3,51.4,51.3,51.0,54.4,53.2
35,2019-01-07,多摩川,3,6.74,6.83,6.76,6.77,6.76,6.76,0.03,0.01,0.01,0.13,0.05,0.11,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,高　橋　　直　哉,清　水　　紀　克,中　村　　　　尊,関　根　　彰　人,渡　辺　　千　草,金　子　　猛　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,54.1,52.6,51.3,47.5,58.5
36,2019-01-07,三　国,3,6.62,6.68,6.55,6.63,6.66,6.62,0.08,0.03,0.15,0.05,0.06,0.09,1,5,2,3,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,前　出　　達　吉,汐　崎　　正　則,中　井　　俊　祐,西　川　　真　人,窪　田　　好　弘,古　場　　健　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.4,51.0,55.6,53.4,52.6
37,2019-01-07,びわこ,3,6.64,6.6,6.68,6.7,6.65,6.72,0.14,0.05,0.1,0.09,0.13,0.28,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,和　田　　操　拓,藤　井　　　　徹,丸　野　　一　樹,高　倉　　孝　太,川　島　　圭　司,中　嶋　　達　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,52.6,50.0,51.0,52.3
38,2019-01-07,住之江,3,6.76,6.75,6.7,6.74,6.84,6.84,0.02,0.18,0.31,0.09,0.12,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,上　田　　龍　星,原　田　　秀　弥,野　間　　大　樹,小　野　　達　哉,原　田　　智　和,松　山　　裕　基,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.1,51.0,51.0,51.0,53.8
39,2019-01-07,尼　崎,3,6.54,6.58,6.6,6.59,6.72,6.66,0.05,0.01,0.11,0.22,0.28,0.06,1,2,3,6,5,4.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,雑　賀　　勇　貴,鶴　本　　崇　文,米　田　　隆　弘,川　上　　聡　介,竹　腰　　正　樹,魚　谷　　智　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.1,52.5,55.9,51.6,50.0
40,2019-01-07,鳴　門,3,6.8,6.75,6.76,6.77,6.81,6.81,0.01,0.06,0.04,0.11,0.1,0.11,1,2,5,3,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,新　田　　泰　章,池　田　　剛　規,今　林　　由　喜,松　尾　　光　広,沼　田　　克　彦,小　野　　信　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.0,51.7,53.9,51.0,55.8
41,2019-01-07,児　島,3,6.68,6.75,6.7,6.66,6.76,6.78,0.25,0.12,0.11,0.03,0.02,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,東　　　　健　介,浜　崎　　準　也,井　川　　大　作,泉　　　　啓　文,阪　本　　勇　介,岡　瀬　　正　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,51.0,56.9,59.1,52.2,51.6
42,2019-01-07,宮　島,3,6.68,6.76,6.7,6.66,6.66,6.67,0.1,0.13,0.11,0.08,0.27,0.3,1,2,5,3,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,安　藤　　裕　貴,林　　　　美　憲,芝　田　　浩　治,福　田　　宗　平,大須賀　　　　友,重　木　　輝　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,51.0,52.4,51.0,53.4,49.5
43,2019-01-07,下　関,3,6.77,6.8,6.73,6.77,6.76,6.83,0.0,0.04,0.1,0.19,0.18,0.25,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,木　村　　恒　一,古　場　　輝　義,上　村　　慎太郎,長　野　　壮志郎,眞　鳥　　康　太,江　本　　真　治,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,56.9,51.3,51.0,56.0,53.6,53.7
44,2019-01-07,若　松,3,6.81,6.83,6.8,6.84,6.81,6.83,0.18,0.15,0.11,0.03,0.23,0.22,1,5,2,3,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　山　　和　広,梶　原　　　　正,小　宮　　淳　史,笠　　　　雅　雄,小　坂　　尚　哉,中　村　　日　向,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.3,53.8,55.7,58.8,52.4,58.4
45,2019-01-07,芦　屋,3,6.78,6.68,6.67,6.75,6.7,6.83,0.24,0.06,0.02,0.01,0.01,0.11,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　山　　千　広,柴　田　　大　輔,岡　崎　　恭　裕,大　野　　芳　顕,松　田　　大志郎,伊　藤　　玲　奈,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,47.0,50.5,50.5,52.4,51.0,44.0
46,2019-01-07,福　岡,3,6.85,6.91,6.88,6.87,6.93,6.9,0.01,0.01,0.04,0.09,0.06,0.01,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　一　　鉄　也,森　　　　照　夫,古　澤　　光　紀,小　林　　遼　太,加　木　　　　郁,楠　原　　翔　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.0,52.2,51.1,51.0,51.7
47,2019-01-07,大　村,3,6.85,6.76,6.79,6.83,6.82,6.71,0.21,0.31,0.16,0.34,0.22,0.08,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,浦　田　　晃　嗣,柳　内　　敬　太,興　津　　　　藍,葛　原　　大　陽,久　富　　政　弘,田　頭　　　　実,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,55.7,51.4,50.0,49.5,53.9,49.5
48,2019-01-07,桐　生,4,6.87,6.88,6.99,6.89,6.83,6.95,0.08,0.04,0.05,0.07,0.06,0.08,1,2,3,4,5,6.0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　生　　雄　人,金　児　　隆　太,高　山　　秀　雄,中　里　　英　夫,野　村　　　　誠,品　川　　賢　次,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.0,51.2,51.4,51.0,52.7
49,2019-01-07,戸　田,4,6.82,6.87,6.85,6.77,6.88,6.88,0.19,0.14,0.29,0.03,0.01,0.02,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,大　澤　　大　夢,伊　藤　　啓　三,山　本　　良　一,齋　藤　　智　裕,大　谷　　健　太,櫻　井　　　　優,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.4,52.7,56.0,51.0,51.4
50,2019-01-07,平和島,4,6.73,6.63,6.76,6.78,6.8,6.76,0.11,0.07,0.07,0.12,0.04,0.01,1,3,6,2,4,5.0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,折　下　　寛　法,山　来　　和　人,蜷　川　　哲　平,渡　辺　　　　豊,山　田　　亮　太,濱野谷　　憲　吾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,52.6,52.9,53.3,51.0,51.7
51,2019-01-07,多摩川,4,6.82,6.83,6.74,6.71,6.89,6.85,0.01,0.16,0.21,0.02,0.03,0.05,1,2,3,4,5,6.0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,塚　田　　修　二,村　上　　祐　次,深　尾　　巴　恵,渡　邉　　　　健,廣　中　　智紗衣,金　澤　　一　洋,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.2,53.3,46.5,55.4,45.5,50.5
52,2019-01-07,三　国,4,6.56,6.65,6.59,6.62,6.63,6.56,0.1,0.14,0.13,0.04,0.21,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,谷　本　　幸　司,岡　田　　憲　行,表　　　　憲　一,信　濃　　由　行,鈴　木　　裕　隆,金　田　　智　博,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.8,51.5,53.9,58.4,54.7
53,2019-01-07,びわこ,4,6.69,6.8,6.65,6.73,6.72,6.73,0.17,0.03,0.01,0.01,0.06,0.08,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,角　山　　雄　哉,泉　　　　具　巳,橋　口　　真　樹,遠　藤　　エ　ミ,酒　井　　陽　祐,君　島　　秀　三,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,54.9,51.0,44.5,51.0,51.1
54,2019-01-07,住之江,4,6.76,6.78,6.67,6.85,6.81,6.84,0.04,0.06,0.16,0.01,0.07,0.05,1,2,3,4,5,6.0,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,権　藤　　俊　光,太　田　　和　美,宮　迫　　暢　彦,伊　藤　　喜　智,岩　川　　仁　士,馬　野　　　　耀,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.6,52.7,50.5,51.0,53.4,54.3
55,2019-01-07,尼　崎,4,6.51,6.56,6.58,6.65,6.56,6.7,0.09,0.15,0.24,0.08,0.03,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　田　　夕　貴,浜　田　　亜理沙,垣　内　　清　美,橋谷田　　佳　織,福　岡　　泉　水,高　橋　　淳　美,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,47.0,46.5,49.2,43.5,50.6,46.5
