,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
12,2019-02-11,浜名湖,2,6.63,6.67,6.65,6.58,6.63,6.56,0.07,0.26,0.12,0.08,0.13,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,浦　田　　晃　嗣,佐　藤　　　　旭,石　田　　章　央,盛　本　　真　輔,渡　辺　　　　崇,宮　下　　元　胤,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,55.8,52.8,52.1,51.2,56.3,51.4
13,2019-02-11,蒲　郡,2,6.64,6.74,6.57,6.63,6.64,6.64,0.11,0.25,0.06,0.11,0.11,0.08,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　上　　彰　一,嶋　田　　貴　支,池　田　　雷　太,鈴　木　　賢　一,前　田　　　　滉,塚　本　　太二郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.2,51.3,52.3,54.9,50.5,51.8
14,2019-02-11,常　滑,2,6.78,6.83,6.71,6.71,6.68,6.77,0.16,0.14,0.03,0.07,0.04,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,小　森　　信　雄,内　野　　省　一,水　口　　由　紀,加　倉　　侑　征,横　家　　翔　一,佐　藤　　大　騎,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.4,53.6,47.2,51.0,54.6,50.5
15,2019-02-11,住之江,2,6.72,6.75,6.76,6.73,6.84,6.77,0.01,0.01,0.01,0.01,0.08,0.14,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　勝　也,丸　岡　　正　典,岡　村　　　　仁,吉　川　　昭　男,中　辻　　博　訓,藤　岡　　俊　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,51.0,53.6,51.0,53.1,50.0
16,2019-02-11,鳴　門,2,6.85,6.83,6.73,6.85,6.98,6.93,0.12,0.17,0.02,0.01,0.08,0.02,1,2,3,5,6,4.0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,河　野　　　　大,深　川　　和　仁,島　村　　隆　幸,宮　崎　　　　奨,片　岡　　雅　裕,竹　田　　和　哉,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,54.3,51.0,53.9,50.5,54.0
17,2019-02-11,徳　山,2,6.88,6.88,6.95,6.92,6.93,7.0,0.01,0.04,0.06,0.03,0.08,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　丸　　光　一,岡　　　　祐　臣,沖　　　　　　悟,五十嵐　　一　聡,川　尻　　泰　輔,大　橋　　純一郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,54.4,51.8,50.5,55.3,51.3
18,2019-02-11,芦　屋,2,6.68,6.7,6.8,6.7,6.78,6.72,0.06,0.11,0.06,0.01,0.04,0.0,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,奈　須　　啓　太,高　倉　　和　士,平　田　　忠　則,仲　谷　　颯　仁,渡　邊　　伸太郎,松　村　　　　敏,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,51.7,51.5,51.0,51.4,51.8
19,2019-02-11,大　村,2,6.6,6.75,6.58,6.75,6.73,6.79,0.08,0.01,0.08,0.08,0.08,0.02,1,6,2,3,4,5.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　幸　夫,織　田　　　　猛,森　野　　正　弘,梅　木　　敬　太,原　田　　秀　弥,渥　美　　卓　郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,52.5,52.2,51.3,53.1,52.4
20,2019-02-11,戸　田,3,6.74,6.76,6.77,6.73,6.72,6.81,0.14,0.08,0.06,0.03,0.01,0.03,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,竹　田　　広　樹,茶　谷　　信　次,川　名　　　　稔,横　井　　健　太,山　田　　竜　一,齋　藤　　智　裕,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,53.2,51.0,52.5,51.9,51.6,56.4
21,2019-02-11,江戸川,3,6.51,6.44,6.67,6.55,6.52,6.55,0.05,0.18,0.16,0.1,0.12,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,新　開　　　　航,今　泉　　友　吾,金　子　　　　萌,渡　邉　　雄　朗,松　井　　洪　弥,佐　藤　　博　亮,0.0,0.5,0.0,0.5,0.5,0.5,51.1,51.0,51.0,51.5,52.0,51.1
22,2019-02-11,浜名湖,3,6.63,6.66,6.65,6.64,6.64,6.73,0.14,0.09,0.21,0.01,0.09,0.06,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,飯　島　　　　誠,柳　瀬　　興　志,大　田　　直　弥,山　田　　雄　太,小　宮　　淳　史,豊　田　　光　紀,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.2,57.8,52.6,54.5,56.7,53.1
23,2019-02-11,蒲　郡,3,6.64,6.65,6.64,6.64,6.65,6.68,0.01,0.05,0.09,0.19,0.09,0.01,1,6,2,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　良　一,宇　野　　博　之,塩　田　　雄　一,三　好　　　　一,濱　本　　優　一,松　井　　賢　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.2,53.4,50.0,54.4,50.0,51.7
24,2019-02-11,常　滑,3,6.68,6.79,6.68,6.72,6.73,6.78,0.14,0.26,0.06,0.16,0.16,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,樋　口　　範　政,中　村　　　　格,山　下　　和　彦,池　本　　輝　明,山　下　　夏　鈴,川　島　　拓　郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.9,57.4,50.5,51.0,45.0,51.4
25,2019-02-11,住之江,3,6.7,6.75,6.73,6.82,6.67,6.74,0.12,0.09,0.02,0.08,0.01,0.16,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,遠　藤　　エ　ミ,上　條　　暢　嵩,野　添　　貴　裕,吉　田　　俊　彦,西　村　　拓　也,中　島　　孝　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,44.5,51.0,53.5,52.1,51.1,51.0
26,2019-02-11,鳴　門,3,6.89,6.76,6.85,6.93,6.89,6.91,0.04,0.14,0.05,0.01,0.12,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　安　　弘　雅,菅　　　　章　哉,福　田　　雅　一,山　田　　祐　也,上　田　　隆　章,秋　山　　広　一,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.1,51.0,53.0,51.8,51.7,51.0
27,2019-02-11,徳　山,3,6.86,6.91,6.97,6.91,6.98,6.91,0.09,0.15,0.07,0.09,0.09,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　篤　志,向　　　　達　哉,村　上　　祐　次,中　井　　俊　祐,竹　腰　　正　樹,小　林　　　　泰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.1,54.1,50.0,51.9,51.4
28,2019-02-11,芦　屋,3,6.73,6.71,6.69,6.75,6.82,6.73,0.01,0.06,0.26,0.05,0.02,0.06,1,5,2,3,4,6.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,竹　井　　貴　史,塩　田　　北　斗,小　野　　生　奈,松　崎　　祐太郎,今　村　　暢　孝,前　田　　将　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,51.6,46.5,51.0,51.9,51.0
29,2019-02-11,大　村,3,6.71,6.72,6.9,6.77,6.61,6.7,0.03,0.07,0.01,0.05,0.05,0.08,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,深　水　　慎一郎,後　藤　　孝　義,佐々木　　英　樹,三　瀬　　　　譲,北　川　　潤　二,新　田　　泰　章,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,51.4,53.5,53.8,54.1,51.1
30,2019-02-11,戸　田,4,6.65,6.69,6.68,6.73,6.74,6.74,0.09,0.15,0.06,0.04,0.07,0.07,1,2,3,4,5,6.0,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,小　川　　時　光,三　川　　昂　暁,井　上　　大　輔,服　部　　幸　男,田　中　　健太郎,大　塚　　雅　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.7,51.8,51.0,53.6,56.6,51.0
31,2019-02-11,江戸川,4,6.52,6.58,6.54,6.59,6.51,6.55,0.06,0.22,0.05,0.18,0.25,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,魚　谷　　香　織,柳　澤　　千　春,原　田　　佑　実,平　高　　奈　菜,香　川　　素　子,宮　本　　紀　美,0.5,0.5,0.5,0.5,1.0,0.0,43.5,47.0,47.0,47.0,48.0,49.5
32,2019-02-11,浜名湖,4,6.63,6.59,6.68,6.7,6.66,6.69,0.03,0.02,0.15,0.14,0.11,0.17,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　宅　　　　潤,白　石　　浩　二,貫地谷　　直　人,梶　原　　　　正,松　尾　　基　成,河　野　　主　樹,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.6,51.0,51.0,55.3,54.2,51.0
33,2019-02-11,蒲　郡,4,6.68,6.68,6.71,6.65,6.7,6.75,0.03,0.31,0.16,0.07,0.2,0.02,3,1,5,2,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,冨　好　　祐　真,牧　原　　　　崇,堤　　　　　　昇,西　山　　祐　希,白　水　　勝　也,冨　田　　秀　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,51.0,51.0,50.0,51.0,51.0
34,2019-02-11,常　滑,4,6.71,6.77,6.72,6.69,6.7,6.72,0.1,0.0,0.3,0.06,0.07,0.05,1,2,3,4,5,6.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,長谷川　　雅　和,森　　　　晋太郎,金　田　　大　輔,佐々木　　康　幸,田　中　　　　堅,野　田　　貴　博,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,53.7,51.0,53.9,51.4,52.5
35,2019-02-11,住之江,4,6.66,6.69,6.77,6.72,6.64,6.74,0.0,0.06,0.05,0.13,0.14,0.1,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,松　田　　祐　季,秦　　　　英　悟,尾　嶋　　一　広,川　北　　浩　貴,石　野　　貴　之,落　合　　直　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,53.6,51.0,51.0,47.0
36,2019-02-11,鳴　門,4,6.83,6.88,6.88,6.87,6.91,6.81,0.06,0.08,0.05,0.13,0.18,0.32,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,丸　尾　　義　孝,古　田　　祐　貴,三　嶌　　誠　司,近　江　　翔　吾,中　越　　博　紀,新　田　　芳　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.0,52.5,52.2,51.0,47.0
37,2019-02-11,徳　山,4,6.94,6.91,6.96,6.97,6.96,6.94,0.05,0.12,0.01,0.19,0.03,0.06,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,荒　井　　輝　年,藤　山　　雅　弘,今　泉　　和　則,本　岡　　勝　利,小　川　　広　大,船　越　　健　吾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.2,52.8,51.6,55.9,55.1,51.6
38,2019-02-11,芦　屋,4,6.78,6.74,6.75,6.83,6.69,6.69,0.09,0.17,0.21,0.17,0.03,0.09,1,2,3,4,6,5.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,竹　井　　奈　美,篠　崎　　仁　志,松　田　　大志郎,今　井　　貴　士,桑　原　　　　悠,峰　　　　竜　太,-0.5,-0.5,0.0,0.0,0.5,-0.5,47.0,52.8,51.0,53.8,51.0,51.0
39,2019-02-11,大　村,4,6.73,6.88,6.76,6.81,6.76,6.7,0.08,0.04,0.06,0.09,0.07,0.12,1,2,6,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　部　　　　悟,淺　香　　文　武,浜　本　　裕　己,加　藤　　翔　馬,高　木　　圭　大,井　口　　佳　典,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,55.4,50.5,53.9,51.5,51.0
40,2019-02-11,戸　田,5,6.75,6.8,6.8,6.75,6.78,6.68,0.08,0.28,0.06,0.07,0.08,0.15,1,2,3,4,6,5.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,井　川　　真　人,花　田　　和　明,久　田　　　　武,濱野谷　　憲　吾,宇留田　　翔　平,川　島　　圭　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.2,52.5,51.8,52.3,55.1,51.0
41,2019-02-11,江戸川,5,6.51,6.48,6.44,6.47,6.51,6.58,0.11,0.26,0.24,0.26,0.2,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　岡　　真　希,浜　先　　真　範,栢　場　　優　子,井　上　　尚　悟,大豆生田　　　　蒼,大　塚　　康　雅,0.5,0.5,0.0,0.0,0.0,0.0,47.0,51.1,44.0,51.5,47.3,49.5
42,2019-02-11,浜名湖,5,6.67,6.72,6.62,6.57,6.65,6.71,0.04,0.09,0.05,0.03,0.04,0.07,1,2,3,4,5,6.0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　　　尊,鈴　木　　智　啓,佐　藤　　　　悠,山　口　　高　志,大　野　　芳　顕,村　田　　　　敦,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,53.2,56.1,52.9,51.0,52.9,57.1
43,2019-02-11,蒲　郡,5,6.74,6.61,6.67,6.67,6.64,6.68,0.02,0.12,0.02,0.18,0.06,0.05,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,河　相　　秀　行,山　口　　　　剛,畔　柳　　俊　吾,中　西　　宏　文,松　下　　　　潤,長　畑　　友　輔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,51.4,51.1,51.0,53.6,50.5
44,2019-02-11,常　滑,5,6.69,6.76,6.72,6.89,6.81,6.8,0.03,0.07,0.25,0.02,0.15,0.02,1,2,3,4,5,6.0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,池　上　　裕　次,細　川　　裕　子,清　水　　さくら,深　井　　利　寿,山　本　　光　雄,中　西　　裕　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,46.5,47.9,51.0,52.2,48.0
45,2019-02-11,住之江,5,6.64,6.67,6.75,6.77,6.65,6.68,0.08,0.01,0.12,0.27,0.13,0.11,1,2,4,3,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　隆　幸,渡　邊　　雄一郎,中　村　　有　裕,萩　原　　秀　人,田　中　　信一郎,小　坂　　尚　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,49.5,56.4,52.8,51.8,51.0
46,2019-02-11,鳴　門,5,6.93,6.81,6.75,6.75,6.86,6.92,0.09,0.02,0.01,0.19,0.11,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岸　　　　恵　子,西　村　　美智子,村　越　　　　篤,市　橋　　卓　士,川　原　　祐　明,下　田　　哲　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.7,47.1,54.2,51.2,51.0,54.0
47,2019-02-11,徳　山,5,6.89,6.89,6.92,6.95,6.92,6.9,0.03,0.11,0.03,0.25,0.09,0.01,1,2,3,5,6,4.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,今　村　　　　豊,前　出　　達　吉,楠　原　　正　剛,和　合　　俊　介,作　間　　　　章,松　下　　知　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.5,52.8,57.4,52.3,49.5
48,2019-02-11,芦　屋,5,6.74,6.8,6.79,6.67,6.69,6.7,0.17,0.15,0.03,0.09,0.06,0.07,1,2,3,4,5,6.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,石　川　　真　二,大　山　　千　広,渡　辺　　浩　司,松　尾　　昂　明,岩　崎　　正　哉,三井所　　尊　春,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,47.0,51.0,50.0,54.9,51.0
49,2019-02-11,大　村,5,6.64,6.73,6.84,6.85,6.83,6.69,0.13,0.05,0.05,0.09,0.17,0.04,1,6,2,3,4,5.0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,石　倉　　洋　行,坪　口　　竜　也,篠　田　　優　也,川　田　　正　人,國　弘　　翔　平,赤　岩　　善　生,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.6,51.9,53.3,50.5,50.0,51.6
50,2019-02-11,戸　田,6,6.68,6.69,6.82,6.76,6.86,6.87,0.06,0.1,0.09,0.19,0.26,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,黒　崎　　竜　也,堂　原　　洋　史,増　田　　　　進,浦　上　　拓　也,三　浦　　洋次朗,浅　野　　由　将,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,51.0,52.0,51.7,51.0,54.2
51,2019-02-11,江戸川,6,6.58,6.45,6.54,6.6,6.39,6.6,0.4,0.24,0.28,0.06,0.26,0.34,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,門　間　　雄　大,松　瀬　　弘　美,山　下　　流　心,宇　野　　弥　生,澤　崎　　雄　哉,柴　田　　百　恵,0.5,0.0,1.0,0.0,0.5,0.0,52.9,47.1,54.1,47.1,49.5,47.0
52,2019-02-11,浜名湖,6,6.7,6.69,6.66,6.65,6.69,6.58,0.16,0.04,0.02,0.1,0.11,0.16,1,6,3,2,4,5.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　辺　　　　崇,吉　崎　　悠　司,藤　田　　竜　弘,宇　土　　泰　就,中　村　　魁　生,海　野　　康志郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.3,52.0,56.6,53.4,51.0,59.3
53,2019-02-11,蒲　郡,6,6.7,6.78,6.78,6.61,6.82,6.71,0.01,0.06,0.1,0.01,0.06,0.12,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　貴　志,西　田　　　　靖,井　上　　恵　一,池　田　　雷　太,大　崎　　　　翔,明　石　　正　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.0,51.0,52.3,55.6,51.0
54,2019-02-11,常　滑,6,6.71,6.71,6.77,6.73,6.77,6.77,0.11,0.25,0.08,0.13,0.04,0.09,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,上　條　　嘉　嗣,佐　川　　正　道,堀　本　　裕　也,新　田　　雄　史,加　倉　　侑　征,岡　谷　　健　吾,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.8,51.0,50.0,52.3,51.0,54.7
55,2019-02-11,住之江,6,6.69,6.64,6.72,6.8,6.79,6.77,0.03,0.02,0.02,0.14,0.06,0.08,1,3,6,2,4,5.0,0,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,木　下　　翔　太,下　出　　卓　矢,芝　田　　浩　治,中　谷　　朋　子,吉　永　　則　雄,守　田　　俊　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,52.3,51.8,46.5,51.4,52.3
