,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-09-19,大　村,1,6.84,6.78,6.86,6.86,6.74,6.76,0.53,0.27,0.48,0.27,0.11,0.23,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐　藤　　享　子,稲　生　　夏　季,蜂　須　　瑞　生,池　田　　紫　乃,赤　井　　星璃菜,山　下　　夏　鈴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,50.4,46.0,44.5,52.3,44.0
11,2019-09-19,平和島,2,6.84,6.88,6.91,6.87,6.85,6.84,0.05,0.01,0.04,0.06,0.11,0.12,1,2,3,6,4,5.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,椎　名　　政　浩,上　條　　信　一,夏　山　　亮　平,西　村　　秀　樹,稗　田　　聖　也,高　橋　　　　勲,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.6,55.7,51.0,51.3,53.4
12,2019-09-19,多摩川,2,6.76,6.7,6.86,6.76,6.77,6.69,0.14,0.09,0.19,0.17,0.19,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,柳　沢　　　　一,大　池　　佑　来,杉　村　　賢　也,深　山　　祐　二,桐　本　　康　臣,高　野　　哲　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.8,51.0,54.4,51.0
13,2019-09-19,蒲　郡,2,6.69,6.71,6.69,6.7,6.73,6.7,0.05,0.1,0.13,0.1,0.12,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,白　井　　弘　文,松　尾　　基　成,寺　本　　昇　平,黄金井　　力　良,武　田　　信　一,為　本　　智　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,54.1,49.0,54.8,58.6,51.0
14,2019-09-19,三　国,2,6.81,6.98,7.09,7.13,6.93,6.89,0.0,0.05,0.04,0.22,0.09,0.07,1,2,3,5,6,4.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　山　　将　吾,今　泉　　友　吾,北　山　　康　介,上　條　　嘉　嗣,高　田　　ひかる,磯　部　　　　誠,-0.5,0.0,0.0,0.0,-0.5,0.0,50.5,51.0,52.2,52.8,47.4,51.6
15,2019-09-19,鳴　門,2,6.64,6.55,6.69,6.75,6.63,6.76,0.03,0.02,0.03,0.05,0.18,0.12,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,井　上　　　　茂,佐々木　　裕　美,大　場　　　　敏,加　瀬　　智　宏,吉　村　　和　也,吉　田　　杏　美,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,52.0,47.0,51.4,52.4,51.0,51.0
16,2019-09-19,児　島,2,6.83,6.81,6.89,6.86,6.86,6.89,0.18,0.31,0.11,0.07,0.09,0.07,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,井　上　　大　輔,川　上　　清　人,松　下　　直　也,江　本　　真　治,山　下　　流　心,東　　　　潤　樹,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.2,59.3,51.0,53.0,53.6,51.0
17,2019-09-19,宮　島,2,6.83,6.85,6.8,6.85,6.84,6.82,0.04,0.06,0.05,0.08,0.14,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　伸　二,金　森　　史　吉,冨　田　　秀　幸,吉　岡　　　　誠,尾　崎　　鉄　也,齋　藤　　智　裕,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,52.6,51.0,56.1,55.6,56.4
18,2019-09-19,徳　山,2,6.99,6.95,6.92,6.87,6.94,6.95,0.11,0.05,0.07,0.01,0.09,0.14,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　　　　竜　也,河　合　　三　弘,芹　澤　　克　彦,前　田　　将　太,村　田　　浩　司,戸　塚　　邦　好,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,51.8,50.5,53.1,53.3,51.5
19,2019-09-19,若　松,2,7.03,6.98,6.99,7.05,7.03,7.04,0.09,0.07,0.05,0.15,0.16,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,志　道　　吉　和,齋　藤　　真　之,黒　井　　達　矢,庄　司　　樹良々,田　頭　　虎　親,品　田　　直　樹,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.8,51.0,51.0,54.3,51.0
20,2019-09-19,唐　津,2,6.85,6.87,6.88,6.9,6.78,6.88,0.08,0.06,0.07,0.04,0.08,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　野　　翔　太,山　本　　浩　次,内　田　　　　圭,中　野　　和　裕,渡　邊　　裕　貴,小　澤　　　　学,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.0,54.2,51.2,51.0,51.1
21,2019-09-19,大　村,2,6.69,6.69,6.79,6.75,6.7,6.8,0.37,0.25,0.56,0.07,0.04,0.0,1,6,2,3,5,4.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,村　上　　奈　穂,西　橋　　奈　未,實　森　　美　祐,島　倉　　　　都,清　埜　　翔　子,長　田　　光　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,48.0,47.8,46.5,49.1,50.1
22,2019-09-19,多摩川,3,6.86,6.86,6.8,6.74,6.8,6.82,0.24,0.04,0.02,0.01,0.09,0.06,1,2,3,4,5,6.0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,大　塚　　浩　二,眞　田　　英　二,石　渡　　鉄　兵,井　上　　尚　悟,小　林　　一　樹,伴　　　　将　典,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.5,50.5,56.2,55.8
23,2019-09-19,蒲　郡,3,6.61,6.67,6.72,6.68,6.64,6.72,0.11,0.19,0.14,0.36,0.02,0.06,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,曾　根　　孝　仁,杢　野　　誓　良,前　出　　達　吉,塩　田　　雄　一,澤　　　　大　介,山　田　　祐　也,0.0,-0.5,-0.5,-0.5,0.0,-0.5,53.1,51.1,50.0,49.5,49.5,51.9
24,2019-09-19,三　国,3,6.9,6.98,7.03,6.94,6.93,6.86,0.09,0.11,0.11,0.07,0.01,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮之原　　輝　紀,大　山　　千　広,金　子　　賢　志,近　江　　翔　吾,永　井　　彪　也,高　倉　　和　士,-0.5,-0.5,0.5,-0.5,0.0,-0.5,51.0,46.5,50.0,51.4,51.0,51.2
25,2019-09-19,鳴　門,3,6.77,6.79,6.77,6.73,6.64,6.68,0.13,0.03,0.04,0.09,0.11,0.08,1,2,3,4,5,6.0,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,前　田　　聖　文,岡　谷　　健　吾,越　智　　照　浩,佐　川　　正　道,中　田　　夕　貴,喜多須　　杏　奈,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.7,55.0,54.4,50.5,46.0,46.0
26,2019-09-19,児　島,3,6.78,6.78,6.87,6.77,6.75,6.88,0.15,0.01,0.01,0.13,0.09,0.09,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,大　澤　　普　司,福　田　　　　理,田野邊　　秀　樹,井　手　　良　太,深　川　　和　仁,古　川　　　　健,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,53.1,52.2,53.5,50.5,55.2,51.0
27,2019-09-19,宮　島,3,6.83,6.82,6.83,6.97,6.86,6.74,0.01,0.19,0.07,0.05,0.01,0.13,4,1,2,3,5,6.0,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,米　田　　隆　弘,中　嶋　　誠一郎,大　西　　隆　洋,鈴　木　　幸　夫,山　一　　鉄　也,桑　原　　　　啓,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,50.0,56.1,51.0,51.0,52.2
28,2019-09-19,徳　山,3,6.98,7.02,6.9,6.95,6.93,6.94,0.03,0.11,0.17,0.12,0.03,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,荒　川　　健　太,浅　見　　宗　孝,伊　達　　正　利,加　倉　　侑　征,廣　瀬　　将　亨,大　場　　広　孝,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.8,57.1,54.9,51.0,56.0,55.5
29,2019-09-19,若　松,3,7.05,6.97,7.09,6.95,7.05,7.06,0.02,0.07,0.08,0.19,0.05,0.07,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,後　藤　　正　宗,山　川　　雄　大,市　川　　　　猛,森　田　　昭　彦,森　高　　一　真,須　藤　　隆　雄,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.2,50.5,51.9,55.0,50.0,51.2
30,2019-09-19,唐　津,3,6.94,6.83,6.7,6.91,6.8,6.89,0.03,0.06,0.05,0.01,0.01,0.13,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,真　庭　　明　志,林　　　　恵　祐,三井所　　尊　春,中　村　　直　喜,近　藤　　稔　也,八　木　　治　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,57.4,50.0,50.0,53.7,53.0
31,2019-09-19,大　村,3,6.77,6.68,6.67,6.74,6.76,6.71,0.27,0.16,0.04,0.11,0.04,0.07,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,高　橋　　悠　花,川　野　　芽　唯,土　屋　　　　南,武　藤　　綾　子,金　子　　千　穂,野　田　　祥　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.6,47.0,47.4,48.9,45.0,47.2
32,2019-09-19,平和島,4,6.79,6.79,6.82,6.79,6.74,6.85,0.17,0.15,0.17,0.03,0.04,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　　　　貴　洋,石　倉　　洋　行,宮　地　　孝四朗,村　上　　功　祐,飯　山　　　　泰,堤　　　　健　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,52.5,53.1,55.9,51.1,51.0
33,2019-09-19,多摩川,4,6.81,6.88,6.81,6.67,6.86,6.8,0.26,0.01,0.03,0.05,0.04,0.09,1,2,3,5,6,4.0,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,佐　竹　　太　一,荒　田　　泰　明,前　野　　竜　一,杉　山　　裕　也,吉　村　　茂　樹,守　田　　俊　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.5,56.4,52.1,63.0,51.0
34,2019-09-19,蒲　郡,4,6.66,6.66,6.68,6.7,6.7,6.7,0.01,0.22,0.03,0.03,0.06,0.02,1,2,3,4,5,6.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,土　井　　祥　伍,浜　野　　孝　志,矢　後　　　　剛,大　崎　　　　翔,松　山　　裕　基,藤　田　　浩　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.2,56.0,54.8,54.3,52.9,52.1
35,2019-09-19,三　国,4,6.85,6.85,6.92,6.9,6.93,6.85,0.07,0.16,0.01,0.02,0.02,0.05,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,木　村　　仁　紀,板　橋　　侑　我,豊　田　　健士郎,木　下　　翔　太,渡　邉　　　　翼,吉　田　　裕　平,-0.5,-0.5,-0.5,0.0,0.0,-0.5,52.4,51.4,52.0,51.9,50.0,50.5
36,2019-09-19,鳴　門,4,6.64,6.8,6.79,6.82,6.87,6.77,0.15,0.12,0.04,0.15,0.13,0.21,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,清　水　　沙　樹,豊　田　　　　聡,中　島　　浩　哉,木　場　　悠　介,岡　部　　　　浩,橋　本　　英　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.1,52.5,56.6,52.2,51.0,54.1
37,2019-09-19,児　島,4,6.71,6.79,6.85,6.74,6.77,6.81,0.12,0.22,0.11,0.09,0.08,0.08,1,2,3,4,5,6.0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　定　　晃　史,盛　本　　真　輔,山　崎　　　　毅,本　部　　真　吾,三　川　　昂　暁,星　　　　栄　爾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.5,50.5,54.7,51.3,51.0
38,2019-09-19,宮　島,4,6.81,6.76,6.85,6.81,6.83,6.74,0.05,0.1,0.05,0.42,0.03,0.13,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,池　上　　隆　行,高　山　　秀　雄,佐々木　　英　樹,金　子　　順　一,渡　邊　　哲　也,野長瀬　　正　孝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.4,52.6,52.5,54.1,51.0
39,2019-09-19,徳　山,4,7.01,6.95,7.04,6.95,6.95,6.97,0.03,0.03,0.14,0.01,0.21,0.01,1,2,3,4,5,6.0,1,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,上　平　　真　二,佐　竹　　友　樹,安　藤　　裕　貴,菊　池　　宏　志,北　川　　太　一,今　林　　由　喜,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,51.0,54.0,52.3,51.0,51.9
40,2019-09-19,若　松,4,6.99,7.12,7.03,7.02,6.98,7.07,0.23,0.04,0.07,0.04,0.02,0.02,1,5,2,4,3,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,関　　　　　　道,伊　藤　　雄　二,深　水　　慎一郎,小　林　　文　彦,林　　　　美　憲,吉　原　　聖　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.4,51.3,51.0,52.0,51.0,50.5
41,2019-09-19,唐　津,4,6.82,6.89,6.9,6.91,6.93,6.83,0.21,0.16,0.28,0.11,0.01,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　亮　太,澤　崎　　雄　哉,益　田　　啓　司,西　尾　　亮　輔,北　中　　元　樹,西　川　　真　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,51.1,51.2,51.2,55.3,55.2
42,2019-09-19,大　村,4,6.7,6.66,6.79,6.78,6.73,6.8,0.29,0.01,0.12,0.0,0.23,0.16,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,富　樫　　麗　加,藤　原　　菜　希,西　舘　　果　里,野田部　　宏　子,千　葉　　真　弥,田　中　　博　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.9,47.0,50.9,49.6,47.2,49.4
43,2019-09-19,平和島,5,6.79,6.81,6.87,6.82,6.79,6.73,0.01,0.01,0.06,0.02,0.01,0.02,1,2,3,4,5,6.0,1,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　田　　政　勝,高　木　　圭　右,藤　井　　　　徹,坂　本　　徳　克,北　村　　征　嗣,中　村　　　　真,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.4,54.1,51.0,52.9,51.6,52.5
44,2019-09-19,多摩川,5,6.88,6.79,6.93,6.78,6.87,6.88,0.09,0.06,0.17,0.13,0.1,0.01,1,2,3,4,5,6.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,赤　峰　　和　也,藤　岡　　俊　介,関　　　　裕　也,松　本　　庸　平,田　中　　宏　樹,阿　波　　勝　哉,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,52.3,51.0,51.1,51.0,51.0,52.6
45,2019-09-19,蒲　郡,5,6.67,6.62,6.7,6.69,6.69,6.69,0.14,0.09,0.02,0.06,0.06,0.15,1,2,3,5,6,4.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,飯　島　　　　誠,池　田　　雄　祐,川　島　　圭　司,横　川　　光　弥,谷　川　　祐　一,太　田　　　　潮,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,50.5,50.5,51.0,53.4,51.4,52.4
46,2019-09-19,三　国,5,6.94,6.92,6.84,6.83,6.88,6.81,0.04,0.04,0.11,0.11,0.11,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　原　　祐　明,中　田　　達　也,今　井　　美　亜,佐　藤　　隆太郎,上　條　　暢　嵩,春　園　　功　太,0.0,0.0,-0.5,0.0,-0.5,-0.5,50.5,51.0,47.1,51.0,51.0,50.5
47,2019-09-19,鳴　門,5,6.7,6.68,6.77,6.76,6.72,6.91,0.12,0.02,0.12,0.01,0.13,0.02,1,2,3,4,5,6.0,1,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,石　原　　　　翼,一　柳　　和　孝,岡　村　　慶　太,竹　田　　吉　行,土　屋　　智　則,伏　見　　俊　介,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,52.9,51.0,51.0,51.2,53.3
48,2019-09-19,児　島,5,6.71,6.8,6.79,6.89,6.84,6.81,0.05,0.03,0.01,0.05,0.25,0.09,1,2,3,6,4,5.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,坪　口　　竜　也,山　下　　流　心,本　橋　　克　洋,松　尾　　昂　明,冨　成　　謙　児,熊　谷　　直　樹,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.6,53.6,53.1,51.0,51.0,51.0
49,2019-09-19,宮　島,5,6.85,6.77,6.79,6.8,6.77,6.86,0.17,0.21,0.2,0.19,0.18,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,市　川　　哲　也,松　尾　　宣　邦,太　田　　和　美,藤　本　　佳　史,宇　土　　泰　就,信　濃　　由　行,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.3,53.0,51.2,53.2,53.4
50,2019-09-19,徳　山,5,7.04,6.96,7.11,7.03,7.0,7.03,0.18,0.17,0.08,0.04,0.04,0.03,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,橋　本　　　　明,坂　口　　　　周,中　村　　裕　将,新　良　　一　規,岸　蔭　　　　亮,宮　地　　秀　祈,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.0,52.2,51.1,49.5,51.0
51,2019-09-19,若　松,5,6.89,6.89,7.02,6.98,7.0,6.94,0.04,0.05,0.01,0.13,0.04,0.04,1,2,3,4,5,6.0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,大　庭　　元　明,長　岡　　良　也,山　本　　浩　輔,栗　城　　　　匠,酒　井　　陽　祐,伊　藤　　尚　汰,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,54.5,51.0,51.0,51.0,50.0,49.5
52,2019-09-19,唐　津,5,6.94,7.0,6.94,7.01,6.93,7.0,0.02,0.13,0.09,0.01,0.22,0.06,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　　　萌,橋　本　　年　光,山　崎　　哲　司,北　川　　幸　典,小　川　　晃　司,木　村　　　　颯,0.0,-0.5,0.0,-0.5,0.0,-0.5,51.0,51.4,51.0,55.0,50.0,54.0
53,2019-09-19,大　村,5,6.8,6.71,6.74,6.67,6.73,6.65,0.15,0.15,0.06,0.04,0.04,0.03,1,2,3,4,5,6.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,永　井　　聖　美,三　松　　直　美,若　狭　　奈美子,藤　堂　　里　香,前　田　　紗　希,赤　井　　星璃菜,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,62.1,47.0,44.0,49.3,52.3
54,2019-09-19,平和島,6,6.81,6.82,6.81,6.82,6.8,6.75,0.14,0.04,0.09,0.07,0.1,0.15,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,上　田　　龍　星,渡　邉　　　　健,尾　形　　栄　治,谷　村　　啓　司,池　永　　　　太,岡　本　　　　猛,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.5,51.9,51.5,51.2,50.0
55,2019-09-19,多摩川,6,6.7,6.75,6.76,6.71,6.79,6.78,0.08,0.04,0.14,0.12,0.14,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　川　　喜　継,小　西　　英　輝,近　藤　　友　宝,渋　谷　　明　憲,内　山　　文　典,安　田　　吉　宏,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.9,54.3,51.0,52.6,56.6
