,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
24,2019-03-20,桐　生,3,6.78,6.89,6.73,6.71,6.75,6.75,0.06,0.06,0.03,0.11,0.1,0.16,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,竹　本　　太　樹,中　田　　友　也,荻　野　　裕　介,林　　　　祐　介,田　中　　孝　明,松　本　　純　平,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.7,55.9,51.0,55.7,54.6,55.7
25,2019-03-20,戸　田,3,6.64,6.66,6.71,6.8,6.72,6.74,0.08,0.04,0.07,0.04,0.04,0.01,1,2,4,6,3,5.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,中　田　　竜　太,岡　崎　　恭　裕,関　　　　浩　哉,守　田　　俊　介,平　田　　忠　則,渡　邉　　英　児,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,51.0,51.0,51.3,52.0,51.2
26,2019-03-20,江戸川,3,6.75,6.66,6.74,6.82,6.81,6.82,0.12,0.06,0.03,0.13,0.21,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　塚　　康　雅,藤　山　　雅　弘,岩　津　　徹　郎,近　藤　　雄一郎,原　田　　正　己,西　島　　義　則,0.0,0.0,0.0,0.5,0.5,0.5,50.0,52.4,54.3,55.9,51.7,54.2
27,2019-03-20,浜名湖,3,6.59,6.57,6.6,6.56,6.71,6.56,0.08,0.04,0.21,0.18,0.18,0.14,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　浦　　博　人,北　川　　幸　典,吉　田　　和　仁,中　嶋　　誠一郎,小　羽　　正　作,原　　　　加央理,0.0,-0.5,-0.5,0.0,-0.5,-0.5,56.2,55.9,55.4,51.1,50.5,45.5
28,2019-03-20,三　国,3,6.63,6.72,6.64,6.7,6.64,6.73,0.23,0.2,0.44,0.16,0.09,0.01,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,田　山　　和　広,木　田　　峰由季,西　村　　豪　洋,西　川　　新太郎,西　村　　拓　也,長　尾　　京志郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.7,52.3,51.7,51.7,51.3,52.4
29,2019-03-20,尼　崎,3,6.61,6.58,6.7,6.6,6.7,6.6,0.22,0.19,0.16,0.02,0.01,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,横　家　　翔　一,齊　藤　　寛　人,稲　田　　浩　二,小　林　　　　泰,小　山　　　　勉,村　上　　功　祐,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,55.3,52.9,51.0,51.7,51.8,54.8
30,2019-03-20,丸　亀,3,6.74,6.78,6.83,6.79,6.85,6.85,0.24,0.31,0.12,0.03,0.09,0.13,1,6,2,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　下　　哲　也,幸　田　　智　裕,秋　山　　広　一,金　児　　隆　太,濱　本　　優　一,熊　谷　　直　樹,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,50.0,52.5,50.5,51.0,50.0,51.0
31,2019-03-20,徳　山,3,7.0,6.99,6.95,7.03,6.96,7.0,0.29,0.31,0.04,0.01,0.03,0.17,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,烏　野　　賢　太,坂　口　　貴　彦,田　添　　康　介,野　相　　弘　司,村　松　　修　二,大　賀　　龍之介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.6,54.8,56.2,53.1,56.1
32,2019-03-20,下　関,3,6.82,6.75,6.81,6.79,6.79,6.77,0.03,0.07,0.3,0.09,0.14,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　林　　基　樹,清　水　　攻　二,齋　藤　　智　裕,寺　田　　　　祥,佐々木　　完　太,切　田　　潤　二,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,52.5,51.0,56.9,52.6,51.3,50.0
33,2019-03-20,若　松,3,6.97,6.98,7.02,6.98,7.03,7.01,0.04,0.06,0.01,0.09,0.19,0.07,1,2,3,4,5,6.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,山　口　　俊　英,中　田　　達　也,藤　井　　定　美,泥　谷　　一　毅,増　田　　弘　喜,溝　口　　海義也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.0,51.6,56.7,52.1,53.2
34,2019-03-20,芦　屋,3,6.68,6.73,6.83,6.73,6.76,6.77,0.08,0.07,0.11,0.09,0.21,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,桂　林　　　　寛,嶋　田　　貴　支,今　垣　　光太郎,松　尾　　基　成,三　宅　　　　潤,宇　野　　博　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,52.7,51.0,55.2,53.1,53.3
35,2019-03-20,福　岡,3,6.85,6.9,6.91,6.9,6.95,6.89,0.05,0.03,0.11,0.15,0.31,0.17,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,犬　童　　千　秋,稗　田　　聖　也,日　高　　逸　子,渡　邉　　真奈美,小　野　　真　歩,中　北　　　　涼,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,49.8,51.1,47.0,46.0,57.2,48.0
36,2019-03-20,桐　生,4,6.75,6.75,6.74,6.72,6.78,6.64,0.01,0.1,0.11,0.23,0.14,0.19,1,2,5,3,4,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邊　　哲　也,寳　田　　亮　治,吉　島　　祥　之,加　藤　　知　弘,倉　谷　　和　信,木　村　　亮　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.7,51.9,54.7,55.6,52.6,51.7
37,2019-03-20,戸　田,4,6.54,6.64,6.63,6.68,6.68,6.7,0.13,0.02,0.06,0.03,0.01,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,磯　部　　　　誠,久　田　　敏　之,石　渡　　鉄　兵,中　島　　孝　平,中　越　　博　紀,西　山　　貴　浩,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.1,50.5,50.5,51.0
38,2019-03-20,江戸川,4,6.96,7.02,6.95,7.06,6.94,7.0,0.17,0.21,0.11,0.01,0.03,0.02,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,尾　形　　栄　治,永　井　　亮　次,山　本　　良　一,作　間　　　　章,鈴　谷　　一　平,安　田　　政　彦,0.0,0.0,0.0,1.0,0.0,0.5,53.2,52.9,53.9,52.5,53.3,52.8
39,2019-03-20,浜名湖,4,6.59,6.63,6.62,6.58,6.53,6.62,0.1,0.2,0.13,0.19,0.02,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,横　澤　　剛　治,佐　藤　　大　騎,宮　西　　真　昭,柴　田　　百　恵,重　富　　伸　也,庄　司　　樹良々,-0.5,-0.5,-0.5,-0.5,0.5,0.0,54.7,51.0,52.3,47.0,53.1,52.7
40,2019-03-20,三　国,4,6.78,6.69,6.6,6.69,6.7,6.65,0.06,0.1,0.09,0.48,0.09,0.28,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,水　口　　由　紀,八十岡　　恵　美,宇　野　　弥　生,山　下　　夏　鈴,今　井　　美　亜,孫　崎　　百　世,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.6,47.0,47.3,45.0,46.5,47.0
41,2019-03-20,尼　崎,4,6.72,6.69,6.69,6.69,6.58,6.6,0.06,0.01,0.03,0.18,0.16,0.14,1,2,4,3,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　瀬　　　　譲,池　田　　雄　一,篠　原　　俊　夫,山　本　　光　雄,福　来　　　　剛,杉　山　　裕　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.1,52.8,51.3,51.8,51.0,51.1
42,2019-03-20,丸　亀,4,6.68,6.68,6.67,6.93,6.83,6.79,0.12,0.14,0.14,0.09,0.04,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　兼　士,久　田　　　　武,中　村　　亮　太,吉　永　　泰　弘,西　川　　昌　希,秋　山　　直　之,0.0,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.9,53.8,56.0,52.3,51.0
43,2019-03-20,徳　山,4,6.94,6.99,6.93,7.06,7.03,6.99,0.17,0.07,0.02,0.13,0.01,0.01,1,2,3,4,5,6.0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,江　口　　晃　生,岡　谷　　健　吾,山　口　　　　亮,片　岡　　秀　樹,松　下　　直　也,井　上　　忠　政,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,55.7,51.1,55.8,51.8,52.4
44,2019-03-20,下　関,4,6.75,6.8,6.78,6.76,6.78,6.79,0.07,0.01,0.05,0.11,0.03,0.03,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　浩　之,長　尾　　章　平,松　尾　　　　祭,五十嵐　　一　聡,北　村　　征　嗣,白　井　　弘　文,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,52.4,51.0,51.0,51.2,54.1
45,2019-03-20,若　松,4,7.05,7.01,7.15,7.04,6.99,7.09,0.11,0.01,0.05,0.05,0.05,0.21,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,井　上　　　　茂,吉　田　　翔　悟,前　田　　光　昭,米　田　　隆　弘,佐　藤　　博　亮,神　田　　達　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,51.4,51.6,52.7,51.6,53.0
46,2019-03-20,芦　屋,4,6.74,6.69,6.74,6.74,6.68,6.63,0.07,0.24,0.12,0.06,0.17,0.25,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,重　野　　哲　之,末　永　　由　楽,原　田　　秀　弥,岡　村　　将　也,廣　瀬　　将　亨,渡　辺　　空　依,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,52.7,54.5,53.3,54.3,55.8
47,2019-03-20,福　岡,4,6.93,6.8,6.89,6.89,6.85,6.89,0.15,0.05,0.09,0.09,0.02,0.09,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,橋　本　　英　一,村　上　　奈　穂,深　川　　麻奈美,高　田　　　　綾,出　口　　舞有子,前　田　　紗　希,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,52.2,47.8,49.9,45.5,47.0,49.1
48,2019-03-20,桐　生,5,6.77,6.81,6.81,6.74,6.66,6.74,0.02,0.04,0.11,0.01,0.2,0.09,1,2,3,6,5,4.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　西　　英　輝,原　田　　富士男,中　西　　宏　文,多羅尾　　達　之,高　橋　　　　勲,新　美　　恵　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.0,51.8,51.0,52.6,54.9,51.2
49,2019-03-20,戸　田,5,6.7,6.61,6.7,6.74,6.72,6.64,0.28,0.1,0.07,0.14,0.11,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,深　川　　真　二,角　谷　　健　吾,鶴　本　　崇　文,松　田　　大志郎,原　田　　幸　哉,星　　　　栄　爾,-0.5,-0.5,-0.5,0.0,-0.5,0.0,51.0,50.5,51.0,51.0,51.8,51.0
50,2019-03-20,江戸川,5,6.9,6.96,6.94,7.02,6.92,6.93,0.31,0.09,0.07,0.01,0.0,0.05,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,井　川　　大　作,杉　田　　篤　光,三　浦　　裕　貴,岡　田　　憲　行,永　田　　郁　弥,阪　本　　勇　介,0.5,0.0,0.0,0.0,0.0,0.5,57.7,52.1,52.5,52.9,52.8,52.4
51,2019-03-20,浜名湖,5,6.59,6.59,6.62,6.63,6.58,6.62,0.15,0.18,0.23,0.09,0.04,0.02,1,3,2,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,岡　　　　祐　臣,籾　山　　佳　岳,中　辻　　崇　人,田　中　　和　也,岩　田　　優　一,柳　田　　英　明,-0.5,-0.5,0.0,-0.5,-0.5,0.0,54.8,51.6,52.3,54.0,50.0,51.3
52,2019-03-20,三　国,5,6.79,6.74,6.69,6.77,6.68,6.77,0.03,0.01,0.04,0.12,0.03,0.06,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　和　政,岩　川　　仁　士,岩　瀬　　裕　亮,松　本　　博　昭,石　田　　政　吾,中　村　　　　尊,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,52.6,52.4,53.2,51.7,54.1
53,2019-03-20,尼　崎,5,6.78,6.8,6.64,6.69,6.68,6.61,0.03,0.08,0.13,0.11,0.06,0.38,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,関　根　　彰　人,齊　藤　　大　将,尾　嶋　　一　広,伊　藤　　雄　二,藤　本　　佳　史,星　野　　太　郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,56.0,54.2,51.5,51.0,51.2
54,2019-03-20,丸　亀,5,6.8,6.83,6.85,6.81,6.83,6.91,0.05,0.11,0.09,0.19,0.36,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　　　　豊　土,日　笠　　勝　弘,江　夏　　　　満,永　田　　秀　二,浮　田　　圭　浩,照　屋　　厚　仁,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,53.0,50.5,53.3,54.8,52.6,51.2
55,2019-03-20,徳　山,5,6.95,6.93,6.99,7.18,7.04,7.01,0.04,0.01,0.02,0.01,0.07,0.05,1,2,3,4,6,5.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　濱　　芳　久,小　川　　知　行,石　岡　　将　太,三　宅　　爾　士,谷　口　　知　優,若　林　　　　将,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.8,52.5,53.8,57.4,52.1,52.6
