,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-01-14,住之江,1,6.74,6.91,6.76,6.9,6.83,6.75,0.19,0.11,0.14,0.21,0.22,0.17,1,2,3,5,6,4.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　野　　　　仁,井　川　　真　人,近　藤　　稔　也,河　野　　主　樹,渡　部　　　　悟,川　田　　正　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,54.8,53.8,50.0,54.5,50.0
11,2019-01-14,尼　崎,1,6.73,6.69,6.66,6.76,6.77,6.67,0.34,0.28,0.15,0.16,0.35,0.16,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,天　野　　　　誠,金　子　　拓　矢,山　崎　　昭　生,勝　野　　竜　司,野　中　　義　生,中　村　　将　隆,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,51.5,50.0,51.5,51.9,54.0
12,2019-01-14,児　島,1,6.62,6.64,6.76,6.57,6.78,6.76,0.09,0.06,0.14,0.02,0.09,0.1,1,2,3,4,6,5.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　下　　一　也,藤　川　　利　文,松　本　　　　峻,高　倉　　孝　太,前　原　　大　道,大　町　　利　克,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,52.7,52.0,50.0,53.3,52.8
13,2019-01-14,徳　山,1,6.86,6.92,6.91,6.93,6.91,6.97,0.08,0.04,0.15,0.01,0.18,0.12,1,2,3,4,5,6.0,0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　　　豪,長谷川　　親　王,佐　藤　　駿　介,松　竹　　大　輔,井　川　　大　作,豊　田　　　　結,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.1,57.0,51.1,51.0,55.9,55.9
14,2019-01-14,若　松,1,6.89,6.82,6.83,6.86,6.89,6.89,0.41,0.2,0.13,0.09,0.13,0.18,1,5,2,3,4,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　岡　　竜　也,山　崎　　康　弘,中　野　　和　裕,蒲　原　　健　太,谷　口　　　　勝,羽　野　　　　諒,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,57.9,53.2,51.0,50.0,53.0
15,2019-01-14,福　岡,1,6.93,6.93,6.92,6.87,6.89,6.88,0.03,0.01,0.01,0.07,0.13,0.03,1,2,3,5,6,4.0,1,1.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,下　田　　哲　也,松　本　　一　毅,佐々木　　　　巌,渡　辺　　空　依,渋　谷　　明　憲,太　田　　克　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.4,51.0,54.5,54.6,51.6,51.0
16,2019-01-14,唐　津,1,6.62,6.64,6.6,6.63,6.75,6.75,0.11,0.22,0.15,0.23,0.11,0.14,1,2,3,6,4,5.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,近　江　　翔　吾,渡　邉　　千　晴,志　道　　吉　和,原　田　　才一郎,井　本　　昌　也,吉　村　　和　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,45.5,51.0,52.4,51.0,51.0
17,2019-01-14,桐　生,2,6.67,6.64,6.69,6.72,6.66,6.72,0.16,0.18,0.08,0.23,0.18,0.23,1,2,3,4,6,5.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐　藤　　　　旭,齊　藤　　大　将,汐　崎　　正　則,柳　橋　　宏　紀,渡　邉　　　　健,木　村　　浩　士,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,56.3,54.0,51.7,55.3,53.4
18,2019-01-14,戸　田,2,6.67,6.79,6.7,6.75,6.73,6.72,0.02,0.21,0.01,0.1,0.02,0.14,1,2,3,4,5,6.0,0,0.0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　　　堅,市　川　　美　宏,薮　内　　瑞　希,平　本　　真　之,森　下　　愛　梨,大　橋　　由　珠,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.7,44.5,52.5,50.6,49.0
19,2019-01-14,平和島,2,6.68,6.64,6.72,6.68,6.75,6.66,0.01,0.02,0.06,0.05,0.06,0.07,1,2,3,5,4,6.0,0,0.0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,一　色　　雅　昭,岡　本　　　　大,山　崎　　鉄　平,宮　地　　博　士,大　場　　　　敏,樋　口　　範　政,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,53.4,52.7,51.0,52.2,51.5,54.4
20,2019-01-14,多摩川,2,6.7,6.7,6.77,6.79,6.69,6.73,0.02,0.02,0.03,0.01,0.01,0.01,1,2,3,6,4,5.0,0,0.0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,渡　辺　　千　草,江　口　　晃　生,大　山　　千　広,松　尾　　　　充,仲　谷　　颯　仁,白　井　　英　治,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,47.6,52.9,47.0,49.5,50.5,52.4
21,2019-01-14,浜名湖,2,6.68,6.71,6.7,6.69,6.68,6.71,0.26,0.08,0.02,0.01,0.06,0.03,1,2,3,4,5,6.0,0,0.0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,土　屋　　幸　宏,加　藤　　知　弘,菅　沼　　佳　昭,中　西　　宏　文,近　藤　　友　宝,廣　瀬　　真　也,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.9,56.1,50.5,51.0,54.8,49.5
22,2019-01-14,蒲　郡,2,6.62,6.71,6.7,6.66,6.72,6.7,0.1,0.02,0.16,0.09,0.25,0.16,1,2,6,4,3,5.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,横　家　　翔　一,小　林　　孝　弘,八十岡　　恵　美,大　川　　茂　実,田　中　　宏　樹,浅　野　　由　将,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,51.3,47.0,51.0,51.5,53.2
23,2019-01-14,常　滑,2,6.8,6.65,6.81,6.7,6.73,6.71,0.02,0.11,0.4,0.14,0.13,0.22,1,2,3,4,6,5.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,酒　井　　陽　祐,北　岡　　　　淳,豊　田　　訓　靖,阪　本　　聖　秀,藤　原　　孝　斗,熊　本　　英　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,54.7,51.8,51.0,53.2,55.7
24,2019-01-14,　津　,2,6.64,6.63,6.71,6.7,6.68,6.69,0.02,0.01,0.03,0.01,0.05,0.01,1,2,3,4,6,5.0,1,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　順　一,塚　原　　武　之,井　手　　良　太,森　下　　　　勇,金　子　　千　穂,田野邊　　秀　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,55.9,51.0,54.4,46.0,53.3
25,2019-01-14,三　国,2,6.69,6.63,6.68,6.77,6.79,6.69,0.12,0.13,0.16,0.11,0.17,0.11,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　地　　秀　祈,服　部　　幸　男,土　井　　祥　伍,笠　置　　博　之,渡　邊　　裕　貴,澤　田　　尚　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.1,52.2,51.0,51.0,51.0
26,2019-01-14,びわこ,2,6.62,6.65,6.72,6.71,6.71,6.7,0.09,0.07,0.06,0.12,0.13,0.03,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,潮　田　　浩　子,杉　山　　勝　匡,寺　田　　千　恵,尾　上　　雅　也,西　川　　真　人,井　上　　大　輔,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,47.0,50.0,45.0,52.0,55.6,51.0
27,2019-01-14,住之江,2,6.72,6.8,6.92,6.9,6.91,6.8,0.04,0.02,0.01,0.02,0.13,0.02,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　泰　平,泥　谷　　一　毅,市　川　　　　猛,宮　内　　由紀英,野　末　　智　一,島　川　　光　男,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,54.8,50.5,51.7,51.0,51.7
28,2019-01-14,尼　崎,2,6.81,6.72,6.68,6.64,6.52,6.61,0.04,0.03,0.07,0.28,0.06,0.05,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　修　次,中　山　　雄　太,齋　藤　　真　之,土　性　　雅　也,吉　本　　正　昭,西　山　　祐　希,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.1,51.7,52.3,54.3,54.8,50.5
29,2019-01-14,児　島,2,6.66,6.76,6.58,6.67,6.64,6.67,0.02,0.08,0.06,0.17,0.11,0.18,1,2,3,4,6,5.0,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　野　　勝　重,中　里　　昌　志,堤　　　　啓　輔,牧　山　　敦　也,中　　　　亮　太,金　子　　和　之,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.9,51.0,50.5,50.5,54.1,52.0
30,2019-01-14,徳　山,2,6.85,6.91,6.95,6.95,6.87,6.93,0.04,0.09,0.17,0.01,0.07,0.11,1,2,3,4,5,6.0,0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,永　井　　彪　也,長谷川　　雅　和,細　川　　明　人,上　條　　嘉　嗣,小　野　　生　奈,板　倉　　敦　史,0.0,-0.5,0.0,-0.5,-0.5,0.0,51.0,51.9,53.8,53.5,46.0,52.4
31,2019-01-14,若　松,2,6.92,6.78,6.93,6.85,6.89,6.92,0.06,0.09,0.06,0.01,0.05,0.01,1,2,3,4,5,6.0,0,0.0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,栗　原　　謙　治,井　上　　忠　政,井　川　　正　人,山　崎　　　　郡,三　品　　隆　浩,馬　野　　　　耀,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,55.4,51.5,51.0,51.0,54.4,53.5
32,2019-01-14,福　岡,2,6.9,6.87,6.93,6.91,6.8,6.87,0.04,0.41,0.15,0.05,0.02,0.04,1,2,3,5,6,4.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,竹　上　　真　司,井　上　　尚　悟,中　島　　浩　哉,大　賀　　龍之介,石　塚　　久　也,岩　井　　　　繁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.2,55.1,56.6,51.5,59.8
33,2019-01-14,唐　津,2,6.67,6.71,6.73,6.69,6.7,6.61,0.13,0.23,0.11,0.01,0.21,0.07,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,津　田　　裕　絵,石　塚　　裕　介,木　谷　　賢　太,出　本　　正　博,鈴　木　　諒　祐,西　岡　　成　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.1,51.8,51.4,51.0,51.3,45.0
34,2019-01-14,桐　生,3,6.78,6.75,6.64,6.75,6.74,6.78,0.1,0.1,0.22,0.14,0.17,0.3,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　串　　重　幸,里　岡　　右　貴,金　田　　大　輔,松　村　　康　太,今　出　　晋　二,広　瀬　　聖　仁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,52.4,51.0,51.0,56.3,52.0
35,2019-01-14,戸　田,3,6.62,6.74,6.75,6.69,6.65,6.71,0.18,0.01,0.22,0.01,0.03,0.14,1,2,3,4,5,6.0,0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,森　作　　広　大,吉　島　　祥　之,川　尻　　泰　輔,大豆生田　　　　蒼,後　藤　　正　宗,鈴　木　　　　猛,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.9,53.0,53.5,47.0,53.3,53.7
36,2019-01-14,平和島,3,6.66,6.79,6.72,6.75,6.75,6.72,0.04,0.09,0.09,0.1,0.01,0.13,1,2,3,4,5,6.0,1,0.0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,海老澤　　泰　行,中　田　　友　也,森　永　　　　淳,角　山　　雄　哉,岡　瀬　　正　人,南　部　　圭　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,55.2,51.0,51.9,52.1,51.0
37,2019-01-14,多摩川,3,6.81,6.75,6.75,6.7,6.68,6.7,0.19,0.02,0.04,0.03,0.01,0.07,1,2,3,4,5,6.0,0,0.0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,入　海　　　　馨,原　田　　幸　哉,前　本　　泰　和,仲　口　　博　崇,山　田　　雄　太,大　谷　　健　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,51.1,51.0,51.5,53.9,51.4
38,2019-01-14,浜名湖,3,6.67,6.7,6.71,6.74,6.71,6.67,0.15,0.03,0.02,0.03,0.01,0.09,1,2,3,4,5,6.0,1,1.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,高　橋　　二　朗,本　部　　真　吾,大　山　　大　我,塩　崎　　優　司,廣　瀬　　篤　哉,小　森　　信　雄,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.9,54.3,49.0,52.7,57.3,51.1
39,2019-01-14,蒲　郡,3,6.74,6.71,6.71,6.66,6.68,6.77,0.01,0.03,0.11,0.12,0.07,0.04,1,6,2,3,4,5.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　井　　洪　弥,鈴　木　　成　美,関　口　　智　久,木　場　　雄二郎,溝　口　　海義也,宮　嵜　　隆太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,44.5,53.8,55.2,53.6,59.7
40,2019-01-14,常　滑,3,6.74,6.74,6.7,6.77,6.65,6.84,0.01,0.01,0.04,0.26,0.12,0.06,1,2,3,4,5,6.0,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,東　　　　健　介,松　尾　　宣　邦,土　屋　　太　朗,山　口　　高　志,上　村　　宏　太,渡　邊　　哲　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,51.2,53.2,51.0,50.0,54.4
41,2019-01-14,　津　,3,6.64,6.7,6.65,6.63,6.64,6.64,0.05,0.12,0.05,0.12,0.21,0.07,1,2,5,3,4,6.0,1,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,林　　　　恵　祐,星　野　　太　郎,吉　岡　　　　誠,山　本　　浩　輔,高　濱　　芳　久,山　田　　和　佐,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.2,52.3,53.5,51.1,51.0,52.5
42,2019-01-14,三　国,3,6.68,6.63,6.68,6.69,6.61,6.68,0.27,0.28,0.13,0.18,0.14,0.16,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　義　明,多　田　　有　佑,小　野　　達　哉,和　田　　操　拓,山　本　　兼　士,小　林　　基　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.9,51.0,51.1,51.2,52.4
43,2019-01-14,びわこ,3,6.68,6.61,6.64,6.62,6.6,6.74,0.24,0.34,0.16,0.01,0.01,0.12,1,2,3,4,5,6.0,0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,坂　井　　康　嗣,桐　村　　翔　太,岩　川　　仁　士,茶　谷　　　　桜,藤　生　　雄　人,室　田　　泰　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.0,52.3,47.0,51.0,54.2
44,2019-01-14,住之江,3,6.78,6.82,6.79,6.76,6.82,6.83,0.23,0.13,0.18,0.04,0.06,0.16,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,花　本　　夏　樹,國　崎　　良　春,渥　美　　卓　郎,吉　田　　　　稔,中　北　　将　史,武　田　　信　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,51.2,53.3,51.8,52.1,58.8
45,2019-01-14,尼　崎,3,6.69,6.61,6.69,6.53,6.56,6.7,0.15,0.11,0.25,0.19,0.17,0.13,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　菅　　文　隆,杉　田　　篤　光,秋　田　　健太郎,新　出　　浩　司,服　部　　達　哉,小　巻　　良　至,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,60.1,52.2,60.3,51.6,52.2,52.1
46,2019-01-14,児　島,3,6.71,6.67,6.75,6.69,6.75,6.69,0.18,0.09,0.13,0.07,0.0,0.08,1,2,5,6,4,3.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　島　　拓　郎,亀　山　　高　雅,嶋　　　　義　信,下　寺　　秀　和,吉　田　　隆　義,山　崎　　哲　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,51.5,54.7,52.3,54.3,52.6
47,2019-01-14,徳　山,3,6.89,6.89,6.9,6.92,6.94,6.93,0.11,0.14,0.06,0.07,0.06,0.04,1,2,3,4,5,6.0,0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,小　宮　　淳　史,向　井　　美　鈴,平　瀬　　城　啓,寺　本　　昇　平,平　石　　和　男,山　下　　夏　鈴,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,55.7,46.0,52.7,49.0,50.0,45.0
48,2019-01-14,若　松,3,6.85,6.92,6.89,6.83,6.83,6.91,0.19,0.11,0.14,0.03,0.06,0.08,1,2,3,4,6,5.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,横　田　　貴　満,岡　部　　　　浩,高　塚　　清　一,渡　邉　　和　将,高　橋　　竜　矢,原　田　　正　己,-0.5,0.0,-0.5,0.0,-0.5,-0.5,51.0,51.0,55.3,50.5,52.1,51.0
49,2019-01-14,福　岡,3,6.87,6.92,6.88,6.94,6.93,6.89,0.05,0.39,0.01,0.01,0.05,0.03,1,2,3,4,5,6.0,1,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,後　藤　　孝　義,福　嶋　　智　之,吉　川　　昭　男,清　水　　敬　太,真　庭　　明　志,金　子　　　　萌,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,52.7,51.0,50.5,51.0,51.0
50,2019-01-14,唐　津,3,6.65,6.77,6.74,6.7,6.75,6.7,0.09,0.21,0.01,0.08,0.01,0.01,1,2,3,4,5,6.0,0,0.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,西　野　　翔　太,内　田　　　　圭,東　　　　潤　樹,坂　東　　　　満,滝　川　　真由子,入　船　　幸　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.1,51.6,52.7,46.5,44.0
51,2019-01-14,桐　生,4,6.68,6.74,6.63,6.7,6.71,6.73,0.12,0.1,0.06,0.09,0.06,0.01,1,2,3,4,6,5.0,0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,窪　田　　好　弘,山　本　　光　雄,黒　野　　元　基,吉　田　　翔　悟,久　永　　祥　平,角　谷　　健　吾,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,53.4,52.8,50.5,51.8,51.4,51.0
52,2019-01-14,戸　田,4,6.68,6.72,6.69,6.63,6.66,6.81,0.13,0.15,0.36,0.04,0.01,0.04,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　島　　昂　章,伊　藤　　誠　二,池　田　　浩　美,宮　迫　　暢　彦,上　田　　洋　平,上　條　　暢　嵩,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,52.0,51.2,51.0,51.0,51.1
53,2019-01-14,平和島,4,6.77,6.76,6.7,6.84,6.7,6.76,0.01,0.12,0.07,0.05,0.03,0.06,1,2,3,4,5,6.0,0,0.0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　茂　高,北　山　　康　介,古　賀　　繁　輝,西　原　　明　生,豊　田　　健士郎,森　田　　昭　彦,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,55.6,54.2,52.6,54.7,52.2,55.6
54,2019-01-14,多摩川,4,6.72,6.79,6.81,6.78,6.8,6.77,0.1,0.06,0.03,0.18,0.02,0.02,1,2,3,4,5,6.0,1,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長　嶋　　万　記,森　永　　　　隆,深　川　　真　二,抹　香　　雄　三,守　田　　俊　介,角　　　　ひとみ,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.1,51.0,49.0,51.7,51.0,45.5
55,2019-01-14,浜名湖,4,6.63,6.68,6.64,6.71,6.71,6.74,0.06,0.21,0.07,0.11,0.16,0.18,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　江　　秀　徳,神　田　　達　也,鈴　木　　峻　佑,大　石　　和　彦,岸　本　　雄　貴,小　林　　　　享,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.7,51.5,52.1,53.7,59.8,55.5
