,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-10-08,大　村,1,6.66,6.67,6.72,6.67,6.65,6.68,0.01,0.07,0.04,0.01,0.02,0.21,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　浩　輔,村　田　　浩　司,荒　田　　泰　明,北　川　　敏　弘,吉　村　　茂　樹,品　川　　二千翔,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.3,53.5,53.1,51.1,59.5,49.0
11,2019-10-08,桐　生,2,6.84,6.8,6.69,6.73,6.77,6.82,0.0,0.08,0.04,0.2,0.21,0.07,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　建　二,品　川　　賢　次,金　澤　　一　洋,森　　　　弘　行,香　月　　大　介,森　林　　　　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.5,52.1,51.0,51.8,51.5,53.3
12,2019-10-08,江戸川,2,6.74,6.85,6.99,6.96,7.04,6.91,0.09,0.11,0.08,0.15,0.08,0.08,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　川　　貴　仁,山　口　　　　亮,伊　藤　　紘　章,吉　田　　宗　弘,志　道　　吉　和,石　川　　吉　鎬,0.0,0.5,0.5,0.5,0.0,0.5,51.0,51.2,51.0,49.0,51.0,55.4
13,2019-10-08,平和島,2,6.98,6.84,6.91,6.98,6.89,6.83,0.31,0.19,0.11,0.06,0.1,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　嶌　　誠　司,石　渡　　鉄　兵,松　尾　　　　拓,柳　生　　泰　二,桐　生　　順　平,桑　原　　　　悠,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,52.0,52.5,48.5,51.3,51.0,49.5
14,2019-10-08,蒲　郡,2,6.7,6.73,6.7,6.71,6.68,6.72,0.17,0.13,0.11,0.04,0.12,0.03,1,2,4,6,3,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　林　　遼　太,宮　地　　孝四朗,豊　田　　泰　洋,藤　井　　　　徹,佐　藤　　　　航,木　村　　浩　士,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,53.9,54.5,51.0,50.5,52.5
15,2019-10-08,　津　,2,6.77,6.71,6.8,6.78,6.73,6.78,0.13,0.02,0.02,0.03,0.04,0.17,1,6,2,3,4,5.0,1,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　　　勇,加　藤　　　　翔,高　木　　圭　右,尾　上　　雅　也,宮　田　　政　勝,田　中　　定　雄,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,51.0,56.0,53.0,51.6,52.5
16,2019-10-08,びわこ,2,6.73,6.75,6.62,6.82,6.71,6.8,0.34,0.3,0.13,0.27,0.05,0.02,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,米　井　　里　実,大　塚　　浩　二,曾　根　　孝　仁,井　上　　　　茂,後　藤　　孝　義,中　島　　友　和,-0.5,-0.5,0.0,-0.5,-0.5,0.0,47.0,51.0,52.6,51.7,51.1,52.1
17,2019-10-08,丸　亀,2,6.79,6.79,6.85,6.8,6.8,6.76,0.15,0.25,0.23,0.15,0.11,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　下　　　　勇,鈴　木　　智　啓,谷　口　　健　一,小　森　　信　雄,吉　本　　正　昭,荒　牧　　凪　沙,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.0,56.4,52.5,50.5,55.9,51.0
18,2019-10-08,児　島,2,6.79,6.81,6.74,6.81,6.73,6.77,0.07,0.24,0.05,0.05,0.12,0.14,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宗　行　　治　哉,門　間　　雄　大,古　賀　　智　之,百　武　　　　翔,黒　野　　元　基,坂　本　　雅　佳,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.3,51.6,51.0,51.0,58.6
19,2019-10-08,福　岡,2,6.85,6.86,6.89,6.72,6.85,6.9,0.01,0.07,0.15,0.14,0.14,0.11,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　辺　　千　草,武　藤　　綾　子,五反田　　　　忍,中　田　　夕　貴,赤　澤　　文　香,鈴　木　　成　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.0,48.8,48.8,46.5,46.5,45.0
20,2019-10-08,唐　津,2,6.74,6.73,6.73,6.73,6.72,6.73,0.15,0.11,0.09,0.06,0.06,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　江　　秀　徳,山　本　　寛　久,後　藤　　正　宗,星　野　　政　彦,若　林　　義　人,原　田　　智　和,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,51.0,52.9,53.7,54.8,51.3
21,2019-10-08,大　村,2,6.6,6.65,6.62,6.69,6.66,6.66,0.1,0.07,0.1,0.08,0.04,0.1,1,2,3,4,5,6.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,向井田　　佑　紀,坂　井　　康　嗣,宮　野　　　　仁,須　藤　　隆　雄,安　田　　吉　宏,宮　地　　博　士,0.0,-0.5,0.0,-0.5,-0.5,-0.5,49.5,51.0,52.3,51.6,56.7,52.0
22,2019-10-08,桐　生,3,6.74,6.78,6.78,6.82,6.82,6.81,0.26,0.02,0.09,0.07,0.05,0.02,1,2,3,4,6,5.0,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　一　郎,大　熊　　辰　弥,清　水　　紀　克,池　上　　裕　次,大　庭　　元　明,橋　本　　久　和,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,53.8,54.2,51.2,55.3,51.1
23,2019-10-08,江戸川,3,6.83,6.89,6.94,6.83,6.89,6.93,0.34,0.01,0.07,0.03,0.02,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,久保原　　秀　人,広　瀬　　聖　仁,吉　田　　慎二郎,福　田　　雅　一,齋　藤　　真　之,山　本　　修　一,0.5,0.5,0.5,0.5,0.5,0.5,56.3,52.6,56.3,53.9,51.7,54.4
24,2019-10-08,平和島,3,6.78,6.89,6.94,6.85,6.77,6.79,0.12,0.05,0.19,0.07,0.02,0.27,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　川　　喜　継,平　本　　真　之,稲　田　　浩　二,市　川　　哲　也,角　谷　　健　吾,妹　尾　　忠　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.4,51.0,51.0,51.0,52.3
25,2019-10-08,蒲　郡,3,6.76,6.71,6.74,6.76,6.7,6.7,0.05,0.16,0.02,0.25,0.21,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,南　部　　圭　史,三　浦　　敬　太,川　口　　貴　久,前　田　　　　滉,橋　口　　真　樹,柘　植　　政　浩,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,54.6,49.5,50.0,51.0
26,2019-10-08,　津　,3,6.79,6.71,6.7,6.76,6.69,6.78,0.02,0.03,0.15,0.02,0.01,0.05,1,2,3,5,6,4.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　守　成,赤　羽　　克　也,山　本　　景士郎,前　田　　　　翔,上　平　　真　二,阪　本　　勇　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,53.6,51.7,49.5,52.1,53.3
27,2019-10-08,びわこ,3,6.76,6.72,6.71,6.74,6.81,6.82,0.24,0.11,0.08,0.38,0.27,0.02,1,2,3,4,6,5.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,孫　崎　　百　世,小　池　　哲　也,藤　田　　竜　弘,森　　　　智　也,上　野　　真之介,中　村　　有　裕,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,46.5,52.6,56.7,50.5,51.6,56.3
28,2019-10-08,丸　亀,3,6.7,6.66,6.82,6.8,6.83,6.83,0.2,0.05,0.08,0.11,0.07,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,菊　池　　宏　志,澤　崎　　雄　哉,堀　本　　裕　也,山　口　　哲　治,柳　橋　　宏　紀,畑　　　　和　宏,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,52.1,51.0,49.5,49.5,51.0,52.0
29,2019-10-08,児　島,3,6.71,6.73,6.77,6.72,6.82,6.76,0.09,0.02,0.07,0.3,0.49,0.12,1,2,5,3,4,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,二　宮　　博　貴,渡　邉　　　　翼,森　　　　照　夫,船　越　　健　吾,長谷川　　雅　和,佐　藤　　博　亮,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.6,50.5,55.7,52.0,51.5,52.0
30,2019-10-08,福　岡,3,6.85,6.86,6.86,6.83,6.91,6.91,0.14,0.15,0.19,0.03,0.11,0.11,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,入　船　　幸　子,池　田　　奈津美,森　下　　愛　梨,真　子　　奈津実,中　谷　　朋　子,菅　野　　はやか,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,43.5,48.0,51.9,46.5,46.5,50.5
31,2019-10-08,唐　津,3,6.73,6.74,6.74,6.72,6.67,6.77,0.02,0.01,0.0,0.31,0.21,0.09,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,伊　藤　　誠　二,岡　部　　大　輝,白　井　　英　治,安　藤　　裕　貴,桑　原　　　　啓,土　性　　雅　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,51.0,52.6,52.7,52.0,50.5
32,2019-10-08,大　村,3,6.68,6.62,6.69,6.68,6.77,6.79,0.08,0.09,0.08,0.0,0.01,0.01,1,5,2,3,4,6.0,0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,横　田　　貴　満,和　田　　敏　彦,高　橋　　英　之,川　上　　聡　介,西　島　　義　則,末　永　　和　也,0.0,-0.5,-0.5,-0.5,-0.5,0.0,51.4,50.0,51.7,55.8,54.7,51.5
33,2019-10-08,桐　生,4,6.74,6.74,6.69,6.76,6.78,6.88,0.15,0.03,0.07,0.05,0.02,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,豊　田　　訓　靖,浦　上　　拓　也,長　野　　道　臣,山　崎　　義　明,岩　谷　　　　真,栗　原　　謙　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.3,51.1,51.0,51.0,54.9
34,2019-10-08,江戸川,4,7.08,7.02,6.91,7.04,7.23,7.14,0.05,0.05,0.08,0.11,0.04,0.06,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,廣　瀬　　真　也,笠　井　　広　幸,幸　野　　史　明,川　田　　正　人,秋　田　　健太郎,岩　永　　雅　人,0.5,1.0,0.0,0.0,0.0,0.5,50.0,57.3,50.0,50.0,60.2,51.1
35,2019-10-08,平和島,4,6.85,6.84,6.91,6.75,6.82,6.84,0.11,0.11,0.08,0.01,0.02,0.04,1,2,6,3,4,5.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,山　田　　哲　也,西　村　　拓　也,松　村　　　　敏,柳　沢　　　　一,下　出　　卓　矢,服　部　　幸　男,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,51.0,51.0,51.0,53.1,53.6
36,2019-10-08,蒲　郡,4,6.73,6.74,6.74,6.76,6.79,6.71,0.13,0.01,0.01,0.07,0.03,0.2,1,2,3,4,5,6.0,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,松　下　　知　幸,吉　島　　祥　之,牧　　　　宏　次,伏　島　　祐　介,津久井　　拓　也,石　塚　　久　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.0,51.3,51.8,52.7,53.5
37,2019-10-08,　津　,4,6.69,6.75,6.83,6.79,6.74,6.73,0.1,0.14,0.05,0.04,0.08,0.07,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,本　部　　真　吾,宮　地　　秀　祈,安　田　　政　彦,武　重　　雄　介,永　嶋　　裕　一,矢　橋　　成　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.4,51.0,52.3,56.1,55.2,59.8
38,2019-10-08,びわこ,4,6.75,6.63,6.75,6.78,6.7,6.71,0.43,0.02,0.18,0.1,0.07,0.1,1,4,2,3,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　林　　孝　弘,泉　　　　具　巳,吉　田　　翔　悟,村　上　　　　純,堀之内　　紀代子,土　屋　　実沙希,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,53.9,51.0,51.7,46.0,45.5
39,2019-10-08,丸　亀,4,6.76,6.74,6.7,6.86,6.82,6.83,0.12,0.01,0.03,0.03,0.19,0.01,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,内　田　　　　圭,谷　村　　啓　司,片　岡　　雅　裕,大　内　　裕　樹,中　里　　昌　志,山　下　　和　彦,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,55.1,51.0,51.0,53.5,51.0,49.5
40,2019-10-08,児　島,4,6.72,6.74,6.72,6.71,6.81,6.74,0.19,0.01,0.15,0.0,0.18,0.17,1,3,6,2,4,5.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,染　川　　直　哉,安河内　　　　健,佐　藤　　隆太郎,溝　口　　海義也,上　田　　龍　星,藤　原　　啓史朗,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.8,51.6,53.8,51.1,51.0
41,2019-10-08,福　岡,4,6.81,6.76,6.77,6.86,6.86,6.85,0.08,0.05,0.22,0.04,0.05,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,久保田　　美　紀,佐々木　　裕　美,倉　田　　郁　美,西　舘　　果　里,茶　谷　　　　桜,長　嶋　　万　記,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.8,47.0,47.3,50.4,46.5,49.6
42,2019-10-08,唐　津,4,6.7,6.71,6.75,6.7,6.75,6.68,0.15,0.29,0.14,0.17,0.05,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　崎　　祐太郎,柴　田　　友　和,中　島　　浩　哉,平　田　　健之佑,岡　瀬　　正　人,菅　沼　　佳　昭,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,55.6,51.0,51.6,50.5
43,2019-10-08,大　村,4,6.72,6.72,6.7,6.69,6.69,6.75,0.02,0.01,0.02,0.09,0.09,0.06,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,三　好　　勇　人,浅　見　　宗　孝,山　口　　裕　二,窪　田　　好　弘,荒　井　　輝　年,橋　本　　　　明,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,54.2,56.8,51.0,52.2,54.5,52.7
44,2019-10-08,桐　生,5,6.79,6.72,6.74,6.84,6.82,6.78,0.12,0.02,0.02,0.06,0.03,0.05,1,6,2,3,4,5.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,花　田　　和　明,嶋　田　　貴　支,原　田　　富士男,出　本　　正　博,松　本　　真　吾,石　川　　真　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,51.0,51.8,51.0,51.1,52.3
45,2019-10-08,江戸川,5,6.97,6.89,7.02,7.02,7.05,7.06,0.25,0.11,0.12,0.02,0.22,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,浜　崎　　準　也,吉　川　　勇　作,新　田　　泰　章,山　田　　雄　太,宮　村　　勇　哉,小　倉　　康　典,0.0,0.0,0.5,0.5,0.5,0.0,50.0,52.6,51.5,55.4,54.4,51.8
46,2019-10-08,平和島,5,6.87,6.84,6.87,6.83,6.9,6.84,0.12,0.11,0.04,0.02,0.03,0.01,1,2,4,5,6,3.0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,福　来　　　　剛,海　野　　康志郎,上　村　　純　一,河　村　　　　了,茅　原　　悠　紀,森　高　　一　真,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,58.8,51.0,51.0,51.0,49.5
47,2019-10-08,蒲　郡,5,6.7,6.7,6.64,6.68,6.65,6.74,0.01,0.08,0.15,0.19,0.06,0.08,1,2,3,5,6,4.0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　博　昭,下　寺　　秀　和,山　本　　兼　士,渡　邉　　　　健,永　井　　　　源,富　永　　修　一,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.3,52.1,51.0,53.7,51.0,51.7
48,2019-10-08,　津　,5,6.79,6.76,6.87,6.83,6.81,6.81,0.01,0.08,0.27,0.07,0.02,0.06,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,別　府　　昌　樹,内　野　　省　一,平　池　　仁　志,加　藤　　知　弘,赤　池　　修　平,石　原　　　　光,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.1,52.1,56.1,51.1,49.5
49,2019-10-08,びわこ,5,6.79,6.77,6.82,6.72,6.8,6.73,0.19,0.21,0.13,0.19,0.19,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,河　野　　真　也,高　濱　　芳　久,牧　原　　　　崇,勝　浦　　真　帆,中　川　　り　な,谷　　　　勝　幸,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.2,52.0,51.3,46.5,47.7,52.8
50,2019-10-08,丸　亀,5,6.71,6.79,6.73,6.78,6.81,6.77,0.23,0.11,0.1,0.04,0.14,0.1,2,1,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,藤　田　　浩　人,西　田　　　　靖,中　村　　晃　朋,渡　辺　　真　至,福　田　　　　理,白　井　　弘　文,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.9,51.3,51.6,51.7,52.6,51.1
51,2019-10-08,児　島,5,6.78,6.66,6.71,6.84,6.7,6.78,0.28,0.19,0.21,0.06,0.03,0.04,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,飯　田　　庄　吾,新　開　　　　航,金　山　　立　樹,関　　　　浩　哉,石　田　　貴　洋,馬　場　　　　剛,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,55.0,51.0,52.5,51.5,51.3,51.0
52,2019-10-08,福　岡,5,6.86,6.9,6.81,6.9,6.86,6.82,0.18,0.11,0.15,0.19,0.11,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渋　田　　治　代,道　上　　千　夏,坂　　　　咲友理,橋谷田　　佳　織,清　水　　沙　樹,小　芦　　るり華,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.7,49.0,44.0,43.5,47.8,49.8
53,2019-10-08,唐　津,5,6.72,6.68,6.72,6.66,6.78,6.77,0.03,0.06,0.06,0.21,0.01,0.15,3,1,2,4,6,5.0,1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,田　川　　大　貴,竹　田　　辰　也,大　野　　芳　顕,加　藤　　政　彦,蜂　須　　瑞　生,富　永　　　　茂,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,52.5,51.3,51.0,46.0,51.0
54,2019-10-08,大　村,5,6.67,6.65,6.73,6.65,6.64,6.7,0.02,0.09,0.19,0.01,0.06,0.05,1,2,3,4,5,6.0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,原　　　　豊　土,中　嶋　　達　也,佐　竹　　恒　彦,沼　田　　克　彦,坂　元　　浩　仁,品　川　　二千翔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.2,53.0,52.1,51.4,52.9,49.0
55,2019-10-08,桐　生,6,6.75,6.76,6.69,6.75,6.82,6.84,0.14,0.21,0.09,0.09,0.12,0.15,1,3,4,5,6,2.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,柴　田　　　　光,今　泉　　　　徹,森　　　　弘　行,塩　田　　雄　一,金　子　　建　二,近　藤　　稔　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.0,51.8,50.5,56.5,55.0
