,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
11,2019-03-22,芦　屋,1,6.76,6.85,6.79,6.72,6.76,6.74,0.01,0.03,0.01,0.03,0.01,0.04,1,2,3,4,5,6.0,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,福　島　　勇　樹,野　中　　義　生,井　川　　真　人,三　原　　　　司,末　永　　由　楽,渡　邉　　　　健,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.8,52.8,55.3,51.0,51.2,55.4
12,2019-03-22,唐　津,1,6.94,6.84,6.8,6.87,6.85,6.8,0.01,0.05,0.01,0.02,0.0,0.02,1,2,3,4,5,6.0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　部　　　　悟,志々目　　裕　樹,加　藤　　　　翔,森　作　　雄　大,島　田　　賢　人,平　見　　真　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.8,55.8,51.0,52.9,54.4,52.7
13,2019-03-22,桐　生,2,7.61,7.69,7.62,7.45,7.21,7.1,0.05,0.06,0.08,0.07,0.09,0.06,1,3,2,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,貞　兼　　淳　二,岸　蔭　　　　亮,和　田　　兼　輔,佐　口　　達　也,寳　田　　亮　治,松　本　　純　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.2,51.0,51.0,52.8,52.0,54.6
14,2019-03-22,江戸川,2,6.7,6.75,6.77,6.73,6.8,6.67,0.21,0.51,0.16,0.25,0.26,0.32,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,桑　島　　和　宏,原　田　　正　己,木　場　　悠　介,鈴　谷　　一　平,尾　形　　栄　治,坪　内　　　　実,0.5,-0.5,0.5,0.5,0.5,0.5,53.9,51.0,52.0,52.7,53.2,53.6
15,2019-03-22,多摩川,2,6.79,6.84,6.92,6.96,6.84,6.8,0.09,0.27,0.04,0.09,0.07,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,桑　原　　　　啓,本　吉　　正　樹,丹　下　　　　健,竹　腰　　正　樹,伯　母　　芳　恒,小　森　　信　雄,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.8,55.9,52.5,52.4,54.9,51.8
16,2019-03-22,浜名湖,2,6.93,6.89,6.88,6.84,6.97,7.0,0.08,0.12,0.21,0.05,0.04,0.02,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　達　希,梅　内　　夕貴奈,大　谷　　健　太,岩　田　　優　一,原　　　　加央理,小　羽　　正　作,0.0,0.0,0.0,0.0,0.0,0.0,52.3,44.5,51.8,50.0,46.0,50.5
17,2019-03-22,常　滑,2,6.69,6.75,6.77,6.64,6.73,6.74,0.01,0.14,0.09,0.07,0.01,0.02,1,2,3,4,5,6.0,1,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,関　　　　　　道,平　池　　仁　志,乙　津　　康　志,萩　原　　善　行,松　浦　　　　勝,高　柳　　成　聡,0.0,0.0,-0.5,-0.5,0.0,-0.5,54.7,52.5,51.2,49.5,52.2,50.5
18,2019-03-22,三　国,2,6.75,6.75,6.7,6.84,6.79,6.79,0.1,0.14,0.14,0.3,0.06,0.01,1,2,3,4,5,6.0,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,宇　野　　弥　生,西　橋　　奈　未,清　水　　沙　樹,加　藤　　奈　月,濱　崎　　寿里矢,笠　野　　友紀恵,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,47.5,47.3,54.5,52.7,47.1
19,2019-03-22,びわこ,2,6.72,6.75,6.71,6.76,6.69,6.7,0.01,0.01,0.02,0.06,0.09,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,君　島　　秀　三,水　野　　望　美,濱　崎　　直　矢,小　野　　生　奈,板　橋　　侑　我,村　岡　　賢　人,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.6,46.0,53.5,46.0,51.2,52.1
20,2019-03-22,住之江,2,6.94,6.93,7.0,7.0,6.98,6.96,0.12,0.08,0.01,0.12,0.03,0.06,1,2,6,3,4,5.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　澤　　信　二,松　本　　庸　平,長　畑　　友　輔,鹿　島　　敏　弘,横　井　　光　弘,向　　　　達　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,51.0,50.0,53.3,54.2,51.6
21,2019-03-22,尼　崎,2,6.68,6.81,6.83,6.82,6.78,6.81,0.06,0.01,0.05,0.2,0.19,0.36,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　野　　勝　重,豊　田　　訓　靖,吉　岡　　　　誠,三　瀬　　　　譲,藤　原　　孝　斗,伊　藤　　雄　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.5,51.4,53.9,54.0,55.4,51.3
22,2019-03-22,丸　亀,2,6.77,6.78,6.73,6.73,6.72,6.73,0.03,0.01,0.15,0.02,0.03,0.0,1,2,3,4,5,6.0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　永　　泰　弘,中　北　　将　史,吉　田　　宗　弘,久　田　　　　武,久　富　　政　弘,笠　置　　博　之,0.0,-0.5,-0.5,-0.5,-0.5,0.0,54.2,51.8,49.0,51.8,52.8,52.7
23,2019-03-22,下　関,2,6.94,6.98,6.94,6.96,6.94,6.94,0.02,0.03,0.12,0.01,0.08,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　田　　浩　司,切　田　　潤　二,白　井　　弘　文,吉　本　　玲　緒,山　崎　　康　弘,齋　藤　　智　裕,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,50.0,54.0,58.2,57.9,56.9
24,2019-03-22,芦　屋,2,6.76,6.72,6.8,6.72,6.76,6.82,0.06,0.3,0.29,0.02,0.08,0.01,1,2,3,4,5,6.0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,細　川　　明　人,富　永　　大　一,楠　原　　正　剛,野長瀬　　正　孝,中　村　　智　也,山　本　　景士郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.2,51.2,52.7,51.0,52.2,52.9
25,2019-03-22,唐　津,2,6.92,6.83,6.95,6.85,6.93,6.91,0.04,0.07,0.0,0.02,0.07,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,土　性　　雅　也,山　本　　隆　幸,田　中　　　　堅,小　林　　遼　太,半　田　　尚　也,村　上　　　　遼,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,54.9,51.2,51.3,53.0,53.5,51.0
26,2019-03-22,桐　生,3,7.66,7.52,7.75,7.69,7.68,7.74,0.02,0.07,0.21,0.13,0.15,0.22,1,2,3,4,5,6.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　富士男,山　崎　　聖　司,藤　田　　竜　弘,金　子　　賢　志,多羅尾　　達　之,吉　島　　祥　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,50.5,55.7,51.0,52.0,54.3
27,2019-03-22,江戸川,3,6.79,6.83,6.79,6.81,6.72,6.77,0.3,0.26,0.14,0.03,0.15,0.05,1,2,3,5,6,4.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,野　末　　智　一,奥　平　　拓　也,眞　田　　英　二,久　永　　祥　平,畑　田　　汰　一,岡　田　　憲　行,0.5,0.5,0.0,0.5,0.5,0.5,50.5,51.4,51.3,51.3,51.4,52.9
28,2019-03-22,多摩川,3,6.86,6.81,6.91,6.86,6.87,6.83,0.03,0.01,0.14,0.16,0.01,0.03,1,2,3,5,4,6.0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,大　場　　広　孝,池　田　　雄　祐,相　原　　利　章,山　本　　英　志,天　野　　晶　夫,野　田　　貴　博,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.8,50.5,50.5,50.0,52.8,53.1
29,2019-03-22,浜名湖,3,6.85,6.9,6.86,6.75,6.89,6.86,0.09,0.02,0.0,0.06,0.02,0.05,1,2,3,5,6,4.0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,山　田　　亮　太,籾　山　　佳　岳,北　川　　幸　典,重　富　　伸　也,松　瀬　　弘　美,長谷川　　　　充,0.0,-0.5,0.0,1.0,-0.5,0.0,51.0,51.0,54.4,52.2,47.1,52.1
30,2019-03-22,常　滑,3,6.74,6.76,6.79,6.74,6.86,6.69,0.06,0.03,0.13,0.09,0.06,0.05,1,5,2,3,4,6.0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　永　　浩　則,武　重　　雄　介,小　倉　　康　典,廣　瀬　　真　也,森　　　　竜　也,松　竹　　大　輔,-0.5,0.0,-0.5,0.0,0.0,0.0,54.4,54.9,52.0,49.5,51.4,51.0
31,2019-03-22,三　国,3,6.73,6.66,6.76,6.86,6.82,6.71,0.11,0.09,0.07,0.06,0.01,0.05,1,2,3,4,5,6.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　村　　豪　洋,佐　藤　　謙史朗,谷　川　　祐　一,長　尾　　京志郎,市　川　　哲　也,前　田　　聖　文,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,53.9,51.6,52.4,51.0,53.3
32,2019-03-22,びわこ,3,6.65,6.64,6.66,6.67,6.62,6.65,0.01,0.16,0.12,0.06,0.16,0.05,1,4,2,3,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,白　石　　　　健,上　田　　龍　星,土　屋　　智　則,吉　川　　昭　男,齊　藤　　　　仁,長谷川　　雅　和,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.1,51.0,51.9,51.2,51.0,51.4
33,2019-03-22,住之江,3,6.9,6.95,7.07,7.05,6.98,6.96,0.05,0.05,0.07,0.06,0.06,0.11,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　松　　卓　司,山　崎　　裕　司,佐　野　　隆　仁,清　水　　敬　太,草　場　　康　幸,汐　崎　　正　則,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,49.0,51.0,53.0,50.5,51.3,54.5
34,2019-03-22,尼　崎,3,6.78,6.7,6.7,6.7,6.64,6.76,0.19,0.29,0.27,0.02,0.05,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　本　　佳　史,青　木　　幸太郎,浜　崎　　準　也,田　川　　大　貴,関　根　　彰　人,蒲　原　　健　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.0,51.9,52.3,51.7
35,2019-03-22,丸　亀,3,6.7,6.69,6.8,6.66,6.79,6.79,0.01,0.02,0.15,0.11,0.05,0.06,1,4,6,2,3,5.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,幸　田　　智　裕,沖　島　　広　和,渋　谷　　明　憲,山　地　　正　樹,山　崎　　昭　生,西　川　　昌　希,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,53.8,52.0,54.2,51.0,51.8
36,2019-03-22,下　関,3,6.83,6.82,6.88,6.85,6.9,6.81,0.18,0.05,0.04,0.08,0.03,0.03,1,2,3,4,5,6.0,1,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,菊　池　　宏　志,大　井　　清　貴,宮　崎　　　　奨,佐々木　　完　太,榮　田　　将　彦,岡　本　　翔太郎,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.6,51.4,54.2,51.3,49.5,49.5
37,2019-03-22,芦　屋,3,6.67,6.72,6.69,6.63,6.63,6.65,0.21,0.29,0.09,0.15,0.08,0.07,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　秀　弥,森　　　　照　夫,重　野　　哲　之,渡　辺　　空　依,加　藤　　高　史,松　尾　　基　成,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,54.3,51.6,55.4,51.1,54.8
38,2019-03-22,唐　津,3,6.82,6.82,6.8,6.91,6.84,6.78,0.02,0.03,0.0,0.1,0.08,0.14,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　原　　明　生,田　中　　太一郎,河　合　　佑　樹,土　井　　祥　伍,大　串　　重　幸,金　子　　和　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,51.7,51.0,53.3,52.4,51.0
39,2019-03-22,桐　生,4,7.45,7.7,7.65,7.64,7.35,7.19,0.04,0.05,0.05,0.19,0.15,0.04,1,2,3,4,5,6.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,野　添　　貴　裕,幸　野　　史　明,中　田　　友　也,田　中　　孝　明,上　田　　洋　平,荻　野　　裕　介,0.0,-0.5,-0.5,-0.5,0.0,0.0,53.4,50.0,56.0,54.1,51.0,51.1
40,2019-03-22,江戸川,4,6.76,6.82,6.87,6.62,6.91,6.7,0.15,0.26,0.19,0.06,0.11,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,阪　本　　勇　介,作　間　　　　章,堂　原　　洋　史,船　岡　　洋一郎,杉　田　　篤　光,大　塚　　康　雅,0.5,1.0,-0.5,0.0,0.0,0.5,52.2,52.9,50.5,51.0,52.4,50.5
41,2019-03-22,多摩川,4,6.75,6.85,6.81,6.76,6.83,6.79,0.17,0.08,0.07,0.27,0.16,0.15,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,別　府　　正　幸,谷　口　　健　一,山　田　　竜　一,寺　本　　重　宣,宇留田　　翔　平,飯　島　　昌　弘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.3,53.7,51.5,49.5,55.8,51.3
42,2019-03-22,浜名湖,4,6.74,6.86,6.86,6.8,6.84,6.83,0.01,0.28,0.06,0.15,0.01,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,今　坂　　晃　広,森　林　　　　太,高　野　　心　吾,品　田　　直　樹,若　林　　義　人,佐　藤　　大　騎,0.0,0.0,0.0,0.0,0.0,0.0,53.1,51.7,51.0,50.0,54.7,51.0
43,2019-03-22,常　滑,4,6.85,6.75,6.68,6.75,6.85,6.83,0.46,0.15,0.13,0.17,0.17,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐々木　　英　樹,川　添　　英　正,島　川　　光　男,冨　田　　秀　幸,寺　嶋　　　　雄,高　橋　　英　之,0.0,-0.5,0.0,0.0,-0.5,0.0,53.3,51.0,51.9,51.0,52.0,51.1
44,2019-03-22,三　国,4,6.83,6.72,6.83,6.73,6.82,6.91,0.17,0.0,0.09,0.09,0.11,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　橋　　悠　花,今　井　　美　亜,藤　崎　　小百合,間　庭　　菜　摘,岸　　　　恵　子,水　口　　由　紀,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.4,47.0,48.0,49.5,47.1,47.9
45,2019-03-22,びわこ,4,6.94,6.94,6.86,6.88,7.01,6.96,0.11,0.15,0.04,0.07,0.02,0.1,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,東　本　　勝　利,丸　野　　一　樹,石　塚　　久　也,大　澤　　普　司,馬　袋　　義　則,杉　山　　正　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,51.1,51.5,53.7,53.2,51.9
46,2019-03-22,住之江,4,6.89,6.92,6.88,6.96,6.93,6.94,0.08,0.01,0.18,0.1,0.14,0.13,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,佐　川　　正　道,古　賀　　勝　則,前　沢　　丈　史,松　井　　洪　弥,片　橋　　幸　貴,盛　本　　真　輔,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,50.5,55.5,52.2,52.2,51.2,51.0
47,2019-03-22,尼　崎,4,6.67,6.79,6.83,6.84,6.89,6.84,0.15,0.17,0.13,0.27,0.04,0.06,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,古　場　　輝　義,小　林　　　　泰,大古場　　　　貴,岸　本　　雄　貴,篠　原　　俊　夫,小　山　　　　勉,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.6,51.6,51.0,61.5,51.4,51.3
48,2019-03-22,丸　亀,4,6.7,6.71,6.74,6.77,6.84,6.72,0.04,0.03,0.01,0.06,0.01,0.08,1,2,3,5,6,4.0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,浮　田　　圭　浩,松　下　　哲　也,藤　岡　　俊　介,坪　口　　竜　也,熊　谷　　直　樹,浦　上　　拓　也,-0.5,0.0,-0.5,0.0,-0.5,-0.5,52.5,50.5,50.5,52.1,51.0,52.0
49,2019-03-22,下　関,4,6.87,6.85,6.82,6.86,6.84,6.9,0.04,0.0,0.04,0.01,0.01,0.05,1,2,3,4,5,6.0,1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,下　寺　　秀　和,大　田　　直　弥,有　賀　　達　也,吉　本　　正　昭,田　中　　辰　彦,羽　野　　　　諒,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.7,51.7,51.2,55.6,52.3,53.2
50,2019-03-22,芦　屋,4,6.71,6.7,6.77,6.73,6.71,6.75,0.18,0.18,0.19,0.17,0.2,0.26,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,明　石　　正　之,石　田　　章　央,村　上　　橋　蔵,青　木　　玄　太,重　木　　輝　彦,坂　口　　明　義,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,52.7,58.9,51.1,49.5,51.4
51,2019-03-22,唐　津,4,6.79,6.94,6.84,6.84,6.83,6.81,0.04,0.05,0.04,0.02,0.02,0.06,1,2,3,4,5,6.0,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,竹　井　　貴　史,渡　辺　　　　崇,岩　永　　節　也,佐　竹　　太　一,板　倉　　敦　史,服　部　　達　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,56.0,53.5,52.1,54.1,54.1
52,2019-03-22,桐　生,5,7.38,7.38,7.15,7.42,7.13,6.99,0.11,0.05,0.11,0.03,0.12,0.16,1,2,3,5,4,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,新　美　　恵　一,樋　口　　　　亮,森　　　　貴　洋,芹　澤　　克　彦,高　橋　　　　勲,井　上　　尚　悟,0.0,0.0,-0.5,-0.5,-0.5,-0.5,51.2,51.0,53.6,51.2,54.7,51.1
53,2019-03-22,江戸川,5,6.86,6.76,6.78,6.91,6.94,6.74,0.07,0.11,0.15,0.01,0.05,0.05,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,渡　辺　　　　豊,加　藤　　政　彦,出　本　　正　博,村　越　　　　篤,越　智　　照　浩,郷　原　　章　平,1.0,0.5,0.5,0.0,0.0,0.5,52.7,51.0,50.0,54.6,55.7,51.2
54,2019-03-22,多摩川,5,6.81,6.8,6.81,6.88,6.76,6.79,0.13,0.24,0.11,0.09,0.02,0.01,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,松　山　　　　靖,濱　崎　　　　誠,齋　藤　　真　之,中　里　　英　夫,飯　山　　　　泰,宇佐見　　　　淳,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.8,51.0,52.9,51.2,51.4,52.4
55,2019-03-22,浜名湖,5,6.82,6.92,6.84,6.87,6.86,6.83,0.13,0.13,0.01,0.08,0.24,0.02,1,2,3,4,5,6.0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,小　川　　広　大,土　屋　　千　明,宮　西　　真　昭,中　島　　友　和,柴　田　　百　恵,岡　　　　祐　臣,0.0,0.0,0.0,0.0,-0.5,0.0,55.0,46.0,51.5,52.4,46.5,56.0
56,2019-03-22,常　滑,5,6.72,6.71,6.79,6.78,6.74,6.75,0.01,0.1,0.16,0.07,0.09,0.06,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,畔　柳　　俊　吾,金　田　　　　諭,川　上　　清　人,川　口　　貴　久,金　子　　　　萌,塩　崎　　優　司,0.0,-0.5,0.0,0.0,0.0,-0.5,51.2,51.3,60.9,54.8,51.0,52.3
