,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-04-01,三　国,2,6.7,6.7,6.75,6.66,6.74,6.69,0.11,0.06,0.08,0.08,0.19,0.03,1,2,3,4,5,6.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,土　山　　卓　也,飯　山　　　　泰,吉　永　　浩　則,古　賀　　智　之,山　本　　景士郎,村　田　　浩　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,52.4,55.1,53.3,53.1,53.4
11,2019-04-01,住之江,2,6.85,6.79,6.87,6.85,6.93,6.85,0.14,0.25,0.14,0.19,0.11,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　野　　信　樹,加　藤　　高　史,坪　口　　竜　也,天　野　　晶　夫,森　作　　広　大,松　井　　友　汰,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,53.6,51.0,52.3,53.2,54.4,54.1
12,2019-04-01,丸　亀,2,6.66,6.72,6.66,6.72,6.78,6.8,0.09,0.05,0.07,0.05,0.04,0.06,1,2,3,4,5,6.0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,萩　原　　知　哉,一　色　　雅　昭,林　　　　恵　祐,前　田　　昭　広,新　地　　雅　洋,伊　藤　　尚　汰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,53.6,57.5,56.7,52.9,50.5
13,2019-04-01,芦　屋,2,6.86,6.82,6.8,6.76,6.82,6.86,0.11,0.14,0.19,0.17,0.23,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,樋　口　　由加里,中　北　　　　涼,福　島　　陽　子,中　谷　　朋　子,森　下　　愛　梨,武　藤　　綾　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.0,47.2,48.6,46.0,51.0,47.5
14,2019-04-01,戸　田,3,6.77,6.84,6.97,6.86,6.85,6.84,0.07,0.05,0.12,0.01,0.01,0.04,1,2,3,4,5,6.0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,松　下　　一　也,乙　藤　　智　史,宮　本　　裕　之,川　上　　　　剛,川　尻　　泰　輔,奥　田　　　　誠,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,54.2,51.5,51.0,52.7,54.9,53.5
15,2019-04-01,浜名湖,3,6.69,6.71,6.79,6.76,6.72,6.73,0.07,0.24,0.01,0.01,0.11,0.03,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,和　田　　操　拓,長　尾　　章　平,稗　田　　聖　也,石　田　　章　央,吉　川　　勇　作,内　野　　省　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.4,51.3,52.8,54.0,53.5
16,2019-04-01,蒲　郡,3,6.61,6.62,6.65,6.65,6.64,6.68,0.13,0.02,0.08,0.15,0.12,0.29,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　口　　修　路,川　上　　聡　介,横　澤　　剛　治,有　賀　　達　也,古　場　　健　也,繁野谷　　圭　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,56.8,56.6,51.3,52.8,51.0
17,2019-04-01,三　国,3,6.59,6.74,6.7,6.64,6.71,6.74,0.04,0.15,0.07,0.01,0.06,0.08,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,出　畑　　孝　典,木　村　　恒　一,椎　名　　　　豊,金　子　　良　昭,白　神　　　　優,本　岡　　勝　利,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,56.9,51.2,52.9,52.2,57.3
18,2019-04-01,住之江,3,6.78,6.75,6.72,6.87,6.85,6.95,0.23,0.17,0.27,0.11,0.08,0.3,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　　　毅,石　川　　吉　鎬,石　塚　　久　也,大　崎　　　　翔,丹　下　　　　将,杉　本　　洋　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,56.5,52.1,55.4,56.2,52.1
19,2019-04-01,丸　亀,3,6.71,6.78,6.87,6.79,6.7,6.76,0.01,0.01,0.08,0.03,0.04,0.09,1,2,3,4,5,6.0,0,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,柳　内　　敬　太,後　藤　　隼　之,松　村　　　　敏,相　原　　利　章,村　越　　　　篤,金　子　　貴　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,52.8,51.4,50.0,54.1,51.0
20,2019-04-01,芦　屋,3,6.86,6.79,6.85,6.84,6.77,6.9,0.01,0.11,0.01,0.09,0.07,0.03,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,谷　川　　里　江,芦　村　　幸　香,大　山　　千　広,下　野　　京　香,角　　　　ひとみ,三　松　　直　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,43.5,47.0,48.9,46.0,60.1
21,2019-04-01,戸　田,4,6.88,6.9,6.81,6.8,6.74,6.75,0.09,0.01,0.12,0.07,0.08,0.07,1,2,3,4,5,6.0,0,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,今　井　　美　亜,森　岡　　真　希,田　中　　辰　彦,藤　田　　竜　弘,上　平　　真　二,中　野　　次　郎,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,46.5,47.0,52.2,55.0,52.0,51.8
22,2019-04-01,浜名湖,4,6.77,6.69,6.77,6.76,6.78,6.74,0.03,0.02,0.01,0.09,0.15,0.08,1,2,3,4,5,6.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,古　澤　　光　紀,高　岡　　竜　也,伊　達　　正　利,今　出　　晋　二,亀　山　　高　雅,鈴　木　　孝　明,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.0,51.6,53.6,56.6,52.2,55.6
23,2019-04-01,蒲　郡,4,6.64,6.65,6.69,6.7,6.63,6.59,0.11,0.09,0.18,0.19,0.03,0.01,1,6,2,3,5,4.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,杉　山　　勝　匡,芹　澤　　克　彦,吉　島　　祥　之,中　山　　　　将,中　澤　　和　志,竹　村　　祥　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,54.9,54.7,52.3,51.0
24,2019-04-01,三　国,4,6.78,6.68,6.63,6.63,6.57,6.69,0.07,0.01,0.07,0.27,0.01,0.16,1,2,3,5,6,4.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　辻　　博　訓,菅　　　　章　哉,濱　崎　　直　矢,福　本　　　　悠,川　上　　昇　平,杢　野　　誓　良,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.9,51.6,53.5,51.4,52.2,51.5
25,2019-04-01,住之江,4,6.86,6.84,6.8,6.86,6.84,6.87,0.01,0.24,0.05,0.02,0.07,0.05,2,1,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　口　　哲　治,渡　邊　　雄一郎,堤　　　　啓　輔,村　田　　修　次,郷　原　　章　平,数　原　　　　魁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,49.5,50.5,51.2,52.1,52.2
26,2019-04-01,丸　亀,4,6.76,6.78,6.77,6.73,6.64,6.71,0.03,0.07,0.09,0.12,0.17,0.09,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,川　俣　　昌　史,古　川　　誠　之,田　中　　　　豪,深　谷　　知　博,丸　山　　龍太郎,須　藤　　隆　雄,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.6,55.6,53.4,51.2,51.0,52.7
27,2019-04-01,芦　屋,4,6.77,6.8,6.75,6.75,6.74,6.82,0.13,0.16,0.16,0.08,0.38,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　口　　節　子,西　　　　茂登子,魚　谷　　香　織,宇　野　　弥　生,小　芦　　るり華,間　庭　　菜　摘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.5,48.1,44.5,47.6,49.9,49.6
28,2019-04-01,戸　田,5,6.94,6.77,6.78,6.8,6.75,6.78,0.07,0.06,0.02,0.07,0.02,0.05,1,2,3,4,6,5.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,眞　田　　英　二,船　岡　　洋一郎,篠　田　　優　也,萩　原　　秀　人,計　盛　　　　光,島　田　　賢　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.1,53.2,53.1,47.0,52.2
29,2019-04-01,浜名湖,5,6.72,6.62,6.7,6.68,6.67,6.64,0.02,0.0,0.01,0.08,0.01,0.01,1,2,3,4,5,6.0,1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,木　村　　仁　紀,寺　本　　重　宣,北　中　　元　樹,高　橋　　英　之,山　下　　流　心,原　　　　豊　土,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.8,49.5,57.0,51.4,52.3,53.2
30,2019-04-01,蒲　郡,5,6.63,6.66,6.66,6.71,6.62,6.67,0.07,0.12,0.18,0.11,0.1,0.11,1,3,2,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　浦　　敬　太,福　田　　　　理,仲　口　　博　崇,井　川　　正　人,竹　田　　広　樹,石　田　　政　吾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,55.4,51.6,51.0,53.6,51.4
31,2019-04-01,三　国,5,6.69,6.68,6.67,6.67,6.81,6.71,0.17,0.39,0.41,0.26,0.09,0.01,1,2,3,6,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　崎　　公　靖,村　上　　　　遼,室　田　　泰　史,高　塚　　清　一,坂　本　　雅　佳,柳　生　　泰　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,50.0,53.8,55.1,60.2,53.7
32,2019-04-01,住之江,5,6.89,6.9,6.87,6.92,6.85,6.94,0.01,0.28,0.17,0.07,0.1,0.1,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　英　志,末　永　　由　楽,野　間　　大　樹,吉　田　　　　光,齋　藤　　達　希,谷　本　　幸　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,51.3,51.0,50.0,51.8,51.0
33,2019-04-01,丸　亀,5,6.72,6.76,6.66,6.63,6.69,6.67,0.05,0.03,0.02,0.06,0.41,0.04,1,2,3,4,5,6.0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,北　川　　太　一,市　川　　哲　也,佐　藤　　大　騎,妹　尾　　忠　幸,中　村　　聡　志,入　澤　　友　治,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.0,52.9,51.7,52.6
34,2019-04-01,芦　屋,5,6.8,6.76,6.82,6.77,6.84,6.75,0.06,0.04,0.11,0.01,0.07,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,若　狭　　奈美子,廣　中　　智紗衣,高　田　　　　綾,池　田　　浩　美,金　田　　幸　子,上　田　　紗　奈,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,47.2,46.0,45.5,53.0,44.0,46.5
35,2019-04-01,戸　田,6,6.79,6.84,6.89,6.86,6.83,6.89,0.08,0.05,0.04,0.03,0.11,0.05,1,6,2,3,5,4.0,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,寺　本　　昇　平,伊　藤　　喜　智,柘　植　　政　浩,下　田　　哲　也,庄　司　　孝　輔,今　村　　暢　孝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.0,51.0,50.5,54.5,52.2,51.6
36,2019-04-01,浜名湖,6,6.83,6.77,6.68,6.73,6.63,6.7,0.14,0.01,0.07,0.08,0.14,0.09,1,2,3,4,5,6.0,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,深　澤　　達　徳,金　子　　賢　志,藤　本　　佳　史,小　黒　　竜　吾,小　坂　　尚　哉,小　川　　時　光,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,53.5,50.0,51.0,56.5,52.7,54.9
37,2019-04-01,蒲　郡,6,6.64,6.67,6.76,6.75,6.78,6.67,0.02,0.02,0.02,0.1,0.13,0.07,1,2,4,3,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,竹　田　　吉　行,松　本　　勝　也,富　永　　　　茂,前　川　　竜　次,武　重　　雄　介,磯　村　　　　匠,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.5,51.0,51.8,56.0,50.5
38,2019-04-01,三　国,6,6.63,6.66,6.74,6.66,6.67,6.62,0.01,0.06,0.07,0.11,0.03,0.16,1,2,3,4,6,5.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　西　　英　輝,伊　藤　　誠　二,金　森　　史　吉,小　林　　　　泰,品　川　　二千翔,島　川　　光　男,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,54.2,52.6,54.1,52.4,50.5,52.0
39,2019-04-01,住之江,6,6.96,6.99,7.05,7.04,7.07,7.0,0.17,0.26,0.15,0.12,0.01,0.02,1,2,3,6,4,5.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,小　澤　　　　学,服　部　　幸　男,沖　　　　　　悟,大　谷　　健　太,吉　田　　凌太朗,山　地　　正　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,53.6,51.7,51.4,51.4,54.1
40,2019-04-01,丸　亀,6,6.72,6.75,6.68,6.79,6.75,6.76,0.05,0.01,0.01,0.15,0.13,0.11,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,新　地　　雅　洋,樋　口　　　　亮,中　辻　　崇　人,田　上　　晋　六,小野寺　　智　洋,寺　島　　吉　彦,0.0,-0.5,-0.5,-0.5,0.0,-0.5,52.9,51.6,52.0,51.0,51.3,49.0
41,2019-04-01,芦　屋,6,6.78,6.75,6.77,6.76,6.77,6.78,0.21,0.11,0.21,0.11,0.12,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,原　　　　加央理,岸　　　　恵　子,深　川　　麻奈美,福　島　　陽　子,佐　藤　　享　子,香　川　　素　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,47.5,49.7,48.6,50.4,47.8
42,2019-04-01,戸　田,7,6.83,7.01,6.93,6.98,6.87,7.03,0.12,0.02,0.18,0.03,0.02,0.03,1,2,3,6,4,5.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,荻　野　　裕　介,小　澤　　和　也,森　　　　弘　行,馬　野　　　　耀,金　子　　千　穂,一　柳　　和　孝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,56.0,52.1,52.2,46.5,52.3
43,2019-04-01,浜名湖,7,6.73,6.77,6.78,6.72,6.81,6.8,0.19,0.0,0.04,0.18,0.05,0.01,1,2,3,4,5,6.0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,赤　羽　　克　也,原　田　　富士男,石　田　　章　央,奈　須　　啓　太,富　澤　　祐　作,山　下　　昂　大,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,51.7,52.8,50.5,54.9,54.4
44,2019-04-01,蒲　郡,7,6.7,6.7,6.72,6.65,6.74,6.81,0.06,0.03,0.03,0.12,0.06,0.04,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,丸　尾　　義　孝,菅　沼　　佳　昭,崎　　　　利　仁,荒　井　　輝　年,有　賀　　達　也,宮　田　　龍　馬,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,50.0,53.1,56.0,51.3,54.3
45,2019-04-01,三　国,7,6.57,6.65,6.62,6.67,6.64,6.68,0.02,0.04,0.04,0.02,0.32,0.19,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　良　昭,小　宮　　淳　史,白　井　　弘　文,西　村　　　　勝,土　山　　卓　也,小　池　　哲　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,57.4,54.8,54.1,53.1,55.2
46,2019-04-01,住之江,7,6.93,6.98,6.79,6.9,6.92,6.94,0.12,0.11,0.15,0.14,0.04,0.01,1,2,3,4,5,6.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岸　蔭　　　　亮,山　崎　　　　毅,辻　　　　栄　蔵,畔　柳　　俊　吾,渡　邉　　睦　広,深　山　　祐　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,50.0,51.1,51.0,52.0,52.4
47,2019-04-01,丸　亀,7,6.65,6.76,6.77,6.82,6.76,6.71,0.05,0.08,0.07,0.09,0.08,0.11,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,相　原　　利　章,山　本　　浩　輔,岡　田　　憲　行,金　子　　拓　矢,一　色　　雅　昭,川　原　　正　明,0.0,0.0,0.0,0.0,0.0,-0.5,50.0,51.0,52.5,52.2,53.6,51.0
48,2019-04-01,芦　屋,7,6.7,6.81,6.79,6.87,6.74,6.81,0.02,0.07,0.07,0.03,0.08,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　本　　紀　美,武　藤　　綾　子,水　口　　由　紀,三　松　　直　美,渡　邉　　真奈美,伊　藤　　玲　奈,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.2,47.5,48.3,60.1,46.0,45.0
49,2019-04-01,戸　田,8,6.9,6.87,6.96,6.88,6.83,6.85,0.09,0.15,0.14,0.09,0.46,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,上　田　　洋　平,山　崎　　哲　司,永　嶋　　裕　一,藤　原　　真　也,松　尾　　光　広,野　田　　祥　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.5,55.0,51.1,53.6,47.2
50,2019-04-01,浜名湖,8,6.75,6.75,6.68,6.72,6.74,6.75,0.11,0.08,0.01,0.25,0.09,0.06,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,上　之　　晃　弘,谷　川　　将　太,長　尾　　章　平,亀　山　　高　雅,渡　辺　　浩　司,山　田　　雄　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.7,52.5,52.4,52.2,51.0,56.9
51,2019-04-01,蒲　郡,8,6.7,6.72,6.72,6.77,6.78,6.74,0.09,0.07,0.02,0.05,0.07,0.09,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,大　場　　　　敏,齋　藤　　　　勇,貞　兼　　淳　二,川　上　　聡　介,中　山　　　　将,田　中　　和　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,51.4,56.3,56.8,54.7,54.0
52,2019-04-01,三　国,8,6.58,6.72,6.72,6.76,6.65,6.56,0.03,0.13,0.01,0.21,0.13,0.07,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,木　山　　誠　一,村　田　　浩　司,木　下　　翔　太,伊　藤　　啓　三,横　井　　健　太,菅　　　　章　哉,0.0,-0.5,-0.5,-0.5,-0.5,0.5,55.7,53.4,54.8,52.5,53.0,51.6
53,2019-04-01,住之江,8,6.79,6.94,6.88,6.8,6.91,6.91,0.17,0.16,0.1,0.11,0.04,0.11,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,石　川　　吉　鎬,岩　井　　　　繁,小　林　　　　享,明　石　　正　之,岡　本　　　　大,木　下　　陽　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.5,60.6,54.5,51.0,54.4,55.0
54,2019-04-01,丸　亀,8,6.6,6.6,6.71,6.72,6.86,6.7,0.17,0.16,0.14,0.28,0.09,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　橋　　正　男,前　田　　篤　哉,内　山　　文　典,秦　　　　英　悟,川　俣　　昌　史,林　　　　恵　祐,0.0,0.0,0.0,0.0,-0.5,0.0,51.9,51.0,52.8,51.0,51.6,57.5
55,2019-04-01,芦　屋,8,6.79,6.78,6.75,6.74,6.79,6.81,0.02,0.15,0.04,0.21,0.07,0.05,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,五反田　　　　忍,松　瀬　　弘　美,梅　内　　夕貴奈,日　高　　逸　子,中　北　　　　涼,下　野　　京　香,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,49.0,47.5,45.0,47.0,47.2,48.9
