,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
13,2019-09-29,大　村,1,6.73,6.82,6.72,6.94,6.7,6.86,0.22,0.25,0.18,0.06,0.16,0.17,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,江　頭　　賢　太,吉　村　　和　也,松　下　　誉　士,永　井　　亮　次,眞　鳥　　康　太,水　野　　暁　広,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.0,51.0,51.1,51.0,52.9,54.7
14,2019-09-29,桐　生,2,6.72,6.8,6.73,6.75,6.78,6.77,0.14,0.18,0.19,0.17,0.15,0.42,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　村　　茂　樹,本　岡　　勝　利,石　川　　哲　秀,柴　田　　友　和,齊　藤　　大　将,松　井　　友　汰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,62.1,53.8,55.3,51.0,55.4,51.8
15,2019-09-29,戸　田,2,6.78,6.76,6.88,6.76,6.84,6.7,0.04,0.12,0.11,0.02,0.02,0.01,1,2,3,4,5,6.0,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　和　政,佐　藤　　　　旭,藤　井　　　　徹,魚　谷　　智　之,齋　藤　　智　裕,井　手　　良　太,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,51.4,51.9,51.3,50.5,56.5,50.5
16,2019-09-29,江戸川,2,6.79,6.6,6.62,6.75,6.69,6.82,0.21,0.27,0.13,0.08,0.09,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,市　川　　哲　也,杉　山　　裕　也,北　野　　輝　季,横　澤　　剛　治,宮　地　　元　輝,中　野　　次　郎,0.5,0.0,0.5,0.5,-0.5,0.0,51.0,52.3,53.1,53.4,53.9,51.6
17,2019-09-29,平和島,2,6.94,6.87,6.91,6.85,6.89,6.84,0.01,0.06,0.13,0.04,0.08,0.09,1,2,3,4,5,6.0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　智　啓,渡　邉　　俊　介,堀之内　　紀代子,金　山　　立　樹,宮　本　　夏　樹,久　永　　祥　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.4,49.5,46.0,52.1,53.0,51.0
18,2019-09-29,浜名湖,2,6.61,6.64,6.66,6.67,6.68,6.58,0.18,0.14,0.13,0.09,0.12,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　　　綾,片　岡　　恵　里,田　村　　美　和,岩　崎　　芳　美,定　野　　久　恵,倉　田　　郁　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.9,48.9,51.9,47.8,47.7,47.0
19,2019-09-29,蒲　郡,2,6.65,6.67,6.66,6.67,6.66,6.65,0.03,0.04,0.28,0.06,0.05,0.01,1,2,3,5,6,4.0,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,妻　鳥　　晋　也,佐々木　　翔　斗,蒲　原　　健　太,鈴　木　　孝　明,中　山　　　　将,小　川　　日紀太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.6,52.9,51.0,52.2,51.0,51.3
20,2019-09-29,常　滑,2,6.75,6.71,6.67,6.74,6.74,6.79,0.05,0.19,0.08,0.02,0.03,0.11,1,2,3,6,4,5.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,増　田　　　　進,山　口　　隆　史,長谷川　　　　巌,中　岡　　健　人,中　島　　　　航,中　西　　宏　文,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,50.5,50.5,57.8,50.5,51.0
21,2019-09-29,三　国,2,6.64,6.67,6.72,6.76,6.75,6.61,0.14,0.05,0.16,0.32,0.12,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐　川　　正　道,西　山　　昇　一,馬　野　　　　耀,黒　澤　　めぐみ,信　濃　　由　行,薮　内　　瑞　希,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,51.2,54.2,49.9,53.3,43.5
22,2019-09-29,びわこ,2,6.79,6.74,6.68,6.73,6.78,6.7,0.13,0.08,0.09,0.18,0.29,0.32,1,6,2,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,一　色　　雅　昭,松　本　　弓　雄,山　下　　和　彦,久　富　　政　弘,西　川　　新太郎,吉　川　　昭　男,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.3,51.5,50.0,53.5,51.6,51.0
23,2019-09-29,丸　亀,2,6.76,6.79,6.78,6.96,6.78,6.77,0.26,0.09,0.02,0.02,0.09,0.02,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,西　原　　明　生,楠　原　　翔　太,寺　嶋　　　　雄,齋　藤　　　　篤,重　富　　伸　也,上　原　　健次郎,-0.5,-0.5,-0.5,-0.5,1.5,-0.5,54.0,52.0,50.5,59.4,52.5,51.1
24,2019-09-29,児　島,2,6.78,6.74,6.8,6.78,6.81,6.77,0.04,0.19,0.11,0.26,0.07,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,木　山　　誠　一,山　本　　良　一,岩　井　　　　繁,池　田　　雷　太,中　野　　和　裕,横　川　　光　弥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.3,53.8,60.6,53.2,51.8,54.0
25,2019-09-29,徳　山,2,7.03,7.01,7.07,6.97,6.97,7.0,0.02,0.08,0.05,0.04,0.09,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　岡　　正　彦,西　村　　　　歩,橋　本　　年　光,三井所　　尊　春,小　池　　公　生,後　藤　　隼　之,0.0,-0.5,0.0,-0.5,-0.5,-0.5,51.8,47.9,51.8,51.0,51.1,53.6
26,2019-09-29,福　岡,2,6.97,6.94,6.87,6.94,6.98,6.94,0.01,0.06,0.01,0.05,0.11,0.05,1,2,3,4,5,6.0,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,遠　藤　　晃　司,大　平　　誉史明,小　林　　基　樹,角　浜　　　　修,井　川　　大　作,山　田　　竜　一,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.2,51.1,52.1,51.0,58.1,51.7
27,2019-09-29,大　村,2,6.72,6.78,6.85,6.7,6.85,6.7,0.07,0.13,0.01,0.09,0.01,0.05,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,水　長　　照　雄,日　笠　　勝　弘,内　山　　峻　輔,永　田　　郁　弥,加　倉　　侑　征,浦　野　　　　海,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,51.0,51.9,52.4,51.0,52.2
28,2019-09-29,桐　生,3,6.68,6.73,6.62,6.67,6.68,6.74,0.13,0.27,0.19,0.13,0.08,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,太　田　　克　哉,富　永　　正　人,岡　村　　慶　太,中　山　　雄　太,大　池　　佑　来,中　村　　駿　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.7,51.6,51.8,51.0,51.0
29,2019-09-29,戸　田,3,6.71,6.68,6.61,6.67,6.77,6.79,0.07,0.01,0.07,0.01,0.05,0.13,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　京　介,正　木　　聖　賢,岩　崎　　正　哉,山　本　　浩　次,山　崎　　善　庸,笠　置　　博　之,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,53.7,51.2,54.2,51.0,51.0,56.3
30,2019-09-29,江戸川,3,6.59,6.69,6.71,6.65,6.8,6.66,0.05,0.25,0.01,0.08,0.05,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　村　　拓　也,片　岡　　雅　裕,柳　沢　　　　一,長　野　　壮志郎,原　田　　幸　哉,下　條　　雄太郎,1.0,0.5,0.0,0.5,0.0,0.0,50.5,51.2,51.0,55.5,51.0,50.0
31,2019-09-29,平和島,3,6.89,6.82,6.93,6.82,6.96,6.82,0.06,0.16,0.26,0.02,0.01,0.05,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　川　　利　文,喜多須　　杏　奈,藤　田　　浩　人,吉　永　　則　雄,松　下　　知　幸,坪　口　　竜　也,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,46.5,51.2,51.2,50.0,51.7
32,2019-09-29,浜名湖,3,6.64,6.6,6.67,6.67,6.6,6.62,0.02,0.11,0.07,0.07,0.06,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　成　美,勝　又　　　　桜,五反田　　　　忍,笠　野　　友紀恵,宮　本　　紀　美,土　屋　　千　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,44.5,45.0,48.2,48.3,49.0,46.5
33,2019-09-29,蒲　郡,3,6.59,6.69,6.71,6.67,6.66,6.68,0.07,0.07,0.02,0.03,0.04,0.07,1,2,3,4,5,6.0,0,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,外　崎　　　　悟,藤　原　　啓史朗,佐　藤　　博　亮,中　　　　亮　太,吉　武　　真　也,中　村　　泰　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.7,53.6,52.1,50.5
34,2019-09-29,常　滑,3,6.75,6.76,6.71,6.77,6.72,6.76,0.15,0.14,0.16,0.02,0.05,0.09,1,2,3,4,6,5.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　建　二,長谷川　　　　充,金　子　　　　萌,伊　藤　　喜　智,木　下　　雄　介,大　澤　　大　夢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.9,51.1,51.0,51.0,51.0,53.8
35,2019-09-29,三　国,3,6.71,6.64,6.61,6.69,6.74,6.74,0.08,0.17,0.04,0.23,0.12,0.32,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,東　　　　潤　樹,山　口　　修　路,森　永　　　　淳,和　合　　俊　介,谷　口　　健　一,勝　浦　　真　帆,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.4,57.8,53.4,46.0
36,2019-09-29,びわこ,3,6.8,6.68,6.75,6.73,6.77,6.76,0.1,0.12,0.14,0.12,0.03,0.05,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,長　畑　　友　輔,西　川　　真　人,谷　川　　祐　一,室　田　　泰　史,塩　崎　　優　司,濱野谷　　憲　吾,-0.5,-0.5,0.0,-0.5,0.0,-0.5,49.5,55.2,51.0,52.7,51.4,53.5
37,2019-09-29,丸　亀,3,6.75,6.85,6.79,6.82,6.74,6.82,0.09,0.09,0.02,0.08,0.01,0.08,1,2,3,4,6,5.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,林　　　　恵　祐,南　部　　圭　史,沢　田　　昭　宏,角　谷　　健　吾,下　出　　卓　矢,谷　本　　幸　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.9,51.0,52.7,50.0,52.7,51.5
38,2019-09-29,児　島,3,6.66,6.72,6.73,6.77,6.77,6.77,0.02,0.08,0.06,0.15,0.19,0.11,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岸　本　　　　隆,広　次　　　　修,山　戸　　信　二,金　子　　貴　志,中　村　　日　向,重　木　　輝　彦,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,53.4,51.0,51.6,49.5,55.0,48.5
39,2019-09-29,徳　山,3,7.06,7.04,7.02,7.0,7.06,7.08,0.27,0.18,0.08,0.09,0.01,0.04,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,亀　本　　勇　樹,金　子　　和　之,日　高　　逸　子,雑　賀　　勇　貴,前　田　　聖　文,川　合　　理　司,-0.5,0.0,0.0,-0.5,-0.5,-0.5,57.2,52.2,47.0,51.9,53.7,60.4
40,2019-09-29,福　岡,3,6.85,6.88,6.86,6.92,6.92,6.84,0.09,0.16,0.11,0.08,0.14,0.15,1,2,3,5,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　澤　　信　二,一　瀬　　　　明,大　場　　　　敏,花　本　　　　剛,沖　島　　広　和,篠　原　　飛　翔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,51.3,51.0,55.1,54.2,52.0
41,2019-09-29,大　村,3,6.73,6.77,6.7,6.8,6.77,6.77,0.1,0.23,0.09,0.07,0.01,0.03,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,横　井　　健　太,細　川　　明　人,宇　野　　博　之,山　崎　　裕　司,市　川　　　　猛,山　口　　広　樹,-0.5,0.0,0.0,-0.5,0.0,-0.5,51.9,53.5,54.5,51.0,51.0,53.4
42,2019-09-29,桐　生,4,6.74,6.74,6.77,6.75,6.87,6.74,0.12,0.04,0.02,0.03,0.1,0.14,1,2,3,6,4,5.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,香　川　　友　尚,萬　　　　正　嗣,安　田　　政　彦,長　尾　　京志郎,土　山　　卓　也,吉　村　　正　明,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,52.6,52.1,51.4,54.7,50.0
43,2019-09-29,戸　田,4,6.74,6.66,6.56,6.72,6.76,6.66,0.17,0.26,0.11,0.11,0.12,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,浮　田　　圭　浩,上　平　　真　二,岩　田　　優　一,國　崎　　良　春,佐々木　　英　樹,木　下　　陽　介,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,50.5,52.3,50.0,51.5,52.2,54.4
44,2019-09-29,江戸川,4,6.81,6.66,6.66,6.66,6.67,6.77,0.08,0.13,0.22,0.03,0.01,0.02,1,2,3,4,5,6.0,0,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,坪　井　　康　晴,海　野　　康志郎,土　屋　　智　則,渡　邉　　雄　朗,平　本　　真　之,飯　島　　昌　弘,0.0,0.5,0.5,0.5,1.0,0.0,51.3,58.8,51.0,51.2,52.7,51.7
45,2019-09-29,平和島,4,6.74,6.78,6.85,6.87,6.81,6.8,0.08,0.06,0.32,0.07,0.11,0.02,1,2,6,3,4,5.0,1,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,大　石　　和　彦,宇田川　　信　一,中　村　　晃　朋,井　上　　大　輔,濱　崎　　　　誠,重　野　　哲　之,0.0,-0.5,-0.5,0.0,-0.5,-0.5,51.7,51.0,52.2,51.1,51.0,52.4
46,2019-09-29,浜名湖,4,6.55,6.67,6.69,6.63,6.59,6.59,0.14,0.24,0.23,0.31,0.3,0.29,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　瀧　　明日香,垣　内　　清　美,水　口　　由　紀,柴　田　　百　恵,孫　崎　　百　世,大　橋　　栄里佳,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,50.4,47.1,45.5,46.5,47.9
47,2019-09-29,蒲　郡,4,6.67,6.69,6.66,6.69,6.69,6.7,0.16,0.01,0.07,0.26,0.15,0.08,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　裕　太,大　塚　　康　雅,黒　野　　元　基,栗　城　　　　匠,小　池　　修　平,山　崎　　　　郡,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.3,50.0,50.5,51.0,52.7,51.0
48,2019-09-29,常　滑,4,6.71,6.74,6.73,6.71,6.68,6.76,0.01,0.16,0.13,0.11,0.05,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　雅　之,濱　本　　優　一,高　野　　哲　史,水　原　　　　慎,牧　原　　　　崇,村　田　　　　敦,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,49.0,51.0,51.0,51.0,56.9
49,2019-09-29,三　国,4,6.7,6.68,6.68,6.67,6.77,6.66,0.06,0.08,0.09,0.25,0.11,0.18,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　村　　　　誠,茶　谷　　信　次,服　部　　幸　男,松　下　　哲　也,本　橋　　克　洋,幸　野　　史　明,0.0,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.8,53.8,51.0,53.2,50.5
50,2019-09-29,びわこ,4,6.82,6.77,6.73,6.77,6.72,6.72,0.18,0.17,0.02,0.18,0.19,0.01,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,木　場　　雄二郎,乃　村　　康　友,宮　迫　　暢　彦,松　田　　隆　司,高　橋　　正　男,永　井　　彪　也,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,55.9,52.8,51.1,51.0,52.6,51.0
51,2019-09-29,丸　亀,4,6.83,6.83,6.8,6.82,6.76,6.86,0.03,0.07,0.02,0.05,0.01,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　有　裕,鈴　木　　峻　佑,桑　原　　　　悠,山　口　　裕　二,中　尾　　　　誠,奥　田　　　　誠,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,57.8,51.8,50.5,51.0,51.0,54.4
52,2019-09-29,児　島,4,6.71,6.81,6.75,6.86,6.77,6.82,0.02,0.17,0.13,0.25,0.08,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　裕　隆,竹　上　　真　司,佐　竹　　太　一,新　井　　英　孝,田　中　　　　豪,君　島　　秀　三,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,56.3,51.0,51.4,52.4,53.2,51.3
53,2019-09-29,徳　山,4,7.05,7.07,7.08,7.02,7.03,7.05,0.03,0.01,0.46,0.07,0.0,0.02,1,2,3,5,4,6.0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,桐　本　　康　臣,伯　母　　芳　恒,田　山　　和　広,高　岡　　竜　也,津　留　　浩一郎,喜　井　　つかさ,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.3,53.8,56.3,51.0,54.3,47.9
54,2019-09-29,福　岡,4,6.78,6.8,6.8,6.86,6.85,6.87,0.11,0.04,0.19,0.0,0.01,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邊　　哲　也,川　上　　　　剛,山　崎　　哲　司,冨　田　　秀　幸,柳　瀬　　興　志,尾　崎　　鉄　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,53.4,51.1,51.0,57.7,56.0
55,2019-09-29,大　村,4,6.71,6.75,6.79,6.76,6.8,6.86,0.38,0.31,0.12,0.38,0.12,0.08,1,2,5,6,3,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　舘　　　　健,新　出　　浩　司,幸　田　　智　裕,吉　田　　　　稔,赤　坂　　俊　輔,小　菅　　文　隆,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,54.4,52.1,52.2,52.0,50.5,61.2
